;GO:0010460;GO:0018108;GO:0030073;GO:1903766;GO:0046777;GO:0043547;GO:0006367;GO:1902514;GO:0048714;GO:0110026;GO:0050672;GO:0001666;GO:0000184;GO:0030308;GO:0010977;GO:0010737;GO:0014898;GO:0035556;GO:0070914;GO:0050728;GO:0065002;GO:0048008;GO:0043114;GO:0002692;GO:0043314;GO:0061049;GO:0060313;GO:0006337;GO:1903815;GO:1903779;GO:0060997;GO:0007218;GO:0031943;GO:0050880;GO:0010469;GO:0050766;GO:0035023;GO:0006182;GO:1902891;GO:0002181;GO:0006342;GO:1901841;GO:0060268;GO:0045944;GO:0043687;GO:1902608;GO:0051464;GO:0097421;GO:0032868;GO:0006614;GO:0140059;GO:2000378;GO:0060452;GO:1902261;GO:0060372;GO:1903595;GO:0007168;GO:0044267;GO:0007565;GO:0000723;GO:0071260;GO:0051795;GO:0071222;GO:0043065;GO:0010569;GO:0030036;GO:0019933
GO:0044267;0.0;0.677414809962497;0.4933490172192435;0.0;0.6860749040714478;0.0;0.5848163637734145;0.0;0.0;0.0;0.0;0.0;0.5448436652653399;0.0;0.0;0.47651935223432657;0.0;0.5980155399033631;0.5676330689156238;0.0;0.0;0.5324262891752642;0.0;0.0;0.0;0.4933490172192435;0.0;0.5101786822041605;0.0;0.0;0.47651935223432657;0.4933490172192435;0.0;0.0;0.0;0.0;0.0;0.47462762502476463;0.0;0.6724592604854391;0.5324262891752642;0.0;0.0;0.0;0.7607801224018227;0.0;0.0;0.0;0.0;0.0;0.5031937401351199;0.0;0.0;0.0;0.0;0.0;0.47651935223432657;1.0;0.0;0.667755404483955;0.407425504317737;0.0;0.449716797672666;0.0;0.0;0.5410390156137647;0.5347404274142211
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40140051084849265;0.0;0.0;0.0;0.0;0.0;0.5423753063497664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5946202523348443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000723;0.49821704190946203;0.4666977943572177;0.4364785329640248;0.25563262438689355;0.4753578884661683;0.2864735579206747;0.5369549810081338;0.2577488837939021;0.3220776249299337;0.259671003359014;0.31970913220379743;0.0;0.46173184536367384;0.36229601458457;0.40298379773175447;0.32833723484393346;0.0;0.4498334225129699;0.5875281357497932;0.3514020855868481;0.0;0.384244171784871;0.5081899314862057;0.32299266873734417;0.2696438929357578;0.34516689982885035;0.301962296713943;0.4762820854961132;0.4196488679791079;0.3796109514199652;0.44262275552627944;0.34516689982885035;0.4799825858497349;0.5109710859202066;0.4241678737739638;0.3278649681156523;0.2819186103301177;0.3752038359809727;0.2696438929357578;0.46891474307630787;0.498529692467217;0.26951572627489023;0.301962296713943;0.35629796926210583;0.5304330504310308;0.25563262438689355;0.367215135984932;0.0;0.0;0.0;0.46929714342707257;0.32555082987669537;0.30287946721888054;0.2428413383740971;0.43367814158342927;0.4000188116135955;0.32833723484393346;0.667755404483955;0.0;1.0;0.27590350284975756;0.2428413383740971;0.32833723484393346;0.36594415887449944;0.29470989634291417;0.5886527703709383;0.38655831002382796
GO:0071260;0.0;0.24182041719321262;0.30050947687859925;0.0;0.25048051130216326;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.5130766494802798;0.20845667624922237;0.0;0.0;0.28367981189368235;0.33847378224369057;0.4051759995627188;0.5309898823996734;0.0;0.0;0.33958674883462;0.0;0.0;0.0;0.30050947687859925;0.0;0.3173391418635162;0.0;0.0;0.28367981189368235;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.17001544586744105;0.0;0.28367981189368235;0.33958674883462;0.0;0.0;0.0;0.29690570482647344;0.0;0.0;0.0;0.33567339086309506;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.407425504317737;0.0;0.27590350284975756;1.0;0.0;0.4802105813395583;0.0;0.0;0.3523407928453644;0.3419008870735769
GO:0051795;0.4242912565169229;0.0;0.219154897981007;0.2641846126864164;0.0;0.18058550093835818;0.0;0.1844865530716493;0.3493540075888315;0.18553622466420133;0.24454990997717646;0.0;0.1844865530716493;0.2844393395774772;0.38660373192144554;0.20727595672193327;0.0;0.32877214439096974;0.0;0.2750228808241593;0.0;0.2631828936628709;0.2414025049521108;0.2466134639746554;0.19326468817306902;0.0;0.3413370766503811;0.0;0.31141294397725144;0.37126138999740016;0.0;0.22410562170685017;0.2676096745925603;0.29364745093718875;0.30936620556596345;0.33789442665957925;0.20778383163530512;0.0;0.3385012347482882;0.0;0.2631828936628709;0.17434411443240228;0.22410562170685017;0.3636299750255609;0.0;0.25017334413755216;0.3510693827405901;0.0;0.0;0.0;0.0;0.24917162511400665;0.41563116240797227;0.2373820581247557;0.20236588964911828;0.41067561293091426;0.20727595672193327;0.0;0.0;0.2428413383740971;0.0;1.0;0.0;0.3744961471740223;0.21955067411629325;0.0;0.26549703190182783
GO:0071222;0.0;0.27132042453534516;0.4024070004238523;0.0;0.2799805186442958;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4679880922554182;0.22124796226201882;0.0;0.0;0.3855773354389354;0.38793757379476773;0.5070735231079719;0.3669868087858562;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.4024070004238523;0.0;0.41923666540876925;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.0;0.3855773354389354;0.44148427237987303;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.44863364823751156;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.449716797672666;0.0;0.32833723484393346;0.4802105813395583;0.0;1.0;0.0;0.0;0.40180458439644157;0.44379841061882996
GO:0043065;0.4458918229082282;0.0;0.3449551712618812;0.44649726339795215;0.0;0.3026638779069522;0.0;0.3056924820676835;0.40955227019704454;0.33687307649414777;0.398131187874999;0.0;0.3056924820676835;0.46365179490781494;0.43044959165318425;0.3668583556867586;0.0;0.5079845997213075;0.0;0.39934568386062946;0.0;0.40545035579230104;0.36720277823298497;0.3874034558596815;0.33405468005809513;0.0;0.34990589498772434;0.0;0.33307623000280745;0.42755454969374657;0.0;0.3836880206716755;0.44682212992289805;0.4194477242180629;0.4689486045307888;0.5047183385778466;0.35912068346525156;0.0;0.3668583556867586;0.0;0.40545035579230104;0.2947980875592552;0.34990589498772434;0.507520162291785;0.0;0.44649726339795215;0.42686720703243974;0.0;0.0;0.0;0.0;0.42276529262769624;0.4372317287992776;0.42686720703243974;0.3244442666177123;0.44649726339795215;0.3495434188513634;0.0;0.0;0.36594415887449944;0.0;0.3744961471740223;0.0;1.0;0.3731319520141158;0.0;0.407764494031258
GO:0010569;0.3022601656188915;0.0;0.27372090873029603;0.2628204175265099;0.0;0.23142961537536705;0.0;0.2344582195360983;0.2783091563197782;0.5261631064771637;0.3128856567945496;0.0;0.37118153561480527;0.3727874760107173;0.35921532912159904;0.2783091563197782;0.0;0.4171202808242099;0.0;0.4703926726355179;0.0;0.3342160932607158;0.29596851570139976;0.3161691933280963;0.3233604327120895;0.0;0.2786716324561392;0.0;0.26184196747122224;0.35632028716216135;0.0;0.29513882130469515;0.455937098543584;0.34821346168647777;0.4409394203493879;0.3210414927064045;0.33563515010644945;0.0;0.2783091563197782;0.0;0.4536561634702005;0.22356382502766997;0.3753056956685236;0.5112058574172716;0.0;0.2628204175265099;0.3233604327120895;0.0;0.0;0.0;0.0;0.42096391719748066;0.2795888029610767;0.2628204175265099;0.2532100040861271;0.3886344799844276;0.2783091563197782;0.0;0.0;0.29470989634291417;0.0;0.21955067411629325;0.0;0.3731319520141158;1.0;0.0;0.33653023149967276
GO:0030036;0.0;0.3626426424764438;0.451437925010022;0.0;0.3713027365853944;0.0;0.43460826002510505;0.0;0.0;0.0;0.0;0.0;0.32658144875198175;0.0;0.0;0.43460826002510505;0.0;0.5561044476941415;0.332710736479852;0.0;0.0;0.4905151969660427;0.0;0.0;0.0;0.451437925010022;0.0;0.5598918736878684;0.0;0.0;0.5262325437180344;0.451437925010022;0.0;0.0;0.0;0.0;0.0;0.28589579230232426;0.0;0.40180458439644157;0.5821394806589721;0.0;0.0;0.0;0.4210315983962356;0.0;0.0;0.0;0.0;0.0;0.5529069316188278;0.0;0.0;0.0;0.0;0.0;0.43460826002510505;0.5410390156137647;0.0;0.5886527703709383;0.3523407928453644;0.0;0.40180458439644157;0.0;0.0;1.0;0.49282933520499966
GO:0019933;0.39649893782635787;0.3468564365506349;0.4606280756037469;0.2974529595436521;0.3555165306595855;0.3101796487895651;0.44379841061882996;0.27816015125375676;0.4589567132792293;0.29879388573530075;0.361529467360556;0.0;0.3089690447840459;0.4115613356001036;0.5398628860810502;0.6537249461062444;0.0;0.7752211337752808;0.31923965008416033;0.3800589001815816;0.0;0.6326650106608165;0.4766160726608509;0.36811667218063365;0.3147678963790473;0.4606280756037469;0.33476042888092067;0.4774577405886638;0.3179307638960037;0.4177553837409642;0.44379841061882996;0.5935877387047959;0.3947316706151867;0.5288610186459288;0.48595199313966697;0.37298897155894184;0.3210414927064045;0.26680591808998444;0.3147678963790473;0.44379841061882996;0.5148636502201669;0.292171419802621;0.33476042888092067;0.3954208516383925;0.40756051200054394;0.2974529595436521;0.3147678963790473;0.0;0.0;0.0;0.47047279851962315;0.37067483331998485;0.3282326135270831;0.2819642207503838;0.33196003750032516;0.3343979527445597;0.5767580737198789;0.5347404274142211;0.0;0.38655831002382796;0.3419008870735769;0.26549703190182783;0.44379841061882996;0.407764494031258;0.33653023149967276;0.49282933520499966;1.0
