;GO:0010460;GO:0018108;GO:0030073;GO:1903766;GO:0046777;GO:0043547;GO:0006367;GO:1902514;GO:0048714;GO:0110026;GO:0050672;GO:0001666;GO:0000184;GO:0030308;GO:0010977;GO:0010737;GO:0014898;GO:0035556;GO:0070914;GO:0050728;GO:0065002;GO:0048008;GO:0043114;GO:0002692;GO:0043314;GO:0061049;GO:0060313;GO:0006337;GO:1903815;GO:1903779;GO:0060997;GO:0007218;GO:0031943;GO:0050880;GO:0010469;GO:0050766;GO:0035023;GO:0006182;GO:1902891;GO:0002181;GO:0006342;GO:1901841;GO:0060268;GO:0045944;GO:0043687;GO:1902608;GO:0051464;GO:0097421;GO:0032868;GO:0006614;GO:0140059;GO:2000378;GO:0060452;GO:1902261;GO:0060372;GO:1903595;GO:0007168;GO:0044267;GO:0007565;GO:0000723;GO:0071260;GO:0051795;GO:0071222;GO:0043065;GO:0010569;GO:0030036;GO:0019933
GO:0044267;0.0;0.5360061096382553;0.03669374377104705;0.0;0.5396021936885917;0.0;0.26578860360326806;0.0;0.0;0.0;0.0;0.0;0.31140635945328776;0.0;0.0;0.03143727501657763;0.0;0.070733911047102;0.23129678207859533;0.0;0.0;0.036164952623336744;0.0;0.0;0.0;0.03068750217007832;0.0;0.03381363283588013;0.0;0.0;0.03359968885558231;0.042337348537662564;0.0;0.0;0.0;0.0;0.0;0.29441451027528337;0.0;0.4432069101933683;0.04048576371786311;0.0;0.0;0.0;0.5989246394410799;0.0;0.0;0.0;0.0;0.0;0.02921966810228671;0.0;0.0;0.0;0.0;0.0;0.03176880591278177;1.0;0.0;0.2989662524393981;0.04055956073963116;0.0;0.04454757027395486;0.0;0.0;0.05093868614721852;0.04302386956027779
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25825234254249074;0.0;0.0;0.0;0.0;0.0;0.27588487875590467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3175884650090759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000723;0.274269982902904;0.2113332588321587;0.2856757063913791;0.0476948866698797;0.21222674835747193;0.07950273569845052;0.298067631824016;0.055852746070474905;0.0587619600452364;0.0476948866698797;0.06655356663144521;0.0;0.28760475187598605;0.07254683349984899;0.07132312597743301;0.056314625943653544;0.0;0.09358400001692971;0.4915014643876149;0.06930951237819787;0.0;0.062137487046634195;0.2813218863793516;0.055345295898913155;0.0499986673238072;0.0221476267955128;0.051452463441874464;0.2005459744753174;0.21710349381137403;0.06490575287664074;0.19965376361951157;0.0690600918413847;0.25423744886508565;0.32398876619449646;0.08212050829189295;0.06468491311123278;0.0707201799208662;0.230581099174191;0.0476948866698797;0.2261255343175567;0.2267750291454521;0.057498673446698664;0.05253630019096544;0.08985975888344191;0.22635534905370971;0.0499986673238072;0.2431135056930688;0.0;0.0;0.0;0.18061653554949328;0.06422147635921854;0.05673907754802015;0.05253630019096544;0.24935910290442892;0.23914123965378367;0.05673907754802015;0.2989662524393981;0.0;1.0;0.026867197605724764;0.051452463441874464;0.028560883749140748;0.08282052653622181;0.06245575132269207;0.4377774507052751;0.06978698196524752
GO:0071260;0.0;0.028854921749346812;0.02478038400169747;0.0;0.02897501880826483;0.0;0.028569157102375634;0.0;0.0;0.0;0.0;0.5904123052961725;0.027581162160982775;0.0;0.0;0.022266125884216358;0.18385171061467548;0.03671154409144968;0.6467078330370336;0.0;0.0;0.02453808426775922;0.0;0.0;0.0;0.021887368178553204;0.0;0.023432501471490664;0.0;0.0;0.023329558156412696;0.027231851339057304;0.0;0.0;0.0;0.0;0.0;0.023969355683756167;0.0;0.025530273575389867;0.026453670162824353;0.0;0.0;0.0;0.030872004587218532;0.0;0.0;0.0;0.22590221696929086;0.0;0.021130292664295988;0.0;0.0;0.0;0.0;0.0;0.022431927775403128;0.04055956073963116;0.0;0.026867197605724764;1.0;0.0;0.48421910073840846;0.0;0.0;0.030549889792154124;0.02751424535518592
GO:0051795;0.3183849856918048;0.0;0.04833320399651714;0.12197147205934863;0.0;0.0576900590691266;0.0;0.05059186880199425;0.33653485663377936;0.044568651499123986;0.05795439331725227;0.0;0.06017966820016245;0.061834555506609976;0.33520422796061794;0.05092186334953819;0.0;0.07424282998967908;0.0;0.05975930878539634;0.0;0.054986081907507776;0.04776391325856697;0.05022799301474899;0.046307867842103195;0.0;0.22979492411586055;0.0;0.2004937907415235;0.2557776339408275;0.0;0.059597424860129214;0.05059186880199425;0.05317604469037208;0.06770275126572209;0.15519881178774692;0.060669479291596703;0.0;0.24468796749436716;0.0;0.05828756167320703;0.05176261758928467;0.048188336269153004;0.19751626308332002;0.0;0.1267312027320844;0.28954308760774206;0.0;0.0;0.0;0.0;0.056398756957575444;0.30376014459238243;0.13187749938889265;0.04982174430043363;0.2857579354547999;0.051224110257822045;0.0;0.0;0.051452463441874464;0.0;1.0;0.0;0.18641589101970593;0.05520322069739838;0.0;0.06006840134022199
GO:0071222;0.0;0.030817641163373218;0.026214165571459076;0.0;0.030954670743641284;0.0;0.030491898212159956;0.0;0.0;0.0;0.0;0.2573219569208564;0.02936905488038451;0.0;0.0;0.02341696381729374;0.19362232238469443;0.03994854272555451;0.3095984331143924;0.0;0.0;0.02594316929752707;0.0;0.0;0.0;0.022998409656064506;0.0;0.024710527171004307;0.0;0.0;0.02459607584797868;0.028973314413746263;0.0;0.0;0.0;0.0;0.0;0.025308286136632593;0.0;0.027054813999813777;0.02809402908568949;0.0;0.0;0.0;0.03312945402741251;0.0;0.0;0.0;0.5424136924431251;0.0;0.022163987464173293;0.0;0.0;0.0;0.0;0.0;0.023600418376274874;0.04454757027395486;0.0;0.028560883749140748;0.48421910073840846;0.0;1.0;0.0;0.0;0.032758791784527494;0.029293193328375784
GO:0043065;0.2242408654297084;0.0;0.07502665387853685;0.1893364693795922;0.0;0.10027178709291494;0.0;0.07493425183890903;0.24121156816444161;0.07094878320235014;0.10488664060087921;0.0;0.09807846800886415;0.11653311601404295;0.11411884138406392;0.08597582802768329;0.0;0.16122093120363185;0.0;0.09696683276287554;0.0;0.09658272969084195;0.07366377216658372;0.08424661014832871;0.0748890469291215;0.0;0.06811678780685136;0.0;0.0624363718558825;0.08955195034433729;0.0;0.10970351669286732;0.08515059139600159;0.0873793896390696;0.13609713530951684;0.2704524077656661;0.11293621793805314;0.0;0.07094878320235014;0.0;0.10585026172697677;0.07753157350396332;0.06977919253541126;0.40788464424501825;0.0;0.19985159858658122;0.21568633359325534;0.0;0.0;0.0;0.0;0.1004728298670869;0.20889214247851418;0.21160335807643196;0.07325702824601249;0.21160335807643196;0.08673624684683941;0.0;0.0;0.08282052653622181;0.0;0.18641589101970593;0.0;1.0;0.09717355692324191;0.0;0.11111478884857771
GO:0010569;0.06394455449597865;0.0;0.05791853247825322;0.05842194856789883;0.0;0.07189109180774839;0.0;0.059597424860129214;0.07099425990721223;0.479320254737933;0.07964140431940923;0.0;0.18431803251454323;0.08618139954154612;0.08485380691523842;0.06824375092038179;0.0;0.1084028614124018;0.0;0.45156927923553697;0.0;0.07476077595485593;0.05710295585238981;0.06714972393178878;0.19065680427918089;0.0;0.05520322069739838;0.0;0.05141250266304422;0.06848883984237283;0.0;0.08238821516362005;0.15086195192017834;0.0650136696547529;0.3010698480901075;0.07758262873904692;0.2628715768355386;0.0;0.05842194856789883;0.0;0.2418776429040687;0.06122878520877092;0.1310800480305684;0.3153321565972001;0.0;0.061067703802464346;0.20279751430187806;0.0;0.0;0.0;0.0;0.17054987155183082;0.06047673823252247;0.06396446292750323;0.05853161606394701;0.3494334268649658;0.06872197826530593;0.0;0.0;0.06245575132269207;0.0;0.05520322069739838;0.0;0.09717355692324191;1.0;0.0;0.08318164948125617
GO:0030036;0.0;0.03374675568697347;0.02830388001012382;0.0;0.03391114106146358;0.0;0.03335654047042209;0.0;0.0;0.0;0.0;0.0;0.03201744243930988;0.0;0.0;0.025070438077349332;0.0;0.04501314347636934;0.025476012282727677;0.0;0.0;0.02798821573142986;0.0;0.0;0.0;0.024591293508476806;0.0;0.22444377836045193;0.0;0.0;0.2233268519298599;0.03154768203914179;0.0;0.0;0.0;0.0;0.0;0.027250717146508317;0.0;0.02928641026200449;0.2578165098366111;0.0;0.0;0.0;0.03653882091119867;0.0;0.0;0.0;0.0;0.0;0.19977375202764527;0.0;0.0;0.0;0.0;0.0;0.025280831177586373;0.05093868614721852;0.0;0.4377774507052751;0.030549889792154124;0.0;0.032758791784527494;0.0;0.0;1.0;0.031927303195843436
GO:0019933;0.07056490204091126;0.030080665717394563;0.06416996232890047;0.06318839301536254;0.030211205909927832;0.08178010021785706;0.029770237695815986;0.06530803614504524;0.0781586908248588;0.06318839301536254;0.08876958636076049;0.0;0.08221698443497537;0.09697187335534616;0.09529425768325221;0.38441682772823565;0.0;0.6474483902155953;0.023329558156412696;0.08143439346228208;0.0;0.2191547755569629;0.06317034525230256;0.07352438050185191;0.06629495352102335;0.022585463904808277;0.06006840134022199;0.024234445696221442;0.05560707069535957;0.07613987992565627;0.024124352182258564;0.2441755865249347;0.07421196267651976;0.07299608408132162;0.11014780633836681;0.08621938356267439;0.09446820398221828;0.024809125451289226;0.06318839301536254;0.026485157196265728;0.0894588441451013;0.06727215949217581;0.06135745221475807;0.12086577230061148;0.032279286741029305;0.06629495352102335;0.07090297842675448;0.0;0.0;0.0;0.02178021289088629;0.0855874472198392;0.06636542895651434;0.06972276648428098;0.06403037998324587;0.06972276648428098;0.1997288748470185;0.04302386956027779;0.0;0.06978698196524752;0.02751424535518592;0.06006840134022199;0.029293193328375784;0.11111478884857771;0.08318164948125617;0.031927303195843436;1.0
