;GO:0010460;GO:0018108;GO:0030073;GO:1903766;GO:0046777;GO:0043547;GO:0006367;GO:1902514;GO:0048714;GO:0110026;GO:0050672;GO:0001666;GO:0000184;GO:0030308;GO:0010977;GO:0010737;GO:0014898;GO:0035556;GO:0070914;GO:0050728;GO:0065002;GO:0048008;GO:0043114;GO:0002692;GO:0043314;GO:0061049;GO:0060313;GO:0006337;GO:1903815;GO:1903779;GO:0060997;GO:0007218;GO:0031943;GO:0050880;GO:0010469;GO:0050766;GO:0035023;GO:0006182;GO:1902891;GO:0002181;GO:0006342;GO:1901841;GO:0060268;GO:0045944;GO:0043687;GO:1902608;GO:0051464;GO:0097421;GO:0032868;GO:0006614;GO:0140059;GO:2000378;GO:0060452;GO:1902261;GO:0060372;GO:1903595;GO:0007168;GO:0044267;GO:0007565;GO:0000723;GO:0071260;GO:0051795;GO:0071222;GO:0043065;GO:0010569;GO:0030036;GO:0019933
GO:0044267;0.0;0.7615851726870744;0.15607569141944477;0.0;0.7975446682775086;0.0;0.4769465528035584;0.0;0.0;0.0;0.0;0.0;0.40931643114537675;0.0;0.0;0.2470260973266774;0.0;0.2554446059674805;0.487614381523291;0.0;0.0;0.2303508534628905;0.0;0.0;0.0;0.2659014892460202;0.0;0.22869395650625277;0.0;0.0;0.18531687744285408;0.24691353992043058;0.0;0.0;0.0;0.0;0.0;0.3327591985115519;0.0;0.6913848437502413;0.10338859747260587;0.0;0.0;0.0;0.8854802215855079;0.0;0.0;0.0;0.0;0.0;0.20098388817500648;0.0;0.0;0.0;0.0;0.0;0.23825167036685105;1.0;0.0;0.5371273312263708;0.2364851183856954;0.0;0.17978261713362276;0.0;0.0;0.26089956521687246;0.2309350486277059
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2552178456320093;0.0;0.0;0.0;0.0;0.0;0.3307929634368444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2971391645800615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000723;0.18519432690055565;0.4429377203628449;0.20698450506164975;0.1110409289021567;0.4581306097108151;0.15300174767130642;0.5780658059928646;0.14256766037214516;0.11170244660552406;0.12295276359144659;0.1183720568573465;0.0;0.5463510028925372;0.14564366119328287;0.10617641687190972;0.2329308349343091;0.0;0.23795707729302934;0.6093047124900455;0.1413909963576767;0.0;0.22260276211455116;0.21443676166801354;0.12019762953490808;0.09051178061848253;0.16587153264130886;0.14187617460823176;0.25543614551459065;0.19716795641692736;0.1551213456736806;0.2213239288372447;0.23286279942201787;0.1849196966090756;0.20485208916926495;0.14802433431800383;0.1311160801702485;0.1422534253488615;0.3812181160592885;0.09960354843644191;0.44958013159882954;0.18152740190996283;0.12448730029375063;0.157515596675045;0.08961399412067075;0.49375078322764926;0.0968303601818455;0.1179499868134064;0.0;0.0;0.0;0.23417650514376467;0.14067298202724954;0.12923695604388266;0.09553396789563473;0.1897647519761857;0.08744947028714625;0.22755947679984614;0.5371273312263708;0.0;1.0;0.15392745922196024;0.12671315984181528;0.1277099445737802;0.1419892074029041;0.12190162561685648;0.32896178181727187;0.22297325838423818
GO:0071260;0.0;0.17444979026520135;0.17145808045713204;0.0;0.18355581285598088;0.0;0.15084941331173815;0.0;0.0;0.0;0.0;0.38461635914409864;0.11488127887599046;0.0;0.0;0.2879075650919771;0.21636802804443844;0.2994079394428602;0.34958905612645735;0.0;0.0;0.2655065429355022;0.0;0.0;0.0;0.3138758553515385;0.0;0.2633077222663502;0.0;0.0;0.2074110322585893;0.2877546811726534;0.0;0.0;0.0;0.0;0.0;0.10371267960429109;0.0;0.15691916934685807;0.10992117499297556;0.0;0.0;0.0;0.20619301478298946;0.0;0.0;0.0;0.22961525921573367;0.0;0.22723632122326637;0.0;0.0;0.0;0.0;0.0;0.27605823611324726;0.2364851183856954;0.0;0.15392745922196024;1.0;0.0;0.3945182744017177;0.0;0.0;0.30692977353702444;0.2662829632530567
GO:0051795;0.45122421994329476;0.0;0.13873308423621106;0.25236903738638217;0.0;0.20772983094257907;0.0;0.278391282016455;0.47206691354440633;0.22980229839742977;0.21904899879914377;0.0;0.14494407586489383;0.28640836296321226;0.31612285148062613;0.3082413593174057;0.0;0.31735970633678806;0.0;0.2753541888214272;0.0;0.2899426532110146;0.22228764945769153;0.22330892914169384;0.15797444203141203;0.0;0.39790467001601926;0.0;0.3566427779114223;0.38071247795122837;0.0;0.3081189051916609;0.26828652562469724;0.2087801798678742;0.29269143264351627;0.3112999528167528;0.2775786132450618;0.0;0.2925019991206364;0.0;0.13939911523834958;0.23345293623876648;0.318443416406558;0.19478511512087981;0.0;0.2136092617653209;0.2579575609176109;0.0;0.0;0.0;0.0;0.2735088975989297;0.41110473811786363;0.21018631714394997;0.2775964389970983;0.18276443025312464;0.2986523305342603;0.0;0.0;0.12671315984181528;0.0;1.0;0.0;0.34546958722653254;0.22731574989117062;0.0;0.2905891220188371
GO:0071222;0.0;0.14152307488064733;0.1395477382642716;0.0;0.14745757969761109;0.0;0.12558389189456465;0.0;0.0;0.0;0.0;0.19760088938547313;0.09961830650177832;0.0;0.0;0.2080293448242669;0.1616448021686916;0.2139677314839197;0.19507984664656447;0.0;0.0;0.1960760227525612;0.0;0.0;0.0;0.2212560647032235;0.0;0.1948742291555071;0.0;0.0;0.16246897120149212;0.20794951432500114;0.0;0.0;0.0;0.0;0.0;0.0911103643216064;0.0;0.12976253091124867;0.09586711728288012;0.0;0.0;0.0;0.1617206575865645;0.0;0.0;0.0;0.3509920953860198;0.0;0.17438670632931627;0.0;0.0;0.0;0.0;0.0;0.20177150550607004;0.17978261713362276;0.0;0.1277099445737802;0.3945182744017177;0.0;1.0;0.0;0.0;0.2177818249711718;0.19649914263291787
GO:0043065;0.3968585561258673;0.0;0.1572565733932938;0.41251331775892197;0.0;0.2522135673298658;0.0;0.3315886782866117;0.41596093728874506;0.347710104128126;0.3290888235201123;0.0;0.15815451040763845;0.4502909953472309;0.2824528975009253;0.49203131152347396;0.0;0.5098442973176527;0.0;0.32728894194167674;0.0;0.45696230411685834;0.27400081657639386;0.3364339811307625;0.22814346050061216;0.0;0.3290569064717568;0.0;0.3512560162493827;0.38015563403560293;0.0;0.4917936423745536;0.41658927906239296;0.25376360854690866;0.46217348527207164;0.5250161746443228;0.43376537262272846;0.0;0.25894867488614254;0.0;0.19897408380540893;0.2697426953306178;0.3900166167913098;0.3090830942603443;0.0;0.34222278546875945;0.3037675107546273;0.0;0.0;0.0;0.0;0.4262157716860689;0.3557743640746532;0.33614925437084986;0.33046165572311414;0.20929324639930896;0.4735427660563744;0.0;0.0;0.1419892074029041;0.0;0.34546958722653254;0.0;1.0;0.34338059071214155;0.0;0.4581861067984369
GO:0010569;0.2543544653932538;0.0;0.13298611716851283;0.25463814681375824;0.0;0.1951051622659276;0.0;0.26291641923333176;0.2564388289261053;0.6603948506589222;0.2748191663705809;0.0;0.2126102396511112;0.3545031702446659;0.24151810013574;0.3798736715612253;0.0;0.39040444732478924;0.0;0.37494209595613515;0.0;0.35862507717828634;0.20789279950980832;0.2799227273731518;0.23619785299825435;0.0;0.26132220063190664;0.0;0.2751310231198046;0.292551020135101;0.0;0.37973198993293134;0.5273734947994181;0.19603143727076103;0.4258838534520955;0.3111194186798969;0.4051127670601939;0.0;0.22412317312175814;0.0;0.3813048563761514;0.22247226993817587;0.37548475033173195;0.42558500015811157;0.0;0.21689604923960842;0.22997089013197003;0.0;0.0;0.0;0.0;0.4717216457558266;0.23285253208168857;0.21353997160988927;0.26220737316810494;0.1866394473387063;0.36875810591162506;0.0;0.0;0.12190162561685648;0.0;0.22731574989117062;0.0;0.34338059071214155;1.0;0.0;0.3593784010597418
GO:0030036;0.0;0.18738504852386512;0.18393760999559186;0.0;0.19793236247195117;0.0;0.16042546892816642;0.0;0.0;0.0;0.0;0.0;0.12035236573814136;0.0;0.0;0.32492496149185035;0.0;0.3396483642331439;0.14665121429726677;0.0;0.0;0.29667584941625474;0.0;0.0;0.0;0.3583883003087881;0.0;0.4985858626062618;0.0;0.0;0.3832791943877949;0.3247302497435043;0.0;0.0;0.0;0.0;0.0;0.1081511434597316;0.0;0.16730789181199884;0.19493331808879769;0.0;0.0;0.0;0.22451116466866905;0.0;0.0;0.0;0.0;0.0;0.42353443948612296;0.0;0.0;0.0;0.0;0.0;0.3099121625448127;0.26089956521687246;0.0;0.32896178181727187;0.30692977353702444;0.0;0.2177818249711718;0.0;0.0;1.0;0.29764559976269583
GO:0019933;0.33628828595730614;0.17141090932241218;0.24793252116251194;0.31275018957407436;0.18019445811966886;0.2692392922589909;0.14857177524194856;0.35141875831367425;0.31547092758983925;0.3641235159810903;0.3437542267462255;0.0;0.2192798307850153;0.47820623257026473;0.2931884838739194;0.8464624595406487;0.0;0.8792756990512274;0.1366824251648969;0.34659311003139603;0.0;0.7043926667065558;0.2942129606295875;0.351776604932443;0.23509670326024373;0.3041733509888752;0.3485764132972858;0.2564455204154839;0.3735874104154712;0.40645036828878256;0.20312939951740147;0.7617402606113723;0.440371946469778;0.27100640171364554;0.4916296299623619;0.40249569436651406;0.4596104352262346;0.10263095920877971;0.26794343621482136;0.1544560486356711;0.2585702233890529;0.28272067517688326;0.41774292504903027;0.2319755508155343;0.2019610089712172;0.25767867851258935;0.22786820464479135;0.0;0.0;0.0;0.2221071746188258;0.45114315652979964;0.2996989790918122;0.25295561287658047;0.35015316306269606;0.15556999521785173;0.7316225345377434;0.2309350486277059;0.0;0.22297325838423818;0.2662829632530567;0.2905891220188371;0.19649914263291787;0.4581861067984369;0.3593784010597418;0.29764559976269583;1.0
