;GO:0010460;GO:0018108;GO:0030073;GO:1903766;GO:0046777;GO:0043547;GO:0006367;GO:1902514;GO:0048714;GO:0110026;GO:0050672;GO:0001666;GO:0000184;GO:0030308;GO:0010977;GO:0010737;GO:0014898;GO:0035556;GO:0070914;GO:0050728;GO:0065002;GO:0048008;GO:0043114;GO:0002692;GO:0043314;GO:0061049;GO:0060313;GO:0006337;GO:1903815;GO:1903779;GO:0060997;GO:0007218;GO:0031943;GO:0050880;GO:0010469;GO:0050766;GO:0035023;GO:0006182;GO:1902891;GO:0002181;GO:0006342;GO:1901841;GO:0060268;GO:0045944;GO:0043687;GO:1902608;GO:0051464;GO:0097421;GO:0032868;GO:0006614;GO:0140059;GO:2000378;GO:0060452;GO:1902261;GO:0060372;GO:1903595;GO:0007168;GO:0044267;GO:0007565;GO:0000723;GO:0071260;GO:0051795;GO:0071222;GO:0043065;GO:0010569;GO:0030036;GO:0019933
GO:0007168;0.047328802065866815;0.00995265833540629;0.014227470916215146;0.016332971529680874;0.018629235703855225;0.06825029425055588;0.007057077111086225;0.07423596652417339;0.016880480457113135;0.05162533389873834;0.03028061666236967;0.0;0.006226389026249012;0.09843484775068445;0.01611412658657372;0.6912585729064955;0.0;0.6912585729064955;0.013413596647178972;0.03539451671473712;0.0;0.8548555452897441;0.11978181163412484;0.026830970039508992;0.00995482107758252;0.1038307480392363;0.04394089783716655;0.03498334895355699;0.08225952085973286;0.15491198515542692;0.027557617886643567;0.6912585729064955;0.11596065722135325;0.11978181163412484;0.1637692245489811;0.04541468016124073;0.1633014782064568;5.494835257818264E-4;0.01098957264563749;0.00834197005097853;0.004543415393431132;0.019280096975960358;0.11974203797077286;0.005439344724655555;0.022277141600228655;0.005311343811640144;0.008737544321981774;0.0;0.0;0.0;0.02570257569616288;0.07038469662597253;0.026055217975410407;0.005306436789465347;0.0925444506575825;0.00414893700372034;1.0;0.041639583502808816;0.0;0.01839872054335749;0.059997900517474737;0.01764481966276336;0.014148413061266386;0.09840791439978333;0.04316085406106811;0.11370374161179679;0.681658877845738
GO:0044267;0.0;0.23901916153255778;0.014227470916215146;0.0;0.4473924601719078;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.0;0.04244595368608354;0.0;0.0;0.041639583502808816;0.0;0.041639583502808816;0.12127570216071494;0.0;0.0;0.041639583502808816;0.0;0.0;0.0;0.041639583502808816;0.0;0.03498334895355699;0.0;0.0;0.027557617886643567;0.041639583502808816;0.0;0.0;0.0;0.0;0.0;0.0031662104276259486;0.0;0.2003374997834889;0.0019214048001029512;0.0;0.0;0.0;0.5349991456741142;0.0;0.0;0.0;0.0;0.0;0.02570257569616288;0.0;0.0;0.0;0.0;0.0;0.041639583502808816;1.0;0.0;0.16634746156793984;0.041639583502808816;0.0;0.014148413061266386;0.0;0.0;0.041639583502808816;0.041639583502808816
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.10264253022855821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10264253022855821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000723;0.024401478098737644;0.08998448810863408;0.018869318610732978;0.006907193637290158;0.16634746156793984;0.01839872054335749;0.23294441580449518;0.01839872054335749;0.007138734491509327;0.01839872054335749;0.012805635665467222;0.0;0.15496555709089593;0.01839872054335749;0.0068146443791324545;0.01839872054335749;0.0;0.01839872054335749;0.5786338603163614;0.01839872054335749;0.0;0.01839872054335749;0.024401478098737644;0.0113467843375859;0.004209881630081028;0.01839872054335749;0.01839872054335749;0.0625790612651285;0.024401478098737644;0.01839872054335749;0.0625790612651285;0.01839872054335749;0.024401478098737644;0.024401478098737644;0.01839872054335749;0.01839872054335749;0.01839872054335749;0.01571077482298164;0.004647476799708128;0.07542185007843093;0.006535221208311946;0.014537197905559565;0.01839872054335749;0.0023002922159567813;0.16634746156793984;0.002246160786759056;0.004900657249287387;0.0;0.0;0.0;0.0625790612651285;0.01839872054335749;0.01839872054335749;0.0022440856130968596;0.024401478098737644;0.002327028905932591;0.01839872054335749;0.16634746156793984;0.0;1.0;0.01839872054335749;0.01330419840550221;0.014148413061266386;0.01839872054335749;0.01825267227147635;0.08168378765366484;0.01839872054335749
GO:0071260;0.0;0.00995265833540629;0.014227470916215146;0.0;0.018629235703855225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.10939941162070389;0.004694698871299511;0.0;0.0;0.059997900517474737;0.044498770883021524;0.059997900517474737;0.09870441195426413;0.0;0.0;0.059997900517474737;0.0;0.0;0.0;0.059997900517474737;0.0;0.03498334895355699;0.0;0.0;0.027557617886643567;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;5.494835257818264E-4;0.0;0.00834197005097853;0.0019214048001029512;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.04548348245603824;0.0;0.02570257569616288;0.0;0.0;0.0;0.0;0.0;0.059997900517474737;0.041639583502808816;0.0;0.01839872054335749;1.0;0.0;0.05685982556920437;0.0;0.0;0.059997900517474737;0.059997900517474737
GO:0051795;0.09325799222638595;0.0;0.01330419840550221;0.016332971529680874;0.0;0.01330419840550221;0.0;0.01764481966276336;0.050040147134312034;0.01764481966276336;0.016983596087290196;0.0;0.006226389026249012;0.01764481966276336;0.046720184019593505;0.01764481966276336;0.0;0.01764481966276336;0.0;0.01764481966276336;0.0;0.01764481966276336;0.01330419840550221;0.015048780639513726;0.0055833955493056215;0.0;0.0314595341021225;0.0;0.0314595341021225;0.0314595341021225;0.0;0.01764481966276336;0.01764481966276336;0.01330419840550221;0.01764481966276336;0.0314595341021225;0.01764481966276336;0.0;0.031862406785898544;0.0;0.0025482813893517465;0.01764481966276336;0.01764481966276336;0.005439344724655555;0.0;0.005311343811640144;0.02590139567267474;0.0;0.0;0.0;0.0;0.01764481966276336;0.09325799222638595;0.005306436789465347;0.01764481966276336;0.012299023042894071;0.01764481966276336;0.0;0.0;0.01330419840550221;0.0;1.0;0.0;0.0314595341021225;0.01764481966276336;0.0;0.01764481966276336
GO:0071222;0.0;0.00995265833540629;0.014148413061266386;0.0;0.014148413061266386;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.014148413061266386;0.004694698871299511;0.0;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.05390673585168809;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.014148413061266386;0.0;0.014148413061266386;0.0;0.0;0.014148413061266386;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;5.494835257818264E-4;0.0;0.00834197005097853;0.0019214048001029512;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.038972486154302294;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.014148413061266386;0.0;0.014148413061266386;0.05685982556920437;0.0;1.0;0.0;0.0;0.014148413061266386;0.014148413061266386
GO:0043065;0.08438409068843718;0.0;0.014227470916215146;0.048927673085542335;0.0;0.04161658636127304;0.0;0.055194393449573706;0.050567811731724435;0.05162533389873834;0.03028061666236967;0.0;0.006226389026249012;0.09840791439978333;0.01611412658657372;0.09840791439978333;0.0;0.09840791439978333;0.0;0.03539451671473712;0.0;0.09840791439978333;0.04161658636127304;0.026830970039508992;0.00995482107758252;0.0;0.04394089783716655;0.0;0.055194393449573706;0.055194393449573706;0.0;0.09840791439978333;0.09840791439978333;0.04161658636127304;0.09840791439978333;0.13604594976337825;0.09840791439978333;0.0;0.01098957264563749;0.0;0.004543415393431132;0.019280096975960358;0.055194393449573706;0.016294308724158792;0.0;0.015910864302224423;0.026174521358803462;0.0;0.0;0.0;0.0;0.07038469662597253;0.04645471215358898;0.01589616463925399;0.055194393449573706;0.012428714089266808;0.09840791439978333;0.0;0.0;0.01839872054335749;0.0;0.0314595341021225;0.0;1.0;0.04316085406106811;0.0;0.09840791439978333
GO:0010569;0.024207780189186383;0.0;0.014227470916215146;0.016332971529680874;0.0;0.01825267227147635;0.0;0.024207780189186383;0.016880480457113135;0.3825688005175071;0.03028061666236967;0.0;0.014966791038182487;0.04316085406106811;0.01611412658657372;0.04316085406106811;0.0;0.04316085406106811;0.0;0.06315669378662356;0.0;0.04316085406106811;0.01825267227147635;0.026830970039508992;0.00995482107758252;0.0;0.024207780189186383;0.0;0.024207780189186383;0.024207780189186383;0.0;0.04316085406106811;0.12345331586965905;0.01825267227147635;0.04316085406106811;0.04316085406106811;0.04316085406106811;0.0;0.01098957264563749;0.0;0.030891787861433023;0.019280096975960358;0.04316085406106811;0.03698342959840377;0.0;0.005311343811640144;0.008737544321981774;0.0;0.0;0.0;0.0;0.12345331586965905;0.024207780189186383;0.005306436789465347;0.024207780189186383;0.006071083382947135;0.04316085406106811;0.0;0.0;0.01825267227147635;0.0;0.01764481966276336;0.0;0.04316085406106811;1.0;0.0;0.04316085406106811
GO:0030036;0.0;0.00995265833540629;0.014227470916215146;0.0;0.018629235703855225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.004694698871299511;0.0;0.0;0.11370374161179679;0.0;0.11370374161179679;0.013413596647178972;0.0;0.0;0.10861444214277861;0.0;0.0;0.0;0.1038307480392363;0.0;0.11898790093936124;0.0;0.0;0.09373096645417975;0.11370374161179679;0.0;0.0;0.0;0.0;0.0;5.494835257818264E-4;0.0;0.00834197005097853;0.006535221208311946;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0874214625615626;0.0;0.0;0.0;0.0;0.0;0.11370374161179679;0.041639583502808816;0.0;0.08168378765366484;0.059997900517474737;0.0;0.014148413061266386;0.0;0.0;1.0;0.11370374161179679
GO:0019933;0.047328802065866815;0.00995265833540629;0.014227470916215146;0.016332971529680874;0.018629235703855225;0.06825029425055588;0.007057077111086225;0.07423596652417339;0.016880480457113135;0.05162533389873834;0.03028061666236967;0.0;0.006226389026249012;0.09843484775068445;0.01611412658657372;0.8127692590208749;0.0;0.8127692590208749;0.013413596647178972;0.03539451671473712;0.0;0.6268118944634699;0.11811836916761348;0.026830970039508992;0.00995482107758252;0.1038307480392363;0.04394089783716655;0.03498334895355699;0.08225952085973286;0.15491198515542692;0.027557617886643567;0.681658877845738;0.11596065722135325;0.11811836916761348;0.1637692245489811;0.04541468016124073;0.1633014782064568;5.494835257818264E-4;0.01098957264563749;0.00834197005097853;0.004543415393431132;0.019280096975960358;0.11974203797077286;0.005439344724655555;0.022277141600228655;0.005311343811640144;0.008737544321981774;0.0;0.0;0.0;0.02570257569616288;0.07038469662597253;0.026055217975410407;0.005306436789465347;0.0925444506575825;0.00414893700372034;0.681658877845738;0.041639583502808816;0.0;0.01839872054335749;0.059997900517474737;0.01764481966276336;0.014148413061266386;0.09840791439978333;0.04316085406106811;0.11370374161179679;1.0
