;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0003091;0.0;0.0;0.0;0.0;0.2495720758280771;0.0;0.34179428065816847;0.3093163030735046;0.0;0.0;0.0;0.0;0.19235234341934632;0.0;0.231818017332936;0.25147330175919225;0.0;0.0;0.4353251628994838;0.37427795694398136;0.2556740087976765;0.18831396444722587;0.25147330175919225;0.0;0.3281255062769643;0.0;0.0;0.28897930932243815;0.0;0.5524654412570671;0.43509969995600084;0.0;0.2289996208968833;0.2289996208968833;0.0;0.0;0.33386579072837785;0.0;0.0;0.0;0.17552267843442942;0.26460239374928507;0.3155498095760962;0.0;0.0;0.2605463081759847;0.0;0.0;0.0;0.0;0.18831396444722587;0.25147330175919225;0.2796953520757912;0.0;0.0;0.0;0.0;0.2683371281496054;0.2650608146213454;0.24582928588180025;0.44503273039507013;1.0;0.20232523299609012;0.6848390234112312;0.41827003497108395;0.0;0.49492779350494776;0.219154897981007;0.20918200840426326;0.0;0.2942498669645995;0.0;0.0;0.0;0.26131802467506854;0.2556740087976765;0.0;0.3749914450288568;0.27624646372887035;0.18831396444722587;0.231818017332936;0.0;0.0;0.0;0.0;0.2414025049521108;0.0;0.0;0.5524654412570671;0.0;0.0;0.1637558359534413;0.0;0.0;0.0;0.2736882632666893;0.0;0.0;0.2774202019796826;0.3040945898804758;0.0;0.0;0.0;0.0;0.21498835234801905;0.0;0.0;0.0;0.0;0.20514362943214276;0.0;0.4190187413328997;0.0;0.0;0.47197244037702063;0.0;0.2972983886220169;0.0;0.20514362943214276;0.0;0.2289996208968833;0.0;0.5524654412570671
GO:1903288;0.0;0.0;0.0;0.0;0.3638651875125793;0.0;0.0;0.4375580111711126;0.0;0.0;0.0;0.0;0.24057281055540614;0.0;0.28273593724946766;0.33249744452391555;0.0;0.0;0.27814768965998543;0.4326408627192881;0.3295256533662515;0.25654682119915273;0.33249744452391555;0.0;0.5287647305776928;0.0;0.0;0.4126973665974474;0.0;0.42286982915328697;0.16969110642992985;0.0;0.4123239083622166;0.3028512654654583;0.0;0.0;0.3018715212533134;0.0;0.0;0.0;0.5637766322713873;0.2505911252004208;0.3739127153514029;0.0;0.0;0.7652140017306897;0.0;0.0;0.0;0.0;0.23923188436375753;0.33249744452391555;0.44035840255170805;0.0;0.0;0.0;0.0;0.4271677015156266;0.27098998840247623;0.37420601941180576;0.0;0.20232523299609012;1.0;0.0;0.15286144144501296;0.0;0.23598456296592396;0.2733764861840696;0.27289121433359137;0.0;0.3424703341006592;0.0;0.0;0.0;0.2835836852363069;0.3098955970007391;0.0;0.42286982915328697;0.39053957541337253;0.28375199691617037;0.28273593724946766;0.0;0.0;0.0;0.0;0.2956240931551734;0.0;0.0;0.20232523299609012;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.32190873040274914;0.0;0.0;0.3856495204614234;0.2832212090999459;0.0;0.0;0.0;0.0;0.23395034462272646;0.0;0.0;0.0;0.0;0.5111884262570925;0.0;0.4404366539072988;0.0;0.0;0.3102580731371;0.0;0.36553124537394377;0.0;0.37567663088467973;0.0;0.4123239083622166;0.0;0.2351289086247536
GO:0003097;0.0;0.38280420480179356;0.38280420480179356;0.0;0.0;0.0;0.40541366175986926;0.0;0.0;0.0;0.38280420480179356;0.37253359950167914;0.0;0.38936326448659603;0.0;0.0;0.0;0.0;0.46579915966183716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387111417427311;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;0.0;0.7706769485012419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5340373532372564;0.0;0.0;0.0;0.0;0.38280420480179356;0.0;0.0;0.0;0.0;0.0;0.0;0.5468020872794559;0.6848390234112312;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3472001377925346;0.4876811289396099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5859792574036425
GO:0006883;0.2875332716050975;0.0;0.0;0.19861195333334608;0.20010828427699995;0.1489786127197657;0.0;0.2637213414320447;0.0;0.22407358170335817;0.0;0.0;0.15006105006441733;0.2675776345890683;0.18622305569147607;0.19741516592327513;0.22407358170335817;0.31755545120604717;0.36023019391589134;0.32021982110806424;0.20621021724659933;0.14271900280576594;0.19741516592327513;0.2618922343008933;0.2740673704410472;0.22823290433105947;0.1817822883484292;0.24668801596750917;0.0;0.28588520749640006;0.7030658467314297;0.0;0.17953582934580614;0.17953582934580614;0.0;0.2675776345890683;0.3204953442768652;0.1394909949935002;0.26806290643954656;0.0;0.13323138507950044;0.2151386021982079;0.26149167374017906;0.0;0.26806290643954656;0.2110825166249075;0.0;0.19457357436122563;0.26806290643954656;0.19457357436122563;0.14271900280576594;0.19741516592327513;0.23740405872086223;0.0;0.32348457153000587;0.0;0.19457357436122563;0.2227421665081455;0.21100267878542828;0.1963654943307231;0.0;0.41827003497108395;0.15286144144501296;0.0;1.0;0.323076493449968;0.5139164291440159;0.16969110642992985;0.16689071504933428;0.19457357436122563;0.25821818352367026;0.0;0.20858484291008988;0.27742235750494454;0.20725988883915142;0.20621021724659933;0.0;0.3153852148385326;0.2267826721777932;0.14271900280576594;0.18622305569147607;0.1817822883484292;0.3017222364093804;0.1817822883484292;0.19457357436122563;0.19193871340103363;0.24138851853875337;0.22541450789500678;0.28588520749640006;0.23628443421455664;0.1489786127197657;0.12431913815385937;0.1489786127197657;0.27010315026481274;0.24138851853875337;0.23139696991176034;0.25048051130216326;0.17001544586744105;0.24138851853875337;0.26806290643954656;0.22124796226201882;0.22050444082219178;0.19457357436122563;0.22407358170335817;0.16939339070655912;0.1489786127197657;0.22407358170335817;0.1394909949935002;0.33136335959856217;0.15954866779068283;0.20858484291008988;0.38298705789197046;0.28046579049477405;0.0;0.38556365562503586;0.3040967454057377;0.251703426980557;0.0;0.15954866779068283;0.27266135072699377;0.17953582934580614;0.20858484291008988;0.3153852148385326
GO:0006366;0.6287952544302844;0.0;0.0;0.39951238862520916;0.0;0.4757924436162095;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.3838954831710733;0.0;0.0;0.48458024718554527;0.5780621166882343;0.0;0.0;0.0;0.0;0.0;0.698664177591445;0.0;0.6022985627849098;0.34039143028536323;0.0;0.0;0.0;0.339906158434885;0.0;0.0;0.0;0.0;0.5280843000712554;0.5213957795687281;0.398701471337997;0.5112546350863385;0.0;0.0;0.0;0.0;0.0;0.5112546350863385;0.0;0.0;0.3826827236402922;0.5112546350863385;0.36002148665087563;0.0;0.0;0.0;0.0;0.5839912370121929;0.0;0.36002148665087563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.323076493449968;1.0;0.44314460817178664;0.0;0.0;0.36002148665087563;0.5014099121704623;0.0;0.3826827236402922;0.5379290229871316;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.3826827236402922;0.6360276817374695;0.34039143028536323;0.36002148665087563;0.0;0.5756939638668426;0.339906158434885;0.0;0.5086685298222045;0.4931073804516047;0.0;0.42237682658118314;0.5621173022379731;0.48458024718554527;0.0;0.4159284235918132;0.5090330026247518;0.48458024718554527;0.5112546350863385;0.3866958745516688;0.39088042524011396;0.36002148665087563;0.48458024718554527;0.0;0.5301721127780423;0.48458024718554527;0.398701471337997;0.8898156103061527;0.0;0.3826827236402922;0.6261787865387625;0.523657519141566;0.0;0.0;0.5646034108879248;0.0;0.0;0.0;0.44675923145719615;0.0;0.3826827236402922;0.0
GO:0006884;0.3876376021179715;0.0;0.0;0.29187751349350416;0.28323140579791095;0.22823290433105947;0.0;0.3429756330433384;0.0;0.4357659801181062;0.0;0.0;0.2260116733891802;0.38764574931088686;0.2654773473027698;0.2851326317290261;0.4357659801181062;0.5292478496207951;0.46898449286931765;0.4079372869138152;0.28933333876751033;0.2219732944170597;0.2851326317290261;0.36199656481376724;0.36178483624679814;0.32833723484393346;0.2750478485085872;0.322638639292272;0.0;0.38598953800927405;0.5307460941289328;0.0;0.26265895086671714;0.26265895086671714;0.0;0.38764574931088686;0.4560521977919521;0.21544161831826303;0.40361975995463345;0.0;0.20918200840426326;0.2982617237191189;0.34920913954592997;0.0;0.40361975995463345;0.2942056381458185;0.0;0.2946779048740996;0.40361975995463345;0.2946779048740996;0.2219732944170597;0.2851326317290261;0.31335468204562505;0.0;0.4435526862518245;0.0;0.2946779048740996;0.30199645811943926;0.29872014459117924;0.27948861585163404;0.0;0.49492779350494776;0.23598456296592396;0.0;0.5139164291440159;0.44314460817178664;1.0;0.2528142279508409;0.2428413383740971;0.2946779048740996;0.3937750370387572;0.0;0.3173391418635162;0.39749047222676315;0.2949773546449023;0.28933333876751033;0.0;0.4357659801181062;0.30990579369870414;0.2219732944170597;0.2654773473027698;0.2750478485085872;0.4372790899244673;0.2750478485085872;0.2946779048740996;0.27506183492194464;0.37694537205384027;0.33416880684843314;0.38598953800927405;0.31940755573546764;0.22823290433105947;0.19741516592327513;0.22823290433105947;0.3633687104249708;0.37694537205384027;0.3073475932365231;0.3505848418150372;0.257732911673192;0.37694537205384027;0.40361975995463345;0.3213522927748928;0.30822190662794274;0.2946779048740996;0.3441416964251768;0.2486476823178529;0.22823290433105947;0.3441416964251768;0.21544161831826303;0.4514314743203807;0.23880295940197666;0.3173391418635162;0.5185439114070574;0.41602264400986094;0.0;0.5056317703468545;0.5157891438204858;0.33095771859185075;0.0;0.23880295940197666;0.38141564968042013;0.26265895086671714;0.4089634255564456;0.4354533295603512
GO:0010738;0.0;0.0;0.0;0.0;0.28684120333210544;0.0;0.0;0.3615751491816849;0.0;0.0;0.0;0.0;0.4121066581694339;0.0;0.4614422830596437;0.3266658725194159;0.0;0.0;0.2949773546449023;0.42984047133869263;0.38726527717123554;0.2560615493486744;0.3872058877049955;0.0;0.4033180770371879;0.0;0.0;0.3400181728945506;0.0;0.23959436050011845;0.1865207714148468;0.0;0.30005087408486286;0.30005087408486286;0.0;0.0;0.31870118623823035;0.0;0.0;0.0;0.2100943531579859;0.26742079018533776;0.3711123239708074;0.0;0.0;0.33159756136396423;0.0;0.0;0.0;0.0;0.41793823017393356;0.3266658725194159;0.344745484196768;0.0;0.0;0.0;0.0;0.33608471305105403;0.2878196533873931;0.29956560223438455;0.0;0.219154897981007;0.2733764861840696;0.0;0.16969110642992985;0.0;0.2528142279508409;1.0;0.27423214052524003;0.0;0.33249744452391555;0.0;0.0;0.0;0.3004133502212238;0.6333444278668703;0.0;0.395276993184517;0.3135155912328987;0.21377025599374544;0.581208411596065;0.0;0.0;0.0;0.0;0.29513882130469515;0.0;0.0;0.219154897981007;0.0;0.0;0.22656154200654188;0.0;0.0;0.0;0.3247271268388018;0.0;0.0;0.3156677795389986;0.30005087408486286;0.0;0.0;0.0;0.0;0.2507800096076434;0.0;0.0;0.0;0.0;0.24093528669176711;0.0;0.4346050819027992;0.0;0.0;0.32708773812201697;0.0;0.36504597352346546;0.0;0.27289121433359137;0.0;0.30005087408486286;0.0;0.2519585736096705
GO:0043154;0.0;0.0;0.0;0.0;0.27417086097488985;0.0;0.0;0.4305915370119714;0.0;0.0;0.0;0.0;0.595921423885999;0.0;0.5403096256248958;0.42582144156624885;0.0;0.0;0.28230701228768673;0.4955531908824482;0.32623999013517774;0.349870818241486;0.3238654811388204;0.0;0.40051768565659246;0.0;0.0;0.410254543260905;0.0;0.22692401814290286;0.18372038003425123;0.0;0.29956560223438455;0.3961752625077916;0.0;0.0;0.4609574545569777;0.0;0.0;0.0;0.20236588964911828;0.5202163947291707;0.3706270521203291;0.0;0.0;0.4326126919261495;0.0;0.0;0.0;0.0;0.3325558814060908;0.42582144156624885;0.48290845439432545;0.0;0.0;0.0;0.0;0.33742563924270264;0.4451253453063575;0.30090652842603316;0.0;0.20918200840426326;0.27289121433359137;0.0;0.16689071504933428;0.0;0.2428413383740971;0.27423214052524003;1.0;0.0;0.40899177658133196;0.0;0.0;0.0;0.2844393395774772;0.31075125134190945;0.0;0.4741443357497691;0.45249908167349223;0.36837849513223797;0.3760599342918009;0.0;0.0;0.0;0.0;0.3889480901975067;0.0;0.0;0.20918200840426326;0.0;0.0;0.8644431464849132;0.0;0.0;0.0;0.4800162136511257;0.0;0.0;0.392162111596415;0.35027485483535015;0.0;0.0;0.0;0.0;0.3257839924720864;0.0;0.0;0.0;0.0;0.23096239711502337;0.0;0.4318046905222037;0.0;0.0;0.31111372747827043;0.0;0.8227773822497897;0.0;0.27423214052524003;0.0;0.29956560223438455;0.0;0.23598456296592396
GO:0071732;0.5514618433206635;0.0;0.0;0.45423924567228735;0.0;0.17001544586744105;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.2610185749042658;0.3545004444069548;0.0;0.0;0.0;0.0;0.0;0.29139224164302585;0.0;0.257732911673192;0.6195632290767266;0.0;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.0;0.3045226277899759;0.3627866376317942;0.15912105135901272;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.3866168651513686;0.31035419979447554;0.530267069971962;0.0;0.0;0.0;0.0;0.3604295647309135;0.3623477787638883;0.6199848207793748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.36002148665087563;0.2946779048740996;0.0;0.0;1.0;0.5021343656233692;0.4252228491375334;0.48530470063845227;0.31436735070585214;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.43740958068737046;0.3440135297643094;0.6195632290767266;0.5555492554132168;0.0;0.28367981189368235;0.25821818352367026;0.0;0.2589456712039731;0.17001544586744105;0.0;0.17001544586744105;0.29690570482647344;0.28367981189368235;0.0;0.5144090830177293;0.19457357436122563;0.48530470063845227;0.31035419979447554;0.48517653397758487;0.40016086690521174;0.7220540959046337;0.2610185749042658;0.0;0.17001544586744105;0.2610185749042658;0.15912105135901272;0.3683083527994698;0.0;0.24138851853875337;0.42527835124689944;0.32275708384970303;0.30152878904278296;0.0;0.34104173860664533;0.0;0.4912167392355915;0.0;0.5610923186945984;0.0;0.24138851853875337;0.0
GO:0072425;0.7331244870879835;0.0;0.0;0.4697399866722796;0.3464474335224296;0.22541450789500678;0.0;0.41400888117586077;0.0;0.4024070004238523;0.0;0.0;0.36950087460699843;0.40361975995463345;0.33651059543529216;0.5108893001265851;0.4024070004238523;0.4958888699265413;0.3813861393968871;0.4989343192552822;0.5705884817066937;0.5797506429151339;0.4089333396991566;0.3678281368182669;0.48558554421692857;0.3609713614100937;0.4261077671257021;0.38683311707207835;0.0;0.29920059069044264;0.2750478485085872;0.0;0.36914472200145243;0.46161306470261537;0.0;0.44591105330956243;0.5383792578533337;0.21140323934614252;0.42908138832464554;0.0;0.25690929733551365;0.3338657907283779;0.6232177287003873;0.0;0.42908138832464554;0.4006914092805538;0.0;0.45291032168736267;0.42908138832464554;0.45291032168736267;0.37533244661149806;0.5108893001265851;0.3971792161909439;0.0;0.5018179902505;0.44827129166539476;0.45291032168736267;0.3956909432413782;0.3629146223709856;0.35917183242470874;0.0;0.2942498669645995;0.3424703341006592;0.0;0.25821818352367026;0.5014099121704623;0.3937750370387572;0.33249744452391555;0.40899177658133196;0.5021343656233692;1.0;0.51114636203904;0.5772293346069617;0.45575577622543867;0.36950719813781335;0.369016555340585;0.0;0.41756530308425166;0.37312182142322287;0.2733764861840696;0.4188364994972082;0.45291032168736267;0.4627407182944793;0.4261077671257021;0.45291032168736267;0.4412122731291794;0.4024070004238523;0.3441416964251768;0.32105242152626007;0.318066629543819;0.22541450789500678;0.3526712096220815;0.22541450789500678;0.3661691018055663;0.4024070004238523;0.4508367944543414;0.5908449781929703;0.25821818352367026;0.7543479213398382;0.4442396909850449;0.5616124291528259;0.4539355250910363;0.5021343656233692;0.4024070004238523;0.38404929647076197;0.24090324668827506;0.4024070004238523;0.21140323934614252;0.5096967783190562;0.293369018685943;0.32731203144025983;0.6769652028781183;0.44148427237987303;0.4047672387796846;0.42898526166727;0.4824301641262319;0.5111194253479496;0.5903138714002492;0.33249744452391555;0.5497905051329302;0.36914472200145243;0.32731203144025983;0.39614739050985254
GO:0051607;0.5378126027469177;0.0;0.0;0.36933272083292895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3196993802193485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4428775633556785;0.0;0.0;0.0;0.4316024441296515;0.0;0.3351881190126168;0.0;0.0;0.0;0.0;0.6208753196586024;0.5831558485569495;0.3351881190126168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4252228491375334;0.51114636203904;1.0;0.46751414249246237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352503055848012;0.0;0.3196993802193485;0.3351881190126168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5007598424439834;0.0;0.49431669705412296;0.0;0.471527293403839;0.37018837517409925;0.4252228491375334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5396517956712393;0.0;0.0;0.0;0.6892643776064954;0.0;0.41657956366491594;0.0;0.0;0.0
GO:0071456;0.6110680735109877;0.0;0.0;0.4315780086828708;0.0;0.1817822883484292;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3271838647793925;0.0;0.0;0.28367981189368235;0.37716168139637135;0.0;0.0;0.0;0.0;0.0;0.30870717847842105;0.0;0.2750478485085872;0.4147483436979539;0.0;0.0;0.0;0.22541450789500678;0.0;0.0;0.0;0.0;0.3271838647793925;0.3895891921934548;0.17001544586744105;0.3371567543561361;0.0;0.0;0.0;0.0;0.0;0.3371567543561361;0.0;0.0;0.46582980664829277;0.3371567543561361;0.43740958068737046;0.0;0.0;0.0;0.0;0.38309080172033005;0.3819778351294007;0.43740958068737046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.3826827236402922;0.3173391418635162;0.0;0.0;0.48530470063845227;0.5772293346069617;0.46751414249246237;1.0;0.3370285876952687;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.4147483436979539;0.37081608432596996;0.4147483436979539;0.43740958068737046;0.0;0.31048236645534294;0.27784823988918267;0.0;0.27173695721676955;0.1817822883484292;0.0;0.1817822883484292;0.3123944436197417;0.31048236645534294;0.0;0.5813429737795545;0.20858484291008988;0.5603996696220448;0.3371567543561361;0.55211042473941;0.4740275082481145;0.48530470063845227;0.28367981189368235;0.0;0.1817822883484292;0.28367981189368235;0.17001544586744105;0.39096958978888635;0.0;0.2610185749042658;0.45208090580856003;0.3495596384113636;0.31884372587817816;0.0;0.3637029755960619;0.0;0.5406805307866687;0.0;0.5282886430659349;0.0;0.2610185749042658;0.0
GO:0055007;0.407327047949724;0.0;0.0;0.3538582526801856;0.0;0.247922350162812;0.35553493158401434;0.0;0.4997237484841964;0.4389261112405218;0.0;0.0;0.0;0.3578714035915623;0.0;0.0;0.4997237484841964;0.6469641865024719;0.0;0.0;0.0;0.0;0.0;0.3816860106455198;0.0;0.39749047222676315;0.29473729434033974;0.0;0.4997237484841964;0.0;0.29425202248986143;0.0;0.0;0.0;0.0;0.4824301641262319;0.47574164362370464;0.23513106415001556;0.615207538343351;0.0;0.0;0.0;0.0;0.0;0.580156704900576;0.0;0.555630685425134;0.3370285876952687;0.46560049914131496;0.31436735070585214;0.0;0.0;0.0;0.0;0.5383371010671695;0.0;0.31436735070585214;0.0;0.0;0.0;0.5165534134691132;0.0;0.0;0.0;0.27742235750494454;0.5379290229871316;0.39749047222676315;0.0;0.0;0.31436735070585214;0.45575577622543867;0.0;0.3370285876952687;1.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.3370285876952687;0.4992598291111488;0.29473729434033974;0.31436735070585214;0.0;0.4389261112405218;0.31156695932525663;0.0;0.33909700156722017;0.26193361871167625;0.0;0.247922350162812;0.3830581562567233;0.5534823169997829;0.0;0.37027428764678977;0.27742235750494454;0.4389261112405218;0.46560049914131496;0.34104173860664533;0.34522628929509047;0.31436735070585214;0.5885331504425577;0.0;0.27742235750494454;0.4389261112405218;0.23513106415001556;0.5462158891357258;0.0;0.3370285876952687;0.5805246505937389;0.5925595889558035;0.0;0.0;0.5189492749429013;0.0;0.0;0.0;0.4011050955121726;0.0;0.3370285876952687;0.0
GO:0030500;0.0;0.0;0.0;0.0;0.4715434238209143;0.0;0.0;0.3872710870271904;0.0;0.0;0.0;0.0;0.2676096745925603;0.0;0.30977280128662177;0.4439620878759371;0.0;0.0;0.33896667938109076;0.4596777267564422;0.33693246103789326;0.2662687484009117;0.3368730715716531;0.0;0.4135252760894252;0.0;0.0;0.36423664049565213;0.0;0.39720829021789056;0.2240895538240683;0.0;0.3102580731371;0.3102580731371;0.0;0.0;0.3626905109744187;0.0;0.0;0.0;0.2507800096076434;0.30810644663499515;0.400949579388557;0.0;0.0;0.3244898235808062;0.0;0.0;0.0;0.0;0.2662687484009117;0.3368730715716531;0.35495268324900514;0.0;0.0;0.0;0.0;0.3462919121032912;0.3135155912328987;0.32708773812201697;0.0;0.26131802467506854;0.2835836852363069;0.0;0.20725988883915142;0.0;0.2949773546449023;0.3004133502212238;0.2844393395774772;0.0;0.36950719813781335;0.0;0.0;0.0;1.0;0.33693246103789326;0.0;0.3032137416018193;0.35750491596908707;0.23676874105877915;0.30977280128662177;0.0;0.0;0.0;0.0;0.46337385294494793;0.0;0.0;0.26131802467506854;0.0;0.0;0.23676874105877915;0.0;0.0;0.0;0.34894559443990325;0.0;0.0;0.35267753315289646;0.3298881295026124;0.0;0.0;0.0;0.0;0.2929431363017048;0.0;0.0;0.0;0.0;0.2830984133858286;0.0;0.4448122809550364;0.0;0.0;0.44472549401497724;0.0;0.37525317257570273;0.0;0.38484112953609123;0.0;0.45097096888972044;0.0;0.29826301787597614
GO:0032006;0.0;0.0;0.0;0.0;0.3233603141487749;0.0;0.0;0.39809425999835435;0.0;0.0;0.0;0.0;0.44862576898610335;0.0;0.49796139387631316;0.36318498333608534;0.0;0.0;0.3314964654615718;0.46635958215536205;0.423784387987905;0.2925806601653439;0.4237249985216649;0.0;0.4398371878538574;0.0;0.0;0.3765372837112201;0.0;0.27611347131678793;0.22303988223151622;0.0;0.3365699849015323;0.3365699849015323;0.0;0.0;0.35522029705489977;0.0;0.0;0.0;0.2466134639746554;0.3039399010020072;0.4076314347874769;0.0;0.0;0.36811667218063365;0.0;0.0;0.0;0.0;0.45445734099060303;0.36318498333608534;0.3812645950134374;0.0;0.0;0.0;0.0;0.37260382386772345;0.3243387642040626;0.33608471305105403;0.0;0.2556740087976765;0.3098955970007391;0.0;0.20621021724659933;0.0;0.28933333876751033;0.6333444278668703;0.31075125134190945;0.0;0.369016555340585;0.0;0.0;0.0;0.33693246103789326;1.0;0.0;0.43179610400118645;0.35003470204956816;0.2502893668104149;0.6177275224127345;0.0;0.0;0.0;0.0;0.3316579321213646;0.0;0.0;0.2556740087976765;0.0;0.0;0.26308065282321136;0.0;0.0;0.0;0.36124623765547126;0.0;0.0;0.3521868903556681;0.3365699849015323;0.0;0.0;0.0;0.0;0.2872991204243128;0.0;0.0;0.0;0.0;0.27745439750843653;0.0;0.4711241927194686;0.0;0.0;0.3636068489386864;0.0;0.40156508434013494;0.0;0.3094103251502608;0.0;0.3365699849015323;0.0;0.28847768442634
GO:0030185;0.0;0.37879105389041695;0.37879105389041695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37879105389041695;0.36317414843628115;0.0;0.3800038134211981;0.0;0.0;0.0;0.0;0.439124771761044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333700912278297;0.0;0.0;0.5891011118694679;0.0;0.0;0.0;0.0;0.37879105389041695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;0.0;0.37879105389041695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33601448868500966;0.40559360845207754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48068857743567
