;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0048821;0.018671662510121284;0.0;0.0;0.034541580701594334;0.0;8.749388506861232E-4;0.19255916446793617;0.0;0.19255916446793617;0.03940633811535304;0.0;0.0;0.0;0.02791575100884142;0.0;0.0;0.10039791090078186;0.32016059031996086;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.042893390906138834;0.0;0.1737081126829867;0.0;0.011783620389699014;0.0;0.0;0.0;0.0;0.10039791090078186;0.048652145589065623;0.021366026228463862;0.41297530982019875;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.19255916446793617;0.059997900517474737;0.019064336803464636;0.016785930066481353;0.0;0.0;0.0;0.0;0.10039791090078186;0.0;0.00478124222235527;0.0;0.0;0.0;0.04424116583873724;0.0;0.0;0.0;0.011783620389699014;0.00576711589335461;0.06797908451629553;0.0;0.0;0.00971799451654237;0.017125836518339415;0.0;0.03261432980414468;0.3016550305559944;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.034541580701594334;0.009666166431303604;0.04327549049282424;0.010285811140939306;0.0;0.009605580600905082;0.027663795268183498;0.0;0.02189487228911387;5.494835257818264E-4;0.0;0.001153792561621409;0.022277141600228655;0.22979105601654867;0.0;0.033606196829207235;0.020240640388561437;0.003791488894109078;0.012751624028638353;0.033916353078185316;0.05087039718458007;0.009327028918431297;0.41297530982019875;0.0;0.025139756265015918;0.10039791090078186;0.021366026228463862;0.005791764842280598;0.0;0.10039791090078186;0.10039791090078186;0.8472259922987002;0.0;0.0;0.053366147578968334;0.0;0.0;0.0;0.08254241634333703;0.0;0.05252201002056483;0.0
GO:1901018;0.0;0.0;0.0;0.0;0.010950053009155714;0.0;0.0;0.01974353259675029;0.0;0.0;0.0;0.0;0.010950053009155714;0.0;0.010950053009155714;0.010950053009155714;0.0;0.0;0.004630763993887161;0.010950053009155714;0.010950053009155714;0.010950053009155714;0.010950053009155714;0.0;0.03280239685275432;0.0;0.0;0.016294308724158792;0.0;0.035614655161585296;0.004630763993887161;0.0;0.03280239685275432;0.010950053009155714;0.0;0.0;0.006141594787038385;0.0;0.0;0.0;0.2352534734314169;0.009308149993309624;0.010950053009155714;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.010950053009155714;0.010950053009155714;0.03280239685275432;0.0;0.0;0.0;0.0;0.014367340002338892;0.010950053009155714;0.010950053009155714;0.0;0.004630763993887161;0.46961987895418467;0.0;0.004630763993887161;0.0;0.004630763993887161;0.010950053009155714;0.010840797126225047;0.0;0.010950053009155714;0.0;0.0;0.0;0.006141594787038385;0.010950053009155714;0.0;0.026157504723306538;0.010950053009155714;0.03162049024630392;0.010950053009155714;0.0;0.0;0.0;0.0;0.010950053009155714;0.0;0.0;0.004630763993887161;0.0;0.0;0.008402848669507598;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.026857322794154717;0.010950053009155714;0.0;0.0;0.0;0.0;0.006141594787038385;0.0;0.0;0.0;0.0;0.06329113083442649;0.0;0.010950053009155714;0.0;0.0;0.006141594787038385;0.0;0.010950053009155714;0.0;0.03280239685275432;0.0;0.03280239685275432;0.0;0.004630763993887161
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.23330306690740424;0.0;0.38835315161722406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.07783384056271977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31553450227584534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.19255916446793617;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07333497708063728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05586421613870932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20086140589397303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071260;0.07503791901008591;0.0;0.0;0.13881615168234668;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.02791575100884142;0.0;0.0;0.059997900517474737;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.1723805146509096;0.0;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.0;0.059997900517474737;0.048652145589065623;0.021366026228463862;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.059997900517474737;0.0;0.0;1.0;0.019064336803464636;0.06745951305379566;0.0;0.0;0.0;0.0;0.059997900517474737;0.10939941162070389;0.019214918138875867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011783620389699014;0.00576711589335461;0.059997900517474737;0.0;0.0;0.039054802167588484;0.06882553350278915;0.0778273282548735;0.13107089082640788;0.059997900517474737;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.13881615168234668;0.009666166431303604;0.17391610141635935;0.04133675096839727;0.0;0.009605580600905082;0.027663795268183498;0.0;0.02189487228911387;5.494835257818264E-4;0.0;0.001153792561621409;0.022277141600228655;0.05586421613870932;0.0;0.24729235441441244;0.020240640388561437;0.01523728465044697;0.012751624028638353;0.24957464983260366;0.37433156610086604;0.037483584560646106;0.059997900517474737;0.0;0.025139756265015918;0.059997900517474737;0.021366026228463862;0.005791764842280598;0.0;0.059997900517474737;0.059997900517474737;0.059997900517474737;0.10939941162070389;0.0;0.053366147578968334;0.0;0.059997900517474737;0.0;0.2411203393037451;0.0;0.05252201002056483;0.0
GO:0048791;0.018671662510121284;0.04224494452689346;0.04224494452689346;0.019064336803464636;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.019064336803464636;0.04224494452689346;0.04224494452689346;0.0;0.04224494452689346;0.0;0.0;0.019064336803464636;0.019064336803464636;0.04224494452689346;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.019064336803464636;0.0;0.0;0.0;0.011783620389699014;0.04224494452689346;0.0;0.0;0.04224494452689346;0.019064336803464636;0.019064336803464636;0.019064336803464636;0.019064336803464636;0.04224494452689346;0.0;0.0;0.0;0.0;0.019064336803464636;0.0;0.0;0.019064336803464636;1.0;0.016785930066481353;0.0;0.0;0.0;0.04224494452689346;0.019064336803464636;0.0;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.04224494452689346;0.011783620389699014;0.00576711589335461;0.019064336803464636;0.0;0.0;0.00971799451654237;0.017125836518339415;0.0;0.019064336803464636;0.019064336803464636;0.0;0.0;0.04224494452689346;0.0034011063842413324;0.0;0.0;0.0;0.019064336803464636;0.009666166431303604;0.019064336803464636;0.010285811140939306;0.0;0.009605580600905082;0.04224494452689346;0.062209844590915366;0.019064336803464636;5.494835257818264E-4;0.0;0.001153792561621409;0.019064336803464636;0.019064336803464636;0.0;0.019064336803464636;0.019064336803464636;0.003791488894109078;0.012751624028638353;0.019064336803464636;0.019064336803464636;0.009327028918431297;0.019064336803464636;0.0;0.019064336803464636;0.019064336803464636;0.019064336803464636;0.005791764842280598;0.0;0.019064336803464636;0.019064336803464636;0.019064336803464636;0.0;0.0;0.019064336803464636;0.0;0.0;0.0;0.019064336803464636;0.0;0.019064336803464636;0.062209844590915366
GO:0071300;0.06745951305379566;0.0;0.0;0.2076732653786749;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.016785930066481353;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.12565064670871262;0.0;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.0;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.06745951305379566;0.016785930066481353;1.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.016785930066481353;0.0876825565667458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011783620389699014;0.00576711589335461;0.016785930066481353;0.0;0.0;0.12220470991594332;0.06745951305379566;0.016785930066481353;0.12565064670871262;0.016785930066481353;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.2076732653786749;0.009666166431303604;0.12565064670871262;0.12934505824107967;0.0;0.009605580600905082;0.016785930066481353;0.0;0.016785930066481353;5.494835257818264E-4;0.0;0.001153792561621409;0.016785930066481353;0.016785930066481353;0.0;0.06745951305379566;0.016785930066481353;0.01523728465044697;0.012751624028638353;0.06745951305379566;0.06745951305379566;0.11728828015021875;0.016785930066481353;0.0;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.005791764842280598;0.0;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.0;0.016785930066481353;0.0;0.016785930066481353;0.0;0.12565064670871262;0.0;0.016785930066481353;0.0
GO:0010804;0.0;0.0;0.0;0.0;0.014581574292535513;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.3303677585835264;0.0;0.12272987675028335;0.07814720434028413;0.0;0.0;0.010994510635994858;0.025997972350305786;0.025997972350305786;0.07814720434028413;0.025997972350305786;0.0;0.025997972350305786;0.0;0.0;0.005439344724655555;0.0;0.014581574292535513;0.010994510635994858;0.0;0.025997972350305786;0.07814720434028413;0.0;0.0;0.025997972350305786;0.0;0.0;0.0;0.012290392225976937;0.010994510635994858;0.025997972350305786;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;1.0;0.07814720434028413;0.012007631192934867;0.0;0.0;0.0;0.0;0.025997972350305786;0.025997972350305786;0.025997972350305786;0.0;0.010994510635994858;0.019219242081882387;0.0;0.010994510635994858;0.0;0.010994510635994858;0.12272987675028335;0.03258631007139714;0.0;0.07814720434028413;0.0;0.0;0.0;0.014581574292535513;0.12272987675028335;0.0;0.037965979675890306;0.014581574292535513;0.010555510499027632;0.4592359173612032;0.0;0.0;0.0;0.0;0.03574112614509015;0.0;0.0;0.010994510635994858;0.0;0.0;0.02525809025290279;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.026949290165932817;0.025997972350305786;0.0;0.0;0.0;0.0;0.025997972350305786;0.0;0.0;0.0;0.0;0.014581574292535513;0.0;0.025997972350305786;0.0;0.0;0.014581574292535513;0.0;0.07814720434028413;0.0;0.025997972350305786;0.0;0.025997972350305786;0.0;0.010994510635994858
GO:0010529;0.0;0.0;0.0;0.0;0.033205470168080946;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.05621798243877858;0.0;0.12276166243616406;0.2966407600512226;0.0;0.0;0.08063839331215421;0.11281854140401337;0.16892012219306932;0.2882512037057993;0.1906801302132506;0.0;0.18324392195747494;0.0;0.0;0.005439344724655555;0.0;0.03164877465372517;0.011783620389699014;0.0;0.12490900307557773;0.3747121375754678;0.0;0.0;0.1150444233203588;0.0;0.0;0.0;0.012290392225976937;0.0654900635425248;0.1204346695179989;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.07814720434028413;1.0;0.012007631192934867;0.0;0.0;0.0;0.0;0.125520573648378;0.08616468149715753;0.1906801302132506;0.0;0.05892715081633052;0.019219242081882387;0.0;0.011783620389699014;0.0;0.06797908451629553;0.176667307943996;0.03258631007139714;0.0;0.12172767758443016;0.0;0.0;0.0;0.10592026066895975;0.176667307943996;0.0;0.00804236520072761;0.019328571590194302;0.010555510499027632;0.0999392005885697;0.0;0.0;0.0;0.0;0.03574112614509015;0.0;0.0;0.0695690102508171;0.0;0.0;0.02525809025290279;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.026949290165932817;0.03015289901423038;0.0;0.0;0.0;0.0;0.09341211635853937;0.0;0.0;0.0;0.0;0.052736320432274046;0.0;0.1906801302132506;0.0;0.0;0.10694743602887768;0.0;0.29521392001785984;0.0;0.05443224008914753;0.0;0.034662736913213595;0.0;0.05566804017848457
GO:0001934;0.0;0.0;0.0;0.0;0.012007631192934867;0.0;0.0;0.06620609240047685;0.0;0.0;0.0;0.0;0.012007631192934867;0.0;0.012007631192934867;0.012007631192934867;0.0;0.0;0.00507801251132084;0.03434551791793423;0.012007631192934867;0.012007631192934867;0.012007631192934867;0.0;0.035970518437018116;0.0;0.0;0.05463979172456285;0.0;0.012007631192934867;0.00507801251132084;0.0;0.035970518437018116;0.012007631192934867;0.0;0.0;0.016188802355533778;0.0;0.0;0.0;0.012007631192934867;0.00507801251132084;0.012007631192934867;0.0;0.0;0.03280239685275432;0.0;0.0;0.0;0.0;0.012007631192934867;0.012007631192934867;1.0;0.0;0.0;0.0;0.0;0.012007631192934867;0.11002158400585083;0.012007631192934867;0.0;0.00507801251132084;0.035970518437018116;0.0;0.00507801251132084;0.0;0.00507801251132084;0.012007631192934867;0.09633879276843545;0.0;0.012007631192934867;0.0;0.0;0.0;0.006734762386770798;0.012007631192934867;0.0;0.024092016242155966;0.19459808185012942;0.485265888848113;0.012007631192934867;0.0;0.0;0.0;0.0;0.011890339739381478;0.0;0.0;0.00507801251132084;0.0;0.0;0.07467350299157427;0.0;0.0;0.0;0.01239825791716216;0.0;0.0;0.026857322794154717;0.03434551791793423;0.0;0.0;0.0;0.0;0.006734762386770798;0.0;0.0;0.0;0.0;0.012007631192934867;0.0;0.012007631192934867;0.0;0.0;0.006734762386770798;0.0;0.012007631192934867;0.0;0.035970518437018116;0.0;0.035970518437018116;0.0;0.00507801251132084
GO:0010248;0.0;0.20075891007833732;0.1947204651446002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34458692410906094;0.23914454731332085;0.0;0.2183049637740861;0.0;0.0;0.0;0.0;0.6653341099920326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33015229768959564;0.0;0.0;0.14562674944365855;0.0;0.0;0.0;0.0;0.19731420240116046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04224494452689346;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26703889190112484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17176021962397117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2163346356672198;0.1541589937868988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12335562959806576
GO:0050900;0.018671662510121284;0.0;0.0;0.034541580701594334;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.02791575100884142;0.0;0.0;0.1249933605260799;0.07783384056271977;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.042893390906138834;0.0;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.0;0.1249933605260799;0.048652145589065623;0.021366026228463862;0.1249933605260799;0.0;0.0;0.0;0.0;0.0;0.10039791090078186;0.0;0.0;0.059997900517474737;0.019064336803464636;0.016785930066481353;0.0;0.0;0.0;0.0;1.0;0.07797344955635917;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011783620389699014;0.00576711589335461;0.06797908451629553;0.0;0.0;0.00971799451654237;0.017125836518339415;0.0426828282620585;0.03261432980414468;0.07333497708063728;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.034541580701594334;0.009666166431303604;0.04327549049282424;0.010285811140939306;0.0;0.009605580600905082;0.027663795268183498;0.0;0.02189487228911387;5.494835257818264E-4;0.0;0.001153792561621409;0.022277141600228655;0.05586421613870932;0.0;0.033606196829207235;0.020240640388561437;0.003791488894109078;0.012751624028638353;0.033916353078185316;0.05087039718458007;0.009327028918431297;0.1249933605260799;0.0;0.025139756265015918;0.27441362548879134;0.021366026228463862;0.005791764842280598;0.0;0.1249933605260799;0.1249933605260799;0.1047265944888685;0.0;0.0;0.053366147578968334;0.0;0.1249933605260799;0.0;0.08254241634333703;0.0;0.05252201002056483;0.0
GO:0019730;0.018671662510121284;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07797344955635917;0.0;0.0;0.0;0.10939941162070389;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.07797344955635917;1.0;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00971799451654237;0.017125836518339415;0.31218657742646316;0.03261432980414468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.04327549049282424;0.010285811140939306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033606196829207235;0.0;0.003791488894109078;0.0;0.033916353078185316;0.05087039718458007;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5703057959908668;0.0;0.0;0.0;0.28833098224502934;0.0;0.07797344955635917;0.0;0.0;0.0
GO:0071549;0.019214918138875867;0.0;0.0;0.05915288464507761;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.00478124222235527;0.0;0.0;0.0;0.00478124222235527;0.0;0.0;0.00478124222235527;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.00478124222235527;0.0;0.00478124222235527;0.03578986537716906;0.0;0.0;0.0;0.00478124222235527;0.0;0.0;0.0;0.0;0.00478124222235527;0.00478124222235527;0.00478124222235527;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.00478124222235527;0.0;0.0;0.019214918138875867;0.00478124222235527;0.0876825565667458;0.0;0.0;0.0;0.0;0.00478124222235527;0.00478124222235527;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00478124222235527;0.00478124222235527;0.00478124222235527;0.0;0.0;0.060124577949306604;0.019214918138875867;0.00478124222235527;0.03578986537716906;0.00478124222235527;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.05915288464507761;0.00478124222235527;0.03578986537716906;0.08950136171343011;0.0;0.00478124222235527;0.00478124222235527;0.0;0.00478124222235527;5.494835257818264E-4;0.0;0.001153792561621409;0.00478124222235527;0.00478124222235527;0.0;0.019214918138875867;0.00478124222235527;0.01523728465044697;0.00478124222235527;0.019214918138875867;0.019214918138875867;0.060124577949306604;0.00478124222235527;0.0;0.00478124222235527;0.00478124222235527;0.00478124222235527;0.00478124222235527;0.0;0.00478124222235527;0.00478124222235527;0.00478124222235527;0.00478124222235527;0.0;0.00478124222235527;0.0;0.00478124222235527;0.0;0.05792466993536494;0.0;0.00478124222235527;0.0
GO:0017158;0.0;0.0;0.0;0.0;0.033205470168080946;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.01870256991752583;0.0;0.12276166243616406;0.09868629777469705;0.0;0.0;0.05308249672005808;0.11281854140401337;0.125520573648378;0.09589526441987734;0.125520573648378;0.0;0.125520573648378;0.0;0.0;0.005439344724655555;0.0;0.09981622616575436;0.011783620389699014;0.0;0.12490900307557773;0.12465904409825714;0.0;0.0;0.06452537078600232;0.0;0.0;0.0;0.028751529528678713;0.05308249672005808;0.1204346695179989;0.0;0.0;0.014367340002338892;0.0;0.0;0.0;0.0;0.025997972350305786;0.125520573648378;0.012007631192934867;0.0;0.0;0.0;0.0;1.0;0.08616468149715753;0.125520573648378;0.0;0.05308249672005808;0.025217173409734422;0.0;0.011783620389699014;0.0;0.05308249672005808;0.125520573648378;0.010840797126225047;0.0;0.040496302111163236;0.0;0.0;0.0;0.0704011661076319;0.125520573648378;0.0;0.010552222456386186;0.019328571590194302;0.010555510499027632;0.03324772262229147;0.0;0.0;0.0;0.0;0.011890339739381478;0.0;0.0;0.05308249672005808;0.0;0.0;0.008402848669507598;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.008965476199807223;0.03015289901423038;0.0;0.0;0.0;0.0;0.052392382611676745;0.0;0.0;0.0;0.0;0.12336871324070914;0.0;0.125520573648378;0.0;0.0;0.0704011661076319;0.0;0.0982116173552396;0.0;0.05443224008914753;0.0;0.034662736913213595;0.0;0.05308249672005808
GO:0051438;0.0;0.0;0.0;0.0;0.033205470168080946;0.0;0.0;0.018851600756111284;0.0;0.0;0.0;0.0;0.01870256991752583;0.0;0.08616468149715753;0.08616468149715753;0.0;0.0;0.03643893817574836;0.24645748730148997;0.08616468149715753;0.08616468149715753;0.08616468149715753;0.0;0.08616468149715753;0.0;0.0;0.015558198673889911;0.0;0.03164877465372517;0.011783620389699014;0.0;0.08616468149715753;0.08616468149715753;0.0;0.0;0.1161680415039516;0.0;0.0;0.0;0.012290392225976937;0.07324473943922324;0.08616468149715753;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.025997972350305786;0.08616468149715753;0.11002158400585083;0.0;0.0;0.0;0.0;0.08616468149715753;1.0;0.08616468149715753;0.0;0.03643893817574836;0.019219242081882387;0.0;0.011783620389699014;0.0;0.03643893817574836;0.08616468149715753;0.09633879276843545;0.0;0.040496302111163236;0.0;0.0;0.0;0.04832748830232081;0.08616468149715753;0.0;0.00804236520072761;0.17782500022628422;0.12250391129660063;0.03324772262229147;0.0;0.0;0.0;0.0;0.011890339739381478;0.0;0.0;0.03643893817574836;0.0;0.0;0.07467350299157427;0.0;0.0;0.0;0.01239825791716216;0.0;0.0;0.008965476199807223;0.08624656410002451;0.0;0.0;0.0;0.0;0.04832748830232081;0.0;0.0;0.0;0.0;0.04832748830232081;0.0;0.08616468149715753;0.0;0.0;0.04832748830232081;0.0;0.08616468149715753;0.0;0.05443224008914753;0.0;0.034662736913213595;0.0;0.03643893817574836
GO:0010762;0.0;0.0;0.0;0.0;0.033205470168080946;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.01870256991752583;0.0;0.12276166243616406;0.09868629777469705;0.0;0.0;0.08410439493762288;0.11281854140401337;0.16892012219306932;0.09589526441987734;0.19887594878202272;0.0;0.18324392195747494;0.0;0.0;0.005439344724655555;0.0;0.056427649845038265;0.011783620389699014;0.0;0.12490900307557773;0.12465904409825714;0.0;0.0;0.06452537078600232;0.0;0.0;0.0;0.021912947865233626;0.0654900635425248;0.1204346695179989;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.025997972350305786;0.1906801302132506;0.012007631192934867;0.0;0.0;0.0;0.0;0.125520573648378;0.08616468149715753;1.0;0.0;0.05892715081633052;0.019219242081882387;0.0;0.011783620389699014;0.0;0.06797908451629553;0.176667307943996;0.010840797126225047;0.0;0.040496302111163236;0.0;0.0;0.0;0.10592026066895975;0.176667307943996;0.0;0.00804236520072761;0.019328571590194302;0.010555510499027632;0.03324772262229147;0.0;0.0;0.0;0.0;0.011890339739381478;0.0;0.0;0.0695690102508171;0.0;0.0;0.008402848669507598;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.008965476199807223;0.03015289901423038;0.0;0.0;0.0;0.0;0.052392382611676745;0.0;0.0;0.0;0.0;0.09402533450431189;0.0;0.19887594878202272;0.0;0.0;0.11154425364751352;0.0;0.0982116173552396;0.0;0.05443224008914753;0.0;0.034662736913213595;0.0;0.05566804017848457
GO:0060442;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.0;0.04424116583873724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.08485278082542551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19036447136951448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.0;0.04424116583873724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.04424116583873724;0.0;0.04424116583873724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.0;0.0;0.0;0.0;0.0;0.19036447136951448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724
