;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0008210;0.25;0.19444444444444442;0.25;0.23333333333333328;0.24137931034482762;0.0;0.09090909090909094;0.09523809523809523;0.06060606060606055;0.07894736842105265;0.30434782608695654;0.08333333333333337;0.09090909090909094;0.07407407407407407;0.09090909090909094;0.22580645161290325;0.28125;0.30434782608695654;0.09523809523809523;0.29166666666666663;0.08695652173913049;0.2272727272727273;0.2272727272727273;0.08333333333333337;0.25;0.07499999999999996;0.04255319148936165;0.22580645161290325;0.09523809523809523;0.07407407407407407;0.21875;0.09523809523809523;0.16666666666666663;0.09523809523809523;0.11764705882352944;0.29166666666666663;0.29166666666666663;0.29032258064516125;0.0;0.30434782608695654;1.0;0.21875;0.20454545454545459;0.2727272727272727;0.0;0.11111111111111116;1.0;0.0625;0.2592592592592593;0.2592592592592593;0.10526315789473684;0.21212121212121215;0.19444444444444442;0.19444444444444442;0.08333333333333337;0.09999999999999998;0.21212121212121215;0.0;0.21212121212121215;0.21212121212121215;0.09523809523809523;0.04761904761904767;0.11111111111111116;0.23529411764705888;0.09523809523809523;0.09523809523809523;0.06451612903225812;0.33333333333333337;0.08695652173913049;0.0625;0.0714285714285714;0.07999999999999996;0.2592592592592593;0.05714285714285716;0.03448275862068961;0.23333333333333328;0.04166666666666663;0.16666666666666663;0.16666666666666663;0.09090909090909094;0.0625;0.0;0.26086956521739135;0.10526315789473684;0.05555555555555558;0.04166666666666663;0.07999999999999996;0.09999999999999998;0.05714285714285716;0.15555555555555556;0.19999999999999996;0.033333333333333326;0.06451612903225812;0.04878048780487809;0.15094339622641506;0.10526315789473684
GO:0000724;0.84;0.125;0.5862068965517242;0.8461538461538461;0.5161290322580645;0.0;0.0;0.0;0.09523809523809523;0.0;0.5185185185185186;0.0;0.06060606060606055;0.052631578947368474;0.06060606060606055;0.4;0.15555555555555556;0.64;0.0;0.6153846153846154;0.05882352941176472;0.1515151515151515;0.1515151515151515;0.0;0.5333333333333333;0.0;0.0;0.8846153846153846;0.0625;0.0;0.2195121951219512;0.0;0.20454545454545459;0.0625;0.0714285714285714;0.16666666666666663;0.6153846153846154;0.4571428571428572;0.06896551724137934;0.64;0.21875;1.0;0.33333333333333337;0.4722222222222222;0.0;0.06896551724137934;0.21875;0.0;0.5517241379310345;0.36363636363636365;0.0;0.3783783783783784;0.3846153846153846;0.3846153846153846;0.0;0.06451612903225812;0.3783783783783784;0.0;0.3783783783783784;0.3783783783783784;0.0;0.0;0.08510638297872342;0.1428571428571429;0.0625;0.0;0.0;0.56;0.0;0.0;0.05128205128205132;0.05555555555555558;0.4516129032258065;0.0;0.0;0.8461538461538461;0.0;0.20454545454545459;0.20454545454545459;0.0;0.0;0.0;0.29032258064516125;0.06666666666666665;0.0;0.0;0.0;0.06451612903225812;0.0;0.16666666666666663;0.39473684210526316;0.0;0.0;0.038461538461538436;0.2857142857142857;0.06666666666666665
GO:0007004;0.36363636363636365;0.09677419354838712;0.36363636363636365;0.34782608695652173;0.4878048780487805;0.0;0.04255319148936165;0.04347826086956519;0.03448275862068961;0.04761904761904767;0.3414634146341463;0.04081632653061229;0.0888888888888889;0.10204081632653061;0.11363636363636365;0.2857142857142857;0.19999999999999996;0.41025641025641024;0.04347826086956519;0.4;0.11111111111111116;0.1063829787234043;0.1063829787234043;0.04081632653061229;0.5384615384615384;0.0461538461538461;0.02777777777777779;0.34042553191489366;0.1428571428571429;0.038461538461538436;0.18518518518518523;0.04347826086956519;0.1964285714285714;0.04347826086956519;0.04761904761904767;0.12;0.4;0.6666666666666667;0.0;0.41025641025641024;0.20454545454545459;0.33333333333333337;1.0;0.6341463414634146;0.0;0.046511627906976716;0.20454545454545459;0.03508771929824561;0.4390243902439024;0.25531914893617025;0.045454545454545414;0.5476190476190477;0.5813953488372092;0.5813953488372092;0.04081632653061229;0.14634146341463417;0.5476190476190477;0.0;0.5476190476190477;0.5476190476190477;0.04347826086956519;0.02985074626865669;0.08333333333333337;0.09523809523809523;0.04347826086956519;0.04347826086956519;0.0357142857142857;0.3589743589743589;0.04166666666666663;0.03508771929824561;0.07843137254901966;0.13043478260869568;0.3111111111111111;0.033333333333333326;0.02409638554216864;0.34782608695652173;0.0273972602739726;0.1964285714285714;0.1964285714285714;0.04255319148936165;0.03508771929824561;0.0;0.19999999999999996;0.09523809523809523;0.032786885245901676;0.0273972602739726;0.040000000000000036;0.14634146341463417;0.033333333333333326;0.14925373134328357;0.5952380952380952;0.02352941176470591;0.0357142857142857;0.07936507936507942;0.24637681159420288;0.12195121951219512
GO:0000722;0.48484848484848486;0.11764705882352944;0.53125;0.4571428571428572;0.6666666666666667;0.0;0.05555555555555558;0.05714285714285716;0.04255319148936165;0.05769230769230771;0.4666666666666667;0.052631578947368474;0.11764705882352944;0.13157894736842102;0.1515151515151515;0.368421052631579;0.14583333333333337;0.5714285714285714;0.05714285714285716;0.5517241379310345;0.1470588235294118;0.13888888888888884;0.13888888888888884;0.052631578947368474;0.48484848484848486;0.05555555555555558;0.032786885245901676;0.4444444444444444;0.19354838709677424;0.04878048780487809;0.2325581395348837;0.05714285714285716;0.24444444444444446;0.05714285714285716;0.06451612903225812;0.15384615384615385;0.5517241379310345;0.9285714285714286;0.0;0.5714285714285714;0.2727272727272727;0.4722222222222222;0.6341463414634146;1.0;0.0;0.0625;0.2727272727272727;0.04347826086956519;0.6;0.33333333333333337;0.06060606060606055;0.35;0.3571428571428571;0.3571428571428571;0.052631578947368474;0.19999999999999996;0.35;0.0;0.35;0.35;0.05714285714285716;0.0357142857142857;0.10204081632653061;0.12903225806451613;0.05714285714285716;0.05714285714285716;0.0444444444444444;0.5;0.05405405405405406;0.04347826086956519;0.09999999999999998;0.17142857142857137;0.4117647058823529;0.04081632653061229;0.02777777777777779;0.4571428571428572;0.032258064516129004;0.24444444444444446;0.24444444444444446;0.05555555555555558;0.04347826086956519;0.0;0.2647058823529411;0.12903225806451613;0.040000000000000036;0.032258064516129004;0.05128205128205132;0.19999999999999996;0.04081632653061229;0.1785714285714286;0.36585365853658536;0.027027027027026973;0.0444444444444444;0.09615384615384615;0.2931034482758621;0.16666666666666663
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21875;0.0;0.0
GO:0002076;0.07999999999999996;0.06060606060606055;0.07999999999999996;0.07407407407407407;0.07692307692307687;0.33333333333333337;0.0;0.0;0.07999999999999996;0.0;0.09999999999999998;0.0;0.1428571428571429;0.10526315789473684;0.1428571428571429;0.0714285714285714;0.06451612903225812;0.09999999999999998;0.0;0.09523809523809523;0.1333333333333333;0.11764705882352944;0.11764705882352944;0.0;0.07999999999999996;0.0;0.0;0.0714285714285714;0.15384615384615385;0.0;0.06896551724137934;0.0;0.0625;0.36363636363636365;0.5714285714285714;0.09523809523809523;0.09523809523809523;0.06666666666666665;0.0;0.09999999999999998;0.11111111111111116;0.06896551724137934;0.046511627906976716;0.0625;0.0;1.0;0.11111111111111116;0.0;0.08333333333333337;0.08333333333333337;0.0;0.06666666666666665;0.06060606060606055;0.06060606060606055;0.0;0.16666666666666663;0.06666666666666665;0.0;0.06666666666666665;0.06666666666666665;0.0;0.0;0.06666666666666665;0.18181818181818177;0.15384615384615385;0.0;0.0;0.11111111111111116;0.0;0.0;0.09999999999999998;0.11764705882352944;0.08333333333333337;0.0;0.0;0.07407407407407407;0.0;0.0625;0.0625;0.0;0.0;0.0;0.10526315789473684;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.0;0.04761904761904767;0.0625;0.0;0.0;0.06060606060606055;0.039215686274509776;0.18181818181818177
GO:0008209;0.25;0.19444444444444442;0.25;0.23333333333333328;0.24137931034482762;0.0;0.09090909090909094;0.09523809523809523;0.06060606060606055;0.07894736842105265;0.30434782608695654;0.08333333333333337;0.09090909090909094;0.07407407407407407;0.09090909090909094;0.22580645161290325;0.28125;0.30434782608695654;0.09523809523809523;0.29166666666666663;0.08695652173913049;0.2272727272727273;0.2272727272727273;0.08333333333333337;0.25;0.07499999999999996;0.04255319148936165;0.22580645161290325;0.09523809523809523;0.07407407407407407;0.21875;0.09523809523809523;0.16666666666666663;0.09523809523809523;0.11764705882352944;0.29166666666666663;0.29166666666666663;0.29032258064516125;0.0;0.30434782608695654;1.0;0.21875;0.20454545454545459;0.2727272727272727;0.0;0.11111111111111116;1.0;0.0625;0.2592592592592593;0.2592592592592593;0.10526315789473684;0.21212121212121215;0.19444444444444442;0.19444444444444442;0.08333333333333337;0.09999999999999998;0.21212121212121215;0.0;0.21212121212121215;0.21212121212121215;0.09523809523809523;0.04761904761904767;0.11111111111111116;0.23529411764705888;0.09523809523809523;0.09523809523809523;0.06451612903225812;0.33333333333333337;0.08695652173913049;0.0625;0.0714285714285714;0.07999999999999996;0.2592592592592593;0.05714285714285716;0.03448275862068961;0.23333333333333328;0.04166666666666663;0.16666666666666663;0.16666666666666663;0.09090909090909094;0.0625;0.0;0.26086956521739135;0.10526315789473684;0.05555555555555558;0.04166666666666663;0.07999999999999996;0.09999999999999998;0.05714285714285716;0.15555555555555556;0.19999999999999996;0.033333333333333326;0.06451612903225812;0.04878048780487809;0.15094339622641506;0.10526315789473684
GO:0030511;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.16000000000000003;0.0;0.14634146341463417;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0888888888888889;0.12244897959183676;0.0;0.0;0.12903225806451613;0.09756097560975607;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.0625;0.0;0.03508771929824561;0.04347826086956519;0.0;0.0;0.0625;1.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.44999999999999996;0.13636363636363635;0.045454545454545414;0.0;0.0;0.38095238095238093;0.18181818181818177;0.0;0.1071428571428571;0.11111111111111116;0.0;0.0;0.0;0.10256410256410253;0.06451612903225812;0.0;0.07692307692307687;0.0;0.0;0.0714285714285714;0.11111111111111116;0.0;0.0;0.0;0.09999999999999998;0.07692307692307687;0.13793103448275867;0.0;0.16216216216216217;0.07407407407407407;0.0;0.1333333333333333;0.11428571428571432;0.0;0.06349206349206349;0.0
GO:0090656;0.64;0.13953488372093026;0.64;0.5925925925925926;0.75;0.0;0.0;0.0;0.05128205128205132;0.0;0.6363636363636364;0.0;0.19999999999999996;0.12903225806451613;0.15384615384615385;0.4666666666666667;0.17500000000000004;0.8;0.0;0.7619047619047619;0.14814814814814814;0.1785714285714286;0.1785714285714286;0.0;0.64;0.0;0.0;0.5714285714285714;0.16000000000000003;0.0;0.25;0.0;0.29729729729729726;0.07407407407407407;0.08695652173913049;0.19354838709677424;0.7619047619047619;0.6428571428571428;0.0;0.8;0.2592592592592593;0.5517241379310345;0.4390243902439024;0.6;0.0;0.08333333333333337;0.2592592592592593;0.0;1.0;0.4285714285714286;0.0;0.4375;0.4411764705882353;0.4411764705882353;0.0;0.16666666666666663;0.4375;0.0;0.4375;0.4375;0.0;0.0;0.045454545454545414;0.17391304347826086;0.07407407407407407;0.0;0.0;0.7;0.0;0.0;0.16129032258064513;0.13793103448275867;0.5384615384615384;0.0;0.0;0.5925925925925926;0.0;0.29729729729729726;0.29729729729729726;0.0;0.0;0.0;0.34615384615384615;0.2272727272727273;0.0;0.0;0.0;0.16666666666666663;0.0;0.18367346938775508;0.4545454545454546;0.0;0.0;0.0888888888888889;0.3137254901960784;0.17391304347826086
GO:0046939;0.4137931034482759;0.16666666666666663;0.4137931034482759;0.3870967741935484;0.4;0.0;0.0;0.0;0.05128205128205132;0.0;0.5;0.0;0.0714285714285714;0.06060606060606055;0.0714285714285714;0.375;0.20512820512820518;0.5;0.0;0.48;0.06896551724137934;0.2222222222222222;0.2222222222222222;0.0;0.4137931034482759;0.0;0.0;0.375;0.07407407407407407;0.0;0.2857142857142857;0.0;0.1707317073170732;0.07407407407407407;0.08695652173913049;0.23333333333333328;0.48;0.3529411764705882;0.0;0.5;0.2592592592592593;0.36363636363636365;0.25531914893617025;0.33333333333333337;0.0;0.08333333333333337;0.2592592592592593;0.0;0.4285714285714286;1.0;0.0;0.3529411764705882;0.32432432432432434;0.32432432432432434;0.0;0.07692307692307687;0.3529411764705882;0.0;0.3529411764705882;0.3529411764705882;0.0;0.0;0.045454545454545414;0.17391304347826086;0.07407407407407407;0.0;0.0;0.5454545454545454;0.0;0.0;0.05882352941176472;0.06451612903225812;0.4285714285714286;0.0;0.0;0.3870967741935484;0.0;0.1707317073170732;0.1707317073170732;0.0;0.0;0.0;0.25;0.07999999999999996;0.0;0.0;0.0;0.07692307692307687;0.0;0.20833333333333337;0.33333333333333337;0.0;0.0;0.04255319148936165;0.21818181818181814;0.07999999999999996
GO:0032092;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.1428571428571429;0.0;0.0625;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.05882352941176472;0.050000000000000044;0.0;0.0;0.09999999999999998;0.06666666666666665;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.10526315789473684;0.0;0.045454545454545414;0.06060606060606055;0.0;0.0;0.10526315789473684;0.07999999999999996;0.0;0.0;1.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.05714285714285716;0.06451612903225812;0.0;0.0;0.1428571428571429;0.08333333333333337;0.0;0.19999999999999996;0.125;0.0;0.0;0.0;0.11111111111111116;0.06000000000000005;0.0;0.07499999999999996;0.0;0.0;0.3076923076923077;0.07999999999999996;0.0;0.0;0.0;0.1071428571428571;0.04878048780487809;0.11111111111111116;0.0;0.15384615384615385;0.046511627906976716;0.0;0.037735849056603765;0.08333333333333337;0.0;0.038461538461538436;0.0
GO:0006361;0.4242424242424242;0.12244897959183676;0.4242424242424242;0.4;0.4117647058823529;0.0;0.0;0.0;0.0444444444444444;0.0;0.5;0.0;0.05882352941176472;0.05128205128205132;0.05882352941176472;0.4285714285714286;0.26190476190476186;0.5;0.0;0.48275862068965514;0.05714285714285716;0.1470588235294118;0.1470588235294118;0.0;0.6206896551724138;0.0;0.0;0.38888888888888884;0.06060606060606055;0.0;0.18604651162790697;0.0;0.17391304347826086;0.06060606060606055;0.06896551724137934;0.16216216216216217;0.48275862068965514;0.368421052631579;0.0;0.5;0.21212121212121215;0.3783783783783784;0.5476190476190477;0.35;0.0;0.06666666666666665;0.21212121212121215;0.0;0.4375;0.3529411764705882;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0625;0.9259259259259259;0.0;1.0;0.9259259259259259;0.0;0.0;0.040000000000000036;0.13793103448275867;0.06060606060606055;0.0;0.0;0.5384615384615384;0.0;0.0;0.050000000000000044;0.05405405405405406;0.4838709677419355;0.0;0.0;0.4;0.0;0.17391304347826086;0.17391304347826086;0.0;0.0;0.0;0.24242424242424243;0.06451612903225812;0.0;0.0;0.0;0.0625;0.0;0.1428571428571429;0.8620689655172413;0.0;0.0;0.037735849056603765;0.23728813559322037;0.06451612903225812
GO:0006360;0.4285714285714286;0.11538461538461542;0.4285714285714286;0.4054054054054054;0.41666666666666663;0.0;0.0;0.0;0.04166666666666663;0.0;0.4516129032258065;0.0;0.05405405405405406;0.04761904761904767;0.05405405405405406;0.39473684210526316;0.24444444444444446;0.5;0.0;0.4838709677419355;0.052631578947368474;0.1351351351351351;0.1351351351351351;0.0;0.6666666666666667;0.0;0.0;0.39473684210526316;0.05555555555555558;0.0;0.19999999999999996;0.0;0.1875;0.05555555555555558;0.0625;0.15000000000000002;0.4838709677419355;0.375;0.0;0.5;0.19444444444444442;0.3846153846153846;0.5813953488372092;0.3571428571428571;0.0;0.06060606060606055;0.19444444444444442;0.0;0.4411764705882353;0.32432432432432434;0.0;0.8333333333333334;1.0;1.0;0.0;0.05714285714285716;0.8333333333333334;0.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.037735849056603765;0.125;0.05555555555555558;0.0;0.0;0.48275862068965514;0.0;0.0;0.046511627906976716;0.050000000000000044;0.4411764705882353;0.0;0.0;0.4054054054054054;0.0;0.1875;0.1875;0.0;0.0;0.0;0.2571428571428571;0.05882352941176472;0.0;0.0;0.0;0.05714285714285716;0.0;0.15517241379310343;0.9655172413793104;0.0;0.0;0.0357142857142857;0.24590163934426235;0.05882352941176472
GO:0006366;0.4285714285714286;0.11538461538461542;0.4285714285714286;0.4054054054054054;0.41666666666666663;0.0;0.0;0.0;0.04166666666666663;0.0;0.4516129032258065;0.0;0.05405405405405406;0.04761904761904767;0.05405405405405406;0.39473684210526316;0.24444444444444446;0.5;0.0;0.4838709677419355;0.052631578947368474;0.1351351351351351;0.1351351351351351;0.0;0.6666666666666667;0.0;0.0;0.39473684210526316;0.05555555555555558;0.0;0.19999999999999996;0.0;0.1875;0.05555555555555558;0.0625;0.15000000000000002;0.4838709677419355;0.375;0.0;0.5;0.19444444444444442;0.3846153846153846;0.5813953488372092;0.3571428571428571;0.0;0.06060606060606055;0.19444444444444442;0.0;0.4411764705882353;0.32432432432432434;0.0;0.8333333333333334;1.0;1.0;0.0;0.05714285714285716;0.8333333333333334;0.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.037735849056603765;0.125;0.05555555555555558;0.0;0.0;0.48275862068965514;0.0;0.0;0.046511627906976716;0.050000000000000044;0.4411764705882353;0.0;0.0;0.4054054054054054;0.0;0.1875;0.1875;0.0;0.0;0.0;0.2571428571428571;0.05882352941176472;0.0;0.0;0.0;0.05714285714285716;0.0;0.15517241379310343;0.9655172413793104;0.0;0.0;0.0357142857142857;0.24590163934426235;0.05882352941176472
GO:0000019;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.23529411764705888;0.0;0.3928571428571429;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.3666666666666667;0.2702702702702703;0.0;0.0;0.17391304347826086;0.12121212121212122;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.08333333333333337;0.0;0.04081632653061229;0.052631578947368474;0.0;0.0;0.08333333333333337;0.1428571428571429;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.2727272727272727;0.05555555555555558;0.0;0.0;0.23529411764705888;0.14814814814814814;0.0;0.15000000000000002;0.3913043478260869;0.0;0.0;0.0;0.4;0.18367346938775508;0.0;0.29729729729729726;0.0;0.0;0.09999999999999998;0.1428571428571429;0.0;0.0;0.0;0.33333333333333337;0.26315789473684215;0.19047619047619047;0.0;0.2068965517241379;0.25;0.0;0.17647058823529416;0.47619047619047616;0.0;0.22916666666666663;0.0
GO:0036292;0.07407407407407407;0.05714285714285716;0.07407407407407407;0.06896551724137934;0.36363636363636365;0.0;0.0;0.0;0.07407407407407407;0.0;0.09090909090909094;0.0;0.2857142857142857;0.2777777777777778;0.3846153846153846;0.06666666666666665;0.06060606060606055;0.09090909090909094;0.0;0.08695652173913049;0.3571428571428571;0.10526315789473684;0.10526315789473684;0.0;0.07407407407407407;0.0;0.0;0.06666666666666665;0.5454545454545454;0.0;0.06451612903225812;0.0;0.125;0.1333333333333333;0.18181818181818177;0.08695652173913049;0.08695652173913049;0.2142857142857143;0.0;0.09090909090909094;0.09999999999999998;0.06451612903225812;0.14634146341463417;0.19999999999999996;0.0;0.16666666666666663;0.09999999999999998;0.0;0.16666666666666663;0.07692307692307687;0.0;0.0625;0.05714285714285716;0.05714285714285716;0.0;1.0;0.0625;0.0;0.0625;0.0625;0.0;0.0;0.0625;0.15384615384615385;0.1333333333333333;0.0;0.0;0.09999999999999998;0.0;0.0;0.19999999999999996;0.4;0.07692307692307687;0.0;0.0;0.06896551724137934;0.0;0.125;0.125;0.0;0.0;0.0;0.09523809523809523;0.36363636363636365;0.0;0.0;0.0;1.0;0.0;0.045454545454545414;0.05882352941176472;0.0;0.0;0.15625;0.037735849056603765;0.5
GO:0006363;0.4242424242424242;0.12244897959183676;0.4242424242424242;0.4;0.4117647058823529;0.0;0.0;0.0;0.0444444444444444;0.0;0.5;0.0;0.05882352941176472;0.05128205128205132;0.05882352941176472;0.4285714285714286;0.26190476190476186;0.5;0.0;0.48275862068965514;0.05714285714285716;0.1470588235294118;0.1470588235294118;0.0;0.6206896551724138;0.0;0.0;0.38888888888888884;0.06060606060606055;0.0;0.18604651162790697;0.0;0.17391304347826086;0.06060606060606055;0.06896551724137934;0.16216216216216217;0.48275862068965514;0.368421052631579;0.0;0.5;0.21212121212121215;0.3783783783783784;0.5476190476190477;0.35;0.0;0.06666666666666665;0.21212121212121215;0.0;0.4375;0.3529411764705882;0.0;0.9259259259259259;0.8333333333333334;0.8333333333333334;0.0;0.0625;1.0;0.0;0.9259259259259259;0.9259259259259259;0.0;0.0;0.040000000000000036;0.13793103448275867;0.06060606060606055;0.0;0.0;0.5384615384615384;0.0;0.0;0.050000000000000044;0.05405405405405406;0.4838709677419355;0.0;0.0;0.4;0.0;0.17391304347826086;0.17391304347826086;0.0;0.0;0.0;0.24242424242424243;0.06451612903225812;0.0;0.0;0.0;0.0625;0.0;0.1428571428571429;0.8620689655172413;0.0;0.0;0.037735849056603765;0.23728813559322037;0.06451612903225812
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5172413793103448;0.0;0.0
GO:0006367;0.4242424242424242;0.12244897959183676;0.4242424242424242;0.4;0.4117647058823529;0.0;0.0;0.0;0.0444444444444444;0.0;0.5;0.0;0.05882352941176472;0.05128205128205132;0.05882352941176472;0.4285714285714286;0.26190476190476186;0.5;0.0;0.48275862068965514;0.05714285714285716;0.1470588235294118;0.1470588235294118;0.0;0.6206896551724138;0.0;0.0;0.38888888888888884;0.06060606060606055;0.0;0.18604651162790697;0.0;0.17391304347826086;0.06060606060606055;0.06896551724137934;0.16216216216216217;0.48275862068965514;0.368421052631579;0.0;0.5;0.21212121212121215;0.3783783783783784;0.5476190476190477;0.35;0.0;0.06666666666666665;0.21212121212121215;0.0;0.4375;0.3529411764705882;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0625;0.9259259259259259;0.0;1.0;0.9259259259259259;0.0;0.0;0.040000000000000036;0.13793103448275867;0.06060606060606055;0.0;0.0;0.5384615384615384;0.0;0.0;0.050000000000000044;0.05405405405405406;0.4838709677419355;0.0;0.0;0.4;0.0;0.17391304347826086;0.17391304347826086;0.0;0.0;0.0;0.24242424242424243;0.06451612903225812;0.0;0.0;0.0;0.0625;0.0;0.1428571428571429;0.8620689655172413;0.0;0.0;0.037735849056603765;0.23728813559322037;0.06451612903225812
GO:0006368;0.4242424242424242;0.12244897959183676;0.4242424242424242;0.4;0.4117647058823529;0.0;0.0;0.0;0.0444444444444444;0.0;0.5;0.0;0.05882352941176472;0.05128205128205132;0.05882352941176472;0.4285714285714286;0.26190476190476186;0.5;0.0;0.48275862068965514;0.05714285714285716;0.1470588235294118;0.1470588235294118;0.0;0.6206896551724138;0.0;0.0;0.38888888888888884;0.06060606060606055;0.0;0.18604651162790697;0.0;0.17391304347826086;0.06060606060606055;0.06896551724137934;0.16216216216216217;0.48275862068965514;0.368421052631579;0.0;0.5;0.21212121212121215;0.3783783783783784;0.5476190476190477;0.35;0.0;0.06666666666666665;0.21212121212121215;0.0;0.4375;0.3529411764705882;0.0;0.9259259259259259;0.8333333333333334;0.8333333333333334;0.0;0.0625;0.9259259259259259;0.0;0.9259259259259259;1.0;0.0;0.0;0.040000000000000036;0.13793103448275867;0.06060606060606055;0.0;0.0;0.5384615384615384;0.0;0.0;0.050000000000000044;0.05405405405405406;0.4838709677419355;0.0;0.0;0.4;0.0;0.17391304347826086;0.17391304347826086;0.0;0.0;0.0;0.24242424242424243;0.06451612903225812;0.0;0.0;0.0;0.0625;0.0;0.1428571428571429;0.8620689655172413;0.0;0.0;0.037735849056603765;0.23728813559322037;0.06451612903225812
