;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0045744;0.0;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.042064647228987374;0.1786822519641151;0.1492331351584338;0.0;0.12804570306913615;0.047799631016701725;0.16845680521671735;0.0;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.1786822519641151;0.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.1492331351584338;0.0;0.250245473135147;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.042064647228987374;0.274741083875601;0.0;0.0;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.274741083875601;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.036692364793703955;0.0;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.12804570306913615;0.0;0.1786822519641151;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.274741083875601;0.0;1.0;0.13839445927415203;0.274741083875601;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.0;0.1492331351584338;0.0;0.274741083875601;0.0;0.0;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.13839445927415203;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.274741083875601;0.13839445927415203;0.0;0.0;0.1786822519641151;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0
GO:0000122;0.0;0.15191422087961767;0.15831211565824807;0.047799631016701725;0.15831211565824807;0.193449319138058;0.10900961301269105;0.042064647228987374;0.10900961301269105;0.047799631016701725;0.0;0.24029018053993487;0.15831211565824807;0.047799631016701725;0.0;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.10900961301269105;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.10577604256148812;0.042064647228987374;0.0;0.12804570306913615;0.10900961301269105;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.20539045317781315;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.15191422087961767;0.0;0.0;0.047799631016701725;0.0;0.0;0.193449319138058;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.193449319138058;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.193449319138058;0.036692364793703955;0.0;0.036692364793703955;0.0;0.10900961301269105;0.036692364793703955;0.0;0.1356691921375081;0.036692364793703955;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.10900961301269105;0.0;0.047799631016701725;0.047799631016701725;0.0;0.24029018053993487;0.0;0.10900961301269105;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.13839445927415203;1.0;0.13839445927415203;0.13839445927415203;0.0;0.15831211565824807;0.0;0.0;0.0;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.2548377125956847;0.12804570306913615;0.193449319138058;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.20539045317781315;0.13839445927415203;0.0;0.0;0.10900961301269105;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0
GO:0009968;0.0;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.042064647228987374;0.1786822519641151;0.1492331351584338;0.0;0.12804570306913615;0.047799631016701725;0.16845680521671735;0.0;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.1786822519641151;0.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.1492331351584338;0.0;0.250245473135147;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.042064647228987374;0.274741083875601;0.0;0.0;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.274741083875601;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.036692364793703955;0.0;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.12804570306913615;0.0;0.1786822519641151;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.274741083875601;0.0;0.274741083875601;0.13839445927415203;1.0;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.0;0.1492331351584338;0.0;0.274741083875601;0.0;0.0;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.13839445927415203;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.274741083875601;0.13839445927415203;0.0;0.0;0.1786822519641151;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0
GO:0006977;0.32330823750762483;0.12755981097713553;0.24991089615047335;0.24991089615047335;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.12755981097713553;0.12659489728285286;0.0;0.12804570306913615;0.12755981097713553;0.047799631016701725;0.01468324974140624;0.11511873865597294;0.29796955072319165;0.12755981097713553;0.01468324974140624;0.24553006275393716;0.12755981097713553;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.042064647228987374;0.12755981097713553;0.32330823750762483;0.01468324974140624;0.12659489728285286;0.13839445927415203;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.12804570306913615;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.11511873865597294;0.13839445927415203;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.39110171806079136;0.32330823750762483;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.01468324974140624;0.01468324974140624;0.24553006275393716;0.0;0.12659489728285286;0.32330823750762483;0.32330823750762483;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.24553006275393716;0.0;0.047799631016701725;0.13839445927415203;0.24553006275393716;0.29796955072319165;0.01468324974140624;0.0;0.32330823750762483;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.11807622278079505;0.24991089615047335;0.036692364793703955;0.0;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.0;0.11807622278079505;0.01468324974140624;0.17988792517482602;0.12659489728285286;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.4277723997329517;0.12755981097713553;0.01468324974140624;0.01468324974140624;0.24553006275393716;0.11511873865597294;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.0;0.12804570306913615;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.12755981097713553;0.32330823750762483;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.13839445927415203;0.01468324974140624;0.13839445927415203;0.13839445927415203;0.13839445927415203;1.0;0.0;0.3467493891750634;0.11807622278079505;0.0;0.01468324974140624;0.24553006275393716;0.1912422969752877;0.13839445927415203;0.0;0.32330823750762483;0.11807622278079505;0.12659489728285286;0.01468324974140624;0.24553006275393716;0.01468324974140624;0.13839445927415203;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.24553006275393716;0.01468324974140624;0.13839445927415203;0.13839445927415203;0.17988792517482602;0.01468324974140624;0.12755981097713553;0.0;0.12755981097713553;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.01468324974140624
GO:0006614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2515948343026044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23717602614496414;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.3113070282324545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2515948343026044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21812588790229387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41065684864365937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000083;0.01468324974140624;0.15191422087961767;0.15831211565824807;0.047799631016701725;0.15831211565824807;0.15831211565824807;0.10900961301269105;0.042064647228987374;0.10900961301269105;0.047799631016701725;0.0;0.1356691921375081;0.15831211565824807;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.29796955072319165;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.10900961301269105;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.10577604256148812;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.10900961301269105;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.10900961301269105;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.15191422087961767;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.15831211565824807;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.15831211565824807;0.047799631016701725;0.047799631016701725;0.29796955072319165;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.15831211565824807;0.036692364793703955;0.0;0.036692364793703955;0.01468324974140624;0.10900961301269105;0.036692364793703955;0.01468324974140624;0.1356691921375081;0.036692364793703955;0.0;0.0;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.10900961301269105;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.1356691921375081;0.01468324974140624;0.10900961301269105;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.15831211565824807;0.047799631016701725;0.3467493891750634;0.0;1.0;0.0;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.14613499162995364;0.042064647228987374;0.15831211565824807;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.10900961301269105;0.047799631016701725;0.0;0.01468324974140624;0.10900961301269105;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624
GO:0043330;0.11807622278079505;0.0;0.11807622278079505;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21955571243929653;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;1.0;0.0;0.0;0.0;0.5978525085877747;0.0;0.0;0.11807622278079505;0.19673256925640645;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045351;0.08547128021085358;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08547128021085358;0.0;0.0;0.06927734236639929;0.0;0.08547128021085358;0.0;0.1468397877411918;0.0;0.0;0.08547128021085358;0.0;0.08547128021085358;0.06501482195767329;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.08547128021085358;0.0;0.0;0.0;0.0;0.1738062050727032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1738062050727032;0.0;0.0;0.0;0.0;0.1738062050727032;0.0;0.0;0.05923137626096931;0.1418425576658879;0.0;0.1738062050727032;0.0;0.0;0.0;0.08547128021085358;0.1468397877411918;0.0;0.0;0.1738062050727032;0.1738062050727032;0.1468397877411918;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.08547128021085358;0.0;0.1738062050727032;0.0;0.0;0.0;0.0;0.0;0.0;0.1738062050727032;0.0;0.0;0.1738062050727032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.1468397877411918;0.0;0.0;0.08547128021085358;0.1468397877411918;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1738062050727032;0.0;0.1418425576658879;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.1468397877411918;0.0
GO:0035855;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.33659487123215237;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.16985210689062205;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.1890450431733396;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0070423;0.01468324974140624;0.21066859409381297;0.047799631016701725;0.24553006275393716;0.11511873865597294;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.21066859409381297;0.5164823342100704;0.0;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.01468324974140624;0.11511873865597294;0.036692364793703955;0.11511873865597294;0.01468324974140624;0.24553006275393716;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.042064647228987374;0.21066859409381297;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.32510388282920627;0.01468324974140624;0.32510388282920627;0.047799631016701725;0.5164823342100704;0.01468324974140624;0.047799631016701725;0.11511873865597294;0.1492331351584338;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.367695780748326;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.24553006275393716;0.0;0.4717452102128828;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.24553006275393716;0.0;0.047799631016701725;0.1492331351584338;0.24553006275393716;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.0;0.047799631016701725;0.036692364793703955;0.0;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.0;0.0;0.01468324974140624;0.20709043845653538;0.12659489728285286;0.11511873865597294;0.047799631016701725;0.1492331351584338;0.11511873865597294;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.24553006275393716;0.11511873865597294;0.20709043845653538;0.047799631016701725;0.12659489728285286;0.0;0.042064647228987374;0.01468324974140624;0.2611260707055071;0.01468324974140624;0.12659489728285286;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.4296914071138928;0.1492331351584338;0.01468324974140624;0.1492331351584338;0.047799631016701725;0.1492331351584338;0.24553006275393716;0.0;0.047799631016701725;0.0;0.0;0.01468324974140624;1.0;0.01468324974140624;0.397685014700051;0.0;0.01468324974140624;0.0;0.12659489728285286;0.01468324974140624;0.6423768814047484;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.24553006275393716;0.01468324974140624;0.1492331351584338;0.047799631016701725;0.20709043845653538;0.01468324974140624;0.21066859409381297;0.0;0.11511873865597294;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.01468324974140624
GO:0071359;0.1912422969752877;0.0;0.1912422969752877;0.1912422969752877;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.1912422969752877;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1912422969752877;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.11807622278079505;0.1912422969752877;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.21955571243929653;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.1912422969752877;0.0;0.01468324974140624;0.5978525085877747;0.0;0.01468324974140624;0.01468324974140624;1.0;0.0;0.0;0.1912422969752877;0.19673256925640645;0.01468324974140624;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0039536;0.0;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2326756683755529;0.3422028587648819;0.2326756683755529;0.397685014700051;0.0;0.12804570306913615;0.047799631016701725;0.16845680521671735;0.0;0.3422028587648819;0.036692364793703955;0.3422028587648819;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.1786822519641151;0.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.32510388282920627;0.0;0.674948358642778;0.047799631016701725;0.397685014700051;0.0;0.047799631016701725;0.042064647228987374;0.361147619079207;0.0;0.0;0.047799631016701725;0.2326756683755529;0.18922943134840794;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.29114835073653533;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.274741083875601;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.036692364793703955;0.0;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.2326756683755529;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.12804570306913615;0.0;0.2611260707055071;0.0;0.047799631016701725;0.18922943134840794;0.0;0.0;0.0;0.397685014700051;0.274741083875601;0.0;0.274741083875601;0.13839445927415203;0.274741083875601;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.0;0.397685014700051;0.0;1.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.397685014700051;0.0;0.3422028587648819;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.361147619079207;0.13839445927415203;0.0;0.0;0.2326756683755529;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0
