;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0075733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2477347751954237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19373538904218662;0.0;0.0;0.0;0.0;0.0;0.0;0.1723713492918135;0.2822901371371917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25261485635574166;0.0;0.0;0.4362547096281508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2675829823875822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23129608930048873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21268410282264855;0.0;0.0;0.0;0.0;0.32301852125025965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22612905341228778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000184;0.281554072251288;0.20909991485583002;0.2551545999461307;0.18964639095909186;0.27021018181063444;0.22337756623798027;0.211956765235485;0.07016967824096905;0.19072252672306736;0.07298380728704111;0.0;1.0;0.35541784807816357;0.0625161284975159;0.11170054726875747;0.07258116833552572;0.25162789458014834;0.08207553477837345;0.1864594096091094;0.11130201647811988;0.20375771877029614;0.31150133714617434;0.021458197157809184;0.2644034640642208;0.10887376391071799;0.025187241707018592;0.07298380728704111;0.2535959729544645;0.07939607784213026;0.11057294402956593;0.035226703354708344;0.2595320527194144;0.0778774091973885;0.21271267192780757;0.1975105129039608;0.0935733564742932;0.14661507715204936;0.19030045784167587;0.20758974521760115;0.07097821883218622;0.020401339940053796;0.06892716238488776;0.08453889227193868;0.36783353610696423;0.024685276070704996;0.26241443563295763;0.1031049023647926;0.08551039982615037;0.09203009672796181;0.09332801978630675;0.25162789458014834;0.028599538968973978;0.2658434536470882;0.14007932017234362;0.136739760516547;0.08328400053113273;0.30754672851845893;0.024685276070704996;0.3441788645005985;0.02367479721038503;0.7170600702825254;0.22851879101421035;0.0;0.07519996751059933;0.2668590787410645;0.250584903640791;0.2259008171190814;0.22421928728412163;0.024392175685828594;0.07765459553279425;0.0;0.21448353025232259;0.23772256187298021;0.07016967824096905;0.02936905488038451;0.2174744201107073;0.0;0.2707198368972886;0.08028784671744385;0.39065610077633495;0.0792072895267845;0.0;0.23475039666480121;0.05529816207592622;0.0;0.0820167803881281;0.3362898041946314;0.15969627890239907;0.06274791016837468;0.3095773718325713;0.24572119461703132;0.0671232088291985;0.0;0.0;0.024863517957157896;0.0;0.09085886765807695;0.07519996751059933;0.08833731783984711;0.08037266012606727;0.07170702732764914;0.0692588963981354;0.16317816755682443;0.5858277555119507;0.07841173859195498;0.22025269577933382;0.033413568154634116;0.0778774091973885;0.08635655727030433;0.0;0.6402402131356018;0.6868623773873044;0.2198188047829372;0.5516683782874988;0.07258116833552572;0.09446284851045979;0.25629756706596163;0.24974130974478403;0.027297399948845148;0.0665012733867194;0.22389286911007011;0.23341518047445528;0.22444275968312247;0.5841191636101496;0.32619951652767254;0.23310247757244137;0.0;0.2320089841230692;0.0;0.11875631576135115;0.02381025170111798;0.07170702732764914;0.024392175685828594;0.19735022511429126;0.0;0.025798961128506784;0.0;0.0783073318808525;0.46365551976618385;0.06017966820016245;0.2055609560770385;0.27345645023292897;0.1831882217675414;0.3855420129913185;0.0669724088441845;0.0777666867956053;0.18048200315597177;0.027184192042170374;0.36226141109463794;0.3144263831600109;0.0;0.02212876516863006;0.22172363534280037;0.22025484514596685;0.09807846800886415;0.025406642781729216;0.07591612561354497;0.19428666947979592;0.03201744243930988
GO:0045893;0.0;0.47608783022143636;0.39274025676213026;0.1112516412924129;0.42389492692560166;0.5286835665214669;0.49109697150947446;0.24448977696663843;0.4270255205358406;0.2571115855066224;0.0;0.35541784807816357;1.0;0.08782769436667205;0.0;0.2552885733358679;0.07792743552898336;0.33227877935884853;0.0;0.19172382843992442;0.46583554173700087;0.0;0.0;0.0;0.0;0.0;0.10675793585667512;0.0;0.10484964684705429;0.5065777892548416;0.0;0.0;0.11615333384364783;0.10098198442299465;0.2879623101094391;0.13107553684131787;0.0;0.07729015688799988;0.28652458236109024;0.24808780544378903;0.0;0.0992394996394377;0.3120087210873792;0.2682059804391998;0.0;0.0;0.4566117260849836;0.35110760562308285;0.38836023834112476;0.39602444407797227;0.0;0.0;0.3979755803571062;0.0;0.0;0.30579493386162626;0.0;0.0;0.9530631025384096;0.0;0.0;0.1428184322642866;0.0;0.11096758597379712;0.0;0.0;0.0;0.0;0.0;0.11571753434914403;0.0;0.3141602613750077;0.11657946442536275;0.10151710540614634;0.0;0.0;0.0;0.0;0.12091819916948007;0.0;0.11877073164606748;0.0;0.35234331847781586;0.06859420231669607;0.0;0.11511010300158675;0.0;0.2248735160188102;0.08044085680490903;0.0;0.3203454152047881;0.0877756241307712;0.0;0.0;0.0;0.0;0.14296309924928713;0.296132082828436;0.13752732175634755;0.12108755113377877;0.27851441949170164;0.266451123619485;0.0;0.0;0.1172016069414786;0.5173579580719538;0.0;0.11615333384364783;0.13333721091045167;0.0;0.5499468825233175;0.0;0.3095687905501415;0.0;0.1060009842941547;0.4027956715431352;0.0;0.0;0.0;0.25313428091651935;0.10782958025686834;0.0;0.10817149799855437;0.5598926828632573;0.18111372415748245;0.3032133022384217;0.0;0.3470684513725452;0.0;0.0;0.0;0.25135055017549546;0.0;0.09188574448380729;0.0;0.0;0.0;0.1169964228140323;0.0;0.20183277936846172;0.0;0.24722448785380752;0.07375015364572776;0.7090465201993377;0.09570036915576074;0.11593667539201757;0.10436583734763051;0.0;0.26288287492233225;0.17155948036864394;0.0;0.0;0.5220900614287184;0.0;0.424816709126662;0.0;0.11234382950437931;0.0;0.0
GO:0031914;0.0;0.05891366192879757;0.06885178781339589;0.06631501147844934;0.07192094945161553;0.06208715716471687;0.2548092932023318;0.05520322069739838;0.2350714701911803;0.064691858391116;0.0;0.0625161284975159;0.08782769436667205;1.0;0.0;0.05668486366928407;0.21918854773179805;0.07081036357350415;0.0;0.08844277323034869;0.07017263604069093;0.0;0.0;0.0;0.0;0.0;0.064691858391116;0.0;0.060757786078153596;0.31026196332573613;0.0;0.0;0.06802619257744044;0.06252474796870607;0.07259204480328207;0.06872607557016733;0.0;0.050353513234252904;0.07117298650018124;0.06329673112888025;0.0;0.0618523158608756;0.06372434209104297;0.24148633415480486;0.0;0.0;0.08378478027826482;0.25740203707119347;0.0771458609496841;0.07794551750212426;0.0;0.0;0.24822499923144464;0.0;0.0;0.07159914452181518;0.0;0.0;0.0858612175733499;0.0;0.0;0.07637781052324413;0.0;0.06621397879346244;0.0;0.0;0.0;0.0;0.0;0.06787648238693347;0.0;0.06012042206437605;0.2402541459494768;0.06272948316682497;0.0;0.0;0.0;0.0;0.06963320725460452;0.0;0.06891564477017115;0.0;0.06455437103449081;0.20218909575158842;0.0;0.06016106975623799;0.0;0.06160516693876491;0.2235037980185147;0.0;0.06688515126847229;0.2355166830314142;0.0;0.0;0.0;0.0;0.07641916577904403;0.6551090644685547;0.0748380150109582;0.2456011181142357;0.06380566320889053;0.06208715716471687;0.0;0.0;0.0683844064831006;0.06548760139077887;0.0;0.23769624116173765;0.07357976820902962;0.0;0.07821057461111997;0.0;0.2618728841375297;0.0;0.06441312945937776;0.07863987623877425;0.0;0.0;0.0;0.21187808386442783;0.22937020418237014;0.0;0.2298086442374304;0.08328946695206205;0.30349088068639146;0.06714972393178878;0.0;0.06396446292750321;0.0;0.0;0.0;0.06380566320889053;0.0;0.2076251858236163;0.0;0.0;0.0;0.06831450158640698;0.0;0.05548353548255347;0.0;0.054179500665246794;0.04882663939968755;0.09291983859853674;0.06045879382841808;0.06795182213172159;0.06380566320889053;0.0;0.23867053339180994;0.08389407612451821;0.0;0.0;0.2635650954370891;0.0;0.08082269079993237;0.0;0.0667015471606305;0.0;0.0
GO:0046341;0.10730289141891178;0.0;0.022885909382210114;0.33645853242549695;0.0;0.0;0.0;0.0;0.0;0.021397076072284558;0.0;0.11170054726875747;0.0;0.0;1.0;0.0;0.09766430647213423;0.0;0.10222665080648934;0.030100745967096772;0.0;0.10808685176413717;0.018489420279622117;0.10182214667388606;0.09276127477843962;0.021193002019463312;0.021397076072284558;0.09830907833729641;0.0;0.0;0.027878215157449218;0.09270548544534064;0.02258925670932015;0.0;0.0;0.0;0.09939872666323364;0.0;0.0;0.020901046312813445;0.017699386080986357;0.0;0.0;0.0;0.02083649140926217;0.10117908230921022;0.0;0.0;0.0;0.0;0.09766430647213423;0.02355804442127005;0.0;0.11449214178723849;0.6521019272514413;0.023877307001064007;0.10694739888032122;0.02083649140926217;0.0;0.020111920149896732;0.11954711754440536;0.3922037203427469;0.0;0.02194013348914372;0.10261390913961124;0.09732197332247779;0.11974390648889355;0.11902082308252418;0.02062727568362247;0.022535525346309232;0.0;0.0;0.0;0.020699832784681325;0.02407770885729884;0.3767386450958456;0.0;0.10385394746436881;0.0231672271618646;0.12989438669329015;0.022908878776287125;0.0;0.021348120299372372;0.01898513217417398;0.0;0.0;0.11511777065853723;0.0;0.02113824999963302;0.10753311418207513;0.0;0.022365511497371215;0.0;0.0;0.02096334253509538;0.0;0.025632467972295195;0.0;0.0;0.0;0.0;0.0;0.296300586719896;0.10117908230921022;0.022717898372565656;0.0;0.026730314344782603;0.02258925670932015;0.02459607584797868;0.0;0.0;0.12146101251905415;0.0;0.10139861741767568;0.021297844365349615;0.0;0.09919162407373523;0.12978004376125987;0.022667373102279776;0.0;0.0;0.12295037354982917;0.0;0.0;0.0;0.022274961864690142;0.0;0.02113824999963302;0.0;0.08350783721602367;0.020209588569859743;0.021081804293615995;0.02062727568362247;0.0;0.0;0.021624428257780756;0.0;0.022692785526667276;0.1484522182702795;0.01815312070227472;0.0938411352701584;0.0;0.0;0.0;0.0;0.02256256257530849;0.322764493859274;0.02258925670932015;0.0;0.0;0.0;0.01898513217417398;0.0;0.13913143026920452;0.0;0.021348120299372372;0.022114502266200285;0.10579791434152613;0.025829299938061552
GO:0032728;0.0;0.16032290413457004;0.0699990172741882;0.0670364687540603;0.20150104151582326;0.1701500218809112;0.20274457835540202;0.8593371444723487;0.18468879260302654;0.17831992518954692;0.0;0.07258116833552572;0.2552885733358679;0.05668486366928407;0.0;1.0;0.054872116033699965;0.6700396536256876;0.0;0.09407262700508316;0.19582532419906434;0.0;0.0;0.0;0.0;0.0;0.06515850359874077;0.0;0.07022174952272102;0.256022702880575;0.0;0.0;0.06903114048106884;0.06267231761385626;0.07442939675136517;0.08108771514528759;0.0;0.05668486366928407;0.07273965989222214;0.17393218145280348;0.0;0.06190574285499758;0.20310445130598434;0.06961168720351175;0.0;0.0;0.2412392391254678;0.20515058554700077;0.4739645633525089;0.22140918729643658;0.0;0.0;0.07258116833552572;0.0;0.0;0.20045295357460002;0.0;0.0;0.24842168935674638;0.0;0.0;0.07899110472479252;0.0;0.06691917648978839;0.0;0.0;0.0;0.0;0.0;0.06885601469584791;0.0;0.059941876903185115;0.06920196875757492;0.06290617180557714;0.0;0.0;0.0;0.0;0.07091843092080602;0.0;0.0700740294044619;0.0;0.06500005820379313;0.050074528572469516;0.0;0.0710273877255916;0.0;0.061624567189669015;0.056106537283457034;0.0;0.06769936075549997;0.05957904085678465;0.0;0.0;0.0;0.0;0.07904137383237593;0.18313837621089515;0.07712618175798744;0.07098459611606935;0.17552963498189228;0.1701500218809112;0.0;0.0;0.06945064614317488;0.2096794907468033;0.0;0.06903114048106884;0.07561197607153725;0.0;0.09462706491739166;0.0;0.07648542217783569;0.0;0.06483738761248635;0.4848079800704824;0.0;0.0;0.0;0.1640435310012793;0.06561074045148864;0.0;0.06575444755734114;0.08752707187438812;0.09109707731182547;0.18611694377471974;0.0;0.06432132982809595;0.0;0.0;0.0;0.17552963498189228;0.0;0.47657711299542105;0.0;0.0;0.0;0.0693687270905583;0.0;0.5073947037794052;0.0;0.7656534244729212;0.054757227363070544;0.09988983365136554;0.06032438723102933;0.06894412976375089;0.06413892525188056;0.0;0.06867634357246788;0.08828687167359953;0.0;0.0;0.21090224150075806;0.0;0.23111294636188676;0.0;0.06748570214281822;0.0;0.0
GO:0032201;0.5051460153244375;0.04972132997915034;0.05910028382468742;0.16353568886461936;0.06206178420368399;0.052681883593485024;0.062431810524378524;0.053284994356506785;0.057043994245362134;0.05513574420327796;0.0;0.25162789458014834;0.07792743552898336;0.21918854773179805;0.09766430647213423;0.054872116033699965;1.0;0.06098654025851724;0.1611603726007243;0.07855893322879405;0.060370964506213466;0.24321515448604694;0.01898513217417398;0.22867529957381696;0.09542653704744664;0.1846229400302184;0.05513574420327796;0.4615225381256081;0.05928228557610572;0.07814202490316911;0.02902074059243425;0.20761648610708194;0.05830896853098876;0.0530926157643328;0.06271352377547235;0.06811632456984212;0.1271706103931558;0.04815294659645838;0.061337170865546235;0.053818706363081094;0.018153120702274723;0.05246170793482476;0.06253886547646884;0.058783695342314056;0.5848014629448355;0.4754168567485434;0.07381066877028586;0.06314730449320573;0.0671762432787677;0.0679672201554274;0.45840443885011084;0.024368753374837914;0.27861399523688307;0.11857995496911194;0.11628164523480994;0.06174979607180532;0.24056638888205467;0.3025916437308088;0.07591768350426575;0.020699832784681325;0.2699598181756226;0.19164763139514115;0.0;0.05657983142907785;0.48237240191696285;0.4567494288110318;0.18980290524598623;0.18861442608831536;0.021246167726588917;0.05816571440530172;0.0;0.05084337125677864;0.05844868510043463;0.053284994356506785;0.5058115496020895;0.1838186733205522;0.0;0.48838864678973176;0.05985132678858545;0.29427108803608776;0.05916158282118935;0.0;0.05500567422859189;0.22190380543445032;0.0;0.06839059603144027;0.25960058344131576;0.05223018264936246;0.465425014407633;0.24192770612734413;0.05721898523722473;0.4933283407752532;0.0;0.0;0.3044900001078282;0.0;0.06645934430591562;0.2575470860751365;0.06490575287664074;0.05990535086009799;0.05429842729047495;0.052681883593485024;0.14346847074506425;0.22718598335856513;0.05865203357584807;0.06449254257109416;0.02777891911656269;0.4984262357276579;0.06367551342803532;0.0;0.07900208240141872;0.1926273255745501;0.06438536578388022;0.15981411900823383;0.054872116033699965;0.06865583397540026;0.4657925161747955;0.20635383678549699;0.33005932587963205;0.05084337125677864;0.05550688745936112;0.19507957542842544;0.055624793214408004;0.07331033710074925;0.07617683565772206;0.4667104294521894;0.0;0.4421609341211866;0.0;0.1056694187983602;0.020803309448960187;0.05429842729047495;0.021246167726588917;0.04972132997915034;0.0;0.02230559084393641;0.0;0.05858505184792478;0.33826813251929044;0.04655683090094079;0.17986753368194602;0.04536331797678814;0.04655683090094079;0.08319742669760508;0.051158810874951416;0.05823779602710764;0.1566754616276985;0.3288843934319385;0.058018718248228365;0.07392118960477256;0.0;0.16485919385087416;0.06485539221361214;0.17911304143348197;0.07083150627132813;0.18601625883094028;0.057043994245362134;0.16697458759700434;0.37784305210853714
GO:0050715;0.0;0.19594404495848958;0.08953082947862201;0.08528837161517282;0.2282905518571207;0.20927561932554736;0.2547324153799998;0.6478582975705188;0.2293126792072772;0.198984085329762;0.0;0.08207553477837345;0.33227877935884853;0.07081036357350415;0.0;0.6700396536256876;0.06098654025851724;1.0;0.0;0.1257524376472885;0.24491987237521104;0.0;0.0;0.0;0.0;0.0;0.08262222091733297;0.0;0.6368635685680062;0.3334017424307467;0.0;0.0;0.08813985004813259;0.07911985273505;0.09596008083015675;0.09312248958975099;0.0;0.06231455976794108;0.09349586342230967;0.19353602878662698;0.0;0.3843911236540238;0.7809999533797052;0.08897360062881277;0.0;0.0;0.31100344569184185;0.25816553986844476;0.5431541837503774;0.2816543893879836;0.0;0.0;0.093265498140234;0.0;0.0;0.226946181933308;0.0;0.0;0.3218291948366799;0.0;0.0;0.10268844819939554;0.0;0.08512132850176778;0.0;0.0;0.0;0.0;0.0;0.08788868388013572;0.0;0.07530875318923137;0.0883850045447894;0.07944797610435175;0.0;0.0;0.0;0.0;0.09085664127120006;0.0;0.08963883450851479;0.0;0.08239809014315798;0.055117368799736735;0.0;0.08161969783993822;0.0;0.07765307256550204;0.06251522528626462;0.0;0.08623375267508508;0.06685701206382008;0.0;0.0;0.0;0.0;0.10276321701426375;0.22715783245302099;0.49214463799770536;0.09095222171920854;0.2166456509262389;0.20927561932554736;0.0;0.0;0.08874214807300648;0.23884515955852195;0.0;0.08813985004813259;0.09769366489826414;0.0;0.11143276415704197;0.0;0.0989788580559343;0.0;0.08216811390677196;0.557442252431339;0.0;0.0;0.0;0.20097164177659727;0.08326263315468682;0.0;0.0834663525856835;0.11558414154579809;0.12109925517677735;0.23130145726116455;0.0;0.08143941439615732;0.0;0.0;0.0;0.19551592213006025;0.0;0.5256562535575451;0.0;0.0;0.0;0.08862446305827024;0.0;0.5559094568625224;0.0;0.4740332163945562;0.3357597646514809;0.13500104128193624;0.07584044373612775;0.0880150392077678;0.08118216933939774;0.0;0.08763116239020527;0.11675179826667863;0.0;0.0;0.26641700978061544;0.0;0.2959183685611807;0.0;0.08592879974966297;0.0;0.0
GO:0018279;0.1784701560288973;0.0;0.024921013331528435;0.29285788968801385;0.0;0.0;0.0;0.0;0.0;0.02316577534240055;0.0;0.1864594096091094;0.0;0.0;0.10222665080648934;0.0;0.1611603726007243;0.0;1.0;0.03372278772505731;0.0;0.14522391578668717;0.019795412455474764;0.13610449734008384;0.09980466820452881;0.02292675748081363;0.02316577534240055;0.16230979954089378;0.0;0.0;0.0309577654155209;0.12299955371285673;0.02456966086205973;0.0;0.0;0.0;0.19317090696013303;0.0;0.0;0.02258546390480828;0.01889255409576281;0.0;0.0;0.0;0.02251010351689581;0.16744084752619923;0.0;0.0;0.0;0.0;0.1611603726007243;0.02572008782954212;0.0;0.12541646716261234;0.12280728911139265;0.026101114110262107;0.1778268559921665;0.02251010351689581;0.0;0.021666816202049213;0.1621522770035907;0.3462606965226802;0.0;0.023803660717265387;0.17001511248570267;0.1605505912536933;0.34272718553110837;0.3404528817236022;0.022266125884216358;0.024506108493122226;0.0;0.0;0.0;0.02235069404512325;0.026340770357928037;0.5655495093315126;0.0;0.17224478593200482;0.025254952376925786;0.2201385376282295;0.0249482518415595;0.0;0.02310840246881013;0.02036470446401519;0.0;0.0;0.15557142527665607;0.0;0.022862694272932867;0.1444140602780676;0.0;0.02430519402041098;0.0;0.0;0.02265822312195017;0.0;0.028212889895164035;0.0;0.0;0.0;0.0;0.0;0.43584086701206426;0.13517369571562377;0.024721923367265992;0.0;0.02954866234228901;0.02456966086205973;0.026962417083478418;0.0;0.0;0.28348888084305535;0.0;0.23277434433865773;0.023049505033517152;0.0;0.16388506774099906;0.37457851449042445;0.024662102644389408;0.0;0.0;0.3528454846122151;0.0;0.0;0.0;0.024198294749429496;0.0;0.022862694272932867;0.0;0.18893492123121156;0.021780212890886292;0.022796677685618837;0.022266125884216358;0.0;0.0;0.023432501471490664;0.0;0.02469218741908589;0.2555670460218729;0.019410420868698968;0.1815399429396855;0.0;0.0;0.0;0.0;0.02453808426775922;0.2799688455633751;0.02456966086205973;0.0;0.0;0.0;0.02036470446401519;0.0;0.3295814517708157;0.0;0.02310840246881013;0.02400904677364069;0.7315991392324396;0.028451531296463165
GO:0035556;0.03640318073032801;0.09255919341714261;0.11970519042706751;0.5765398844243482;0.12929819309392823;0.10064112362664952;0.13053549207622814;0.09006107487304346;0.1133521906687228;0.2851535245121994;0.0;0.11130201647811988;0.19172382843992442;0.08844277323034869;0.030100745967096772;0.09407262700508316;0.07855893322879405;0.1257524376472885;0.03372278772505731;1.0;0.1237551064189484;0.03683077216041623;0.026606362210237943;0.03351555634626716;0.029358481352004768;0.032588790003417294;0.2851535245121994;0.031753353920987513;0.10584825460496562;0.19272335598847784;0.0516253906765934;0.02907512471150142;0.31048186015696794;0.10179596007278027;0.1314834542679095;0.13263990916315488;0.032588790003417294;0.07783143879474773;0.12690065343891252;0.27506325914899854;0.02500053366913018;0.10002551736833702;0.11519036763397138;0.11871114939657873;0.031753353920987513;0.033187976108416506;0.17345309270218953;0.13295331318071513;0.14722415280727277;0.15016413712658275;0.03143706987822081;0.03853808625661973;0.12647664177729653;0.04087474690268517;0.0392354777495126;0.3396949020788301;0.03621052054585173;0.031753353920987513;0.18259479521804664;0.030100745967096772;0.043541432974252926;0.7419997813792928;0.0;0.2964972973458249;0.033922040730103305;0.03127002181026434;0.04366474654098646;0.04321307042542475;0.03127002181026434;0.5998975275563753;0.0;0.09557315993061272;0.11766566184634954;0.5256837468501864;0.03994854272555451;0.041427553727127774;0.0;0.03456576977370484;0.32334163871630756;0.05044707376082644;0.31754467850177054;0.0;0.10728781064025236;0.06908301731053032;0.0;0.11649335210018028;0.04084104123518699;0.09938075642605992;0.08111392319759385;0.03652836021401708;0.11388345090229544;0.08857764164130763;0.0;0.0;0.032048890888451725;0.0;0.3829658320134981;0.11195128488405012;0.13904147672734773;0.1222598008865308;0.10523551369106915;0.10064112362664952;0.028432641087379005;0.033187976108416506;0.6076632582620553;0.12108359518643659;0.04782236114521608;0.11723156834451996;0.3569050992385567;0.0;0.17316959434949905;0.04475325394751548;0.13721774080836288;0.0332995517527151;0.2831145709604308;0.15276270157966654;0.032189815195229884;0.05036576235885758;0.03621052054585173;0.09557315993061272;0.10875819780565288;0.045715962331036204;0.10910603952702484;0.17134361582043567;0.18374892140900412;0.5889305350241593;0.0;0.10566818521948632;0.0;0.0;0.0303200518856508;0.5405581953442855;0.03127002181026434;0.09255919341714261;0.0;0.03362021625188491;0.0;0.3127565391600402;0.06543606213029636;0.4333531339788349;0.029868687584173347;0.08138636239599926;0.07424282998967908;0.21777620083515525;0.09643111740200874;0.3098973587470067;0.5405581953442855;0.03601158333163419;0.11633337624969287;0.173922169788529;0.0;0.02764507552902291;0.13886416075369035;0.0;0.16122093120363185;0.03295702674543843;0.3002075252313001;0.03559275846061586;0.04501314347636934
