;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0006977;0.22006695245416863;0.2018840737369848;0.30588448752989605;0.32505761928265325;0.1882472005276981;0.18222128427233764;0.1557485721818353;0.18856743059272732;0.15577131663159952;0.2592662126311376;0.0;0.15895405276159716;0.19378337280110303;0.19945295127582077;0.0992701635011034;0.18853755296314226;0.14069379577249141;0.2140056396004502;0.08853998428427622;0.3379485918951824;0.20367118441262796;0.09296782510462925;0.11498619493842144;0.09443214047764639;0.10151138364459183;0.10745427980905253;0.29044734891784757;0.09398791306786407;0.14682874795348236;0.25816610535452;0.2951909948577586;0.08633632295784024;0.29040845759564377;0.2305083496659609;0.2016862695481407;0.16075385224409017;0.08395427282712012;0.16110507584480432;0.17280495115953165;0.2563701927015748;0.1122741322833812;0.20016691780955723;0.1679085759888311;0.15834872499082797;0.11467764784780991;0.0861851072358815;0.2856593640716731;0.24407749205066365;0.2357221325854135;0.3499689383269299;0.18752905532628042;0.11475785418520848;0.17175022133288934;0.1138524397522858;0.08752195719592111;0.262064436560438;0.07434192498243487;0.1028123754750343;0.1894388111646625;0.11320207213374994;0.08823188345736416;0.24768486383734475;0.0;0.287087857393267;0.1893803458683704;0.18752996227893548;0.09175786422127577;0.09176745244224932;0.1114907755660285;0.33288554822369176;0.0;0.15255615625679567;0.23147886357497427;0.3229953849937127;0.1411141013183722;0.08813196336643944;0.0;0.2226915095800632;0.29051176785868454;0.0783579916981308;0.29039713536395406;0.08765500192476815;0.2953203726800398;0.1601872109220119;0.0;0.10650953601668224;0.08167638971170464;0.19458304872945378;0.15430083939809666;0.08170676744802688;0.19858421215430133;0.14041267414228165;0.0;0.09742311325210298;0.10918896783860974;0.12163735992012109;0.2948742723448741;0.25248463627311124;0.20585586422906504;0.20159403334172485;0.4282569355077969;0.2409252146676719;0.08606989850688831;0.08946132405162416;0.32292416190474743;0.17140838700181782;0.09042731002585738;0.2578739590483715;0.29517547829777996;0.0;0.19034308500983937;0.08535779871987262;0.15819796308068418;0.08438477675683824;0.29960450004126543;0.24201252561643555;0.22010063826510148;0.09295940451633308;0.114656867415555;0.21295606508897524;0.2502235952637599;0.09556449293604977;0.25020007062435684;0.18673647949075317;0.2570513375344186;1.0;0.0;0.254350479790097;0.09753710663604;0.0;0.11135501419915837;0.27488509292011165;0.17143445890098222;0.18981345624032844;0.0;0.2860393927608225;0.09934511551810357;0.2948933985941524;0.07925170279984467;0.2627343962518598;0.0920247057237651;0.19434027453766378;0.19048650352615012;0.16907314291604583;0.20981035574988366;0.2948980906512985;0.24498410493722309;0.08224183564099369;0.1775110364683801;0.26655443665972856;0.13590379058605798;0.10115455152090742;0.17771984758567524;0.0;0.26823678244614174;0.10770091320225195;0.2949137273309716;0.09078446562323374;0.11270924020434343
GO:0006614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2413645714112454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41131086019507845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33757842851473757;0.0;0.0;0.0;0.0;0.0;0.0;0.13729664893624188;0.7376688665507223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4120736847420118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18872448007571965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2771798026206527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7210687449611985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000083;0.11824800733416871;0.49389435194848325;0.862033884811566;0.23744518575263374;0.8161917337143045;0.6448749549188871;0.2777545408574294;0.23021647673107337;0.2778050218375103;0.27583943858374377;0.0;0.2714359852485389;0.6990315659479479;0.30465694526184733;0.14661409390633762;0.2301609192683734;0.18999009435151198;0.21358935292458248;0.12435585687278562;0.41720013887974905;0.392767276423949;0.13327085632043184;0.1836951248630892;0.13630066553054165;0.15155606350796658;0.16519669060006978;0.3881653564624065;0.13537712327850093;0.2203649757559569;0.2789499640256042;0.18258948883989695;0.12005209868326584;0.38808579524032066;0.23893297501644686;0.43070629831988383;0.2532952709260905;0.11549541335384808;0.18413913016716932;0.4849420824288276;0.271613804722944;0.17686976524768147;0.3063258819514398;0.1938809791185811;0.2857963815045933;0.18290893123609855;0.11975991738329118;0.32539218108756746;0.25695488752862555;0.24443615495669502;0.3258151213278421;0.09534220337171008;0.1831130588311266;0.6117060051178317;0.18081857494395434;0.12235692645730652;0.2799563421674573;0.09805395740465013;0.15447446093095407;0.6784382579230395;0.17918362838908033;0.12374893110832162;0.2653346407937884;0.0;0.3813341922697073;0.09657911869924332;0.09534280748576864;0.13079837566822008;0.13081785954849723;0.1749334882611222;0.4074668332030392;0.0;0.7754762467012504;0.24035758867850077;0.388921934488494;0.2188198647731846;0.12355246542749868;0.0;0.12020970163015322;0.38829716523659996;0.10516301398297488;0.38806263511421146;0.0;0.8216915153303512;0.24803564257144536;0.0;0.16555306246395993;0.1112279408341292;0.5204890664977059;0.23420140797841033;0.11128428495192673;0.4754188146630257;0.20363085082323037;0.0;0.0;0.16933250049165058;0.0;0.39729617608073403;0.2699420484437306;0.31985316714322615;0.3096808407175242;0.25274018509812524;0.2521873339443317;0.11953757727875006;0.12618103554946414;0.3887905755359956;0.402664402213208;0.12811130270868798;0.3983591007213786;0.3979228484545699;0.0;0.41189303420932216;0.11816842343707352;0.42848817833166636;0.11631172964092149;0.4072186454576096;0.2538256338375469;0.11827307137094271;0.13325355296153824;0.18285607210412236;0.21215704599184979;0.26888214105386876;0.13867232875227825;0.26884509595324924;0.6713042756898708;0.27977284424082;0.254350479790097;0.0;1.0;0.0;0.0;0.1745994906071617;0.26297216540060164;0.15445391269847983;0.18335973328699767;0.0;0.1737297953826504;0.0;0.3973359484092428;0.10677906245093953;0.217142109612146;0.13134126234113364;0.4735168232372398;0.23571168373630472;0.894184087447287;0.3295027876436602;0.3973457057968927;0.2614071300056233;0.11227921262155845;0.330442256879352;0.2954058899978153;0.0;0.1507620477664376;0.32825982396442055;0.0;0.29539647284829523;0.16578032799716688;0.397378224339563;0.12882934255484055;0.1779519818410707
GO:0043330;0.15313141808431086;0.0;0.14590332565150257;0.11959867676792811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3295752709501649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11218390437238492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.114202947378589;0.11218488561608149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1570245213099667;0.0;0.0;0.0;0.23803447305058048;0.13592784217506232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5654204034758248;0.0;0.2442509374917942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15318073613781155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09753710663604;0.0;0.0;1.0;0.0;0.0;0.0;0.6486322914285602;0.0;0.0;0.2974528997037307;0.4785644600031776;0.0;0.0;0.10570649899382321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34390411652958836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045351;0.37338800039019915;0.0;0.0;0.3852854699116433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26952623594547165;0.0;0.0;0.3401102949945124;0.0;0.33274324154848683;0.0;0.5050722840705019;0.0;0.0;0.43456957263567675;0.0;0.4473961672797963;0.27261764376008485;0.0;0.0;0.44346839658524423;0.0;0.0;0.0;0.3805300343810958;0.0;0.0;0.0;0.0;0.49688577402713036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5287574101819185;0.0;0.0;0.0;0.0;0.4003055921510338;0.0;0.0;0.24057159080918963;0.3731026120791041;0.0;0.4139457329121517;0.0;0.0;0.0;0.39533652414685566;0.44101979826114945;0.0;0.0;0.4065088090658472;0.400308614302423;0.5386395965646186;0.5387425316100926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5009509676565184;0.0;0.38115654011982375;0.0;0.4504238496409307;0.0;0.0;0.0;0.0;0.0;0.0;0.482394870623038;0.0;0.0;0.4826956587722426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48056449246498173;0.4052053728516005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47369110344864673;0.0;0.4644332244812769;0.0;0.0;0.3734868522096244;0.5516791960720258;0.0;0.0;0.0;0.5809571655882443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.458864875842255;0.0;0.46538177795190844;0.0;0.0;0.0;0.0;0.0;0.43300746830341946;0.0;0.0;0.0;0.0;0.0;0.0;0.7541632997945867;0.0;0.0;0.0;0.5282815640772476;0.0
GO:0035855;0.17218876928130547;0.0;0.16438344511478156;0.13571736648757848;0.0;0.0;0.0;0.0;0.0;0.16739440228151564;0.0;0.11880950170330994;0.0;0.0;0.23972742555051577;0.0;0.15072320911797774;0.0;0.1854525023921975;0.32764094839577773;0.0;0.20600319913681073;0.5939126959185074;0.21333338359015708;0.2532289270459692;0.2937575696402046;0.2874734355086044;0.21107956722410698;0.0;0.0;0.35366380443573897;0.17604101174617365;0.28736965465455466;0.0;0.0;0.0;0.16641343927013447;0.0;0.0;0.1637178369919989;0.33281689640518575;0.0;0.0;0.0;0.3548642285408697;0.17541346230188537;0.0;0.0;0.0;0.0;0.12756221174877755;0.8075704833755818;0.0;0.3470796739984833;0.18104173382795996;0.17102472766934826;0.132463593826511;0.26148305689592455;0.0;0.5661452485120156;0.1841059341795314;0.15834530623427515;0.0;0.2786792377823871;0.12978614590741;0.12756329316675544;0.20015482181219835;0.2002004504149404;0.5411180261852342;0.3136456307586969;0.4584440634297518;0.0;0.0;0.2884619486679376;0.30693201722335484;0.183671420756022;0.0;0.17638010450010852;0.2876454401756335;0.1457763313637349;0.2873394503252799;0.0;0.15356081842290634;0.30466757954128265;0.0;0.0;0.15769576714688457;0.0;0.2752820544110777;0.15780904702680315;0.0;0.21854499595285273;0.0;0.0;0.30709527451175345;0.0;0.2996029698396605;0.0;0.0;0.0;0.0;0.0;0.17493687096572097;0.18954116522784237;0.28829010977113595;0.0;0.1939303639683354;0.30104379348638133;0.30045170023724826;0.0;0.0;0.17202006975190057;0.0;0.16811348718986607;0.3132960268873768;0.0;0.17224192071638952;0.2059618584967101;0.354665318514877;0.0;0.0;0.2192010676322949;0.0;0.0;0.0;0.11135501419915837;0.0;0.1745994906071617;0.0;0.0;1.0;0.15635145673623083;0.26142418497807957;0.0;0.0;0.3218701845153875;0.0;0.2996567721188541;0.14890016171270057;0.12041082519831785;0.2014288923270163;0.0;0.0;0.0;0.0;0.29966997279543356;0.15503877062758484;0.15981727929630887;0.0;0.0;0.0;0.41662705909728576;0.0;0.0;0.0;0.2956081769965445;0.29971397053757487;0.19558049204678632;0.33666961284480773
GO:0070423;0.10958597166481848;0.28224068122506185;0.25301543214764893;0.28318284485850886;0.2406779061896659;0.19307964787278678;0.20581112380358063;0.2593450878406655;0.2058467394214196;0.8960872707396954;0.0;0.16456042865109494;0.2082836152238444;0.2748641542876271;0.13352774734968528;0.2592885755387698;0.1478263826692347;0.23595400046037546;0.11481198411160166;0.47506565066420575;0.22163715499514358;0.12236952275504664;0.16360571106233351;0.12491919622006319;0.13761458145038483;0.14876871228957114;0.4008969160426664;0.12414301171291425;0.19980176633772856;0.38839090781773555;0.16272810462025747;0.11113370339500193;0.40082282577015943;0.22021316766440766;0.2791235541417094;0.3721318021244252;0.10721784128623377;0.31414923775313625;0.22668960273401725;0.883333460922333;0.15816950968145774;0.2762219089880618;0.22181085825874197;0.1626358913557698;0.16298178302660712;0.11088327532557027;0.3466486353797574;0.36033162869868657;0.2673043289410003;0.3470524005582578;0.08962992465316996;0.16314383608206234;0.22487798615972113;0.1613200177211505;0.11310599707220398;0.6617711286970149;0.09202239490927097;0.14001649900491706;0.20251957176278887;0.1600173979762808;0.11429444850833395;0.3141363849181376;0.0;0.43465277354641646;0.09072221533007573;0.08963045854647102;0.120281820209506;0.12029829673112881;0.15661923450381557;0.46512108659538737;0.0;0.19307217022210002;0.2606228992718013;0.44603793810943343;0.15207445482425708;0.1141268358791709;0.0;0.1112687470060498;0.40101965454167493;0.09825595626156548;0.4008012576660775;0.0;0.24197976592695536;0.22291416593599972;0.0;0.14862255970041116;0.10353038413221707;0.2657001617911732;0.21167685043549128;0.10357919777458767;0.27321701606917176;0.1863863334898928;0.0;0.0;0.15211452158157832;0.1150416640603108;0.40938006548099753;0.29275238731419206;0.28717354103583465;0.32833104185550493;0.2756360523369485;0.27508276121345354;0.11069264732696027;0.11636601061961026;0.44590212700201093;0.22795951390744398;0.1546651015049539;0.35825269900838635;0.40996085058583087;0.0;0.21211541071308115;0.10951761688677515;0.2701176027843124;0.10792098348606963;0.4185544186528721;0.27672178415760323;0.10960749782360653;0.12235493423675885;0.16293981273313235;0.5758489334158372;0.2888519697884389;0.12690842562903765;0.2888156475683075;0.16869283940588878;0.299492399742049;0.27488509292011165;0.0;0.26297216540060164;0.0;0.0;0.15635145673623083;1.0;0.1399996169647441;0.3366944416958686;0.0;0.15565368856754772;0.0;0.4094169310013698;0.09966527099651316;0.7893829535465129;0.12074076406012967;0.1772365757447838;0.21233651277429502;0.22031056119250111;0.2949281725984982;0.40942597514544454;0.30980472138655346;0.10444058844602531;0.18660910370013817;0.2673115476094254;0.13431035432174568;0.13695961245760196;0.24113688497427915;0.0;0.31773242410430286;0.1492418756166286;0.4094561163320431;0.1186146717270781;0.1590344211602666
GO:0071359;0.2544159688742233;0.0;0.24414459936019853;0.2054884834862473;0.0;0.0;0.0;0.0;0.0;0.1487885988456492;0.0;0.10912426274052366;0.0;0.0;0.2033167509123695;0.0;0.13547000371741236;0.0;0.16288645422331097;0.26321668840422485;0.0;0.1785292445752996;0.28235747226842267;0.18400860172710773;0.21294602923569117;0.24089435861724054;0.23665211427519492;0.18232937905359847;0.0;0.0;0.4665164035710361;0.15558090093736518;0.23658177946852518;0.0;0.0;0.0;0.14801307875870665;0.0;0.0;0.14587680088121127;0.2665469123674839;0.0;0.0;0.0;0.28050421524943947;0.1550905434932585;0.0;0.0;0.0;0.0;0.19421510588150898;0.2809845780470204;0.0;0.2756178149821439;0.15947391618147352;0.15164985921617255;0.12053604221567604;0.21875284002005876;0.0;0.2718370633613512;0.16184673330693572;0.14159609657312264;0.0;0.2306600473075897;0.19730180597415078;0.19421660910659605;0.17412010694521912;0.1741546364244851;0.26217366890242344;0.25410756959521463;0.0;0.0;0.0;0.2373216039240562;0.24968289541107666;0.1615108414748848;0.0;0.25988785628464955;0.23676866624946277;0.1314603940000749;0.2365613075738021;0.1865498694616531;0.2297248378533338;0.24818234148714596;0.0;0.0;0.14107647646892696;0.0;0.2283278369804482;0.14116713090044952;0.0;0.18787293670869612;0.0;0.4099500558636924;0.24979092001707834;0.19034657907751007;0.24481120914013763;0.0;0.0;0.0;0.0;0.0;0.15471787071930945;0.1660321905828972;0.23720528112925815;0.0;0.16939047260698956;0.24577237736454988;0.24537759863246528;0.0;0.0;0.15243194128963444;0.0;0.14935644450042032;0.2538780473119761;0.0;0.25448554938725637;0.17849819471679787;0.2803799178550927;0.0;0.0;0.18835757203390108;0.0;0.0;0.0;0.17143445890098222;0.0;0.15445391269847983;0.6486322914285602;0.0;0.26142418497807957;0.1399996169647441;1.0;0.0;0.0;0.4327069447749055;0.34047290077272163;0.24484713083181486;0.1339954659315404;0.14937645812696485;0.1750834916970635;0.0;0.0;0.0;0.0;0.2448559440502845;0.1389462196084526;0.14277198253672332;0.0;0.0;0.2458686698443708;0.21138179818487104;0.0;0.0;0.0;0.24213743363726903;0.24488531740654396;0.17064805552918064;0.2690124050816712
GO:0039536;0.0;0.19415692390718603;0.17720413302421534;0.15805033593633383;0.17926413791399723;0.14714805163355263;0.22957702514931352;0.2515841665087727;0.22961360671600417;0.3502328623440265;0.0;0.1373119850178198;0.1575674512089474;0.3143963214222978;0.0;0.2515374895998399;0.08709478328401808;0.2327049924780862;0.0;0.24814742659830505;0.16659310360296972;0.0;0.0;0.0;0.0;0.0;0.2349158391884359;0.0;0.171100023074027;0.36944875010075384;0.0;0.0;0.23487894603051754;0.2632551220396476;0.23684231861407773;0.3512648596421537;0.0;0.6878819901471419;0.19798475595021134;0.34581171444185893;0.0;0.23474987212496418;0.15469311302396083;0.38137452124482774;0.0;0.0;0.24578656883410055;0.37938337368540875;0.22968093558326974;0.24602780532238142;0.0;0.0;0.19660148806630917;0.0;0.0;0.2706183161882281;0.0;0.0;0.1536353989093927;0.0;0.0;0.17341011897441524;0.0;0.23173523886386785;0.0;0.0;0.0;0.0;0.0;0.24376279245334162;0.0;0.17185124825289796;0.5217890743401956;0.23526649368244554;0.0;0.0;0.0;0.0;0.23497695216127035;0.0;0.23486820583520257;0.0;0.17031702464939458;0.12452013471269066;0.0;0.12554266341135453;0.0;0.2271067069337124;0.11916825669518087;0.0;0.23257600296756123;0.10681152860654484;0.0;0.0;0.0;0.0;0.2391265085867606;0.28615875456804407;0.2426130073389123;0.43888893270883444;0.20193908562535023;0.20158599077508604;0.0;0.0;0.2352056351006055;0.15841093518249594;0.0;0.2396136838187744;0.2394138093122659;0.0;0.2234534188871599;0.0;0.3604063596389511;0.0;0.24365032487573365;0.2367241731953933;0.0;0.0;0.0;0.4328654452302776;0.5706388182900174;0.0;0.5705767958173171;0.20766280050438818;0.588717365230071;0.18981345624032844;0.0;0.18335973328699767;0.0;0.0;0.0;0.3366944416958686;0.0;1.0;0.0;0.0;0.0;0.2391447487978844;0.0;0.33361956579687946;0.0;0.2682291360104301;0.22365109853138482;0.19310153921430795;0.24812469445381505;0.23914922355549906;0.1712808924238406;0.0;0.4324152391539889;0.3113385311512488;0.0;0.0;0.2653747733318256;0.0;0.2282773162666847;0.0;0.2391641362469311;0.0;0.0
GO:0015721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37361421867105693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41119133915000416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.519952673675414;0.0;0.0;0.0;0.0;0.0;0.0;0.21498762875637026;0.38390446840503545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41241518599302973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2609482675058554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2771798026206527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2639222737146392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042769;0.4415363517300072;0.0;0.37427346710342585;0.30925861241189734;0.0;0.0;0.0;0.0;0.0;0.1665948400310761;0.0;0.11840615801168138;0.0;0.0;0.23809094665765967;0.0;0.1500746682786262;0.0;0.18447163095033703;0.32459175157167885;0.0;0.2047936036496749;0.3542015127272816;0.21203644580754652;0.25140362535606725;0.29130407321999674;0.2851233680085857;0.20980980680878095;0.0;0.0;0.902213785159228;0.17515693291310247;0.28502127671453276;0.0;0.0;0.0;0.1656231986148992;0.0;0.0;0.1629529311463815;0.3296710609916032;0.0;0.0;0.0;0.3512900366870545;0.17453565963223613;0.0;0.0;0.0;0.0;0.327519369746651;0.3520437565637703;0.0;0.34365981860712147;0.18010684766890775;0.17019019518027;0.13196241054121774;0.25953727971121343;0.0;0.3378017713506681;0.18313921808820355;0.1576296689439537;0.0;0.2764702020098145;0.33320821074178636;0.32752213619796694;0.19901274124065943;0.19905785055799413;0.32300707930857175;0.3108502544885377;0.0;0.0;0.0;0.2860957578962918;0.3042545199494327;0.18270925050187667;0.0;0.45222993645054826;0.2852925710999007;0.14516957766178748;0.2849915640007677;0.22135007721294447;0.34974018117612615;0.3020292740222896;0.0;0.0;0.15698597580420512;0.0;0.2731263396766262;0.15709823786675303;0.0;0.21718411937961657;0.0;0.2963952612399047;0.30441494059285684;0.31166107998459064;0.2970512831300617;0.0;0.0;0.0;0.0;0.0;0.17406381985531647;0.18851668602234178;0.28592672572559624;0.0;0.1928580219451779;0.2984676105953107;0.29788559786932056;0.0;0.0;0.1711758192269198;0.0;0.1673070572886941;0.3105068511459616;0.0;0.44167197592849383;0.20475274701840346;0.3510951122249676;0.0;0.0;0.21783203368876347;0.0;0.0;0.0;0.2860393927608225;0.0;0.1737297953826504;0.2974528997037307;0.0;0.3218701845153875;0.15565368856754772;0.4327069447749055;0.0;0.0;1.0;0.31493200408829364;0.2971041727744368;0.14826718168540814;0.16225278479249222;0.20027226783317997;0.0;0.0;0.0;0.0;0.2971171495064719;0.15435264412568633;0.15908830570627286;0.0;0.0;0.4263298258321551;0.2492262709535468;0.0;0.0;0.0;0.29312380095942997;0.2971604007730358;0.1944898748628808;0.3334508751502726
GO:0072718;0.1576354596947063;0.0;0.1499865348875347;0.12232852360613665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3511704470770142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11458236449948721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11668947431293435;0.11458338814931922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16176403319578062;0.0;0.0;0.0;0.24909801792666567;0.13946502831071175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47656454508731405;0.0;0.2559140521451534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15768772208487422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09934511551810357;0.0;0.0;0.4785644600031776;0.0;0.0;0.0;0.34047290077272163;0.0;0.0;0.31493200408829364;1.0;0.0;0.0;0.10783335945069013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3674850633061843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
