;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0002314;GO:0002315;GO:0070365;GO:0030308;GO:0001826;GO:0019722;GO:0035556;GO:0010470;GO:0035672;GO:0065004;GO:0033132;GO:0000902;GO:0060395;GO:0043433;GO:0042663;GO:0000226;GO:0072181;GO:0007219;GO:0001678;GO:2000648;GO:2000049;GO:2000048;GO:0006182;GO:0060261;GO:0008285;GO:0039020;GO:0006661;GO:0006468;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0000122;GO:0007229;GO:0051300;GO:0010719;GO:0048863;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0007043;GO:0006351;GO:0006591;GO:0007168;GO:0009267;GO:0061987;GO:0033626;GO:0001657;GO:0071542;GO:2000543;GO:0050900;GO:0030111
GO:2000811;0.2967150330583128;0.1507094983349717;0.43499203822920257;0.30044895477210043;0.5392731417204717;0.6476596281533359;0.4772246061511388;0.0;0.0;0.0;0.0;0.0;0.0;0.24681001702861996;0.3192621204345796;0.0;0.33528821287136534;0.0;0.0;0.0;0.5770078346181658;0.0;0.44399663775372106;0.47523610003507405;0.3541381902240035;0.0;0.0;0.3201359887404534;0.0;0.47702186337222585;0.3312001299358756;0.3795375395637881;0.0;0.0;0.4587160092116577;0.2239748483439421;0.43723188107284733;0.34359921152364403;0.563075263829594;0.0;0.1874350649096357;0.6380075298669637;0.0;0.0;0.0;0.21818476654967411;0.28607840680791485;0.4606073348149655;0.158735868865446;0.2938102737391194;0.4587978808453596;0.0;0.507685888194225;0.0;1.0;0.49911570998684957;0.47670393181022463;0.45451902041157455;0.0;0.0;0.0;0.44354241401769445;0.0;0.2071536803803366;0.3367437170395285;0.0;0.0;0.29905947979764946;0.0;0.4505131898285796
GO:0010832;0.28531493928910856;0.14501741760135775;0.41092156637287425;0.285296648730603;0.38103157122622144;0.45482973760886103;0.4484081427416762;0.0;0.0;0.0;0.0;0.0;0.0;0.23190336568842654;0.30610205641654464;0.0;0.3165278359233058;0.0;0.0;0.0;0.5459061005468785;0.0;0.41894799718927583;0.4466520900599191;0.40581873117240747;0.0;0.0;0.3103266765759186;0.0;0.44822914075110737;0.3191734956816123;0.47907455404001614;0.0;0.0;0.4320289275083113;0.21162997357044647;0.41291981293770047;0.323924544924593;0.5334187775128852;0.0;0.18282061052905424;0.6001976710000102;0.0;0.0;0.0;0.2119572197424645;0.33158099415441394;0.4337061859969732;0.1554137971323137;0.28552705389458444;0.43210154927442535;0.0;0.7086459287050214;0.0;0.49911570998684957;1.0;0.4479484198675489;0.4268827127774189;0.0;0.0;0.0;0.41854355563947654;0.0;0.2015318126224767;0.32213597502036173;0.0;0.0;0.3458713294420899;0.0;0.4247452105888159
GO:0030522;0.34841390717422194;0.2671884273026266;0.555924600167475;0.3742675824648015;0.26405733280441285;0.3257755010718096;0.9089797727733439;0.21271384059076523;0.0;0.0;0.0;0.3458141181197286;0.15865205552696834;0.32420070067228085;0.37991973055853145;0.0;0.42991495734935453;0.21134450426475593;0.21129804708378555;0.3626381003940441;0.5366152138520491;0.38228098360032037;0.8276262531450875;0.9040114543539385;0.46140588605862043;0.0;0.30948731474794494;0.265953013069294;0.32159647515649636;0.908472622183279;0.3253422365255445;0.46845035520847056;0.3406646289620381;0.0;0.8632314840654453;0.4329968801811075;0.5595882070315688;0.443675343343059;0.5202866431025758;0.1073422473174339;0.20682123511081094;0.610669223859824;0.0;0.18230326002725922;0.20068326857054683;0.24490692561490066;0.3522270314803396;0.867855858763149;0.21828708842064692;0.24144227735289708;0.8634314287534228;0.3437811725503456;0.45739939300863336;0.38177978932993667;0.47670393181022463;0.4479484198675489;1.0;0.4821557726915026;0.3270365408688032;0.1497524612991242;0.23781212997048282;0.8265382283783604;0.255073533435286;0.2925640020596011;0.5872176935829237;0.0;0.3626477087821847;0.37211390546763373;0.3464199740035174;0.5815294805193407
GO:2000971;0.32912805228613207;0.17749775794145595;0.527099504699693;0.4652911141003116;0.2508169489994203;0.30978028683424935;0.4828552376077904;0.0;0.0;0.0;0.0;0.0;0.0;0.32783751640776077;0.2913760595600121;0.0;0.43425079467980565;0.0;0.0;0.0;0.5121896639320991;0.0;0.43919897542643166;0.4801866057097021;0.4664038725895255;0.0;0.0;0.2526260884652014;0.0;0.48258281691830823;0.30936590992762386;0.35984127028835905;0.0;0.0;0.45829482399993793;0.28873535156152097;0.43054906419997213;0.4482946699791794;0.49645953760729417;0.0;0.15813215057934643;0.5836449075209906;0.0;0.0;0.0;0.18737857307740813;0.35513214070306925;0.46077620559269433;0.1317514460762679;0.2292437060187856;0.4584021059644027;0.0;0.43596271340242543;0.0;0.45451902041157455;0.4268827127774189;0.4821557726915026;1.0;0.0;0.0;0.0;0.4386157083101839;0.0;0.17676677980678207;0.310700030032908;0.0;0.0;0.37535783331720796;0.0;0.5516291278183847
GO:0007043;0.0;0.17978044752656325;0.0;0.0;0.0;0.0;0.32749710226154405;0.2102081976593499;0.0;0.0;0.0;0.33924020707009883;0.15725401031304442;0.0;0.0;0.0;0.0;0.20887082986018862;0.20882545371101383;0.35541566312576667;0.0;0.37426357458501003;0.29867674716370723;0.32573973692280417;0.0;0.0;0.6107775072317929;0.0;0.535853235792388;0.32731773199609193;0.0;0.0;0.5670299814088157;0.0;0.31130194243122417;0.28953622603655044;0.0;0.0;0.0;0.10670043116614308;0.0;0.0;0.0;0.1804597371157023;0.1984515499086643;0.0;0.0;0.3129403582588202;0.09130166402734352;0.0;0.31137278916245703;0.572119366596954;0.0;0.3737831693048744;0.0;0.0;0.3270365408688032;0.0;1.0;0.14850624772275592;0.2346846646788171;0.2982906601182703;0.2514790132233843;0.12215637015117446;0.21295255703104407;0.0;0.35542489259175136;0.0;0.33982322789272873;0.0
GO:0006351;0.0;0.10890559812801882;0.0;0.0;0.0;0.0;0.14984895778178267;0.3168262160908955;0.0;0.0;0.0;0.1522605804847571;0.9068329437578104;0.0;0.0;0.0;0.0;0.11894039941765314;0.11892568403832453;0.15543563155032894;0.0;0.15893606765201437;0.1435126765635024;0.1494799627141214;0.0;0.0;0.14477832325852047;0.0;0.14737420508211163;0.14981139376489294;0.0;0.0;0.15125390737264202;0.0;0.1463648900932384;0.14136826166112462;0.0;0.0;0.0;0.5674843689315289;0.0;0.0;0.0;0.3998464417866373;0.4386489772511466;0.0;0.0;0.14672607112004477;0.0686218063026513;0.0;0.14638054958325122;0.1518651714315823;0.0;0.15884936778664008;0.0;0.0;0.1497524612991242;0.0;0.14850624772275592;1.0;0.38723081165761775;0.1434234786536486;0.1316413167264146;0.08470159494854983;0.12025292678873646;0.0;0.1554373967679976;0.0;0.1523779170035375;0.0
GO:0006591;0.0;0.14904067367591656;0.0;0.0;0.0;0.0;0.23805557232627478;0.44950836451105997;0.0;0.0;0.0;0.2442001557380369;0.4065545045006202;0.0;0.0;0.0;0.0;0.16849524340283814;0.1684657132577078;0.2524713986181968;0.0;0.2618382668780774;0.22245263516341943;0.23712566265875737;0.0;0.0;0.22550839309456266;0.0;0.2318700051495077;0.23796078348859911;0.0;0.0;0.2416210150897835;0.0;0.22938131433530062;0.21734231076567437;0.0;0.0;0.0;0.35205232607868714;0.0;0.0;0.0;0.39680546795473254;0.5495651215439867;0.0;0.0;0.23026964664903657;0.08264503391345827;0.0;0.2294197776068601;0.24318464847242402;0.0;0.26160304030938497;0.0;0.0;0.23781212997048282;0.0;0.2346846646788171;0.38723081165761775;1.0;0.2222383950406897;0.19517097615693452;0.10714132816248352;0.171141465012034;0.0;0.25247605581459;0.0;0.2445021177059566;0.0
GO:0007168;0.3303614881472383;0.25361603915562425;0.5113408221379009;0.34749167884373205;0.25355650587495165;0.30993948830479806;0.8276178560339211;0.20016717581726426;0.0;0.0;0.0;0.31383384414164167;0.15156627082475668;0.29517334374294857;0.35855496649725394;0.0;0.3949567162383745;0.1989541521059629;0.1989129819467761;0.32762794395590983;0.4949587414131262;0.34357773728988317;0.7596316548213563;0.8234971350022798;0.4213771710701898;0.0;0.2836217443293755;0.25530391327965096;0.29375827967886103;0.8271974103579999;0.30954729677436543;0.43638858724440344;0.3095868981855451;0.0;0.8796922023652186;0.39844182434906666;0.5144387303168765;0.4065401059160539;0.48103399539553;0.10405102859356977;0.2003232748826509;0.5572938652824212;0.0;0.17300924379373167;0.18947830763415904;0.23584785776461842;0.32841158814468874;0.7933877710152359;0.21253949952960557;0.23263310032644474;0.8798785574593986;0.31215860799746875;0.4267830538191796;0.3431728367193928;0.44354241401769445;0.41854355563947654;0.8265382283783604;0.4386157083101839;0.2982906601182703;0.1434234786536486;0.2222383950406897;1.0;0.23724169576975085;0.2823311276062598;0.61521208726788;0.0;0.3276357866348821;0.3456343714329635;0.31433274366067604;0.5329237657303442
GO:0009267;0.0;0.15564163664938144;0.0;0.0;0.0;0.0;0.2553536193078486;0.17794024200528652;0.0;0.0;0.0;0.262436910401173;0.13846936282793076;0.0;0.0;0.22100660392176535;0.0;0.17698100866726726;0.17694842951425238;0.27201389197833403;0.0;0.2829182775196171;0.2374858548771851;0.25428396156293925;0.0;0.0;0.24097181714928795;0.0;0.24824986959936612;0.2552445576827797;0.0;0.0;0.25946051532341513;0.0;0.24539930625668505;0.23167051442600176;0.0;0.0;0.0;0.09770673330037154;0.0;0.0;0.0;0.15615050020689372;0.16944301520068403;0.0;0.0;0.2464163122522873;0.31025306257276863;0.0;0.24544332948570521;0.2612644285123495;0.0;0.28264367106612154;0.0;0.0;0.255073533435286;0.0;0.2514790132233843;0.1316413167264146;0.19517097615693452;0.23724169576975085;1.0;0.4051051006470981;0.1799027911998533;0.0;0.2720192980645744;0.0;0.2627856893887882;0.0
GO:0061987;0.17857954838218795;0.13834060698894562;0.22082850152259062;0.1598711257433655;0.1534530253154067;0.17243774378486004;0.29271882440388947;0.10173335221205573;0.0;0.0;0.0;0.12468527116494477;0.08747706354413913;0.11956484931037317;0.18650693823883618;0.14455846437829104;0.29605833545327637;0.10141907966762101;0.10140838025534729;0.12680640959047065;0.21771652637753022;0.12912650427197786;0.28247642688100216;0.29212660323696626;0.17389966799253073;0.0;0.11962270867635587;0.24383237922897627;0.12138937366378832;0.2926585596135331;0.6445680754286902;0.2055796876031232;0.1240093996484822;0.0;0.2871061809807567;0.1725523117094331;0.22140429346371127;0.17131931754486332;0.21497917653167195;0.06923068005175509;0.5166278470534026;0.22898262345646053;0.0;0.09421667892346755;0.09889785268118638;0.5736467825409703;0.1557091297003776;0.28769019954143316;0.794555855177201;0.5687552400583527;0.28713151237194473;0.12441999009577522;0.2034228331607458;0.12906927098090698;0.2071536803803366;0.2015318126224767;0.2925640020596011;0.17676677980678207;0.12215637015117446;0.08470159494854983;0.10714132816248352;0.2823311276062598;0.4051051006470981;1.0;0.24350181155318226;0.0;0.12680758443014783;0.1594768589827982;0.12476394456808054;0.22475955001957226
GO:0033626;0.267234715613793;0.2059257397454313;0.37443585828558823;0.26202668979436344;0.21464129902860257;0.25371194346744697;0.5877624246630881;0.15774684783616508;0.0;0.0;0.0;0.2207580430821634;0.1259252232092182;0.20961019857677093;0.28538696778451156;0.0;0.28813782269153765;0.15699251492226948;0.15696687873826107;0.22749559586274884;0.4261947346865425;0.23507307934638627;0.5526363868877148;0.5856810786679265;0.3019497647871419;0.0;0.20536961249629104;0.21589216886210186;0.2106324674186216;0.5875503358462452;0.2534490826108352;0.33260412999757655;0.21864816790193378;0.0;0.633192075690202;0.2921475507737497;0.5161759131749842;0.3671265057865224;0.35792303572634976;0.09128988724845825;0.4034418224204483;0.3984973424139919;0.0;0.14038073106665325;0.1510324018983955;0.2769821603920764;0.25102935144383726;0.5702885547695222;0.2455886428969171;0.19945524777649545;0.6332886196143667;0.21992781458366478;0.3269948199295206;0.2348834673483896;0.3367437170395285;0.32213597502036173;0.5872176935829237;0.310700030032908;0.21295255703104407;0.12025292678873646;0.171141465012034;0.61521208726788;0.1799027911998533;0.24350181155318226;1.0;0.0;0.22749937719966878;0.32559832215725376;0.2210047844094686;0.38587950027260465
GO:0001657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31574234772573057;0.0;0.27091507631720085;0.28736391540452794;0.0;0.0;0.0;0.0;0.0;0.17666625244829012;0.17662778076719216;0.3011217191206405;0.0;0.31715898592615405;0.0;0.0;0.0;0.0;0.0;0.0;0.26752420489103296;0.0;0.0;0.0;0.0;0.18513275291087286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7079738316371494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3167501336307829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.30112957056938044;0.0;0.0;0.0
GO:0071542;0.0;0.19003910257569553;0.0;0.0;0.0;0.0;0.3632141194813483;0.22437003155651894;0.3540031679293774;0.0;0.29860660121412536;0.7422190116006236;0.1650471932622335;0.0;0.0;0.0;0.0;0.43789975155186106;0.43779825592645044;0.7818370683837438;0.0;0.8285476235406444;0.32810163426192207;0.3610537974564048;0.0;0.0;0.3347928219839747;0.0;0.5792624499895497;0.3629935044839285;0.0;0.0;0.37158007504938423;0.19765878974502718;0.343400682280395;0.317104551245169;0.0;0.0;0.0;0.11023209396255446;0.0;0.0;0.2879837171765647;0.19079829109601396;0.21102619887218946;0.0;0.0;0.34539547847211194;0.09387522634363415;0.0;0.3434868944659512;0.37529102131511816;0.0;0.8273496445093416;0.0;0.0;0.3626477087821847;0.0;0.35542489259175136;0.1554373967679976;0.25247605581459;0.3276357866348821;0.2720192980645744;0.12680758443014783;0.22749937719966878;0.30112957056938044;1.0;0.0;0.3784379328700628;0.0
GO:2000543;0.22947546167850383;0.15296343515824548;0.3388216009567451;0.3742691107932939;0.3337560334886625;0.3574700375662215;0.372530390334247;0.0;0.0;0.0;0.0;0.0;0.0;0.25291307579383504;0.24719913372276953;0.0;0.342918192964117;0.0;0.0;0.0;0.32934020159575716;0.0;0.34599645646137195;0.3709399149205377;0.8113944747265445;0.0;0.0;0.1809641121626841;0.0;0.37236821470299925;0.21621863747578896;0.6595268602157196;0.0;0.0;0.3577392362851685;0.22898935286749514;0.4249567336605639;0.4386945834780137;0.3212183579664851;0.0;0.17985039922525906;0.36500048216489717;0.0;0.0;0.0;0.20968486837720693;0.5412798650748659;0.35924939006771534;0.15208976473414149;0.165919055059384;0.3578046016452608;0.0;0.47726723582626207;0.0;0.29905947979764946;0.3458713294420899;0.37211390546763373;0.37535783331720796;0.0;0.0;0.0;0.3456343714329635;0.0;0.1594768589827982;0.32559832215725376;0.0;0.0;1.0;0.0;0.35119300746593984
GO:0050900;0.0;0.18548582900254393;0.0;0.0;0.0;0.0;0.3469367913357398;0.21805039977230056;0.0;0.0;0.0;0.3601434841107681;0.16160191204384208;0.0;0.0;0.0;0.0;0.2839038358633053;0.2838398739009417;0.3784274695506106;0.0;0.39986867226860795;0.3147615047818267;0.34496523342187274;0.0;0.0;0.3209145441764776;0.0;0.3339532652128974;0.34673550137100967;0.0;0.0;0.35456184256710743;0.0;0.32881512657025713;0.3046266813516061;0.0;0.0;0.0;0.10868453976913309;0.0;0.0;0.0;0.18620900431904816;0.20542652248816073;0.0;0.0;0.3306436168671443;0.09275052449302511;0.0;0.32889416991207804;0.35793910820172203;0.0;0.3993203330938051;0.0;0.0;0.3464199740035174;0.0;0.33982322789272873;0.1523779170035375;0.2445021177059566;0.31433274366067604;0.2627856893887882;0.12476394456808054;0.2210047844094686;0.0;0.3784379328700628;0.0;1.0;0.0
GO:0030111;0.5086531682154148;0.1693780355133368;0.8809854044539585;0.43517298686926265;0.2558193077341653;0.31332725532035066;0.5823045069283959;0.0;0.0;0.0;0.0;0.0;0.0;0.30117118406526555;0.48833034661632113;0.0;0.40223168675538;0.0;0.0;0.0;0.5036551661122527;0.0;0.5335796380827152;0.5793466082057034;0.4296682241215906;0.0;0.0;0.257598152313296;0.0;0.5820026790038683;0.31292644884502757;0.4431346053050939;0.0;0.0;0.5549810839810569;0.26784816901630487;0.5238396529120435;0.4142522245078316;0.48924392936919325;0.0;0.20173304043601037;0.5683431286438299;0.0;0.0;0.0;0.2378044047405891;0.3334260397134238;0.5577519199054156;0.1688721781347176;0.23453645761355893;0.5551009285315067;0.0;0.4332331666682261;0.0;0.4505131898285796;0.4247452105888159;0.5815294805193407;0.5516291278183847;0.0;0.0;0.0;0.5329237657303442;0.0;0.22475955001957226;0.38587950027260465;0.0;0.0;0.35119300746593984;0.0;1.0
