;GO:0006281;GO:0007098;GO:0016925;GO:0034198;GO:0032570;GO:0015031;GO:0051492;GO:0006559;GO:0045892;GO:0030308;GO:0045893;GO:0001947;GO:0071539;GO:0051006;GO:0035556;GO:0045814;GO:0006290;GO:0006296;GO:0050728;GO:0090188;GO:0006293;GO:0006294;GO:0090341;GO:1902686;GO:0006611;GO:0060633;GO:0006851;GO:0006730;GO:0000076;GO:0006606;GO:0034214;GO:0034454;GO:0031060;GO:0032270;GO:0000715;GO:1903546;GO:0045944;GO:0043401;GO:0040018;GO:1902855;GO:0000281;GO:0010875;GO:0031573;GO:0010870;GO:0030522;GO:0016358;GO:0016579;GO:0016458;GO:0000209;GO:0006556;GO:0048550;GO:1990830;GO:0033345;GO:0010887;GO:0030512;GO:0016569;GO:1902231;GO:0051291;GO:0045444;GO:0045724;GO:0006367;GO:0043547;GO:0045723;GO:0043031;GO:0035518;GO:0051604;GO:0032369;GO:0032402;GO:0038108;GO:0090305;GO:0034260;GO:0070914;GO:1904262;GO:0034145;GO:0061087;GO:0043277;GO:1905515;GO:0046548;GO:0010629;GO:0010867;GO:0010507;GO:0010506;GO:0010745;GO:0070911;GO:0051457;GO:1902018;GO:0043687;GO:0000122;GO:2000616;GO:0032465;GO:0071479;GO:0051865;GO:0035176;GO:0006351;GO:0007286;GO:0060296;GO:0060336;GO:0006357;GO:0071222;GO:0030837;GO:0006508
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.09523809523809523;0.2941176470588235;0.15384615384615385;0.0;0.0;0.09090909090909094;0.2857142857142857;0.15000000000000002;0.0;0.0;0.1428571428571429;0.11538461538461542;1.0;0.0;0.125;0.08333333333333337;0.0;0.14;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.20833333333333337;0.25;0.0;0.0;0.14634146341463417;0.2666666666666667;0.19047619047619047;0.3157894736842105;0.0;0.16666666666666663;0.125;0.26086956521739135;0.2857142857142857;0.0;0.0;0.15000000000000002;0.0;0.0;0.2272727272727273;0.0;0.0;0.15000000000000002;0.13793103448275867;0.0;0.16216216216216217;0.0;0.0;0.4347826086956522;0.0;0.10526315789473684;0.19354838709677424;0.19047619047619047;0.0;0.0;0.1578947368421053;0.0;0.12903225806451613;0.0;0.15000000000000002;0.0;0.14814814814814814;0.1875;0.21052631578947367;0.0;0.0;0.0;0.16666666666666663;0.2142857142857143;0.17391304347826086;0.25;0.21052631578947367;0.0;0.09999999999999998;0.23076923076923073;0.0;0.09090909090909094;0.11111111111111116;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.10526315789473684;0.14814814814814814;0.0;0.19444444444444442;0.0
GO:0006294;0.06896551724137934;0.3076923076923077;0.07407407407407407;0.08695652173913049;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.06666666666666665;0.08333333333333337;0.0;0.0;0.0;1.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.15384615384615385;0.10526315789473684;0.0;0.6363636363636364;0.25;0.0;0.0;0.33333333333333337;0.0;0.0;0.1333333333333333;0.0;0.0;0.1428571428571429;0.0;0.0625;0.0;0.1428571428571429;0.2666666666666667;0.07692307692307687;0.10526315789473684;0.07692307692307687;0.08333333333333337;0.0;0.10526315789473684;0.04878048780487809;0.0;0.0;0.2666666666666667;0.0;0.6363636363636364;0.15384615384615385;0.0;0.05882352941176472;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.06451612903225812;0.09090909090909094;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.2777777777777778;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.11111111111111116;0.0;0.08695652173913049;0.0;0.0;0.0;0.11111111111111116;0.07692307692307687;0.0;0.05555555555555558;0.11111111111111116;0.0;0.0;0.0;0.07407407407407407;0.10810810810810811;0.0
GO:0090341;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.11538461538461542;0.2142857142857143;0.07547169811320753;0.0;0.0;0.05882352941176472;0.15384615384615385;0.12903225806451613;0.0;0.0;0.125;0.28125;0.125;0.0;1.0;0.05555555555555558;0.0;0.09523809523809523;0.0;0.0;0.2068965517241379;0.0;0.0;0.0;0.10810810810810811;0.10526315789473684;0.0;0.0;0.07272727272727275;0.14814814814814814;0.08823529411764708;0.12121212121212122;0.0;0.1428571428571429;0.1428571428571429;0.10810810810810811;0.15384615384615385;0.0;0.0;0.12903225806451613;0.0;0.0;0.30000000000000004;0.0;0.0;0.16666666666666663;0.15384615384615385;0.0;0.07843137254901966;0.0;0.0;0.09756097560975607;0.0;0.06451612903225812;0.0888888888888889;0.19354838709677424;0.0;0.0;0.2592592592592593;0.0;0.11904761904761907;0.0;0.12903225806451613;0.0;0.16216216216216217;0.08695652173913049;0.07407407407407407;0.0;0.0;0.0;0.13793103448275867;0.09523809523809523;0.18181818181818177;0.1428571428571429;0.2068965517241379;0.0;0.0625;0.1578947368421053;0.0;0.11111111111111116;0.1071428571428571;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.1470588235294118;0.125;0.10256410256410253;0.0;0.12244897959183676;0.0
GO:1902686;0.06060606060606055;0.23529411764705888;0.06451612903225812;0.07407407407407407;0.0;0.0;0.07692307692307687;0.04347826086956519;0.04347826086956519;0.09090909090909094;0.0444444444444444;0.0;0.0;0.08333333333333337;0.17647058823529416;0.08695652173913049;0.05882352941176472;0.0714285714285714;0.08333333333333337;0.1071428571428571;0.08333333333333337;0.19999999999999996;0.05555555555555558;1.0;0.0;0.03508771929824561;0.0;0.11764705882352944;0.13636363636363635;0.0;0.2222222222222222;0.26315789473684215;0.06896551724137934;0.06666666666666665;0.33333333333333337;0.0;0.04255319148936165;0.16666666666666663;0.07999999999999996;0.07999999999999996;0.11111111111111116;0.0714285714285714;0.08571428571428574;0.06896551724137934;0.17647058823529416;0.21052631578947367;0.06666666666666665;0.13636363636363635;0.06666666666666665;0.0714285714285714;0.07407407407407407;0.08695652173913049;0.0444444444444444;0.13636363636363635;0.06060606060606055;0.21052631578947367;0.046511627906976716;0.2222222222222222;0.11764705882352944;0.06060606060606055;0.052631578947368474;0.09523809523809523;0.05405405405405406;0.07999999999999996;0.10810810810810811;0.0;0.09090909090909094;0.0;0.12121212121212122;0.07692307692307687;0.08695652173913049;0.046511627906976716;0.06451612903225812;0.052631578947368474;0.04347826086956519;0.0;0.2272727272727273;0.09523809523809523;0.09523809523809523;0.05882352941176472;0.07407407407407407;0.09999999999999998;0.08695652173913049;0.05714285714285716;0.19999999999999996;0.0625;0.07407407407407407;0.04166666666666663;0.040000000000000036;0.10526315789473684;0.09090909090909094;0.06666666666666665;0.0;0.050000000000000044;0.09090909090909094;0.11538461538461542;0.04761904761904767;0.06451612903225812;0.06451612903225812;0.15384615384615385;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.5789473684210527;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.12903225806451613;0.0;0.0;0.6923076923076923;0.0;0.0;0.0;0.0;0.0;0.20833333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060633;0.0;0.0;0.0;0.0;0.0;0.0;0.1132075471698113;0.0;0.7555555555555555;0.14583333333333337;0.3220338983050848;0.0;0.0;0.036363636363636376;0.08510638297872342;0.21739130434782605;0.0;0.0;0.07547169811320753;0.06896551724137934;0.14;0.0;0.09523809523809523;0.03508771929824561;0.0;1.0;0.0;0.0;0.12;0.0;0.0;0.0;0.1923076923076923;0.16666666666666663;0.0;0.0;0.33333333333333337;0.08333333333333337;0.054545454545454564;0.11538461538461542;0.0;0.051724137931034475;0.09523809523809523;0.16981132075471694;0.08510638297872342;0.0;0.0;0.21739130434782605;0.0;0.0;0.15384615384615385;0.0;0.0;0.07692307692307687;0.09999999999999998;0.0;0.05555555555555558;0.0;0.0;0.09999999999999998;0.0;0.038461538461538436;0.14754098360655743;0.11538461538461542;0.0;0.0;0.07843137254901966;0.0;0.07936507936507942;0.0;0.07692307692307687;0.0;0.10344827586206895;0.05970149253731338;0.14492753623188404;0.0;0.0;0.0;0.19999999999999996;0.15517241379310343;0.19999999999999996;0.12765957446808507;0.12;0.0;0.037735849056603765;0.1607142857142857;0.0;0.8;0.25757575757575757;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.08695652173913049;0.4222222222222223;0.0;0.16923076923076918;0.0
GO:0006851;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;1.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006730;0.18181818181818177;0.19999999999999996;0.19999999999999996;0.11111111111111116;0.0;0.0;0.0;0.1470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.17391304347826086;0.23529411764705888;0.0;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.0;1.0;0.1428571428571429;0.0;0.18181818181818177;0.15384615384615385;0.0;0.0;0.2222222222222222;0.0;0.0;0.19999999999999996;0.0;0.0;0.2222222222222222;0.0;0.07407407407407407;0.0;0.2222222222222222;0.16666666666666663;0.21052631578947367;0.1428571428571429;0.21052631578947367;0.23529411764705888;0.0;0.1428571428571429;0.1515151515151515;0.0;0.0;0.2727272727272727;0.0;0.18181818181818177;0.25;0.0;0.14814814814814814;0.0;0.0;0.0;0.1428571428571429;0.18181818181818177;0.0;0.0;0.07692307692307687;0.2666666666666667;0.0;0.125;0.0;0.0;0.0;0.0;0.125;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.0;0.25;0.0;0.0;0.0;0.15384615384615385;0.21052631578947367;0.0;0.13793103448275867;0.15384615384615385;0.0;0.0;0.0;0.09090909090909094;0.05882352941176472;0.18181818181818177
GO:0000076;0.06666666666666665;0.125;0.0714285714285714;0.08333333333333337;0.0;0.0;0.19047619047619047;0.046511627906976716;0.15384615384615385;0.4;0.09999999999999998;0.0;0.0;0.09523809523809523;0.41666666666666663;0.2222222222222222;0.06451612903225812;0.07999999999999996;0.21052631578947367;0.16666666666666663;0.21052631578947367;0.10526315789473684;0.2068965517241379;0.13636363636363635;0.0;0.12;0.0;0.1428571428571429;1.0;0.0;0.11764705882352944;0.10526315789473684;0.16666666666666663;0.16000000000000003;0.1333333333333333;0.0;0.09523809523809523;0.3846153846153846;0.1428571428571429;0.19999999999999996;0.1333333333333333;0.125;0.45833333333333337;0.16666666666666663;0.41666666666666663;0.11111111111111116;0.07407407407407407;0.2941176470588235;0.07407407407407407;0.07999999999999996;0.30000000000000004;0.09999999999999998;0.04761904761904767;0.2222222222222222;0.23076923076923073;0.11111111111111116;0.10526315789473684;0.11764705882352944;0.1428571428571429;0.1428571428571429;0.05714285714285716;0.11111111111111116;0.125;0.33333333333333337;0.05555555555555558;0.0;0.23529411764705888;0.0;0.2142857142857143;0.08695652173913049;0.2222222222222222;0.050000000000000044;0.25;0.12121212121212122;0.09756097560975607;0.0;0.09090909090909094;0.11111111111111116;0.25;0.13793103448275867;0.30000000000000004;0.2666666666666667;0.375;0.0625;0.16666666666666663;0.24;0.08333333333333337;0.14634146341463417;0.13953488372093026;0.3846153846153846;0.10526315789473684;0.07407407407407407;0.0;0.05405405405405406;0.10526315789473684;0.18181818181818177;0.17142857142857137;0.15384615384615385;0.0714285714285714;0.19999999999999996;0.0
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.43999999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6923076923076923;0.0;0.10810810810810811;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2962962962962963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20588235294117652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034214;0.07407407407407407;0.36363636363636365;0.07999999999999996;0.09523809523809523;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0714285714285714;0.09090909090909094;0.0;0.0;0.0;0.6363636363636364;0.0;0.2222222222222222;0.0;0.0;0.0;0.18181818181818177;0.11764705882352944;0.0;1.0;0.2857142857142857;0.0;0.0;0.4;0.0;0.0;0.15384615384615385;0.0;0.0;0.16666666666666663;0.0;0.06666666666666665;0.0;0.16666666666666663;0.3076923076923077;0.08333333333333337;0.11764705882352944;0.08333333333333337;0.09090909090909094;0.0;0.11764705882352944;0.05128205128205132;0.0;0.0;0.3076923076923077;0.0;1.0;0.18181818181818177;0.0;0.0625;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.06896551724137934;0.09999999999999998;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.3125;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.125;0.0;0.09523809523809523;0.0;0.0;0.0;0.125;0.08333333333333337;0.0;0.05882352941176472;0.125;0.0;0.0;0.0;0.07999999999999996;0.11428571428571432;0.0
GO:0034454;0.06896551724137934;0.41666666666666663;0.07407407407407407;0.08695652173913049;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.06666666666666665;0.08333333333333337;0.0;0.0;0.0;0.25;0.0;0.26315789473684215;0.0;0.0;0.0;0.15384615384615385;0.10526315789473684;0.0;0.2857142857142857;1.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.1333333333333333;0.0;0.0;0.1428571428571429;0.0;0.0625;0.0;0.1428571428571429;0.2666666666666667;0.07692307692307687;0.10526315789473684;0.07692307692307687;0.08333333333333337;0.0;0.10526315789473684;0.04878048780487809;0.0;0.0;0.2666666666666667;0.0;0.2857142857142857;0.15384615384615385;0.0;0.05882352941176472;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.06451612903225812;0.09090909090909094;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.2777777777777778;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.11111111111111116;0.0;0.08695652173913049;0.0;0.0;0.0;0.11111111111111116;0.07692307692307687;0.0;0.05555555555555558;0.11111111111111116;0.0;0.0;0.0;0.07407407407407407;0.10810810810810811;0.0
GO:0031060;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.2142857142857143;0.2272727272727273;0.2195121951219512;0.0;0.0;0.07407407407407407;0.21052631578947367;0.21739130434782605;0.0;0.0;0.11538461538461542;0.09677419354838712;0.20833333333333337;0.0;0.10810810810810811;0.06896551724137934;0.0;0.1923076923076923;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;1.0;0.45833333333333337;0.0;0.0;0.2093023255813954;0.19999999999999996;0.11111111111111116;0.25;0.0;0.09999999999999998;0.10810810810810811;0.2592592592592593;0.21052631578947367;0.0;0.0;0.21739130434782605;0.0;0.0;0.18518518518518523;0.0;0.0;0.12;0.11764705882352944;0.0;0.09090909090909094;0.0;0.0;0.1875;0.0;0.08333333333333337;0.19999999999999996;0.15384615384615385;0.0;0.0;0.125;0.0;0.11111111111111116;0.0;0.12;0.0;0.125;0.10256410256410253;0.5;0.0;0.0;0.0;0.23809523809523814;0.21875;0.23076923076923073;0.3157894736842105;0.16666666666666663;0.0;0.07999999999999996;0.19354838709677424;0.0;0.20454545454545459;0.4473684210526315;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.09302325581395354;0.33333333333333337;0.0;0.1428571428571429;0.0
GO:0032270;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.2093023255813954;0.16666666666666663;0.41666666666666663;0.0;0.0;0.0714285714285714;0.19999999999999996;0.20833333333333337;0.0;0.0;0.11111111111111116;0.09375;0.25;0.0;0.10526315789473684;0.06666666666666665;0.0;0.16666666666666663;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.45833333333333337;1.0;0.0;0.0;0.39473684210526316;0.19047619047619047;0.14814814814814814;0.14814814814814814;0.0;0.1333333333333333;0.10526315789473684;0.5217391304347826;0.19999999999999996;0.0;0.0;0.20833333333333337;0.0;0.0;0.13793103448275867;0.0;0.0;0.11538461538461542;0.11428571428571432;0.0;0.13953488372093026;0.0;0.0;0.18181818181818177;0.0;0.07999999999999996;0.34375;0.14814814814814814;0.0;0.0;0.12;0.0;0.10810810810810811;0.0;0.11538461538461542;0.0;0.12121212121212122;0.1578947368421053;0.5294117647058824;0.0;0.0;0.0;0.2272727272727273;0.3793103448275862;0.2222222222222222;0.30000000000000004;0.16000000000000003;0.0;0.07692307692307687;0.11764705882352944;0.0;0.19999999999999996;0.24444444444444446;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.09090909090909094;0.3214285714285714;0.0;0.0888888888888889;0.0
GO:0000715;0.07999999999999996;0.4444444444444444;0.08695652173913049;0.10526315789473684;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.07692307692307687;0.09999999999999998;0.0;0.0;0.0;0.33333333333333337;0.0;0.33333333333333337;0.0;0.0;0.0;0.2222222222222222;0.1333333333333333;0.0;0.4;0.4545454545454546;0.0;0.0;1.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.0714285714285714;0.0;0.19999999999999996;0.36363636363636365;0.09090909090909094;0.1333333333333333;0.09090909090909094;0.09999999999999998;0.0;0.1333333333333333;0.05405405405405406;0.0;0.0;0.36363636363636365;0.0;0.4;0.2222222222222222;0.0;0.06666666666666665;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.07407407407407407;0.11111111111111116;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.3571428571428571;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.1428571428571429;0.0;0.10526315789473684;0.0;0.0;0.0;0.1428571428571429;0.09090909090909094;0.0;0.0625;0.1428571428571429;0.0;0.0;0.0;0.08695652173913049;0.12121212121212122;0.0
GO:1903546;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20833333333333337;0.0;0.08333333333333337;0.0;0.0;0.2962962962962963;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.38;0.09756097560975607;0.9428571428571428;0.0;0.0;0.0444444444444444;0.10810810810810811;0.15000000000000002;0.0;0.0;0.06818181818181823;0.061224489795918324;0.14634146341463417;0.0;0.07272727272727275;0.04255319148936165;0.0;0.33333333333333337;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.2093023255813954;0.39473684210526316;0.0;0.0;1.0;0.10526315789473684;0.09090909090909094;0.09090909090909094;0.0;0.08510638297872342;0.07272727272727275;0.4444444444444444;0.10810810810810811;0.0;0.0;0.15000000000000002;0.0;0.0;0.08695652173913049;0.0;0.0;0.06976744186046513;0.07692307692307687;0.0;0.09999999999999998;0.0;0.0;0.12;0.0;0.04761904761904767;0.33333333333333337;0.09090909090909094;0.0;0.0;0.0714285714285714;0.0;0.07407407407407407;0.0;0.06976744186046513;0.0;0.07999999999999996;0.10909090909090913;0.2777777777777778;0.0;0.0;0.0;0.1578947368421053;0.3571428571428571;0.13636363636363635;0.16216216216216217;0.09523809523809523;0.0;0.046511627906976716;0.07843137254901966;0.0;0.3921568627450981;0.140625;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.06557377049180324;0.5428571428571429;0.0;0.06451612903225812;0.0
GO:0043401;0.07692307692307687;0.16666666666666663;0.08333333333333337;0.09999999999999998;0.0;0.0;0.23529411764705888;0.05128205128205132;0.10810810810810811;0.3076923076923077;0.11111111111111116;0.0;0.0;0.11764705882352944;0.8571428571428572;0.19999999999999996;0.07407407407407407;0.09523809523809523;0.1875;0.1428571428571429;0.2666666666666667;0.1333333333333333;0.14814814814814814;0.16666666666666663;0.0;0.08333333333333337;0.0;0.19999999999999996;0.3846153846153846;0.0;0.15384615384615385;0.1333333333333333;0.19999999999999996;0.19047619047619047;0.18181818181818177;0.0;0.10526315789473684;1.0;0.17647058823529416;0.25;0.18181818181818177;0.15000000000000002;0.1923076923076923;0.19999999999999996;0.8571428571428572;0.1428571428571429;0.08695652173913049;0.2857142857142857;0.08695652173913049;0.09523809523809523;0.2222222222222222;0.125;0.052631578947368474;0.19999999999999996;0.16666666666666663;0.1428571428571429;0.11764705882352944;0.15384615384615385;0.19999999999999996;0.16666666666666663;0.06451612903225812;0.1428571428571429;0.1428571428571429;0.25;0.0625;0.0;0.2142857142857143;0.0;0.25;0.10526315789473684;0.19999999999999996;0.05555555555555558;0.18181818181818177;0.13793103448275867;0.10810810810810811;0.0;0.11111111111111116;0.1428571428571429;0.23076923076923073;0.16000000000000003;0.2222222222222222;0.36363636363636365;0.2857142857142857;0.0714285714285714;0.2142857142857143;0.17391304347826086;0.09999999999999998;0.10256410256410253;0.09756097560975607;0.4;0.1333333333333333;0.08695652173913049;0.0;0.06060606060606055;0.1333333333333333;0.2222222222222222;0.12121212121212122;0.18181818181818177;0.08333333333333337;0.1515151515151515;0.0
GO:0040018;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.06818181818181823;0.21052631578947367;0.09523809523809523;0.0;0.0;0.08695652173913049;0.1875;0.1428571428571429;0.0;0.0;0.13636363636363635;0.15384615384615385;0.19047619047619047;0.0;0.08823529411764708;0.07999999999999996;0.0;0.054545454545454564;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.11111111111111116;0.14814814814814814;0.0;0.0;0.09090909090909094;0.17647058823529416;1.0;0.13043478260869568;0.0;0.16000000000000003;0.08823529411764708;0.15384615384615385;0.1875;0.0;0.0;0.1428571428571429;0.0;0.0;0.12;0.0;0.0;0.1428571428571429;0.09677419354838712;0.0;0.09999999999999998;0.0;0.0;0.1333333333333333;0.0;0.09999999999999998;0.11764705882352944;0.13043478260869568;0.0;0.0;0.15000000000000002;0.0;0.09090909090909094;0.0;0.1428571428571429;0.0;0.10344827586206895;0.11428571428571432;0.09302325581395354;0.0;0.0;0.0;0.1578947368421053;0.12903225806451613;0.12;0.16666666666666663;0.19999999999999996;0.0;0.09523809523809523;0.09999999999999998;0.0;0.06521739130434778;0.0625;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.12;0.07499999999999996;0.10344827586206895;0.0;0.07317073170731703;0.0
GO:1902855;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.09302325581395354;0.2777777777777778;0.09523809523809523;0.0;0.0;0.08695652173913049;0.2666666666666667;0.1428571428571429;0.0;0.0;0.13636363636363635;0.11111111111111116;0.3157894736842105;0.0;0.12121212121212122;0.07999999999999996;0.0;0.11538461538461542;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.25;0.14814814814814814;0.0;0.0;0.09090909090909094;0.25;0.13043478260869568;1.0;0.0;0.11538461538461542;0.12121212121212122;0.15384615384615385;0.2666666666666667;0.0;0.0;0.1428571428571429;0.0;0.0;0.21739130434782605;0.0;0.0;0.1428571428571429;0.1333333333333333;0.0;0.09999999999999998;0.0;0.0;0.6190476190476191;0.0;0.09999999999999998;0.11764705882352944;0.18181818181818177;0.0;0.0;0.15000000000000002;0.0;0.125;0.0;0.1428571428571429;0.0;0.1428571428571429;0.11428571428571432;0.14634146341463417;0.0;0.0;0.0;0.1578947368421053;0.12903225806451613;0.16666666666666663;0.23529411764705888;0.19999999999999996;0.0;0.09523809523809523;0.65;0.0;0.0888888888888889;0.1333333333333333;0.25;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.10256410256410253;0.1428571428571429;0.0;0.18918918918918914;0.0
GO:0000281;0.07999999999999996;0.30000000000000004;0.08695652173913049;0.10526315789473684;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.07692307692307687;0.09999999999999998;0.0;0.0;0.0;0.1428571428571429;0.0;0.11111111111111116;0.0;0.0;0.0;0.2222222222222222;0.1333333333333333;0.0;0.16666666666666663;0.1428571428571429;0.0;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.0;1.0;0.0;0.15384615384615385;0.0;0.19999999999999996;0.15384615384615385;0.09090909090909094;0.1333333333333333;0.09090909090909094;0.09999999999999998;0.0;0.1333333333333333;0.05405405405405406;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.2222222222222222;0.0;0.06666666666666665;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.07407407407407407;0.11111111111111116;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.11764705882352944;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.1428571428571429;0.0;0.10526315789473684;0.0;0.0;0.0;0.1428571428571429;0.09090909090909094;0.0;0.0625;0.1428571428571429;0.0;0.0;0.0;0.08695652173913049;0.05714285714285716;0.0
