;GO:0006281;GO:0007098;GO:0016925;GO:0034198;GO:0032570;GO:0015031;GO:0051492;GO:0006559;GO:0045892;GO:0030308;GO:0045893;GO:0001947;GO:0071539;GO:0051006;GO:0035556;GO:0045814;GO:0006290;GO:0006296;GO:0050728;GO:0090188;GO:0006293;GO:0006294;GO:0090341;GO:1902686;GO:0006611;GO:0060633;GO:0006851;GO:0006730;GO:0000076;GO:0006606;GO:0034214;GO:0034454;GO:0031060;GO:0032270;GO:0000715;GO:1903546;GO:0045944;GO:0043401;GO:0040018;GO:1902855;GO:0000281;GO:0010875;GO:0031573;GO:0010870;GO:0030522;GO:0016358;GO:0016579;GO:0016458;GO:0000209;GO:0006556;GO:0048550;GO:1990830;GO:0033345;GO:0010887;GO:0030512;GO:0016569;GO:1902231;GO:0051291;GO:0045444;GO:0045724;GO:0006367;GO:0043547;GO:0045723;GO:0043031;GO:0035518;GO:0051604;GO:0032369;GO:0032402;GO:0038108;GO:0090305;GO:0034260;GO:0070914;GO:1904262;GO:0034145;GO:0061087;GO:0043277;GO:1905515;GO:0046548;GO:0010629;GO:0010867;GO:0010507;GO:0010506;GO:0010745;GO:0070911;GO:0051457;GO:1902018;GO:0043687;GO:0000122;GO:2000616;GO:0032465;GO:0071479;GO:0051865;GO:0035176;GO:0006351;GO:0007286;GO:0060296;GO:0060336;GO:0006357;GO:0071222;GO:0030837;GO:0006508
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.0;0.11078205060266857;0.0;0.00503549750813152;0.11078205060266857;0.01974353259675029;0.0;0.0;0.030983171876916033;0.07326380158692236;0.041091726362295494;0.0;0.0;0.03539451671473712;0.03148277476437415;1.0;0.0;0.016455772306760784;0.030983171876916033;0.0;0.006318677155750968;0.0;0.0;0.07326380158692236;0.0;0.0;0.0;0.11078205060266857;0.08267991470357804;0.0;0.0;0.016294308724158792;0.07326380158692236;0.05474033452573798;0.11078205060266857;0.0;0.04327191129157796;0.028704939631023146;0.09223031879870348;0.07326380158692236;0.0;0.0;0.041091726362295494;0.0;0.0;0.06896833367221032;0.0;0.0;0.041091726362295494;0.021247509946288514;0.0;0.028742447696400546;0.0;0.0;0.11945571205818926;0.0;0.030983171876916033;0.0357058925155979;0.06273419046960249;0.0;0.0;0.041091726362295494;0.0;0.05588662992837713;0.0;0.041091726362295494;0.0;0.027711720470429788;0.04720683259237012;0.054520716753729895;0.0;0.0;0.0;0.041091726362295494;0.04071054213516629;0.03661205876314987;0.07326380158692236;0.06971219044493299;0.0;0.030983171876916033;0.03833585577077728;0.0;0.004334589126298501;0.008082515869694083;0.07326380158692236;0.0;0.0;0.0;0.0;0.0;0.06276510646511994;0.012349147126243333;0.03203300198081839;0.0;0.06298013746706653;0.0
GO:0006294;0.018671662510121284;0.17378757568359962;0.010797935324323481;0.029052828007225057;0.0;0.0;0.0;0.0026566446619240283;0.0;0.0;0.0;0.0;0.0;0.0;0.051094870620756565;0.0;0.01839543402203674;0.02924553745024626;0.0;0.0;0.0;1.0;0.0;0.17378757568359962;0.0;0.0;0.0;0.051094870620756565;0.051094870620756565;0.0;0.5534130593362212;0.17378757568359962;0.0;0.0;0.17378757568359962;0.0;0.0;0.051094870620756565;0.0;0.0;0.051094870620756565;0.0;0.01213928378053538;0.0;0.051094870620756565;0.17378757568359962;0.016620707704463857;0.048652145589065623;0.02166811745605119;0.014085784485657471;0.0;0.04124057718599388;0.0025248232179787334;0.0;0.0;0.17378757568359962;0.0;0.5534130593362212;0.051094870620756565;0.0;0.007057077111086225;0.0;0.0;0.0;0.013571691776322281;0.0;0.0;0.0;0.02363438728521549;0.029998603514887038;0.0;0.013413596647178972;0.0;0.0;0.0;0.0;0.10772069172620813;0.051094870620756565;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.051094870620756565;0.0;0.022277141600228655;0.0;0.0;0.0;0.051094870620756565;0.02166811745605119;0.0;0.005791764842280598;0.04626498821526307;0.0;0.0;0.0;0.014148413061266386;0.02640422263958025;0.0
GO:0090341;0.0;0.0;0.0;0.0;0.0;0.0;0.016455772306760784;0.0;0.015136182446102072;0.04946434220738365;0.006590760104905454;0.0;0.0;0.006959125935375614;0.016455772306760784;0.016455772306760784;0.0;0.0;0.016455772306760784;0.09582512573992834;0.016455772306760784;0.0;1.0;0.006959125935375614;0.0;0.005535948856496032;0.0;0.0;0.04946434220738365;0.0;0.0;0.0;0.016455772306760784;0.016455772306760784;0.0;0.0;0.005439344724655555;0.016455772306760784;0.009229606955453917;0.016455772306760784;0.0;0.02159128138782718;0.04946434220738365;0.016455772306760784;0.016455772306760784;0.0;0.0;0.016455772306760784;0.0;0.0;0.05369061237787728;0.0;0.0;0.016455772306760784;0.04946434220738365;0.0;0.009594766117282811;0.0;0.0;0.016455772306760784;0.0;0.006959125935375614;0.011919294115612279;0.04946434220738365;0.0;0.0;0.05369061237787728;0.0;0.016455772306760784;0.0;0.016455772306760784;0.0;0.04946434220738365;0.01575852281774307;0.009902981255942082;0.0;0.0;0.0;0.016455772306760784;0.013589939674609693;0.04946434220738365;0.016455772306760784;0.04946434220738365;0.0;0.006959125935375614;0.04946434220738365;0.0;0.013029324657314607;0.016067214246732717;0.016455772306760784;0.0;0.0;0.0;0.0;0.0;0.016455772306760784;0.03712025349128503;0.016455772306760784;0.0;0.04946434220738365;0.0
GO:1902686;0.018671662510121284;0.18108508971401713;0.010797935324323481;0.029052828007225057;0.0;0.0;0.031541120704440595;0.0026566446619240283;0.002129505723165616;0.04162797644235149;0.002787224368742792;0.0;0.0;0.051585932654227985;0.05324039531531922;0.042036745833402986;0.01839543402203674;0.02924553745024626;0.026687474388501612;0.03148277476437415;0.030983171876916033;0.17378757568359962;0.006959125935375614;1.0;0.0;7.78851260219604E-4;0.0;0.05324039531531922;0.05324039531531922;0.0;0.18108508971401713;0.23636845482191896;0.032981079584280565;0.011672048653811778;0.23636845482191896;0.0;0.0023002922159567813;0.05324039531531922;0.02314962036468448;0.038885442096788674;0.05324039531531922;0.018299638238113754;0.01213928378053538;0.01302029364972786;0.05324039531531922;0.18108508971401713;0.016620707704463857;0.048652145589065623;0.02166811745605119;0.014085784485657471;0.019288844398580886;0.04124057718599388;0.0025248232179787334;0.0642320588836378;0.008985545908934238;0.18108508971401713;0.004057614828762144;0.18108508971401713;0.05324039531531922;0.009175880479380779;0.007057077111086225;0.05324039531531922;0.005040654869613659;0.026530212243665967;0.013571691776322281;0.0;0.04062388198027634;0.0;0.031345330908103874;0.029998603514887038;0.05324039531531922;0.013413596647178972;0.011719252615109161;0.006664259981229113;0.004187958633059794;0.0;0.10772069172620813;0.05324039531531922;0.05324039531531922;0.005747168828467016;0.015483194768163738;0.05324039531531922;0.029481199878893628;0.01825716731530622;0.07061058062126649;0.010721650320905364;0.022277141600228655;0.0018330924277329649;0.0022604923543688305;0.05324039531531922;0.05324039531531922;0.02166811745605119;0.0;0.005791764842280598;0.04626498821526307;0.03520328626279514;0.005222439180852145;0.013546717268387652;0.014148413061266386;0.02640422263958025;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.42399828160866604;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.05809480511152115;0.0;0.0;0.3262738890455252;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1924779563331449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026217076234355343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060633;0.0;0.0;0.0;0.0;0.0;0.0;0.0027848259069267593;0.0;0.36574274102527554;0.005535948856496032;0.05674920479222822;0.0;0.0;7.78851260219604E-4;0.001841696661049967;0.01365736336112555;0.0;0.0;0.001841696661049967;0.001841696661049967;0.006318677155750968;0.0;0.005535948856496032;7.78851260219604E-4;0.0;1.0;0.0;0.0;0.005535948856496032;0.0;0.0;0.0;0.005267818827472744;0.005267818827472744;0.0;0.0;0.05749372669326432;0.001841696661049967;0.0010329588910074684;0.0027848259069267593;0.0;0.0010329588910074684;0.005535948856496032;0.006314213579089193;0.001841696661049967;0.0;0.0;0.01365736336112555;0.0;0.0;0.01017683951477809;0.0;0.0;0.001841696661049967;0.005535948856496032;0.0;0.001841696661049967;0.0;0.0;0.0027848259069267593;0.0;7.78851260219604E-4;0.009333021495521815;0.005535948856496032;0.0;0.0;0.001841696661049967;0.0;0.001841696661049967;0.0;0.001841696661049967;0.0;0.005535948856496032;0.001841696661049967;0.005267818827472744;0.0;0.0;0.0;0.01365736336112555;0.009333021495521815;0.018585623789537542;0.005267818827472744;0.005535948856496032;0.0;7.78851260219604E-4;0.01017683951477809;0.0;0.4248837911478531;0.018585623789537542;0.001841696661049967;0.0;0.0;0.0;0.0;0.0;0.001841696661049967;0.005535948856496032;0.05749372669326432;0.0;0.018218710638225725;0.0
GO:0006851;0.0;0.0;0.0;0.0;0.0;0.06290014557933525;0.0;0.0;0.0;0.0;0.0;0.0;0.028385634630151226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;1.0;0.0;0.0;0.026885351243870672;0.0;0.0;0.0;0.0;0.0;0.028385634630151226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04844020545979398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06290014557933525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028385634630151226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006730;0.07654579203844651;0.08933698226451502;0.04426689435566987;0.029052828007225057;0.0;0.0;0.0;0.010891101405750761;0.0;0.0;0.0;0.0;0.0;0.0;0.1252980149695159;0.0;0.07541337394806208;0.11989413511012566;0.0;0.0;0.0;0.051094870620756565;0.0;0.05324039531531922;0.0;0.0;0.0;1.0;0.06183413803098374;0.0;0.08011236636927821;0.09736442588159935;0.0;0.0;0.1252980149695159;0.0;0.0;0.1252980149695159;0.0;0.0;0.11767551566483743;0.0;0.01213928378053538;0.0;0.1252980149695159;0.10318310144212306;0.06813775874473171;0.048652145589065623;0.0888299695732211;0.05774566294528153;0.0;0.04124057718599388;0.010350690136589558;0.0;0.0;0.10317006467582457;0.0;0.08011236636927821;0.1252980149695159;0.0;0.028930983336468746;0.0;0.0;0.0;0.01635802618567483;0.07035993145533237;0.0;0.0;0.02363438728521549;0.12298138234073286;0.0;0.054989981684062446;0.0;0.0;0.0;0.0;0.024263357034946993;0.09347262182846683;0.0;0.0;0.0;0.0;0.0;0.07484653987136974;0.07014630085952944;0.0;0.09132670683276246;0.0;0.0;0.0;0.06919986366943089;0.0888299695732211;0.0;0.023743746809502336;0.04626498821526307;0.0;0.0;0.0;0.014148413061266386;0.007763042520756685;0.07035993145533237
GO:0000076;0.018671662510121284;0.06183413803098374;0.010797935324323481;0.029052828007225057;0.0;0.0;0.0745831452731597;0.0026566446619240283;0.015136182446102072;0.2958849273984637;0.006590760104905454;0.0;0.0;0.051585932654227985;0.14621498528288462;0.09940143695852204;0.01839543402203674;0.02924553745024626;0.0631060575793401;0.0561316831375401;0.07326380158692236;0.051094870620756565;0.04946434220738365;0.05324039531531922;0.0;0.005535948856496032;0.0;0.06183413803098374;1.0;0.0;0.06183413803098374;0.06183413803098374;0.07798811820766169;0.027600100470116493;0.06183413803098374;0.0;0.005439344724655555;0.14621498528288462;0.030702404169450807;0.09194976310741926;0.06183413803098374;0.02427006924910161;0.1913224276072683;0.030788203814207965;0.14621498528288462;0.06183413803098374;0.016620707704463857;0.1150444233203588;0.02166811745605119;0.014085784485657471;0.13710198794741066;0.04124057718599388;0.0025248232179787334;0.1145214678030254;0.06386780780906931;0.06183413803098374;0.009594766117282811;0.06183413803098374;0.06183413803098374;0.021697581173977014;0.007057077111086225;0.06183413803098374;0.011919294115612279;0.18857246002466296;0.003990180728905888;0.0;0.09606053379289337;0.0;0.05588662992837713;0.029998603514887038;0.13022253155681374;0.013413596647178972;0.08329855317343776;0.01575852281774307;0.009902981255942082;0.0;0.024263357034946993;0.06183413803098374;0.13485008872885304;0.013589939674609693;0.11005204555688017;0.14621498528288462;0.20954760310932108;0.01825716731530622;0.06183413803098374;0.07620775732844141;0.022277141600228655;0.013029324657314607;0.016067214246732717;0.22109139230591496;0.06183413803098374;0.02166811745605119;0.0;0.005791764842280598;0.04626498821526307;0.06276510646511994;0.03712025349128503;0.03203300198081839;0.014148413061266386;0.05517845134332277;0.0
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.19621965692051008;0.0;0.0;0.0;0.0;0.0;0.0;0.1074787400537121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3262738890455252;0.0;0.026885351243870672;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1074787400537121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10682938715060131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026885351243870672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012132845644200177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034214;0.018671662510121284;0.27248398448703315;0.010797935324323481;0.029052828007225057;0.0;0.0;0.0;0.0026566446619240283;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.01839543402203674;0.02924553745024626;0.0;0.0;0.0;0.5534130593362212;0.0;0.18108508971401713;0.0;0.0;0.0;0.08011236636927821;0.06183413803098374;0.0;1.0;0.27248398448703315;0.0;0.0;0.27248398448703315;0.0;0.0;0.08011236636927821;0.0;0.0;0.08011236636927821;0.0;0.01213928378053538;0.0;0.08011236636927821;0.27248398448703315;0.016620707704463857;0.048652145589065623;0.02166811745605119;0.014085784485657471;0.0;0.04124057718599388;0.0025248232179787334;0.0;0.0;0.27248398448703315;0.0;0.9617093697140187;0.08011236636927821;0.0;0.007057077111086225;0.0;0.0;0.0;0.013571691776322281;0.0;0.0;0.0;0.02363438728521549;0.029998603514887038;0.0;0.013413596647178972;0.0;0.0;0.0;0.0;0.10772069172620813;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.07014630085952944;0.0;0.022277141600228655;0.0;0.0;0.0;0.06919986366943089;0.02166811745605119;0.0;0.005791764842280598;0.04626498821526307;0.0;0.0;0.0;0.014148413061266386;0.02640422263958025;0.0
GO:0034454;0.018671662510121284;0.30385941637616604;0.010797935324323481;0.029052828007225057;0.0;0.0;0.0;0.0026566446619240283;0.0;0.0;0.0;0.0;0.0;0.0;0.09736442588159935;0.0;0.01839543402203674;0.02924553745024626;0.0;0.0;0.0;0.17378757568359962;0.0;0.23636845482191896;0.0;0.0;0.0;0.09736442588159935;0.06183413803098374;0.0;0.27248398448703315;1.0;0.0;0.0;0.4322634864740562;0.0;0.0;0.09736442588159935;0.0;0.0;0.09736442588159935;0.0;0.01213928378053538;0.0;0.09736442588159935;0.3311629391799432;0.016620707704463857;0.048652145589065623;0.02166811745605119;0.014085784485657471;0.0;0.04124057718599388;0.0025248232179787334;0.0;0.0;0.3311629391799432;0.0;0.27248398448703315;0.09736442588159935;0.0;0.007057077111086225;0.0;0.0;0.0;0.013571691776322281;0.0;0.0;0.0;0.02363438728521549;0.029998603514887038;0.0;0.013413596647178972;0.0;0.0;0.0;0.0;0.10772069172620813;0.09347262182846683;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.07014630085952944;0.0;0.022277141600228655;0.0;0.0;0.0;0.06919986366943089;0.02166811745605119;0.0;0.005791764842280598;0.04626498821526307;0.0;0.0;0.0;0.014148413061266386;0.02640422263958025;0.0
GO:0031060;0.0;0.0;0.0;0.0;0.0;0.0;0.14884097219283646;0.0;0.014403071439519554;0.11792568049362956;0.018851600756111284;0.0;0.0;0.032981079584280565;0.07798811820766169;0.10514432126185712;0.0;0.0;0.03539451671473712;0.03148277476437415;0.11078205060266857;0.0;0.016455772306760784;0.032981079584280565;0.0;0.005267818827472744;0.0;0.0;0.07798811820766169;0.0;0.0;0.0;1.0;0.24527350974461473;0.0;0.0;0.015558198673889911;0.07798811820766169;0.030702404169450807;0.1556360661782862;0.0;0.02427006924910161;0.028704939631023146;0.08806373120320955;0.07798811820766169;0.0;0.0;0.10514432126185712;0.0;0.0;0.06896833367221032;0.0;0.0;0.04374147045997166;0.021247509946288514;0.0;0.009594766117282811;0.0;0.0;0.04330052137570448;0.0;0.032981079584280565;0.03409284671049524;0.06273419046960249;0.0;0.0;0.04374147045997166;0.0;0.05588662992837713;0.0;0.04374147045997166;0.0;0.027711720470429788;0.01575852281774307;0.12698064119938204;0.0;0.0;0.0;0.10514432126185712;0.038871406782761964;0.10472174736696593;0.2230700017554867;0.06971219044493299;0.0;0.032981079584280565;0.05059493200095834;0.0;0.01239825791716216;0.06706405065084324;0.07798811820766169;0.0;0.0;0.0;0.0;0.0;0.06276510646511994;0.012349147126243333;0.09162423677242502;0.0;0.03663340966198067;0.0
GO:0032270;0.0;0.0;0.0;0.0;0.0;0.0;0.027600100470116493;0.0;0.014403071439519554;0.027600100470116493;0.06620609240047685;0.0;0.0;0.011672048653811778;0.027600100470116493;0.037210717444960295;0.0;0.0;0.01548016553228292;0.01548016553228292;0.08267991470357804;0.0;0.016455772306760784;0.011672048653811778;0.0;0.005267818827472744;0.0;0.0;0.027600100470116493;0.0;0.0;0.0;0.24527350974461473;1.0;0.0;0.0;0.05463979172456285;0.027600100470116493;0.027600100470116493;0.027600100470116493;0.0;0.027600100470116493;0.027600100470116493;0.27725099577314843;0.027600100470116493;0.0;0.0;0.037210717444960295;0.0;0.0;0.027600100470116493;0.0;0.0;0.01548016553228292;0.021247509946288514;0.0;0.028742447696400546;0.0;0.0;0.06499810254969003;0.0;0.011672048653811778;0.11973275843849072;0.027600100470116493;0.0;0.0;0.01548016553228292;0.0;0.027600100470116493;0.0;0.01548016553228292;0.0;0.027600100470116493;0.04720683259237012;0.358802362573439;0.0;0.0;0.0;0.037210717444960295;0.13651487650786262;0.07894477520186716;0.07894477520186716;0.027600100470116493;0.0;0.011672048653811778;0.025352758100935922;0.0;0.01239825791716216;0.04750142069754358;0.027600100470116493;0.0;0.0;0.0;0.0;0.0;0.027600100470116493;0.012349147126243333;0.07894477520186716;0.0;0.018356739239319318;0.0
GO:0000715;0.018671662510121284;0.30385941637616604;0.010797935324323481;0.029052828007225057;0.0;0.0;0.0;0.0026566446619240283;0.0;0.0;0.0;0.0;0.0;0.0;0.14532829318607357;0.0;0.01839543402203674;0.02924553745024626;0.0;0.0;0.0;0.17378757568359962;0.0;0.23636845482191896;0.0;0.0;0.0;0.1252980149695159;0.06183413803098374;0.0;0.27248398448703315;0.4322634864740562;0.0;0.0;1.0;0.0;0.0;0.1308438738678979;0.0;0.0;0.11767551566483743;0.0;0.01213928378053538;0.0;0.14532829318607357;0.35095384004861147;0.016620707704463857;0.048652145589065623;0.02166811745605119;0.014085784485657471;0.0;0.04124057718599388;0.0025248232179787334;0.0;0.0;0.35090949845458763;0.0;0.27248398448703315;0.1585268734605183;0.0;0.007057077111086225;0.0;0.0;0.0;0.013571691776322281;0.0;0.0;0.0;0.02363438728521549;0.029998603514887038;0.0;0.013413596647178972;0.0;0.0;0.0;0.0;0.10772069172620813;0.09347262182846683;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.07014630085952944;0.0;0.022277141600228655;0.0;0.0;0.0;0.06919986366943089;0.02166811745605119;0.0;0.005791764842280598;0.04626498821526307;0.0;0.0;0.0;0.014148413061266386;0.02640422263958025;0.0
GO:1903546;0.0;0.0;0.0;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.7980241899577447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.028385634630151226;0.0;0.0;0.1074787400537121;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036808286436385604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09550305185923001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07014630085952944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.155161534124081;0.005439344724655555;0.8252985449443214;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.00937984314110079;0.0;0.0;0.0030507844279764845;0.0030507844279764845;0.016294308724158792;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.05749372669326432;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.015558198673889911;0.05463979172456285;0.0;0.0;1.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.07759764010822716;0.005439344724655555;0.0;0.0;0.00937984314110079;0.0;0.0;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;0.0;0.0023002922159567813;0.11622408017155371;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.016294308724158792;0.05463979172456285;0.0;0.0;0.0;0.00937984314110079;0.11622408017155371;0.015558198673889911;0.015558198673889911;0.005439344724655555;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.13531635682768936;0.015289009329386958;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.16980440134560842;0.0;0.005439344724655555;0.0
GO:0043401;0.018671662510121284;0.08933698226451502;0.010797935324323481;0.029052828007225057;0.0;0.0;0.0745831452731597;0.0026566446619240283;0.00503549750813152;0.09843484775068445;0.006590760104905454;0.0;0.0;0.051585932654227985;0.7550975251547541;0.055751633945345984;0.01839543402203674;0.02924553745024626;0.03539451671473712;0.03148277476437415;0.07326380158692236;0.051094870620756565;0.016455772306760784;0.05324039531531922;0.0;0.001841696661049967;0.0;0.1252980149695159;0.14621498528288462;0.0;0.08011236636927821;0.09736442588159935;0.07798811820766169;0.027600100470116493;0.1308438738678979;0.0;0.005439344724655555;1.0;0.030702404169450807;0.09194976310741926;0.11767551566483743;0.02427006924910161;0.028704939631023146;0.030788203814207965;0.7550975251547541;0.10318310144212306;0.016620707704463857;0.06452537078600232;0.02166811745605119;0.014085784485657471;0.045611019894045514;0.04124057718599388;0.0025248232179787334;0.0642320588836378;0.021247509946288514;0.10317006467582457;0.009594766117282811;0.08011236636927821;0.1308438738678979;0.021697581173977014;0.007057077111086225;0.06825029425055588;0.011919294115612279;0.06273419046960249;0.003990180728905888;0.0;0.05387780982331947;0.0;0.13639360269654724;0.029998603514887038;0.07303836979561198;0.013413596647178972;0.027711720470429788;0.01575852281774307;0.009902981255942082;0.0;0.024263357034946993;0.09347262182846683;0.07563384408059995;0.013589939674609693;0.03661205876314987;0.18364378642160398;0.06971219044493299;0.01825716731530622;0.07014630085952944;0.025352758100935922;0.022277141600228655;0.004334589126298501;0.00534523269590168;0.25040151917449016;0.06919986366943089;0.02166811745605119;0.0;0.005791764842280598;0.04626498821526307;0.06276510646511994;0.012349147126243333;0.03203300198081839;0.014148413061266386;0.018356739239319318;0.0
GO:0040018;0.0;0.0;0.0;0.0;0.0;0.0;0.030702404169450807;0.0;0.002824277217674385;0.05474033452573798;0.006590760104905454;0.0;0.0;0.02314962036468448;0.030702404169450807;0.030702404169450807;0.0;0.0;0.030702404169450807;0.05474033452573798;0.05474033452573798;0.0;0.009229606955453917;0.02314962036468448;0.0;0.0010329588910074684;0.0;0.0;0.030702404169450807;0.0;0.0;0.0;0.030702404169450807;0.027600100470116493;0.0;0.0;0.005439344724655555;0.030702404169450807;1.0;0.030702404169450807;0.0;0.04327191129157796;0.016099840562665568;0.030788203814207965;0.030702404169450807;0.0;0.0;0.030702404169450807;0.0;0.0;0.025582013327109233;0.0;0.0;0.030702404169450807;0.011917165717331379;0.0;0.009594766117282811;0.0;0.0;0.021697581173977014;0.0;0.02314962036468448;0.011919294115612279;0.030702404169450807;0.0;0.0;0.030702404169450807;0.0;0.030702404169450807;0.0;0.030702404169450807;0.0;0.015542770234879351;0.01575852281774307;0.009902981255942082;0.0;0.0;0.0;0.030702404169450807;0.013589939674609693;0.02053473431174207;0.030702404169450807;0.05474033452573798;0.0;0.02314962036468448;0.014219690704653377;0.0;0.0024311562656152597;0.0029979994830352024;0.030702404169450807;0.0;0.0;0.0;0.0;0.0;0.030702404169450807;0.006926309630783595;0.01796646261110231;0.0;0.010295808972336574;0.0
GO:1902855;0.0;0.0;0.0;0.0;0.0;0.0;0.14884097219283646;0.0;0.00503549750813152;0.13903705634745256;0.006590760104905454;0.0;0.0;0.038885442096788674;0.09194976310741926;0.051572187394687524;0.0;0.0;0.03539451671473712;0.03148277476437415;0.11078205060266857;0.0;0.016455772306760784;0.038885442096788674;0.0;0.0027848259069267593;0.0;0.0;0.09194976310741926;0.0;0.0;0.0;0.1556360661782862;0.027600100470116493;0.0;0.0;0.005439344724655555;0.09194976310741926;0.030702404169450807;1.0;0.0;0.02427006924910161;0.028704939631023146;0.030788203814207965;0.09194976310741926;0.0;0.0;0.051572187394687524;0.0;0.0;0.06896833367221032;0.0;0.0;0.051572187394687524;0.021247509946288514;0.0;0.009594766117282811;0.0;0.0;0.23219447509712868;0.0;0.038885442096788674;0.011919294115612279;0.06273419046960249;0.0;0.0;0.051572187394687524;0.0;0.05588662992837713;0.0;0.051572187394687524;0.0;0.027711720470429788;0.01575852281774307;0.019762767477068236;0.0;0.0;0.0;0.051572187394687524;0.013589939674609693;0.03661205876314987;0.09194976310741926;0.06971219044493299;0.0;0.038885442096788674;0.27130998208093304;0.0;0.004334589126298501;0.010667150441847236;0.09194976310741926;0.0;0.0;0.0;0.0;0.0;0.06276510646511994;0.012349147126243333;0.03203300198081839;0.0;0.03663340966198067;0.0
