;GO:0006281;GO:0007098;GO:0016925;GO:0034198;GO:0032570;GO:0015031;GO:0051492;GO:0006559;GO:0045892;GO:0030308;GO:0045893;GO:0001947;GO:0071539;GO:0051006;GO:0035556;GO:0045814;GO:0006290;GO:0006296;GO:0050728;GO:0090188;GO:0006293;GO:0006294;GO:0090341;GO:1902686;GO:0006611;GO:0060633;GO:0006851;GO:0006730;GO:0000076;GO:0006606;GO:0034214;GO:0034454;GO:0031060;GO:0032270;GO:0000715;GO:1903546;GO:0045944;GO:0043401;GO:0040018;GO:1902855;GO:0000281;GO:0010875;GO:0031573;GO:0010870;GO:0030522;GO:0016358;GO:0016579;GO:0016458;GO:0000209;GO:0006556;GO:0048550;GO:1990830;GO:0033345;GO:0010887;GO:0030512;GO:0016569;GO:1902231;GO:0051291;GO:0045444;GO:0045724;GO:0006367;GO:0043547;GO:0045723;GO:0043031;GO:0035518;GO:0051604;GO:0032369;GO:0032402;GO:0038108;GO:0090305;GO:0034260;GO:0070914;GO:1904262;GO:0034145;GO:0061087;GO:0043277;GO:1905515;GO:0046548;GO:0010629;GO:0010867;GO:0010507;GO:0010506;GO:0010745;GO:0070911;GO:0051457;GO:1902018;GO:0043687;GO:0000122;GO:2000616;GO:0032465;GO:0071479;GO:0051865;GO:0035176;GO:0006351;GO:0007286;GO:0060296;GO:0060336;GO:0006357;GO:0071222;GO:0030837;GO:0006508
GO:0000281;0.031098303299170377;0.496377087042883;0.02412627638302942;0.0247082418539964;0.0;0.0;0.0;0.022036674815599528;0.0;0.0;0.0;0.0;0.0;0.0;0.035664649206629664;0.0;0.02170242042218144;0.02429892690091203;0.0;0.0;0.0;0.023808056745488634;0.0;0.02218483009939226;0.0;0.0;0.0;0.023594412171996895;0.02290234083085127;0.0;0.021876643500360515;0.02170242042218144;0.0;0.0;0.023359068615026575;0.0;0.0;0.027190588039905993;0.0;0.0;1.0;0.0;0.5330928938920183;0.0;0.027978179641655936;0.023940449693918894;0.029223564771894493;0.027229958605155206;0.0290205535986962;0.020038414336241286;0.0;0.02630216139898351;0.018611407797757263;0.0;0.0;0.03026491209657957;0.0;0.026675009025855553;0.02653138065354658;0.0;0.02793111667684581;0.0;0.0;0.0;0.02290234083085127;0.0;0.0;0.0;0.02044898396350942;0.029447261413966905;0.0;0.02218483009939226;0.0;0.0;0.0;0.0;0.024562408806052934;0.02170242042218144;0.0;0.0;0.0;0.0;0.0;0.023594412171996895;0.023274895928415425;0.0;0.03012829754878651;0.0;0.0;0.0;0.02551568299046367;0.025142423916297587;0.0;0.037594998330375315;0.0260536095907754;0.0;0.0;0.0;0.02751077650249142;0.02506113474477105;0.0
GO:0010875;0.0;0.0;0.0;0.0;0.0;0.0;0.06565280391878851;0.0;0.08433961310684125;0.07034567615026802;0.23586996718291683;0.0;0.0;0.04897905319701719;0.08686103614637197;0.06674113259023666;0.0;0.0;0.06767217443312186;0.3021311128232136;0.16310086566741333;0.0;0.2732661914151622;0.04996019717837248;0.0;0.053984164015493524;0.0;0.0;0.058939129904972895;0.0;0.0;0.0;0.06498969345954794;0.23633284961389275;0.0;0.0;0.22999599688226782;0.06866752993378997;0.16862307030082832;0.057275078387956486;0.0;1.0;0.05817906212248732;0.15580131019618004;0.07041489611085894;0.0;0.0;0.06875516294693687;0.0;0.0;0.3021311128232136;0.0;0.0;0.6579617203013063;0.06521875376623304;0.0;0.1510752034086364;0.0;0.0;0.16310086566741333;0.0;0.06626531054079468;0.1599493683041986;0.05615028101693404;0.0;0.0;0.757594380240362;0.0;0.053204967908515255;0.0;0.06308082624997637;0.0;0.05817906212248732;0.15478027408550074;0.1495282508988402;0.0;0.0;0.0;0.08733351264572888;0.15674527696739823;0.06543958198251949;0.07375460831814032;0.057596092668721496;0.0;0.052161763449237154;0.05655706189476003;0.0;0.08125065109450587;0.05092186334953819;0.06618824594986088;0.0;0.0;0.0;0.0;0.0;0.25247907650604473;0.05520322069739838;0.09179713756882767;0.0;0.06388247547797929;0.0
GO:0031573;0.5935223328857888;0.44283986550400367;0.021555863886025584;0.3747704273430893;0.17445021506001462;0.0;0.07460373518519356;0.019872260366623797;0.27748087575233576;0.23144023436340885;0.09793798586482334;0.0;0.0;0.04897905319701719;0.09870344222603673;0.20316146239443966;0.43157020412696345;0.021693580763703483;0.20599557405856564;0.16432897198291402;0.06772278161164935;0.021301480959127362;0.16064169802991204;0.04996019717837248;0.0;0.17761017102130622;0.0;0.021130292664295988;0.7661739845553724;0.0;0.01974202850009074;0.019600035981132177;0.07385021798338584;0.09813018402181396;0.0209413423331048;0.0;0.09549899446991962;0.07802948104606024;0.06161525091123866;0.06508381250634568;0.5330928938920183;0.05817906212248732;1.0;0.064691858391116;0.0800150785493576;0.021407402030452726;0.02553530624760143;0.20929221470105944;0.025380168802871007;0.018232653144588034;0.17761017102130622;0.303162385161591;0.017043617088630857;0.168039807095019;0.21457244400214526;0.02632682752987367;0.06272948316682497;0.023567798469755406;0.023455611713107248;0.06772278161164935;0.024542967908342993;0.06626531054079468;0.06641421610033017;0.18473678709648694;0.020573522445697098;0.0;0.1837369843112243;0.0;0.16195708204874595;0.025705936432702227;0.19201941010916415;0.4402153795779506;0.19141156229572312;0.06426790352577431;0.06208715716471687;0.0;0.0219033464565488;0.019600035981132177;0.265845116145738;0.06508381250634568;0.2152989781251838;0.08381011836844865;0.18949356826410615;0.4652646927368516;0.052161763449237154;0.18607511330004056;0.0262233918595463;0.26731806076215187;0.16753507298250192;0.44097360101943445;0.2951125065319039;0.022363401224581768;0.0;0.03170397343471949;0.023081413884644266;0.06134422349101479;0.18162091879718448;0.10431251878312732;0.3154255964957414;0.21017603220922224;0.0
GO:0010870;0.0;0.0;0.0;0.0;0.0;0.0;0.07280148098271656;0.0;0.28396983917203256;0.07787087463705278;0.4724240637795464;0.0;0.0;0.047963539666545055;0.09557315993061272;0.16355630349910064;0.0;0.0;0.0659883381002849;0.05290719387587252;0.17675532398685484;0.0;0.054480490529196214;0.048904029456705654;0.0;0.18380261914777238;0.0;0.0;0.06551863670048165;0.0;0.0;0.0;0.15951450283892232;0.3543986684956493;0.0;0.0;0.4610204594277033;0.07606009505958967;0.16479435472114617;0.06370792878581515;0.0;0.15580131019618004;0.064691858391116;1.0;0.07794551750212426;0.0;0.0;0.16836717640129129;0.0;0.0;0.06012042206437605;0.0;0.0;0.05407756874657733;0.07233172117171338;0.0;0.16398864371464061;0.0;0.0;0.17675532398685484;0.0;0.06441999339939154;0.31282958556361484;0.06248274024325586;0.0;0.0;0.05901672573473116;0.0;0.05926972323512158;0.0;0.06161525091123866;0.0;0.064691858391116;0.16792643501818635;0.2268563950066651;0.0;0.0;0.0;0.21241130079506945;0.30669548801101143;0.1605921443631824;0.18044551638989473;0.06405740787286507;0.0;0.05101153330377018;0.06292594485937436;0.0;0.273878533656299;0.12563610189039573;0.07338076757921128;0.0;0.0;0.0;0.0;0.0;0.06012042206437605;0.061450362778400595;0.30823912240176937;0.0;0.07088456348727952;0.0
GO:0030522;0.035035994271720196;0.026832289635551385;0.026430857739783008;0.027130926929223115;0.0;0.0;0.09280111137929298;0.023943563482884265;0.12810945401369755;0.10119900080162868;0.13188921228484057;0.0;0.0;0.05884841367322916;0.3529883213713097;0.08335771428313103;0.023549475748095638;0.026638209044358967;0.08481513401781639;0.06436175573285753;0.08238821516362005;0.026049421398863275;0.06495639419786212;0.06027053960254345;0.0;0.07313666887232652;0.0;0.02579387286611131;0.08128375295402972;0.0;0.023754756698913866;0.023549475748095638;0.09163803096108276;0.13223799984209447;0.025512868239814284;0.0;0.1275039730312567;0.2599769253513027;0.0755117370806503;0.07851523253888017;0.027978179641655936;0.07041489611085894;0.0800150785493576;0.07794551750212426;1.0;0.026207998523275683;0.03267446288405642;0.0865232388618715;0.03242088325835108;0.021602877895512254;0.07313666887232652;0.029064977075737426;0.0199535213561624;0.06610210442502593;0.09203915058675977;0.03398176945421322;0.0751142921452188;0.02952094640494507;0.029345136948954107;0.08238821516362005;0.03106714624874754;0.08571350903354916;0.08045961293375455;0.07666261020007219;0.02496901375924345;0.0;0.07363496504771017;0.0;0.19037472301078853;0.032954362780277385;0.07772481503566012;0.02411857044398818;0.0800150785493576;0.07733087872895232;0.07419515536255698;0.0;0.026955195166218297;0.023549475748095638;0.118153248490959;0.07851523253888017;0.09242650041759044;0.10748860241402851;0.0790467238169611;0.02579387286611131;0.06350395268899423;0.07733087872895232;0.03380963436716135;0.12191388537453632;0.06824375092038179;0.09374445470270473;0.028107602359662004;0.027655331402508074;0.0;0.04350613595752782;0.028761767340531416;0.07313666887232652;0.0751142921452188;0.14371624812772257;0.030547995091596378;0.08970868612637045;0.0
GO:0016358;0.02892660935841817;0.19518306240923644;0.022798395911577007;0.023317373979722566;0.0;0.0;0.0;0.020923545221878833;0.0;0.0;0.0;0.21121121816328303;0.0;0.0;0.03283735790357287;0.0;0.020621975026485204;0.022952503793430286;0.0;0.0;0.0;0.19026121305126673;0.0;0.17794868530649588;0.0;0.0;0.0;0.02232288989583613;0.02170242042218144;0.0;0.17560066972247249;0.17427182803194097;0.0;0.0;0.1868646792599164;0.0;0.0;0.02551568299046367;0.0;0.0;0.023940449693918894;0.0;0.021407402030452726;0.0;0.026207998523275683;1.0;0.027297708893921566;0.025550349499665174;0.027120492122239385;0.01911377124220526;0.0;0.024731759379785487;0.01781114000881766;0.0;0.0;0.2383475526990918;0.0;0.21178620180253543;0.22120275889772223;0.0;0.02616669811840442;0.0;0.0;0.0;0.18340243719788415;0.0;0.0;0.0;0.01948697196488797;0.02749279505132547;0.0;0.021057065768047428;0.0;0.0;0.0;0.0;0.5483965650944634;0.23854977393845275;0.0;0.0;0.0;0.0;0.0;0.02232288989583613;0.022036674815599528;0.0;0.02808551833818099;0.0;0.0;0.0;0.02403514890956597;0.02370366808800655;0.0;0.034466792418080316;0.28354718015465513;0.0;0.0;0.0;0.025797435611689675;0.19970384773895763;0.0
GO:0016579;0.2668699311112114;0.027975665965673482;0.5610827208223329;0.028300450589501053;0.0;0.0;0.0;0.20937401455644442;0.0;0.0;0.0;0.0;0.0;0.0;0.04366474654098646;0.0;0.17612172455895617;0.16161881219797197;0.0;0.0;0.0;0.027125713833221852;0.0;0.025038403971077983;0.0;0.0;0.0;0.12592501011344062;0.025956186855668754;0.0;0.024646536251923937;0.02442562471650061;0.0;0.0;0.026544401545759818;0.0;0.0;0.03160532971187745;0.0;0.0;0.029223564771894493;0.0;0.02553530624760143;0.0;0.03267446288405642;0.027297708893921566;1.0;0.031658535295609164;0.6948465369461767;0.10476852744340595;0.0;0.030411321926489845;0.17338950075550313;0.0;0.0;0.42288664664809444;0.0;0.030910875388025994;0.030718175027099167;0.0;0.18982469797753615;0.0;0.0;0.0;0.528823329839873;0.33478028664308473;0.0;0.0;0.022849315921731388;0.2019652608073393;0.0;0.1805401883789301;0.0;0.0;0.0;0.0;0.02810929523793381;0.02442562471650061;0.0;0.0;0.0;0.0;0.0;0.19359355821762983;0.026435760816718473;0.0;0.43776439180273785;0.0;0.0;0.0;0.029364794923200353;0.5882193441472299;0.0;0.3359660198737297;0.03007953142211518;0.0;0.0;0.0;0.032038761009771155;0.02876437652192933;0.7672649840039824
GO:0016458;0.033870527526014035;0.026143348024288474;0.025762119246723437;0.026426765675499963;0.0;0.0;0.07944269355309348;0.02339345711496339;0.6200457031833515;0.26306055860569444;0.3600148942958442;0.0;0.0;0.05751811437376898;0.1127562251057965;0.4629433272191475;0.02301712748014908;0.025959071627569563;0.25088428585653316;0.19168904300539333;0.0707448899484429;0.025399608128032485;0.17066086827339372;0.05887592946454407;0.0;0.3597230804880929;0.0;0.025156590624984227;0.21253120697675051;0.0;0.023213193728767175;0.02301712748014908;0.1971481712238709;0.28114313670669194;0.024889227914135312;0.0;0.3484880104825953;0.08389985445801124;0.07360628610397679;0.0674962002893242;0.027229958605155206;0.06875516294693687;0.20929221470105944;0.16836717640129129;0.0865232388618715;0.025550349499665174;0.031658535295609164;1.0;0.03142042186795445;0.021154061359467343;0.19168904300539333;0.028258336514647615;0.01957001359577429;0.19675747800228224;0.23989338314943606;0.032884286236670446;0.0646373420071931;0.028689160428132646;0.02852309079107943;0.0707448899484429;0.03014730406566441;0.08292019631625244;0.16097546138797017;0.2007215243718493;0.024371366747052696;0.0;0.21862747868497365;0.0;0.18846932078562093;0.03192123029232621;0.23045537264277519;0.02356048679189128;0.20929221470105944;0.0665012733867194;0.16044352304441536;0.0;0.026260009454108738;0.02301712748014908;0.6486643882888588;0.1571753557500018;0.3539693517587591;0.21335379392488438;0.20681832465548192;0.025156590624984227;0.061957611281379214;0.2024313257506024;0.03272306385967244;0.5911231257277082;0.2753210098246975;0.08022803482903998;0.02735253641205383;0.026924052941638358;0.0;0.041723373786160846;0.02797164019798035;0.06297229644114179;0.19675747800228224;0.3909572839012027;0.029658198060865122;0.23397925747501233;0.0
GO:0000209;0.2645263371536837;0.027789567293179114;0.6164435350747028;0.02811002050089319;0.0;0.0;0.0;0.20813592572952092;0.0;0.0;0.0;0.0;0.0;0.0;0.04321307042542475;0.0;0.17509794187804106;0.16055174938227088;0.0;0.0;0.0;0.026950716052500885;0.0;0.024889227914135312;0.0;0.0;0.0;0.1251208649617429;0.025795909270829653;0.0;0.024501979585655496;0.02428364034962079;0.0;0.0;0.02637680073553402;0.0;0.0;0.03136801296251905;0.0;0.0;0.0290205535986962;0.0;0.025380168802871007;0.0;0.03242088325835108;0.027120492122239385;0.6948465369461767;0.03142042186795445;1.0;0.10421129250637239;0.0;0.030191535153939558;0.17253955064670903;0.0;0.0;0.4192897893221868;0.0;0.030683835581430858;0.030493946890887448;0.0;0.18835437930312543;0.0;0.0;0.0;0.5929895445135931;0.3321188696685734;0.0;0.0;0.022725019529155704;0.20030167848493016;0.0;0.17946454979377247;0.0;0.0;0.0;0.0;0.027921420441851114;0.02428364034962079;0.0;0.0;0.0;0.0;0.0;0.19235728814625658;0.026269524813877572;0.0;0.43406070872528946;0.0;0.0;0.0;0.029159823685877325;0.6591353912867;0.0;0.33226017317954326;0.029864497323601066;0.0;0.0;0.0;0.031794915677147116;0.028567673561387463;0.4196488962533232
GO:0006556;0.1098294797320534;0.019443700530977902;0.09020147011068225;0.019600035981132177;0.0;0.0;0.0;0.4224629887507597;0.0;0.0;0.0;0.0;0.0;0.0;0.025915491655330004;0.0;0.08282739411198006;0.09071527256722797;0.0;0.0;0.0;0.01902928665361634;0.0;0.01797790430867298;0.0;0.0;0.0;0.08860924086217015;0.018446220176376486;0.0;0.017774984128329507;0.017659794945153594;0.0;0.0;0.01874136187375256;0.0;0.0;0.021130292664295988;0.0;0.0;0.020038414336241286;0.0;0.018232653144588034;0.0;0.021602877895512254;0.01911377124220526;0.10476852744340595;0.021154061359467343;0.10421129250637239;1.0;0.0;0.020589825016054882;0.07296637483792495;0.0;0.0;0.10157990062423054;0.0;0.02081760671353082;0.02073002640556365;0.0;0.21232254947877008;0.0;0.0;0.0;0.08651586007482973;0.09719300203372831;0.0;0.0;0.016820808509603918;0.10538043220922325;0.0;0.0843193802706394;0.0;0.0;0.0;0.0;0.019508156980232633;0.017659794945153594;0.0;0.0;0.0;0.0;0.0;0.08860924086217015;0.018687140325755247;0.0;0.1072298627977897;0.0;0.0;0.0;0.020104716632479723;0.09320422725145719;0.0;0.2649245698660107;0.020437197936451847;0.0;0.0;0.0;0.021323152214497296;0.01982144355999913;0.11273482202549702
GO:0048550;0.0;0.0;0.0;0.0;0.0;0.0;0.2926886312727701;0.0;0.24938804194842504;0.3118131866322159;0.08782769436667205;0.0;0.0;0.04556206372025016;0.08844277323034869;0.18653351061976348;0.0;0.0;0.18891996122305274;0.4515417779161295;0.267683402567835;0.0;0.4110435763271153;0.04640990047317579;0.0;0.4044233908672257;0.0;0.0;0.1797611898024477;0.0;0.0;0.0;0.28996851305995236;0.08798222759330132;0.0;0.0;0.0858612175733499;0.07147423134874605;0.05693015079675134;0.2579937667284516;0.0;0.3021311128232136;0.17761017102130622;0.06012042206437605;0.07313666887232652;0.0;0.0;0.19168904300539333;0.0;0.0;1.0;0.0;0.0;0.24045164781109743;0.1973790407236774;0.0;0.05842194856789883;0.0;0.0;0.267683402567835;0.0;0.06016106975623799;0.06160516693876491;0.1718487540236286;0.0;0.0;0.5008923600434443;0.0;0.15121160666531855;0.0;0.1770983332588897;0.0;0.17761017102130622;0.05975409789092549;0.24692286925101659;0.0;0.0;0.0;0.23807469391115743;0.06045879382841808;0.19799364046776194;0.07629440558732366;0.17595759872262712;0.0;0.04830375621439229;0.42234454586209885;0.0;0.24114832053903074;0.38294305179317184;0.06910321562007259;0.0;0.0;0.0;0.0;0.0;0.23549884956207467;0.16914929696782793;0.09291983859853674;0.0;0.47274713926675577;0.0
GO:1990830;0.42260478615556785;0.025286956411806717;0.024930124332703325;0.3328027722103189;0.3755323518488236;0.0;0.0;0.022705378909716648;0.0;0.0;0.0;0.0;0.0;0.0;0.03744967793092827;0.0;0.2911070875630212;0.02511451534060383;0.0;0.0;0.0;0.02459049557639552;0.0;0.022862694272932867;0.0;0.0;0.0;0.024362644822175705;0.023625476210364458;0.0;0.022535525346309232;0.02235069404512325;0.0;0.0;0.024111807686038503;0.0;0.0;0.02821593834003108;0.0;0.0;0.02630216139898351;0.0;0.303162385161591;0.0;0.029064977075737426;0.024731759379785487;0.030411321926489845;0.028258336514647615;0.030191535153939558;0.020589825016054882;0.0;1.0;0.019086148747820098;0.0;0.0;0.0315406737629866;0.0;0.027661138151547603;0.027506724838241705;0.0;0.029014190145039354;0.0;0.0;0.0;0.023625476210364458;0.0;0.0;0.0;0.021023545921079446;0.030653647258243485;0.0;0.2977756453647769;0.0;0.0;0.0;0.0;0.02539608399248648;0.02235069404512325;0.0;0.0;0.0;0.0;0.0;0.3173117830344664;0.024022133124990276;0.0;0.0313923272237074;0.0;0.0;0.0;0.3440624048174229;0.026016637344394414;0.0;0.03958387349718789;0.026993520286928314;0.0;0.0;0.0;0.5220451206031075;0.025929606756970973;0.0
GO:0033345;0.18774272800342312;0.01809729474646061;0.15093383044215697;0.018232653144588037;0.0;0.0;0.0;0.5994718012625904;0.0;0.0;0.0;0.0;0.0;0.0;0.023577511584009055;0.0;0.14450685928287207;0.1573203476598559;0.0;0.0;0.0;0.017737756410157193;0.0;0.016820808509603918;0.0;0.0;0.0;0.28262906898467466;0.017230094564966998;0.0;0.016643039333390182;0.016542012253947143;0.0;0.0;0.017487331448026902;0.0;0.0;0.01954966958309134;0.0;0.0;0.018611407797757263;0.0;0.017043617088630857;0.0;0.0199535213561624;0.01781114000881766;0.17338950075550313;0.01957001359577429;0.17253955064670903;0.07296637483792495;0.0;0.019086148747820098;1.0;0.0;0.0;0.09338266808277314;0.0;0.01928171746578758;0.01920656017453798;0.0;0.17409973167062695;0.0;0.0;0.0;0.14517329792095032;0.1706155315187688;0.0;0.0;0.01580365215978331;0.18073958856142713;0.0;0.1469423532642752;0.0;0.0;0.0;0.0;0.018153120702274723;0.016542012253947143;0.0;0.0;0.0;0.0;0.0;0.15391424747765545;0.017440114187681783;0.0;0.1771352724645648;0.0;0.0;0.0;0.018668589620516856;0.15560327883700584;0.0;0.21320426417681995;0.018954929343597205;0.0;0.0;0.0;0.019714642463442972;0.018424094765587845;0.19547617072919626
GO:0010887;0.0;0.0;0.0;0.0;0.0;0.0;0.061888032541124835;0.0;0.2381231025685427;0.20103054893787953;0.07981360403827337;0.0;0.0;0.04655683090094079;0.08039093957335108;0.1913295671955963;0.0;0.0;0.1938411400604952;0.24045164781109743;0.05647860624012793;0.0;0.21847375213885845;0.2159544379509595;0.0;0.15650077877027302;0.0;0.0;0.1701214458726309;0.0;0.0;0.0;0.06129845044958395;0.0799586297466361;0.0;0.0;0.07796956700550238;0.06455988561845538;0.05828756167320703;0.054388701518186054;0.0;0.6579617203013063;0.168039807095019;0.05407756874657733;0.06610210442502593;0.0;0.0;0.19675747800228224;0.0;0.0;0.24045164781109743;0.0;0.0;1.0;0.1872140034964426;0.0;0.052516992424274794;0.0;0.0;0.05647860624012793;0.0;0.061907674732833685;0.05544336754731076;0.16246982659468062;0.0;0.0;0.8497266643012682;0.0;0.20132917369919476;0.0;0.18141586034903173;0.0;0.168039807095019;0.053740821066953194;0.05200515089606328;0.0;0.0;0.0;0.24594322083901085;0.054388701518186054;0.1878116641780085;0.0690367168761036;0.16644131090442654;0.0;0.22497117430472915;0.16358823074328963;0.0;0.23001238806367996;0.14802312871060497;0.062363604449484245;0.0;0.0;0.0;0.0;0.0;0.24045164781109743;0.15986286967857316;0.08460124690425172;0.0;0.23947524957199914;0.0
GO:0030512;0.0;0.0;0.0;0.0;0.0;0.0;0.0849512885300808;0.0;0.3289540943452619;0.2661800339890321;0.11657946442536275;0.0;0.0;0.054674842262620274;0.11766566184634954;0.2318731302946396;0.0;0.0;0.46038933405992927;0.18261958009828558;0.07614187847853186;0.0;0.17664350114982053;0.05590030448290897;0.0;0.1973790407236774;0.0;0.0;0.21771984736888042;0.0;0.0;0.0;0.08397561620224019;0.11685189336924953;0.0;0.0;0.11313994074613334;0.08942171349133297;0.0695678942149882;0.07282206919688144;0.0;0.06521875376623304;0.21457244400214526;0.07233172117171338;0.09203915058675977;0.0;0.0;0.23989338314943606;0.0;0.0;0.1973790407236774;0.0;0.0;0.1872140034964426;1.0;0.0;0.2612490614066162;0.0;0.0;0.07614187847853186;0.0;0.07713723068650746;0.07449169931295294;0.20621988452849072;0.0;0.0;0.20690772736037466;0.0;0.35118601234977914;0.0;0.21747088269590853;0.0;0.4259698411639846;0.2684072186364919;0.06909089219842167;0.0;0.0;0.0;0.3172489549575395;0.07282206919688144;0.24505060511060148;0.09709651553152308;0.2121651309683185;0.0;0.058671028229330804;0.2078889843851782;0.0;0.31476750964348194;0.18501437936798548;0.08574111211557875;0.0;0.0;0.0;0.0;0.0;0.06817213179273886;0.4016954650132345;0.12572489381387936;0.0;0.23843572882425879;0.0
GO:0016569;0.22525804886184497;0.2444686965694763;0.33586801800675287;0.02927595077427789;0.0;0.0;0.0;0.11334702673447238;0.0;0.0;0.0;0.0;0.0;0.0;0.04603124750685785;0.0;0.14639173063214023;0.16708070515142526;0.0;0.0;0.0;0.23679624772713426;0.0;0.21802141217878127;0.0;0.0;0.0;0.11184168930333267;0.026774433397373395;0.0;0.2145072552019454;0.2125276557363453;0.0;0.0;0.23155791706596174;0.0;0.0;0.0328268846156039;0.0;0.0;0.03026491209657957;0.0;0.02632682752987367;0.0;0.03398176945421322;0.2383475526990918;0.42288664664809444;0.032884286236670446;0.4192897893221868;0.10157990062423054;0.0;0.0315406737629866;0.09338266808277314;0.0;0.0;1.0;0.0;0.2710871360390178;0.03187086429368598;0.0;0.1974040803430424;0.0;0.0;0.0;0.7155993987451581;0.20286191841419382;0.0;0.0;0.023481019219191282;0.21056711745689438;0.0;0.1501758993818176;0.0;0.0;0.0;0.0;0.24567640189733084;0.025148872646410057;0.0;0.0;0.0;0.0;0.0;0.16138832100714615;0.027285017650832112;0.0;0.4390547504846211;0.0;0.0;0.0;0.030416412807765292;0.3526838127965731;0.0;0.28696551626771616;0.031183927553996498;0.0;0.0;0.0;0.033294715847616056;0.25160254049486014;0.25970570180888963
GO:1902231;0.0;0.0;0.0;0.0;0.0;0.0;0.07032568474214707;0.0;0.08889167044662898;0.07504497091266953;0.24203241712937051;0.0;0.0;0.04655683090094079;0.091351229638843;0.06285420405097152;0.0;0.0;0.3953039737518031;0.051412502663044216;0.17126971960620951;0.0;0.05308203302860955;0.047442453657044595;0.0;0.05842194856789883;0.0;0.0;0.06350656168718878;0.0;0.0;0.0;0.06965572057303622;0.24247220334331093;0.0;0.0;0.2364404288249254;0.07336181126739771;0.1595161500493429;0.0618039145768774;0.0;0.1510752034086364;0.06272948316682497;0.16398864371464061;0.0751142921452188;0.0;0.0;0.0646373420071931;0.0;0.0;0.05842194856789883;0.0;0.0;0.052516992424274794;0.2612490614066162;0.0;1.0;0.0;0.0;0.17126971960620951;0.0;0.061907674732833685;0.16813038858429202;0.06065020204840553;0.0;0.0;0.057162947685629455;0.0;0.17988762172972306;0.0;0.059597424860129214;0.0;0.30535014836399305;0.33360863257236084;0.157704097267879;0.0;0.0;0.0;0.08079548610364566;0.1649321447338968;0.07011034367544802;0.07844900196876552;0.062132762415870395;0.0;0.04942331638281386;0.061067703802464346;0.0;0.08586392994990241;0.05525723054122631;0.07086609487842473;0.0;0.0;0.0;0.0;0.0;0.05842194856789883;0.32601143193640153;0.09613555923962187;0.0;0.06853532628574754;0.0
GO:0051291;0.033016148956591246;0.21660529543707752;0.02526484025402201;0.025903757178618512;0.0;0.0;0.0;0.02298268854215663;0.0;0.0;0.0;0.0;0.0;0.0;0.038210112360104805;0.0;0.02261935628093327;0.02545423463580944;0.0;0.0;0.0;0.4241886939450063;0.0;0.19558393017193904;0.0;0.0;0.0;0.02468219836871326;0.02392586490746056;0.0;0.5721593819902123;0.19115126281170094;0.0;0.0;0.20640844376214423;0.0;0.0;0.02864546060111871;0.0;0.0;0.026675009025855553;0.0;0.023567798469755406;0.0;0.02952094640494507;0.21178620180253543;0.030910875388025994;0.028689160428132646;0.030683835581430858;0.02081760671353082;0.0;0.027661138151547603;0.01928171746578758;0.0;0.0;0.2710871360390178;0.0;1.0;0.027914770070490005;0.0;0.029468554927555755;0.0;0.0;0.0;0.20219228319854496;0.0;0.0;0.0;0.021261080405278736;0.0311612600241341;0.0;0.023143883719681384;0.0;0.0;0.0;0.0;0.3579926194770841;0.02261935628093327;0.0;0.0;0.0;0.0;0.0;0.02468219836871326;0.02433275948137234;0.0;0.03192491180429412;0.0;0.0;0.0;0.026792630655766158;0.026381377859663786;0.0;0.04043443363260566;0.0273863726856588;0.0;0.0;0.0;0.02900105410914934;0.2221870816559993;0.0
GO:0045444;0.03279639920516313;0.02549875120457347;0.025135959568081075;0.025768293075866488;0.0;0.0;0.0;0.022875990475104725;0.0;0.0;0.0;0.23392933456709983;0.0;0.0;0.037916091804423006;0.0;0.022515997531319814;0.025323419437294634;0.0;0.0;0.0;0.024790738209430313;0.0;0.02303568721655709;0.0;0.0;0.0;0.02455917899945468;0.02381025170111798;0.0;0.02270358440312335;0.022515997531319814;0.0;0.0;0.02430429968813146;0.0;0.0;0.0284798950392215;0.0;0.0;0.02653138065354658;0.0;0.023455611713107248;0.0;0.029345136948954107;0.22120275889772223;0.030718175027099167;0.02852309079107943;0.030493946890887448;0.02073002640556365;0.0;0.027506724838241705;0.01920656017453798;0.0;0.0;0.03187086429368598;0.0;0.027914770070490005;1.0;0.0;0.02929336709210282;0.0;0.0;0.0;0.02381025170111798;0.0;0.0;0.0;0.02116973712405622;0.03096543508063697;0.0;0.02303568721655709;0.0;0.0;0.0;0.0;0.025609718481388787;0.2898907122308135;0.0;0.0;0.0;0.0;0.0;0.02455917899945468;0.024213190317556237;0.0;0.03171940295692361;0.0;0.0;0.0;0.026647736291977368;0.026240885800246944;0.0;0.04010533255877956;0.35064733518044194;0.0;0.0;0.0;0.02883136467709047;0.02615235099245672;0.0
