;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0090050;0.0;0.0;0.0357786664793993;0.0;0.0;0.0123403187047819;0.03696712984907586;0.0;0.0;0.0;1.0;0.0;0.0123403187047819;0.0;0.0;0.0123403187047819;0.0;0.0;0.03696712984907586;0.0123403187047819;0.0;0.0;0.005218705652238879;0.0;0.0;0.03696712984907586;0.03696712984907586;0.0;0.0;0.0123403187047819;0.03658138553819307;0.0123403187047819;0.0;0.018962037945258158;0.03696712984907586;0.0;0.0;0.0;0.0123403187047819;0.24373089181556085;0.0;0.0123403187047819;0.03696712984907586;0.03696712984907586;0.0123403187047819;0.0;0.0;0.0;0.0;0.03696712984907586;0.0;0.02575048785371624;0.0;0.03696712984907586;0.0;0.0123403187047819;0.03696712984907586;0.0358104795478964;0.0123403187047819;0.0;0.0123403187047819;0.0;0.0123403187047819;0.016294308724158792;0.0123403187047819;0.03658138553819307;0.0123403187047819;0.0123403187047819;0.0123403187047819;0.0;0.0123403187047819;0.02299311752071101;0.03060524638168383;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.0123403187047819;0.0;0.0;0.0123403187047819;0.03696712984907586;0.0;0.0;0.0123403187047819;0.03696712984907586;0.0;0.009578849884108204;0.0;0.03696712984907586;0.023097546611374684;0.0;0.03696712984907586;0.0;0.0;0.0;0.0;0.005218705652238879;0.0;0.0357786664793993;0.005218705652238879;0.0357786664793993;0.0123403187047819;0.0357786664793993;0.0123403187047819;0.0;0.0123403187047819;0.0;0.18300216680827258;0.0123403187047819;0.03696712984907586;0.007876318795412535;0.0123403187047819;0.0;0.017840284055100422;0.0;0.0;0.0;0.0;0.0;0.0;0.0357786664793993;0.0;0.0123403187047819;0.0123403187047819;0.03696712984907586;0.0357786664793993;0.0;0.0;0.0;0.0357786664793993;0.0;0.0;0.0123403187047819;0.0;0.0123403187047819;0.0;0.0123403187047819;0.0;0.008861390454038368;0.0;0.0;0.004334589126298501;0.03696712984907586;0.026857322794154717;0.0;0.0;0.0123403187047819;0.0;0.0123403187047819;0.24373089181556085;0.0;0.03421627149452561;0.0;0.0;0.0;0.0;0.056942375229640504;0.0;0.005218705652238879;0.0123403187047819;0.0;0.0;0.0;0.0123403187047819;0.020233460113947156;0.03696712984907586;0.03696712984907586;0.0123403187047819;0.0123403187047819;0.03696712984907586;0.0123403187047819
GO:0007413;0.07326405037330301;0.0;0.0;0.0;0.0;0.09553338641210204;0.0;0.015393928619663268;0.06476678763593496;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.23138516332535342;0.3486343446226685;0.0;0.0;0.037845960129959944;0.10684955429954957;0.0;0.31402868571993076;0.10684955429954957;0.0;0.0;0.26473409743881254;0.0;0.10684955429954957;0.0;0.10684955429954957;0.10684955429954957;0.0;0.0;0.10684955429954957;0.0;0.1047265944888685;0.10684955429954957;0.0;0.05575108775737467;0.10684955429954957;0.0;0.0;0.06234412782594935;0.10684955429954957;0.0;0.0;0.0;0.0;0.19643106385197576;0.0;0.22652470722034176;0.0;0.31125149618555126;0.0;0.0;0.0;0.0;0.07572830827979113;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.10684955429954957;0.20367851376569068;0.0;0.0;0.0;0.5808919268888263;0.30877413633817513;0.06769614641122461;0.0;0.10684955429954957;0.016785930066481353;0.0;0.06476678763593496;0.05707622990330389;0.0;0.0;0.05379798561210026;0.21223251904766613;0.0;0.0;0.2833329829863892;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.00576711589335461;0.10684955429954957;0.10684955429954957;0.007057077111086225;0.0;0.10684955429954957;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.5572212628227255;0.10684955429954957;0.07239242404242849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.282735452824712;0.0;0.0;0.032168954951706276;0.05176585175401968;0.10684955429954957;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.10684955429954957;0.0;0.0;0.10684955429954957;0.057459080313759854;0.10684955429954957;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.003791488894109078;0.0;0.02153282870151141;0.0;0.010492072494931264;0.10684955429954957;0.0;0.3577688864825841;0.0;0.08452422285928322;0.282735452824712;0.005791764842280598;0.0;0.0;0.0;0.011729367446889141;0.0;0.10684955429954957;0.344991695788098;0.04311124220161478;0.10684955429954957;0.0;0.0;0.0;0.0;0.10684955429954957;0.0;0.10684955429954957
GO:2000119;0.0;0.0;0.045750147154477;0.0;0.0;0.03725137113125984;0.022295355304771215;0.0;0.0;0.0;0.0123403187047819;0.0;1.0;0.0;0.0;0.08798012337366948;0.0;0.0;0.049345721579879764;0.049345721579879764;0.0;0.0;0.03192163304716477;0.0;0.0;0.03415964737442956;0.02654611912962738;0.0;0.0;0.049345721579879764;0.030472253824271118;0.049345721579879764;0.0;0.0035502635346734727;0.012740889305521773;0.0;0.0;0.0;0.049345721579879764;0.02263450911842551;0.0;0.049345721579879764;0.01592132021249522;0.012232851829583478;0.049345721579879764;0.0;0.0;0.0;0.0;0.01873144595815766;0.0;0.004821265429962006;0.0;0.0344002990113702;0.0;0.08798012337366948;0.049345721579879764;0.005459703830807667;0.08798012337366948;0.0;0.08798012337366948;0.0;0.049345721579879764;0.0030507844279764845;0.03457945206410218;0.049345721579879764;0.04432685872670267;0.019295301441722517;0.049345721579879764;0.0;0.2870546950308004;0.010070908495397098;0.005730222168749597;0.0;0.0;0.0;0.15194921223952487;0.0;0.0;0.061847372278446056;0.0;0.0;0.022199148605343097;0.049345721579879764;0.0;0.0;0.013835581154251968;0.008956250869369907;0.0;0.009578849884108204;0.0;0.01725827843930359;0.004324555077440436;0.0;0.039084367195468886;0.0;0.0;0.0;0.0;0.037206686319772614;0.0;0.01611412658657372;0.012366105462841568;0.03410933879473495;0.01503865610264736;0.03637171663299739;0.049345721579879764;0.0;0.049345721579879764;0.0;0.009265567631815326;0.03366455096162055;0.01888105388734162;0.0027165988484176284;0.02864098987106914;0.0;0.002719948697365333;0.0;0.0;0.0;0.0;0.0;0.0;0.055334081210419744;0.0;0.049345721579879764;0.049345721579879764;0.03677835851827994;0.049345721579879764;0.0;0.0;0.0;0.08798012337366948;0.0;0.0;0.08194935419958423;0.0;0.049345721579879764;0.0;0.11543691568436473;0.0;0.008861390454038368;0.0;0.0;0.004334589126298501;0.02616191811631792;0.008965476199807223;0.0;0.0;0.06904805026566599;0.0;0.049345721579879764;0.03946120197675199;0.0;0.03451308591142847;0.0;0.0;0.0;0.0;0.017345452819438473;0.0;0.011729367446889141;0.03359778734293871;0.0;0.0;0.0;0.049345721579879764;0.0037883119857789515;0.049345721579879764;0.019103715789832595;0.06809763623692112;0.049345721579879764;0.019441411302089186;0.049345721579879764
GO:0001666;0.0;0.0;0.0;0.0;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21173571002537453;0.15406586280963558;0.0;0.0;0.0;0.1016558270417247;0.0;0.0;0.0;0.0;0.0;0.08586554438912872;0.0;0.10202104535600781;0.0;0.06362127059691568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04721038029655295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.0;0.0;0.0;0.0;0.0;0.006913352810756393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15412039702638627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04311124220161478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048368;0.07326405037330301;0.12672175318334397;0.0;0.17883288218334215;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.05211794261980828;0.09892432723894794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;0.34464293077229397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18973289013463096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;0.0;0.18973289013463096;0.0;0.0;0.06692107710430982;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.0;0.0;0.01705728910574815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05988303403249588;0.0;0.0;0.0;0.18973289013463096;0.0;0.06769614641122461;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;0.0;0.0;0.09892432723894794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18973289013463096;0.0;0.07239242404242849;0.0;0.0;0.0;0.0;0.0;0.0712078259612324;0.0;0.0;0.0;0.0;0.032168954951706276;0.05176585175401968;0.09892432723894794;0.0;0.09892432723894794;0.0;0.0;0.0;0.0;0.0;0.34464293077229397;0.09892432723894794;0.0;0.0;0.44253634615215026;0.0;0.0;0.0;0.09892432723894794;0.0;0.0;0.0;0.0;0.09892432723894794;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34464293077229397;0.0;0.0;0.0;0.0;0.09892432723894794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030308;0.0;0.0;0.08156945449665116;0.0;0.0;0.1004285691308561;0.060107603117010126;0.0;0.0;0.0;0.0123403187047819;0.0;0.08798012337366948;0.0;0.0;1.0;0.0;0.0;0.09843484775068445;0.1488431401098468;0.0;0.0;0.03192163304716477;0.0;0.0;0.09209337545564172;0.030592913653151213;0.0;0.0;0.09843484775068445;0.05432999184322956;0.09843484775068445;0.0;0.020868293049659994;0.03434905195568581;0.0;0.0;0.0;0.09843484775068445;0.02263450911842551;0.0;0.09843484775068445;0.042923397422901674;0.03297939829666868;0.09843484775068445;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.00859599401456961;0.0;0.06133343386644311;0.0;0.2958849273984637;0.09843484775068445;0.00825560744814097;0.2958849273984637;0.0;0.09843484775068445;0.0;0.05520949965292756;0.005439344724655555;0.061652851785109354;0.05520949965292756;0.13324193287088393;0.0344022327979711;0.09843484775068445;0.0;0.09843484775068445;0.007675532273684802;0.010216603126352617;0.0;0.0;0.0;0.04817860343661928;0.0;0.0;0.18590677666046906;0.0;0.0;0.06672833476652558;0.09120063924171794;0.0;0.0;0.024667916445948353;0.015968396676034967;0.0;0.02879302774662372;0.0;0.030770356936601698;0.007710392655491601;0.0;0.06968481436172225;0.0;0.0;0.0;0.0;0.04162797644235149;0.0;0.04843739066102092;0.012366105462841568;0.10252912930237734;0.04520463810105642;0.06484833971883837;0.09843484775068445;0.0;0.09843484775068445;0.0;0.009265567631815326;0.10119214327846325;0.03366365709627272;0.0275979382352297;0.02864098987106914;0.0;0.008967099422970212;0.0;0.0;0.0;0.0;0.0;0.0;0.1663285002794338;0.0;0.05520949965292756;0.09843484775068445;0.020791372465820534;0.09843484775068445;0.0;0.0;0.0;0.09337645524613562;0.0;0.0;0.2463312462178961;0.0;0.09843484775068445;0.0;0.09843484775068445;0.0;0.02663641922607993;0.0;0.0;0.013029324657314607;0.04664495137312971;0.026949290165932817;0.0;0.0;0.2075512667181425;0.0;0.09843484775068445;0.03946120197675199;0.0;0.03451308591142847;0.0;0.0;0.0;0.0;0.052138629412746204;0.0;0.011729367446889141;0.1009914587757903;0.0;0.0;0.0;0.09843484775068445;0.006754307064843514;0.09840791439978333;0.03406064838598485;0.20469442087218848;0.09843484775068445;0.034662736913213595;0.09843484775068445
GO:0007409;0.21438118888626248;0.05211794261980828;0.0;0.05211794261980828;0.0;0.09553338641210204;0.0;0.015393928619663268;0.05211794261980828;0.0;0.0;0.23138516332535342;0.0;0.0;0.05211794261980828;0.0;1.0;0.1772673222864366;0.0;0.0;0.037845960129959944;0.05211794261980828;0.0;0.1772673222864366;0.05211794261980828;0.0;0.0;0.6588768640241467;0.05211794261980828;0.05211794261980828;0.0;0.05211794261980828;0.05211794261980828;0.0;0.0;0.05211794261980828;0.0;0.21438118888626248;0.05211794261980828;0.0;0.05211794261980828;0.05211794261980828;0.0;0.0;0.05211794261980828;0.21438118888626248;0.0;0.05211794261980828;0.0;0.0;0.154907216492803;0.0;0.978994089183768;0.0;0.1772673222864366;0.0;0.0;0.0;0.0;0.3191297439543935;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.05211794261980828;0.6588768640241467;0.0;0.0;0.0;0.23138516332535342;0.1772673222864366;0.21438118888626248;0.0;0.05211794261980828;0.016785930066481353;0.0;0.05211794261980828;0.05211794261980828;0.0;0.0;0.05211794261980828;0.1772673222864366;0.0;0.0;0.1772673222864366;0.0;0.21438118888626248;0.0;0.0;0.05211794261980828;0.0;0.00576711589335461;0.05211794261980828;0.05211794261980828;0.007057077111086225;0.0;0.05211794261980828;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.23138516332535342;0.05211794261980828;0.21438118888626248;0.0;0.0;0.0;0.0;0.0;0.09996012262223244;0.0;0.23138516332535342;0.0;0.0;0.032168954951706276;0.2129329034281357;0.21438118888626248;0.0;0.21438118888626248;0.0;0.0;0.0;0.0;0.02189487228911387;0.05211794261980828;0.09996012262223244;0.0;0.05211794261980828;0.05211794261980828;0.0;0.05211794261980828;0.05211794261980828;0.21438118888626248;0.0;0.0;0.0;0.022277141600228655;0.09996012262223244;0.0;0.0;0.003791488894109078;0.09996012262223244;0.02153282870151141;0.0;0.010492072494931264;0.05211794261980828;0.0;0.1772673222864366;0.0;0.05211794261980828;0.23138516332535342;0.005791764842280598;0.05211794261980828;0.0;0.0;0.011729367446889141;0.0;0.21438118888626248;0.1772673222864366;0.04311124220161478;0.05211794261980828;0.0;0.0;0.0;0.0;0.05211794261980828;0.0;0.05211794261980828
GO:0032288;0.07326405037330301;0.06607111804024644;0.0;0.09324120106764835;0.0;0.09553338641210204;0.0;0.015393928619663268;0.06476678763593496;0.0;0.0;0.3486343446226685;0.0;0.0;0.09892432723894794;0.0;0.1772673222864366;1.0;0.0;0.0;0.037845960129959944;0.10250115212423992;0.0;0.40989832641992746;0.10250115212423992;0.0;0.0;0.26473409743881254;0.10250115212423992;0.10250115212423992;0.0;0.10250115212423992;0.10250115212423992;0.0;0.0;0.10250115212423992;0.0;0.10250115212423992;0.10250115212423992;0.0;0.05575108775737467;0.10250115212423992;0.0;0.0;0.06234412782594935;0.10250115212423992;0.0;0.10250115212423992;0.0;0.0;0.11867652651485136;0.0;0.17354366072385544;0.0;0.40627329025584796;0.0;0.0;0.0;0.0;0.05801648747532052;0.0;0.10250115212423992;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.10250115212423992;0.20367851376569068;0.0;0.0;0.0;0.3486343446226685;0.30877413633817513;0.06769614641122461;0.0;0.10250115212423992;0.016785930066481353;0.0;0.06476678763593496;0.05707622990330389;0.0;0.0;0.05379798561210026;0.21223251904766613;0.0;0.0;0.36983154987715083;0.0;0.10250115212423992;0.0;0.0;0.10250115212423992;0.0;0.00576711589335461;0.10250115212423992;0.10250115212423992;0.007057077111086225;0.0;0.10250115212423992;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.3366528830788848;0.10250115212423992;0.07239242404242849;0.0;0.0;0.0;0.0;0.0;0.0712078259612324;0.0;0.2552552808615986;0.0;0.0;0.032168954951706276;0.05176585175401968;0.10250115212423992;0.0;0.10250115212423992;0.0;0.0;0.0;0.0;0.02189487228911387;0.10250115212423992;0.10250115212423992;0.0;0.10250115212423992;0.09892432723894794;0.0;0.10250115212423992;0.057459080313759854;0.10250115212423992;0.0;0.0;0.0;0.022277141600228655;0.10250115212423992;0.0;0.0;0.003791488894109078;0.06293476764642246;0.02153282870151141;0.0;0.010492072494931264;0.10250115212423992;0.0;0.3486343446226685;0.0;0.08452422285928322;0.2552552808615986;0.005791764842280598;0.10250115212423992;0.0;0.0;0.011729367446889141;0.0;0.10250115212423992;0.344991695788098;0.04311124220161478;0.10250115212423992;0.0;0.0;0.0;0.0;0.10250115212423992;0.0;0.10250115212423992
GO:0050679;0.0;0.0;0.08156945449665116;0.0;0.0;0.06641670489428834;0.11907999762923722;0.0;0.0;0.0;0.03696712984907586;0.0;0.049345721579879764;0.0;0.0;0.09843484775068445;0.0;0.0;1.0;0.10631916804893794;0.0;0.0;0.03192163304716477;0.0;0.0;0.18244745027643292;0.06060804118568746;0.0;0.0;0.12237164973833586;0.05432999184322956;0.12237164973833586;0.0;0.018962037945258158;0.06804937833716553;0.0;0.0;0.0;0.12237164973833586;0.0678047996707485;0.0;0.12237164973833586;0.0850361318418878;0.06533593867211791;0.12237164973833586;0.0;0.0;0.0;0.0;0.10004507709335599;0.0;0.02575048785371624;0.0;0.18373277611962466;0.0;0.18503793142047678;0.6678074144622075;0.01635529723983178;0.12237164973833586;0.0;0.05549717154221427;0.0;0.12237164973833586;0.016294308724158792;0.061652851785109354;0.09918964067550125;0.04432685872670267;0.0344022327979711;0.12237164973833586;0.0;0.06863501806665667;0.02299311752071101;0.03060524638168383;0.0;0.0;0.0;0.0858992297328807;0.0;0.0;0.061847372278446056;0.0;0.0;0.022199148605343097;0.7452758824182718;0.0;0.0;0.024667916445948353;0.04783553873497538;0.0;0.009578849884108204;0.0;0.09217685601077599;0.023097546611374684;0.0;0.208750490375934;0.0;0.0;0.0;0.0;0.05175082065877135;0.0;0.01611412658657372;0.012366105462841568;0.03410933879473495;0.01503865610264736;0.06484833971883837;0.12237164973833586;0.0;0.12237164973833586;0.0;0.027756288144971785;0.03366455096162055;0.10084413643145626;0.0027165988484176284;0.02864098987106914;0.0;0.008147982161868005;0.0;0.0;0.0;0.0;0.0;0.0;0.055334081210419744;0.0;0.12237164973833586;0.12237164973833586;0.062283429145687706;0.12237164973833586;0.0;0.0;0.0;0.05237238123799794;0.0;0.0;0.08194935419958423;0.0;0.12237164973833586;0.0;0.12237164973833586;0.0;0.008861390454038368;0.0;0.0;0.004334589126298501;0.13973139717583904;0.026857322794154717;0.0;0.0;0.06904805026566599;0.0;0.12237164973833586;0.11821148321800833;0.0;0.061534525370718664;0.0;0.0;0.0;0.0;0.017345452819438473;0.0;0.011729367446889141;0.03359778734293871;0.0;0.0;0.0;0.12237164973833586;0.020233460113947156;0.29479450545988367;0.10203337869551977;0.06809763623692112;0.12237164973833586;0.1038370180746291;0.12237164973833586
GO:0031114;0.0;0.0;0.08156945449665116;0.0;0.0;0.16003519614434106;0.060107603117010126;0.0;0.0;0.0;0.0123403187047819;0.0;0.049345721579879764;0.0;0.0;0.1488431401098468;0.0;0.0;0.10631916804893794;1.0;0.0;0.0;0.03192163304716477;0.0;0.0;0.14675287651897698;0.030592913653151213;0.0;0.0;0.10631916804893794;0.030472253824271118;0.10631916804893794;0.0;0.009571403038249828;0.03434905195568581;0.0;0.0;0.0;0.10631916804893794;0.02263450911842551;0.0;0.10631916804893794;0.042923397422901674;0.052553417028702115;0.10631916804893794;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.00859599401456961;0.0;0.06133343386644311;0.0;0.10631916804893794;0.10631916804893794;0.00825560744814097;0.10631916804893794;0.0;0.05549717154221427;0.0;0.059631606139773516;0.005439344724655555;0.061652851785109354;0.055632843018340705;0.04432685872670267;0.0344022327979711;0.10631916804893794;0.0;0.059631606139773516;0.007675532273684802;0.010216603126352617;0.0;0.0;0.0;0.04817860343661928;0.0;0.0;0.061847372278446056;0.0;0.0;0.022199148605343097;0.09120063924171794;0.0;0.0;0.024667916445948353;0.015968396676034967;0.0;0.009578849884108204;0.0;0.030770356936601698;0.007710392655491601;0.0;0.06968481436172225;0.0;0.0;0.0;0.0;0.04496224583108398;0.0;0.024366139188309176;0.012366105462841568;0.03410933879473495;0.01503865610264736;0.06484833971883837;0.10631916804893794;0.0;0.10631916804893794;0.0;0.009265567631815326;0.03366455096162055;0.03366365709627272;0.004107763787489193;0.02864098987106914;0.0;0.004112829087509089;0.0;0.0;0.0;0.0;0.0;0.0;0.055334081210419744;0.0;0.059631606139773516;0.10631916804893794;0.020791372465820534;0.10631916804893794;0.0;0.0;0.0;0.05237238123799794;0.0;0.0;0.12391545766326807;0.0;0.10631916804893794;0.0;0.10631916804893794;0.0;0.008861390454038368;0.0;0.0;0.004334589126298501;0.04664495137312971;0.008965476199807223;0.0;0.0;0.06904805026566599;0.0;0.10631916804893794;0.03946120197675199;0.0;0.03451308591142847;0.0;0.0;0.0;0.0;0.017345452819438473;0.0;0.011729367446889141;0.03359778734293871;0.0;0.0;0.0;0.10631916804893794;0.006754307064843514;0.09840791439978333;0.03406064838598485;0.06809763623692112;0.10631916804893794;0.034662736913213595;0.10631916804893794
GO:0021828;0.037845960129959944;0.0;0.0;0.0;0.0;0.0280875430794662;0.0;0.015393928619663268;0.037845960129959944;0.0;0.0;0.037845960129959944;0.0;0.0;0.0;0.0;0.037845960129959944;0.037845960129959944;0.0;0.0;1.0;0.19254624117418118;0.0;0.037845960129959944;0.037845960129959944;0.0;0.0;0.037845960129959944;0.0;0.037845960129959944;0.0;0.037845960129959944;0.037845960129959944;0.0;0.0;0.037845960129959944;0.0;0.037845960129959944;0.037845960129959944;0.0;0.037845960129959944;0.037845960129959944;0.0;0.0;0.037845960129959944;0.037845960129959944;0.0;0.0;0.0;0.0;0.034891802501675354;0.0;0.037845960129959944;0.0;0.037845960129959944;0.0;0.0;0.0;0.0;0.01705728910574815;0.0;0.037845960129959944;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.037845960129959944;0.037845960129959944;0.0;0.0;0.0;0.037845960129959944;0.037845960129959944;0.037845960129959944;0.0;0.23184444734513968;0.016785930066481353;0.0;0.037845960129959944;0.19254624117418118;0.0;0.0;0.037845960129959944;0.037845960129959944;0.0;0.0;0.037845960129959944;0.0;0.037845960129959944;0.0;0.0;0.0;0.0;0.00576711589335461;0.19254624117418118;0.19254624117418118;0.007057077111086225;0.0;0.19254624117418118;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.037845960129959944;0.037845960129959944;0.037845960129959944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037845960129959944;0.0;0.0;0.032168954951706276;0.037845960129959944;0.037845960129959944;0.0;0.037845960129959944;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.19254624117418118;0.0;0.0;0.23963491835931655;0.037845960129959944;0.037845960129959944;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.003791488894109078;0.0;0.04727372370933218;0.0;0.010492072494931264;0.037845960129959944;0.0;0.037845960129959944;0.0;0.037845960129959944;0.037845960129959944;0.005791764842280598;0.0;0.0;0.0;0.011729367446889141;0.0;0.037845960129959944;0.037845960129959944;0.037845960129959944;0.037845960129959944;0.0;0.0;0.0;0.0;0.037845960129959944;0.0;0.037845960129959944
