;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0001938;0.0;0.0;0.3098955970007391;0.0;0.0;0.347664464915641;0.34323006044562704;0.0;0.0;0.0;0.31042638481696355;0.0;0.2199390760738622;0.0;0.0;0.38001464832100224;0.0;0.0;0.8545984235690369;0.326725261985656;0.0;0.0;0.1963654943307231;0.0;0.0;0.34323006044562704;0.40235101878547297;0.0;0.0;0.2659062722645507;0.3905395754133725;0.3218132092054883;0.0;0.4121957417013492;0.36286011681113944;0.0;0.0;0.0;0.2659062722645507;0.37640411856498257;0.0;0.3094103251502608;0.36286011681113944;0.34323006044562704;0.2659062722645507;0.0;0.0;0.0;0.0;0.34323006044562704;0.0;0.31042638481696355;0.0;0.32591512361023184;0.0;0.6249438669307925;0.7548590996776101;0.36286011681113944;0.41763259254008417;0.0;0.2885163553720154;0.0;0.47173518320970714;0.4238830157049723;0.36595396957080206;0.38237000453740616;0.3192550480661371;0.34729771691684985;0.2832212090999459;0.0;0.34583806572654635;0.3796897817960564;0.3792638994118182;0.0;0.0;0.0;0.3400070693503117;0.0;0.0;0.23640626492241817;0.0;0.0;0.2894948054273031;1.0;0.0;0.0;0.36512842621865327;0.352589511511025;0.0;0.30005087408486286;0.0;0.3965194467809733;0.447008441735724;0.0;0.40235101878547297;0.0;0.0;0.0;0.0;0.21902673132013956;0.0;0.34681244506637154;0.19043022385423447;0.2659062722645507;0.2986834256756131;0.2672471984561994;0.22361497890962173;0.0;0.41514594860770826;0.0;0.32591512361023184;0.308638608651177;0.3867341133313371;0.2832212090999459;0.3304680519319329;0.0;0.36286011681113944;0.0;0.0;0.0;0.0;0.0;0.0;0.3673695340245305;0.0;0.4560142944094299;0.38531145794397603;0.36286011681113944;0.4150461239020396;0.0;0.0;0.0;0.2929431363017048;0.0;0.0;0.2659062722645507;0.0;0.2659062722645507;0.0;0.45427713919969825;0.0;0.36174088412017336;0.0;0.0;0.334571849754678;0.432768196632543;0.385521353800556;0.0;0.0;0.34355492697057294;0.0;0.347664464915641;0.3699044483464202;0.0;0.3063477393804779;0.0;0.0;0.0;0.0;0.23640626492241817;0.0;0.2612737958562875;0.3037663092728688;0.0;0.0;0.0;0.33322493220421834;0.3427447885951488;0.47317165129874533;0.34323006044562704;0.3998631965895843;0.2832212090999459;0.4121957417013492;0.34095701242936216
GO:0035924;0.2918775134935041;0.0;0.0;0.0;0.428883388185629;0.2903430355611802;0.0;0.19457357436122563;0.2610185749042658;0.0;0.0;0.28769296280505896;0.0;0.36609056871016515;0.0;0.0;0.33917311881630713;0.28769296280505896;0.0;0.0;0.2610185749042658;0.2610185749042658;0.0;0.3776756855320879;0.2745625766581089;0.0;0.0;0.33487038804144237;0.0;0.2610185749042658;0.0;0.3169255118452034;0.24753394820524305;0.0;0.0;0.49419742585398263;0.5574110708128943;0.3213522927748928;0.2610185749042658;0.0;0.3341831331571927;0.3045226277899759;0.0;0.0;0.2610185749042658;0.3036656792919483;0.31884372587817816;0.0;0.31884372587817816;0.0;0.4256941371073893;0.0;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.29556477863482483;0.0;0.0;0.0;0.0;0.0;0.32509508272116966;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.3045226277899759;0.257732911673192;0.2946779048740996;0.0;0.28769296280505896;0.48452019006335256;0.0;0.28769296280505896;0.27784823988918267;0.0;0.0;1.0;0.22407358170335817;0.0;0.0;0.24138851853875337;0.0;0.2996095937186479;0.0;0.0;0.0;0.0;0.34039143028536323;0.24138851853875337;0.2918775134935041;0.2610185749042658;0.0;0.35118438028125815;0.0;0.4350563985122754;0.0;0.0;0.0;0.0;0.2610185749042658;0.3733132580465157;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.49463504804244285;0.2610185749042658;0.32700881378021013;0.26806290643954656;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.24717882872298497;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.3195430624507947;0.2610185749042658;0.26806290643954656;0.0;0.35011655806641856;0.0;0.2828944362776092;0.0;0.0;0.0;0.4092781021407852;0.0;0.28863536137074036;0.0;0.19457357436122563;0.3427767675553561;0.0;0.22407358170335817;0.0;0.4203355845874426;0.24138851853875337;0.34867829643395737;0.0;0.0;0.0;0.2736626934981576;0.0;0.27784823988918267;0.26315085365937885;0.7220540959046337;0.32833723484393346;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.3360693150690773
GO:0030199;0.3341688068484331;0.0;0.0;0.0;0.0;0.45706228823770206;0.0;0.22407358170335817;0.31048236645534294;0.0;0.0;0.461584713677729;0.0;0.0;0.0;0.0;0.5130648696889772;0.461584713677729;0.0;0.0;0.31048236645534294;0.31048236645534294;0.0;0.6873610491698582;0.3115075698590165;0.0;0.0;0.49558851965096135;0.0;0.31048236645534294;0.0;0.36638930339628056;0.27433650276690374;0.0;0.0;0.3685991356068798;0.0;0.37081608432596996;0.31048236645534294;0.0;0.20858484291008988;0.35398641934105307;0.0;0.0;0.31048236645534294;0.3459569726468773;0.0;0.0;0.0;0.0;0.441183922104293;0.0;0.43491032577693584;0.0;0.40210665014827235;0.0;0.0;0.0;0.0;0.43491032577693584;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.0;0.3745588742722468;0.31048236645534294;0.40210665014827235;0.0;0.0;0.0;0.4456107030339825;0.713941924758033;0.3441416964251768;0.0;0.3371567543561361;0.24138851853875337;0.0;0.3371567543561361;0.32731203144025983;0.0;0.0;0.22407358170335817;1.0;0.0;0.0;0.5087825888215947;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.3826827236402922;0.28367981189368235;0.3341688068484331;0.31048236645534294;0.0;0.4006481718323353;0.0;0.19457357436122563;0.0;0.0;0.0;0.0;0.40210665014827235;0.4227770495975929;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40210665014827235;0.0;0.0;0.31048236645534294;0.3693001071351391;0.31035419979447554;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.27173695721676955;0.0;0.0;0.0;0.32731203144025983;0.0;0.0;0.3618343558057237;0.31048236645534294;0.31035419979447554;0.0;0.0;0.0;0.3123944436197417;0.0;0.0;0.0;0.31048236645534294;0.0;0.33092665472566934;0.0;0.22407358170335817;0.39224055910643324;0.0;0.3526428585971952;0.0;0.29473729434033974;0.40210665014827235;0.39096958978888635;0.0;0.0;0.0;0.3004652480598183;0.0;0.32731203144025983;0.39172013055321586;0.22407358170335817;0.3778010263950106;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.38553310662015444
GO:0030510;0.0;0.0;0.38778966320806985;0.0;0.0;0.4202122309689504;0.3188239819523477;0.0;0.0;0.0;0.2860203063236842;0.0;0.2850418562683965;0.0;0.0;0.46508121272448116;0.0;0.0;0.43129371609378;0.40461932819298674;0.0;0.0;0.2546295041725413;0.0;0.0;0.3188239819523477;0.4441429316864275;0.0;0.0;0.3384540383178601;0.3692336923012911;0.39436097525879765;0.0;0.38778966320806985;0.3384540383178601;0.0;0.0;0.0;0.3384540383178601;0.3519980400717032;0.0;0.38195809120357016;0.3384540383178601;0.3188239819523477;0.3384540383178601;0.0;0.0;0.0;0.0;0.4633857259422116;0.0;0.44900896122076905;0.0;0.3015090451169525;0.0;0.4974418334541192;0.49822936435654314;0.39899405350343964;0.502699156943563;0.0;0.3610641214253248;0.0;0.4504293000976258;0.7324783084055697;0.4633857259422116;0.3610641214253248;0.39180281411944645;0.4251917831241806;0.36111527530727666;0.0;0.4183858317798557;0.4448249025969407;0.4210558123127727;0.0;0.0;0.0;0.31870118623823035;0.0;0.0;0.3015090451169525;0.0;0.0;0.5024629978982322;0.36512842621865327;0.0;0.0;1.0;0.39438142441197954;0.0;0.48021539092712856;0.0;0.3721133682876939;0.5616172609569579;0.0;0.3779449402921936;0.0;0.0;0.0;0.0;0.281432058734202;0.0;0.4193602111196809;0.2505911252004208;0.3384540383178601;0.4299841972643813;0.3356536469372646;0.42109443258728263;0.0;0.5002125130111872;0.0;0.37936399713792723;0.5216068011221062;0.5068897788279216;0.4216552904928562;0.5750865615354599;0.0;0.4216552904928562;0.0;0.0;0.0;0.0;0.0;0.0;0.44526360023186123;0.0;0.6308243709654031;0.6250822049765659;0.4216552904928562;0.49294019010937035;0.0;0.0;0.0;0.3654909023550142;0.0;0.0;0.3384540383178601;0.0;0.3384540383178601;0.0;0.5494861422424241;0.0;0.6385351276485365;0.0;0.0;0.7171872623498208;0.40836211813926365;0.42072150549760073;0.0;0.0;0.4214489931779037;0.0;0.4202122309689504;0.34549836985314086;0.0;0.37936399713792723;0.0;0.0;0.0;0.0;0.3015090451169525;0.0;0.31791340185636463;0.516734501743798;0.0;0.0;0.0;0.4057726982575277;0.457554153937712;0.448765572805466;0.4633857259422116;0.47775726279691505;0.36111527530727666;0.38778966320806985;0.41350477848267153
GO:1905050;0.0;0.0;0.2770919213720756;0.0;0.0;0.3181644575735085;0.31042638481696355;0.0;0.0;0.0;0.28362383025530286;0.0;0.19538094758007762;0.0;0.0;0.34306965512009463;0.0;0.0;0.41340850123213035;0.2939215863569925;0.0;0.0;0.1963654943307231;0.0;0.0;0.31042638481696355;0.4663329219040017;0.0;0.0;0.2659062722645507;0.35359458221246487;0.3218132092054883;0.0;0.3699044483464202;0.32591512361023184;0.0;0.0;0.0;0.2659062722645507;0.34690411122285003;0.0;0.3094103251502608;0.32591512361023184;0.31042638481696355;0.2659062722645507;0.0;0.0;0.0;0.0;0.31042638481696355;0.0;0.47570067055114984;0.0;0.2964151162680993;0.0;0.37543027584973265;0.47317165129874533;0.32591512361023184;0.38068759933917656;0.0;0.2590163480298829;0.0;0.42944388985477816;0.5033536576167693;0.43735939147333514;0.34542501133649856;0.28975504072400454;0.32998278008145465;0.2659062722645507;0.0;0.3163380583844138;0.3427447885951488;0.5290494463527362;0.0;0.0;0.0;0.3105070620081792;0.0;0.0;0.2118481364286336;0.0;0.0;0.2626922508656424;0.352589511511025;0.0;0.0;0.39438142441197954;1.0;0.0;0.2672471984561994;0.0;0.3595744535800657;0.6093127870268116;0.0;0.360059725430544;0.0;0.0;0.0;0.0;0.6222888655259133;0.0;0.34681244506637154;0.19043022385423447;0.23640626492241817;0.44951673823038624;0.24044464389453868;0.20095374192020526;0.0;0.37820095540680065;0.0;0.2964151162680993;0.2818360540895163;0.35393043770267363;0.2832212090999459;0.43196845434459646;0.0;0.34323006044562704;0.0;0.0;0.0;0.0;0.0;0.0;0.334565858395867;0.0;0.559193638123225;0.506441916722152;0.32591512361023184;0.3977311870666444;0.0;0.0;0.0;0.2634431289595723;0.0;0.0;0.23640626492241817;0.0;0.2659062722645507;0.0;0.41198584584476927;0.0;0.42793887551440724;0.0;0.0;0.41478110969777615;0.39047690327761403;0.34323006044562704;0.0;0.0;0.31075125134190945;0.0;0.347664464915641;0.33710077271775674;0.0;0.27684773203834534;0.0;0.0;0.0;0.0;0.2118481364286336;0.0;0.2612737958562875;0.2769637547112081;0.0;0.0;0.0;0.33322493220421834;0.4729002791705544;0.4362266580978377;0.31042638481696355;0.3670595209609208;0.2659062722645507;0.3699044483464202;0.34095701242936216
GO:0033622;0.43606633039368614;0.0;0.0;0.0;0.0;0.45706228823770206;0.0;0.24138851853875337;0.3855773354389354;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.0;0.5553561630439061;0.5619529626652469;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.7618153094614124;0.3341688068484331;0.0;0.0;0.5706834886345538;0.0;0.3855773354389354;0.0;0.44148427237987303;0.30714017839556723;0.0;0.0;0.39126037259629637;0.0;0.44591105330956243;0.3855773354389354;0.0;0.24138851853875337;0.42908138832464554;0.0;0.0;0.3855773354389354;0.44785449619213036;0.0;0.0;0.0;0.0;0.5162788910878855;0.0;0.4772016191318648;0.0;0.5352785747644536;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.3819735633868096;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.3855773354389354;0.4772016191318648;0.0;0.0;0.0;0.5207056720175749;0.4357659801181062;0.41923666540876925;0.0;0.4122517233397286;0.2610185749042658;0.0;0.4122517233397286;0.4024070004238523;0.0;0.0;0.24138851853875337;0.5087825888215947;0.0;0.0;1.0;0.0;0.44379841061882996;0.0;0.0;0.0;0.0;0.48458024718554527;0.3855773354389354;0.43606633039368614;0.3855773354389354;0.0;0.4757431408159278;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.4772016191318648;0.49787201858118535;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5352785747644536;0.0;0.0;0.3855773354389354;0.47119763068039217;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.46373187935097676;0.3855773354389354;0.4122517233397286;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.3855773354389354;0.0;0.4328241782709224;0.0;0.28367981189368235;0.4673355280900257;0.0;0.37530409558661176;0.0;0.3638311422569293;0.5352785747644536;0.4928671133341394;0.0;0.0;0.0;0.31595398685308657;0.0;0.4024070004238523;0.41438136754263244;0.24138851853875337;0.4528959953786031;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4606280756037469
GO:1902230;0.0;0.0;0.31968093045037527;0.0;0.0;0.3551346788351599;0.2560615493486744;0.0;0.0;0.0;0.22656154200654188;0.0;0.31508361521503975;0.0;0.0;0.512102059657366;0.0;0.0;0.36318498333608534;0.33651059543529216;0.0;0.0;0.19741516592327513;0.0;0.0;0.2560615493486744;0.309836207534499;0.0;0.0;0.2733764861840696;0.30415614016750064;0.32928342312500725;0.0;0.31968093045037527;0.2733764861840696;0.0;0.0;0.0;0.2733764861840696;0.2910618055101569;0.0;0.31688053906977975;0.2733764861840696;0.2560615493486744;0.2733764861840696;0.0;0.0;0.0;0.0;0.4780981285200308;0.0;0.22656154200654188;0.0;0.43768461439933976;0.0;0.5444626803870041;0.4259793140266045;0.3339165013696492;0.6982532908197848;0.0;0.39645218052598946;0.0;0.38232056733993114;0.35402944144341486;0.395276993184517;0.2959865692915344;0.6156108697177515;0.35708305036648597;0.293006542549582;0.0;0.4537738908805204;0.3797473504631502;0.2939215863569925;0.0;0.0;0.0;0.25776495167668406;0.0;0.0;0.5354595393545045;0.0;0.0;0.6977851241393436;0.30005087408486286;0.0;0.0;0.48021539092712856;0.2672471984561994;0.0;1.0;0.0;0.3070358161539035;0.3575248111086542;0.0;0.309836207534499;0.0;0.0;0.0;0.0;0.2219732944170597;0.0;0.45623861941331895;0.19235234341934632;0.37533244661149806;0.3953183140097641;0.27289121433359137;0.4358068351651018;0.0;0.4279624626812486;0.0;0.316601564534254;0.5298977333839244;0.4191509897047147;0.43202144026409517;0.4314243059636163;0.0;0.3535465577351616;0.0;0.0;0.0;0.0;0.0;0.0;0.4862833260977432;0.0;0.37194597869367535;0.5200284790179637;0.3535465577351616;0.4248314573516757;0.0;0.0;0.0;0.40087896145567886;0.0;0.0;0.37533244661149806;0.0;0.2733764861840696;0.0;0.47123497084548255;0.0;0.46399456027097247;0.0;0.0;0.431206738088829;0.340253385381569;0.43493867680182213;0.0;0.0;0.46246871904378567;0.0;0.3551346788351599;0.28273593724946766;0.0;0.316601564534254;0.0;0.0;0.0;0.0;0.3330411532565691;0.0;0.26157151157965824;0.5250254340056162;0.0;0.0;0.0;0.3406951461237373;0.4722665565155312;0.5902874422418747;0.3756469368190046;0.5187769886627971;0.293006542549582;0.31968093045037527;0.3484272263488811
GO:0060563;0.7216740049831767;0.5045960478625046;0.0;0.5214257128474216;0.0;0.364052849534343;0.0;0.2996095937186479;0.5045960478625046;0.0;0.0;0.47047279851962315;0.0;0.0;0.5045960478625046;0.0;0.6365091602901325;0.5312704357632978;0.0;0.0;0.44379841061882996;0.44379841061882996;0.0;0.5800855776121645;0.39238988202832764;0.0;0.0;0.65183648588078;0.5045960478625046;0.44379841061882996;0.0;0.49970534755976753;0.3653612535754618;0.0;0.0;0.4494814477761909;0.0;0.6186883342487182;0.44379841061882996;0.0;0.2996095937186479;0.48730246350454004;0.0;0.0;0.44379841061882996;0.655682610574061;0.0;0.5312704357632978;0.0;0.0;0.5436733198185253;0.0;0.558354616378091;0.0;0.44379841061882996;0.0;0.0;0.0;0.0;0.558354616378091;0.0;0.44019463856670416;0.0;0.0;0.0;0.0;0.0;0.5078749184357338;0.44379841061882996;0.558354616378091;0.0;0.0;0.0;0.5481001007482147;0.37556021704341075;0.6270647797906999;0.0;0.47047279851962315;0.31923965008416033;0.0;0.5312704357632978;0.4606280756037469;0.0;0.0;0.2996095937186479;0.3419008870735769;0.0;0.0;0.44379841061882996;0.0;1.0;0.0;0.0;0.5045960478625046;0.0;0.5428013223654398;0.44379841061882996;0.4942874055735807;0.44379841061882996;0.0;0.5339642159958223;0.0;0.26680591808998444;0.0;0.0;0.0;0.0;0.5045960478625046;0.55609309376108;0.6270647797906999;0.0;0.0;0.0;0.0;0.0;0.5312704357632978;0.0;0.44379841061882996;0.0;0.0;0.5045960478625046;0.6790257450623227;0.6978593979292191;0.0;0.593405449820866;0.0;0.0;0.0;0.0;0.34396930094552836;0.5045960478625046;0.5045960478625046;0.0;0.4606280756037469;0.5045960478625046;0.0;0.5219529545308713;0.44379841061882996;0.6200798377216592;0.0;0.0;0.0;0.38793045563503153;0.5045960478625046;0.0;0.0;0.44379841061882996;0.5045960478625046;0.49104525345081695;0.0;0.3419008870735769;0.5255566032699203;0.0;0.3419008870735769;0.0;0.42205221743682386;0.44379841061882996;0.551088188514034;0.5045960478625046;0.0;0.0;0.3741750620329811;0.0;0.610235114805783;0.3809781590295976;0.2996095937186479;0.5111170705584975;0.0;0.0;0.0;0.0;0.44379841061882996;0.0;0.5188491507836415
GO:0045606;0.0;0.0;0.4657514336458028;0.0;0.0;0.35464940698468167;0.3698450588801801;0.0;0.0;0.0;0.43544706955284124;0.0;0.24093528669176711;0.0;0.0;0.3869995903900429;0.0;0.0;0.4626847366561;0.33371020405469665;0.0;0.0;0.21424483090819207;0.0;0.0;0.3502150025146677;0.4093359608545136;0.0;0.0;0.29020615116898657;0.5321577039359053;0.34611308810992414;0.0;0.5484047359674016;0.49492779350494776;0.0;0.0;0.0;0.29020615116898657;0.4007039974694184;0.0;0.33371020405469665;0.3698450588801801;0.3698450588801801;0.29020615116898657;0.0;0.0;0.0;0.0;0.3502150025146677;0.0;0.3329000656792725;0.0;0.3329000656792725;0.0;0.4193602111196809;0.5296203849188632;0.4722665565155312;0.4246175346091248;0.0;0.4395353069462477;0.0;0.5055226798404084;0.4463566965672812;0.3997414662015033;0.5567918086886026;0.32623999013517774;0.3542826589858905;0.29020615116898657;0.0;0.3701379446309822;0.38667472386509705;0.38624884148085886;0.0;0.0;0.0;0.3643069482547476;0.0;0.0;0.24339120699145883;0.0;0.0;0.29647974749634376;0.3965194467809733;0.0;0.0;0.3721133682876939;0.3595744535800657;0.0;0.3070358161539035;0.0;1.0;0.45399338380476467;0.0;0.5713636886801887;0.0;0.0;0.0;0.0;0.23880295940197666;0.0;0.47769192519190146;0.20918200840426326;0.5759236694756895;0.3056683677446538;0.5659507798989458;0.2305999209786624;0.0;0.4221308906767489;0.0;0.3502150025146677;0.31562355072021764;0.39371905540037777;0.41641580875559303;0.35708305036648597;0.0;0.49492779350494776;0.0;0.0;0.0;0.0;0.0;0.0;0.6928756700289376;0.0;0.482629292843983;0.3922964000130167;0.3698450588801801;0.5709019605471033;0.0;0.0;0.0;0.4579559109587611;0.0;0.0;0.29020615116898657;0.0;0.29020615116898657;0.0;0.4612620812687389;0.0;0.368725826189214;0.0;0.0;0.3415567918237187;0.6017808665272588;0.3925062958695967;0.0;0.0;0.49941076361563663;0.0;0.37196434382007687;0.3768893904154609;0.0;0.33064761828491374;0.0;0.0;0.0;0.0;0.24339120699145883;0.0;0.2784011765645752;0.31075125134190945;0.0;0.0;0.0;0.3575248111086542;0.34972973066418944;0.480156593367786;0.3502150025146677;0.555719033234648;0.29020615116898657;0.581208411596065;0.365256891333798
GO:0045727;0.0;0.0;0.3673695340245305;0.0;0.0;0.4051384019394324;0.4007039974694184;0.0;0.0;0.0;0.36790032184075494;0.0;0.2774130130976536;0.0;0.0;0.4374885853447936;0.0;0.0;0.5131737316108507;0.38419919900944743;0.0;0.0;0.2538394313545144;0.0;0.0;0.4007039974694184;0.5834130891181171;0.0;0.0;0.3233802092883421;0.44801351243716386;0.3792871462292797;0.0;0.4696696787251406;0.42033405383493083;0.0;0.0;0.0;0.3233802092883421;0.43387805558877396;0.0;0.36688426217405223;0.42033405383493083;0.4007039974694184;0.3233802092883421;0.0;0.0;0.0;0.0;0.4007039974694184;0.0;0.6156500414469646;0.0;0.3833890606340232;0.0;0.46984920607443165;0.5801093798736139;0.42033405383493083;0.47510652956387556;0.0;0.3459902923958068;0.0;0.5292091202334985;0.7291066723349733;0.42342790659459345;0.43984394156119755;0.37672898508992847;0.4047716539406412;0.3406951461237373;0.0;0.4033120027503378;0.4371637188198477;0.6359871749276047;0.0;0.0;0.0;0.3974810063741031;0.0;0.0;0.29388020194620956;0.0;0.0;0.3469687424510945;0.447008441735724;0.0;0.0;0.5616172609569579;0.6093127870268116;0.0;0.3575248111086542;0.0;0.45399338380476467;1.0;0.0;0.4598249558092643;0.0;0.0;0.0;0.0;0.2765006683439309;0.0;0.40428638209016293;0.24790416087802586;0.3233802092883421;0.5439356684550852;0.3247211354799907;0.2810889159334131;0.0;0.47261988563149965;0.0;0.3833890606340232;0.36611254567496837;0.44420805035512856;0.3406951461237373;0.5465869430357498;0.0;0.42033405383493083;0.0;0.0;0.0;0.0;0.0;0.0;0.4248434710483219;0.0;0.8498991831857747;0.4427853949677675;0.42033405383493083;0.472520060925831;0.0;0.0;0.0;0.35041707332549626;0.0;0.0;0.3233802092883421;0.0;0.3233802092883421;0.0;0.5117510762234896;0.0;0.5983588376814106;0.0;0.0;0.5975056850360227;0.4902421336563344;0.4429952908243474;0.0;0.0;0.4010288639943643;0.0;0.4051384019394324;0.4273783853702116;0.0;0.36382167640426927;0.0;0.0;0.0;0.0;0.29388020194620956;0.0;0.3187477328800789;0.3612402462966602;0.0;0.0;0.0;0.3906988692280098;0.5726655095492748;0.5306455883225367;0.4007039974694184;0.4573371336133757;0.3406951461237373;0.4696696787251406;0.3984309494531536
GO:0060449;0.49686396763736074;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.6380819879479438;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.5245295165946513;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539856842185299;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.508652133435805;0.0;0.4730493605834032;0.0;0.0;0.4854522446386307;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.48987902556832014;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.6647563758487369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5045960478625046;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.6380819879479438;0.5319952679240667;0.4730493605834032;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
