;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0090050;0.0;0.0;0.3397737285143289;0.0;0.0;0.08279375965516954;0.18979309755954685;0.0;0.0;0.0;1.0;0.0;0.2330118141179996;0.0;0.0;0.08230482544735404;0.0;0.0;0.22041146166364425;0.07093050095117616;0.0;0.0;0.051158810874951416;0.0;0.0;0.18314685223715826;0.288558462677277;0.0;0.0;0.06664526249056335;0.41529801569895497;0.07182606636463391;0.0;0.4484454509684089;0.4426885948010395;0.0;0.0;0.0;0.06664526249056335;0.5532352511847793;0.0;0.07595986784760142;0.18709897956445065;0.19703209580998293;0.06477263703294663;0.0;0.0;0.0;0.0;0.2169167406063308;0.0;0.15108298070154727;0.0;0.16185330607084514;0.0;0.09333408151504526;0.2566003856488746;0.45563716605669186;0.09728267663999818;0.0;0.27386781603774984;0.0;0.21287055415325076;0.2639253537370212;0.13634766340210666;0.3643374215710981;0.08059700328111925;0.08652439384148441;0.0776073571816444;0.0;0.3114742184664587;0.314114062553954;0.22008459973588926;0.0;0.0;0.0;0.282463187392916;0.0;0.0;0.0641787514327549;0.0;0.0;0.07864605739487686;0.20769040131913877;0.0;0.0;0.07745778333864552;0.17126971960620951;0.0;0.07111989241258229;0.0;0.39310635764908963;0.2107262245001312;0.0;0.4223133575385764;0.0;0.0;0.0;0.0;0.06839059603144027;0.0;0.39179595791513006;0.05771258540536921;0.2735281625053608;0.07595986784760142;0.3100752412956272;0.0641787514327549;0.0;0.10009469128252414;0.0;0.5382976984271421;0.06272948316682497;0.20825900089013316;0.4491438671866377;0.0813774884326499;0.0;0.494830832074976;0.0;0.0;0.0;0.0;0.0;0.0;0.35082611698387506;0.0;0.2506824747411666;0.0916053126320119;0.2613787759364845;0.45662811799773106;0.0;0.0;0.0;0.3397737285143289;0.0;0.0;0.056614310378147896;0.0;0.056614310378147896;0.0;0.3732322013546019;0.0;0.09965119698037736;0.0;0.0;0.09550234995284687;0.41314545959788623;0.1997972410854979;0.0;0.0;0.29514314374415807;0.0;0.07810924660192171;0.5633709765336203;0.0;0.5142505602219372;0.0;0.0;0.0;0.0;0.41419218698948035;0.0;0.06826269477976733;0.08012395635650472;0.0;0.0;0.0;0.07666261020007219;0.22546765841148256;0.24624342426538737;0.17675532398685484;0.36978657920954966;0.07130382558988904;0.3875697561511158;0.07768107141443797
GO:0007413;0.021246167726588917;0.0;0.0;0.0;0.0;0.21492759346453116;0.0;0.024368753374837914;0.01898513217417398;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5303959511830272;0.1730070713368601;0.0;0.0;0.018153120702274723;0.01863073091991696;0.0;0.26440892484676587;0.021165830755994933;0.0;0.0;0.21755285855036102;0.0;0.020472313539169208;0.0;0.022063770115845354;0.026947956469737275;0.0;0.0;0.02902074059243425;0.0;0.022791514758978015;0.020472313539169208;0.0;0.021788667351538005;0.0233336050134118;0.0;0.0;0.01989707421866705;0.02324705947286056;0.0;0.0;0.0;0.0;0.6334501798204228;0.0;0.4161008430506011;0.0;0.1730070713368601;0.0;0.0;0.0;0.0;0.40230843503708996;0.0;0.025282670206054157;0.0;0.0;0.0;0.0;0.0;0.026578851268839184;0.02383968627018141;0.18925384973698972;0.0;0.0;0.0;0.6571663778777151;0.19517039605684197;0.021246167726588917;0.0;0.019714642463442972;0.02338951564478485;0.0;0.022163987464173293;0.020209588569859743;0.0;0.0;0.02153672870995017;0.19067131155159;0.0;0.0;0.16952959502293938;0.0;0.021397076072284558;0.0;0.0;0.0;0.0;0.028644630918890454;0.020803309448960187;0.023063236771685217;0.02526977063439268;0.0;0.02565503318376633;0.0;0.02309494930331336;0.0;0.0;0.0;0.0;0.5204763587054411;0.030747420401147554;0.019508156980232633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47796834190376364;0.0;0.0;0.01989707421866705;0.024198294749429496;0.023497384541757826;0.0;0.01898513217417398;0.0;0.0;0.0;0.0;0.02861839667283826;0.0;0.0;0.0;0.01898513217417398;0.0;0.0;0.022114502266200285;0.017390972284480048;0.023217455034710618;0.0;0.0;0.0;0.027054813999813777;0.0;0.0;0.0;0.022998409656064506;0.0;0.021165830755994933;0.0;0.019269451414091393;0.023993858332679686;0.0;0.1937900352632284;0.0;0.02230559084393641;0.47796834190376364;0.032927345572083946;0.0;0.0;0.0;0.027316805583615572;0.0;0.019269451414091393;0.19350115632977336;0.020699832784681325;0.023549475748095638;0.0;0.0;0.0;0.0;0.0219033464565488;0.0;0.023862330053545055
GO:2000119;0.0;0.0;0.050353513234252904;0.0;0.0;0.057384559428057196;0.0508152131964973;0.0;0.0;0.0;0.2330118141179996;0.0;1.0;0.0;0.0;0.17386637240137687;0.0;0.0;0.05727507838795649;0.050705289685758395;0.0;0.0;0.042033967468315836;0.0;0.0;0.04936086100569289;0.28110909377178356;0.0;0.0;0.048188336269153004;0.05237763145067347;0.051224110257822045;0.0;0.051762617589284673;0.051224110257822045;0.0;0.0;0.0;0.048188336269153004;0.23606563920864682;0.0;0.05358746129213542;0.05022799301474899;0.05237763145067347;0.04707022364997294;0.0;0.0;0.0;0.0;0.056557061894760036;0.0;0.042064647228987374;0.0;0.044568651499123986;0.0;0.19173345703411665;0.06443611412654955;0.203962547792199;0.19789309100731425;0.0;0.14219620727014598;0.0;0.06039525828269254;0.06582734634276656;0.042064647228987374;0.04707022364997294;0.17100883366401384;0.05940175553211055;0.05451519549152528;0.0;0.4791121101956652;0.3010482034415025;0.057208126851936214;0.0;0.0;0.0;0.4021399797101847;0.0;0.0;0.14219620727014598;0.0;0.0;0.16771352916697682;0.05463796075480087;0.0;0.0;0.054431295632272475;0.04671326840924201;0.0;0.15468261661468774;0.0;0.050097794513653704;0.055273214569837636;0.0;0.053088550882576656;0.0;0.0;0.0;0.0;0.053007649495348814;0.0;0.17184156691119576;0.04635950076046049;0.12804570306913615;0.1631214002458848;0.04671326840924201;0.04671326840924201;0.0;0.06642753415705416;0.0;0.2308563044281615;0.13952995757030906;0.054757227363070544;0.23549884956207467;0.17231786442588953;0.0;0.21847375213885845;0.0;0.0;0.0;0.0;0.0;0.0;0.15730939102899785;0.0;0.06840688282099033;0.062088334497919256;0.3772674271686135;0.0635946804583818;0.0;0.0;0.0;0.15327719186571143;0.0;0.0;0.12804570306913615;0.0;0.042064647228987374;0.0;0.34478749625903865;0.0;0.20153048209749902;0.0;0.0;0.19513082072613047;0.05215856160843516;0.16123752307833586;0.0;0.0;0.15121160666531855;0.0;0.05479624209450763;0.2395705534872584;0.0;0.048627486449745794;0.0;0.0;0.0;0.0;0.21174420838604932;0.0;0.05293078215833982;0.17021286968018656;0.0;0.0;0.0;0.053984164015493524;0.0583054092098877;0.0624363718558825;0.04794393944530827;0.18103563003858378;0.05092186334953819;0.049521538396873274;0.05455651972183785
GO:0001666;0.0;0.0;0.0;0.0;0.22303185791338967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47876813017609426;0.30923663320118977;0.0;0.0;0.0;0.5335143208920734;0.0;0.0;0.0;0.0;0.0;0.4904139372697472;0.0;0.5039281808938837;0.0;0.3192344087791592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23731802723426318;0.0;0.0;0.0;0.0;0.0;0.214080394986686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23355937072423236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27699226204478805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2761473986612111;0.0;0.0;0.0;0.0;0.0;0.3539568053214997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3406643484528181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20389075044430302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048368;0.16788342186783403;0.24338981794099931;0.0;0.21817137261726044;0.0;0.0;0.0;0.0;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.19083228432185215;0.1624151155713728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19882089745144604;0.3909389040449747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23297928887176833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18182261516574824;0.0;0.2404806649997792;0.0;0.0;0.21817137261726044;0.0;0.15382797988763233;0.0;0.0;0.0;0.0;0.0;0.0;0.1492244198585408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17592045025328173;0.0;0.0;0.0;0.22542034654773307;0.0;0.16788342186783403;0.0;0.0;0.0;0.0;0.1743128612066179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1689447205547897;0.0;0.0;0.1570186485554203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1828126377457261;0.0;0.15554060792679242;0.0;0.0;0.0;0.0;0.0;0.18182261516574824;0.0;0.0;0.0;0.0;0.1583218797042365;0.18835025585278728;0.18354653814508823;0.0;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.40708628383542445;0.15948950011542917;0.0;0.0;0.7218589314853552;0.0;0.0;0.0;0.18161844653902495;0.0;0.0;0.0;0.0;0.14020080092127335;0.0;0.0;0.0;0.17249319079887085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42775663954208965;0.0;0.0;0.0;0.0;0.15382797988763233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030308;0.0;0.0;0.08358815141516814;0.0;0.0;0.4344570340423705;0.3614910138539245;0.0;0.0;0.0;0.08230482544735404;0.0;0.17386637240137687;0.0;0.0;1.0;0.0;0.0;0.10150861156729518;0.36034496664335186;0.0;0.0;0.060212401350211095;0.0;0.0;0.3465130365764594;0.3553954520373496;0.0;0.0;0.07843949506529221;0.6249872610006548;0.08571635966979246;0.0;0.7065350621466464;0.3657745234584201;0.0;0.0;0.0;0.07843949506529221;0.08388236821313759;0.0;0.09166987815423829;0.3553954520373496;0.3780346027318385;0.07585825901243674;0.0;0.0;0.0;0.0;0.0995377091426363;0.0;0.06490454773410878;0.0;0.07026491678886405;0.0;0.34231292035828365;0.12279233810411676;0.290970057862897;0.3608671675875185;0.0;0.20103054893787953;0.0;0.09715828610102992;0.12730435990399377;0.06490454773410878;0.06675681039563568;0.28521589077952114;0.10751189286843668;0.09408011664696929;0.0;0.2444670217854093;0.0921942017561025;0.10132366613293599;0.0;0.0;0.0;0.07145992410869957;0.0;0.0;0.21727799880033485;0.0;0.0;0.2768226336348783;0.09440225048406195;0.0;0.0;0.09386039748712799;0.07504497091266953;0.0;0.24526858760485803;0.0;0.08296946602390873;0.09608125474282594;0.0;0.09039107579752856;0.0;0.0;0.0;0.0;0.08559597231824743;0.0;0.4235348043890651;0.06950167467907149;0.18791839177496608;0.26541215798193857;0.07504497091266953;0.07504497091266953;0.0;0.1292924768823832;0.0;0.08120258292629869;0.2115626030824592;0.09471592627589967;0.82700596871024;0.2670183610218681;0.0;0.6090973811803857;0.0;0.0;0.0;0.0;0.0;0.0;0.25142784315555833;0.0;0.11971311398142094;0.11546997873596034;0.07412751948649361;0.1201268675918342;0.0;0.0;0.0;0.22391603007280175;0.0;0.0;0.27696498205457915;0.0;0.06490454773410878;0.0;0.11400884660177396;0.0;0.3722013512304275;0.0;0.0;0.3524493396258868;0.08803903422037584;0.26082450006902486;0.0;0.0;0.2372780674152177;0.0;0.09481869147592815;0.08571635966979246;0.0;0.06993303940394631;0.0;0.0;0.0;0.0;0.2079352176109236;0.0;0.08539571684474287;0.2831724899637875;0.0;0.0;0.0;0.09269532418267269;0.10438560151480208;0.11653311601404295;0.07787087463705278;0.31187060696105773;0.08497364190120979;0.0815858090379858;0.09418846662371173
GO:0007409;0.3149235471293234;0.2494250188948397;0.0;0.21605355284193575;0.0;0.25504524103699255;0.0;0.028693255642082867;0.19083228432185215;0.0;0.0;0.5303959511830272;0.0;0.0;0.19083228432185215;0.0;1.0;0.20794808101498424;0.0;0.0;0.02044898396350942;0.021057065768047428;0.0;0.32785123572747527;0.02435389223572707;0.0;0.0;0.7799226293390351;0.18141148012647765;0.02344023085503357;0.0;0.025550349499665174;0.03233754889993493;0.0;0.0;0.03536899280380001;0.0;0.34158827844180395;0.02344023085503357;0.0;0.025182157503934606;0.027268848722680043;0.0;0.0;0.02268917370486198;0.3495622404023311;0.0;0.24545716716089236;0.0;0.0;0.5258932843017499;0.0;0.7553536270191471;0.0;0.19808829539125125;0.0;0.0;0.0;0.0;0.6396614858845439;0.0;0.02996881238805996;0.0;0.0;0.0;0.0;0.0;0.03180748941477768;0.027962564671944034;0.6621603921839522;0.0;0.0;0.0;0.5486767261212818;0.22769338186343732;0.3149235471293234;0.0;0.02245225413216976;0.027345239311444253;0.0;0.2278609393030468;0.023096448141110063;0.0;0.0;0.024846235913485015;0.22159335163627206;0.0;0.0;0.19354270372634022;0.0;0.31750156616234265;0.0;0.0;0.1991833267394143;0.0;0.0348119181134181;0.02387517319732646;0.02690031457200411;0.02995068950001255;0.0;0.030493434816890264;0.0;0.026943466924689418;0.0;0.0;0.0;0.0;0.42079794016158045;0.037967534708556586;0.2856269720800345;0.0;0.0;0.0;0.0;0.0;0.47902605731855086;0.0;0.49874027736785703;0.0;0.0;0.20128513925145525;0.36638325471076333;0.3539663711349391;0.0;0.27695035456950845;0.0;0.0;0.0;0.0;0.03477317875676971;0.19083228432185215;0.4040709292647618;0.0;0.021510911652872108;0.20128513925145525;0.0;0.025618406897885027;0.01948697196488797;0.34904244333039325;0.0;0.0;0.0;0.032491545883844744;0.3438128411660689;0.0;0.0;0.026812163448350888;0.446999072631142;0.02435389223572707;0.0;0.021876643500360515;0.028174910928668723;0.0;0.22581685839991955;0.0;0.025875197795232025;0.49874027736785703;0.04134771691671265;0.20317623388525372;0.0;0.0;0.03287014965199944;0.0;0.28165910733990773;0.22542470251922783;0.02373898114639985;0.02756413403121872;0.0;0.0;0.0;0.0;0.02533546556071346;0.0;0.02799372293708131
GO:0032288;0.18098881008919415;0.2030011767330996;0.0;0.1803315610486553;0.0;0.20477669092864734;0.0;0.023263802655009012;0.1624151155713728;0.0;0.0;0.1730070713368601;0.0;0.0;0.1624151155713728;0.0;0.20794808101498424;1.0;0.0;0.0;0.017532779044369076;0.01797790430867298;0.0;0.41008794695996004;0.020327253806802243;0.0;0.0;0.21746970881505945;0.15554060792679242;0.01968676996160056;0.0;0.021154061359467343;0.02560318430526784;0.0;0.0;0.027467101247460855;0.0;0.1935931748034963;0.01968676996160056;0.0;0.020901046312813445;0.02231857877471457;0.0;0.0;0.019154254597201287;0.1972948868697017;0.0;0.20036508628623523;0.0;0.0;0.1803315610486553;0.0;0.16475938130328854;0.0;0.27376673458175843;0.0;0.0;0.0;0.0;0.15948950011542917;0.0;0.024095305154783614;0.0;0.0;0.0;0.0;0.0;0.02526977063439268;0.0227811515667553;0.19036463201254672;0.0;0.0;0.0;0.18680602786518533;0.18676345867443014;0.18098881008919415;0.0;0.01898513217417398;0.022369725580730186;0.0;0.188483630344362;0.019443700530977902;0.0;0.0;0.020669107130772676;0.18263952631581734;0.0;0.0;0.2684710314690598;0.0;0.18222288016348615;0.0;0.0;0.1684250393202734;0.0;0.02712995012846432;0.019992662136233234;0.022071096543193832;0.024083588471831858;0.0;0.024433280630625713;0.0;0.022100137607658533;0.0;0.0;0.0;0.0;0.1492244198585408;0.029008941367035804;0.16672562080491435;0.0;0.0;0.0;0.0;0.0;0.1972948868697017;0.0;0.2703865800704796;0.0;0.0;0.16992539499264855;0.20500429276613064;0.1993263280760761;0.0;0.1624151155713728;0.0;0.0;0.0;0.0;0.02710641583581767;0.1624151155713728;0.17127116605820847;0.0;0.018307684229438067;0.16992539499264855;0.0;0.021200691870145665;0.016820808509603918;0.19705451514944394;0.0;0.0;0.0;0.025699623925739136;0.1492244198585408;0.0;0.0;0.022011719779681096;0.18635787764678022;0.020327253806802243;0.0;0.018571933505860526;0.02292189601335738;0.0;0.18549906919626896;0.0;0.02137625180786892;0.2703865800704796;0.030941579472333947;0.17127116605820847;0.0;0.0;0.025935911651496772;0.0;0.16475938130328854;0.1852343629700999;0.01989707421866705;0.022515997531319814;0.0;0.0;0.0;0.0;0.021006549578978136;0.0;0.022801828253623917
GO:0050679;0.0;0.0;0.0838857148552923;0.0;0.0;0.10225335723279573;0.2268825947723742;0.0;0.0;0.0;0.22041146166364425;0.0;0.05727507838795649;0.0;0.0;0.10150861156729518;0.0;0.0;1.0;0.0847476851100104;0.0;0.0;0.06041350300683145;0.0;0.0;0.2174494606326789;0.22304326797587842;0.0;0.0;0.07870147286468851;0.21416036541484545;0.08602929668161857;0.0;0.23316600192991907;0.2295808689269752;0.0;0.0;0.0;0.07870147286468851;0.22465119701906977;0.0;0.0920278863276652;0.22304326797587842;0.23730503000689843;0.07610325158856145;0.0;0.0;0.0;0.0;0.26675671104760984;0.0;0.17368499807205512;0.0;0.188072281718807;0.0;0.6124477382511729;0.789227574710538;0.18249308162483435;0.12530154675766228;0.0;0.06625209332682176;0.0;0.2671456962509533;0.3415743195763493;0.15674527696739826;0.18328405772488499;0.09892337514096297;0.10800466468554622;0.09445723695950256;0.0;0.08062277289553879;0.24699913130138093;0.27156366714245433;0.0;0.0;0.0;0.19624133524266976;0.0;0.0;0.07528473014089276;0.0;0.0;0.09600042469250149;0.9297109401566614;0.0;0.0;0.09423575485335671;0.2009075330075547;0.0;0.08501819053475428;0.0;0.22219765133666713;0.25745563991277043;0.0;0.24214974237540685;0.0;0.0;0.0;0.0;0.08600294224749716;0.0;0.09967183928237547;0.06976975079525514;0.06508381250634569;0.0920278863276652;0.07528473014089276;0.07528473014089276;0.0;0.1300057942606071;0.0;0.2174494606326789;0.07329824071132221;0.25378239365326916;0.0838857148552923;0.1001017461455065;0.0;0.2009075330075547;0.0;0.0;0.0;0.0;0.0;0.0;0.08716108896974564;0.0;0.3295223780328345;0.11603859382939898;0.19844361614806533;0.1207423941212501;0.0;0.0;0.0;0.07382113476370468;0.0;0.0;0.06508381250634569;0.0;0.06508381250634569;0.0;0.1145631279378449;0.0;0.1292586288916397;0.0;0.0;0.12236350163615174;0.23582520052918832;0.24132761711907713;0.0;0.0;0.08223874593404641;0.0;0.09520176824236708;0.2295808689269752;0.0;0.19203405669902454;0.0;0.0;0.0;0.0;0.07203765028479697;0.0;0.08580078024837183;0.09821169462907522;0.0;0.0;0.0;0.09306140271562603;0.2798066598740293;0.31253002343808683;0.2084980183352069;0.1082106661414584;0.08528116958718514;0.21847925340517205;0.09456645782358364
GO:0031114;0.0;0.0;0.07188158219750812;0.0;0.0;0.7193490768310858;0.31027944649071076;0.0;0.0;0.0;0.07093050095117616;0.0;0.050705289685758395;0.0;0.0;0.36034496664335186;0.0;0.0;0.0847476851100104;1.0;0.0;0.0;0.05223018264936246;0.0;0.0;0.5297150449208664;0.3057778823265262;0.0;0.0;0.06804095273256552;0.06648496007422164;0.07344982785722892;0.0;0.31759927479675987;0.3134299669990401;0.0;0.0;0.0;0.06804095273256552;0.07209905214210022;0.0;0.07777827821410081;0.3057778823265262;0.6396793111167614;0.06609022054887985;0.0;0.0;0.0;0.0;0.08336949349842995;0.0;0.05761831602629059;0.0;0.0618039145768774;0.0;0.09609458661644932;0.09908659990952487;0.25684752646028314;0.10028545183779364;0.0;0.05761672934141254;0.0;0.0799586297466361;0.10200395006780627;0.05761831602629059;0.058160737929194864;0.08264720425093025;0.08889167044662898;0.07950648780355793;0.0;0.06818654049796158;0.07815540422162552;0.08461873426247442;0.0;0.0;0.0;0.06169852802378987;0.0;0.0;0.06547204325562081;0.0;0.0;0.08059700328111925;0.07973642831759337;0.0;0.0;0.07934951134790379;0.06547204325562081;0.0;0.07271152835379259;0.0;0.07142358154413656;0.08093097278957598;0.0;0.07685573687842738;0.0;0.0;0.0;0.0;0.07031885972008092;0.0;0.3549042034211205;0.05907970678876186;0.05761831602629059;0.07777827821410081;0.06547204325562081;0.06547204325562081;0.0;0.10327640824444381;0.0;0.07011034367544802;0.06396446292750321;0.07996009728690158;0.30673784531935255;0.08346810411724048;0.0;0.27938663650590556;0.0;0.0;0.0;0.0;0.0;0.0;0.07427324689229522;0.0;0.09463165731069585;0.09426304659662532;0.06477263703294663;0.09734364957674628;0.0;0.0;0.0;0.0632572539386995;0.0;0.0;0.245872691842982;0.0;0.05761831602629059;0.0;0.09328705804477835;0.0;0.1028043375455298;0.0;0.0;0.09839459217100592;0.07514870373216907;0.07663461203870033;0.0;0.0;0.07066884544573485;0.0;0.08003332462974147;0.07344982785722892;0.0;0.060556964223340115;0.0;0.0;0.0;0.0;0.06300237100903477;0.0;0.07018365160532261;0.08214985904848203;0.0;0.0;0.0;0.07851523253888017;0.08674368527114354;0.09497034124496424;0.06761268908541208;0.08903116615149284;0.07290379748994728;0.07039583946830458;0.07958385570082689
GO:0021828;0.01809729474646061;0.0;0.0;0.0;0.0;0.021048743913729403;0.0;0.020314582176754532;0.016430515760039975;0.0;0.0;0.018153120702274723;0.0;0.0;0.0;0.0;0.02044898396350942;0.017532779044369076;0.0;0.0;1.0;0.33456662584331387;0.0;0.024906228224258288;0.018038973739713547;0.0;0.0;0.021261080405278736;0.0;0.017532779044369076;0.0;0.01868714032575525;0.022075965995039897;0.0;0.0;0.023447934204448725;0.0;0.01920656017453798;0.017532779044369076;0.0;0.018489420279622117;0.019590093105253132;0.0;0.0;0.017109163434613224;0.019529053387198653;0.0;0.0;0.0;0.0;0.018038973739713547;0.0;0.016643039333390182;0.0;0.017532779044369076;0.0;0.0;0.0;0.0;0.016164404869870686;0.0;0.020945764059927464;0.0;0.0;0.0;0.0;0.0;0.021827644276849877;0.019945577875110712;0.018924080213231;0.0;0.0;0.0;0.018611407797757263;0.019421595251349472;0.01809729474646061;0.0;0.5949884418477763;0.019629487714027224;0.0;0.018758980498249034;0.3588931763732417;0.0;0.0;0.018307684229438067;0.019043711450542553;0.0;0.0;0.017230094564966998;0.0;0.01820667084357273;0.0;0.0;0.0;0.0;0.0232017904231567;0.36790197425197474;0.40151881599642153;0.02093690964568773;0.0;0.4388063774472356;0.0;0.019421595251349472;0.0;0.0;0.0;0.0;0.015222863394942618;0.024562408806052934;0.016820808509603918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017339728950274563;0.0;0.0;0.017109163434613224;0.020195985138444682;0.019705406604306763;0.0;0.016430515760039975;0.0;0.0;0.0;0.0;0.023184575673594412;0.0;0.0;0.0;0.34007451947384576;0.0;0.0;0.8152409559556901;0.015222863394942618;0.019508156980232633;0.0;0.0;0.0;0.0221476267955128;0.0;0.0;0.0;0.0193532780096808;0.0;0.31560132736403557;0.0;0.016643039333390182;0.020053382980335332;0.0;0.019305952003115197;0.0;0.018860318009640803;0.017339728950274563;0.025933973164561742;0.0;0.0;0.0;0.02232288989583613;0.0;0.016643039333390182;0.01928171746578758;0.017699386080986357;0.019742028500090745;0.0;0.0;0.0;0.0;0.01857193350586053;0.0;0.019961425850583678
