;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0090050;0.0;0.0;0.3286068121772373;0.0;0.0;0.18349513089774838;0.26167226283838074;0.0;0.0;0.0;1.0;0.0;0.20258088462870794;0.0;0.0;0.21500092665981937;0.0;0.0;0.305723959088948;0.20259499717504867;0.0;0.0;0.12473751841409716;0.0;0.0;0.2715118971210268;0.26984838970960195;0.0;0.0;0.21937267570825733;0.36105208876669803;0.21937949273943916;0.0;0.33267845228743204;0.33565627744462173;0.0;0.0;0.0;0.21937949273943916;0.5388883830556562;0.0;0.21937949273943916;0.23973539370030242;0.2362410281126999;0.21491844140638364;0.0;0.0;0.0;0.0;0.2615873707547051;0.0;0.21237798438653352;0.0;0.2715347802650573;0.0;0.22935899101534837;0.31916348545191714;0.426806044949611;0.22935672973742968;0.0;0.2634688222160801;0.0;0.23996566700849567;0.197970510802012;0.21663878022345437;0.39162665895355786;0.1951163134279282;0.16344448577246073;0.22897903276821432;0.0;0.2195767962557957;0.2286470267156333;0.21238196475588222;0.0;0.0;0.0;0.24303632589090282;0.0;0.0;0.19513031705868913;0.0;0.0;0.16962907849747622;0.29340975312594303;0.0;0.0;0.161618056368892;0.2114542680701808;0.0;0.15023537319892943;0.0;0.40878800992409114;0.20612808567956165;0.0;0.3759311450266975;0.0;0.0;0.0;0.0;0.12979252537632688;0.0;0.2536950113524654;0.09525908252191957;0.3046732360453145;0.16714322523116618;0.3226425585339132;0.20665689887556538;0.0;0.23411071804232647;0.0;0.4758971144044064;0.1879828630466677;0.2615860386105589;0.2601181995077122;0.1692381444061713;0.0;0.3866492201592295;0.0;0.0;0.0;0.0;0.0;0.0;0.322248498909382;0.0;0.2196435553113238;0.21913320027571126;0.2654483971576521;0.3422996288859016;0.0;0.0;0.0;0.29934326817825024;0.0;0.0;0.20655169813265553;0.0;0.2064598689346477;0.0;0.28126439329992525;0.0;0.15708357269322992;0.0;0.0;0.14038838711168086;0.47013767251743915;0.169397702509725;0.0;0.0;0.2529156498241124;0.0;0.21938177303716125;0.5980646086545753;0.0;0.2766755364228658;0.0;0.0;0.0;0.0;0.3003438812059953;0.0;0.10915072627153384;0.1879828769662581;0.0;0.0;0.0;0.22407836491207694;0.18063605212640133;0.29335803667976157;0.26158540983762973;0.2529159488005217;0.22897877224829927;0.4530319355922897;0.21938177303716125
GO:0007413;0.2859923383678627;0.0;0.0;0.0;0.0;0.31731141854141337;0.0;0.18929928844557659;0.2603116244239787;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4506407461340222;0.45982164217012134;0.0;0.0;0.20154786273644684;0.2611458329111929;0.0;0.5081750030320749;0.31585563578274806;0.0;0.0;0.45993829419419213;0.0;0.2605271200564604;0.0;0.26054337704911046;0.2727136178088772;0.0;0.0;0.2991675088675337;0.0;0.29928931342358633;0.26054337704911046;0.0;0.23108886567506087;0.26054337704911046;0.0;0.0;0.2501182019313932;0.2997898980483123;0.0;0.0;0.0;0.0;0.5001283138113366;0.0;0.4351369786803659;0.0;0.46344140660245914;0.0;0.0;0.0;0.0;0.3945326304445631;0.0;0.2991062766530159;0.0;0.0;0.0;0.0;0.0;0.15442283389384628;0.2844931285243265;0.3738516977439268;0.0;0.0;0.0;0.6948517412949236;0.48444077308958367;0.2733242366690272;0.0;0.2853067646080006;0.20787934487587326;0.0;0.2603116244239787;0.2308673696232874;0.0;0.0;0.25035336386307094;0.4628273642344202;0.0;0.0;0.4848144440014622;0.0;0.2859197737165868;0.0;0.0;0.0;0.0;0.14130862261480323;0.25057927810862557;0.272697920543943;0.15159237147384266;0.0;0.271432840479518;0.0;0.15086011678593617;0.0;0.0;0.0;0.0;0.6669553343729856;0.2982256500145151;0.2859940198682179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153438845216419;0.0;0.0;0.24029461421333606;0.23063126834870815;0.2859197737165868;0.0;0.28586979068469304;0.0;0.0;0.0;0.0;0.19474113473797072;0.0;0.0;0.0;0.27268793848671496;0.0;0.0;0.28528826199880714;0.2314588185705704;0.31512169524251243;0.0;0.0;0.0;0.2076299714889347;0.0;0.0;0.0;0.09979734264831089;0.0;0.17692465998374177;0.0;0.18297180169250715;0.26054881524236184;0.0;0.4623953151339677;0.0;0.27209159200719085;0.6153438845216419;0.1445564673714881;0.0;0.0;0.0;0.1889425649400842;0.0;0.2997988621874511;0.4624142138859345;0.24049557266281926;0.27199670976642126;0.0;0.0;0.0;0.0;0.2844924485648579;0.0;0.26054881524236184
GO:2000119;0.0;0.0;0.2821482638838645;0.0;0.0;0.23241662460788118;0.24166874475588165;0.0;0.0;0.0;0.20258088462870794;0.0;1.0;0.0;0.0;0.3781000040142588;0.0;0.0;0.31442217029504255;0.2731765632823671;0.0;0.0;0.21623826987074932;0.0;0.0;0.25660210098499114;0.3076485287588888;0.0;0.0;0.3135842649625536;0.27288523183662605;0.31360167081030815;0.0;0.1404564778528719;0.20568480937938838;0.0;0.0;0.0;0.31360167081030815;0.2638946736882669;0.0;0.31360167081030815;0.2107068041859235;0.206049073079513;0.3023902789123499;0.0;0.0;0.0;0.0;0.2415428661974623;0.0;0.17604975181788177;0.0;0.2566376417078423;0.0;0.4248742611456307;0.34002638095689286;0.15925173583062863;0.4248665015409235;0.0;0.392598624229942;0.0;0.37035215653876574;0.15933608567382865;0.22662224661414374;0.3141957526985072;0.3206352914336258;0.19462867128817657;0.3389859335633795;0.0;0.623313884467277;0.24164840541868765;0.17605450761302183;0.0;0.0;0.0;0.4749162468529951;0.0;0.0;0.3206731092269459;0.0;0.0;0.2571437192867822;0.29247170463597566;0.0;0.0;0.19141012111722086;0.17494820766981967;0.0;0.21505921091837074;0.0;0.24148897224729746;0.1686781008834504;0.0;0.2923854934297999;0.0;0.0;0.0;0.0;0.23189491697608156;0.0;0.2343865143809304;0.14073841057676867;0.310859580544579;0.2514740783552561;0.27351576334526484;0.28253297209602546;0.0;0.3533120665042973;0.0;0.21946515047691822;0.30181444517040457;0.2415408912793398;0.16802851469671548;0.2562464171337131;0.0;0.14005783131946928;0.0;0.0;0.0;0.0;0.0;0.0;0.3410624294925954;0.0;0.31427655388428566;0.3129733542937767;0.3488975395971244;0.3028309237321461;0.0;0.0;0.0;0.3783908344739137;0.0;0.0;0.35272583069347885;0.0;0.28207311453279105;0.0;0.5298282358595875;0.0;0.22937367361274838;0.0;0.0;0.19543630873538287;0.2643072033920124;0.16107348463648122;0.0;0.0;0.36534631196462647;0.0;0.31360749325822346;0.3109525192061496;0.0;0.264620706710438;0.0;0.0;0.0;0.0;0.26300930234218;0.0;0.17333013416708878;0.3018144810518557;0.0;0.0;0.0;0.32580503771881747;0.14047131740235014;0.2923823667854413;0.24153995912089474;0.36534706042205467;0.33898522012205806;0.2486947718786242;0.31360749325822346
GO:0001666;0.0;0.0;0.0;0.0;0.2732179630740658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.500768881030039;0.3977650664657864;0.0;0.0;0.0;0.3663181725510136;0.0;0.0;0.0;0.0;0.0;0.38446649749121375;0.0;0.3839080629185297;0.0;0.28617816877784685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2409159498445084;0.0;0.0;0.0;0.0;0.0;0.29987735267522125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16753225880287284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.300163919737907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3503968085800537;0.0;0.0;0.0;0.0;0.0;0.1435304907745045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44553306766815753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2858430634011078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048368;0.3542877991251015;0.44863919355386156;0.0;0.4767288140570028;0.0;0.0;0.0;0.0;0.3157047579914389;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2618881474389879;0.33171264876395534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3318156218654263;0.5949712171846616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032479861427993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37570873163863006;0.0;0.5389993879102655;0.0;0.0;0.2867862814023225;0.0;0.2513517310788852;0.0;0.0;0.0;0.0;0.0;0.0;0.2243503122057164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25887293996105404;0.0;0.0;0.0;0.42211387629393576;0.0;0.33505044271577983;0.0;0.0;0.0;0.0;0.3157047579914389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35417644600394926;0.0;0.0;0.35375356411884057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017482959828764;0.0;0.35429037960909004;0.0;0.0;0.0;0.0;0.0;0.33528861678996225;0.0;0.0;0.0;0.0;0.2867362977310067;0.27308284797869053;0.35417644600394926;0.0;0.3540997530544073;0.0;0.0;0.0;0.0;0.0;0.5949712171846616;0.3548814405538248;0.0;0.0;0.8784559519725866;0.0;0.0;0.0;0.40010497800480965;0.0;0.0;0.0;0.0;0.37693520565872546;0.0;0.0;0.0;0.30106485616358325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6311664157485039;0.0;0.0;0.0;0.0;0.3757228109192587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030308;0.0;0.0;0.39195647952809337;0.0;0.0;0.3786009434247115;0.39509249654490575;0.0;0.0;0.0;0.21500092665981937;0.0;0.3781000040142588;0.0;0.0;1.0;0.0;0.0;0.4424475797128402;0.452157587416773;0.0;0.0;0.24140673447679123;0.0;0.0;0.42196310419769256;0.3316522043324101;0.0;0.0;0.44112018386669144;0.3777024526108236;0.44114774884895214;0.0;0.2931805409717777;0.3316117357052761;0.0;0.0;0.0;0.44114774884895214;0.2853691144549343;0.0;0.44114774884895214;0.3403655735076159;0.3322455464063449;0.42347206033772483;0.0;0.0;0.0;0.0;0.33023608232099344;0.0;0.2347015062897766;0.0;0.352950666293948;0.0;0.6727332646738403;0.48344419073010814;0.19947789372836383;0.67271928460981;0.0;0.44209182335113933;0.0;0.42665372894158005;0.2110784490073623;0.30804478672082447;0.353804772725472;0.4910751136434642;0.2613157309680104;0.4817616770573618;0.0;0.44194630586307565;0.21422888261747108;0.2347082708413674;0.0;0.0;0.0;0.30259563953208746;0.0;0.0;0.49113886365111903;0.0;0.0;0.38613878144347197;0.40796603437132845;0.0;0.0;0.25667809034349104;0.23313534974620861;0.0;0.318814020745694;0.0;0.33015546178566957;0.2242455324347777;0.0;0.40783179395198105;0.0;0.0;0.0;0.0;0.26108595374869054;0.0;0.3986757637262333;0.1509835293659891;0.4746466551075181;0.3769673059150941;0.37866941281609723;0.3925507343976319;0.0;0.5050540147260838;0.0;0.23411665228573234;0.4595352198434305;0.33023312796009424;0.3442382678414495;0.33165217776360895;0.0;0.2315039054819051;0.0;0.0;0.0;0.0;0.0;0.0;0.5257312150277439;0.0;0.3539072337203668;0.4401529515447679;0.2700466726550089;0.4241637848082631;0.0;0.0;0.0;0.4241578257625062;0.0;0.0;0.6224730608925421;0.0;0.39184041823413174;0.0;0.5066174663404828;0.0;0.3415195769152441;0.0;0.0;0.2880072313518864;0.36459515042037893;0.23493011477036524;0.0;0.0;0.5675169254985813;0.0;0.44115696972524676;0.3412075028529917;0.0;0.2921685350765792;0.0;0.0;0.0;0.0;0.32540879700940506;0.0;0.18913618923988124;0.4595352796203127;0.0;0.0;0.0;0.4605689646086033;0.1847708508983232;0.4078269255925873;0.33023173350768154;0.567518223338366;0.4817605238339532;0.3409648339242748;0.44115696972524676
GO:0007409;0.42465169895966554;0.24050879137485282;0.0;0.25115743775962057;0.0;0.29056948138053135;0.0;0.1731725402009284;0.3148856277977236;0.0;0.0;0.4506407461340222;0.0;0.0;0.2618881474389879;0.0;1.0;0.4929141552199749;0.0;0.0;0.18336685960721552;0.23141582943900552;0.0;0.44289616919433944;0.27337709818956285;0.0;0.0;0.730579860773812;0.25133421486412694;0.2309298406859016;0.0;0.2309426136404038;0.24045410412418988;0.0;0.0;0.26078635040359227;0.0;0.4418616275572121;0.2309426136404038;0.0;0.207499567800814;0.2309426136404038;0.0;0.0;0.22271431160184899;0.4425056887281176;0.0;0.2735018902312356;0.0;0.0;0.4086366599313597;0.0;0.9688860878650561;0.0;0.4085285082311797;0.0;0.0;0.0;0.0;0.8294466908822951;0.0;0.2607398204913554;0.0;0.0;0.0;0.0;0.0;0.14351992194247915;0.24956507478188045;0.6072140830038224;0.0;0.0;0.0;0.5497279457405496;0.42475915348579873;0.40807109422153004;0.0;0.25019097022575476;0.18859276724381;0.0;0.3148856277977236;0.20732096641078643;0.0;0.0;0.22290074681304944;0.4080512849813052;0.0;0.0;0.4250463982624897;0.0;0.42455723887994906;0.0;0.0;0.2504503524109339;0.0;0.13212384462917118;0.2230798143377442;0.24044190081305994;0.14107186716132786;0.0;0.23945786015185844;0.0;0.14043750990942067;0.0;0.0;0.0;0.0;0.530066826087213;0.260070368353209;0.42465388776053337;0.0;0.0;0.0;0.0;0.0;0.32355680987808266;0.0;0.4692964721318027;0.0;0.0;0.2932318236472995;0.35082577121861186;0.42455723887994906;0.0;0.4244921706871148;0.0;0.0;0.0;0.0;0.17771555404575134;0.25133421486412694;0.3369303205401928;0.0;0.24043414051166823;0.2618881474389879;0.0;0.2501767418420918;0.20779779813540675;0.46209883441842164;0.0;0.0;0.0;0.18838749707988445;0.3514758031286909;0.0;0.0;0.09512707348959615;0.2991116654989385;0.16275853890659656;0.0;0.16786210882709293;0.23094688633335134;0.0;0.40771541396216787;0.0;0.23997040385432455;0.4692964721318027;0.1349589684119439;0.2619541164739233;0.0;0.0;0.17287395962877414;0.0;0.4425172196310622;0.40773010723141095;0.21505245702353454;0.2398965984892478;0.0;0.0;0.0;0.0;0.2495645515343258;0.0;0.23094688633335134
GO:0032288;0.4284618614891354;0.29814385640107066;0.0;0.3146831420607978;0.0;0.3369683566343147;0.0;0.20117401293454576;0.38658927773011975;0.0;0.0;0.45982164217012134;0.0;0.0;0.33171264876395534;0.0;0.4929141552199749;1.0;0.0;0.0;0.215063867299571;0.28429613933651016;0.0;0.669054396032135;0.3503628026170426;0.0;0.0;0.6104072286859771;0.31496070290952066;0.28356302171561076;0.0;0.2835822808125664;0.2980598229413644;0.0;0.0;0.32994698867384803;0.0;0.4504333035419366;0.2835822808125664;0.0;0.24903371649169914;0.2835822808125664;0.0;0.0;0.27127541268814703;0.45126437716700096;0.0;0.35056780289366807;0.0;0.0;0.40865728461711004;0.0;0.47473781463722114;0.0;0.6046737331628139;0.0;0.0;0.0;0.0;0.4275720091553617;0.0;0.3298725102788618;0.0;0.0;0.0;0.0;0.0;0.16223475969253123;0.312187392189017;0.4877255853859424;0.0;0.0;0.0;0.581773542622868;0.5318030486906351;0.40771481344041227;0.0;0.31316741973935885;0.22228823389564076;0.0;0.38658927773011975;0.2487765040784805;0.0;0.0;0.2715520634241006;0.505870015661285;0.0;0.0;0.6352888133934474;0.0;0.42834250706551547;0.0;0.0;0.31357392238718207;0.0;0.14782206552762217;0.27181787638597893;0.2980410723532619;0.15911357356786673;0.0;0.296530576997729;0.0;0.15830704852690183;0.0;0.0;0.0;0.0;0.5564502759263042;0.32880172716554096;0.4284646272931936;0.0;0.0;0.0;0.0;0.0;0.2989787669429644;0.0;0.5767590549686242;0.0;0.0;0.3544541429538267;0.33909539202803984;0.42834250706551547;0.0;0.4282602983649599;0.0;0.0;0.0;0.0;0.20733110919196646;0.31496070290952066;0.3144598179133716;0.0;0.29802914875980246;0.33171264876395534;0.0;0.3131451272157148;0.2494634098908329;0.4768576748860636;0.0;0.0;0.0;0.2220031161386436;0.3316540681223439;0.0;0.0;0.10300265287413615;0.27146195148744084;0.1872552481755021;0.0;0.19404273496767865;0.2835887232994721;0.0;0.5053539140395844;0.0;0.2973169584945303;0.5767590549686242;0.1513799907260915;0.3318184916508309;0.0;0.0;0.20077117887114918;0.0;0.4512792620935315;0.5053764875546558;0.2599927142355161;0.2972036715113165;0.0;0.0;0.0;0.0;0.3121865734036316;0.0;0.2835887232994721
GO:0050679;0.0;0.0;0.4078615094404761;0.0;0.0;0.32693116075519113;0.4754311857390724;0.0;0.0;0.0;0.305723959088948;0.0;0.31442217029504255;0.0;0.0;0.4424475797128402;0.0;0.0;1.0;0.3929322415627078;0.0;0.0;0.2516250102486339;0.0;0.0;0.5089422791789397;0.39692440813027935;0.0;0.0;0.461368493976525;0.3924499385272194;0.4613986477016441;0.0;0.2619031374063919;0.39687460060335894;0.0;0.0;0.0;0.4613986477016441;0.40870903156015514;0.0;0.4613986477016441;0.4076565906339277;0.3976547146976276;0.44209840477012563;0.0;0.0;0.0;0.0;0.47515102191021774;0.0;0.33440728461414404;0.0;0.5090226886185567;0.0;0.6072720741659984;0.9026593911590246;0.23606709092218775;0.5078636802531536;0.0;0.37008507340796015;0.0;0.5629759478534841;0.30002668501531127;0.38124483709914303;0.4624281857917834;0.36574303115460305;0.26829091121734816;0.5060154875102686;0.0;0.3699576548705748;0.3046022305283701;0.334417153327152;0.0;0.0;0.0;0.3928808632930812;0.0;0.0;0.36579223883186035;0.0;0.0;0.28536958626706765;0.9187693018426438;0.0;0.0;0.2634047002037619;0.3321228060220242;0.0;0.23445372333686657;0.0;0.47503108361658347;0.31916944654890733;0.0;0.5915191658474108;0.0;0.0;0.0;0.0;0.2730794833848015;0.0;0.2576118583609656;0.15491818200056956;0.3530776276649467;0.27840381395167607;0.39349398765896476;0.40850501042624704;0.0;0.5317748183540503;0.0;0.33355410042177375;0.34145473746077015;0.47514662670452174;0.14803418251964862;0.28426490771461443;0.0;0.20599489359494624;0.0;0.0;0.0;0.0;0.0;0.0;0.3925623023914497;0.0;0.4625682669568587;0.46031053433544156;0.38615816962199745;0.4428523724257625;0.0;0.0;0.0;0.3544106593581642;0.0;0.0;0.4080941466227807;0.0;0.40773583934712315;0.0;0.5335083647117104;0.0;0.2515691592767365;0.0;0.0;0.21132229780698855;0.5264483707525359;0.23894592639518347;0.0;0.0;0.42508316129581186;0.0;0.46140873458763715;0.4914916629867778;0.0;0.37883237019791083;0.0;0.0;0.0;0.0;0.23941899957341825;0.0;0.19535154389090192;0.3414547833865191;0.0;0.0;0.0;0.48268687420581335;0.2619328115069712;0.5915118061595389;0.4751445521771859;0.42508417452011116;0.5060142152483859;0.49112983680672234;0.46140873458763715
GO:0031114;0.0;0.0;0.35259476819990104;0.0;0.0;0.5158705231519688;0.36110881266308964;0.0;0.0;0.0;0.20259499717504867;0.0;0.2731765632823671;0.0;0.0;0.452157587416773;0.0;0.0;0.3929322415627078;1.0;0.0;0.0;0.21626545857006704;0.0;0.0;0.5074054873250952;0.3073705263561308;0.0;0.0;0.39188497321608606;0.2729172307344528;0.39190672816412797;0.0;0.2098652277692881;0.3073357662561701;0.0;0.0;0.0;0.39190672816412797;0.2639186222182734;0.0;0.39190672816412797;0.3148403475135233;0.4573400847678034;0.37789407687426163;0.0;0.0;0.0;0.0;0.30184578749743013;0.0;0.21999565277470556;0.0;0.3207111629718848;0.0;0.42493634268812847;0.4249344057846867;0.19042967707318076;0.42492858081564894;0.0;0.3142400796572881;0.0;0.3704110982715668;0.1991084569876085;0.28319831174738985;0.3142381739311001;0.3206706462617435;0.24321422194536296;0.42363395875056586;0.0;0.31414820934483695;0.20190933713224585;0.22000159617078388;0.0;0.0;0.0;0.2731775930789509;0.0;0.0;0.320708472395968;0.0;0.0;0.257166458134103;0.3654973769882508;0.0;0.0;0.23919188775462874;0.2186190354342445;0.0;0.21507511565251375;0.0;0.3017784315445959;0.21078320751648166;0.0;0.36538962663771624;0.0;0.0;0.0;0.0;0.23192618566905748;0.0;0.28028141266880124;0.14074992731603644;0.31089281228899324;0.25149582549808513;0.34180564539449043;0.3530755883527262;0.0;0.44154018214428453;0.0;0.2194817135954691;0.30184577105317195;0.3018433192705797;0.16747840726626773;0.2562689975566836;0.0;0.16747692835758485;0.0;0.0;0.0;0.0;0.0;0.0;0.3411024328920868;0.0;0.3143189969399498;0.39112141797553907;0.25075999826651385;0.3784448179134169;0.0;0.0;0.0;0.3028665350442942;0.0;0.0;0.42180975196798753;0.0;0.3525008442487466;0.0;0.4427346658221785;0.0;0.22939176615503412;0.0;0.0;0.1954494433668022;0.3302966368431941;0.16108240639294188;0.0;0.0;0.3653922150860616;0.0;0.3919140054340964;0.3109857708253942;0.0;0.264650796632405;0.0;0.0;0.0;0.0;0.21924620917165924;0.0;0.17334760286872106;0.3018458069420719;0.0;0.0;0.0;0.4071593611276513;0.17553337291004895;0.36538571882772675;0.301842154271143;0.3653929637315783;0.4236330670262547;0.31078417319481344;0.3919140054340964
GO:0021828;0.22433152940389456;0.0;0.0;0.0;0.0;0.15856810891563325;0.0;0.1601606470618076;0.20821879052719097;0.0;0.0;0.20154786273644684;0.0;0.0;0.0;0.0;0.18336685960721552;0.215063867299571;0.0;0.0;1.0;0.49251953196167364;0.0;0.23262311517376483;0.24230122219187436;0.0;0.0;0.2151071472968165;0.0;0.20835664448704896;0.0;0.2083670423386429;0.21607880220976375;0.0;0.0;0.23235820575269286;0.0;0.23243167595336542;0.2083670423386429;0.0;0.18909201588447705;0.2083670423386429;0.0;0.0;0.20164540045666068;0.2327334789009074;0.0;0.0;0.0;0.0;0.1583403092771689;0.0;0.17813840190475272;0.0;0.21640475357653607;0.0;0.0;0.0;0.0;0.16413787484432965;0.0;0.23232126659437283;0.0;0.0;0.0;0.0;0.0;0.1344661254887128;0.22340805388303833;0.18188355961513786;0.0;0.0;0.0;0.20768420973100676;0.2240985033118755;0.21646196118073263;0.0;0.6011459421852371;0.1732629692677592;0.0;0.20821879052719097;0.4457843416763684;0.0;0.0;0.20179821825462524;0.2161775979015667;0.0;0.0;0.22423410819069137;0.0;0.22428687948152065;0.0;0.0;0.0;0.0;0.12441215301329218;0.47645893576146453;0.5097823368901405;0.13231487934724248;0.0;0.5079066942907614;0.0;0.13175667695653562;0.0;0.0;0.0;0.0;0.2009566265777507;0.2317896429463779;0.2243325639938315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2090731893288404;0.0;0.0;0.19521149750486716;0.18878551753738293;0.22428687948152065;0.0;0.22425612146566912;0.0;0.0;0.0;0.0;0.16403895602924912;0.0;0.0;0.0;0.5097675513619179;0.0;0.0;0.6739206267372478;0.18933964883773452;0.24186907679197667;0.0;0.0;0.0;0.17308969834276988;0.0;0.0;0.0;0.09106308793984491;0.0;0.202500374087376;0.0;0.155607777448337;0.20837052050860133;0.0;0.21601769280948005;0.0;0.2156881189166419;0.2090731893288404;0.12692283462156936;0.0;0.0;0.0;0.15990521736508917;0.0;0.23273888133426326;0.21602468869780347;0.19534410279389233;0.21562849252478958;0.0;0.0;0.0;0.0;0.22340763457099405;0.0;0.20837052050860133
