;GO:1902230;GO:1902430;GO:0002282;GO:0006883;GO:0042730;GO:0051092;GO:0045766;GO:1902998;GO:1902949;GO:0006957;GO:0002830;GO:0031638;GO:0006958;GO:0001867;GO:0043032;GO:0051607;GO:0032760;GO:0032689;GO:0010575;GO:0007186;GO:0032286;GO:0000902;GO:1903573;GO:0050729;GO:0043312;GO:1902004;GO:0006898;GO:1902847;GO:0010828;GO:0002686;GO:1905908;GO:0006888;GO:1905907;GO:0001798;GO:0010628;GO:0051131;GO:0001836;GO:0010866;GO:0010469;GO:0032436;GO:0032755;GO:0032753;GO:0032754;GO:0045429;GO:0038172;GO:0090197;GO:0097191;GO:0045944;GO:0009615;GO:0043687;GO:0001970;GO:0045745;GO:0002576;GO:0051024;GO:0051025;GO:0030449;GO:0043691;GO:0010951;GO:0032463;GO:0032464;GO:0048260;GO:0051788;GO:0016579;GO:1905892;GO:0061740;GO:0061741;GO:0090201;GO:0006351;GO:1905895;GO:1901216;GO:0006631;GO:0001774;GO:2000427;GO:0032736;GO:0045087;GO:0001934;GO:0006508;GO:0002826;GO:0050900;GO:0019730;GO:0017038;GO:0010884
GO:1903573;0.6017917347583863;0.4435264113681363;0.0;0.22197691113333584;0.47341285045907283;0.35122761772947664;0.3455475503624783;0.3343979527445597;0.26795295220151955;0.37530791156462684;0.444273592820349;0.0;0.39493796793013924;0.37530791156462684;0.35122761772947664;0.0;0.3076601585958893;0.4254407066657396;0.2983007075304913;0.4961564274378868;0.0;0.0;1.0;0.5530048086400825;0.0;0.3343979527445597;0.0;0.4710761473820096;0.3249750954312845;0.5269038755414588;0.3343979527445597;0.0;0.4435264113681363;0.3951079408510859;0.43065232572404816;0.0;0.0;0.38373357763476945;0.5464920083252465;0.3254682736360939;0.3249750954312845;0.31513037251540826;0.3249750954312845;0.3343979527445597;0.3343979527445597;0.34144228427984047;0.40056324261968634;0.4109095904316608;0.0;0.0;0.4250932200436967;0.5046073106909761;0.0;0.3343979527445597;0.4435264113681363;0.5455390573106671;0.0;0.4522836949969537;0.43355352179139267;0.33159756136396423;0.3816447955765467;0.0;0.0;0.5753103740043259;0.0;0.0;0.5002154050207335;0.0;0.5753103740043259;0.40430603256596326;0.0;0.0;0.33159756136396423;0.3249750954312845;0.0;0.4189405700204091;0.0;0.500087238359866;0.0;0.0;0.0;0.3446051517967969
GO:0050729;0.4889521614556882;0.29289625196339003;0.0;0.23848173668646971;0.5219158299212647;0.4417295418963825;0.44948548275403605;0.40223863992204906;0.32300235336621247;0.47322289277488616;0.5493610722267566;0.0;0.47322289277488616;0.47322289277488616;0.41906830490696595;0.0;0.40928297145732984;0.3350593786574515;0.40223863992204906;0.43799461073430346;0.0;0.0;0.5530048086400825;1.0;0.0;0.38260858355653665;0.0;0.4716728128819112;0.42891302782284224;0.40907739176537605;0.38260858355653665;0.0;0.29289625196339003;0.6678080924626298;0.5345902581156059;0.0;0.0;0.3350593786574515;0.5470886738251481;0.37929769226471904;0.42891302782284224;0.41906830490696595;0.42891302782284224;0.38260858355653665;0.3256999275920535;0.40928297145732984;0.36920398047776365;0.4787502776091502;0.0;0.0;0.5858508225723614;0.6096947900973835;0.0;0.36529364672114145;0.2788849834145258;0.7236115966747269;0.0;0.3243147725816239;0.3097259169483069;0.39943824854145354;0.44948548275403605;0.0;0.0;0.444998424981118;0.0;0.0;0.40270713162618904;0.0;0.444998424981118;0.44948548275403605;0.0;0.0;0.39943824854145354;0.42891302782284224;0.0;0.46946632036250324;0.0;0.412066582691587;0.0;0.0;0.0;0.4515742648122588
GO:0043312;0.0;0.0;0.710343230630615;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.5565861663068905;0.0;0.0;0.5988774596618195;0.5565861663068905;0.0;0.6325367896316534;0.0;0.0;0.0;0.49787201858118535;0.3855773354389354;0.4790592049416244;0.0;0.0;1.0;0.0;0.5516245023025983;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.42908138832464554;0.0;0.0;0.3297093804551369;0.0;0.0;0.6398958650854111;0.0;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.30870717847842105;0.0;0.48068857743567;0.48068857743567;0.0;0.4928671133341394;0.0;0.0;0.3984611389683082;0.5952147362278629;0.0;0.0;0.5678281635645004;0.0;0.0;0.0;0.6295072830436976;0.49850537711916754;0.42020632471790426;0.0
GO:1902004;0.2733764861840696;0.7851474704628364;0.0;0.14271900280576594;0.20727595672193327;0.3592045339438159;0.3442351311470669;0.33618572891034626;0.41589552597472657;0.2641846126864164;0.3236626762158731;0.0;0.2796733514796847;0.2641846126864164;0.35301539389526315;0.0;0.3063477393804779;0.23395034462272646;0.2969882883150799;0.3884715607069151;0.0;0.0;0.3343979527445597;0.38260858355653665;0.0;1.0;0.0;0.2832212090999459;0.3236626762158731;0.32260934853708007;0.5177930495199796;0.0;0.4045247511612024;0.26700300912246905;0.581983041773509;0.0;0.0;0.3832004966177295;0.3586370700431829;0.4593995788604367;0.3236626762158731;0.3138179532999968;0.3236626762158731;0.44425026150260993;0.23923188436375753;0.34323006044562704;0.30005087408486286;0.5136242629168837;0.0;0.0;0.45818681932965555;0.42319383468176647;0.0;0.33618572891034626;0.23923188436375753;0.48267929507324375;0.0;0.420454532986168;0.24057281055540614;0.33338533752975075;0.38343257174233325;0.0;0.0;0.27617687756466514;0.0;0.0;0.22374314557048924;0.0;0.27617687756466514;0.40609380873174983;0.0;0.0;0.33338533752975075;0.3236626762158731;0.0;0.5623594929710174;0.0;0.20714779006106576;0.0;0.0;0.0;0.3432927325813855
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5516245023025983;0.0;1.0;0.0;0.0;0.0;0.0;0.6010882938536755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5742857392920149;0.0;0.0;0.0;0.4361529806033799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4361529806033799;0.4361529806033799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48059943205477146;0.0
GO:1902847;0.4446126180747268;0.2832212090999459;0.0;0.19043022385423447;0.3633912806510379;0.31968093045037527;0.31400086308337694;0.2832212090999459;0.22361497890962173;0.34376122428552547;0.41272690554124764;0.0;0.3633912806510379;0.34376122428552547;0.30005087408486286;0.0;0.27611347131678793;0.29342840815218313;0.26675402025138994;0.43780718559712484;0.0;0.0;0.4710761473820096;0.4716728128819112;0.0;0.2832212090999459;0.0;1.0;0.29342840815218313;0.38622872963878085;0.2832212090999459;0.0;0.2832212090999459;0.3137759450929147;0.3991056384449468;0.0;0.0;0.3295256533662515;0.631770725479093;0.27991031780812825;0.29342840815218313;0.2835836852363069;0.29342840815218313;0.2832212090999459;0.3028512654654583;0.2925806601653439;0.3463553183511684;0.36387416435929115;0.0;0.0;0.34376122428552547;0.5743972890515541;0.0;0.2832212090999459;0.2832212090999459;0.4642070615524958;0.0;0.308638608651177;0.28273593724946766;0.28273593724946766;0.3304680519319329;0.0;0.0;0.41285507220211504;0.0;0.0;0.45458550765147043;0.0;0.41285507220211504;0.3500981082974453;0.0;0.0;0.28273593724946766;0.29342840815218313;0.0;0.3700789459059125;0.0;0.37043561218631865;0.0;0.0;0.0;0.31305846451769553
GO:0010828;0.2662687484009117;0.23395034462272646;0.0;0.17953582934580614;0.24943908341599474;0.382783634555719;0.3905395754133725;0.3432927325813855;0.2640564460255489;0.3063477393804779;0.36996712048217867;0.0;0.3236626762158731;0.3063477393804779;0.36012239756630243;0.0;0.35033706411666626;0.27611347131678793;0.3432927325813855;0.3790487033936399;0.0;0.0;0.3249750954312845;0.42891302782284224;0.0;0.3236626762158731;0.0;0.29342840815218313;1.0;0.44075381860021134;0.3236626762158731;0.0;0.23395034462272646;0.30768866557212654;0.4756443507749423;0.0;0.0;0.27611347131678793;0.36884426909542006;0.3203517849240554;0.36996712048217867;0.36012239756630243;0.36996712048217867;0.3236626762158731;0.26675402025138994;0.45658854858936093;0.3102580731371;0.4198043702684866;0.0;0.0;0.3236626762158731;0.4303008383528057;0.0;0.44954421705408015;0.35650398887864504;0.3449085641634313;0.0;0.2653688652409603;0.2507800096076434;0.34049234120079;0.5462548514371444;0.0;0.0;0.26675402025138994;0.0;0.0;0.2199390760738622;0.0;0.26675402025138994;0.3905395754133725;0.0;0.0;0.4890351190284137;0.36996712048217867;0.0;0.41052041302183967;0.0;0.2466134639746554;0.0;0.0;0.0;0.426342035682611
GO:0002686;0.45870991078482065;0.4192190088104871;0.0;0.24713330012676382;0.4239227077583744;0.3763840067229046;0.3707039393559063;0.33992428537247527;0.2803180551821511;0.43639438882109743;0.5053600700768196;0.0;0.45602444518660984;0.43639438882109743;0.49551534716094336;0.0;0.3328165475893173;0.45059709565916756;0.3234570965239193;0.4718490248802376;0.0;0.0;0.5269038755414588;0.40907739176537605;0.0;0.32260934853708007;0.0;0.38622872963878085;0.44075381860021134;1.0;0.32260934853708007;0.0;0.4192190088104871;0.4359091169706192;0.45580871471747614;0.0;0.0;0.36659867327326845;0.4616445905820178;0.32382210806786116;0.3501314844247125;0.34028676150883624;0.3501314844247125;0.32260934853708007;0.35955434173798767;0.42343888176481614;0.40305839462369775;0.4205772406318205;0.0;0.0;0.45602444518660984;0.4269323911438955;0.0;0.43639438882109743;0.5362128026609545;0.5836427806497284;0.0;0.4404950907894741;0.41641861742989167;0.339439013521997;0.46132627353140515;0.0;0.0;0.4686828003615643;0.0;0.0;0.3995889524449747;0.0;0.4686828003615643;0.38717112820446226;0.0;0.0;0.4135941588489399;0.3501314844247125;0.0;0.41129328338517357;0.0;0.5628871905617477;0.0;0.0;0.0;0.46038387496572375
GO:1905908;0.2733764861840696;0.4045247511612024;0.0;0.14271900280576594;0.20727595672193327;0.3592045339438159;0.3442351311470669;0.47125579264497036;0.43552558234023897;0.2641846126864164;0.3236626762158731;0.0;0.2796733514796847;0.2641846126864164;0.35301539389526315;0.0;0.3063477393804779;0.23395034462272646;0.2969882883150799;0.3884715607069151;0.0;0.0;0.3343979527445597;0.38260858355653665;0.0;0.5177930495199796;0.0;0.2832212090999459;0.3236626762158731;0.32260934853708007;1.0;0.0;0.7851474704628364;0.26700300912246905;0.6147867174021726;0.0;0.0;0.3605392596283129;0.3586370700431829;0.4790296352259491;0.3236626762158731;0.3138179532999968;0.3236626762158731;0.44425026150260993;0.23923188436375753;0.34323006044562704;0.30005087408486286;0.5362854999063003;0.0;0.0;0.48498937389131613;0.42319383468176647;0.0;0.33618572891034626;0.23923188436375753;0.5094818496349043;0.0;0.4400845893516804;0.36058576746516596;0.46128290306822667;0.5185026354769573;0.0;0.0;0.27617687756466514;0.0;0.0;0.34375610248024907;0.0;0.27617687756466514;0.40609380873174983;0.0;0.0;0.46128290306822667;0.3236626762158731;0.0;0.589162047532678;0.0;0.20714779006106576;0.0;0.0;0.0;0.3432927325813855
GO:0006888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.6010882938536755;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4942625755896353;0.0;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5679116194030701;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44286756170732083;0.0
GO:1905907;0.37533244661149806;0.5193905668851939;0.0;0.14271900280576594;0.29825395023012286;0.3222595407429083;0.25452279955392026;0.3633861588457615;0.3449185209708782;0.18047340216027258;0.23395034462272646;0.0;0.22276469551520156;0.18047340216027258;0.2560615493486744;0.0;0.2199390760738622;0.32492833813091604;0.20727595672193327;0.3884715607069151;0.0;0.0;0.4435264113681363;0.29289625196339003;0.0;0.4045247511612024;0.0;0.2832212090999459;0.23395034462272646;0.4192190088104871;0.7851474704628364;0.0;1.0;0.18553622466420133;0.4973877241418725;0.0;0.0;0.3605392596283129;0.3586370700431829;0.40573751069198355;0.23395034462272646;0.22410562170685017;0.23395034462272646;0.3617782094100391;0.23923188436375753;0.2504175334712824;0.30005087408486286;0.43620144348139533;0.0;0.0;0.3818635141717858;0.32623999013517774;0.0;0.23923188436375753;0.3358415446371646;0.5094818496349043;0.0;0.5180054118747643;0.46383608962104106;0.36058576746516596;0.41063300167774847;0.0;0.0;0.38530533618824175;0.0;0.0;0.44700642463612417;0.0;0.38530533618824175;0.3037936640311397;0.0;0.0;0.36058576746516596;0.23395034462272646;0.0;0.4860361878131476;0.0;0.29212466250225255;0.0;0.0;0.0;0.24943908341599474
GO:0001798;0.3409252446433118;0.18553622466420133;0.0;0.14114880313877626;0.3640189621322682;0.31333268144951854;0.3282611205033203;0.2810142776713333;0.22140804748100912;0.4086808770668766;0.46815894059633334;0.0;0.4086808770668766;0.4086808770668766;0.43206210684964375;0.0;0.2936773970232623;0.2239774550459827;0.2810142776713333;0.3223890363002359;0.0;0.0;0.3951079408510859;0.6678080924626298;0.0;0.26700300912246905;0.0;0.3137759450929147;0.30768866557212654;0.4359091169706192;0.26700300912246905;0.0;0.18553622466420133;1.0;0.4133658958648902;0.0;0.0;0.2239774550459827;0.3891918060361516;0.27505453900596627;0.30768866557212654;0.29784394265625025;0.30768866557212654;0.26700300912246905;0.2100943531579859;0.2936773970232623;0.25359840604369605;0.36766835399768133;0.0;0.0;0.5139019896109029;0.43900663629559067;0.0;0.4782527936295794;0.3961435495705978;0.5920565335229444;0.0;0.2227204666964206;0.20236588964911828;0.283832674107386;0.3282611205033203;0.0;0.0;0.28710155719212144;0.0;0.0;0.26254342869833686;0.0;0.28710155719212144;0.3282611205033203;0.0;0.0;0.283832674107386;0.30768866557212654;0.0;0.35838439675103445;0.0;0.49889647823311556;0.0;0.0;0.0;0.3231774043653948
GO:0010628;0.37194597869367535;0.4747264871524559;0.0;0.28521305963856985;0.35511631370875846;0.5585743206354645;0.4962168057061362;0.4489699628741492;0.5128891938569196;0.4120249696732416;0.4756443507749423;0.0;0.4293399065086368;0.4120249696732416;0.4657996278590661;0.0;0.4560142944094299;0.3817907016095516;0.4489699628741492;0.48472593368640354;0.0;0.0;0.43065232572404816;0.5345902581156059;0.0;0.581983041773509;0.0;0.3991056384449468;0.4756443507749423;0.45580871471747614;0.6147867174021726;0.0;0.4973877241418725;0.4133658958648902;1.0;0.0;0.0;0.478424764821936;0.4745214993881838;0.5563932467426296;0.4756443507749423;0.4657996278590661;0.4756443507749423;0.5304050786825181;0.37243125054415366;0.4560142944094299;0.41593530342986373;0.8196012589588746;0.0;0.0;0.6310496590872734;0.5359780686455693;0.0;0.4120249696732416;0.3256163063666259;0.6467017541242495;0.0;0.513317505966838;0.35645723990040706;0.4461695714935537;0.4962168057061362;0.0;0.0;0.37243125054415366;0.0;0.0;0.3256163063666259;0.0;0.37243125054415366;0.4962168057061362;0.0;0.0;0.4461695714935537;0.4756443507749423;0.0;0.6593531608532102;0.0;0.35229069426741905;0.0;0.0;0.0;0.4983055877643589
GO:0051131;0.0;0.0;0.3855773354389354;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49787201858118535;0.4772016191318648;0.5706834886345538;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.42908138832464554;0.0;0.0;0.3297093804551369;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30870717847842105;0.0;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;0.3984611389683082;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.3855773354389354;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49787201858118535;0.4772016191318648;0.5706834886345538;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.42908138832464554;0.0;0.0;0.34933943682064933;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30870717847842105;0.0;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;0.4252636935299688;0.32731203144025983;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0
GO:0010866;0.31968093045037527;0.3832004966177295;0.0;0.17953582934580614;0.24943908341599474;0.40276582750753004;0.29668592624798173;0.2832212090999459;0.308105527634137;0.2199390760738622;0.27611347131678793;0.0;0.26675402025138994;0.2199390760738622;0.30005087408486286;0.0;0.26062473252351964;0.27611347131678793;0.24943908341599474;0.43780718559712484;0.0;0.0;0.38373357763476945;0.3350593786574515;0.0;0.3832004966177295;0.0;0.3295256533662515;0.27611347131678793;0.36659867327326845;0.3605392596283129;0.0;0.3605392596283129;0.2239774550459827;0.478424764821936;0.0;0.0;1.0;0.40494151430948844;0.3670983193131154;0.27611347131678793;0.2662687484009117;0.27611347131678793;0.46820362970235374;0.2832212090999459;0.2925806601653439;0.3463553183511684;0.5220540304000384;0.0;0.0;0.3235942664274053;0.3702293148713661;0.0;0.2832212090999459;0.2832212090999459;0.43869380354035425;0.0;0.39913027844269505;0.28273593724946766;0.28273593724946766;0.3304680519319329;0.0;0.0;0.3255125024548749;0.0;0.0;0.2659062722645507;0.0;0.3255125024548749;0.3500981082974453;0.0;0.0;0.28273593724946766;0.27611347131678793;0.0;0.4647119332696747;0.0;0.2466134639746554;0.0;0.0;0.0;0.29342840815218313
GO:0010469;0.5200284790179637;0.3586370700431829;0.0;0.29040421329125604;0.43880714159427486;0.5460609853573529;0.3894167240266139;0.3586370700431829;0.46013747245584646;0.41917708522876246;0.48814276648448457;0.0;0.488270933145352;0.41917708522876246;0.3754667350280998;0.0;0.35152933226002486;0.36884426909542006;0.34216988119462693;0.5400256011020224;0.0;0.0;0.5464920083252465;0.5470886738251481;0.0;0.3586370700431829;0.0;0.631770725479093;0.36884426909542006;0.4616445905820178;0.3586370700431829;0.0;0.3586370700431829;0.3891918060361516;0.4745214993881838;0.0;0.0;0.40494151430948844;1.0;0.35532617875136524;0.36884426909542006;0.3589995461795438;0.36884426909542006;0.3586370700431829;0.42773091795977247;0.36799652110858083;0.47123497084548255;0.43929002530252814;0.0;0.0;0.41917708522876246;0.649813149994791;0.0;0.3586370700431829;0.3586370700431829;0.5396229224957327;0.0;0.5379886040012534;0.3581517981927046;0.3581517981927046;0.4058839128751699;0.0;0.0;0.488270933145352;0.0;0.0;0.5300013685947074;0.0;0.488270933145352;0.4255139692406823;0.0;0.0;0.3581517981927046;0.36884426909542006;0.0;0.44549480684914944;0.0;0.4458514731295556;0.0;0.0;0.0;0.41113556245034905
GO:0032436;0.270065594892252;0.38842257385658835;0.0;0.15942050112981548;0.21221061256499457;0.35027485483535015;0.3409242398552493;0.3272560498018805;0.4555853423351592;0.2691192685294777;0.3203517849240554;0.0;0.28088611101046584;0.2691192685294777;0.3440857147867974;0.0;0.307560498911259;0.2388850004657877;0.2936773970232623;0.37954188159844926;0.0;0.0;0.3254682736360939;0.37929769226471904;0.0;0.4593995788604367;0.0;0.27991031780812825;0.3203517849240554;0.32382210806786116;0.4790296352259491;0.0;0.40573751069198355;0.27505453900596627;0.5563932467426296;0.0;0.0;0.3670983193131154;0.35532617875136524;1.0;0.3203517849240554;0.3105070620081792;0.3203517849240554;0.4186604664717305;0.24044464389453868;0.3399191691538094;0.2967399827930452;0.504694583808418;0.0;0.0;0.56464357399436;0.41426415557330065;0.0;0.3272560498018805;0.24044464389453868;0.5897557162972917;0.0;0.5501921911996325;0.24550746639846743;0.33007444623793314;0.3745028926338675;0.0;0.0;0.2672471984561994;0.0;0.0;0.22867780141355054;0.0;0.2672471984561994;0.3899916314271358;0.0;0.0;0.33007444623793314;0.3203517849240554;0.0;0.5967030091774286;0.0;0.21784816731811235;0.0;0.0;0.0;0.33436305347291967
GO:0032755;0.2662687484009117;0.23395034462272646;0.0;0.17953582934580614;0.33808733187804463;0.382783634555719;0.5113993982253551;0.3432927325813855;0.2640564460255489;0.3063477393804779;0.36996712048217867;0.0;0.3236626762158731;0.3063477393804779;0.36012239756630243;0.0;0.6040216819193406;0.5184918050221439;0.6196385873734764;0.3790487033936399;0.0;0.0;0.3249750954312845;0.42891302782284224;0.0;0.3236626762158731;0.0;0.29342840815218313;0.36996712048217867;0.3501314844247125;0.3236626762158731;0.0;0.23395034462272646;0.30768866557212654;0.4756443507749423;0.0;0.0;0.27611347131678793;0.36884426909542006;0.3203517849240554;1.0;0.6364682523583933;0.6463129752742696;0.3236626762158731;0.26675402025138994;0.6040216819193406;0.3102580731371;0.4198043702684866;0.0;0.0;0.3236626762158731;0.4303008383528057;0.0;0.3063477393804779;0.2199390760738622;0.3449085641634313;0.0;0.2653688652409603;0.2507800096076434;0.34049234120079;0.3905395754133725;0.0;0.0;0.26675402025138994;0.0;0.0;0.2199390760738622;0.0;0.26675402025138994;0.3905395754133725;0.0;0.0;0.34049234120079;0.6463129752742696;0.0;0.41052041302183967;0.0;0.2466134639746554;0.0;0.0;0.0;0.39262835747159525
GO:0032753;0.2564240254850354;0.22410562170685017;0.0;0.16969110642992985;0.32824260896216834;0.3729389116398427;0.5015546753094787;0.3334480096655092;0.2542117231096726;0.2965030164646016;0.36012239756630243;0.0;0.3138179532999968;0.2965030164646016;0.35027767465042614;0.0;0.5941769590034643;0.5086470821062676;0.6097938644576001;0.36920398047776365;0.0;0.0;0.31513037251540826;0.41906830490696595;0.0;0.3138179532999968;0.0;0.2835836852363069;0.36012239756630243;0.34028676150883624;0.3138179532999968;0.0;0.22410562170685017;0.29784394265625025;0.4657996278590661;0.0;0.0;0.2662687484009117;0.3589995461795438;0.3105070620081792;0.6364682523583933;1.0;0.6364682523583933;0.3138179532999968;0.25690929733551365;0.5941769590034643;0.3004133502212238;0.4099596473526103;0.0;0.0;0.3138179532999968;0.42045611543692946;0.0;0.2965030164646016;0.2100943531579859;0.335063841247555;0.0;0.2555241423250841;0.24093528669176711;0.33064761828491374;0.3806948524974962;0.0;0.0;0.25690929733551365;0.0;0.0;0.2100943531579859;0.0;0.25690929733551365;0.3806948524974962;0.0;0.0;0.33064761828491374;0.6364682523583933;0.0;0.40067569010596343;0.0;0.23676874105877915;0.0;0.0;0.0;0.382783634555719
GO:0032754;0.2662687484009117;0.23395034462272646;0.0;0.17953582934580614;0.33808733187804463;0.382783634555719;0.5113993982253551;0.3432927325813855;0.2640564460255489;0.3063477393804779;0.36996712048217867;0.0;0.3236626762158731;0.3063477393804779;0.36012239756630243;0.0;0.6040216819193406;0.5184918050221439;0.6196385873734764;0.3790487033936399;0.0;0.0;0.3249750954312845;0.42891302782284224;0.0;0.3236626762158731;0.0;0.29342840815218313;0.36996712048217867;0.3501314844247125;0.3236626762158731;0.0;0.23395034462272646;0.30768866557212654;0.4756443507749423;0.0;0.0;0.27611347131678793;0.36884426909542006;0.3203517849240554;0.6463129752742696;0.6364682523583933;1.0;0.3236626762158731;0.26675402025138994;0.6040216819193406;0.3102580731371;0.4198043702684866;0.0;0.0;0.3236626762158731;0.4303008383528057;0.0;0.3063477393804779;0.2199390760738622;0.3449085641634313;0.0;0.2653688652409603;0.2507800096076434;0.34049234120079;0.3905395754133725;0.0;0.0;0.26675402025138994;0.0;0.0;0.2199390760738622;0.0;0.26675402025138994;0.3905395754133725;0.0;0.0;0.34049234120079;0.6463129752742696;0.0;0.41052041302183967;0.0;0.2466134639746554;0.0;0.0;0.0;0.39262835747159525
GO:0045429;0.2733764861840696;0.3617782094100391;0.0;0.28588520749640006;0.3153852148385326;0.3760914396067368;0.3442351311470669;0.33618572891034626;0.35784147675062516;0.2641846126864164;0.3236626762158731;0.0;0.2796733514796847;0.2641846126864164;0.35301539389526315;0.0;0.3063477393804779;0.23395034462272646;0.2969882883150799;0.3884715607069151;0.0;0.0;0.3343979527445597;0.38260858355653665;0.0;0.44425026150260993;0.0;0.2832212090999459;0.3236626762158731;0.32260934853708007;0.44425026150260993;0.0;0.3617782094100391;0.26700300912246905;0.5304050786825181;0.0;0.0;0.46820362970235374;0.3586370700431829;0.4186604664717305;0.3236626762158731;0.3138179532999968;0.3236626762158731;1.0;0.23923188436375753;0.34323006044562704;0.30005087408486286;0.553174039518259;0.0;0.0;0.39478646995153277;0.42319383468176647;0.0;0.33618572891034626;0.23923188436375753;0.4399327533220804;0.0;0.37770799123500465;0.24057281055540614;0.33338533752975075;0.38343257174233325;0.0;0.0;0.27617687756466514;0.0;0.0;0.22374314557048924;0.0;0.27617687756466514;0.40609380873174983;0.0;0.0;0.33338533752975075;0.3236626762158731;0.0;0.5216203805823112;0.0;0.20714779006106576;0.0;0.0;0.0;0.40166583292964997
GO:0038172;0.2733764861840696;0.23923188436375753;0.3855773354389354;0.24138851853875337;0.24007963235059676;0.293006542549582;0.28732647518258375;0.25654682119915273;0.22374314557048924;0.28237092570552574;0.26675402025138994;0.0;0.3842684492507788;0.28237092570552574;0.2733764861840696;0.0;0.24943908341599474;0.26675402025138994;0.24007963235059676;0.6308316816822342;0.3855773354389354;0.4790592049416244;0.3343979527445597;0.3256999275920535;0.3855773354389354;0.23923188436375753;0.0;0.3028512654654583;0.26675402025138994;0.35955434173798767;0.23923188436375753;0.0;0.23923188436375753;0.2100943531579859;0.37243125054415366;0.3855773354389354;0.3855773354389354;0.2832212090999459;0.42773091795977247;0.24044464389453868;0.26675402025138994;0.25690929733551365;0.26675402025138994;0.23923188436375753;1.0;0.2659062722645507;0.5988032204436986;0.33719977645849797;0.0;0.34933943682064933;0.23923188436375753;0.34355492697057294;0.28367981189368235;0.23923188436375753;0.23923188436375753;0.3378642326281505;0.0;0.2974529595436521;0.2560615493486744;0.2560615493486744;0.3037936640311397;0.0;0.30870717847842105;0.27617687756466514;0.0;0.0;0.22374314557048924;0.4928671133341394;0.27617687756466514;0.3037936640311397;0.4252636935299688;0.32731203144025983;0.2560615493486744;0.26675402025138994;0.0;0.32791581921185103;0.0;0.23395034462272646;0.4849883252655831;0.0;0.0;0.3090453136063189
