;GO:1902230;GO:1902430;GO:0002282;GO:0006883;GO:0042730;GO:0051092;GO:0045766;GO:1902998;GO:1902949;GO:0006957;GO:0002830;GO:0031638;GO:0006958;GO:0001867;GO:0043032;GO:0051607;GO:0032760;GO:0032689;GO:0010575;GO:0007186;GO:0032286;GO:0000902;GO:1903573;GO:0050729;GO:0043312;GO:1902004;GO:0006898;GO:1902847;GO:0010828;GO:0002686;GO:1905908;GO:0006888;GO:1905907;GO:0001798;GO:0010628;GO:0051131;GO:0001836;GO:0010866;GO:0010469;GO:0032436;GO:0032755;GO:0032753;GO:0032754;GO:0045429;GO:0038172;GO:0090197;GO:0097191;GO:0045944;GO:0009615;GO:0043687;GO:0001970;GO:0045745;GO:0002576;GO:0051024;GO:0051025;GO:0030449;GO:0043691;GO:0010951;GO:0032463;GO:0032464;GO:0048260;GO:0051788;GO:0016579;GO:1905892;GO:0061740;GO:0061741;GO:0090201;GO:0006351;GO:1905895;GO:1901216;GO:0006631;GO:0001774;GO:2000427;GO:0032736;GO:0045087;GO:0001934;GO:0006508;GO:0002826;GO:0050900;GO:0019730;GO:0017038;GO:0010884
GO:0038172;0.27228148823176324;0.32788804833951923;0.24213815410522646;0.30478272574408544;0.2582827728457884;0.30224042779556365;0.34441704692271025;0.4468051746486762;0.22133674154479804;0.2128647511239907;0.3702913088256025;0.0;0.22800042061681886;0.21286774970162528;0.44532515651452226;0.0;0.373932502664551;0.4040571240090887;0.40319372249348323;0.8243813675333307;0.3135718849284265;0.29389474463200504;0.47485406840142874;0.35716957636308133;0.1847964582090258;0.32644191011692625;0.0;0.5345122850517355;0.3873050179370452;0.38042783593447516;0.3448283542050312;0.0;0.34653824996017185;0.1705979389637865;0.38715002605818866;0.2958760525687153;0.3116941185264014;0.4510111586346514;0.5095716243830705;0.2419303574417306;0.40268913534888595;0.403256422946943;0.4033742493388137;0.3128018317188732;1.0;0.270661740243564;0.8459064422732205;0.2358946636077241;0.0;0.20760280464593622;0.20017124428534117;0.407236790727218;0.2724510202365551;0.27138947524508944;0.2729493423866053;0.25010334369304726;0.0;0.26969171591906976;0.43315991466615406;0.4180427356578151;0.4144340805962265;0.0;0.1904398624868914;0.5140969975583235;0.0;0.0;0.2836006130256149;0.14345600072252795;0.5140969975583235;0.5140179219397735;0.23312055575392593;0.3041224242107344;0.3914458240109908;0.4033543952946096;0.0;0.2788192703335995;0.0;0.3261113153217703;0.3144889987873339;0.0;0.0;0.40317079513254706
GO:0090197;0.18322820757480945;0.20683265065974446;0.0;0.11874764766931792;0.19644090275824025;0.23336138987643273;0.31993767365235026;0.3411444550037473;0.21774748168545394;0.17719778569190975;0.24736504686520286;0.0;0.18541001145184563;0.17719945113390798;0.34051488353449894;0.0;0.4139187882821227;0.2950422182846277;0.4305739535977101;0.28216037556921564;0.0;0.0;0.25700893575755995;0.24259308327893173;0.0;0.2830793329405351;0.0;0.2735327363652215;0.382304040618539;0.26440172449326266;0.29294866031152217;0.0;0.21410115188724813;0.15206122226427618;0.25327020207670725;0.0;0.0;0.24985975403681515;0.2668489909221136;0.2318968041044407;0.43029670530064945;0.430608381175154;0.43067306324469873;0.27548913133918146;0.270661740243564;1.0;0.27062767242322633;0.22782567240519444;0.0;0.0;0.20240660738931848;0.32365016692357834;0.0;0.727640119401494;0.46853905287126346;0.15769061095646641;0.0;0.18205178557539617;0.24428248522921145;0.32856824587855255;0.4422141749556097;0.0;0.0;0.2680847727540358;0.0;0.0;0.18828524524347132;0.0;0.2680847727540358;0.36790720988964826;0.0;0.0;0.42777447538025887;0.43066216543916896;0.0;0.25550578339680624;0.0;0.18485579725295115;0.0;0.0;0.0;0.30409981013446186
GO:0097191;0.27224701146642766;0.3278380529191262;0.2420869306321496;0.304727561361373;0.25824205032231473;0.30219794732279004;0.34434463830701034;0.446712343991747;0.2213139587187196;0.2128370904125832;0.3702076135110893;0.0;0.22796868674037074;0.21284008821096254;0.4452329397686891;0.0;0.37384715344084957;0.40395747093649853;0.4030944947969939;0.8241634594258264;0.3134859856141392;0.2938192864096784;0.474749218096584;0.35709170702123966;0.18476662145247005;0.32639235469662664;0.0;0.5343794377597116;0.38721345581580807;0.38036053625220073;0.34477305975172595;0.0;0.3464824058159245;0.17058017194306618;0.3870585371963665;0.29579957363760534;0.31160924477640045;0.45091657222077286;0.5094508839213202;0.2419031381296155;0.40259015582860297;0.40315716439015414;0.40327493277652077;0.3127563307470024;0.8459064422732205;0.27062767242322633;1.0;0.23586878541974762;0.0;0.2075651496935058;0.20015261019387048;0.4071596724997817;0.27238617054087205;0.2713552239920548;0.27291469629485166;0.2500651593813707;0.0;0.26965789183714617;0.433072666901279;0.4179614709073609;0.414354212653711;0.0;0.1904081757220194;0.5139741033033407;0.0;0.0;0.2835632103796922;0.1434380195731217;0.5139741033033407;0.5138950654832246;0.23307307614558756;0.3040416233594703;0.3913745699626886;0.4032550885075772;0.0;0.2787831181500151;0.0;0.326046398454099;0.31440259634246465;0.0;0.0;0.4030715787193911
GO:0045944;0.1666053924172021;0.3656014155788869;0.0;0.10554795212318956;0.14430599002187042;0.6969057523896641;0.20928634060833315;0.30047495826684195;0.4412092406437114;0.16086646950984165;0.21665971061294562;0.0;0.16760591686810042;0.16086784210864577;0.2999864403113101;0.0;0.21765364643442123;0.1807373283377504;0.22528116824866626;0.24458157226789073;0.0;0.0;0.2254564183296106;0.21299011688910138;0.0;0.5602208633068556;0.0;0.23807249253057328;0.2212169955347042;0.20168787308727482;0.508261657061686;0.0;0.3401201332937101;0.13987533947556524;0.4714007592570712;0.0;0.0;0.42689310596704977;0.23299326563891645;0.4674636352630131;0.22515482099100062;0.2252968560766958;0.22532632928141513;0.5696730864343322;0.2358946636077241;0.22782567240519444;0.23586878541974762;1.0;0.0;0.0;0.4593036467869486;0.2868197160844783;0.0;0.22820096720210586;0.16685520267688428;0.31935039898240447;0.0;0.325748968143959;0.21560306026680798;0.2906754893333475;0.2893988346931545;0.0;0.0;0.23393481332352023;0.0;0.0;0.17077604064933766;0.0;0.23393481332352023;0.3210446570086582;0.0;0.0;0.2810025912555667;0.22532136363827232;0.0;0.5106747824138081;0.0;0.16328046479833838;0.0;0.0;0.0;0.22527543108641176
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13680251133913288;0.0;0.0;0.147359047465481;0.13680459096277162;0.0;0.7448753636501275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3455967588647176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3434887729830169;0.0;0.0;0.0;0.0;0.7629216120699183;0.0;0.0
GO:0043687;0.0;0.0;0.186607022567807;0.16512293411612225;0.0;0.0;0.0;0.0;0.0;0.40364560286105094;0.0;0.6185750731073514;0.4276476555982081;0.40365041022640247;0.0;0.0;0.0;0.0;0.0;0.2205556120893578;0.226344569269735;0.21590996894218997;0.0;0.0;0.15059468647227786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21697739432907634;0.22536455695153035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20760280464593622;0.0;0.2075651496935058;0.0;0.0;1.0;0.0;0.0;0.20410804591132875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.889462073051274;0.0;0.0;0.0;0.0;0.463212847720058;0.0;0.0;0.48093453919443396;0.2213794593782894;0.0;0.0;0.0;0.0;0.6720205942560389;0.0;0.22682202816636104;0.0;0.0;0.0
GO:0001970;0.1976556158618032;0.34794951501613874;0.0;0.09142814301142375;0.20746724746865242;0.36536687655802913;0.1794001194635915;0.2577788921699971;0.4834933774004514;0.2879020949333817;0.3730675098207539;0.0;0.29854390629515504;0.2879042726175609;0.3167245336577096;0.0;0.18551343636149487;0.1532330354533719;0.1910260896265704;0.20639162794128818;0.0;0.0;0.2573011247097145;0.36599057375235966;0.0;0.544774316019983;0.0;0.23745230703108497;0.1880958663520903;0.202954426318849;0.49896042767284926;0.0;0.3252111973594468;0.39491863924883797;0.4008325251372415;0.0;0.0;0.2983770768933092;0.23314547395299362;0.5514115326555551;0.1909352367986643;0.1910373692295454;0.19105855992043005;0.3923910347824758;0.20017124428534117;0.20240660738931848;0.20015261019387048;0.4593036467869486;0.0;0.0;1.0;0.3093519815330733;0.0;0.29350155061509164;0.19417779678043334;0.6820207125431256;0.0;0.3615047378341649;0.1853672779714;0.2505328983341582;0.24958393457444486;0.0;0.0;0.23394596462090328;0.0;0.0;0.17801094640129053;0.0;0.23394596462090328;0.2727723535357118;0.0;0.0;0.2433140192069283;0.19105498977360197;0.0;0.5509854759906723;0.0;0.23144691979386964;0.0;0.0;0.0;0.19102196452728173
GO:0045745;0.40111873923193886;0.27810595187735876;0.0;0.1659806981497565;0.2685916656953912;0.3083771108145008;0.344645015878226;0.4929752851631673;0.2710272919827065;0.3133103700012699;0.496428911311548;0.0;0.3324593344168006;0.31331419936199933;0.491661688194204;0.0;0.36793801866274467;0.31332806906033855;0.39027573856600306;0.43383777957621794;0.0;0.0;0.44385687916865374;0.48242247799499244;0.0;0.38026163361970833;0.0;0.7001668448669031;0.37823744709136686;0.3150052893921665;0.3982862355677897;0.0;0.29140800018282526;0.25787617901476856;0.378118958462111;0.0;0.0;0.3619031131588081;0.674607120653837;0.29330220918783145;0.38989670227274276;0.3903228231024925;0.3904112952578802;0.36669029750787446;0.407236790727218;0.32365016692357834;0.4071596724997817;0.2868197160844783;0.0;0.0;0.3093519815330733;1.0;0.0;0.3244080808741467;0.23755147517438419;0.2613786051840196;0.0;0.2350801757697444;0.35031832456258777;0.4671374751437875;0.46384903753336815;0.0;0.0;0.47249931547834295;0.0;0.0;0.41555820257725157;0.0;0.47249931547834295;0.5508833414139013;0.0;0.0;0.4426500510703684;0.39039638828854195;0.0;0.3321160794262118;0.0;0.3257655685288881;0.0;0.0;0.0;0.39025852057955845
GO:0002576;0.0;0.0;0.2373972328975098;0.2036830863184619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29520314715487517;0.3056667520114828;0.2869395999858938;0.0;0.0;0.6330000202366065;0.0;0.5652626424502728;0.0;0.0;0.0;0.0;0.5154211396823214;0.0;0.0;0.0;0.2888279392929119;0.3038821996160182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2724510202365551;0.0;0.27238617054087205;0.0;0.0;0.20410804591132875;0.0;0.0;1.0;0.0;0.0;0.0;0.43550835724165576;0.0;0.0;0.0;0.0;0.0;0.187494957354747;0.0;0.23701678339737248;0.3442281982534647;0.0;0.14177853726348272;0.0;0.0;0.22872297107079306;0.29668090016476806;0.0;0.0;0.0;0.0;0.0;0.0;0.30653814368770227;0.0;0.3798617040030802;0.0
GO:0051024;0.18356142457093721;0.20725735082770225;0.0;0.11901845387408047;0.16124078858529325;0.2338161690745404;0.23839070641744575;0.34198662514553274;0.21809028251003204;0.23658503920531804;0.33051081348524275;0.0;0.24757079734053583;0.23658726692953466;0.41999642526723796;0.0;0.24930772020672182;0.20811322119977538;0.2593664260139792;0.2829513477039295;0.0;0.0;0.25766501617156423;0.24320809587620495;0.0;0.2836589712604028;0.0;0.27427601308481875;0.3833162258762357;0.301289394906487;0.2935694647297788;0.0;0.21455625895947963;0.2508177479361185;0.25394061725377715;0.0;0.0;0.25047979788743263;0.2675563406728057;0.2322856428496589;0.2591989677034887;0.2593872203535541;0.25942628850343313;0.2760380725776877;0.27138947524508944;0.727640119401494;0.2713552239920548;0.22820096720210586;0.0;0.0;0.29350155061509164;0.3244080808741467;0.0;1.0;0.6062494355932259;0.222452576518896;0.0;0.18238073360819496;0.24487512445291032;0.32934939664506224;0.44326028312246024;0.0;0.0;0.26879869793408834;0.0;0.0;0.18863712708351732;0.0;0.26879869793408834;0.36888688916454304;0.0;0.0;0.4287533058106677;0.2594197061963646;0.0;0.25597790689930755;0.0;0.22417765321132832;0.0;0.0;0.0;0.30492194817335094
GO:0051025;0.2513175442242448;0.2839023136045157;0.0;0.11959817256540009;0.2010050277905302;0.19752445211830127;0.19208630281586522;0.2504914600339055;0.15943768656257065;0.17281992850546524;0.24180962559809271;0.0;0.18087793769456684;0.17282156223262118;0.2899855438817505;0.0;0.2009316820173463;0.259774951062028;0.2090854369333592;0.28464736976941224;0.0;0.0;0.3533277161158167;0.19598900437265246;0.0;0.20758204746530107;0.0;0.27586933604218894;0.293032029575142;0.42011610176040387;0.2148673759287137;0.0;0.2939457771815429;0.1724338658748557;0.20468673172233687;0.0;0.0;0.25180797115319875;0.2690723324552907;0.1698525041358017;0.20894966251020497;0.20910229695837837;0.2091339734086311;0.20198134226366987;0.2729493423866053;0.46853905287126346;0.27291469629485166;0.16685520267688428;0.0;0.0;0.19417779678043334;0.23755147517438419;0.0;0.6062494355932259;1.0;0.22342849948308127;0.0;0.24969480490124096;0.335698444816513;0.24118818647691387;0.3188325602529889;0.0;0.0;0.36868188363398224;0.0;0.0;0.2582945024427865;0.0;0.36868188363398224;0.27030697523737235;0.0;0.0;0.3083468431390265;0.20912863647115165;0.0;0.18724513148845193;0.0;0.30705281258598205;0.0;0.0;0.0;0.2549057301405697
GO:0030449;0.2282617867603121;0.4070340951204619;0.0;0.13953845050806904;0.3064785827677984;0.3862080844393974;0.22753095903741122;0.2257576170642094;0.30134360757075707;0.26615552424288447;0.3929592115235823;0.0;0.28027779754397153;0.26615836998462933;0.2725210318248601;0.0;0.24004826011567143;0.2521147930836738;0.25177837987416696;0.2631094202686121;0.0;0.0;0.33856857936924295;0.47615792195815393;0.0;0.4057245999979407;0.0;0.3122017338251408;0.2454895047882747;0.24479240733720972;0.4221434882910845;0.0;0.42364539000722334;0.3874873307468631;0.4293666579108922;0.0;0.0;0.34330756698245285;0.302975925811953;0.35264733572343376;0.2515815234079215;0.25180282851189967;0.2518487645509243;0.2654145269170206;0.25010334369304726;0.15769061095646641;0.2500651593813707;0.31935039898240447;0.0;0.0;0.6820207125431256;0.2613786051840196;0.0;0.222452576518896;0.22342849948308127;1.0;0.0;0.38362175449684005;0.22113714366959075;0.21590484055880554;0.21463775851417702;0.0;0.0;0.3046744203876134;0.0;0.0;0.2013637587803345;0.0;0.3046744203876134;0.24719675801110072;0.0;0.0;0.20639721473356992;0.25184102491871324;0.0;0.3607759055605974;0.0;0.3614171091321406;0.0;0.0;0.0;0.2517694391501732
GO:0043691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2899862540159047;0.0;0.5165244889717341;0.0;0.0;0.0;0.0;0.4669887332960285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43550835724165576;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2985683549927732;0.44294954443269036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4923223118264166;0.0
GO:0010951;0.24928466962305781;0.6854380577735463;0.0;0.11838633711637699;0.19913144273046116;0.4185681801623467;0.18996651648477564;0.2477451490755454;0.4175992902283718;0.14167421398909105;0.19758139389632318;0.0;0.14822312380524694;0.14167554226217552;0.2472894455864604;0.0;0.19861335076867503;0.2566541064696531;0.2065763082937686;0.2811063410947993;0.0;0.0;0.34932276876585133;0.19378270042889612;0.0;0.4391501045145362;0.0;0.2725420618393069;0.2023237624069222;0.3080763663896227;0.41336004579649815;0.0;0.6327042838103628;0.12161951921769627;0.30580791058396173;0.0;0.0;0.3940668565670817;0.3113473954929669;0.41405718354289894;0.20644377200509903;0.20659276607362997;0.2066236867034734;0.3165425325583721;0.26969171591906976;0.18205178557539617;0.26965789183714617;0.325748968143959;0.0;0.0;0.3615047378341649;0.2350801757697444;0.0;0.18238073360819496;0.24969480490124096;0.38362175449684005;0.0;1.0;0.3320811346847271;0.23864104655293683;0.237460709246627;0.0;0.0;0.3643234430838855;0.0;0.0;0.2561476717943854;0.0;0.3643234430838855;0.2671117471376759;0.0;0.0;0.22973053309437375;0.20661847711661907;0.0;0.42742296023413706;0.0;0.22867929228767986;0.0;0.0;0.0;0.20657028963652524
GO:0032463;0.33495754218087653;0.39545049716426683;0.0;0.17419858543822248;0.2823499698061043;0.26971647265019955;0.2917842123235567;0.5009364915908019;0.2033770534563275;0.19151393577917109;0.3101438800837862;0.0;0.20367883513647678;0.19151636299247618;0.378140020667679;0.0;0.31269417302281544;0.4138747605391954;0.3328971472959658;0.4633809874159141;0.0;0.0;0.5444675148092661;0.30088544477105056;0.0;0.28882493104074836;0.0;0.44056022566382497;0.32199090158708293;0.450466011627569;0.35338892800951777;0.0;0.512311516186145;0.1566055679950552;0.3218837695889189;0.0;0.0;0.3822318929121062;0.42347661198862213;0.22063396399686505;0.3325530957004758;0.33293988897025506;0.33302020265031745;0.27809565187348634;0.43315991466615406;0.24428248522921145;0.433072666901279;0.21560306026680798;0.0;0.0;0.1853672779714;0.35031832456258777;0.0;0.24487512445291032;0.335698444816513;0.22113714366959075;0.0;0.3320811346847271;1.0;0.6303038313491635;0.41460131657339644;0.0;0.0;0.5818051037789999;0.0;0.0;0.4287242548730061;0.0;0.5818051037789999;0.4265428589511429;0.0;0.0;0.39471028957897447;0.33300667016595714;0.0;0.25090794108399556;0.0;0.345682053713496;0.0;0.0;0.0;0.332881517583185
GO:0032464;0.24066656764733135;0.2831034250295677;0.0;0.16943306319745055;0.2219731954328936;0.31354025388279194;0.3527644555902183;0.7360790098900912;0.2744676068599169;0.23403058028775756;0.3742314942162982;0.0;0.24857155244385234;0.23403348537687388;0.503101423781724;0.0;0.3772068171053669;0.3217274938504224;0.40072010070945296;0.44612282814950527;0.0;0.0;0.3863440208615738;0.3634165227971762;0.0;0.38706877418590724;0.0;0.42493141462942446;0.3880393299839923;0.32143220045757165;0.5013059884464607;0.0;0.3461310637477045;0.19209221416328462;0.38791462161637386;0.0;0.0;0.37041199360968025;0.40901648659931367;0.29733546830582186;0.4003205161888361;0.40076973923225256;0.4008630112117879;0.3730161806050773;0.4180427356578151;0.32856824587855255;0.4179614709073609;0.2906754893333475;0.0;0.0;0.2505328983341582;0.4671374751437875;0.0;0.32934939664506224;0.24118818647691387;0.21590484055880554;0.0;0.23864104655293683;0.6303038313491635;1.0;0.5856361692484359;0.0;0.0;0.4119269700605403;0.0;0.0;0.2908334710188742;0.0;0.4119269700605403;0.5652852947566984;0.0;0.0;0.5583118497227814;0.40084729542474967;0.0;0.33729687301429023;0.0;0.2702877626875756;0.0;0.0;0.0;0.40070194885519406
GO:0048260;0.2394661589300538;0.2814438149613587;0.0;0.16828444087025832;0.2206341065163481;0.31182700713429945;0.35005820204423344;0.6185321399795829;0.27332907506025167;0.23283640822659166;0.3711872687738213;0.0;0.2472248027998444;0.23283928374396054;0.4992892211692138;0.0;0.37411419309540206;0.31892200277278554;0.39723168354828375;0.4420154833932689;0.0;0.0;0.3832598618406901;0.3605450309422031;0.0;0.384808293511691;0.0;0.4212033801943721;0.5806732358587028;0.3726070685555925;0.49823785285121;0.0;0.3440036983582245;0.19128694974420746;0.3846446853242853;0.0;0.0;0.36757602483105567;0.40556133911182685;0.295999776263287;0.39683902240021535;0.3972804615367451;0.3973721162669849;0.37091640949634486;0.4144340805962265;0.4422141749556097;0.414354212653711;0.2893988346931545;0.0;0.0;0.24958393457444486;0.46384903753336815;0.0;0.44326028312246024;0.3188325602529889;0.21463775851417702;0.0;0.237460709246627;0.41460131657339644;0.5856361692484359;1.0;0.0;0.0;0.4084226859230409;0.0;0.0;0.28933006476887096;0.0;0.4084226859230409;0.5604769710382341;0.0;0.0;0.8588665772283448;0.3973566730030833;0.0;0.3355790618994851;0.0;0.26830490643479066;0.0;0.0;0.0;0.4669947957957646
GO:0051788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19223292410747034;0.0;0.0;0.15088780106619543;0.19223591121960962;0.0;0.34899488470191914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3455967588647176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4994107876960158;0.0;0.0;0.0;0.0;0.29312004330025077;0.0;0.0
GO:0016579;0.0;0.0;0.1726231432572646;0.1540783425902953;0.0;0.0;0.0;0.0;0.0;0.382752790045032;0.0;0.6237548441136154;0.4042682201273242;0.3827571126260292;0.0;0.0;0.0;0.0;0.0;0.20128359562176537;0.20609404864754718;0.19740721475246972;0.0;0.0;0.1413537168114616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19829915183622507;0.20528123582816624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1904398624868914;0.0;0.1904081757220194;0.0;0.0;0.889462073051274;0.0;0.0;0.187494957354747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.43992251368308244;0.0;0.0;0.44586166957240925;0.2019695346725072;0.0;0.0;0.0;0.0;0.6731582022484531;0.0;0.2064898203865738;0.0;0.0;0.0
GO:1905892;0.4586668779370748;0.4420352547333613;0.0;0.19850597537590436;0.4296280531925539;0.2990306264920173;0.3389741742092575;0.43982592169887197;0.2196104409540675;0.2597563469481396;0.44860204522582564;0.0;0.2780319654687888;0.2597599701207174;0.43839170503940783;0.0;0.36752546060912233;0.4921867182129577;0.3957546848838873;0.5572292758993064;0.0;0.0;0.7942475145136589;0.4329656429190559;0.0;0.3227006689952904;0.0;0.6174205349056544;0.38043573575907164;0.5119214243457036;0.34065649573071;0.0;0.46687244729337907;0.20858563339986466;0.3802861919673507;0.0;0.0;0.443900934849845;0.5891234288955863;0.23986937122721333;0.3952685342956154;0.39581509282605554;0.39592861020392234;0.3093650616652883;0.5140969975583235;0.2680847727540358;0.5139741033033407;0.23393481332352023;0.0;0.0;0.23394596462090328;0.47249931547834295;0.0;0.26879869793408834;0.36868188363398224;0.3046744203876134;0.0;0.3643234430838855;0.5818051037789999;0.4119269700605403;0.4084226859230409;0.0;0.0;1.0;0.0;0.0;0.4775441730644393;0.0;0.8587088434461817;0.5048026155103779;0.0;0.0;0.38607850741870925;0.3959094823252006;0.0;0.27608541098352274;0.0;0.5407645189108088;0.0;0.0;0.0;0.3957325957275258
GO:0061740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18617180501110475;0.0;0.25913718067038854;0.0;0.0;0.0;0.0;0.39453059794819745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23701678339737248;0.0;0.0;0.0;0.2985683549927732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.560016801696288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5949569642519974;0.0
GO:0061741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2464680050429813;0.0;0.39294289165155544;0.0;0.0;0.0;0.0;0.3636017583364774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3442281982534647;0.0;0.0;0.0;0.44294954443269036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.560016801696288;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8509741502546314;0.0
GO:0090201;0.7443303418037686;0.29227397918538245;0.0;0.12352981894792794;0.2808697818321745;0.20304295133985323;0.19899041372937146;0.30245215883441406;0.16301393698988803;0.1807107104228549;0.25555238857212204;0.0;0.18937050138129438;0.1807124639909199;0.25893371108808144;0.0;0.2084988123188948;0.26998246691085825;0.2172917136391705;0.2962505918373414;0.0;0.0;0.4569211527884455;0.25040083908945887;0.0;0.21368552134434723;0.0;0.4852339821947291;0.21259157341147453;0.32127388604499757;0.2581279322054665;0.0;0.37377175475511376;0.1543653249582614;0.21254486735561282;0.0;0.0;0.26084583043531695;0.4728188961559038;0.17391718692412284;0.21714507593309587;0.2173099231529517;0.21734413532121113;0.20775532690419404;0.2836006130256149;0.18828524524347132;0.2835632103796922;0.17077604064933766;0.0;0.0;0.17801094640129053;0.41555820257725157;0.0;0.18863712708351732;0.2582945024427865;0.2013637587803345;0.0;0.2561476717943854;0.4287242548730061;0.2908334710188742;0.28933006476887096;0.0;0.0;0.4775441730644393;0.0;0.0;1.0;0.0;0.47754417306443925;0.32596165942861355;0.0;0.0;0.2795007198099057;0.21733837113032603;0.0;0.19219700277480756;0.0;0.3244638148076968;0.0;0.0;0.0;0.2172850544053981
GO:0006351;0.0;0.0;0.13310717568841215;0.12180294983674185;0.0;0.0;0.0;0.0;0.0;0.25015653449013625;0.0;0.34428867558557974;0.26171506597008315;0.25015887887710486;0.0;0.0;0.0;0.0;0.0;0.14952395173122773;0.15216228672662802;0.14737420508211163;0.0;0.0;0.11371094274529546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14787074489855118;0.15171875760125783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14345600072252795;0.0;0.1434380195731217;0.0;0.0;0.463212847720058;0.0;0.0;0.14177853726348272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43992251368308244;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.34592252219186115;0.14990214159545734;0.0;0.0;0.0;0.0;0.36479100453053614;0.0;0.1523779170035375;0.0;0.0;0.0
