;GO:1902230;GO:1902430;GO:0002282;GO:0006883;GO:0042730;GO:0051092;GO:0045766;GO:1902998;GO:1902949;GO:0006957;GO:0002830;GO:0031638;GO:0006958;GO:0001867;GO:0043032;GO:0051607;GO:0032760;GO:0032689;GO:0010575;GO:0007186;GO:0032286;GO:0000902;GO:1903573;GO:0050729;GO:0043312;GO:1902004;GO:0006898;GO:1902847;GO:0010828;GO:0002686;GO:1905908;GO:0006888;GO:1905907;GO:0001798;GO:0010628;GO:0051131;GO:0001836;GO:0010866;GO:0010469;GO:0032436;GO:0032755;GO:0032753;GO:0032754;GO:0045429;GO:0038172;GO:0090197;GO:0097191;GO:0045944;GO:0009615;GO:0043687;GO:0001970;GO:0045745;GO:0002576;GO:0051024;GO:0051025;GO:0030449;GO:0043691;GO:0010951;GO:0032463;GO:0032464;GO:0048260;GO:0051788;GO:0016579;GO:1905892;GO:0061740;GO:0061741;GO:0090201;GO:0006351;GO:1905895;GO:1901216;GO:0006631;GO:0001774;GO:2000427;GO:0032736;GO:0045087;GO:0001934;GO:0006508;GO:0002826;GO:0050900;GO:0019730;GO:0017038;GO:0010884
GO:0038172;0.06194765440710911;0.05748943163641322;0.016164404869870686;0.04609575207782078;0.05337341103410522;0.06920090238946457;0.06144475937465925;0.05064502466817386;0.05609059146258336;0.05176261758928467;0.052232995834213126;0.0;0.06144475937465925;0.05150319009614524;0.061010348396489174;0.0;0.05765773252029837;0.054757227363070544;0.054258224715113074;0.21937982949408932;0.016820808509603918;0.021919196294401498;0.06360825672820039;0.06025253395795976;0.023377650108166555;0.05786441677593565;0.0;0.05064502466817386;0.056634175694817254;0.06284830663696661;0.054758207775648764;0.0;0.054758207775648764;0.046307867842103195;0.07528547071581024;0.018446220176376486;0.018687140325755247;0.059829841314888735;0.07693316698224824;0.0667015471606305;0.058445860602438025;0.053535012981819355;0.05176261758928467;0.06296430687631555;1.0;0.0585250000880146;0.28760245431955467;0.08201275140266337;0.0;0.022862694272932867;0.05262136121035541;0.06194765440710911;0.021057065768047428;0.05820787123576413;0.05262136121035541;0.05979898517499056;0.0;0.07219762376875083;0.05820787123576413;0.05748943163641322;0.06426790352577431;0.0;0.02233790802176929;0.05064502466817386;0.0;0.0;0.059829841314888735;0.02691987698256535;0.05064502466817386;0.06653094768407432;0.02257976187310139;0.018446220176376486;0.056614310378147896;0.052232995834213126;0.0;0.08069859038028822;0.0;0.04982174430043363;0.02283247573882513;0.0;0.0;0.053535012981819355
GO:0090197;0.06821520878684885;0.06284830663696661;0.0;0.05060261943540509;0.2638356166127762;0.18572273001583942;0.406461185027031;0.1461297186764444;0.16326796972957533;0.15519881178774692;0.15674527696739823;0.0;0.18758213868916196;0.15434703938861866;0.17901311377152754;0.0;0.5917778613275075;0.4907488621341023;0.5533747446331864;0.0944352727052811;0.0;0.0;0.07023430867702263;0.1835310616629678;0.0;0.16891592856541815;0.0;0.054758207775648764;0.45150880218196976;0.28526004941548816;0.15904685821359235;0.0;0.05959856069666081;0.13745944830114576;0.23597637352968664;0.0;0.0;0.06565602934599338;0.0868423335003293;0.19754529578441848;0.6007507869415594;0.5452672579195047;0.5254895704128937;0.18533686437935423;0.0585250000880146;1.0;0.07436144312880606;0.24917114029323106;0.0;0.0;0.15231491803185873;0.18204155457969678;0.0;0.5868313854479892;0.4566660204865514;0.0665012733867194;0.0;0.08085579312838481;0.06370792878581515;0.16771924687124284;0.4508292466100945;0.0;0.0;0.054758207775648764;0.0;0.0;0.06565602934599338;0.0;0.054758207775648764;0.19698472816997306;0.0;0.0;0.39221906280583957;0.5307257659323856;0.0;0.24463559696992232;0.0;0.054388701518186054;0.0;0.0;0.0;0.27520983658081705
GO:0097191;0.07997584360893462;0.07269758172718364;0.019992662136233238;0.0589847024005105;0.06848883984237283;0.09249159740240301;0.08237382140833258;0.06208715716471687;0.07047506265307596;0.06585897492919264;0.0666223197777781;0.0;0.08237382140833258;0.06543958198251949;0.07842044690977112;0.0;0.07570753035741495;0.070784294726388;0.06995265177213336;0.31403723402034556;0.021006549578978136;0.0296067014343843;0.08276539856088087;0.08024516149591643;0.0323311483797856;0.07329824071132221;0.0;0.06208715716471687;0.07395256662231496;0.0814833755506735;0.0683844064831006;0.0;0.0683844064831006;0.05727507838795649;0.10931621639162613;0.023604014653692523;0.023999945204943005;0.0764807725723584;0.10684434927462289;0.08808034790273238;0.07707218333372594;0.06875516294693687;0.06585897492919264;0.08167847115735309;0.28760245431955467;0.07436144312880606;1.0;0.11689972334611032;0.0;0.03135444657349409;0.06508381250634569;0.07997584360893462;0.028055194058514824;0.07385021798338585;0.06508381250634569;0.07944269355309348;0.0;0.09792414808375416;0.07385021798338585;0.07269758172718364;0.0838857148552923;0.0;0.030375770471970015;0.06208715716471687;0.0;0.0;0.0764807725723584;0.039523663271745335;0.06208715716471687;0.08778310735812626;0.030824741059812116;0.023604014653692523;0.07130382558988904;0.0666223197777781;0.0;0.11424779036859242;0.0;0.06274881637617478;0.031297639332058216;0.0;0.0;0.06875516294693687
GO:0045944;0.10239608598566399;0.20698737331498632;0.0;0.07469928252665056;0.08703310874083584;0.41020412355443236;0.3031109330528307;0.19961950021592695;0.3319227036008532;0.22668168029290026;0.22999599688226782;0.0;0.3031109330528307;0.22486915871307422;0.2664905277088574;0.0;0.2710234483479426;0.09077384662847361;0.2446911229566574;0.17556875035788871;0.0;0.0;0.10701405992333943;0.2926720903906065;0.0;0.34855744139677053;0.0;0.07480207426593027;0.2628635585390601;0.10488045790744338;0.31980802837051053;0.0;0.19187792296832848;0.19073060714679846;0.9051071659038554;0.0;0.0;0.28762334264672534;0.15102017048905286;0.4411887924478899;0.27744955021570544;0.2393625896014613;0.22668168029290026;0.5097559628544375;0.08201275140266337;0.24917114029323106;0.11689972334611032;1.0;0.0;0.0;0.3807971861407715;0.2732578703079515;0.0;0.24702400117258297;0.07919520967349855;0.34033693665498027;0.0;0.30512307347701245;0.09256564444451258;0.2422104756177745;0.29059966677459653;0.0;0.0;0.07480207426593027;0.0;0.0;0.09673608170525928;0.0;0.07480207426593027;0.308372497857952;0.0;0.0;0.2364404288249254;0.22999599688226782;0.0;0.6319166373775204;0.0;0.07796956700550238;0.0;0.0;0.0;0.2393625896014613
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20276313460157028;0.0;0.0;0.2599175455891148;0.20134780906351352;0.0;0.9544911815152921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19230860405691574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30389361142268473;0.0;0.0;0.0;0.0;0.7107761337558174;0.0;0.0
GO:0043687;0.0;0.0;0.0221476267955128;0.0266674577692282;0.0;0.0;0.0;0.0;0.0;0.2588636345657577;0.0;0.2873214033659932;0.3343382643584777;0.257008999284553;0.0;0.0;0.0;0.0;0.0;0.04427193943675612;0.023398701818713976;0.034590884967462786;0.0;0.0;0.038368364892338525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0266674577692282;0.027173931566996195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022862694272932867;0.0;0.03135444657349409;0.0;0.0;1.0;0.0;0.0;0.032491545883844744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43776439180273785;0.0;0.0;0.0;0.0;0.35286045339555755;0.0;0.0;0.17110332854106255;0.0266674577692282;0.0;0.0;0.0;0.0;0.4432121512749786;0.0;0.03692148005818078;0.0;0.0;0.0
GO:0001970;0.32955951385855337;0.221835358539843;0.0;0.04492546505287154;0.3907273276282887;0.19068786377359043;0.16321295822816034;0.13224767073965632;0.28775563338642834;0.3871290484355607;0.3905586692702753;0.0;0.45741232266251547;0.3852368476248024;0.3604273503560731;0.0;0.15343165309466544;0.05331805405718763;0.1446209549706568;0.07996009728690158;0.0;0.0;0.338156641320903;0.5407595344992445;0.0;0.2888226381791425;0.0;0.15471749582175784;0.1507818651502864;0.32193755071359015;0.27367814814565383;0.0;0.21154087929580614;0.5247112425811316;0.39663207337865874;0.0;0.0;0.12990767354225652;0.23243255026112242;0.5464347173390249;0.1554701910904634;0.14274285458253338;0.13813461964346535;0.23296777345552241;0.05262136121035541;0.15231491803185873;0.06508381250634569;0.3807971861407715;0.0;0.0;1.0;0.2658786204963857;0.0;0.5503274880408869;0.41136604728757725;0.717006630577047;0.0;0.46323424627021137;0.05677428619289395;0.14968536560591572;0.16685578659580877;0.0;0.0;0.15471749582175784;0.0;0.0;0.18206672881849595;0.0;0.15471749582175784;0.17256640835156586;0.0;0.0;0.14746142873981533;0.13935837015105215;0.0;0.4097294994113856;0.0;0.3365727139760808;0.0;0.0;0.0;0.14274285458253338
GO:0045745;0.27255071681913995;0.06681243422754862;0.0;0.05396074165994504;0.22204030221805918;0.20030525294444917;0.2024698195042942;0.15409564603792064;0.1732759565073768;0.3024133260136878;0.30562396777334305;0.0;0.3705220602604703;0.30064671683176897;0.19111601097759887;0.0;0.18763122977342983;0.06449831911588172;0.17462153635487743;0.10367840793834032;0.0;0.0;0.23484698125994138;0.361899859106767;0.0;0.1796510717959751;0.0;0.21585291512274346;0.18368372336518102;0.07416141918200261;0.16852901663661407;0.0;0.06315174622108581;0.2658786204963857;0.26002918747522324;0.0;0.0;0.06999448524519496;0.35362098503926453;0.2123876715181965;0.1906888757301677;0.17189077607503836;0.165252162018751;0.19834100786140335;0.06194765440710911;0.18204155457969678;0.07997584360893462;0.2732578703079515;0.0;0.0;0.2658786204963857;1.0;0.0;0.18089283192382316;0.060326504810192534;0.25405123037818506;0.0;0.08753774336505181;0.0677847556631677;0.17829806004172954;0.20320637017293827;0.0;0.0;0.1802775983779495;0.0;0.0;0.26164997475211593;0.0;0.1802775983779495;0.21173984213418717;0.0;0.0;0.17515157736523024;0.1670066002217378;0.0;0.26781264706364605;0.0;0.20491108302789401;0.0;0.0;0.0;0.17189077607503836
GO:0002576;0.0;0.0;0.02044898396350942;0.024242713280608143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037967534708556586;0.021510911652872108;0.03061852109993135;0.0;0.0;0.7625731709695446;0.0;0.5113606534729687;0.0;0.0;0.0;0.0;0.4943046841792386;0.0;0.0;0.0;0.024242713280608143;0.024660550263540332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021057065768047428;0.0;0.028055194058514824;0.0;0.0;0.032491545883844744;0.0;0.0;1.0;0.0;0.0;0.0;0.24151534116687942;0.0;0.0;0.0;0.0;0.0;0.03144178564665276;0.0;0.21079110353393116;0.20470391949654396;0.0;0.04134771691671265;0.0;0.0;0.03192307141949303;0.024242713280608143;0.0;0.0;0.0;0.0;0.0;0.0;0.03243054759727791;0.0;0.2933029092787203;0.0
GO:0051024;0.0677847556631677;0.06248274024325586;0.0;0.05029398067445827;0.05828756167320704;0.1843989535714297;0.18623181929051374;0.14538859246460817;0.1623433592452302;0.3884438939654188;0.39229119965607206;0.0;0.46891199895313646;0.38632465402204513;0.40425079043948314;0.0;0.17360366222319945;0.059941876903185115;0.1624084667450622;0.09361231063391284;0.0;0.0;0.0697780817082404;0.1822382352516062;0.0;0.16792643501818635;0.0;0.054480490529196214;0.44853805686859954;0.36237321121140076;0.15816931076094595;0.0;0.05926972323512158;0.5503274880408869;0.23384340335124;0.0;0.0;0.06525717393093446;0.0861459014958338;0.19619330364825077;0.17621802545563814;0.16004374217507022;0.15427332468986607;0.1841463130283616;0.05820787123576413;0.5868313854479892;0.07385021798338585;0.24702400117258297;0.0;0.0;0.5503274880408869;0.18089283192382316;0.0;1.0;0.8435663098955163;0.6000140386922143;0.0;0.08025173575194725;0.06333232364780249;0.16674368327191205;0.4478674076383834;0.0;0.0;0.054480490529196214;0.0;0.0;0.06525717393093446;0.0;0.054480490529196214;0.19564037204337217;0.0;0.0;0.3899753577589788;0.15580131019618004;0.0;0.2425655884427224;0.0;0.32335860113762127;0.0;0.0;0.0;0.27350731044409177
GO:0051025;0.17466356613064532;0.16239930959130722;0.0;0.04492546505287154;0.15830481290983223;0.06718407756495189;0.05963838373511227;0.04955628121232409;0.054758207775648764;0.3018151418045501;0.3044889569128409;0.0;0.35660967727797727;0.3003399364219275;0.31276544629139175;0.0;0.05606427273734381;0.16230131875029985;0.05284482373404034;0.07996009728690158;0.0;0.0;0.17921996604601292;0.0585145858438736;0.0;0.056447493596425494;0.0;0.04955628121232409;0.30835387449509344;0.49558026572411656;0.05348765461158716;0.0;0.15486301631129182;0.41136604728757725;0.07259149147630586;0.0;0.0;0.058316287791600224;0.07444854741513982;0.06482580186057778;0.056809159127320596;0.05215856160843516;0.05047470214886026;0.0612902287157458;0.05262136121035541;0.4566660204865514;0.06508381250634569;0.07919520967349855;0.0;0.0;0.41136604728757725;0.060326504810192534;0.0;0.8435663098955163;1.0;0.5277799110756906;0.0;0.2026860643524918;0.16437881362716178;0.056090591462583377;0.3079454039473347;0.0;0.0;0.14348049547957892;0.0;0.0;0.16884337690754078;0.0;0.14348049547957892;0.06466465089510713;0.0;0.0;0.2721515996921032;0.05092186334953819;0.0;0.0779691184375589;0.0;0.44760141355330146;0.0;0.0;0.0;0.2439408983531141
GO:0030449;0.44453532036384275;0.2920737535013938;0.0;0.0599741038256247;0.5233173380872936;0.2678364735064693;0.08406318399770416;0.0553761109815977;0.2830072586757925;0.4632833091478468;0.4687417584044133;0.0;0.5818391212307014;0.46028523579487773;0.4197237056569518;0.0;0.07713216140231169;0.07202814166800547;0.07116719180706345;0.10707331792173286;0.0;0.0;0.4603212020265129;0.7563893846738511;0.0;0.29452557731847884;0.0;0.19645833732251983;0.07531132222279682;0.43640907638860943;0.2744866977057906;0.0;0.2744866977057906;0.6732010450932704;0.3622331392224512;0.0;0.0;0.17321580074654025;0.34140552298698246;0.5940749700129302;0.07854913711115694;0.06992812791236602;0.06693443022116562;0.18959687078979984;0.05979898517499056;0.0665012733867194;0.07944269355309348;0.34033693665498027;0.0;0.0;0.717006630577047;0.25405123037818506;0.0;0.6000140386922143;0.5277799110756906;1.0;0.0;0.6618942024238729;0.0660367202825864;0.06498969345954794;0.07517502076197866;0.0;0.0;0.19645833732251983;0.0;0.0;0.24276344392651011;0.0;0.19645833732251983;0.07873479740911225;0.0;0.0;0.06372434209104297;0.06772305822408559;0.0;0.4632057135328852;0.0;0.4410648447989985;0.0;0.0;0.0;0.06992812791236602
GO:0043691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27250875439166217;0.0;0.2584119597897214;0.0;0.0;0.0;0.0;0.2512902530049969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24151534116687942;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2730238075541521;0.2661169507618979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.361878438491808;0.0
GO:0010951;0.2534483719100846;0.47232247183033754;0.0;0.06432338182079766;0.22761551877113131;0.37687134992222904;0.09163899507500044;0.06655016501606317;0.3322517146576529;0.07165086683453056;0.0725553003651955;0.0;0.09163899507500044;0.07115474203508143;0.08567772889517287;0.0;0.08346317719345636;0.2359700689694466;0.07652286453706553;0.1359911449884184;0.0;0.0;0.26315652857189703;0.08901218900221947;0.0;0.3148151838805645;0.0;0.06655016501606317;0.08133528452110142;0.25868688999343686;0.2920270934348294;0.0;0.442064413085381;0.06160591861795575;0.31719180935109736;0.0;0.0;0.1857132428668325;0.4429836122709033;0.6441214801564251;0.08512481583675845;0.07509216700656095;0.07165086683453056;0.2042958124295901;0.07219762376875083;0.08085579312838481;0.09792414808375416;0.30512307347701245;0.0;0.0;0.46323424627021137;0.08753774336505181;0.0;0.08025173575194725;0.2026860643524918;0.6618942024238729;0.0;1.0;0.23235316547364507;0.07889245109732353;0.09224369722546683;0.0;0.0;0.19268295394969712;0.0;0.0;0.24137489500869705;0.0;0.19268295394969712;0.09697833330354726;0.0;0.0;0.0772537157415355;0.0725553003651955;0.0;0.542213019068021;0.0;0.20694733696525244;0.0;0.0;0.0;0.07509216700656095
GO:0032463;0.19625746909545747;0.1809065230422227;0.0;0.05029398067445827;0.17742860825629936;0.07656617891654538;0.06804952758107319;0.3483397058664532;0.06083383638225044;0.05637182144008436;0.05693015079675134;0.0;0.06804952758107319;0.05606427273734381;0.06666408757712484;0.0;0.06343517045389614;0.1824643798762869;0.059344420729346724;0.09361231063391284;0.0;0.0;0.2020287538166414;0.06659026294929167;0.0;0.06292594485937436;0.0;0.054480490529196214;0.062198411061549795;0.19938398752695569;0.2529196859894078;0.0;0.4189209648650928;0.04996252627028004;0.08544690798073945;0.0;0.0;0.06525717393093446;0.0861459014958338;0.07351819864341962;0.06439046468648513;0.05848034502810319;0.05637182144008436;0.0690039107804846;0.05820787123576413;0.06370792878581515;0.07385021798338585;0.09256564444451258;0.0;0.0;0.05677428619289395;0.0677847556631677;0.0;0.06333232364780249;0.16437881362716178;0.0660367202825864;0.0;0.23235316547364507;1.0;0.9066553821215985;0.30115250472999033;0.0;0.0;0.15773757803996816;0.0;0.0;0.4612405251002884;0.0;0.15773757803996816;0.0733110022977351;0.0;0.0;0.26222505538272045;0.05693015079675134;0.0;0.09089497339400672;0.0;0.16461329802032262;0.0;0.0;0.0;0.05848034502810319
GO:0032464;0.06681243422754862;0.06165564890834163;0.0;0.049596334902827874;0.057470325895743246;0.1814167662090498;0.1831905422312552;0.40980576148829984;0.16025038056158933;0.15218042371675944;0.15366703280928656;0.0;0.1831905422312552;0.15136137314916537;0.17539189782243356;0.0;0.17095792221073539;0.059077937100524315;0.16009067845997738;0.0917679554893653;0.0;0.0;0.068748168357169;0.17932497467838956;0.0;0.16568801607007622;0.0;0.053850618625840056;0.1676746737796068;0.06786129567721351;0.3400917242429887;0.0;0.2497417540836329;0.13508635950314987;0.2290682311531788;0.0;0.0;0.064355530819282;0.08458156256141607;0.1931447192254035;0.17349262452733769;0.15779249033916135;0.15218042371675944;0.18145805783473196;0.05748943163641322;0.16771924687124284;0.07269758172718364;0.2422104756177745;0.0;0.0;0.14968536560591572;0.17829806004172954;0.0;0.16674368327191205;0.056090591462583377;0.06498969345954794;0.0;0.07889245109732353;0.9066553821215985;1.0;0.40398059143650705;0.0;0.0;0.053850618625840056;0.0;0.0;0.2746221807367795;0.0;0.053850618625840056;0.19260881429771037;0.0;0.0;0.352441379911284;0.15366703280928656;0.0;0.23792261581685772;0.0;0.05337341103410522;0.0;0.0;0.0;0.15779249033916135
GO:0048260;0.07614615794821768;0.06951937510977287;0.0;0.056265827365420885;0.0652932453670063;0.21050893730362535;0.21290096653358734;0.34723407350273416;0.1800908039034332;0.17213570867101213;0.174040194839756;0.0;0.21290096653358734;0.1710885109558068;0.199440082654658;0.0;0.19655575297330102;0.06737623464565791;0.1823259654931218;0.11034586127502692;0.0;0.0;0.07867073411897971;0.20769766857824112;0.0;0.18698721885121927;0.0;0.0597540978909255;0.5065334960324315;0.31902011300626726;0.38100051444934496;0.0;0.2797825704143331;0.15058212726422654;0.2774899624422441;0.0;0.0;0.07297115504360976;0.1001174105706264;0.2227179197783139;0.19991378800125495;0.17935097579753462;0.17213570867101213;0.2073211328761112;0.06426790352577431;0.4508292466100945;0.0838857148552923;0.29059966677459653;0.0;0.0;0.16685578659580877;0.20320637017293827;0.0;0.4478674076383834;0.3079454039473347;0.07517502076197866;0.0;0.09224369722546683;0.30115250472999033;0.40398059143650705;1.0;0.0;0.0;0.0597540978909255;0.0;0.0;0.3113873426859155;0.0;0.0597540978909255;0.22200564440004467;0.0;0.0;0.7135876328255756;0.174040194839756;0.0;0.284449148982506;0.0;0.06005588844494857;0.0;0.0;0.0;0.30650247456878155
GO:0051788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2338288701949601;0.0;0.0;0.18413099526691903;0.23259129253596092;0.0;0.28357704262547745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19230860405691574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125641131047987;0.0;0.0;0.0;0.0;0.17810145312712106;0.0;0.0
GO:0016579;0.0;0.0;0.02165480044146132;0.025956186855668754;0.0;0.0;0.0;0.0;0.0;0.25215657263958424;0.0;0.5051341851749522;0.32323389354494875;0.25039647143801746;0.0;0.0;0.0;0.0;0.0;0.042345529725054676;0.022849315921731388;0.033403566947749735;0.0;0.0;0.03691302166068079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025956186855668754;0.026435760816718473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02233790802176929;0.0;0.030375770471970015;0.0;0.0;0.43776439180273785;0.0;0.0;0.03144178564665276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3359660198737297;0.0;0.0;0.1649562229935774;0.025956186855668754;0.0;0.0;0.0;0.0;0.7672649840039824;0.0;0.03557189983907839;0.0;0.0;0.0
GO:1905892;0.30230319060082017;0.1559139074462245;0.0;0.043056743319223614;0.2963929759593627;0.06399563395993545;0.0567845705552097;0.047799631016701725;0.05262136121035541;0.17176365345817787;0.17322271686244906;0.0;0.20145514228250974;0.17095820298616315;0.05692799655414673;0.0;0.05353501298181936;0.15532256040436024;0.05059186880199425;0.07548409011423858;0.0;0.0;0.3098431716637276;0.19783740549722506;0.0;0.054179500665246794;0.0;0.1492331351584338;0.052651476907797014;0.1694476624384488;0.05144697224782045;0.0;0.1489546206547414;0.15471749582175784;0.06840688282099033;0.0;0.0;0.05589885281590537;0.22027135431448347;0.0618523158608756;0.05421379955540991;0.04996252627028004;0.04841537023134746;0.05862557726295836;0.05064502466817386;0.054758207775648764;0.06208715716471687;0.07480207426593027;0.0;0.0;0.15471749582175784;0.1802775983779495;0.0;0.054480490529196214;0.14348049547957892;0.19645833732251983;0.0;0.19268295394969712;0.15773757803996816;0.053850618625840056;0.0597540978909255;0.0;0.0;1.0;0.0;0.0;0.2926473400127392;0.0;0.250245473135147;0.061705592735142416;0.0;0.0;0.05308203302860955;0.04882663939968755;0.0;0.07370729797609471;0.0;0.2779004395573364;0.0;0.0;0.0;0.04996252627028004
GO:0061740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2340212410699754;0.0;0.22354863876983883;0.0;0.0;0.0;0.0;0.37348912275038615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21079110353393116;0.0;0.0;0.0;0.2730238075541521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2903765058650356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38146267429415115;0.0
GO:0061741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2265422588420655;0.0;0.2167142833228956;0.0;0.0;0.0;0.0;0.21168310660466486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20470391949654396;0.0;0.0;0.0;0.2661169507618979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2903765058650356;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3703565446751422;0.0
GO:0090201;0.6620648734209328;0.18632882094683004;0.0;0.05187698781619537;0.3577939170026132;0.07939748613900778;0.07059184766059587;0.238535284622169;0.06260768318294821;0.20614085083011474;0.20824597995789865;0.0;0.250439346030167;0.20498181456532955;0.06880020408692883;0.0;0.06563881428617166;0.1884424306409698;0.06126870467937275;0.09787976775483632;0.0;0.0;0.3775800420629992;0.24487270595499044;0.0;0.06482580186057778;0.0;0.2089583683159944;0.06431553226725296;0.20599072508296;0.2600995423875793;0.0;0.43081324742170163;0.18206672881849595;0.08949397809928585;0.0;0.0;0.06730269514903457;0.33548666287097134;0.07612473583885188;0.06666216770412631;0.06034811859641618;0.05810534075053931;0.07129518558543359;0.059829841314888735;0.06565602934599338;0.0764807725723584;0.09673608170525928;0.0;0.0;0.18206672881849595;0.26164997475211593;0.0;0.06525717393093446;0.16884337690754078;0.24276344392651011;0.0;0.24137489500869705;0.4612405251002884;0.2746221807367795;0.3113873426859155;0.0;0.0;0.2926473400127392;0.0;0.0;1.0;0.0;0.2926473400127392;0.3814681646485133;0.0;0.0;0.26995101963032775;0.05869871777795138;0.0;0.09491296164872395;0.0;0.33118977745232087;0.0;0.0;0.0;0.06034811859641618
GO:0006351;0.0;0.0;0.025933973164561742;0.03235535707366127;0.0;0.0;0.0;0.0;0.0;0.1816782439008909;0.0;0.20631729129593726;0.24962278074565014;0.18011110999416746;0.0;0.0;0.0;0.0;0.0;0.06251732355434028;0.027666107247553737;0.04480839727283152;0.0;0.0;0.051358341485113625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03235535707366127;0.0331039556156619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02691987698256535;0.0;0.039523663271745335;0.0;0.0;0.35286045339555755;0.0;0.0;0.04134771691671265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3359660198737297;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2248589178618053;0.03235535707366127;0.0;0.0;0.0;0.0;0.3644603647626059;0.0;0.04879857862438244;0.0;0.0;0.0
