;GO:1902230;GO:1902430;GO:0002282;GO:0006883;GO:0042730;GO:0051092;GO:0045766;GO:1902998;GO:1902949;GO:0006957;GO:0002830;GO:0031638;GO:0006958;GO:0001867;GO:0043032;GO:0051607;GO:0032760;GO:0032689;GO:0010575;GO:0007186;GO:0032286;GO:0000902;GO:1903573;GO:0050729;GO:0043312;GO:1902004;GO:0006898;GO:1902847;GO:0010828;GO:0002686;GO:1905908;GO:0006888;GO:1905907;GO:0001798;GO:0010628;GO:0051131;GO:0001836;GO:0010866;GO:0010469;GO:0032436;GO:0032755;GO:0032753;GO:0032754;GO:0045429;GO:0038172;GO:0090197;GO:0097191;GO:0045944;GO:0009615;GO:0043687;GO:0001970;GO:0045745;GO:0002576;GO:0051024;GO:0051025;GO:0030449;GO:0043691;GO:0010951;GO:0032463;GO:0032464;GO:0048260;GO:0051788;GO:0016579;GO:1905892;GO:0061740;GO:0061741;GO:0090201;GO:0006351;GO:1905895;GO:1901216;GO:0006631;GO:0001774;GO:2000427;GO:0032736;GO:0045087;GO:0001934;GO:0006508;GO:0002826;GO:0050900;GO:0019730;GO:0017038;GO:0010884
GO:0090197;0.009578849884108204;0.010489217825446234;0.0;0.004435877359634897;0.010489217825446234;0.010489217825446234;0.031094020377127482;0.031421901382356975;0.018942649162828375;0.010489217825446234;0.010489217825446234;0.0;0.010489217825446234;0.010489217825446234;0.031421901382356975;0.0;0.05829953898723366;0.015532844684009364;0.05829953898723366;0.010489217825446234;0.0;0.0;0.010489217825446234;0.010489217825446234;0.0;0.031421901382356975;0.0;0.010489217825446234;0.03411580523451956;0.010489217825446234;0.031421901382356975;0.0;0.010489217825446234;0.005778135403014067;0.010489217825446234;0.0;0.0;0.010489217825446234;0.010489217825446234;0.006312618325767675;0.05829953898723366;0.05829953898723366;0.05829953898723366;0.031421901382356975;0.010489217825446234;1.0;0.010489217825446234;0.016294308724158792;0.0;0.0;0.01514291328967637;0.031421901382356975;0.0;0.5025437433786405;0.12666608018290418;0.005883124534922936;0.0;0.010489217825446234;0.010489217825446234;0.031421901382356975;0.03411580523451956;0.0;0.0;0.010489217825446234;0.0;0.0;0.010489217825446234;0.0;0.010489217825446234;0.031421901382356975;0.0;0.0;0.03411580523451956;0.05829953898723366;0.0;0.031421901382356975;0.0;0.005883124534922936;0.0;0.0;0.0;0.010489217825446234
GO:0097191;0.009578849884108204;0.017943932056641042;0.029800162743555104;0.011783620389699014;0.01765887243533998;0.02849417210833194;0.033205470168080946;0.05986600320142355;0.006323410249498067;0.022322656002617527;0.041128833370143475;0.0;0.026112345308102147;0.022322656002617527;0.06289555682387464;0.0;0.05198383880526412;0.06843860095121258;0.06919221257938166;0.3805907998683022;0.06594906347103258;0.06594906347103258;0.09145933136225812;0.0354853858423917;0.02535564089323761;0.017985374953827512;0.0;0.15594526990907975;0.06809013386608262;0.033198815605210055;0.030324214825312588;0.0;0.030255499849533296;0.003240803148649716;0.07595466202205571;0.06594906347103258;0.06594906347103258;0.0661157640385271;0.15594526990907975;0.002107269953595471;0.06876025766680915;0.06876025766680915;0.06845703713218734;0.012089187756001556;0.4537936971887061;0.010489217825446234;1.0;0.005439344724655555;0.0;0.022277141600228655;0.0050549874138566715;0.04204176424227183;0.06594906347103258;0.013741192882405088;0.013737068434985612;0.018171261831963142;0.0;0.01591452275163979;0.05348498306837257;0.04543200497400446;0.04545464472951064;0.0;0.016620707704463857;0.09945080283015983;0.0;0.0;0.016840565126693196;0.005791764842280598;0.09945080283015983;0.13638272690268344;0.03699381859770213;0.06594906347103258;0.03506383361895176;0.06845703713218734;0.0;0.012007631192934867;0.0;0.02593426110407566;0.06594906347103258;0.0;0.0;0.08746557262655152
GO:0045944;0.005439344724655555;0.015558198673889911;0.0;0.0023002922159567813;0.0030507844279764845;0.16760549890937199;0.005439344724655555;0.016294308724158792;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.05463979172456285;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.02703418220785275;0.0;0.00733337619020772;0.005439344724655555;0.04016586140677708;0.0;0.0;0.027564539975775175;0.005439344724655555;0.02116813645768278;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.11622408017155371;0.005439344724655555;0.016294308724158792;0.005439344724655555;1.0;0.0;0.0;0.05077881131736978;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.00937984314110079;0.0;0.015558198673889911;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.016294308724158792;0.005439344724655555;0.0;0.05463979172456285;0.0;0.0030507844279764845;0.0;0.0;0.0;0.005439344724655555
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01683128816687988;0.0;0.0;0.01968871484388799;0.01683128816687988;0.0;0.3456384736841949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.0;0.0;0.0;0.0;0.5703057959908668;0.0;0.0
GO:0043687;0.0;0.0;0.022277141600228655;0.011783620389699014;0.0;0.0;0.0;0.0;0.0;0.22376650230622996;0.0;0.296167352601857;0.26175506068459603;0.22376650230622996;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;1.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7257167746113345;0.0;0.0;0.0;0.0;0.052364803152556746;0.0;0.0;0.09132670683276246;0.022277141600228655;0.0;0.0;0.0;0.0;0.296167352601857;0.0;0.022277141600228655;0.0;0.0;0.0
GO:0001970;0.0073968946893513176;0.026084233165213935;0.0;0.0021377479804040806;0.0073968946893513176;0.014458818563623091;0.0050549874138566715;0.01514291328967637;0.18315105118294286;0.04976894167503599;0.04976894167503599;0.0;0.04976894167503599;0.04976894167503599;0.01514291328967637;0.0;0.0050549874138566715;0.0028352085897235773;0.0050549874138566715;0.0050549874138566715;0.0;0.0;0.0073968946893513176;0.020052936087649464;0.0;0.08192214090418146;0.0;0.0050549874138566715;0.0050549874138566715;0.0050549874138566715;0.08192214090418146;0.0;0.026084233165213935;0.04976894167503599;0.03732764407404367;0.0;0.0;0.014458818563623091;0.0050549874138566715;0.08899618742605117;0.0050549874138566715;0.0050549874138566715;0.0050549874138566715;0.05077881131736978;0.0050549874138566715;0.01514291328967637;0.0050549874138566715;0.05077881131736978;0.0;0.0;1.0;0.01514291328967637;0.0;0.024827697141350347;0.006853669920565422;0.15602706162851399;0.0;0.04492210113705597;0.0050549874138566715;0.01514291328967637;0.01514291328967637;0.0;0.0;0.0050549874138566715;0.0;0.0;0.0050549874138566715;0.0;0.0050549874138566715;0.01514291328967637;0.0;0.0;0.01514291328967637;0.0050549874138566715;0.0;0.18315105118294286;0.0;0.014250564609916739;0.0;0.0;0.0;0.0050549874138566715
GO:0045745;0.04521933671770516;0.017943932056641042;0.0;0.011783620389699014;0.031484589256357734;0.02849417210833194;0.04204176424227183;0.12594191406305053;0.018942649162828375;0.11728312047630098;0.12388978965330716;0.0;0.12388978965330716;0.11728312047630098;0.12594191406305053;0.0;0.04204176424227183;0.02358011234213576;0.04204176424227183;0.04204176424227183;0.0;0.0;0.04204176424227183;0.12388978965330716;0.0;0.053877675869491166;0.0;0.1984685757140519;0.04204176424227183;0.033198815605210055;0.09084037566908316;0.0;0.030255499849533296;0.01702716316904633;0.04204176424227183;0.0;0.0;0.04204176424227183;0.1984685757140519;0.006312618325767675;0.04204176424227183;0.04204176424227183;0.04204176424227183;0.036214832391062296;0.04204176424227183;0.031421901382356975;0.04204176424227183;0.016294308724158792;0.0;0.0;0.01514291328967637;1.0;0.0;0.04116364201908541;0.013737068434985612;0.03239814530310216;0.0;0.01591452275163979;0.04204176424227183;0.12594191406305053;0.12594191406305053;0.0;0.0;0.04204176424227183;0.0;0.0;0.0795000646417668;0.0;0.04204176424227183;0.12594191406305053;0.0;0.0;0.10503855867967958;0.04204176424227183;0.0;0.035970518437018116;0.0;0.04204176424227183;0.0;0.0;0.0;0.04204176424227183
GO:0002576;0.0;0.0;0.029800162743555104;0.011783620389699014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.08448767247666746;0.07783384056271977;0.0;0.0;0.2896717818885016;0.0;0.2756961875362196;0.0;0.0;0.0;0.0;0.2236336086305977;0.0;0.0;0.0;0.07564055891886355;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.06594906347103258;0.0;0.0;0.022277141600228655;0.0;0.0;1.0;0.0;0.0;0.0;0.18721747699791577;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.016574208151638344;0.05651313401826031;0.0;0.005791764842280598;0.0;0.0;0.03699381859770213;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.13011092648502362;0.0
GO:0051024;0.009578849884108204;0.013741192882405088;0.0;0.0058111336246221765;0.007707071235518615;0.013741192882405088;0.013741192882405088;0.04116364201908541;0.018942649162828375;0.03901624126142847;0.03901624126142847;0.0;0.03901624126142847;0.03901624126142847;0.04116364201908541;0.0;0.013741192882405088;0.007707071235518615;0.013741192882405088;0.013741192882405088;0.0;0.0;0.013741192882405088;0.013741192882405088;0.0;0.04116364201908541;0.0;0.013741192882405088;0.04469273761565296;0.013741192882405088;0.04116364201908541;0.0;0.013741192882405088;0.028379456580742965;0.013741192882405088;0.0;0.0;0.013741192882405088;0.013741192882405088;0.006312618325767675;0.013741192882405088;0.013741192882405088;0.013741192882405088;0.036214832391062296;0.013741192882405088;0.5025437433786405;0.013741192882405088;0.016294308724158792;0.0;0.0;0.024827697141350347;0.04116364201908541;0.0;1.0;0.20055350765807492;0.018630630033354564;0.0;0.013741192882405088;0.013741192882405088;0.04116364201908541;0.04469273761565296;0.0;0.0;0.013741192882405088;0.0;0.0;0.013741192882405088;0.0;0.013741192882405088;0.04116364201908541;0.0;0.0;0.04469273761565296;0.013741192882405088;0.0;0.035970518437018116;0.0;0.013741192882405088;0.0;0.0;0.0;0.013741192882405088
GO:0051025;0.02879302774662372;0.04129220077475239;0.0;0.005809389400864646;0.013737068434985612;0.013737068434985612;0.007704757942172027;0.013737068434985612;0.006323410249498067;0.013737068434985612;0.013737068434985612;0.0;0.013737068434985612;0.013737068434985612;0.013737068434985612;0.0;0.007704757942172027;0.013737068434985612;0.007704757942172027;0.013737068434985612;0.0;0.0;0.04129220077475239;0.007704757942172027;0.0;0.013737068434985612;0.0;0.013737068434985612;0.018024125789693618;0.04129220077475239;0.013737068434985612;0.0;0.04129220077475239;0.007834130842746848;0.007704757942172027;0.0;0.0;0.013737068434985612;0.013737068434985612;0.002107269953595471;0.007704757942172027;0.007704757942172027;0.007704757942172027;0.012089187756001556;0.013737068434985612;0.12666608018290418;0.013737068434985612;0.005439344724655555;0.0;0.0;0.006853669920565422;0.013737068434985612;0.0;0.20055350765807492;1.0;0.01862503801127745;0.0;0.04129220077475239;0.04129220077475239;0.013737068434985612;0.018024125789693618;0.0;0.0;0.04129220077475239;0.0;0.0;0.04129220077475239;0.0;0.04129220077475239;0.013737068434985612;0.0;0.0;0.018024125789693618;0.007704757942172027;0.0;0.012007631192934867;0.0;0.03914544456386728;0.0;0.0;0.0;0.013737068434985612
GO:0030449;0.01401660143477905;0.09259245757628565;0.0;0.011783620389699014;0.04607097347628794;0.04913659242816378;0.018171261831963142;0.018171261831963142;0.03262941998531511;0.09133392926315576;0.09133392926315576;0.0;0.09133392926315576;0.09133392926315576;0.03239814530310216;0.0;0.018171261831963142;0.018171261831963142;0.018171261831963142;0.018171261831963142;0.0;0.0;0.04740776767919042;0.12852216710581688;0.0;0.09280630700947921;0.0;0.03239814530310216;0.018171261831963142;0.03239814530310216;0.1564759365942742;0.0;0.15612136054819822;0.02472487326282888;0.055868773977169335;0.0;0.0;0.04367948703374461;0.03239814530310216;0.011638663534764431;0.018171261831963142;0.018171261831963142;0.018171261831963142;0.016298757688027674;0.018171261831963142;0.005883124534922936;0.018171261831963142;0.00937984314110079;0.0;0.0;0.15602706162851399;0.03239814530310216;0.0;0.018630630033354564;0.01862503801127745;1.0;0.0;0.08789750705962279;0.018171261831963142;0.018171261831963142;0.018171261831963142;0.0;0.0;0.03239814530310216;0.0;0.0;0.016840565126693196;0.0;0.03239814530310216;0.018171261831963142;0.0;0.0;0.018171261831963142;0.018171261831963142;0.0;0.061960560166745796;0.0;0.09133392926315576;0.0;0.0;0.0;0.018171261831963142
GO:0043691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.18822795487686475;0.0;0.0;0.0;0.0;0.15186325336566142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18721747699791577;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02440715510170717;0.08322115992798716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19160116333116536;0.0
GO:0010951;0.02879302774662372;0.25889360328544947;0.0;0.0067302321620335065;0.01591452275163979;0.04552042926197002;0.008926034411701067;0.01591452275163979;0.056194180420782884;0.008926034411701067;0.008926034411701067;0.0;0.008926034411701067;0.008926034411701067;0.01591452275163979;0.0;0.008926034411701067;0.01591452275163979;0.008926034411701067;0.01591452275163979;0.0;0.0;0.04783740226709901;0.008926034411701067;0.0;0.08212050558799759;0.0;0.01591452275163979;0.008926034411701067;0.04783740226709901;0.08212050558799759;0.0;0.25889360328544947;0.003240803148649716;0.02145611064075089;0.0;0.0;0.04552042926197002;0.01591452275163979;0.018726652754664813;0.008926034411701067;0.008926034411701067;0.008926034411701067;0.03457879476939018;0.01591452275163979;0.010489217825446234;0.01591452275163979;0.015558198673889911;0.0;0.0;0.04492210113705597;0.01591452275163979;0.0;0.013741192882405088;0.04129220077475239;0.08789750705962279;0.0;1.0;0.04783740226709901;0.01591452275163979;0.01591452275163979;0.0;0.0;0.04783740226709901;0.0;0.0;0.04783740226709901;0.0;0.04783740226709901;0.01591452275163979;0.0;0.0;0.01591452275163979;0.008926034411701067;0.0;0.10670808425494181;0.0;0.01591452275163979;0.0;0.0;0.0;0.008926034411701067
GO:0032463;0.02879302774662372;0.05393759583262304;0.0;0.011783620389699014;0.031484589256357734;0.02849417210833194;0.029998310777390517;0.08087453793581155;0.006323410249498067;0.022322656002617527;0.029998310777390517;0.0;0.026112345308102147;0.022322656002617527;0.05348498306837257;0.0;0.029998310777390517;0.05348498306837257;0.029998310777390517;0.05348498306837257;0.0;0.0;0.16077030333989054;0.029998310777390517;0.0;0.017985374953827512;0.0;0.05348498306837257;0.029998310777390517;0.09979219117544945;0.04585318572744693;0.0;0.1671857113714663;0.003240803148649716;0.029998310777390517;0.0;0.0;0.05348498306837257;0.05348498306837257;0.002107269953595471;0.029998310777390517;0.029998310777390517;0.029998310777390517;0.012089187756001556;0.05348498306837257;0.010489217825446234;0.05348498306837257;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.04204176424227183;0.0;0.013741192882405088;0.04129220077475239;0.018171261831963142;0.0;0.04783740226709901;1.0;0.18483062878266493;0.06873187909279638;0.0;0.0;0.16077030333989054;0.0;0.0;0.09305752258616674;0.0;0.16077030333989054;0.05348498306837257;0.0;0.0;0.05301995400401993;0.029998310777390517;0.0;0.012007631192934867;0.0;0.046239054136597624;0.0;0.0;0.0;0.029998310777390517
GO:0032464;0.009578849884108204;0.017943932056641042;0.0;0.011783620389699014;0.01765887243533998;0.02849417210833194;0.04543200497400446;0.2501252310515563;0.018942649162828375;0.039799803635641944;0.04543200497400446;0.0;0.04543200497400446;0.039799803635641944;0.13609784863393168;0.0;0.04543200497400446;0.025481608598583536;0.04543200497400446;0.04543200497400446;0.0;0.0;0.04543200497400446;0.04543200497400446;0.0;0.053877675869491166;0.0;0.04543200497400446;0.04543200497400446;0.033198815605210055;0.16694951596299312;0.0;0.04574928194742111;0.005778135403014067;0.04543200497400446;0.0;0.0;0.04543200497400446;0.04543200497400446;0.006312618325767675;0.04543200497400446;0.04543200497400446;0.04543200497400446;0.036214832391062296;0.04543200497400446;0.031421901382356975;0.04543200497400446;0.016294308724158792;0.0;0.0;0.01514291328967637;0.12594191406305053;0.0;0.04116364201908541;0.013737068434985612;0.018171261831963142;0.0;0.01591452275163979;0.18483062878266493;1.0;0.2501252310515563;0.0;0.0;0.04543200497400446;0.0;0.0;0.025464585479220862;0.0;0.04543200497400446;0.13609784863393168;0.0;0.0;0.19304341709136338;0.04543200497400446;0.0;0.035970518437018116;0.0;0.025481608598583536;0.0;0.0;0.0;0.04543200497400446
GO:0048260;0.009578849884108204;0.017943932056641042;0.0;0.011783620389699014;0.01765887243533998;0.02849417210833194;0.04545464472951064;0.25024987389045755;0.018942649162828375;0.039799803635641944;0.04545464472951064;0.0;0.04545464472951064;0.039799803635641944;0.1361656691498819;0.0;0.04545464472951064;0.02549430663797023;0.04545464472951064;0.04545464472951064;0.0;0.0;0.04545464472951064;0.04545464472951064;0.0;0.053877675869491166;0.0;0.04545464472951064;0.14783960371518884;0.033198815605210055;0.16694951596299312;0.0;0.04574928194742111;0.005778135403014067;0.04545464472951064;0.0;0.0;0.04545464472951064;0.04545464472951064;0.006312618325767675;0.04545464472951064;0.04545464472951064;0.04545464472951064;0.036214832391062296;0.04545464472951064;0.03411580523451956;0.04545464472951064;0.016294308724158792;0.0;0.0;0.01514291328967637;0.12594191406305053;0.0;0.04469273761565296;0.018024125789693618;0.018171261831963142;0.0;0.01591452275163979;0.06873187909279638;0.2501252310515563;1.0;0.0;0.0;0.04545464472951064;0.0;0.0;0.025464585479220862;0.0;0.04545464472951064;0.1361656691498819;0.0;0.0;0.5481980064447748;0.04545464472951064;0.0;0.035970518437018116;0.0;0.02549430663797023;0.0;0.0;0.0;0.04545464472951064
GO:0051788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03068995758841388;0.0;0.0;0.01968871484388799;0.03068995758841388;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23195601482595105;0.0;0.0;0.0;0.0;0.07797344955635917;0.0;0.0
GO:0016579;0.0;0.0;0.016620707704463857;0.011783620389699014;0.0;0.0;0.0;0.0;0.0;0.22096690354339815;0.0;0.23622404628144675;0.22096690354339815;0.22096690354339815;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.016620707704463857;0.0;0.0;0.7257167746113345;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.052364803152556746;0.0;0.0;0.06813775874473171;0.016620707704463857;0.0;0.0;0.0;0.0;0.23622404628144675;0.0;0.016620707704463857;0.0;0.0;0.0
GO:1905892;0.02879302774662372;0.05393759583262304;0.0;0.011783620389699014;0.09310259268525488;0.02849417210833194;0.033205470168080946;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.05198383880526412;0.09945080283015983;0.055779321955591675;0.09945080283015983;0.0;0.0;0.2749172497180564;0.06326807116037501;0.0;0.017985374953827512;0.0;0.09945080283015983;0.055779321955591675;0.09979219117544945;0.030324214825312588;0.0;0.09094488975141572;0.005778135403014067;0.055779321955591675;0.0;0.0;0.0661157640385271;0.09945080283015983;0.002107269953595471;0.055779321955591675;0.055779321955591675;0.055779321955591675;0.012089187756001556;0.09945080283015983;0.010489217825446234;0.09945080283015983;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.04204176424227183;0.0;0.013741192882405088;0.04129220077475239;0.03239814530310216;0.0;0.04783740226709901;0.16077030333989054;0.04543200497400446;0.04545464472951064;0.0;0.0;1.0;0.0;0.0;0.05062098945366702;0.0;0.2989387828348235;0.09945080283015983;0.0;0.0;0.03506383361895176;0.055779321955591675;0.0;0.012007631192934867;0.0;0.13673279293493681;0.0;0.0;0.0;0.055779321955591675
GO:0061740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016574208151638344;0.0;0.016574208151638344;0.0;0.0;0.0;0.0;0.06585788979601631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016574208151638344;0.0;0.0;0.0;0.02440715510170717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.12096495997927613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12096495997927613;0.0
GO:0061741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.05651313401826031;0.0;0.0;0.0;0.0;0.05651313401826031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05651313401826031;0.0;0.0;0.0;0.08322115992798716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12096495997927613;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41245463628056245;0.0
GO:0090201;0.35131274834626824;0.05062098945366702;0.0;0.007121854347206992;0.04979897507360417;0.016840565126693196;0.009445427059248;0.025464585479220862;0.006323410249498067;0.016840565126693196;0.016840565126693196;0.0;0.016840565126693196;0.016840565126693196;0.016840565126693196;0.0;0.009445427059248;0.016840565126693196;0.009445427059248;0.016840565126693196;0.0;0.0;0.05062098945366702;0.016840565126693196;0.0;0.016840565126693196;0.0;0.0795000646417668;0.009445427059248;0.05062098945366702;0.025464585479220862;0.0;0.09305752258616674;0.005778135403014067;0.009445427059248;0.0;0.0;0.016840565126693196;0.0795000646417668;0.002107269953595471;0.009445427059248;0.009445427059248;0.009445427059248;0.012089187756001556;0.016840565126693196;0.010489217825446234;0.016840565126693196;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.0795000646417668;0.0;0.013741192882405088;0.04129220077475239;0.016840565126693196;0.0;0.04783740226709901;0.09305752258616674;0.025464585479220862;0.025464585479220862;0.0;0.0;0.05062098945366702;0.0;0.0;1.0;0.0;0.05062098945366702;0.025464585479220862;0.0;0.0;0.025464585479220862;0.009445427059248;0.0;0.012007631192934867;0.0;0.04979897507360417;0.0;0.0;0.0;0.009445427059248
GO:0006351;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.017575835501486885;0.0;0.017575835501486885;0.017575835501486885;0.017575835501486885;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.052364803152556746;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052364803152556746;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.023743746809502336;0.005791764842280598;0.0;0.0;0.0;0.0;0.017575835501486885;0.0;0.005791764842280598;0.0;0.0;0.0
GO:1905895;0.02879302774662372;0.05393759583262304;0.0;0.011783620389699014;0.09310259268525488;0.02849417210833194;0.033205470168080946;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.05198383880526412;0.09945080283015983;0.055779321955591675;0.09945080283015983;0.0;0.0;0.2749172497180564;0.06326807116037501;0.0;0.017985374953827512;0.0;0.09945080283015983;0.055779321955591675;0.09979219117544945;0.030324214825312588;0.0;0.09094488975141572;0.005778135403014067;0.055779321955591675;0.0;0.0;0.0661157640385271;0.09945080283015983;0.002107269953595471;0.055779321955591675;0.055779321955591675;0.055779321955591675;0.012089187756001556;0.09945080283015983;0.010489217825446234;0.09945080283015983;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.04204176424227183;0.0;0.013741192882405088;0.04129220077475239;0.03239814530310216;0.0;0.04783740226709901;0.16077030333989054;0.04543200497400446;0.04545464472951064;0.0;0.0;0.2989387828348235;0.0;0.0;0.05062098945366702;0.0;1.0;0.09945080283015983;0.0;0.0;0.03506383361895176;0.055779321955591675;0.0;0.012007631192934867;0.0;0.13673279293493681;0.0;0.0;0.0;0.055779321955591675
