;GO:0014068;GO:0090336;GO:0032693;GO:1905664;GO:0038155;GO:1901224;GO:0042770;GO:1901741;GO:0046854;GO:0042531;GO:1902951;GO:1900015;GO:0045648;GO:0000187;GO:0032725;GO:0032729;GO:0071375;GO:0034105;GO:0010536;GO:0019886;GO:0050798;GO:2001184;GO:1905430;GO:0042307;GO:0036120;GO:0000902;GO:0050729;GO:0007266;GO:0098586;GO:0000077;GO:0030538;GO:0048010;GO:0048013;GO:0050966;GO:0031100;GO:2000249;GO:2001056;GO:0071803;GO:0051897;GO:0051017;GO:0035023;GO:0090314;GO:0033089;GO:0008284;GO:0043123;GO:0002062;GO:0045663;GO:0046632;GO:0038096;GO:0045944;GO:0001890;GO:0044336;GO:0002223;GO:0043524;GO:0048813;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0051142;GO:0006816;GO:0010759;GO:0014835;GO:0050852;GO:2000379;GO:0050853;GO:2001240;GO:0031295;GO:0022617;GO:0038083;GO:1904645;GO:0002230;GO:1900449;GO:0002741;GO:0050862;GO:0032819;GO:0043382;GO:0050900;GO:0035924;GO:1905050;GO:0021915;GO:0031281;GO:0060045;GO:0032495;GO:1904894;GO:0038111;GO:0006882;GO:0042177;GO:0048557;GO:0000018;GO:0007178;GO:0002286;GO:0006006;GO:0043547;GO:0010737;GO:0051607;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:1900182;GO:1905232;GO:0038066;GO:0090023;GO:1901796;GO:0042100;GO:0043312;GO:0042104;GO:0097062;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0019395;GO:0070233;GO:0010628;GO:0031663;GO:0001915;GO:0001916;GO:0010469;GO:0018105;GO:0008360;GO:1901164;GO:0008361;GO:1904837;GO:0000122;GO:0045471;GO:0071353;GO:0032740;GO:0071479;GO:0033157;GO:0071356;GO:2000330;GO:0070935;GO:0060333;GO:0050829;GO:0006351;GO:0090400;GO:0033153;GO:0007162;GO:0006470;GO:1903997;GO:0007169;GO:0046326;GO:0007166;GO:1901216;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0045087;GO:0042098;GO:0002827;GO:0032733;GO:0035722
GO:0031295;0.36275646900561603;0.40161116245189243;0.24955628588389722;0.27088792150623076;0.3248172540553024;0.3627558204329808;0.29229090705230504;0.33548398124453677;0.0;0.2224793132976922;0.28168003955917165;0.2430743128051869;0.4160304849982029;0.19677489321298378;0.31093161972968103;0.31063578109110873;0.0;0.32695166978912665;0.197323893994386;0.1513533199923725;0.13432445137027943;0.2823301212023791;0.0;0.21582226598923582;0.0;0.0;0.287899587824229;0.3174093054938982;0.0;0.2680173101275517;0.0;0.3168333848681197;0.3168138424209971;0.0;0.0;0.3243577383818967;0.27210076006225414;0.3691210409927796;0.36256271074251173;0.0;0.30556800877079016;0.2270281187055301;0.7132614540926754;0.4625309555421351;0.3625284758222305;0.0;0.4192770961470318;0.12699367620775945;0.3781976968470091;0.2538010591738438;0.0;0.3101705563606349;0.35962075591761766;0.2797225098304806;0.0;0.21434403479720437;0.0;0.39583542260955734;0.33247908923791375;0.7105690620739759;0.0;0.34772832762250805;0.0;0.40556455744682746;0.41315510870293837;0.405560276871811;0.22450602835930358;1.0;0.0;0.0;0.0;0.2754251999405086;0.3287871056288323;0.2993294491737165;0.41397698680604134;0.6028380207788903;0.6548500649154338;0.15086104392155789;0.0;0.2807089318021004;0.0;0.1811706098415901;0.2840082287828621;0.0;0.36268241149926467;0.32476684591865407;0.13294854599870579;0.20610889040583522;0.0;0.299064041015105;0.32450868803431127;0.136920708742244;0.0;0.17136494030975427;0.33337877533183763;0.13118647079585433;0.2964864649474943;0.3033393032181999;0.23935984607538047;0.1637602664357823;0.2274549079099708;0.31173600290388404;0.3033492001132636;0.0;0.1914073015097335;0.3475817079778724;0.3201451372202729;0.1373547625298117;0.10660254087441585;0.7724580117417943;0.0;0.13261549974485676;0.2434076600587341;0.0;0.15544430227466208;0.0;0.2694111201207846;0.3030618454040234;0.3330044160589926;0.21059034609706517;0.2881129927796703;0.319398021544597;0.0;0.3222844035591366;0.23060153366873118;0.17184294041783565;0.0;0.18294143439143862;0.0;0.0;0.31090096540896506;0.0;0.23237480429705823;0.0;0.5243897352624366;0.2127234580219417;0.3246449014137325;0.0;0.0;0.0;0.0978772002073495;0.39003431793019244;0.0;0.22953754144181546;0.3242842189547126;0.28976872130409265;0.3411612404309796;0.44075200524712593;0.0;0.26566497311587484;0.310767371261366;0.0;0.0;0.1568460959430751;0.13733890249620828;0.36000707818766503;0.3107849745634445;0.32469096845109957
GO:0022617;0.0;0.0;0.0;0.0;0.31233930152351097;0.0;0.26005594205985216;0.0;0.21706380648946877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20614352111806053;0.0;0.0;0.0;0.2895040125536056;0.0;0.15667247896879763;0.0;0.27105022215664587;0.5625542533776191;0.0;0.29970227042573133;0.0;0.22586159380381282;0.0;0.2987389227411424;0.2987062813094472;0.0;0.0;0.0;0.0;0.0;0.0;0.5723614874748345;0.0;0.0;0.0;0.0;0.0;0.39610983418999296;0.0;0.2629736385365351;0.1749881218559793;0.0;0.0;0.28778726931286175;0.162779269913229;0.0;0.4566621701200892;0.1617369819324241;0.37571784325498925;0.0;0.3259080657435356;0.0;0.0;0.0;0.3765605602929537;0.19399456390821904;0.0;0.19399149053333956;0.0;0.0;1.0;0.1789989741503119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3581074009735193;0.3063246906334434;0.0;0.0;0.0;0.0;0.0;0.0;0.31225174055790267;0.21166862437410502;0.0;0.0;0.0;0.3118036532752815;0.29942677489024805;0.0;0.0;0.3275359818654324;0.0;0.0;0.0;0.0;0.11248021610857618;0.0;0.0;0.0;0.15661039947274946;0.13825008795812566;0.0;0.0;0.3011141683189828;0.1990423673390523;0.0;0.5273586843487109;0.2831275334391591;0.0;0.27080505425241075;0.0;0.2241557767829424;0.0;0.0;0.3268577041138358;0.0;0.0;0.0;0.18825970108470827;0.0;0.0;0.5524328462484674;0.5956674442215142;0.0;0.0;0.29381667419838864;0.0;0.31035314029427413;0.0;0.2932738976557644;0.0;0.0;0.3120400086632784;0.0;0.15189545771531357;0.29205322373507747;0.1753720996698649;0.0;0.20514913945976948;0.0;0.31141450635764295;0.0;0.34193425304632497;0.0;0.34024864958780726;0.0;0.0;0.21895169634633538;0.242652424789513;0.0;0.30105236612616043;0.0;0.0;0.3121199796607502
GO:0038083;0.0;0.0;0.0;0.0;0.16736492325994837;0.0;0.1510882649779675;0.0;0.4827455994292963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131159401854597;0.0;0.0;0.0;0.16057795744607772;0.0;0.1092172456914839;0.0;0.1547347018942273;0.17275343762689255;0.0;0.16366703283397016;0.0;0.13887323733244172;0.0;0.1633793198196906;0.16336955641599235;0.0;0.0;0.0;0.0;0.0;0.0;0.1743092249172475;0.0;0.0;0.0;0.0;0.0;0.18875497679041495;0.0;0.15206850203359398;0.1178134552758739;0.0;0.0;0.16004839590731293;0.11215025004570664;0.0;0.15413575741312152;0.7775873906297152;0.183996262866711;0.0;0.17118389009175;0.0;0.0;0.0;0.18419813638705435;0.12613354871222135;0.0;0.1261322494403015;0.0;0.0;0.1789989741503119;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1796693500474254;0.16562238479146066;0.0;0.0;0.0;0.0;0.0;0.0;0.1673397787791264;0.13337446618251875;0.0;0.0;0.0;0.16721100110158552;0.16358483920412506;0.30310250203839906;0.0;0.17163195293875014;0.0;0.0;0.0;0.0;0.08573554636719184;0.0;0.0;0.0;0.10918707416252711;0.6959641274500062;0.0;0.0;0.1640871959923425;0.12824825187275868;0.0;0.16694952603294488;0.15859677473632902;0.0;0.15465477220405346;0.0;0.3668653347293055;0.0;0.0;0.1714455236581348;0.0;0.0;0.0;0.8973902195799308;0.0;0.0;0.17112032287409956;0.1779050008339331;0.0;0.0;0.16189602134685954;0.0;0.1667929524570124;0.0;0.1617310908707942;0.0;0.0;0.16727894964733137;0.0;0.40593317248954025;0.16135916925857377;0.4481437017274283;0.0;0.8338336011731784;0.0;0.16709902320260978;0.0;0.17550448559572013;0.0;0.17505935245037665;0.0;0.0;0.13622978471829889;0.14504436582658442;0.0;0.16406884196157784;0.0;0.0;0.16730192927055834
GO:1904645;0.0;0.0;0.0;0.0;0.0;0.0;0.21911378442178345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5378743394719553;0.0;0.0;0.0;0.0;0.0;0.3658490649923192;0.0;0.39458329640913525;0.0;0.0;0.0;0.2952335644481347;0.19059148630652445;0.0;0.0;0.0;0.2599593908817966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4452391297389896;0.0;0.0;0.0;0.0;0.8643547371938027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23395287635032078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3657051119895171;0.11711633720273758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3942306699297864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5827895272411922;0.4272951002507696;0.0;0.26091120211144475;0.0;0.42651598235780364;0.0;0.0;0.0;0.24490239520754928;0.0;0.24572532890963444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3840112838329688;0.42513206050630215;0.3238339668311014;0.0;0.0;0.0;0.0
GO:0002230;0.3256404955863845;0.30265984986250505;0.3539671723883052;0.2729301419444784;0.34972712005849954;0.32563973153633907;0.30219714666694436;0.23876151038631302;0.0;0.17819472002542763;0.28749865744158026;0.6295226139443023;0.2917822681862733;0.15455495291926655;0.3532785184881252;0.352802219243046;0.0;0.37964832649294006;0.15505028452508937;0.0;0.0;0.19233238215555315;0.0;0.21744218414678138;0.0;0.0;0.5856464575259349;0.33855925346382487;0.0;0.26911787790612757;0.0;0.3376997562347963;0.33767061319307057;0.0;0.0;0.3490282541167993;0.1838494819426881;0.2703505981239217;0.3254122768914203;0.0;0.39576586838790534;0.23182577642852162;0.2086840842247896;0.36857043061534994;0.3253719611116163;0.0;0.32102485921815876;0.0;0.31249085391400694;0.16901487196383488;0.0;0.32784615515807153;0.37698849311999183;0.28482804753535274;0.0;0.20233508206029557;0.0;0.2738291950119465;0.36150143702949666;0.20773647232162487;0.0;0.3167794234867822;0.0;0.34143062564443954;0.3145944895650921;0.34142601358390356;0.26417468170193104;0.2754251999405086;0.0;0.0;0.0;1.0;0.4384860113112125;0.26354481802982116;0.3456293242676164;0.2706254023010453;0.25548919553884863;0.0;0.0;0.1909786723172602;0.0;0.2646762743230852;0.19373734686405542;0.0;0.3255532577628639;0.34965041566663374;0.1730029504775448;0.2724934494889225;0.0;0.3117804766861544;0.3492577395659682;0.0;0.0;0.24425746599385031;0.3628992589248747;0.0;0.3304553820693888;0.21020043645936054;0.15760644322819065;0.14632670110803334;0.21789897684335024;0.26806499183892585;0.34118910358969556;0.0;0.17617473590622887;0.31661546603708274;0.42229267865115977;0.0;0.0;0.22989378580052774;0.0;0.0;0.34172346075250903;0.0;0.0;0.0;0.27096565257940125;0.3407357366297366;0.3623172324609468;0.3594699651523324;0.35741303685739034;0.4209093454739789;0.0;0.34588510246088455;0.26542913011624947;0.24522975491425836;0.0;0.16684590842269523;0.0;0.0;0.35322914755583307;0.0;0.3203689384764786;0.0;0.19735138415704234;0.16251861687196714;0.34946489744466885;0.0;0.0;0.0;0.0;0.3705928006844871;0.0;0.14999232897911505;0.3489165160499246;0.32013476772035837;0.3751271375547144;0.34415604862857146;0.0;0.32783419705848404;0.35301403226689154;0.0;0.0;0.0;0.0;0.41966087190153467;0.3530423729519281;0.349534973990842
GO:1900449;0.6562942020483578;0.4520142795896997;0.41233652804603843;0.40217369370012324;0.5337380070123826;0.6562924802403374;0.451228250246403;0.3465097600231598;0.0;0.3408948400023942;0.4264298647115122;0.4867176646698458;0.350397652289648;0.29328295219242595;0.41140232914878305;0.4107565521084614;0.0;0.44760765847482353;0.29427268973318016;0.0;0.0;0.2735134435564741;0.0;0.23815157697907086;0.0;0.0;0.447864508068872;0.5140250564943654;0.0;0.39587866558062734;0.0;0.5125163524428199;0.5124652177112671;0.0;0.0;0.5324984017444612;0.2604926719779609;0.3979118491871945;0.6557799473160029;0.0;0.8184497195848962;0.25551484366182436;0.2432120458508677;0.5674674760201004;0.65568911093364;0.0;0.48348183372556897;0.0;0.3665502622623627;0.23795011262650537;0.0;0.49530528456778106;0.34223674498899875;0.42195949691982176;0.0;0.28899051926071945;0.0;0.32669226338183704;0.5547443471681778;0.2420262148257502;0.0;0.3223718270758993;0.0;0.40404653263789375;0.4724035502864068;0.404040503988285;0.5208010922742076;0.3287871056288323;0.0;0.0;0.0;0.4384860113112125;1.0;0.2653140984485067;0.588774959443576;0.32249444084970397;0.25666564768368;0.0;0.0;0.27142916153505237;0.0;0.3135787217814313;0.2756792287194983;0.0;0.6560976153558082;0.5336019141419356;0.19263963452454036;0.30582014549783076;0.0;0.467576026341617;0.5329053600554935;0.0;0.0;0.28532036590199694;0.5572535423683727;0.0;0.38077687239209196;0.30125544692401546;0.2208081349858865;0.20402285798684983;0.3133421053263903;0.5292012688347301;0.39509938650626003;0.0;0.24879426195407495;0.3221910609560788;0.8820187651581661;0.0;0.0;0.2699640214554243;0.0;0.0;0.39581612631428637;0.0;0.0;0.0;0.39892712824574983;0.39449155795232277;0.5562083625688757;0.2960433001620628;0.2941875896902065;0.8786724086553609;0.0;0.5269332146080608;0.31934508092309855;0.2866479312548977;0.0;0.23467818713927785;0.0;0.0;0.4113353776391379;0.0;0.3674465821101452;0.0;0.19530765622985097;0.22816851794136678;0.5332727983125982;0.0;0.0;0.0;0.0;0.5711229758087778;0.0;0.2094599741452851;0.5323002823273332;0.36713856585768967;0.5793442215001279;0.52387871149925;0.0;0.6612417087696767;0.41104369751706127;0.0;0.0;0.0;0.0;0.405839368963669;0.41108212200817185;0.5333971098900592
GO:0002741;0.3310559935105336;0.28519879502580203;0.24348824064873353;0.26119569882768506;0.22353533456219815;0.331055561056285;0.20763427298663642;0.25017989224793297;0.0;0.22664627070256216;0.20222288277382225;0.27820268301968243;0.36981839906176656;0.20482460250499207;0.35539356796429467;0.3551613118406347;0.0;0.2972488238728824;0.20530060003558798;0.0;0.0;0.7840902417211577;0.0;0.40541117672542953;0.0;0.0;0.2751792880176951;0.2200017816971616;0.0;0.19508336171984525;0.0;0.21972494885561655;0.21971554980419158;0.0;0.0;0.2233176106497181;0.2131530470842977;0.2684207800339531;0.3309267811496386;0.0;0.25217703906257055;0.4212000159672251;0.3005155666430851;0.31462638283430266;0.33090394690323577;0.0;0.293995458753851;0.0;0.3711902610684433;0.20175732963416315;0.0;0.2164996958275672;0.3571688256780859;0.20121198087870446;0.0;0.16500810400796595;0.0;0.3562900574607752;0.227137506300466;0.2508489678866775;0.0;0.35153193004709044;0.0;0.3912540675127654;0.2909722346605945;0.3912509828137192;0.20123278299755068;0.2993294491737165;0.0;0.0;0.0;0.26354481802982116;0.2653140984485067;1.0;0.4276261503079492;0.29621335900955015;0.4129931316738432;0.0;0.0;0.21839952898867623;0.0;0.12169186063986959;0.2731086146586504;0.0;0.33100661087019495;0.2235114599765147;0.0978519125506899;0.1496353906672848;0.0;0.21102936935275435;0.22338915355628475;0.0;0.0;0.11718772773154867;0.22755704097006588;0.0;0.34388891274896827;0.2873172685170222;0.19252369960593582;0.1555669777642934;0.17267019959486074;0.2956970339941276;0.2810910648470402;0.0;0.15107171982771395;0.3514167709703421;0.26049331601326337;0.0;0.0;0.267863006244827;0.0;0.0;0.1683660169754726;0.0;0.0;0.0;0.195820763501512;0.2097623000347933;0.22738255999289755;0.24357862772882852;0.38288966659976814;0.260072773580673;0.0;0.2223328459122177;0.23296591489058416;0.11741106720835552;0.0;0.14574833760217212;0.0;0.0;0.35536950839249914;0.0;0.3649704498735178;0.0;0.3440201211792936;0.17022845628691258;0.2234536943756203;0.0;0.0;0.0;0.0;0.22983625476552128;0.0;0.1861177948981836;0.22328275844969725;0.30682147321740977;0.23115632070412215;0.3043949963623052;0.0;0.2281500427809553;0.3552646373652519;0.0;0.0;0.0;0.0;0.39053641549036183;0.3552784575230019;0.22347551810562313
GO:0050862;0.7498209527472388;0.4223033891753793;0.2640401120385254;0.2837590690385454;0.3435001365083888;0.7498195500616602;0.30733278546793047;0.34980158872988204;0.0;0.451776809924403;0.2956235786935219;0.3164734717075825;0.4339317104037951;0.3982962900908862;0.3289513645046744;0.328620260407794;0.0;0.34693577459102093;0.39943494691952297;0.0;0.0;0.2924020948442563;0.0;0.22435287304447146;0.0;0.0;0.41236791736904305;0.33522635065782475;0.0;0.28061076981194816;0.0;0.33458402482169636;0.33456223137238206;0.0;0.0;0.34298628144692783;0.2814440252318586;0.3865281570264941;0.7494019168412684;0.0;0.5449531939593604;0.2364869818758083;0.3279413977226211;0.4901930351244171;0.7493278800332539;0.0;0.4418809946227675;0.0;0.507685045928628;0.2619111227504103;0.0;0.3271624548159942;0.48181500881224826;0.29346819305371086;0.0;0.22232351646636658;0.0;0.41200711956517183;0.35208034971378765;0.32666339911636716;0.0;0.4330556208286932;0.0;0.5459788092901564;0.43508647011288587;0.5459728024608888;0.3947394358041078;0.41397698680604134;0.0;0.0;0.0;0.3456293242676164;0.588774959443576;0.4276261503079492;1.0;0.40804042062439816;0.41625884419495063;0.0;0.0;0.2906635282520035;0.0;0.19246280383175726;0.29420245099797687;0.0;0.7496607880762859;0.3434437633439457;0.13893023944071978;0.21588966992977127;0.0;0.31482991558217915;0.3431550722181454;0.0;0.0;0.181433889777764;0.35308940554949164;0.0;0.3128267968582014;0.3149969786395218;0.24656015410565546;0.16837737566888417;0.23646092082725487;0.6401916168961918;0.3204765914581246;0.0;0.19774515550266242;0.432866504826164;0.5724227705554608;0.0;0.0;0.356119745757837;0.0;0.0;0.2571668915840473;0.0;0.0;0.0;0.28213901378356704;0.32015588920640686;0.3526694984260331;0.2981601932223403;0.4537413376036994;0.5710114388371144;0.0;0.3406688067109965;0.23986352299628674;0.18196980001693197;0.0;0.1887225788166562;0.0;0.0;0.32891705433850466;0.0;0.24488293590196453;0.0;0.3313653715800745;0.21929497442026913;0.34330739274415456;0.0;0.0;0.0;0.0;0.3586073861347159;0.0;0.23615087097609275;0.34290407584124943;0.3053575021955706;0.36183139923520824;0.46579986003454715;0.0;0.47047662189018896;0.3287675322816736;0.0;0.0;0.0;0.0;0.572623250659557;0.3287872339308758;0.343358908842507
GO:0032819;0.3571541547166379;0.39475579270898686;0.24479702791157826;0.266601937663616;0.31867421047765837;0.3571535260220612;0.28730712221868604;0.33068680961118135;0.0;0.22035940138265098;0.2770486669277523;0.23855684015264084;0.4100353035249868;0.19511470895183203;0.3050098633413536;0.30472518085252853;0.0;0.3204104019697548;0.19565447229851246;0.0;0.0;0.2789249327793678;0.0;0.21295247215293583;0.0;0.0;0.28281546583300216;0.3115407382322426;0.0;0.26382097892082323;0.0;0.31098589846389263;0.3109670706906645;0.0;0.0;0.31823189961560683;0.2689364716975639;0.36332198796118065;0.3569663333931553;0.0;0.30012538638817404;0.22385477021502934;0.4828373167693166;0.5577227796652504;0.35693314714165386;0.0;0.4118109645411211;0.0;0.3362384308204022;0.2510459221804524;0.0;0.3045642467824386;0.3199308980510678;0.27515476286137686;0.0;0.21165168968266465;0.0;0.39040435465121737;0.3260456916907156;0.7033768700375496;0.0;0.34353014952732763;0.0;0.36022342164618965;0.40590353021036535;0.36021967364054597;0.22155410287043625;0.6028380207788903;0.0;0.0;0.0;0.2706254023010453;0.32249444084970397;0.29621335900955015;0.40804042062439816;1.0;0.4436972533548581;0.0;0.0;0.27734250434045044;0.0;0.17747997904855126;0.34507048131373924;0.0;0.35708236676937993;0.31862569083715336;0.1309502790454226;0.2028517234586502;0.0;0.2938486664050458;0.31837720014463655;0.0;0.0;0.16805935662261096;0.3269108518819372;0.0;0.2910973811754758;0.2994119995521584;0.23690780767465108;0.16218405570506075;0.22442544944248707;0.30758975348996637;0.29771012061615354;0.0;0.18925744702601976;0.34338704810624987;0.31417591987952004;0.0;0.0;0.7639076562765766;0.0;0.0;0.23887790401558207;0.0;0.0;0.0;0.26517137503731214;0.2974333452361834;0.3265508698387662;0.20777275637275994;0.28427549651212525;0.3134563736235938;0.0;0.3162358985476539;0.22748824961307054;0.16851906886869458;0.0;0.18097657251657592;0.0;0.0;0.30498036548195584;0.0;0.22824289390912952;0.0;0.3560226459375149;0.2104879111224992;0.3185083136970862;0.0;0.0;0.0;0.0;0.3316354683610316;0.0;0.22728166800623012;0.3181611306465367;0.28461896004109427;0.33439088143043655;0.43250899131805487;0.0;0.2615414128078333;0.3048518099982044;0.0;0.0;0.0;0.0;0.35403530495314406;0.30486874949093695;0.31855265551461903
GO:0043382;0.32176736009957346;0.40564038693475307;0.20231546759422744;0.19098690212928845;0.21630733624594298;0.3217669515721178;0.2013836422393689;0.3571539499936235;0.0;0.22225382697705628;0.19628916036165225;0.23663708073397657;0.5563102784079911;0.20123055001248497;0.2779155928441354;0.2777398669577863;0.0;0.28726662575928164;0.20168997073179354;0.0;0.0;0.26551050244424335;0.0;0.15978609008461073;0.0;0.0;0.26669021639664314;0.2129969111383383;0.0;0.18955549923963305;0.0;0.21273741600001336;0.2127286052347267;0.0;0.0;0.21610345844464518;0.20831672402656906;0.2607961814703975;0.3216452954572655;0.0;0.2443512113928025;0.16584667804013303;0.889269871761962;0.3042018498315561;0.32162372406875545;0.0;0.41776374107790165;0.0;0.3618811645642538;0.19741904552924913;0.0;0.2097126235367378;0.3485415614671582;0.1953365731240732;0.0;0.1610359263786073;0.0;0.5873596416832254;0.21967856569588012;0.5510922290326947;0.0;0.3172355793439903;0.0;0.38092541202718105;0.2820339823514493;0.38092248804278644;0.19621804868393403;0.6548500649154338;0.0;0.0;0.0;0.25548919553884863;0.25666564768368;0.4129931316738432;0.41625884419495063;0.4436972533548581;1.0;0.0;0.0;0.2133250304211117;0.0;0.11755593610766754;0.3429337608246837;0.0;0.3217207095043489;0.21628498058692638;0.0951598232904978;0.1453669655895881;0.0;0.20457583185285966;0.2161704530101808;0.0;0.0;0.11334746912730906;0.22007097489189942;0.0;0.26920214672597814;0.41245000132795984;0.18856952960475937;0.13070383539924582;0.16832542040214898;0.2882643397162645;0.20319191413050333;0.0;0.14773539488910187;0.31713408182539804;0.25215135542116346;0.0;0.0;0.5876047232227927;0.0;0.0;0.1629813366059348;0.0;0.0;0.0;0.19025162865226003;0.2030629463261548;0.21990778095524138;0.23742875794408136;0.37325502555519;0.2517572959942649;0.0;0.2508621098150851;0.25441737609182874;0.11355639766273788;0.0;0.14264057874215427;0.0;0.0;0.2778973896250147;0.0;0.15795966015069213;0.0;0.8035666294106171;0.16666058378477377;0.2162308894565349;0.0;0.0;0.0;0.0;0.25618694115734436;0.0;0.18241985686258272;0.21607082147130038;0.1970073434104918;0.22343558431867486;0.29462690890841614;0.0;0.22172543940753012;0.2778180443729479;0.0;0.0;0.0;0.0;0.3790052124669417;0.2778285007693088;0.21625132508508102
GO:0050900;0.0;0.0;0.0;0.0;0.3143861414535784;0.0;0.26147332769810006;0.0;0.21805039977230056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2070331388050068;0.0;0.0;0.29442806895995854;0.38174434950328645;0.0;0.15718581283004762;0.0;0.27259034045928576;0.3339532652128974;0.0;0.30158633395785456;0.0;0.22692997962300437;0.0;0.3006108558382679;0.30057780407748935;0.0;0.0;0.0;0.0;0.0;0.0;0.33981644533220895;0.0;0.0;0.0;0.0;0.0;0.3994076458669531;0.0;0.3465681777658814;0.23018916536690606;0.0;0.0;0.2895240704978712;0.21407427953357988;0.0;0.2707370071557144;0.16228409760043574;0.3786835768972465;0.0;0.32813724239284925;0.0;0.0;0.0;0.37953966559531405;0.25529281525327;0.0;0.2552887543347421;0.0;0.15086104392155789;0.3581074009735193;0.1796693500474254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3082932105651025;0.0;0.0;0.0;0.0;0.0;0.0;0.31429742927148163;0.21260667707769149;0.0;0.0;0.0;0.3138434558188296;0.39491083105488833;0.0;0.0;0.3297875606068614;0.2266496644736787;0.0;0.0;0.0;0.11274455774965936;0.0;0.0;0.0;0.15712332594453035;0.13864964430009863;0.0;0.0;0.3971503732694038;0.26196329524733025;0.0;0.3129235749037548;0.37328631147522073;0.0;0.27234237980619275;0.3103151082681021;0.22520804800767416;0.0;0.0;0.32909993522960657;0.0;0.0;0.0;0.18900138044483428;0.0;0.0;0.32790375113256626;0.3537554453205762;0.0;0.0;0.2956272417895618;0.0;0.31237394712788324;0.0;0.29507776145716796;0.0;0.0;0.3140829149578006;0.0;0.1523779170035375;0.29384205679277;0.23069612448664326;0.0;0.20603017694676362;0.0;0.3134492039098459;0.0;0.34438888046548977;0.0;0.34267904992479825;0.0;0.0;0.2199555655285791;0.24388599921599002;0.31595226310797253;0.3970683453694568;0.0;0.0;0.3141639366491375
GO:0035924;0.0;0.0;0.0;0.0;0.2737585918226713;0.0;0.38812621861607394;0.0;0.19770084590105963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5444854786089788;0.0;0.0;0.0;0.2560563374529293;0.0;0.4224451895143575;0.0;0.8324197540986117;0.2884768576027276;0.0;0.2640018867908236;0.25880355637309743;0.34181200699827236;0.0;0.26325409038591147;0.26322874251595413;0.23129192648544436;0.0;0.0;0.0;0.0;0.0;0.2928414804500528;0.0;0.0;0.0;0.0;0.0;0.33604868420759354;0.0;0.2350800833673355;0.16218283594979732;0.0;0.0;0.2547124438944771;0.15164162553613242;0.0;0.2400572493424953;0.15073669194411846;0.3212563697450748;0.0;0.2841266712104742;0.0;0.0;0.0;0.32187228427836695;0.17838060565652905;0.0;0.17837800709958318;0.0;0.0;0.3063246906334434;0.16562238479146066;0.4452391297389896;0.0;0.0;0.0;0.0;0.0;0.0;0.3082932105651025;1.0;0.0;0.0;0.0;0.0;0.42671454040493106;0.0;0.2736913239291222;0.193215330858509;0.0;0.0;0.0;0.2733470121246293;0.26378809249295904;0.0;0.0;0.2853631532060714;0.2104753212868939;0.0;0.0;0.0;0.10704736333489265;0.0;0.0;0.0;0.4222888485612349;0.21700860398780855;0.0;0.0;0.265096835157402;0.18263962875656706;0.0;0.27264894305137743;0.2510554234598237;0.0;0.8317488040851737;0.0;0.20356688865364553;0.0;0.0;0.2848481604225278;0.0;0.0;0.0;0.17352018622730492;0.0;0.0;0.28395159584670204;0.3031347270411668;0.0;0.4276589101369062;0.7489497194349756;0.0;0.4539726704195212;0.0;0.7477278484783632;0.0;0.0;0.2735286436245548;0.21929607410710644;0.14215282981734298;0.4303209890927378;0.1625126195396182;0.0;0.18776840824099794;0.0;0.2730478912552738;0.0;0.29623083417034357;0.0;0.29496488295230244;0.0;0.0;0.5752739531460882;0.5663986157111619;0.28052159239113794;0.2650489323186167;0.0;0.0;0.27359009107070126
