;GO:0014068;GO:0090336;GO:0032693;GO:1905664;GO:0038155;GO:1901224;GO:0042770;GO:1901741;GO:0046854;GO:0042531;GO:1902951;GO:1900015;GO:0045648;GO:0000187;GO:0032725;GO:0032729;GO:0071375;GO:0034105;GO:0010536;GO:0019886;GO:0050798;GO:2001184;GO:1905430;GO:0042307;GO:0036120;GO:0000902;GO:0050729;GO:0007266;GO:0098586;GO:0000077;GO:0030538;GO:0048010;GO:0048013;GO:0050966;GO:0031100;GO:2000249;GO:2001056;GO:0071803;GO:0051897;GO:0051017;GO:0035023;GO:0090314;GO:0033089;GO:0008284;GO:0043123;GO:0002062;GO:0045663;GO:0046632;GO:0038096;GO:0045944;GO:0001890;GO:0044336;GO:0002223;GO:0043524;GO:0048813;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0051142;GO:0006816;GO:0010759;GO:0014835;GO:0050852;GO:2000379;GO:0050853;GO:2001240;GO:0031295;GO:0022617;GO:0038083;GO:1904645;GO:0002230;GO:1900449;GO:0002741;GO:0050862;GO:0032819;GO:0043382;GO:0050900;GO:0035924;GO:1905050;GO:0021915;GO:0031281;GO:0060045;GO:0032495;GO:1904894;GO:0038111;GO:0006882;GO:0042177;GO:0048557;GO:0000018;GO:0007178;GO:0002286;GO:0006006;GO:0043547;GO:0010737;GO:0051607;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:1900182;GO:1905232;GO:0038066;GO:0090023;GO:1901796;GO:0042100;GO:0043312;GO:0042104;GO:0097062;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0019395;GO:0070233;GO:0010628;GO:0031663;GO:0001915;GO:0001916;GO:0010469;GO:0018105;GO:0008360;GO:1901164;GO:0008361;GO:1904837;GO:0000122;GO:0045471;GO:0071353;GO:0032740;GO:0071479;GO:0033157;GO:0071356;GO:2000330;GO:0070935;GO:0060333;GO:0050829;GO:0006351;GO:0090400;GO:0033153;GO:0007162;GO:0006470;GO:1903997;GO:0007169;GO:0046326;GO:0007166;GO:1901216;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0045087;GO:0042098;GO:0002827;GO:0032733;GO:0035722
GO:0038111;0.03339691615813532;0.05564107821101192;0.06843860095121258;0.05758369946969872;0.8778166945961151;0.03334021611125579;0.33661869535990285;0.02254356214279229;0.015393928619663268;0.006472061783176765;0.045194020674138365;0.08972267471103286;0.02219170420503147;0.0021483781229270334;0.06876025766680915;0.06845703713218734;0.008722958260799961;0.10560361853175049;0.0031993270612998576;0.0;0.06324702113795616;0.01056719950766053;0.00620056932309975;0.005734742482968549;0.034541580701594334;0.07783384056271977;0.0354853858423917;0.6436478635053585;0.0;0.09284818953577226;0.0;0.7473729977941201;0.7473729977941201;0.0;0.0;0.21998234035575265;0.014106511884229714;0.025990862758751034;0.03339691615813532;0.08462108541438568;0.1633014782064568;0.008984275281393256;0.007977618639555543;0.18324392195747494;0.0333001034066708;0.11153179167231024;0.06968481436172225;0.03717276541035199;0.060238731271920046;0.005439344724655555;0.0;0.6754097537153393;0.03688887493732963;0.04432685872670267;0.05211794261980828;0.08396005409762686;0.11153179167231024;0.00947022941607041;0.8778166945961151;0.005768590819218508;0.0;0.007977994551012602;0.11153179167231024;0.10559224970495792;0.0706403296045242;0.10559224970495792;0.01396416136319757;0.02243583701703053;0.0907819473582988;0.00644285964833323;0.0;0.06110787176378716;0.1902552005276086;0.008120627870358112;0.02180947799583816;0.015727471918018363;0.0068612357572546455;0.11153179167231024;0.05379798561210026;0.015968396676034967;0.0;0.10729154464226852;0.01105254803770684;0.0;0.03334021611125579;1.0;0.010224353395975485;0.01926428071412473;0.0;0.10855405118749151;0.7674471999028337;0.04103932917437334;0.0;0.06825029425055588;0.6436478635053585;0.0;0.05198383880526412;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.01503865610264736;0.013350234051911655;0.05984597252625832;0.00620056932309975;0.06686728850454961;0.008419506777565193;0.176667307943996;0.06654560080986596;0.02535564089323761;0.01225195084958968;0.06269617079551412;0.05176585175401968;0.07563384408059995;0.034541580701594334;0.0;0.02278374795681795;0.05117898056129526;0.07595466202205571;0.7674471999028337;0.012216524982957718;0.01223054685020104;0.1637692245489811;0.009940745085628543;0.1905994040056726;0.02194369601990541;0.11153179167231024;0.08330205454180095;0.004334589126298501;0.0;0.04124057718599388;0.06845703713218734;0.06919986366943089;0.04900234127222071;0.04124057718599388;0.0026276215260585705;0.0040430453481401915;0.8778166945961151;0.0;0.005791764842280598;0.06031414745979355;0.010085745029180233;0.20806860814083;0.01900603934696538;0.0032721082468429594;0.7674471999028337;0.052736320432274046;0.7674471999028337;0.13638272690268344;0.07153182450691553;0.03359778734293871;0.06845703713218734;0.014148413061266386;0.02160247585478589;0.0;0.06564636371552118;0.025984967537770937;0.06845703713218734;0.8778166945961151
GO:0006882;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.013560145928501698;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.009533644794003546;0.010224353395975485;0.0027370269939961628;0.010224353395975485;0.010224353395975485;0.012446739275797142;9.085464744861965E-4;0.010224353395975485;0.010224353395975485;0.008722958260799961;0.010224353395975485;0.0013529914921643392;0.0;0.010224353395975485;0.004468855717445473;0.00620056932309975;0.004323997255630052;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.0;0.010224353395975485;0.0;0.010224353395975485;0.010224353395975485;0.0;0.0;0.010224353395975485;0.005965626582648753;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.006774145792237904;0.003373725142894562;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.008754391999442696;0.0023002922159567813;0.0;0.010224353395975485;0.005360997232196642;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.004004948410489129;0.010224353395975485;0.0024395299857242216;0.0;0.003373884115388922;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.005905426721811955;0.009488087970379274;0.010224353395975485;0.00644285964833323;0.0;0.010224353395975485;0.010224353395975485;0.003434203571285759;0.009223201508171392;0.006651128593800874;0.002901608190544797;0.010224353395975485;0.010224353395975485;0.006753015378616109;0.0;0.010224353395975485;0.004674109015812639;0.0;0.010224353395975485;0.010224353395975485;1.0;0.010224353395975485;0.0;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.0;0.010224353395975485;0.010224353395975485;0.0;0.010224353395975485;0.006827544400586017;0.004584564731258882;0.20239903345525515;0.006359829229900717;0.0056457976144834625;0.010224353395975485;0.00620056932309975;0.010224353395975485;0.0035605990947475763;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.005181334994608362;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.0;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.009211262869523142;0.009221835360905099;0.010224353395975485;0.009940745085628543;0.013560145928501698;0.009279962146011376;0.013560145928501698;0.010224353395975485;0.0018330924277329649;0.0;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.0011112179221653877;0.0022676370802164844;0.010224353395975485;0.0;0.005791764842280598;0.010224353395975485;0.010085745029180233;0.010224353395975485;0.010224353395975485;0.0013837705663079633;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.0;0.010224353395975485;0.010224353395975485;0.010224353395975485;0.010224353395975485
GO:0042177;0.01873144595815766;0.01926428071412473;0.03434692491404895;0.01926428071412473;0.01926428071412473;0.018699644403220073;0.01926428071412473;0.01264408707626195;0.0;0.033396476546962116;0.03434692491404895;0.01926428071412473;0.012446739275797142;0.011085842811766554;0.01926428071412473;0.01926428071412473;0.0;0.01926428071412473;0.016508842892460338;0.0;0.0;0.005926862395604646;0.0;0.005734742482968549;0.0;0.0;0.01926428071412473;0.01926428071412473;0.0;0.03434692491404895;0.0;0.01926428071412473;0.01926428071412473;0.0;0.0;0.01926428071412473;0.07279099135389899;0.014577586710886901;0.01873144595815766;0.0;0.01926428071412473;0.008984275281393256;0.0044744350560410925;0.01926428071412473;0.01867714624936025;0.0;0.01926428071412473;0.0;0.011610595646515674;0.00733337619020772;0.0;0.01926428071412473;0.007110073564113578;0.03434692491404895;0.0;0.01926428071412473;0.0;0.005311600917837027;0.01926428071412473;0.003235449844329249;0.0;0.004474645894823621;0.0;0.01926428071412473;0.03434692491404895;0.01926428071412473;0.01396416136319757;0.012583666905669323;0.0;0.0;0.0;0.01926428071412473;0.01926428071412473;0.0045546451468654065;0.012232358716005488;0.008821122552030615;0.00384828545799392;0.0;0.0;0.08239850034652;0.0;0.014525272440209605;0.006199081534592997;0.0;0.018699644403220073;0.01926428071412473;0.010224353395975485;1.0;0.0;0.04630685020381551;0.01926428071412473;0.0;0.0;0.014525272440209605;0.01926428071412473;0.0;0.01926428071412473;0.009055095693553923;0.05593964139241937;0.015226424457993607;0.24464521668322875;0.007487792779670279;0.01926428071412473;0.0;0.015367123117687221;0.004722278411921194;0.01926428071412473;0.0;0.0;0.006871794812862943;0.0;0.0;0.16906499297928965;0.0;0.0;0.0;0.03434692491404895;0.04630685020381551;0.01926428071412473;0.02178124750811992;0.01223054685020104;0.01926428071412473;0.0;0.01926428071412473;0.02194369601990541;0.014525272440209605;0.0;0.02165601755449241;0.0;0.0;0.01926428071412473;0.0;0.01926428071412473;0.0;0.0014737633373334183;0.02019943724347896;0.01926428071412473;0.0;0.0;0.0;0.0;0.03434692491404895;0.0;0.01688440098159484;0.01926428071412473;0.01926428071412473;0.01926428071412473;0.01926428071412473;0.0;0.03359778734293871;0.01926428071412473;0.0;0.0;0.0;0.0;0.01926428071412473;0.01926428071412473;0.01926428071412473
GO:0048557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1492821829818688;0.0;0.0;0.0;0.0;0.43712414484902923;0.0;0.0;0.0;0.10773198243353409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10773198243353409;0.0;0.03717276541035199;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.09996012262223244;0.0;0.10773198243353409;0.0;0.0;0.0;0.0;0.0;0.10773198243353409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10200993726884038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06031414745979355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07153182450691553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000018;0.03339691615813532;0.05564107821101192;0.06088509291485159;0.05758369946969872;0.10855405118749151;0.03334021611125579;0.10855405118749151;0.02254356214279229;0.0;0.018512087052679076;0.045194020674138365;0.06088509291485159;0.02219170420503147;0.006145022122173749;0.06088509291485159;0.06088509291485159;0.0;0.06088509291485159;0.009151059284187506;0.0;0.0;0.01056719950766053;0.0;0.005734742482968549;0.0;0.0;0.0354853858423917;0.10855405118749151;0.0;0.09284818953577226;0.0;0.10855405118749151;0.10855405118749151;0.0;0.0;0.10855405118749151;0.04034896216369758;0.025990862758751034;0.03339691615813532;0.0;0.10855405118749151;0.008984275281393256;0.007977618639555543;0.10855405118749151;0.0333001034066708;0.0;0.06968481436172225;0.0;0.02070091600076522;0.03698342959840377;0.0;0.10855405118749151;0.012676785936830607;0.04432685872670267;0.0;0.0344022327979711;0.0;0.00947022941607041;0.10855405118749151;0.005768590819218508;0.0;0.007977994551012602;0.0;0.03628655925051139;0.2020530666855006;0.03628655925051139;0.01396416136319757;0.02243583701703053;0.0;0.0;0.0;0.06088509291485159;0.10855405118749151;0.008120627870358112;0.02180947799583816;0.015727471918018363;0.0068612357572546455;0.0;0.0;0.045674525253585146;0.0;0.04590737517063202;0.01105254803770684;0.0;0.03334021611125579;0.10855405118749151;0.010224353395975485;0.04630685020381551;0.0;1.0;0.10855405118749151;0.0;0.0;0.04590737517063202;0.10855405118749151;0.0;0.05198383880526412;0.01614463039089677;0.031008046902669915;0.015226424457993607;0.043015181290630734;0.013350234051911655;0.05984597252625832;0.0;0.027398553400498966;0.008419506777565193;0.10855405118749151;0.0;0.0;0.01225195084958968;0.0;0.0;0.14635360224927665;0.0;0.0;0.0;0.05117898056129526;0.14635360224927665;0.10855405118749151;0.012216524982957718;0.01223054685020104;0.10855405118749151;0.0;0.10855405118749151;0.02194369601990541;0.04590737517063202;0.0;0.029471927209139805;0.0;0.0;0.06088509291485159;0.0;0.04900234127222071;0.0;0.0026276215260585705;0.02748965005257417;0.10855405118749151;0.0;0.0;0.0;0.0;0.10855405118749151;0.0;0.009359235857234645;0.10855405118749151;0.052736320432274046;0.10855405118749151;0.10855405118749151;0.0;0.03359778734293871;0.06088509291485159;0.0;0.0;0.0;0.0;0.025984967537770937;0.06088509291485159;0.10855405118749151
GO:0007178;0.03339691615813532;0.05564107821101192;0.06843860095121258;0.05758369946969872;0.7674471999028337;0.03334021611125579;0.33661869535990285;0.02254356214279229;0.015393928619663268;0.006472061783176765;0.045194020674138365;0.08972267471103286;0.02219170420503147;0.0021483781229270334;0.06876025766680915;0.06845703713218734;0.008722958260799961;0.10560361853175049;0.0031993270612998576;0.0;0.06324702113795616;0.01056719950766053;0.00620056932309975;0.005734742482968549;0.034541580701594334;0.07783384056271977;0.0354853858423917;0.6563644044204276;0.0;0.09284818953577226;0.0;0.8548555452897441;0.8548555452897441;0.0;0.0;0.21998234035575265;0.014106511884229714;0.025990862758751034;0.03339691615813532;0.08462108541438568;0.1633014782064568;0.008984275281393256;0.007977618639555543;0.18324392195747494;0.0333001034066708;0.11978181163412484;0.06968481436172225;0.03717276541035199;0.060238731271920046;0.005439344724655555;0.0;0.6754097537153393;0.03688887493732963;0.04432685872670267;0.05211794261980828;0.08396005409762686;0.11978181163412484;0.00947022941607041;0.8242153610154915;0.005768590819218508;0.0;0.007977994551012602;0.11978181163412484;0.10559224970495792;0.0706403296045242;0.10559224970495792;0.01396416136319757;0.02243583701703053;0.0907819473582988;0.00644285964833323;0.0;0.06110787176378716;0.1902552005276086;0.008120627870358112;0.02180947799583816;0.015727471918018363;0.0068612357572546455;0.11978181163412484;0.05379798561210026;0.015968396676034967;0.0;0.10729154464226852;0.01105254803770684;0.0;0.03334021611125579;0.7674471999028337;0.010224353395975485;0.01926428071412473;0.0;0.10855405118749151;1.0;0.04103932917437334;0.0;0.06825029425055588;0.6912585729064955;0.0;0.05198383880526412;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.01503865610264736;0.013350234051911655;0.05984597252625832;0.00620056932309975;0.06686728850454961;0.008419506777565193;0.176667307943996;0.06654560080986596;0.02535564089323761;0.01225195084958968;0.06269617079551412;0.05176585175401968;0.07563384408059995;0.034541580701594334;0.0;0.02278374795681795;0.05117898056129526;0.07595466202205571;0.8242153610154915;0.012216524982957718;0.01223054685020104;0.1637692245489811;0.009940745085628543;0.1905994040056726;0.02194369601990541;0.11978181163412484;0.08330205454180095;0.004334589126298501;0.0;0.04124057718599388;0.06845703713218734;0.06919986366943089;0.04900234127222071;0.04124057718599388;0.0026276215260585705;0.0040430453481401915;0.7674471999028337;0.0;0.005791764842280598;0.06031414745979355;0.010085745029180233;0.20806860814083;0.01900603934696538;0.0032721082468429594;0.942748900424115;0.052736320432274046;0.8242153610154915;0.13638272690268344;0.07153182450691553;0.03359778734293871;0.06845703713218734;0.014148413061266386;0.02160247585478589;0.0;0.06564636371552118;0.025984967537770937;0.06845703713218734;0.7674471999028337
GO:0002286;0.0;0.0;0.0;0.0;0.04103932917437334;0.0;0.04103932917437334;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.04103932917437334;0.24195904162207657;0.0;0.00620056932309975;0.0;0.034541580701594334;0.04103932917437334;0.0;0.04103932917437334;0.0;0.039265385531956985;0.0;0.04103932917437334;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.04103932917437334;0.0;0.21916261483989977;0.016409428664920383;0.0;0.0;0.04103932917437334;0.005360997232196642;0.0;0.04103932917437334;0.01454866207651827;0.04103932917437334;0.0;0.04103932917437334;0.0;0.0;0.0;0.04103932917437334;0.015345541423299216;0.0;0.015345541423299216;0.0;0.009488087970379274;0.04103932917437334;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04103932917437334;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.04103932917437334;0.010224353395975485;0.0;0.0;0.0;0.04103932917437334;1.0;0.0;0.0;0.04103932917437334;0.07692503883604206;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.00620056932309975;0.011586814645147351;0.0;0.0;0.22012175426404978;0.2888178806927632;0.0;0.04103932917437334;0.24195904162207657;0.0;0.034541580701594334;0.04103932917437334;0.02278374795681795;0.0;0.0;0.04103932917437334;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.04103932917437334;0.04103932917437334;0.0;0.0;0.04103932917437334;0.0;0.04103932917437334;0.0;0.04103932917437334;0.0;0.0;0.04103932917437334;0.0;0.005791764842280598;0.04103932917437334;0.010085745029180233;0.0;0.01900603934696538;0.0;0.04103932917437334;0.0;0.04103932917437334;0.0;0.04103932917437334;0.0;0.0;0.014148413061266386;0.02160247585478589;0.04103932917437334;0.24195904162207657;0.0;0.0;0.04103932917437334
GO:0006006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029312266494784082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027702756746886274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012268136592448716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022062970869593104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043383551292239836;0.0;0.0;0.0;0.0;0.0;0.0;0.01892861635946919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011028357914768843;0.0;0.019204717223136096;0.0;0.03619024773422573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043547;0.01412351490195075;0.023530543764963927;0.051602722104972056;0.024352075913800543;0.06825029425055588;0.01409953652163406;0.05832954373439475;0.009533644794003546;0.0;0.0027370269939961628;0.019112495939682058;0.06765091900298702;0.009384844503467616;0.004944216628169998;0.051845251348373166;0.05161662299000323;0.0;0.06825029425055588;0.007362840780505497;0.0;0.0;0.004468855717445473;0.0;0.004323997255630052;0.0;0.0;0.026755989733308606;0.06825029425055588;0.0;0.039265385531956985;0.0;0.06825029425055588;0.06825029425055588;0.0;0.0;0.06825029425055588;0.05845335982506449;0.010991503998442011;0.01412351490195075;0.0;0.06825029425055588;0.006774145792237904;0.003373725142894562;0.06825029425055588;0.014082572908039288;0.0;0.029469622566864185;0.0;0.008754391999442696;0.0023002922159567813;0.0;0.06825029425055588;0.005360997232196642;0.018745774215166506;0.0;0.01454866207651827;0.0;0.004004948410489129;0.06825029425055588;0.0024395299857242216;0.0;0.003373884115388922;0.0;0.015345541423299216;0.029873708791677705;0.015345541423299216;0.005905426721811955;0.009488087970379274;0.0;0.0;0.0;0.04607535047802737;0.06825029425055588;0.003434203571285759;0.009223201508171392;0.006651128593800874;0.002901608190544797;0.0;0.0;0.06616847909631944;0.0;0.37141109363934954;0.004674109015812639;0.0;0.01409953652163406;0.06825029425055588;0.010224353395975485;0.014525272440209605;0.0;0.04590737517063202;0.06825029425055588;0.0;0.0;1.0;0.06825029425055588;0.0;0.0391958273625431;0.006827544400586017;0.044921217941634936;0.006439236237191164;0.006359829229900717;0.0056457976144834625;0.045123878139703325;0.0;0.011586814645147351;0.0035605990947475763;0.06825029425055588;0.0;0.0;0.005181334994608362;0.0;0.0;0.057027937210525834;0.0;0.0;0.0;0.02164352813899029;0.05726983401801657;0.06825029425055588;0.009211262869523142;0.009221835360905099;0.09051760183338417;0.0;0.06825029425055588;0.009279962146011376;0.06825029425055588;0.0;0.0018330924277329649;0.0;0.0;0.05161662299000323;0.0;0.036947777482564184;0.0;0.0011112179221653877;0.0017097989213537277;0.06825029425055588;0.0;0.0;0.0;0.0;0.06825029425055588;0.0;0.007530337341720644;0.06825029425055588;0.03976319869608879;0.06825029425055588;0.0576760880153755;0.0;0.014208463079755845;0.05161662299000323;0.0;0.0;0.0;0.0;0.01959267197344068;0.05161662299000323;0.06825029425055588
GO:0010737;0.03339691615813532;0.05564107821101192;0.06843860095121258;0.05758369946969872;0.6436478635053585;0.03334021611125579;0.40136399083495405;0.02254356214279229;0.015393928619663268;0.006472061783176765;0.045194020674138365;0.08972267471103286;0.02219170420503147;0.0021483781229270334;0.06876025766680915;0.06845703713218734;0.008722958260799961;0.10560361853175049;0.0031993270612998576;0.0;0.06324702113795616;0.01056719950766053;0.00620056932309975;0.005734742482968549;0.034541580701594334;0.07783384056271977;0.0354853858423917;0.7826096423982843;0.0;0.09284818953577226;0.0;0.6268118944634699;0.6268118944634699;0.0;0.0;0.21998234035575265;0.014106511884229714;0.025990862758751034;0.03339691615813532;0.08462108541438568;0.1633014782064568;0.008984275281393256;0.007977618639555543;0.18324392195747494;0.0333001034066708;0.12741218007660887;0.06968481436172225;0.03717276541035199;0.050521430905414395;0.005439344724655555;0.0;0.5664572690142058;0.03093821378660934;0.04432685872670267;0.05211794261980828;0.10010894477299503;0.12741218007660887;0.00947022941607041;0.7332372093942711;0.005768590819218508;0.0;0.007977994551012602;0.12741218007660887;0.08855882975913576;0.0706403296045242;0.08855882975913576;0.01396416136319757;0.02243583701703053;0.0907819473582988;0.00644285964833323;0.0;0.06110787176378716;0.1902552005276086;0.008120627870358112;0.02180947799583816;0.015727471918018363;0.0068612357572546455;0.1249933605260799;0.05379798561210026;0.015968396676034967;0.0;0.10729154464226852;0.01105254803770684;0.0;0.03334021611125579;0.6436478635053585;0.010224353395975485;0.01926428071412473;0.0;0.10855405118749151;0.6912585729064955;0.04103932917437334;0.0;0.06825029425055588;1.0;0.0;0.05198383880526412;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.01503865610264736;0.013350234051911655;0.05984597252625832;0.00620056932309975;0.07972855382201437;0.008419506777565193;0.176667307943996;0.06654560080986596;0.02535564089323761;0.01225195084958968;0.06269617079551412;0.05176585175401968;0.07563384408059995;0.034541580701594334;0.0;0.02278374795681795;0.05117898056129526;0.07595466202205571;0.7332372093942711;0.012216524982957718;0.01223054685020104;0.1637692245489811;0.009940745085628543;0.1905994040056726;0.02194369601990541;0.12017168002964729;0.08330205454180095;0.004334589126298501;0.0;0.04124057718599388;0.06845703713218734;0.06919986366943089;0.04900234127222071;0.04124057718599388;0.0026276215260585705;0.0040430453481401915;0.6436478635053585;0.0;0.005791764842280598;0.06031414745979355;0.010085745029180233;0.20806860814083;0.01900603934696538;0.0032721082468429594;0.6912585729064955;0.052736320432274046;0.7352932850914597;0.13638272690268344;0.07153182450691553;0.03359778734293871;0.06845703713218734;0.014148413061266386;0.02160247585478589;0.0;0.06564636371552118;0.025984967537770937;0.06845703713218734;0.6436478635053585
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.0426828282620585;0.0426828282620585;0.0;0.011306039541549103;0.0;0.034541580701594334;0.0;0.0;0.0;0.3456384736841949;0.07159600648034463;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03717276541035199;0.016409428664920383;0.0;0.0;0.0;0.005360997232196642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.015345541423299216;0.0;0.009488087970379274;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0426828282620585;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692503883604206;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011306039541549103;0.021127251017193212;0.0;0.0;0.0426828282620585;0.047527181843971325;0.0;0.0;0.0426828282620585;0.0;0.034541580701594334;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.04124057718599388;0.0;0.0426828282620585;0.0;0.04124057718599388;0.0;0.0;0.0;0.49697335468862186;0.0;0.0778273282548735;0.010085745029180233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06990171744295501;0.10672929583908689;0.12093988238036746;0.0426828282620585;0.0;0.0;0.0
