;GO:0014068;GO:0090336;GO:0032693;GO:1905664;GO:0038155;GO:1901224;GO:0042770;GO:1901741;GO:0046854;GO:0042531;GO:1902951;GO:1900015;GO:0045648;GO:0000187;GO:0032725;GO:0032729;GO:0071375;GO:0034105;GO:0010536;GO:0019886;GO:0050798;GO:2001184;GO:1905430;GO:0042307;GO:0036120;GO:0000902;GO:0050729;GO:0007266;GO:0098586;GO:0000077;GO:0030538;GO:0048010;GO:0048013;GO:0050966;GO:0031100;GO:2000249;GO:2001056;GO:0071803;GO:0051897;GO:0051017;GO:0035023;GO:0090314;GO:0033089;GO:0008284;GO:0043123;GO:0002062;GO:0045663;GO:0046632;GO:0038096;GO:0045944;GO:0001890;GO:0044336;GO:0002223;GO:0043524;GO:0048813;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0051142;GO:0006816;GO:0010759;GO:0014835;GO:0050852;GO:2000379;GO:0050853;GO:2001240;GO:0031295;GO:0022617;GO:0038083;GO:1904645;GO:0002230;GO:1900449;GO:0002741;GO:0050862;GO:0032819;GO:0043382;GO:0050900;GO:0035924;GO:1905050;GO:0021915;GO:0031281;GO:0060045;GO:0032495;GO:1904894;GO:0038111;GO:0006882;GO:0042177;GO:0048557;GO:0000018;GO:0007178;GO:0002286;GO:0006006;GO:0043547;GO:0010737;GO:0051607;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:1900182;GO:1905232;GO:0038066;GO:0090023;GO:1901796;GO:0042100;GO:0043312;GO:0042104;GO:0097062;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0019395;GO:0070233;GO:0010628;GO:0031663;GO:0001915;GO:0001916;GO:0010469;GO:0018105;GO:0008360;GO:1901164;GO:0008361;GO:1904837;GO:0000122;GO:0045471;GO:0071353;GO:0032740;GO:0071479;GO:0033157;GO:0071356;GO:2000330;GO:0070935;GO:0060333;GO:0050829;GO:0006351;GO:0090400;GO:0033153;GO:0007162;GO:0006470;GO:1903997;GO:0007169;GO:0046326;GO:0007166;GO:1901216;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0045087;GO:0042098;GO:0002827;GO:0032733;GO:0035722
GO:0060045;0.33618572891034626;0.424448976572424;0.3207723950426494;0.3255125024548749;0.25654682119915273;0.35301539389526315;0.33651059543529216;0.424448976572424;0.0;0.29924073570943865;0.27617687756466514;0.33808733187804463;0.44127864155734087;0.3169875711992931;0.4048440409264146;0.41468876384229086;0.0;0.4665825498718519;0.29924073570943865;0.0;0.0;0.3880143759414977;0.0;0.3334480096655092;0.0;0.0;0.40223863992204906;0.2733764861840696;0.0;0.2864787271957445;0.0;0.30005087408486286;0.25654682119915273;0.0;0.0;0.3028512654654583;0.352589511511025;0.35884696589976284;0.33618572891034626;0.0;0.2628204175265099;0.3334480096655092;0.4088320711182882;0.7877909419671411;0.36286011681113944;0.0;0.46808119611900145;0.0;0.2969882883150799;0.4126973665974474;0.0;0.3256406691157423;0.2969882883150799;0.3098955970007391;0.0;0.340253385381569;0.0;0.4186174045679243;0.375179789311275;0.47368436038902895;0.0;0.31655567254483385;0.0;0.2969882883150799;0.44155645740236105;0.3138179532999968;0.23923188436375753;0.33338533752975075;0.0;0.0;0.0;0.22276469551520156;0.33208381450560276;0.3880143759414977;0.33618572891034626;0.5328053187288748;0.4017877395830074;0.0;0.0;0.34323006044562704;0.0;0.2414025049521108;1.0;0.0;0.3698450588801801;0.25654682119915273;0.15286144144501296;0.2942558924466682;0.0;0.3551346788351599;0.3467126265761451;0.0;0.0;0.20514362943214276;0.27617687756466514;0.0;0.39505870747677846;0.5053551493742447;0.33338533752975075;0.32666587251941587;0.2860203063236842;0.3944068040902408;0.37835685362602955;0.0;0.25654682119915273;0.31655567254483385;0.326725261985656;0.0;0.0;0.49331441675454135;0.0;0.0;0.3549070014278763;0.0;0.0;0.0;0.2532359299073351;0.4489699628741492;0.27617687756466514;0.24943908341599474;0.35027767465042614;0.3782671264086953;0.0;0.42504364083279744;0.3581312911138006;0.25823216993702774;0.0;0.32190873040274914;0.0;0.0;0.4216737059113315;0.0;0.3233603141487749;0.0;0.424448976572424;0.2641846126864164;0.25654682119915273;0.0;0.0;0.0;0.0;0.407548184688727;0.0;0.2697407283673061;0.36169734810045323;0.3138179532999968;0.4404366539072988;0.4328963632934104;0.0;0.2925806601653439;0.41468876384229086;0.0;0.0;0.0;0.0;0.3063477393804779;0.41468876384229086;0.25654682119915273
GO:0032495;0.0;0.0;0.0;0.0;0.0;0.0;0.47494567956618794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6996436293391528;0.0;0.0;0.0;0.0;0.0;0.5590169938059606;0.0;0.4160668741120887;0.0;0.0;0.0;0.3841101138845137;0.39276495661095834;0.0;0.0;0.0;0.38780940713390033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6930129278221848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4160668741120887;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3791774437488052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5590169938059606;0.4146119616955609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4160668741120887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6181379521458066;0.4160668741120887;0.0;0.37219250167976453;0.0;0.4160668741120887;0.0;0.0;0.0;0.32820317694357615;0.0;0.3623477787638883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48528092571504844;0.48528092571504844;0.4678325708362799;0.0;0.0;0.0;0.0
GO:1904894;0.6495088749364748;0.3502150025146677;0.2676096745925603;0.31688053906977975;0.27289121433359137;0.6663385399213917;0.3332249322042184;0.3502150025146677;0.0;0.804836916294589;0.29020615116898657;0.3774205542553593;0.36704466749958464;0.6216607487848693;0.3474772832698307;0.3573220061857069;0.0;0.4061846115913637;0.804836916294589;0.0;0.0;0.3329000656792725;0.0;0.3474772832698307;0.0;0.0;0.5295434597341366;0.2897208793185083;0.0;0.2906380498234458;0.0;0.31639526721930145;0.27289121433359137;0.0;0.0;0.29956560223438455;0.3567488341387263;0.3502150025146677;0.6495088749364748;0.0;0.5340050654609685;0.3474772832698307;0.3440857147867974;0.5028178303572026;0.6761832628372679;0.0;0.38667472386509705;0.0;0.38431693430235564;0.43086795777401293;0.0;0.309836207534499;0.38431693430235564;0.31075125134190945;0.0;0.3369677221504953;0.0;0.34972973066418944;0.3718941260802012;0.2906087723243435;0.0;0.40163187113775084;0.0;0.38431693430235564;0.42575199582111767;0.4011465992872726;0.4121066581694339;0.33424099187092116;0.0;0.0;0.0;0.3334312295191709;0.5174773866614486;0.42126192750326324;0.517714826071476;0.33424099187092116;0.4439231644926798;0.0;0.0;0.3440857147867974;0.0;0.2610505663730804;0.3698450588801801;0.0;1.0;0.27289121433359137;0.17637833277559978;0.3124264836232338;0.0;0.35599033317633033;0.36305701971058374;0.0;0.0;0.2260116733891802;0.27289121433359137;0.0;0.3400070693503117;0.4311211753164885;0.33424099187092116;0.3233802092883421;0.29287708173185734;0.7077299501163693;0.3893549466064468;0.0;0.27289121433359137;0.38431693430235564;0.6247124644817752;0.0;0.0;0.30340005833713996;0.0;0.0;0.3730775926044419;0.0;0.0;0.0;0.2623371313833843;0.4629992364784706;0.27289121433359137;0.3446168786266958;0.4352912011075847;0.5636606985645412;0.0;0.3537973871354122;0.27289121433359137;0.2778802313579973;0.0;0.32876550581092223;0.0;0.0;0.3643069482547476;0.0;0.34153090532534053;0.0;0.40163187113775084;0.283832674107386;0.27289121433359137;0.0;0.0;0.0;0.0;0.39891622130363186;0.0;0.2788419298433554;0.37804174123489187;0.3301623464344355;0.4318046905222037;0.4170919017121671;0.0;0.4654554339710203;0.3573220061857069;0.0;0.0;0.0;0.0;0.428306259038544;0.3573220061857069;0.27289121433359137
GO:0038111;0.23923188436375753;0.23923188436375753;0.26675402025138994;0.3255125024548749;0.640490422771203;0.2560615493486744;0.5788707164106113;0.25654682119915273;0.2610185749042658;0.209731877021625;0.40073563809933477;0.28638407661690235;0.3156677795389986;0.256978719853612;0.25690929733551365;0.26675402025138994;0.32677023476107964;0.3156166256570468;0.209731877021625;0.0;0.24138851853875337;0.23923188436375753;0.28367981189368235;0.25690929733551365;0.28367981189368235;0.4790592049416244;0.3256999275920535;0.5353666635249013;0.0;0.3460849573860687;0.0;0.5988032204436986;0.5552991675579886;0.0;0.0;0.2832212090999459;0.2770919213720756;0.25654682119915273;0.23923188436375753;0.4389261112405218;0.2628204175265099;0.25690929733551365;0.23640626492241817;0.386488412052271;0.2659062722645507;0.4122517233397286;0.2733764861840696;0.45706853237040207;0.5552991675579886;0.33719977645849797;0.0;0.5552991675579886;0.5552991675579886;0.2925806601653439;0.42908138832464554;0.5826135063568882;0.4496538432558393;0.24057281055540614;0.7990995647081371;0.19694059100882855;0.0;0.25654682119915273;0.3855773354389354;0.5552991675579886;0.31245375814009035;0.5721288325429055;0.23923188436375753;0.3424703341006592;0.3441416964251768;0.22407358170335817;0.0;0.24007963235059676;0.33208381450560276;0.23923188436375753;0.23923188436375753;0.24057281055540614;0.25654682119915273;0.4849883252655831;0.2610185749042658;0.2659062722645507;0.0;0.2938362369462867;0.25654682119915273;0.0;0.27289121433359137;1.0;0.24138851853875337;0.3115708292820634;0.0;0.3551346788351599;0.6454649729349808;0.4606280756037469;0.0;0.2519585736096705;0.5185369985399844;0.0;0.24943908341599474;0.4816418109011556;0.22656154200654188;0.4512246330540855;0.27200903777481994;0.2974529595436521;0.29878696067212984;0.28367981189368235;0.5185369985399844;0.23923188436375753;0.326725261985656;0.2946779048740996;0.3855773354389354;0.209731877021625;0.3855773354389354;0.47119763068039217;0.3722219382632715;0.28367981189368235;0.0;0.33958674883462;0.24044464389453868;0.37243125054415366;0.5552991675579886;0.26675402025138994;0.2737389623204306;0.42773091795977247;0.30714017839556723;0.40654684191756313;0.27617687756466514;0.36638930339628056;0.3855773354389354;0.32190873040274914;0.0;0.2610185749042658;0.2737389623204306;0.28769296280505896;0.3406752509841701;0.2610185749042658;0.23923188436375753;0.25654682119915273;0.640490422771203;0.0;0.4928671133341394;0.30050947687859925;0.3855773354389354;0.407548184688727;0.3213522927748928;0.209731877021625;0.660449694459289;0.23959436050011845;0.6968977069112057;0.3037936640311397;0.4024070004238523;0.2925806601653439;0.26675402025138994;0.3855773354389354;0.3855773354389354;0.0;0.32980920516080564;0.23395034462272646;0.26675402025138994;0.640490422771203
GO:0006882;0.14271900280576594;0.14271900280576594;0.17953582934580614;0.3265708639460575;0.24138851853875337;0.15954866779068283;0.3017222364093804;0.15286144144501296;0.1817822883484292;0.12431913815385937;0.2178139717893584;0.19043022385423447;0.3167261410301812;0.17156598098584636;0.16969110642992985;0.17953582934580614;0.24753394820524305;0.2196627728943789;0.12431913815385937;0.0;0.17001544586744105;0.14271900280576594;0.19457357436122563;0.16969110642992985;0.1817822883484292;0.31755545120604717;0.23848173668646971;0.25821818352367026;0.0;0.24182041719321262;0.0;0.2848925714244635;0.24138851853875337;0.0;0.0;0.17953582934580614;0.1865801608810868;0.15286144144501296;0.14271900280576594;0.29473729434033974;0.17230865703552112;0.16969110642992985;0.15099352605465255;0.2740673704410472;0.16939339070655912;0.25074796960415136;0.16969110642992985;0.29556477863482483;0.24138851853875337;0.24668801596750917;0.0;0.24138851853875337;0.24138851853875337;0.1960677786073523;0.2848925714244635;0.30546502635565725;0.28815008952026205;0.15006105006441733;0.34039143028536323;0.11591644824410535;0.0;0.15286144144501296;0.22407358170335817;0.24138851853875337;0.20876837838595058;0.25821818352367026;0.14271900280576594;0.20514362943214276;0.24224417287992372;0.15912105135901272;0.0;0.15286144144501296;0.2196627728943789;0.14271900280576594;0.14271900280576594;0.15006105006441733;0.15286144144501296;0.32348457153000587;0.1817822883484292;0.16939339070655912;0.0;0.20283310790946196;0.15286144144501296;0.0;0.17637833277559978;0.24138851853875337;1.0;0.22435263837647962;0.0;0.25144929908102015;0.33155432391574574;0.2991243218681697;0.0;0.16969110642992985;0.24138851853875337;0.0;0.16939339070655912;0.29872014459117924;0.14114880313877626;0.5558090529910434;0.18659629890705431;0.2009400779856605;0.20283310790946196;0.19457357436122563;0.24138851853875337;0.14271900280576594;0.22303988223151622;0.21544161831826303;0.22407358170335817;0.12431913815385937;0.24138851853875337;0.3096938769448149;0.2850037473576877;0.1817822883484292;0.0;0.2376892252893668;0.15942050112981548;0.28521305963856985;0.24138851853875337;0.17953582934580614;0.1865207714148468;0.29040421329125604;0.2357671057242549;0.39629138764035343;0.1637558359534413;0.35580341298620194;0.22407358170335817;0.23139696991176034;0.0;0.1817822883484292;0.1865207714148468;0.20845667624922237;0.2534570600785863;0.1817822883484292;0.14271900280576594;0.2730939214836036;0.24138851853875337;0.0;0.33136335959856217;0.21140323934614252;0.24138851853875337;0.2842327485690747;0.2421160062190562;0.12431913815385937;0.34653904544005387;0.15954866779068283;0.38298705789197046;0.20010828427699995;0.24090324668827506;0.1960677786073523;0.17953582934580614;0.22407358170335817;0.22407358170335817;0.0;0.25057291860496905;0.15990577298029363;0.17953582934580614;0.24138851853875337
GO:0042177;0.27876715365339994;0.27876715365339994;0.4160495914278951;0.3382452171828566;0.3115708292820634;0.2955968186383168;0.37190454715269045;0.2942558924466682;0.0;0.4164097179023449;0.3893752035271019;0.3382452171828566;0.3110855574315851;0.4481678219410636;0.3110855574315851;0.3209302803474614;0.0;0.36747776622300105;0.4164097179023449;0.0;0.0;0.27876715365339994;0.0;0.3110855574315851;0.0;0.0;0.379876187688125;0.3284004942669803;0.0;0.3996770531581813;0.0;0.35507488216777355;0.3115708292820634;0.0;0.0;0.3209302803474614;0.48707343053932645;0.2942558924466682;0.27876715365339994;0.0;0.30383315706055636;0.3110855574315851;0.2786389869925324;0.4218823637696693;0.3054415415541931;0.0;0.3110855574315851;0.0;0.3115708292820634;0.507692640412862;0.0;0.3538621226369924;0.3115708292820634;0.4230939229631759;0.0;0.3756473370989673;0.0;0.2815855500894526;0.4105737410286733;0.2401977566107511;0.0;0.2942558924466682;0.0;0.3115708292820634;0.4467968925999903;0.3284004942669803;0.3697451471615895;0.2955968186383168;0.0;0.0;0.0;0.2942558924466682;0.36747776622300105;0.27876715365339994;0.27876715365339994;0.2815855500894526;0.2942558924466682;0.0;0.0;0.48002909900404567;0.0;0.31289370188357746;0.2942558924466682;0.0;0.3124264836232338;0.3115708292820634;0.22435263837647962;1.0;0.0;0.5351151605157894;0.4017366346590558;0.0;0.0;0.2766348263636094;0.3115708292820634;0.0;0.3054415415541931;0.39247700208388425;0.4177506440939935;0.43986419848185265;0.5935526943795315;0.3369882288332945;0.3506481012380841;0.0;0.3115708292820634;0.27876715365339994;0.3644343332331715;0.0;0.0;0.25196459909173924;0.0;0.0;0.6865260008670899;0.0;0.0;0.0;0.3664342558697719;0.5688789210733391;0.3115708292820634;0.4160495914278951;0.32791522241650206;0.4136610781260936;0.0;0.39247700208388425;0.4120364405165185;0.3297233668684944;0.0;0.592943049596351;0.0;0.0;0.32791522241650206;0.0;0.3948515110802416;0.0;0.27876715365339994;0.5541768095516572;0.3115708292820634;0.0;0.0;0.0;0.0;0.5207465106511637;0.0;0.4009209791090766;0.4167213561833639;0.2955968186383168;0.4531693686352805;0.3415027352786552;0.0;0.4230939229631759;0.3209302803474614;0.0;0.0;0.0;0.0;0.29143027300532887;0.3209302803474614;0.3115708292820634
GO:0048557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6136490121080123;0.0;0.0;0.0;0.0;0.7178288105231687;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.5178661696140767;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.5636711954910334;0.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5319952679240667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36130711412227384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000018;0.32233100320649644;0.3378197419997647;0.348026941052002;0.40143912310146557;0.3551346788351599;0.3391606681914134;0.41546839670578695;0.3378197419997647;0.0;0.3885289946007303;0.3747647352006723;0.3653418778873972;0.35464940698468167;0.42176456888385305;0.3381822181361257;0.348026941052002;0.0;0.3945744269275416;0.3885289946007303;0.0;0.0;0.32233100320649644;0.0;0.3381822181361257;0.0;0.0;0.4069728483926655;0.37196434382007687;0.0;0.3695778460384834;0.0;0.39863873172087005;0.3551346788351599;0.0;0.0;0.38180906673595316;0.45736650919558497;0.3378197419997647;0.32233100320649644;0.0;0.3473970066136529;0.3381822181361257;0.3349941225584254;0.4850762696882782;0.3490053911072897;0.0;0.37196434382007687;0.0;0.3551346788351599;0.5903464994627705;0.0;0.3974259721900889;0.3551346788351599;0.3911685178013511;0.0;0.41921118665206386;0.0;0.3391606681914134;0.45413759058176983;0.2837616061638476;0.0;0.3378197419997647;0.0;0.3551346788351599;0.5031357398668839;0.37196434382007687;0.32233100320649644;0.3391606681914134;0.0;0.0;0.0;0.32135255315120875;0.41104161577609755;0.32233100320649644;0.32233100320649644;0.32514939964254913;0.3378197419997647;0.0;0.0;0.44800705813018704;0.0;0.33999036258811804;0.3551346788351599;0.0;0.35599033317633033;0.3551346788351599;0.25144929908102015;0.5351151605157894;0.0;1.0;0.4453004842121523;0.0;0.0;0.30373148706815;0.3551346788351599;0.0;0.3325382022587337;0.4360408516369808;0.391347391036783;0.4056236737899107;0.4662948941471936;0.38055207838639105;0.3777447619426247;0.0;0.3551346788351599;0.32233100320649644;0.40799818278626804;0.0;0.0;0.29552844864483574;0.0;0.0;0.6225688240586582;0.0;0.0;0.0;0.33903250153054587;0.6227781363395403;0.3551346788351599;0.348026941052002;0.35501188312104265;0.4572249276791901;0.0;0.4360408516369808;0.3551346788351599;0.35682002757303494;0.0;0.5750554534070218;0.0;0.0;0.35501188312104265;0.0;0.42194817178478217;0.0;0.3378197419997647;0.45725981220924944;0.3551346788351599;0.0;0.0;0.0;0.0;0.4834748053353176;0.0;0.37451772605186606;0.4602852057364605;0.3226934793428574;0.5163632745538895;0.4023815216671469;0.0;0.3756797790080828;0.348026941052002;0.0;0.0;0.0;0.0;0.31852693370986945;0.348026941052002;0.3551346788351599
GO:0007178;0.3293976897407499;0.3293976897407499;0.3569198256283823;0.41567830783186727;0.6454649729349808;0.3462273547256668;0.6690365217876038;0.3467126265761451;0.35118438028125815;0.29989768239861736;0.49090144347632714;0.3765498819938947;0.405833584915991;0.34714452523060435;0.347075102712506;0.3569198256283823;0.416936040138072;0.40578243103403916;0.29989768239861736;0.0;0.33155432391574574;0.3293976897407499;0.3738456172706747;0.347075102712506;0.3738456172706747;0.5692250103186167;0.4158657329690459;0.6255324689018935;0.0;0.4362507627630611;0.0;0.7388821295478485;0.6953780766621384;0.0;0.0;0.3733870144769383;0.367257726749068;0.3467126265761451;0.3293976897407499;0.5290919166175141;0.3529862229035023;0.347075102712506;0.32657207029941054;0.4766542174292634;0.3560720776415431;0.502417528716721;0.363542291561062;0.5472343377473945;0.6454649729349808;0.42736558183549034;0.0;0.6454649729349808;0.6454649729349808;0.38274646554233627;0.5192471937016379;0.6727793117338805;0.5398196486328317;0.3307386159323985;0.7444678846815908;0.2871063963858209;0.0;0.3467126265761451;0.4757431408159278;0.6454649729349808;0.4026195635170827;0.6622946379198977;0.3293976897407499;0.43263613947765156;0.43430750180216915;0.31423938708035054;0.0;0.33024543772758913;0.42224961988259513;0.3293976897407499;0.3293976897407499;0.3307386159323985;0.3467126265761451;0.5751541306425755;0.35118438028125815;0.3560720776415431;0.0;0.38400204232327906;0.3467126265761451;0.0;0.36305701971058374;0.6454649729349808;0.33155432391574574;0.4017366346590558;0.0;0.4453004842121523;1.0;0.5507938809807393;0.0;0.34212437898666287;0.6087028039169766;0.0;0.3396048887929871;0.571807616278148;0.31672734738353425;0.5413904384310779;0.3621748431518123;0.38761876492064445;0.3889527660491222;0.3738456172706747;0.6087028039169766;0.3293976897407499;0.41689106736264836;0.384843710251092;0.4757431408159278;0.29989768239861736;0.4757431408159278;0.5613634360573845;0.46238774364026386;0.3738456172706747;0.0;0.42975255421161235;0.33061044927153105;0.462597055921146;0.6454649729349808;0.3569198256283823;0.36390476769742297;0.5178967233367648;0.3973059837725596;0.4967126472945555;0.3663426829416575;0.45655510877327293;0.4757431408159278;0.4120745357797415;0.0;0.35118438028125815;0.36390476769742297;0.37785876818205133;0.4308410563611625;0.35118438028125815;0.3293976897407499;0.3467126265761451;0.6454649729349808;0.0;0.5830329187111318;0.3906752822555916;0.4757431408159278;0.49771399006571937;0.41151809815188517;0.29989768239861736;0.8005286035634389;0.3297601658771108;0.7870635122881979;0.3939594694081321;0.49257280580084467;0.38274646554233627;0.3569198256283823;0.4757431408159278;0.4757431408159278;0.0;0.419975010537798;0.32411614999971883;0.3569198256283823;0.6454649729349808
GO:0002286;0.0;0.0;0.0;0.0;0.4606280756037469;0.0;0.520961793474374;0.0;0.3164392587035649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40182097492589114;0.0;0.0;0.5032495098366083;0.667075195386245;0.0;0.3360693150690773;0.0;0.35873055205849386;0.5541099451064359;0.0;0.4774577405886638;0.0;0.38331615790106427;0.0;0.504132128489457;0.4606280756037469;0.0;0.0;0.0;0.0;0.0;0.0;0.5139768514053333;0.0;0.0;0.0;0.0;0.0;0.48730246350454004;0.0;0.7808576856726406;0.673928199826631;0.0;0.0;0.4606280756037469;0.6051470333818614;0.0;0.504132128489457;0.5247045834206507;0.5247045834206507;0.0;0.5596309873503567;0.0;0.0;0.0;0.4606280756037469;0.6051470333818614;0.0;0.6219766983667783;0.0;0.5796854050118493;0.39238988202832764;0.2836355830749014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.704558023208509;0.3164392587035649;0.0;0.0;0.0;0.0;0.0;0.0;0.4606280756037469;0.2991243218681697;0.0;0.0;0.0;0.5507938809807393;1.0;0.0;0.0;0.4606280756037469;0.6652962364415358;0.0;0.0;0.0;0.5111170705584975;0.0;0.0;0.0;0.3360693150690773;0.4606280756037469;0.0;0.0;0.6451980856394581;0.7163712711572199;0.0;0.4606280756037469;0.7949867839826308;0.0;0.35873055205849386;0.5299238977374015;0.4146374889994314;0.0;0.0;0.4606280756037469;0.0;0.0;0.0;0.36487598172498353;0.0;0.0;0.4146374889994314;0.4606280756037469;0.0;0.0;0.3164392587035649;0.0;0.3627437029698704;0.0;0.3164392587035649;0.0;0.0;0.4606280756037469;0.0;0.5679178534989509;0.35289898005399417;0.6051470333818614;0.0;0.3767729765741919;0.0;0.5657786025050473;0.0;0.602226614956964;0.0;0.4774577405886638;0.0;0.0;0.4606280756037469;0.4606280756037469;0.6428789037293119;0.7781571189977138;0.0;0.0;0.4606280756037469
GO:0006006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3296572910373335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44616753084841326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31564602248846924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3820910230315094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4467894583119412;0.0;0.0;0.0;0.0;0.0;0.0;0.39540895089414735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5120420379161299;0.0;0.3820910230315094;0.0;0.4054797477012288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043547;0.19235234341934632;0.19235234341934632;0.231818017332936;0.26131802467506854;0.2519585736096705;0.20918200840426326;0.3122922914802975;0.20514362943214276;0.0;0.16969110642992985;0.2715886299751829;0.24582928588180025;0.25147330175919225;0.4962483551616751;0.2219732944170597;0.231818017332936;0.0;0.27506183492194464;0.4686315686952005;0.0;0.0;0.19235234341934632;0.0;0.2219732944170597;0.0;0.0;0.2907639246735995;0.26878823859458745;0.0;0.2395991862513333;0.0;0.29546262649538063;0.2519585736096705;0.0;0.0;0.231818017332936;0.616159577798043;0.20514362943214276;0.19235234341934632;0.0;0.2196627728943789;0.2219732944170597;0.1963654943307231;0.3294664324686129;0.21902673132013956;0.0;0.2219732944170597;0.0;0.2519585736096705;0.2940421318263669;0.0;0.2715886299751829;0.2519585736096705;0.24570111922093268;0.0;0.31603508142657444;0.0;0.19741516592327513;0.3509614853562804;0.15954866779068283;0.0;0.20514362943214276;0.0;0.2519585736096705;0.2610505663730804;0.26878823859458745;0.19235234341934632;0.23598456296592396;0.0;0.0;0.0;0.20514362943214276;0.27506183492194464;0.19235234341934632;0.19235234341934632;0.19741516592327513;0.20514362943214276;0.0;0.0;0.6222888655259133;0.0;0.5899763078309619;0.20514362943214276;0.0;0.2260116733891802;0.2519585736096705;0.16969110642992985;0.2766348263636094;0.0;0.30373148706815;0.34212437898666287;0.0;0.0;1.0;0.2519585736096705;0.0;0.21902673132013956;0.3328647464114914;0.5301766754302963;0.3024475685644213;0.23196826718312485;0.2505734185992409;0.25823216993702774;0.0;0.2519585736096705;0.19235234341934632;0.2753220702186461;0.0;0.0;0.16969110642992985;0.0;0.0;0.33728593534481754;0.0;0.0;0.0;0.20305272067639296;0.33749524762569966;0.2519585736096705;0.231818017332936;0.23880295940197666;0.5192584307956923;0.0;0.3328647464114914;0.219154897981007;0.27506183492194464;0.0;0.2787510857706181;0.0;0.0;0.23880295940197666;0.0;0.3057392480657162;0.0;0.19235234341934632;0.20514362943214276;0.2519585736096705;0.0;0.0;0.0;0.0;0.3433537069089206;0.0;0.4490015123296881;0.35710910051097106;0.20918200840426326;0.39355711296288765;0.25239047226412975;0.0;0.24570111922093268;0.231818017332936;0.0;0.0;0.0;0.0;0.20725988883915142;0.231818017332936;0.2519585736096705
