;GO:0014068;GO:0090336;GO:0032693;GO:1905664;GO:0038155;GO:1901224;GO:0042770;GO:1901741;GO:0046854;GO:0042531;GO:1902951;GO:1900015;GO:0045648;GO:0000187;GO:0032725;GO:0032729;GO:0071375;GO:0034105;GO:0010536;GO:0019886;GO:0050798;GO:2001184;GO:1905430;GO:0042307;GO:0036120;GO:0000902;GO:0050729;GO:0007266;GO:0098586;GO:0000077;GO:0030538;GO:0048010;GO:0048013;GO:0050966;GO:0031100;GO:2000249;GO:2001056;GO:0071803;GO:0051897;GO:0051017;GO:0035023;GO:0090314;GO:0033089;GO:0008284;GO:0043123;GO:0002062;GO:0045663;GO:0046632;GO:0038096;GO:0045944;GO:0001890;GO:0044336;GO:0002223;GO:0043524;GO:0048813;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0051142;GO:0006816;GO:0010759;GO:0014835;GO:0050852;GO:2000379;GO:0050853;GO:2001240;GO:0031295;GO:0022617;GO:0038083;GO:1904645;GO:0002230;GO:1900449;GO:0002741;GO:0050862;GO:0032819;GO:0043382;GO:0050900;GO:0035924;GO:1905050;GO:0021915;GO:0031281;GO:0060045;GO:0032495;GO:1904894;GO:0038111;GO:0006882;GO:0042177;GO:0048557;GO:0000018;GO:0007178;GO:0002286;GO:0006006;GO:0043547;GO:0010737;GO:0051607;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:1900182;GO:1905232;GO:0038066;GO:0090023;GO:1901796;GO:0042100;GO:0043312;GO:0042104;GO:0097062;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0019395;GO:0070233;GO:0010628;GO:0031663;GO:0001915;GO:0001916;GO:0010469;GO:0018105;GO:0008360;GO:1901164;GO:0008361;GO:1904837;GO:0000122;GO:0045471;GO:0071353;GO:0032740;GO:0071479;GO:0033157;GO:0071356;GO:2000330;GO:0070935;GO:0060333;GO:0050829;GO:0006351;GO:0090400;GO:0033153;GO:0007162;GO:0006470;GO:1903997;GO:0007169;GO:0046326;GO:0007166;GO:1901216;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0045087;GO:0042098;GO:0002827;GO:0032733;GO:0035722
GO:0007178;0.09124214487090873;0.0764807725723584;0.07099945511973933;0.07172169412910705;0.3284232095101697;0.091512873103303;0.2530203857303491;0.08107936186497713;0.02962744640522217;0.09110425901305154;0.07017263604069093;0.075099733050509;0.08457845823742086;0.09942284494372379;0.0693926083295522;0.0800507219413859;0.03064723786644791;0.07465979848695356;0.07493971695819983;0.0;0.022031708705166797;0.07017263604069093;0.019913405567360813;0.07683843626509992;0.025135959568081075;0.031684611713011;0.08555338714589808;0.24814858789629118;0.0;0.0922878389410677;0.0;0.6370904322930074;0.6483473252453926;0.0;0.0;0.0860426179263206;0.09862931113667024;0.07775755050452782;0.09935262391299833;0.027673271656437654;0.09817553051523022;0.07488266820396161;0.07832451110526596;0.12251079143489353;0.10081929768530422;0.026882038328607777;0.08217823908828158;0.026566760420384337;0.42125325121687834;0.12700176763865123;0.0;0.3079868074698461;0.39121928477911483;0.0983285418489531;0.026821524100221213;0.28416800297978834;0.027430547882635176;0.08315449235571279;0.5048267500764276;0.07172169412910705;0.0;0.07832451110526596;0.020919068091574542;0.41711369609730076;0.09402272357101714;0.4185282757715766;0.0860426179263206;0.08913164135632826;0.027765560867047505;0.02722237640674539;0.0;0.07317764409575447;0.08808034790273238;0.07402482157388071;0.07885341473048998;0.07493971695819983;0.07402482157388071;0.03362902565286037;0.02554367371480678;0.07493971695819983;0.0;0.06334144069268546;0.08284082854840795;0.0;0.0927765147134322;0.3498110847402931;0.06512462939710414;0.0849540933299459;0.0;0.09312983447028098;1.0;0.02737975423783358;0.0;0.08541771191505709;0.20431689816413154;0.0;0.08041479195936913;0.1053378757463288;0.0938057889276124;0.08789421029396662;0.091512873103303;0.08993373251037792;0.08153941909783452;0.022031708705166797;0.19847403774758254;0.08509197498342205;0.09746377523722503;0.026566760420384337;0.03482518571044538;0.08315449235571279;0.023697922321706092;0.029375860833980385;0.11766330960748334;0.027529809716552837;0.0;0.02846246749354982;0.08217823908828158;0.1194091016280096;0.36540137589712085;0.06514334816948733;0.07370248319683281;0.11522097525852881;0.031008675450081777;0.10049949954170215;0.07297115504360976;0.07045078879922047;0.025981092293562248;0.12145467120145063;0.0;0.02554367371480678;0.0693926083295522;0.02802806573157446;0.09146022814918246;0.029863598827967075;0.07172169412910705;0.08107936186497713;0.39521777149833853;0.0;0.04331587579668318;0.02326935612641188;0.022415522267312474;0.1050570754752786;0.03155068220468967;0.07402482157388071;0.7929839946325471;0.07751249713706625;0.6037342072026116;0.09335952923743762;0.026061040304447426;0.09762536395671405;0.075099733050509;0.030454070717177355;0.023697922321706092;0.0;0.0261388360766742;0.07099945511973933;0.07465979848695356;0.379019050023287
GO:0002286;0.0;0.0;0.0;0.0;0.02138669289777738;0.0;0.02613114966890965;0.0;0.026353388905151504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02715718717617093;0.0;0.0;0.3668883752334924;0.6334935141360111;0.0;0.01837872977948846;0.0;0.02273919105887121;0.027968617726700437;0.0;0.025682190818446245;0.0;0.0253372678763898;0.0;0.02514693966226087;0.02554367371480678;0.0;0.0;0.0;0.0;0.0;0.0;0.024795899813465062;0.0;0.0;0.0;0.0;0.0;0.02415875765866169;0.0;0.7508223980292804;0.5292148387325177;0.0;0.0;0.020168437609475898;0.35325150607138656;0.0;0.024109872013193093;0.028957368357285684;0.024600849209560755;0.0;0.03136321734666509;0.0;0.0;0.0;0.01923203648967206;0.37403272571250396;0.0;0.375159715628736;0.0;0.34639051518863206;0.024869969259335316;0.024433280630625713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4156810499556285;0.023072344024018556;0.0;0.0;0.0;0.0;0.0;0.0;0.022647190836600797;0.023493618260426462;0.0;0.0;0.0;0.02737975423783358;1.0;0.0;0.0;0.021555863886025584;0.5451475721403111;0.0;0.0;0.0;0.024253693733463998;0.0;0.0;0.0;0.020168437609475898;0.020993696203519773;0.0;0.0;0.664909537929978;0.7169011438650285;0.0;0.021555863886025584;0.8215055427461216;0.0;0.02468065813041035;0.33043397845682204;0.02542763873878475;0.0;0.0;0.02355682226794722;0.0;0.0;0.0;0.027440611636538555;0.0;0.0;0.025211890068347214;0.02342862695588084;0.0;0.0;0.023072344024018556;0.0;0.025080369853968748;0.0;0.026540067505347778;0.0;0.0;0.025275306568715357;0.0;0.03665753567878951;0.021200691870145665;0.28898241165078736;0.0;0.027864208987178653;0.0;0.030512976381735852;0.0;0.036565821303900244;0.0;0.023493618260426462;0.0;0.0;0.02700540107805317;0.021555863886025584;0.4369333280388933;0.7399231615932355;0.0;0.0;0.024345108746812876
GO:0006006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13425015275855473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14868657235175897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12374993736316649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10524046657209622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43917641026848336;0.0;0.0;0.0;0.0;0.0;0.0;0.14024995233723417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19274955696402843;0.0;0.10255958184153727;0.0;0.14259829105777352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043547;0.07664513643198713;0.06327986028554038;0.0670402788183961;0.05905610080256173;0.06327986028554038;0.0768940692519884;0.08060914579049026;0.06740024597525522;0.0;0.07651840483420562;0.0576900590691266;0.07125132693423016;0.07056153467423987;0.5930141678480993;0.06540094416208042;0.07639010571194382;0.0;0.07079757782868144;0.4358595773754935;0.0;0.0;0.0576900590691266;0.0;0.07304919783105597;0.0;0.0;0.08217204294382158;0.0789063648141569;0.0;0.07760741619080076;0.0;0.0768940692519884;0.07838376097920989;0.0;0.0;0.07189109180774839;0.7356390391153103;0.06441999339939154;0.08416360620392863;0.0;0.0830645567000842;0.0710273877255916;0.06492722814618747;0.10634835130518767;0.08553681561805428;0.0;0.06839059603144027;0.0;0.08299258508890142;0.11077821760826422;0.0;0.05905610080256173;0.07651840483420562;0.08320727071205132;0.0;0.09165140925103486;0.0;0.06927230410239224;0.10151423202242452;0.05905610080256173;0.0;0.06492722814618747;0.0;0.08209465905021153;0.07920851160794348;0.08240129815068521;0.07189109180774839;0.07470930807615785;0.0;0.0;0.0;0.06927230410239224;0.07374816550841289;0.06109506598969036;0.06540094416208042;0.061907674732833685;0.06109506598969036;0.0;0.0;0.5454884502157298;0.0;0.4836470567622338;0.06898882471841498;0.0;0.07805782491043647;0.06774432155101719;0.07079757782868144;0.08153868732586256;0.0;0.07838376097920989;0.08541771191505709;0.0;0.0;1.0;0.06387339871170183;0.0;0.07677034401736965;0.08979400353271223;0.6961648449251305;0.07357820653409299;0.0768940692519884;0.07544402084291449;0.07794697231619363;0.0;0.061907674732833685;0.0710273877255916;0.08240129815068521;0.0;0.0;0.06927230410239224;0.0;0.0;0.11747046706398886;0.0;0.0;0.0;0.06839059603144027;0.11946959996527284;0.0710273877255916;0.06109506598969036;0.06981180940179202;0.4741858142971892;0.0;0.08523703838776103;0.06016106975623799;0.07713723068650746;0.0;0.10531276709025274;0.0;0.0;0.06540094416208042;0.0;0.0884629433584666;0.0;0.05905610080256173;0.06740024597525522;0.07737492083335618;0.0;0.0;0.0;0.0;0.08952827142276876;0.0;0.43013842398237095;0.09797801509736374;0.07374816550841289;0.12444869594568705;0.07859578144918189;0.0;0.08255179053966602;0.07125132693423016;0.0;0.0;0.0;0.0;0.0670402788183961;0.07079757782868144;0.07391515001829507
GO:0010737;0.07147423134874605;0.06208715716471687;0.05704802377341861;0.05891366192879758;0.16443468530343533;0.07164025213662921;0.3805337628264869;0.06508381250634568;0.022925138196927788;0.07138959245943555;0.05786441677593565;0.0596655064900154;0.06731943923264219;0.0763985167892007;0.05600599110815396;0.06274881637617478;0.02353100656421573;0.059387483231223386;0.061067703802464346;0.0;0.01809729474646061;0.05786441677593565;0.016643039333390182;0.060757786078153596;0.02014042183934945;0.02413778979810429;0.0660803847432319;0.37482741803643876;0.0;0.07211431340038266;0.0;0.18973557259020146;0.19235000811951966;0.0;0.0;0.06824375092038179;0.07592909161168175;0.06292594485937436;0.07635704662816539;0.02173738053617767;0.0756598696516044;0.059528412812498745;0.06329673112888025;0.08933552649845228;0.07722040622493154;0.021246167726588917;0.06578999156532306;0.021048743913729403;0.20025989815144318;0.09170008790019116;0.0;0.15602984420166094;0.18907171315421134;0.07575071298434458;0.02120834965913348;0.4158821090240865;0.02158733483293802;0.06641421610033017;0.22955180004617512;0.05891366192879758;0.0;0.06329673112888025;0.017339728950274563;0.19873961561026887;0.07316929192947005;0.1992599019634695;0.06824375092038179;0.07017263604069093;0.02179428335430022;0.021458197157809184;0.0;0.058445860602438025;0.06951937510977287;0.06045879382841808;0.06364170119200789;0.061067703802464346;0.06045879382841808;0.025249994805883667;0.020401339940053793;0.061067703802464346;0.0;0.05066819008535824;0.06621397879346244;0.0;0.07241235192470329;0.1730225728504874;0.05180281643722896;0.06572228542124842;0.0;0.0726274092519681;0.20431689816413154;0.021555863886025584;0.0;0.06387339871170183;1.0;0.0;0.06297229644114179;0.07984369608358359;0.07303784717466212;0.06940336889605397;0.07164025213662921;0.07066884544573485;0.06365987178429172;0.01809729474646061;0.31368353328122683;0.06764436064226653;0.0752364431324365;0.021048743913729403;0.025918417750582682;0.06641421610033017;0.01920656017453798;0.022774214900071033;0.08372893925446438;0.021648764299347714;0.0;0.02222136300885264;0.06578999156532306;0.08460919151213381;0.17915265672824607;0.05320496790851525;0.05878017127718541;0.08539575383370052;0.023743499249571635;0.07703265821685049;0.05975409789092549;0.055117368799736735;0.02067940939458141;0.08877263059800804;0.0;0.020401339940053793;0.05600599110815396;0.021955692264695244;0.06954978281892356;0.023066276698130817;0.05891366192879758;0.06508381250634568;0.19058262357515454;0.0;0.03034535249906935;0.018924080213231;0.01835546266242781;0.07968226396088318;0.024059983999255626;0.06045879382841808;0.2242472248560357;0.06117846366953032;0.2610870968918548;0.07276702641131791;0.02073002640556365;0.0753326967174061;0.0596655064900154;0.02341696381729374;0.01920656017453798;0.0;0.020779219834586204;0.05704802377341861;0.059387483231223386;0.18442001606230252
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.36205928584140984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2482590540601287;0.0;0.0;0.4146856273406415;0.3123669367906015;0.0;0.34441663943811046;0.0;0.20334655824241193;0.0;0.0;0.0;0.7626224258615121;0.3496686360009341;0.0;0.0;0.0;0.41351453788014375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.377073560964833;0.6003852335328144;0.0;0.0;0.0;0.39734811280615645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42383594060722274;0.0;0.4252836142304421;0.0;0.38868828153146634;0.0;0.0;0.21022603001582124;0.0;0.0;0.0;0.0;0.0;0.0;0.4781186010811431;0.2066650485063264;0.0;0.0;0.0;0.0;0.19942729502017584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5451475721403111;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38124697801965374;0.28357704262547745;0.0;0.0;0.377073560964833;0.6946273082526775;0.0;0.0;0.4172245387320001;0.0;0.2228399737782568;0.36870929392597607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2410241104665621;0.2066650485063264;0.0;0.2269001399609519;0.0;0.24186580127310536;0.0;0.0;0.0;0.7138713976460938;0.0;0.2866629660383184;0.31783780205379725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6426336498468949;0.49926006267351086;0.6725217637905795;0.37096189415820663;0.0;0.0;0.0
GO:0032760;0.2011642177226322;0.17095792221073539;0.5339826047367006;0.05884437301599645;0.062468411074986435;0.20171049561130183;0.0766594999261542;0.18045750972459645;0.0;0.2008858850201207;0.05765773252029837;0.5623684314686755;0.40656755773620906;0.21755122252763764;0.5954785795316705;0.6792274091805752;0.0;0.40771968772351996;0.16775607932494327;0.0;0.0;0.5342715385998402;0.0;0.19320780515511776;0.0;0.0;0.21315798013594364;0.07531132222279682;0.0;0.0742763093444557;0.0;0.07370547088454725;0.07489559405403245;0.0;0.0;0.06965265854055273;0.21597247853861065;0.17360366222319945;0.21741160997929215;0.0;0.0785865671370426;0.18868008598601496;0.3787133380612169;0.26249703403615476;0.2203238915661767;0.0;0.18271544116706392;0.0;0.21491483215035945;0.2710234483479426;0.0;0.05884437301599645;0.2008858850201207;0.07869796063311268;0.0;0.08517197362472564;0.0;0.40025401038938924;0.09245334058894834;0.1610399811919724;0.0;0.1747764867115424;0.0;0.21299198088865615;0.20676187884102532;0.21364944686122933;0.06965265854055273;0.19689620899810234;0.0;0.0;0.0;0.0674962002893242;0.07116719180706345;0.5615563020612941;0.17586946191102368;0.16775607932494327;0.35937279097578206;0.0;0.0;0.16775607932494327;0.0;0.05845853454549355;0.3988610380512245;0.0;0.20425666284186614;0.0662266313021593;0.0599741038256247;0.07739137637090507;0.0;0.07489559405403245;0.08041479195936913;0.0;0.0;0.07677034401736965;0.06297229644114179;0.0;1.0;0.4967424836688283;0.2063261966491562;0.07102908401666025;0.07370547088454725;0.19852022324688617;0.20401467280787428;0.0;0.06129845044958395;0.18868008598601496;0.07806799064871095;0.0;0.0;0.18471752298503627;0.0;0.0;0.1036366176991454;0.0;0.0;0.0;0.06676463506910185;0.2873233323985601;0.06894412976375089;0.06060226068600027;0.18593880227613335;0.09080576073671356;0.0;0.08027506079581667;0.2690080318105581;0.06446208637870122;0.0;0.09518067261142436;0.0;0.0;0.5954785795316705;0.0;0.08275414150134192;0.0;0.34894847691488556;0.18045750972459645;0.07409045109187397;0.0;0.0;0.0;0.0;0.08356554565351512;0.0;0.1658508098711744;0.0898763674099073;0.19476396200159118;0.10831039467702348;0.20542939818808556;0.0;0.07818578195069457;0.6405588438009905;0.0;0.0;0.0;0.0;0.1796343962274004;0.6371032138908781;0.07130278449583181
GO:0010976;0.2536277790458103;0.502930635322687;0.3310934858520723;0.07404777437022396;0.0791314920167788;0.25441175101392016;0.09970738338553857;0.5342839543499494;0.0;0.253228565058583;0.5213264395165494;0.35095685042126135;0.5582287660044464;0.27740317280811094;0.4262200487217896;0.4944002117872399;0.0;0.4598204748241171;0.20677368740919688;0.0;0.0;0.3778106800557111;0.0;0.21864611969979184;0.0;0.0;0.24454766938070363;0.09770540447071703;0.0;0.09617533841024073;0.0;0.09533400631142466;0.09709011537146296;0.0;0.0;0.3815455375466922;0.27508914379105137;0.467784312616841;0.27719833298707747;0.0;0.10258672881752132;0.21286548179935255;0.5154855931918518;0.3454742375633543;0.28147946404855345;0.0;0.5417955262496391;0.0;0.24686285852541293;0.35888451320927284;0.0;0.07404777437022396;0.22853085762592806;0.1027538108942035;0.0;0.11258694735301002;0.0;0.5484751746993067;0.1239421064625659;0.19760654844057224;0.0;0.21644478105032;0.0;0.24432920523019494;0.26168898116977074;0.24519476053662204;0.08941217178695694;0.2475228381786522;0.0;0.0;0.0;0.0759435589417174;0.09161467050874081;0.3992458850118872;0.21795865691305463;0.20677368740919688;0.4862393597598219;0.0;0.0;0.20677368740919688;0.0;0.06571649369228669;0.48351198488930835;0.0;0.25807355439754104;0.08447543215961499;0.06763794275480312;0.08870468967756706;0.0;0.09709011537146296;0.1053378757463288;0.0;0.0;0.08979400353271223;0.07984369608358359;0.0;0.4967424836688283;1.0;0.2610593274505793;0.09141331231339149;0.09533400631142466;0.24984162031193366;0.23258873394647542;0.0;0.0774829147708132;0.23587020617927396;0.1018098288577015;0.0;0.0;0.2302966186974398;0.0;0.0;0.12498244019490405;0.0;0.0;0.0;0.08524652377288935;0.34743626813060174;0.08838605777821007;0.06732619666504962;0.209382876199739;0.12134468279227711;0.0;0.4486045998066272;0.3641949855047985;0.07340132356247334;0.0;0.12827853512143558;0.0;0.0;0.4262200487217896;0.0;0.09582204211514721;0.0;0.47062039725412064;0.2024579678843527;0.09590121266628861;0.0;0.0;0.0;0.0;0.1101243056630276;0.0;0.20416471992863838;0.11988679053526372;0.22064114485870648;0.14981871881850972;0.25976444909320456;0.0;0.10198616287560396;0.46263518364046774;0.0;0.0;0.0;0.0;0.20142249647372557;0.4598204748241171;0.09181246278176182
GO:0006919;0.22830472391911688;0.1933198027454969;0.06705519081821569;0.06815770168859436;0.0724414309543987;0.22893976625822093;0.08931435116431931;0.20429485202799744;0.0;0.44893587965828374;0.06675726700141972;0.07070085760052777;0.21259939909348222;0.5010113768528676;0.17958321475604436;0.2054501729968731;0.0;0.1924203128218317;0.38402764213185214;0.0;0.0;0.17815083880199495;0.0;0.19769925464360352;0.0;0.0;0.21863802498590612;0.08770460558770007;0.0;0.08646975475512034;0.0;0.08578906058550387;0.08720850827491287;0.0;0.0;0.08096365526416699;0.9520291820042216;0.1963739603873314;0.24722793318689004;0.0;0.09161778805944497;0.19296116051908901;0.1977284521201775;0.30012933282344256;0.2506276894484935;0.0;0.2069071676938511;0.0;0.22048676317833113;0.4418305204457864;0.0;0.06815770168859436;0.20574589799874132;0.4774073147578805;0.0;0.09951154079048224;0.0;0.20922466396895678;0.10827966429296977;0.18188808907322407;0.0;0.1977284521201775;0.0;0.21846338422194325;0.32788458026185474;0.2191551172752002;0.42127747749814587;0.2233460836152131;0.0;0.0;0.0;0.06899478459587183;0.08276539856088087;0.18742979701706056;0.19899106953739013;0.18962629030135017;0.18742979701706056;0.0;0.0;0.6986967571944678;0.0;0.4206477885991251;0.20848040674111903;0.0;0.2319007618564459;0.07689455090596915;0.06133107775682663;0.35669208318038176;0.0;0.19888366366553364;0.0938057889276124;0.0;0.0;0.6961648449251305;0.07303784717466212;0.0;0.2063261966491562;0.2610593274505793;1.0;0.08260102608622465;0.35690627921912743;0.6134754542096906;0.20902914311962265;0.0;0.07105738584933458;0.2138147920062065;0.09099764176953168;0.0;0.0;0.20922466396895678;0.0;0.0;0.26934693289883427;0.0;0.0;0.0;0.40342643011745916;0.4604490642497028;0.0801213805940919;0.06180761974581917;0.19009501314835944;0.3898347432356199;0.0;0.09363846681819038;0.06928509556813504;0.066032408085808;0.0;0.25445227723751335;0.0;0.0;0.17958321475604436;0.0;0.08501819781425855;0.0;0.18188808907322407;0.28547883858608314;0.08624810065538234;0.0;0.0;0.0;0.0;0.09758278754047894;0.0;0.3795793447170597;0.10517167038590476;0.19932890869718947;0.12752182764461034;0.6181057493598455;0.0;0.09113848536007506;0.19348774053808335;0.0;0.0;0.0;0.0;0.1835106079769778;0.1924203128218317;0.08292679217134298
GO:0051209;0.08060673130475222;0.06886461412120384;0.19354363660158427;0.2674518694953747;0.06886461412120384;0.0808179512952525;0.08393909585876223;0.07257073585711789;0.026001051635617133;0.08049909770080763;0.1844538162377943;0.06685008812171733;0.263326565184072;0.0869254191722124;0.062289874395916864;0.0707448899484429;0.02678318153724966;0.0665012733867194;0.06761268908541208;0.0;0.019961425850583678;0.2622075577875961;0.01820667084357273;0.31907884927032315;0.022476386615345928;0.0275720915032707;0.07500848654436144;0.08251573618106466;0.0;0.2357407609174294;0.0;0.0808179512952525;0.08207645662223224;0.0;0.0;0.0765215637114544;0.08631823201389675;0.06989804558810361;0.08687173738413548;0.024483731597494816;0.0859704649083959;0.3118471834106466;0.07035584776052142;0.10407332071362353;0.08799098767643956;0.023862330053545055;0.07344982785722892;0.02361357759387323;0.08591127375906059;0.10729647817006688;0.0;0.06498212637046455;0.08049909770080763;0.2492502697813643;0.023814635516351372;0.09288434878531217;0.024293542426912295;0.07422872975836507;0.10047893035108965;0.06498212637046455;0.8370248722917999;0.2895689024734034;0.019043711450542553;0.0851710218363387;0.08276918526087938;0.08542418612319298;0.2215531837256021;0.07895511086911747;0.024555945071346237;0.024130120232604167;0.0;0.06532279151800274;0.07812906171460839;0.27520983658081705;0.07078231266253741;0.06761268908541208;0.06686706065219274;0.02903287483614857;0.022801828253623917;0.06761268908541208;0.0;0.05658906103651395;0.07397868778856251;0.0;0.08180190560441901;0.07287666485248812;0.5993059656468444;0.22692397885084567;0.0;0.08207645662223224;0.08789421029396662;0.024253693733463998;0.0;0.07357820653409299;0.06940336889605397;0.0;0.07102908401666025;0.09141331231339149;0.08260102608622465;1.0;0.23399253155831154;0.07958385570082689;0.3362935750374495;0.019961425850583678;0.06761268908541208;0.3118471834106466;0.08542418612319298;0.02361357759387323;0.29951424962823786;0.07422872975836507;0.021319557844277772;0.025807083342115632;0.300138919751161;0.024371366747052692;0.0;0.025099466587403457;0.21265957485171724;0.09982243733091481;0.0757687471727115;0.17912355412084488;0.06574068403383503;0.09876504627016448;0.027058813559072224;0.30660546611287715;0.2716664153730133;0.28311307900937915;0.023149742568041698;0.2991143559560425;0.0;0.022801828253623917;0.062289874395916864;0.024761043995769613;0.3718641664112658;0.026182754717048933;0.06498212637046455;0.2535757254375399;0.08122520759588463;0.0;0.03597935128117233;0.020972067521626378;0.020275980933668714;0.26405683821192855;0.02747061692506122;0.06686706065219274;0.09779707496789078;0.3215617091131229;0.11683900675915825;0.08225481089760929;0.023213193728767175;0.24768830969931796;0.06685008812171733;0.02663553604703411;0.021319557844277772;0.0;0.023274895928415428;0.06358155410076656;0.0665012733867194;0.07827286423412147
GO:0031397;0.08363985585358003;0.07106635296718629;0.2000460421650493;0.06693907433949718;0.07106635296718629;0.08386729319675622;0.08723331370128189;0.07502005025565787;0.0;0.4093553763134189;0.1898965387463702;0.06921556497837097;0.0780060620783756;0.44336460794833354;0.06433868876750112;0.07339950249478215;0.0;0.06884169704865302;0.34176934567965944;0.0;0.0;0.06558777375215778;0.0;0.07068980812276619;0.0;0.0;0.07799947712381984;0.08569706367046433;0.0;0.24470447706135215;0.0;0.08386729319675622;0.0852233562456071;0.0;0.0;0.07924983700545112;0.37361667779895574;0.0721674508407316;0.09040500590496925;0.0;0.08942934066335306;0.06903114048106884;0.07265556665158078;0.10918554891561387;0.09161778805944497;0.0;0.07595986784760142;0.0;0.08936529256350667;0.25710626717005536;0.0;0.06693907433949718;0.08352397545185981;0.25929266640496457;0.0;0.09693503858275253;0.0;0.07679321703223921;0.10523606290669221;0.06693907433949718;0.0;0.07265556665158078;0.0;0.08856459857435622;0.19024447180364207;0.08883837148981301;0.22945236410092457;0.0818629702705181;0.0;0.0;0.0;0.0675795924640404;0.08097529712169667;0.06894099713536478;0.07311045701735222;0.06973386961672676;0.06894099713536478;0.0;0.0;0.29011223308188566;0.0;0.058530247933843545;0.07652563063155722;0.0;0.08492738642384168;0.07534702490600065;0.06004958623273916;0.5272516376052592;0.0;0.19435641837340228;0.091512873103303;0.0;0.0;0.0768940692519884;0.07164025213662921;0.0;0.07370547088454725;0.09533400631142466;0.35690627921912743;0.23399253155831154;1.0;0.08253907865133078;0.07464916155767023;0.0;0.06973386961672676;0.07844266530264267;0.08883837148981301;0.0;0.0;0.07679321703223921;0.0;0.0;0.4858154129960315;0.0;0.0;0.0;0.2199269034865915;0.2642679396668277;0.07844266530264267;0.184679217406524;0.0680269577244584;0.10335756790598116;0.0;0.09135362386384081;0.19695650234087983;0.0645492966881012;0.0;0.4655519545433828;0.0;0.0;0.06433868876750112;0.0;0.08287953281094812;0.0;0.06693907433949718;0.3223539971270494;0.08430594505401715;0.0;0.0;0.0;0.0;0.2753548398170799;0.0;0.33788343614026556;0.10229796625589639;0.07125990797913155;0.12332134624224629;0.08541566532050222;0.0;0.25760273341145806;0.06921556497837097;0.0;0.0;0.0;0.0;0.06571767729436781;0.06884169704865302;0.08112977827376186
