;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0030207;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.4610706713493598;0.0;0.45871230429162185;0.0;0.0;0.3855773354389354;0.0;0.5070735231079719;0.7603417023523814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.6230443957078238;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.5427275700180916;0.28367981189368235;0.3855773354389354;0.0;0.4499229100640818;0.3855773354389354;0.48458024718554527;0.3855773354389354;0.3855773354389354;0.24138851853875337;0.0;0.4122517233397286;0.0;0.0;0.0;0.3441416964251768;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.31048236645534294;0.0;0.0;0.28367981189368235;0.0;0.0;0.38375875364667716;0.0;0.0;0.44148427237987303;0.0;0.5600735830959697;0.4583139373647899;0.0;0.4610706713493598;0.0;0.0;0.0;0.0;0.0;0.73179869466125;0.4876675842829656;0.0;0.0;0.0;0.54807877712078;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.4374565986682656;0.4983434911468811;0.0;0.5790717020417002;0.0;0.0;0.4569685357562198;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4474940097204903;0.0;0.0;0.0;0.7603417023523814;0.0;0.0;0.0;0.355171008825149;0.6981393646914162;0.0;1.0;0.0;0.0;0.0;0.4673355280900257;0.5299863375486819;0.2610185749042658;0.0;0.4496538432558393;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.5308348466478705;0.0;0.0;0.2610185749042658;0.0
GO:0010719;0.5409931468286469;0.28273593724946766;0.0;0.0;0.4242965809889273;0.5667490740311045;0.3424006043219671;0.0;0.0;0.4715434238209143;0.0;0.0;0.4184721996987468;0.2835836852363069;0.4901683103482524;0.40373827587574634;0.0;0.5387764475581593;0.3032137416018193;0.4288093890739519;0.0;0.0;0.35370273655657;0.0;0.3898593712368785;0.4638383551088283;0.0;0.28407686344111627;0.3765452061422792;0.34095701242936216;0.5671015149050833;0.4020068345122913;0.0;0.5105771990800445;0.0;0.0;0.4465148410811536;0.28273593724946766;0.4961280490136195;0.4213978392959518;0.0;0.0;0.0;0.3424006043219671;0.30005087408486286;0.38638992905815545;0.5711370682877972;0.45265370192739773;0.0;0.5763943917772412;0.4925539882074634;0.0;0.3807038293442081;0.0;0.0;0.31968093045037527;0.0;0.0;0.0;0.41868384219698507;0.0;0.0;0.0;0.3200434065867362;0.3463553183511684;0.5535773006630038;0.410204536112113;0.5265499796253233;0.0;0.0;0.47231344195966196;0.0;0.0;0.453416489503452;0.0;0.0;0.5694809669151759;0.42868122241308443;0.0;0.4288093890739519;0.31968093045037527;0.0;0.4456390540588688;0.33405462660092305;0.37558786739131284;0.49374630399665986;0.0;0.3924175323762298;0.4925539882074634;0.0;0.0;0.0;0.0;0.4020068345122913;0.4130049274927085;0.0;0.4217711792944054;0.0;0.5344124145974849;0.0;0.0;0.49460318843629797;0.31968093045037527;0.4020068345122913;0.45463685058204173;0.3793455975228747;0.32623999013517774;0.0;0.4103027579061033;0.31968093045037527;0.0;0.3765452061422792;0.0;0.0;0.0;0.32998278008145465;0.0;0.5161916023834368;0.0;0.0;0.0;0.41593530342986373;0.0;0.0;0.4217711792944054;0.0;0.5058446052686283;0.4038886448411999;0.0;0.42868122241308443;0.5688412729802523;0.0;0.2532359299073351;0.31968093045037527;0.0;0.4215074300600789;0.4697645845571794;0.7862647481191866;0.0;0.47349803144375796;0.0;0.4020068345122913;0.0;0.0;0.38136828551386065;0.0;1.0;0.0;0.4179366163372568;0.40143912310146557;0.0;0.0;0.0;0.4883730888058312;0.31968093045037527;0.33132370627310326;0.42179389606046097;0.0;0.3463553183511684;0.5703231348372606;0.359230269306884;0.31968093045037527;0.6199488769175721;0.448970233750139;0.6461931284432378;0.0;0.455483776974745;0.4326943733244611;0.0;0.0;0.3218132092054883;0.5109912586870824;0.3597155411573623;0.0;0.28407686344111627;0.41036240857246875;0.0;0.6297935998334483
GO:0001569;0.0;0.0;0.6901632615658781;0.44637497268261;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.581697214331627;0.0;0.44637497268261;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.553826472575157;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.53699680759024;0.0;0.0;0.0;0.0;0.6612555307831637;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.44637497268261;0.0;0.0;0.53699680759024;0.0;0.0;0.6427507137583368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6199848207793748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010951;0.35690692406447666;0.2551616661887231;0.0;0.0;0.2974529595436521;0.35567403472354664;0.47890753644112444;0.0;0.0;0.2859413201721541;0.0;0.0;0.37358299180260707;0.32518610191330466;0.5500387624829678;0.48465328956416465;0.0;0.47122600267260306;0.2809857706950961;0.37443256345154674;0.0;0.0;0.3019747583077143;0.0;0.3521426615368871;0.41894914721268856;0.0;0.4356159297412096;0.34444728425893595;0.38998812666613564;0.38070615977890393;0.35711762661615154;0.0;0.27816015125375676;0.0;0.0;0.4016256331850139;0.2551616661887231;0.44175122339121436;0.3696698610470961;0.0;0.0;0.0;0.31482633326122256;0.26795295220151955;0.7779185054934015;0.503586623402241;0.407764494031258;0.0;0.508843946891685;0.29879388573530075;0.0;0.4616188430326264;0.0;0.0;0.2974529595436521;0.0;0.0;0.0;0.39645587129026194;0.0;0.0;0.0;0.2683154283378805;0.32412734744444527;0.38070615977890393;0.559640916437143;0.3236713497813539;0.0;0.0;0.42446994065899124;0.0;0.0;0.4085272816073122;0.0;0.0;0.5019305220296197;0.3837920145169447;0.0;0.37443256345154674;0.2819642207503838;0.0;0.3912622284364637;0.47168996388217016;0.35335989648458965;0.34162888782288325;0.0;0.3701895614695066;0.29879388573530075;0.0;0.0;0.0;0.0;0.6607203707147953;0.813934501054362;0.0;0.3995432083876822;0.0;0.40560484246966766;0.0;0.0;0.29498981623867365;0.2819642207503838;0.35711762661615154;0.409747642685902;0.5091519214823923;0.2986657190744332;0.0;0.26795295220151955;0.2974529595436521;0.0;0.34444728425893595;0.0;0.0;0.0;0.6976286048097984;0.0;0.5909884119357772;0.0;0.0;0.0;0.513317505966838;0.0;0.0;0.5379886040012534;0.0;0.46095539737248864;0.37179072295785665;0.0;0.36830327572367644;0.35711762661615154;0.0;0.23250042919930664;0.26795295220151955;0.0;0.5949593553801439;0.34095701242936216;0.3292110635823708;0.0;0.4286088235476182;0.0;0.35711762661615154;0.0;0.0;0.6271339755808927;0.0;0.4179366163372568;0.0;1.0;0.3792111521947424;0.0;0.0;0.0;0.361529467360556;0.2819642207503838;0.7895532387783077;0.274174477691166;0.0;0.308638608651177;0.5027726899517044;0.8567110662597693;0.2974529595436521;0.3912622284364637;0.5298852474385574;0.43511808913567995;0.0;0.4011069513523399;0.3949776636244696;0.0;0.0;0.4283635293701808;0.4661020507909426;0.48952186511687984;0.0;0.4201271909479413;0.37826448668912543;0.0;0.4011069513523399
GO:0060070;0.36908466783367405;0.32099007701484783;0.0;0.0;0.7160739412274528;0.41615614539565;0.2914900696727153;0.0;0.0;0.36908466783367405;0.0;0.30583177435444847;0.4340651024747104;0.32183782500168706;0.4318127898402256;0.44199241564112657;0.36543800454477265;0.43509845307129935;0.4660266419018691;0.33830501385024303;0.43817460647062717;0.0;0.3919568763219502;0.4673355280900257;0.4084834546367463;0.7217913788601111;0.4673355280900257;0.3083197346576322;0.32233100320649644;0.3637224134014741;0.3445786101776002;0.33830501385024303;0.0;0.36814226926799265;0.4673355280900257;0.32314671118984367;0.4847689808465338;0.30550133822157954;0.4056236737899107;0.459651979061332;0.0;0.5009948580598595;0.36543800454477265;0.27869878365991885;0.32099007701484783;0.347664464915641;0.4674590738009374;0.4682466047033613;0.4940099159908189;0.4727163972903813;0.3551346788351599;0.0;0.41895796910958827;0.4369292014762393;0.36543800454477265;0.6370573602090788;0.0;0.5316811027151721;0.4673355280900257;0.7360602719556887;0.4673355280900257;0.4673355280900257;0.32314671118984367;0.35829754635211636;0.6269695790918678;0.3773822858062637;0.341979064627466;0.32183782500168706;0.4258998890762671;0.0;0.38180906673595316;0.0;0.36543800454477265;0.4690093922794156;0.0;0.39224055910643324;0.4658029724283159;0.347664464915641;0.36543800454477265;0.33830501385024303;0.33830501385024303;0.37039355402183066;0.3551346788351599;0.40925375956721083;0.6929642971500165;0.33830501385024303;0.5663384398366356;0.7097939621349334;0.3551346788351599;0.4673355280900257;0.0;0.0;0.0;0.32099007701484783;0.3391606681914134;0.36543800454477265;0.8777704202618071;0.0;0.5906457136764407;0.0;0.0;0.3849719342529096;0.33830501385024303;0.32099007701484783;0.7125898743333245;0.32099007701484783;0.36449412990055796;0.4673355280900257;0.35793507021575544;0.6370573602090788;0.0;0.32233100320649644;0.4673355280900257;0.38226766952968955;0.5801016837979713;0.35274818105356653;0.4673355280900257;0.4539801309143618;0.0;0.5387267284073101;0.0;0.45418944319524396;0.4673355280900257;0.0;0.5094891106108628;0.0;0.44214278460658013;0.44214278460658013;0.0;0.3649794017510362;0.35793507021575544;0.0;0.2914900696727153;0.35793507021575544;0.43109762947173963;0.40009690275295967;0.5259978836361352;0.4051819130477424;0.4673355280900257;0.4097962107817097;0.0;0.33830501385024303;0.4369292014762393;0.4673355280900257;0.4196224252792408;0.4673355280900257;0.40143912310146557;0.0;0.3792111521947424;1.0;0.35960643254027297;0.3427767675553561;0.0;0.7801504490443567;0.35793507021575544;0.3850665848317517;0.35176973099827885;0.4673355280900257;0.3846094581165486;0.4893063773398173;0.32233100320649644;0.7160739412274528;0.3551346788351599;0.48722437351551917;0.49560019980778336;0.0;0.3649794017510362;0.3743388528164342;0.4841651930749426;0.0;0.3445786101776002;0.42997450118963887;0.30550133822157954;0.0;0.32233100320649644;0.4313016115024537;0.3427767675553561;0.3649794017510362
GO:0030167;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.0;0.18684511085235794;0.0;0.0;0.0;0.0;0.21140323934614252;0.0;0.3879510708460957;0.0;0.464359795485751;0.0;0.0;0.25821818352367026;0.0;0.39934442755821914;0.4552623624428784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.19861195333334608;0.0;0.0;0.0;0.0;0.0;0.31150756985901656;0.3861685145262888;0.0;0.0;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.0;0.0;0.8434409445081972;0.22541450789500678;0.27784823988918267;0.0;0.380343790297014;0.27784823988918267;0.3768511516357926;0.25821818352367026;0.27784823988918267;0.19861195333334608;0.0;0.3045226277899759;0.0;0.0;0.0;0.27456257665810896;0.0;0.0;0.0;0.22541450789500678;0.0;0.0;0.24090324668827506;0.0;0.0;0.22541450789500678;0.0;0.0;0.4155678573125703;0.0;0.0;0.3337551768301203;0.0;0.4906261053065064;0.3505848418150372;0.0;0.37600281278902364;0.0;0.0;0.0;0.0;0.0;0.5031837829870213;0.37993848873321284;0.0;0.0;0.0;0.5244229681685931;0.0;0.0;0.0;0.39014292303143266;0.0;0.0;0.25821818352367026;0.0;0.27784823988918267;0.0;0.0;0.27784823988918267;0.42748370909152195;0.37098433923161594;0.0;0.5856696305499839;0.0;0.0;0.37190067719588366;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4762719327624793;0.0;0.0;0.0;0.4552623624428784;0.0;0.0;0.0;0.29690570482647344;0.4552623624428784;0.0;0.5299863375486819;0.0;0.0;0.0;0.35960643254027297;1.0;0.21140323934614252;0.0;0.3419247477060866;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.5494703310506125;0.0;0.0;0.21140323934614252;0.0
GO:0071356;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.32017186460832847;0.0;0.0;0.0;0.0;0.48452019006335256;0.0;0.33847378224369057;0.0;0.2813214448359444;0.428883388185629;0.0;0.24138851853875337;0.0;0.38251476257330225;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.5574110708128943;0.0;0.24138851853875337;0.3341831331571927;0.0;0.0;0.0;0.0;0.34551811377897135;0.2946779048740996;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.28007603984155655;0.20858484291008988;0.2610185749042658;0.42025142480053385;0.6990557026556838;0.2610185749042658;0.36002148665087563;0.24138851853875337;0.2610185749042658;0.457717635501692;0.0;0.28769296280505896;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.48452019006335256;0.0;0.4387281111015053;0.22407358170335817;0.0;0.0;0.48452019006335256;0.0;0.0;0.22902913118041618;0.0;0.0;0.3169255118452034;0.0;0.34039143028536323;0.3337551768301203;0.0;0.2610185749042658;0.0;0.3964368177465763;0.0;0.0;0.0;0.20858484291008988;0.36310882374829595;0.0;0.0;0.31884372587817816;0.0;0.0;0.0;0.0;0.3733132580465157;0.0;0.0;0.24138851853875337;0.0;0.2610185749042658;0.49463504804244285;0.0;0.2610185749042658;0.22541450789500678;0.35415467424669905;0.0;0.2610185749042658;0.0;0.0;0.5229605958129986;0.0;0.0;0.24138851853875337;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5010052718547002;0.0;0.0;0.2828944362776092;0.0;0.0;0.0;0.2610185749042658;0.0;0.428883388185629;0.0;0.5560113869948192;0.2610185749042658;0.0;0.2610185749042658;0.0;0.0;0.0;0.3427767675553561;0.21140323934614252;1.0;0.49463504804244285;0.32509508272116966;0.0;0.0;0.0;0.3866168651513686;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.3988668895805577;0.0;0.0;0.0;0.0;0.0;0.0;0.6749798609622422;0.0
GO:0070542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36862137509124543;0.0;0.0;0.0;0.0;0.49463504804244285;0.0;0.4705188986364985;0.0;0.0;0.5382672675890203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6727960712832886;0.0;0.0;0.3841101138845137;0.0;0.0;0.0;0.0;0.47039073197563114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6601034016890468;0.6936818218415058;0.0;0.0;0.0;0.0;0.713623628067763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6424180823629595;0.0;0.7113837636186817;0.0;0.0;0.0;0.6424180823629595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5410596959951186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4437163440748379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6565728631263803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5573988377470513;0.0;0.0;0.0;0.7015390407028055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7651196475014552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5908212032695664;0.0;0.7053680024240048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49463504804244285;1.0;0.0;0.0;0.0;0.0;0.4437163440748379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5237395077772176;0.0;0.0;0.0;0.0;0.0;0.0;0.49463504804244285;0.0
GO:0060071;0.529592969708961;0.3033083921806614;0.0;0.0;0.8340259686378431;0.5030901111000157;0.2738083848385289;0.0;0.0;0.529592969708961;0.0;0.28815008952026205;0.416383417640524;0.30415614016750064;0.4141311050060392;0.42431073080694015;0.34775631971058624;0.41741676823711293;0.4483449570676827;0.3206233290160566;0.42049292163644075;0.0;0.37427519148776384;0.4496538432558393;0.39080176980255993;0.7041096940259246;0.4496538432558393;0.2906380498234458;0.3046493183723101;0.34604072856728774;0.5927557174261376;0.3206233290160566;0.0;0.6528822603408782;0.4496538432558393;0.30546502635565725;0.46708729601234744;0.2878196533873931;0.3879419889557243;0.44197029422714557;0.0;0.4833131732256732;0.34775631971058624;0.26101709882573243;0.3033083921806614;0.32998278008145465;0.449777388966751;0.4505649198691749;0.47632823115663253;0.45503471245619487;0.40541358446728504;0.0;0.40127628427540185;0.4192475166420529;0.34775631971058624;0.6193756753748925;0.0;0.5139994178809857;0.4496538432558393;0.7183785871215023;0.4496538432558393;0.4496538432558393;0.30546502635565725;0.34061586151793;0.6092878942576814;0.41456672375017606;0.32429737979327966;0.4222077989307045;0.4082182042420807;0.0;0.36412738190176674;0.0;0.34775631971058624;0.4513277074452292;0.0;0.3745588742722468;0.44812128759412956;0.32998278008145465;0.34775631971058624;0.3206233290160566;0.3206233290160566;0.35271186918764424;0.33745299400097356;0.3915720747330244;0.67528261231583;0.6562371946148207;0.5486567550024493;0.6921122773007469;0.40541358446728504;0.4496538432558393;0.0;0.0;0.0;0.3033083921806614;0.321478983357227;0.34775631971058624;0.8004825052372966;0.0;0.6549184423913897;0.0;0.0;0.4883730888058312;0.3206233290160566;0.3033083921806614;0.6949081894991382;0.3033083921806614;0.34681244506637154;0.4496538432558393;0.48234612687697404;0.6193756753748925;0.0;0.3046493183723101;0.4496538432558393;0.3645859846955032;0.562419998963785;0.3350664962193801;0.4496538432558393;0.43629844608017543;0.0;0.5210450435731238;0.0;0.43650775836105754;0.4496538432558393;0.0;0.49180742577667635;0.0;0.42446109977239377;0.42446109977239377;0.0;0.34729771691684985;0.44486903592012106;0.0;0.2738083848385289;0.340253385381569;0.41341594463755327;0.3824152179187733;0.5902706123510842;0.49211587875210805;0.4496538432558393;0.3921145259475233;0.0;0.3206233290160566;0.4192475166420529;0.4496538432558393;0.4019407404450544;0.4496538432558393;0.4883730888058312;0.0;0.361529467360556;0.7801504490443567;0.3419247477060866;0.32509508272116966;0.0;1.0;0.340253385381569;0.36738489999756535;0.4054213577907471;0.4496538432558393;0.36692777328236226;0.4716246925056309;0.3046493183723101;0.6983922563932663;0.40541358446728504;0.4695426886813328;0.5458791054399084;0.0;0.34729771691684985;0.3566571679822478;0.46648350824075624;0.0;0.32689692534341386;0.41229281635545245;0.2878196533873931;0.0;0.3046493183723101;0.4136199266682673;0.32509508272116966;0.4488821868314977
GO:0051901;0.28732647518258375;0.3166183446805923;0.0;0.0;0.27617687756466514;0.35705918973397627;0.209731877021625;0.0;0.0;0.38652642450199587;0.0;0.0;0.44221216849062445;0.3392795816700089;0.3500545971891353;0.43762068330687104;0.0;0.37600149740962563;0.3166183446805923;0.27617687756466514;0.0;0.0;0.4165711311864202;0.0;0.40945802245651214;0.4203343022231182;0.0;0.2965030164646016;0.24057281055540614;0.35520936349497445;0.2783091563197782;0.25654682119915273;0.0;0.28638407661690235;0.0;0.0;0.4030107881954435;0.3392795816700089;0.3434955375043328;0.3778937864102417;0.0;0.0;0.0;0.209731877021625;0.3166183446805923;0.2504175334712824;0.40836211813926365;0.47639367071927535;0.0;0.41361944162870756;0.35610924665492577;0.0;0.4104449192030886;0.0;0.0;0.27617687756466514;0.0;0.0;0.0;0.375179789311275;0.0;0.0;0.0;0.38291180121658636;0.3028512654654583;0.2956240931551734;0.27423214052524;0.24007963235059676;0.0;0.0;0.31968093045037527;0.0;0.0;0.47715645829532966;0.0;0.0;0.4067060167666422;0.2832212090999459;0.0;0.27617687756466514;0.3392795816700089;0.0;0.293006542549582;0.2905505737152129;0.33208381450560276;0.25654682119915273;0.0;0.34891347949051965;0.35610924665492577;0.0;0.0;0.0;0.0;0.25654682119915273;0.27289121433359137;0.0;0.3782671264086953;0.0;0.3843287604906807;0.0;0.0;0.3032137416018193;0.3392795816700089;0.25654682119915273;0.41113279769633165;0.23923188436375753;0.36012239756630243;0.0;0.36608213623166946;0.27617687756466514;0.0;0.24057281055540614;0.0;0.0;0.0;0.3442351311470669;0.0;0.3722219382632715;0.0;0.0;0.0;0.4716311998635658;0.0;0.0;0.3782671264086953;0.0;0.36038459195548983;0.443117352426346;0.0;0.2832212090999459;0.27617687756466514;0.0;0.2796733514796847;0.36608213623166946;0.0;0.28883870275973683;0.31968093045037527;0.41332897906365645;0.0;0.3280380181306194;0.0;0.25654682119915273;0.0;0.0;0.3378642326281505;0.0;0.31968093045037527;0.0;0.2819642207503838;0.35793507021575544;0.0;0.0;0.0;0.340253385381569;1.0;0.3437498592965886;0.3638651875125793;0.0;0.3028512654654583;0.407548184688727;0.22656154200654188;0.27617687756466514;0.293006542549582;0.40546618086442887;0.5037472658236974;0.0;0.3028512654654583;0.2925806601653439;0.0;0.0;0.31875062343570537;0.36553124537394377;0.22374314557048924;0.0;0.3138179532999968;0.4269298791681982;0.0;0.3028512654654583
GO:0010950;0.29179675280916345;0.34782850473307425;0.0;0.0;0.3033083921806614;0.361529467360556;0.398795672979308;0.0;0.0;0.3755079633353073;0.0;0.0;0.4763922689862051;0.41983867495093613;0.4803290964002731;0.5656164221065452;0.0;0.38047177503620533;0.3437498592965886;0.2878196533873931;0.0;0.0;0.39423885425133937;0.0;0.45081062114824105;0.4248045798496979;0.0;0.5299324554521775;0.26607992132966124;0.4837565403594062;0.30009437078175316;0.2738083848385289;0.0;0.28401558389076614;0.0;0.0;0.40748106582202326;0.34782850473307425;0.3551383133270608;0.3755252936841054;0.0;0.0;0.0;0.23835586183631596;0.36331724352634254;0.659555478726697;0.4128323957658434;0.510573771214856;0.0;0.41808971925528726;0.3974618453466547;0.0;0.54075577753288;0.0;0.0;0.3033083921806614;0.0;0.0;0.0;0.4023113039272713;0.0;0.0;0.0;0.3605795242815055;0.32998278008145465;0.30009437078175316;0.4751306923480528;0.24454990997717646;0.0;0.0;0.39752169766733714;0.0;0.0;0.5113365587909103;0.0;0.0;0.41117629439322195;0.3004827727393221;0.0;0.2878196533873931;0.38063218036173774;0.0;0.3046493183723101;0.5671281696808128;0.35921532912159904;0.26101709882573243;0.0;0.37604499410651593;0.3974618453466547;0.0;0.0;0.0;0.0;0.5548348643058607;0.6898965245846546;0.0;0.4053986410246916;0.0;0.41146027510667704;0.0;0.0;0.30084524887568304;0.38063218036173774;0.2738083848385289;0.4156030753229114;0.424641697393302;0.3913325576187844;0.0;0.36331724352634254;0.3033083921806614;0.0;0.26607992132966124;0.0;0.0;0.0;0.8216665812795059;0.0;0.5189636263229653;0.0;0.0;0.0;0.5965957580393357;0.0;0.0;0.5438440366382628;0.0;0.37764615559486603;0.4671550142826797;0.0;0.28769148672652567;0.2738083848385289;0.0;0.32102595017141355;0.36331724352634254;0.0;0.5074025060595524;0.34681244506637154;0.42787902319372473;0.0;0.34529958176999553;0.0;0.2738083848385289;0.0;0.0;0.6329894082179021;0.0;0.33132370627310326;0.0;0.7895532387783077;0.3850665848317517;0.0;0.0;0.0;0.36738489999756535;0.3437498592965886;1.0;0.36149669478644303;0.0;0.31449404128818637;0.4120184623153067;0.7058705352284012;0.3033083921806614;0.3046493183723101;0.5357406800755666;0.5379273663192781;0.0;0.31449404128818637;0.3143658746273188;0.0;0.0;0.5152350692223737;0.3827928090133199;0.4091529586000337;0.0;0.5103023990866651;0.4736287780139484;0.0;0.31449404128818637
