;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:1901203;0.06156842808176668;0.1811376171511615;0.0;0.0;0.06077344669460559;0.06621397879346244;0.061067703802464346;0.0;0.0;0.17482780633373052;0.0;0.0;0.3091578062935083;0.1528639288750475;0.0861353586526052;0.23438013753821163;0.0;0.3118131866322159;0.17482780633373052;0.05975409789092549;0.0;0.0;0.17031050984167426;0.0;0.1956063160158261;0.08844277323034869;0.0;0.18726521520616363;0.06508381250634568;0.18030598466663716;0.056447493596425494;0.05208671847454143;0.0;0.04967494214054717;0.0;0.0;0.3334678042068544;0.5046603821927279;0.07103941365552983;0.06872607557016733;0.0;0.0;0.0;0.06252474796870607;0.15063780745037952;0.05786441677593565;0.08163549610284085;0.22359107189178795;0.0;0.08464034972818374;0.17942631837435374;0.0;0.22913232698587807;0.0;0.0;0.0693445216752181;0.0;0.0;0.0;0.08143941439615732;0.0;0.0;0.0;0.14896266840149655;0.06621397879346244;0.06641421610033017;0.06631501147844934;0.04583737136342332;0.0;0.0;0.06641421610033017;0.0;0.0;0.20832123137964573;0.0;0.0;0.0732017590217964;0.06817213179273886;0.0;0.05208671847454143;0.16983652805770202;0.0;0.06411844068378712;0.05323083947788146;0.06697473644713542;0.054179500665246794;0.0;0.06891564477017115;0.1796510717959751;0.0;0.0;0.0;0.0;0.05891366192879757;0.06951937510977287;0.0;0.07641916577904403;0.0;0.33743857635064334;0.0;0.0;0.05986443267943538;0.1604395161903614;0.7316830401189401;0.08676101985983517;0.06012042206437605;0.18597546214960525;0.0;0.3564743734819568;0.05975409789092549;0.0;0.0667015471606305;0.0;0.0;0.0;0.19005196798164037;0.0;0.07821057461111997;0.0;0.0;0.0;0.21614012004800973;0.0;0.0;0.08030986120270579;0.0;0.07491442682529527;0.21078951372676547;0.0;0.05842194856789883;0.05721857929509224;0.0;0.14806535422888026;1.0;0.0;0.07530875318923137;0.05721857929509224;0.17614631235081624;0.0;0.06688515126847229;0.0;0.05721857929509224;0.0;0.0;0.06210541267298426;0.0;0.06380566320889053;0.0;0.07516340134517313;0.06974495262585867;0.0;0.0;0.0;0.06679410581653009;0.14294655946891333;0.19381611110560773;0.14479164395845284;0.0;0.06077344669460559;0.0752364431324365;0.056447493596425494;0.056447493596425494;0.06621397879346244;0.09620548586746401;0.22394956056487134;0.0;0.05786441677593565;0.07134685208377968;0.0;0.0;0.1907386991626867;0.08389407612451821;0.06772278161164935;0.0;0.19957824625056672;0.21568633359325534;0.0;0.06252474796870607
GO:0043687;0.0;0.0;0.0;0.0;0.02588507824593435;0.0;0.0;0.0;0.0;0.0;0.0;0.024799580381822794;0.0;0.0;0.0;0.0;0.028258336514647615;0.0;0.3343382643584777;0.0;0.23161353663835085;0.0;0.0;0.02780864878070584;0.0;0.045715962331036204;0.2971822797614884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025286956411806717;0.02550101479709767;0.0;0.0;0.0;0.0;0.0;0.022862694272932867;0.23510265789708523;0.0;0.0;0.0;0.0;0.0;0.02652663177488212;0.0;0.0;0.0;0.0;0.29583771788035507;0.032491545883844744;0.031238794900198128;0.0;0.04414529504475921;0.0266674577692282;0.039936939733946915;0.03171940295692361;0.02880368638871578;0.02383209010488365;0.0;0.029213282947817644;0.0;0.0;0.0;0.029972310464663966;0.0;0.0;0.0;0.030470325197771996;0.0;0.0;0.029081751728328917;0.0;0.0;0.02550101479709767;0.0;0.0;0.41928063391104886;0.0;0.0;0.029697781363154006;0.0;0.2887079427185125;0.030956275669265506;0.0;0.1964061593808198;0.0;0.0;0.0;0.0;0.0;0.2165338760364985;0.036146167516342566;0.0;0.0;0.0;0.39167752934021954;0.0;0.0;0.0;0.04427193943675612;0.0;0.0;0.038368364892338525;0.0;0.025286956411806717;0.0;0.0;0.030178967110120965;0.1299694179304425;0.03627985635284109;0.0;0.24199496210194685;0.0;0.0;0.034952313900707827;0.0;0.0;0.02780864878070584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.23175972393621716;0.0;0.0;0.0;0.030178967110120965;0.2165338760364985;0.0;0.21956337666353212;0.0;0.0;0.0;0.0315040512157017;0.23399863579180263;0.03243186768317591;0.0;0.02958230300782699;0.0;0.0;0.0;0.02383209010488365;0.0;0.0;0.0;0.023398701818713976;0.0;0.0;0.0;0.0;0.0;0.0;0.021023545921079446;0.0;0.0;0.0;0.0;0.4432121512749786;0.0;0.0;0.030786019923342785;0.0
GO:0006469;0.2653539827420939;0.09492645274339154;0.0;0.0;0.08159014102437052;0.09170627470369712;0.7457030102726429;0.0;0.0;0.09188469183972278;0.0;0.0;0.10411567222946372;0.17732167835663143;0.5797647506448554;0.3172829868178389;0.0;0.3051813881711221;0.09188469183972278;0.23093921819914157;0.0;0.0;0.08850807734652066;0.0;0.10587925946377251;0.1406751814354297;0.0;0.5388413150481067;0.25928175837722134;0.20871690654450545;0.2141907850864386;0.19301279438783248;0.0;0.06510274950034552;0.0;0.0;0.11629983635781324;0.09190019167935996;0.2930908336207581;0.10224971470834775;0.0;0.0;0.0;0.24545844702776734;0.07397868778856252;0.5025201897964596;0.3596024765166012;0.12924622224675364;0.0;0.38013454423590304;0.09367694106506562;0.0;0.3061749703028547;0.0;0.0;0.09782268252124925;0.0;0.0;0.0;0.12374867171527267;0.0;0.0;0.0;0.07352268514800202;0.09170627470369712;0.2666309180887351;0.7352956503345653;0.1785798296286602;0.0;0.0;0.2666309180887351;0.0;0.0;0.11611671490330071;0.0;0.0;0.3059701035423622;0.2765180411067173;0.0;0.19301279438783248;0.08684478715800382;0.0;0.25401936497879507;0.3587729330133933;0.09317206006975817;0.20305107344602472;0.0;0.09697137630007578;0.09384051072093848;0.0;0.0;0.0;0.0;0.478076232541221;0.6454523733638317;0.0;0.11251693934070338;0.0;0.11837287482047062;0.0;0.0;0.0837951148267897;0.08041745517924465;0.20305107344602472;0.13646769573307954;0.6434219986241194;0.09851026898075466;0.0;0.08262222091733297;0.07976337690902237;0.0;0.26823310931761346;0.0;0.0;0.0;0.4424858005004391;0.0;0.5837222179906073;0.0;0.0;0.0;0.31836469281324337;0.0;0.0;0.4443618145137261;0.0;0.3164131078251649;0.1181750793277645;0.0;0.22411758074969484;0.2180417286608881;0.0;0.07233172117171338;0.07530875318923137;0.0;1.0;0.07530875318923137;0.09130804499462536;0.0;0.26925972144297694;0.0;0.2180417286608881;0.0;0.0;0.3966206640774436;0.0;0.25232686199243526;0.0;0.722012902385415;0.09862143752970666;0.0;0.0;0.0;0.09282285313791518;0.07905259863427186;0.45509383165090495;0.07076899572688888;0.0;0.08159014102437052;0.3184011200131316;0.4863933155048739;0.07397868778856252;0.2655175370544264;0.36805406399310014;0.12956616298601603;0.0;0.221292502473158;0.2949016283195309;0.0;0.0;0.5531206816754456;0.3749606422373017;0.757105771808592;0.0;0.5904857799432948;0.12233027694021796;0.0;0.24545844702776734
GO:1904956;0.3380190564986405;0.06787648238693347;0.0;0.0;0.3967344390556069;0.3338740974060473;0.061067703802464346;0.0;0.0;0.35072349190378227;0.0;0.0;0.07244868086607129;0.05585682502465693;0.0861353586526052;0.08782769436667205;0.0;0.07307094819628525;0.06388247547797929;0.05975409789092549;0.0;0.0;0.06223184513242844;0.0;0.07329824071132221;0.08844277323034869;0.0;0.07017263604069093;0.06508381250634568;0.06756485033294045;0.2846280546608833;0.05208671847454143;0.0;0.27272219865143743;0.0;0.0;0.0781455361445914;0.06631501147844934;0.07103941365552983;0.06872607557016733;0.0;0.0;0.0;0.06252474796870607;0.056447493596425494;0.05786441677593565;0.08163549610284085;0.08378478027826482;0.0;0.08464034972818374;0.33902354806033086;0.0;0.0858612175733499;0.0;0.0;0.0693445216752181;0.0;0.0;0.0;0.08143941439615732;0.0;0.0;0.0;0.054431295632272475;0.06621397879346244;0.2629209489446587;0.06631501147844934;0.2516534123636434;0.0;0.0;0.06641421610033017;0.0;0.0;0.07806281552641119;0.0;0.0;0.0732017590217964;0.06817213179273886;0.0;0.05208671847454143;0.06364170119200789;0.0;0.06411844068378712;0.05323083947788146;0.06697473644713542;0.2617645461622197;0.0;0.06891564477017115;0.33944821654334456;0.0;0.0;0.0;0.0;0.05891366192879757;0.06951937510977287;0.0;0.07641916577904403;0.0;0.5688611314648986;0.0;0.0;0.32866388963602206;0.06012042206437605;0.054179500665246794;0.08676101985983517;0.06012042206437605;0.06968933554240778;0.0;0.26177213079034023;0.05975409789092549;0.0;0.0667015471606305;0.0;0.0;0.0;0.07121689718675389;0.0;0.07821057461111997;0.0;0.0;0.0;0.07897808825912443;0.0;0.0;0.08030986120270579;0.0;0.07491442682529527;0.07898773838835012;0.0;0.05842194856789883;0.2764476463850883;0.0;0.05548353548255347;0.05721857929509224;0.0;0.07530875318923137;1.0;0.3328260220238278;0.0;0.06688515126847229;0.0;0.05721857929509224;0.0;0.0;0.06210541267298426;0.0;0.3217305258110527;0.0;0.07516340134517313;0.06974495262585867;0.0;0.0;0.0;0.32271114684876606;0.05935430562821362;0.0726274092519681;0.2380050439237295;0.0;0.06077344669460559;0.0752364431324365;0.056447493596425494;0.056447493596425494;0.3338740974060473;0.09620548586746401;0.42314959866058777;0.0;0.05786441677593565;0.07134685208377968;0.0;0.0;0.07147423134874605;0.08389407612451821;0.06772278161164935;0.0;0.07478661544463625;0.08082269079993237;0.0;0.31527170204810945
GO:0010718;0.4037417362356367;0.21511001633310178;0.0;0.0;0.3419798950326307;0.3946792259542275;0.07118179278493512;0.0;0.0;0.49130263737556573;0.0;0.0;0.2325377121321402;0.17935097579753462;0.10772492533951027;0.29457747363352793;0.0;0.08803903422037584;0.21035767969223637;0.06940336889605397;0.0;0.0;0.203851893874714;0.0;0.23582520052918832;0.11135839015845951;0.0;0.22380679477346688;0.07669845538692183;0.21393819442781853;0.32766266557004836;0.05926972323512157;0.0;0.31395669227589734;0.0;0.0;0.0955118521722277;0.2092586478797643;0.08510666311002396;0.08398727152688557;0.0;0.0;0.0;0.07316929192947005;0.17341363480007796;0.06686706065219274;0.10077758022056157;0.2777337991030514;0.0;0.10539668388193164;0.5065691117034307;0.0;0.28633523277834066;0.0;0.0;0.0826855034049496;0.0;0.0;0.0;0.10047893035108965;0.0;0.0;0.0;0.17400427180625025;0.07827286423412147;0.31097536379212287;0.07841408731390755;0.2863576078277482;0.0;0.0;0.07855283154753886;0.0;0.0;0.2545566658354131;0.0;0.0;0.08822899503724188;0.08102401931034114;0.0;0.05926972323512157;0.1993566993017538;0.0;0.0753613248001631;0.06347175887247693;0.0793381818329179;0.29952272449987066;0.0;0.08207645662223224;0.5073215015290796;0.0;0.0;0.0;0.0;0.06827215411069404;0.08293422834438002;0.0;0.09294551790166564;0.0;0.4886319799609612;0.0;0.0;0.39046639564421287;0.18653243326866448;0.06199461267470701;0.10870531812478916;0.06989804558810361;0.22196705838123953;0.0;0.4025029115865349;0.06940336889605397;0.0;0.07895511086911747;0.0;0.0;0.0;0.22779882390978193;0.0;0.09859946469429867;0.0;0.0;0.0;0.2731850575744494;0.0;0.0;0.09876504627016448;0.0;0.09072901622630011;0.25825188563651025;0.0;0.06761268908541208;0.31890406798759086;0.0;0.17001326539160683;0.17614631235081624;0.0;0.09130804499462536;0.3328260220238278;1.0;0.0;0.07921250031918048;0.0;0.06600612427084031;0.0;0.0;0.07430687892154764;0.0;0.8649983592077232;0.0;0.0910944605223611;0.08325546398268634;0.0;0.0;0.0;0.38209295674109073;0.1658508098711744;0.23322802713083707;0.36476579513737245;0.0;0.07078231266253741;0.09120176848239234;0.06498212637046455;0.06498212637046455;0.3946792259542275;0.12395127599722186;0.662769555623914;0.0;0.06686706065219274;0.08554829342787997;0.0;0.0;0.22878614126359223;0.10424201074468258;0.08039006288212598;0.0;0.24162260102577482;0.26564080255455685;0.0;0.3689452249500433
GO:0030206;0.0;0.0;0.0;0.0;0.020850523764655553;0.0;0.0;0.0;0.0;0.0;0.0;0.02014042183934945;0.0;0.0;0.0;0.0;0.022363401224581768;0.0;0.21472185272911756;0.0;0.29256250912790865;0.0;0.0;0.022080823654154244;0.0;0.032048890888451725;0.8338428265642776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020460688760885998;0.02060060834852257;0.0;0.0;0.0;0.0;0.0;0.018843922736484796;0.7961077765503646;0.0;0.0;0.0;0.0;0.0;0.021264789841122258;0.0;0.0;0.0;0.0;0.49484989831801557;0.024934318744491406;0.024189876077374304;0.0;0.03126895609378469;0.021355193019097305;0.02909716869914811;0.024477063040287746;0.02270358440312335;0.019497601088495117;0.0;0.022957297597359663;0.0;0.0;0.0;0.023423450692018302;0.0;0.0;0.0;0.023726511405219232;0.0;0.0;0.022875990475104722;0.0;0.0;0.02060060834852257;0.0;0.0;0.2181711109613215;0.0;0.0;0.02325544665390251;0.0;0.3450699511435997;0.024020124454502058;0.0;0.3037808263391775;0.0;0.0;0.0;0.0;0.0;0.7317559510674906;0.02703171713327433;0.0;0.0;0.0;0.24169305310620473;0.0;0.0;0.0;0.03133244248275994;0.0;0.0;0.02825555697840355;0.0;0.020460688760885998;0.0;0.0;0.023549475748095638;0.10327391694434059;0.02710641583581767;0.0;0.16633776292991895;0.0;0.0;0.026358421311056025;0.0;0.0;0.022080823654154244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23175972393621716;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.023549475748095638;0.7453887594398158;0.0;0.8854273912946045;0.0;0.0;0.0;0.024348625866213194;0.4099434245947302;0.02489915820276307;0.0;0.02318457567359441;0.0;0.0;0.0;0.019497601088495117;0.0;0.0;0.0;0.01920656017453798;0.0;0.0;0.0;0.0;0.0;0.0;0.017576593621501723;0.0;0.0;0.0;0.0;0.2641921641922076;0.0;0.0;0.023917490658381616;0.0
GO:0001960;0.22764342762520984;0.30623505362418973;0.0;0.0;0.071794129612448;0.07951203848779308;0.41501826495403193;0.0;0.0;0.07822559470234615;0.0;0.0;0.08867579441353363;0.06652160685211912;0.3187328595986316;0.11286565802766069;0.0;0.25944768677248786;0.27752166049355254;0.40450405048270155;0.0;0.0;0.07576481985604702;0.0;0.0899518963128542;0.11388345090229544;0.0;0.0852898113671399;0.44768141747259915;0.0814680146982277;0.19060919263905182;0.3447367479591482;0.0;0.05793518388681127;0.0;0.0;0.0973634275144918;0.07965777266279829;0.2506571412819746;0.30373409877309376;0.0;0.0;0.0;0.21497928017540402;0.06583391505934204;0.19621279180293594;0.2977563846241119;0.10627554226849178;0.0;0.311696477040089;0.0809892463004643;0.0;0.10963875283752987;0.0;0.0;0.08406956831976475;0.0;0.0;0.0;0.10253016299021481;0.0;0.0;0.0;0.06450956009159448;0.07951203848779308;0.2310480237458407;0.23063346181060107;0.16066785004816986;0.0;0.0;0.4586772100861392;0.0;0.0;0.09723505144124203;0.0;0.0;0.2600175041049934;0.4733433037378881;0.0;0.31400040133484486;0.2834696932210144;0.0;0.43975782265064106;0.06453420671302239;0.08061159109509465;0.36078388972673275;0.0;0.0834400389516012;0.08111147954992154;0.0;0.0;0.0;0.0;0.20039267724060517;0.2441514331663549;0.0;0.09469801618115864;0.0;0.09881214005863682;0.0;0.0;0.07228460706866982;0.07088456348727952;0.18173653036967824;0.11111019569223574;0.40742786896700683;0.31616126842732295;0.0;0.07259204480328207;0.07037587566113378;0.0;0.4610636726245594;0.0;0.0;0.0;0.08683742436168422;0.0;0.3069873429147828;0.0;0.0;0.0;0.10212904103012396;0.0;0.0;0.37660457211524817;0.0;0.267520801112363;0.09867427552850949;0.0;0.19843059916465625;0.1936528409609637;0.0;0.241209557479137;0.06688515126847229;0.0;0.26925972144297694;0.06688515126847229;0.07921250031918048;0.0;1.0;0.0;0.3844401842403927;0.0;0.0;0.2681270016605921;0.0;0.22022961971463417;0.0;0.26861824398066453;0.08465883762079081;0.0;0.0;0.0;0.08035005843280983;0.06982197687360565;0.08894370062398653;0.062379857200808124;0.0;0.2683773176507034;0.26894052468591545;0.19060919263905182;0.06583391505934204;0.2302115170817691;0.12708775938996913;0.10649176903788121;0.0;0.35479283764263003;0.5002321750976448;0.0;0.0;0.32604278112323315;0.30820930942632696;0.4695794777088894;0.0;0.34467183642499283;0.1015545587279508;0.0;0.21497928017540402
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18174401879515925;0.0;0.0;0.0;0.0;0.3803704989862209;0.0;0.23767213554423755;0.0;0.0;0.3823638158709012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5180869507742358;0.0;0.0;0.18641696265153893;0.0;0.0;0.0;0.0;0.1687179464789607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3803704989862209;0.5626465906054102;0.0;0.0;0.0;0.0;0.3947244547259777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49293147954101385;0.0;0.5718740481180785;0.0;0.0;0.0;0.4198523630927279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5240117905039839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18641696265153893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5679554100810584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24717575681245676;0.0;0.0;0.0;0.5227722173604414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5143208455809696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4887170555467641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4302069103492605;0.5005393183330202;0.0;0.0;0.0;0.0;0.1752600209089455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2739179600808783;0.0;0.0;0.0;0.0;0.0;0.0;0.41072763030903825;0.0
GO:1900747;0.1874156371186366;0.2537325596522303;0.0;0.0;0.06077344669460559;0.06621397879346244;0.3510028587170654;0.0;0.0;0.06388247547797929;0.0;0.0;0.07244868086607129;0.05585682502465693;0.24938804194842504;0.08782769436667205;0.0;0.2115626030824592;0.22663644474096584;0.6210272497833168;0.0;0.0;0.06223184513242844;0.0;0.07329824071132221;0.08844277323034869;0.0;0.07017263604069093;0.3740865109293818;0.06756485033294045;0.1634326497400965;0.29938225849941397;0.0;0.04967494214054717;0.0;0.0;0.0781455361445914;0.06631501147844934;0.20568069315377438;0.24382012925580443;0.0;0.0;0.0;0.18102814817457963;0.056447493596425494;0.16753507298250192;0.2363595722482082;0.08378478027826482;0.0;0.24505953674232744;0.06723521889285847;0.0;0.0858612175733499;0.0;0.0;0.0693445216752181;0.0;0.0;0.0;0.08143941439615732;0.0;0.0;0.0;0.054431295632272475;0.06621397879346244;0.19228934052043858;0.19200211298937464;0.13952995757030906;0.0;0.0;0.6902461827235881;0.0;0.0;0.07806281552641119;0.0;0.0;0.21194134017893376;0.7085162861364168;0.0;0.5413398020589101;0.5784376011806242;0.0;0.3685377797941973;0.05323083947788146;0.06697473644713542;0.3114110803785838;0.0;0.06891564477017115;0.06731943923264219;0.0;0.0;0.0;0.0;0.17057295659138613;0.20127971958679433;0.0;0.07641916577904403;0.0;0.07907605511574795;0.0;0.0;0.05986443267943538;0.06012042206437605;0.15686612090562907;0.08676101985983517;0.3455581051505158;0.2605092789994407;0.0;0.06134422349101479;0.05975409789092549;0.0;0.3833848708306544;0.0;0.0;0.0;0.07121689718675389;0.0;0.23807469391115743;0.0;0.0;0.0;0.07897808825912443;0.0;0.0;0.30021041061197645;0.0;0.21690003399183488;0.07898773838835012;0.0;0.16914929696782793;0.1656651771896019;0.0;0.207405849293889;0.05721857929509224;0.0;0.2180417286608881;0.05721857929509224;0.06600612427084031;0.0;0.3844401842403927;0.0;1.0;0.0;0.0;0.2203319427129517;0.0;0.18473678709648694;0.0;0.21762089089634737;0.06974495262585867;0.0;0.0;0.0;0.06679410581653009;0.05935430562821362;0.0726274092519681;0.05290719387587252;0.0;0.22718033767287726;0.21783236906966633;0.1634326497400965;0.056447493596425494;0.1917095926600254;0.09620548586746401;0.08391911433039134;0.0;0.9887128011775222;0.410084995546528;0.0;0.0;0.26718148954613696;0.24289884784885507;0.38925468727057616;0.0;0.2795636824006587;0.08082269079993237;0.0;0.18102814817457963
GO:0071230;0.0;0.0;0.0;0.0;0.02235069404512325;0.0;0.0;0.0;0.0;0.0;0.0;0.2805055788304011;0.0;0.0;0.0;0.0;0.5449149601781451;0.0;0.22325040259351242;0.0;0.026852285329991156;0.48488735463223454;0.0;0.023770427279244093;0.0;0.03573567369460174;0.021081804293616;0.0;0.0;0.0;0.0;0.0;0.6448854157220751;0.0;0.0219033464565488;0.2873700407744249;0.0;0.0;0.0;0.0;0.16132024041020424;0.020060815992430193;0.02383968627018141;0.0;0.0;0.0;0.0;0.0;0.022827397973970726;0.0;0.0;0.0;0.0;0.02505446945582643;0.027110350420939105;0.026232589189383475;0.48249270924166426;0.635513300780919;0.022931608124564608;0.03210425508481181;0.026570665989513454;0.02449370142765062;0.6519486498388187;0.0;0.024789261572316146;0.0;0.0;0.0;0.02533366204767058;0.0;0.0;0.0;0.8050455034048972;0.0;0.5349547693564678;0.024694487068596137;0.0;0.0;0.48016329013643055;0.0;0.0;0.02824859835789715;0.0;0.0;0.025137253691232226;0.0;0.03217066635886587;0.026033075967501516;0.0;0.02797465997250192;0.0;0.492845331538479;0.0;0.0;0.0;0.02221229118145525;0.029608141233266678;0.0;0.0;0.17742711466905142;0.0;0.0;0.0;0.0;0.034847194109439206;0.0;0.0;0.031082753027633064;0.0;0.0219033464565488;0.6397342437367811;0.0;0.025481144955708593;0.02369907260266901;0.029697781363154006;0.0;0.021081804293616;0.0;0.0;0.3751361254635284;0.0;0.0;0.023770427279244093;0.5436225268069063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9506719084772868;0.0;0.0;0.030178967110120965;0.0;0.0;0.0;0.023549475748095638;0.0;0.4887170555467641;0.0;1.0;0.02221229118145525;0.0;0.02248038167603477;0.0;0.0;0.0;0.02641938577378841;0.02047231353916921;0.494772150358138;0.7243958230428459;0.02505446945582643;0.0;0.0;0.0;0.27095314414544774;0.0;0.0;0.0;0.02047231353916921;0.0;0.0;0.0;0.0;0.0;0.0;0.018630730919916964;0.2549377267158176;0.0;0.0;0.0;0.0;0.0;0.0;0.4736382446794397;0.0
GO:0030208;0.0;0.0;0.0;0.0;0.01979541245547476;0.0;0.0;0.0;0.0;0.0;0.0;0.019154254597201287;0.0;0.0;0.0;0.0;0.021154061359467343;0.0;0.20158895246515066;0.0;0.2751763579068816;0.0;0.0;0.020901046312813445;0.0;0.02962203158350366;0.6634003840217522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.01957001359577429;0.0;0.0;0.0;0.0;0.0;0.01797790430867298;0.7534628398206006;0.0;0.0;0.0;0.0;0.0;0.020168437609475898;0.0;0.0;0.0;0.0;0.4671623958139429;0.02344023085503357;0.0227811515667553;0.0;0.028954513521367336;0.020249741408514595;0.02708270465702204;0.02303568721655709;0.021458197157809184;0.018571933505860526;0.0;0.021684700450242282;0.0;0.0;0.0;0.022100137607658533;0.0;0.0;0.0;0.022369725580730186;0.0;0.0;0.02161214347188439;0.0;0.0;0.01957001359577429;0.0;0.0;0.20462619999762505;0.0;0.0;0.021950519573941625;0.0;0.32113828741487327;0.022630534039172655;0.0;0.2850783845906928;0.0;0.0;0.0;0.0;0.0;0.6949297022039286;0.025284507983790092;0.0;0.0;0.0;0.2251805569703694;0.0;0.0;0.0;0.029008941367035804;0.0;0.0;0.026352129467078544;0.0;0.019443700530977902;0.0;0.0;0.02221229118145525;0.4925259279140218;0.02534985070862077;0.0;0.1583464723792852;0.0;0.0;0.024694487068596137;0.0;0.0;0.020901046312813445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2165338760364985;0.0;0.0;0.0;0.7453887594398158;0.0;0.0;0.0;0.02221229118145525;1.0;0.0;0.7023533006418894;0.0;0.0;0.0;0.02292189601335738;0.3907578817452311;0.023409155148547682;0.0;0.021887368178553204;0.0;0.0;0.0;0.018571933505860526;0.0;0.0;0.0;0.018307684229438067;0.0;0.0;0.0;0.0;0.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.0;0.24458697947801766;0.0;0.0;0.022539409182826105;0.0
