;GO:0008584;GO:1900053;GO:0034395;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0046456;GO:0006879;GO:0032526;GO:0006559;GO:0000060;GO:2000353;GO:0018279;GO:0019369;GO:0019886;GO:0007186;GO:0006693;GO:0006572;GO:0006699;GO:0006654;GO:0006527;GO:0030216;GO:0050482;GO:0046475;GO:0001558;GO:0015918;GO:0032870;GO:0061370;GO:0018146;GO:0016488;GO:0034614;GO:0051897;GO:0051414;GO:0060586;GO:0036151;GO:0036152;GO:0008285;GO:0008284;GO:0008203;GO:0006663;GO:0036150;GO:0045944;GO:0043687;GO:1903988;GO:0006664;GO:0048385;GO:0071395;GO:0071277;GO:0071354;GO:0071276;GO:0071799;GO:0071236;GO:0036148;GO:0050810;GO:0036149;GO:0032467;GO:2000379;GO:0042448;GO:0008654;GO:0009267;GO:0071384;GO:0019371;GO:0043066;GO:0035965;GO:2000224
GO:0016488;0.0;0.0;0.0;0.5532195487477455;0.35264452121688705;0.49488653328333737;0.35805121160114195;0.3030704677379751;0.1210505153328949;0.0;0.4108188271307596;0.0;0.0;0.29238060812671657;0.42197892490902605;0.0;0.14846816489346482;0.42216913893764224;0.40486006869704033;0.3608022890961628;0.3524658020559523;0.43107802494092434;0.15104207403008338;0.0;0.5235126793281871;0.0;0.0;0.1380567446914544;0.3627586269276899;0.2630861956613067;1.0;0.13289001278245396;0.0;0.0;0.0;0.38134403559995955;0.38134652506264693;0.0;0.0;0.3930708220427098;0.3530812119998237;0.38143032154077516;0.0;0.32181233426313405;0.0;0.43803751454926243;0.0;0.12373676599056095;0.13887054728855344;0.13850152452745818;0.13893093309241655;0.11223634885150231;0.15053268705444162;0.40585569391434484;0.0;0.40563270098626836;0.0;0.0;0.415213457210809;0.38748661464826756;0.13082227495550924;0.1195465261805161;0.41538098433150833;0.0;0.399266085840688;0.0
GO:0034614;0.0;0.0;0.0;0.16689645223941404;0.16938696352583232;0.2109395815082451;0.17329984515414082;0.18209331009396867;0.18736176118563963;0.4056087527861131;0.12691750915169198;0.0;0.0;0.16250206719313495;0.18241030352946425;0.0;0.2623497854918352;0.1825364103984717;0.13642699339618064;0.14532733919679539;0.15927037535420668;0.1491134249668163;0.2704949876138456;0.0;0.1645744194474756;0.0;0.0;0.5283792331435677;0.14645274215034804;0.14769561616278765;0.13289001278245396;1.0;0.0;0.3183799835248736;0.0;0.17915501205216114;0.17915679421806066;0.0;0.0;0.0;0.14134970102852032;0.1792167898662615;0.0;0.1878437594681359;0.0;0.22316823848049525;0.0;0.5563971269494664;0.5336229222703959;0.5312399494964186;0.5340136894167217;0.47942601961782416;0.6136629191774957;0.19731383099401162;0.0;0.19714293092433585;0.0;0.0;0.17844079059515683;0.18358978700503423;0.48463131841195284;0.41946913875134495;0.1780732610396577;0.0;0.19230888480763217;0.0
GO:0051897;0.0;0.22806759433349452;0.2712628973777555;0.1425665128877011;0.0;0.0;0.0;0.0;0.1577145458770998;0.0;0.0;0.0;0.4418645441302564;0.0;0.0;0.0;0.4054441292223475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41719718490668467;0.0;0.0;0.1269801370349043;0.0;0.0;0.0;1.0;0.0;0.18153028722753306;0.0;0.0;0.39985659020840875;0.5476304268616029;0.0;0.0;0.0;0.277459821475841;0.0;0.0;0.0;0.6559878995902433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2905225172230064;0.0;0.4661154247925378;0.4797474510915583;0.15116607615367486;0.0;0.0;0.0;0.0;0.3548433508333722;0.0;0.28384461112379317
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5715620528162366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47606124960921015;0.0;0.0;0.0;0.3183799835248736;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.456380157709711;0.27287572585859016;0.3432562037994183;0.27307573115316536;0.4415685093432767;0.31384791443370263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18072912485177461;0.5863456475156421;0.0;0.0;0.0;0.0
GO:0060586;0.0;0.17645879401257172;0.1610548955694787;0.21890739624444047;0.0;0.0;0.0;0.0;0.6817262142286374;0.0;0.0;0.0;0.1965960807522051;0.0;0.0;0.0;0.25977571094089524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2691723668176861;0.0;0.0;0.19180649062301114;0.0;0.0;0.0;0.18153028722753306;0.0;1.0;0.0;0.0;0.2553539794619594;0.254688585213654;0.0;0.0;0.0;0.11565914540188835;0.0;0.0;0.0;0.24580478160643612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24092954988304846;0.0;0.2094667687780585;0.21681574959091302;0.23424673933178447;0.0;0.0;0.0;0.0;0.22076497654839508;0.0;0.22635663064801725
GO:0036151;0.0;0.0;0.0;0.46520645575094666;0.4244452582060013;0.5669327566048723;0.43282601207833543;0.34716061713170676;0.15828413786651535;0.0;0.38373527275838437;0.0;0.0;0.47653878737801;0.5018890090100903;0.0;0.20867289926639504;0.5021833107417256;0.4090949832410269;0.3753184745315028;0.6883797123708353;0.44228455561739827;0.21379351888810846;0.0;0.7081190396902745;0.0;0.0;0.1886743739033941;0.37785996556128404;0.38607648063628;0.38134403559995955;0.17915501205216114;0.0;0.0;0.0;1.0;0.9589588464361981;0.0;0.0;0.37413203923171784;0.7473585962289401;0.8753670780500663;0.0;0.5392951923390364;0.0;0.593898673299466;0.0;0.16290861435713597;0.1901976172332563;0.1895060782467378;0.1903109079972783;0.14354393936665924;0.21277438098667084;0.8261526859621967;0.0;0.8255530370853145;0.0;0.0;0.4481022526398082;0.6895441051941824;0.17541715694169135;0.15572242961839472;0.49172973347561555;0.0;0.8085214553390981;0.0
GO:0036152;0.0;0.0;0.0;0.4652101605426396;0.4244486816423223;0.5669382588025094;0.43282957204275474;0.3471635954415374;0.15828552898618492;0.0;0.38373767770449774;0.0;0.0;0.4765424962263638;0.5018933211016254;0.0;0.20867531708111037;0.5021876278918833;0.40909771656049604;0.37532112537064;0.688384977797339;0.4422877504335489;0.21379605682086292;0.0;0.7081246114203515;0.0;0.0;0.1886763504919157;0.3778626524227262;0.3860792462741725;0.38134652506264693;0.17915679421806066;0.0;0.0;0.0;0.9589588464361981;1.0;0.0;0.0;0.3741358436296936;0.7473637478630373;0.8753744869690953;0.0;0.539299942366364;0.0;0.5939047113674069;0.0;0.16291008795136538;0.1901996258663533;0.18950807229994493;0.19031291902397582;0.143545083453702;0.2127768947806783;0.8261602699693387;0.0;0.8255606100869564;0.0;0.0;0.4481060313043481;0.6895500620305466;0.175418865517489;0.15572377607382296;0.4917338727619039;0.0;0.8085287190927706;0.0
GO:0008285;0.0;0.3829670674607234;0.3492828764066467;0.18444468397787409;0.0;0.0;0.0;0.0;0.2106159247729054;0.0;0.0;0.0;0.4380925781188545;0.0;0.0;0.0;0.6086503722197866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6355273573079327;0.0;0.0;0.15916831996875802;0.0;0.0;0.0;0.39985659020840875;0.0;0.2553539794619594;0.0;0.0;1.0;0.6895721314862173;0.0;0.0;0.0;0.24253707206983716;0.0;0.0;0.0;0.5694412310614422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.423526894997886;0.0;0.4714710790958447;0.49083279691756415;0.1990980601940744;0.0;0.0;0.0;0.0;0.6837278943013937;0.0;0.3704248826796671
GO:0008284;0.0;0.28038667003698775;0.34863868651783125;0.184097275481836;0.0;0.0;0.0;0.0;0.2101630537773408;0.0;0.0;0.0;0.5998760962338224;0.0;0.0;0.0;0.6066969293200362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6333978855153113;0.0;0.0;0.15890953828793655;0.0;0.0;0.0;0.5476304268616029;0.0;0.254688585213654;0.0;0.0;0.6895721314862173;1.0;0.0;0.0;0.0;0.33244688056886196;0.0;0.0;0.0;0.5677310087916031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42228491500697574;0.0;0.6454672579515824;0.6719057600190944;0.19869331917142158;0.0;0.0;0.0;0.0;0.5000041728927053;0.0;0.3697004281406682
GO:0008203;0.0;0.0;0.0;0.495735675346107;0.3435606165280691;0.4422511558739166;0.3516673649599264;0.30590622210049206;0.0;0.0;0.30856424607997623;0.0;0.0;0.28950915117654896;0.43771415684585124;0.0;0.0;0.43802361638336507;0.33207291302355285;0.48125092575933337;0.33178862029003;0.3113195656692415;0.0;0.0;0.34306295544106546;0.0;0.0;0.0;0.48504509458178646;0.247065952341026;0.3930708220427098;0.0;0.0;0.0;0.0;0.37413203923171784;0.3741358436296936;0.0;0.0;1.0;0.2938054180636753;0.3742639176047454;0.0;0.33570989119535355;0.0;0.4686028177206256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4129832230725185;0.0;0.41261676135168723;0.0;0.0;0.5416379006989938;0.38360418074204605;0.0;0.0;0.42707717460223765;0.0;0.4022575396161813;0.0
GO:0006663;0.0;0.0;0.0;0.38316342058093195;0.38303094736837595;0.44961060024826405;0.3892243454099046;0.4087747719540658;0.12803037653910743;0.0;0.3560943644423624;0.0;0.0;0.3940756088630181;0.4077070269543028;0.0;0.15910688636374376;0.4079012165932162;0.3467960566022461;0.45390813698589966;0.8472359965705686;0.37035571157715635;0.16206656345232065;0.0;0.5844711912399652;0.0;0.0;0.1472096963135166;0.4564884791611719;0.46452064558972656;0.3530812119998237;0.14134970102852032;0.0;0.0;0.0;0.7473585962289401;0.7473637478630373;0.0;0.0;0.2938054180636753;1.0;0.7130926771067521;0.0;0.4360355325174302;0.0;0.4664052621847955;0.0;0.13103919064126318;0.1481353454644608;0.14771551566389762;0.14820405935620676;0.11821166641561721;0.16148024722960513;0.6626086827318148;0.0;0.6622228908919718;0.0;0.0;0.40077982044912086;0.7944868939481949;0.13901263701296898;0.12634914919446955;0.4009773133429824;0.0;0.6512189145063477;0.0
GO:0036150;0.0;0.0;0.0;0.46533487176891153;0.3842586963901755;0.5671234857445868;0.39184812191227314;0.34726385387000924;0.1583323583939977;0.0;0.38381862858312127;0.0;0.0;0.4766673432258331;0.5020384785013459;0.0;0.20875671612651583;0.502332955604765;0.40918972186063646;0.3754103555094536;0.6885622214015031;0.44239529203078914;0.21388150064682254;0.0;0.7083121671725036;0.0;0.0;0.18874289249142584;0.3779530952615757;0.38617234098881326;0.38143032154077516;0.1792167898662615;0.0;0.0;0.0;0.8753670780500663;0.8753744869690953;0.0;0.0;0.3742639176047454;0.7130926771067521;1.0;0.0;0.5394598431419259;0.0;0.594107981193652;0.0;0.16295969415048941;0.19026724684713672;0.18957520235685713;0.19038062060049668;0.14358359588360414;0.21286152576861153;0.8264155746613605;0.0;0.8258155442357642;0.0;0.0;0.4482332313160244;0.6897505865976251;0.17547638338102317;0.155769101721104;0.49187321220015817;0.0;0.8087732412518206;0.0
GO:0045944;0.0;0.3231290803109267;0.7361820432877535;0.0985062256582668;0.0;0.0;0.0;0.0;0.1055081368552201;0.0;0.0;0.0;0.2902684030129602;0.0;0.0;0.0;0.24458157226789073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2488099114479869;0.0;0.0;0.09080491142020128;0.0;0.0;0.0;0.277459821475841;0.0;0.11565914540188835;0.0;0.0;0.24253707206983716;0.33244688056886196;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.23799643677106608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31355264860472615;0.0;0.30054021940195347;0.4694164816498162;0.10253661675996185;0.0;0.0;0.0;0.0;0.22520851965056157;0.0;0.37723958172876515
GO:0043687;0.0;0.0;0.0;0.39530442608983724;0.3991200699442704;0.485830572315662;0.4073141555991641;0.3615848068310228;0.16502828796801242;0.0;0.3952536787342133;0.0;0.0;0.8382261632497587;0.42777215196364504;0.0;0.2205556120893578;0.4280334370417463;0.422212136922171;0.34906989440421016;0.37910517301270563;0.45765640273692515;0.22628401990680616;0.0;0.3903888712061635;0.0;0.0;0.19833589896578957;0.35151446933444186;0.45064696842868995;0.32181233426313405;0.1878437594681359;0.0;0.0;0.0;0.5392951923390364;0.539299942366364;0.0;0.0;0.33570989119535355;0.4360355325174302;0.5394598431419259;0.0;1.0;0.0;0.5100855389114868;0.0;0.17006150363854014;0.2000198353869481;0.19925517055198394;0.20014513330427483;0.14906855860090099;0.22514263869593806;0.4583627927685819;0.0;0.4580152747298551;0.0;0.0;0.41952603157701224;0.43021432190259346;0.1837387056364191;0.16224555015695552;0.41876042000151587;0.0;0.4481542456466521;0.0
GO:1903988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24771868306178507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2769699783000755;0.0;0.0;0.3198952353616994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006664;0.0;0.0;0.0;0.5524285933173917;0.43875657275930735;0.7020090386319232;0.44910785321482366;0.4183097592919034;0.1916840412154147;0.0;0.3420753910798559;0.0;0.0;0.4398980742107825;0.6049321804681559;0.0;0.2709032267011382;0.6053597858005088;0.36813375335350823;0.43643127782264374;0.5266929114575051;0.40299230614904336;0.2795970062881008;0.0;0.5445873381560313;0.0;0.0;0.23813476954569243;0.43987160346268545;0.3815535116273726;0.43803751454926243;0.22316823848049525;0.0;0.0;0.0;0.593898673299466;0.5939047113674069;0.0;0.0;0.4686028177206256;0.4664052621847955;0.594107981193652;0.0;0.5100855389114868;0.0;1.0;0.0;0.19850814167872086;0.24056646505493207;0.2394612196198935;0.24074773384956752;0.17048339414669703;0.27785651368792663;0.6555593777472948;0.0;0.6549777768247864;0.0;0.0;0.5380564330000014;0.6089321117250084;0.21739779809152818;0.18793995216680529;0.5902341347153335;0.0;0.6385368702861524;0.0
GO:0048385;0.0;0.2747346455471595;0.3399427843275369;0.17941028744977694;0.0;0.0;0.0;0.0;0.20407681237963812;0.0;0.0;0.0;0.4234982030489643;0.0;0.0;0.0;0.5808408773557215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6052686436604305;0.0;0.0;0.15540513189947489;0.0;0.0;0.0;0.6559878995902433;0.0;0.24580478160643612;0.0;0.0;0.5694412310614422;0.5677310087916031;0.0;0.0;0.0;0.23799643677106608;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40578061494625833;0.0;0.4546108717771292;0.4725861689660844;0.19324465676298597;0.0;0.0;0.0;0.0;0.48230988716258366;0.0;0.3599368390333541
GO:0071395;0.0;0.0;0.0;0.15270925725585402;0.15479170676449416;0.1887737626321108;0.1580528400209757;0.1653345572826417;0.16966634681775744;0.49272225150942467;0.11854260086865707;0.0;0.0;0.14902196332204656;0.16559584559634288;0.0;0.22891899728325474;0.1656997684850339;0.126797672542167;0.13445070613081625;0.14629970226158207;0.13768497421845732;0.23509616378871984;0.0;0.15076291680827703;0.0;0.0;0.8280923873336135;0.13541339943020236;0.13647528481823054;0.12373676599056095;0.5563971269494664;0.0;0.456380157709711;0.0;0.16290861435713597;0.16291008795136538;0.0;0.0;0.0;0.13103919064126318;0.16295969415048941;0.0;0.17006150363854014;0.0;0.19850814167872086;0.0;1.0;0.4721725267398474;0.5948779597474068;0.4724784509843308;0.7924234145175026;0.5337755610976146;0.1777866017219372;0.0;0.17764784230452935;0.0;0.0;0.1623178420867946;0.1665673241622949;0.31602046038990994;0.6732463515194793;0.16201367141095457;0.0;0.17371304291164671;0.0
GO:0071277;0.0;0.0;0.0;0.17643934519865212;0.17922518345146699;0.22641723320948876;0.18361168101774347;0.1935126461112549;0.19947341631370355;0.35501351628570316;0.13236154371800515;0.0;0.0;0.17153544718410868;0.1938706835198253;0.0;0.2867271678120001;0.19401314031111022;0.142737677550919;0.1525099617437488;0.16793845024609289;0.15668491659650918;0.29648453898897487;0.0;0.17384624285008765;0.0;0.0;0.5712343825946736;0.1537498315427559;0.15512022434031136;0.13887054728855344;0.5336229222703959;0.0;0.27287572585859016;0.0;0.1901976172332563;0.1901996258663533;0.0;0.0;0.0;0.1481353454644608;0.19026724684713672;0.0;0.2000198353869481;0.0;0.24056646505493207;0.0;0.4721725267398474;1.0;0.5745794336304122;0.8618154937093643;0.4031142698744772;0.6722354850343786;0.2107926056060669;0.0;0.21059757075118382;0.0;0.0;0.18939283494684406;0.1952035721988432;0.37933185522011914;0.4460342186443077;0.1889788579747933;0.0;0.20509039532943588;0.0
GO:0071354;0.0;0.0;0.0;0.17584407842982583;0.1786110034134185;0.22543791261684712;0.1829671232898372;0.19279683619986632;0.19871291568993105;0.445979061357474;0.13202626143705615;0.0;0.0;0.17097275711890195;0.19315222728983347;0.0;0.28515845461377126;0.1932936298046582;0.1423478451107572;0.15206500688733746;0.1673990742115073;0.15621530455562857;0.29480755424493843;0.0;0.17326831594054865;0.0;0.0;0.7190869983135405;0.15329762324904084;0.15465993100217443;0.13850152452745818;0.5312399494964186;0.0;0.3432562037994183;0.0;0.1895060782467378;0.18950807229994493;0.0;0.0;0.0;0.14771551566389762;0.18957520235685713;0.0;0.19925517055198394;0.0;0.2394612196198935;0.0;0.5948779597474068;0.5745794336304122;1.0;0.5750325123385293;0.5081670769061155;0.6684581151753167;0.20994353008433878;0.0;0.20975006255017045;0.0;0.0;0.1887071252411151;0.19447522158758046;0.37768352345933276;0.5620699913860789;0.18829613725378497;0.0;0.20428654805179122;0.0
GO:0071276;0.0;0.0;0.0;0.17653683440267953;0.17932577639251093;0.22657779883847445;0.18371725964670058;0.19362992168702645;0.19959803036903725;0.3553521243426099;0.1324164003770261;0.0;0.0;0.17162759111563877;0.19398839359596415;0.0;0.2869847129531024;0.1941310234908698;0.14280147408264993;0.15258279496705277;0.1680267692923924;0.1567617930191017;0.2967599194024674;0.0;0.17394088677481617;0.0;0.0;0.5716821991918011;0.15382385410086508;0.15519557264830794;0.13893093309241655;0.5340136894167217;0.0;0.27307573115316536;0.0;0.1903109079972783;0.19031291902397582;0.0;0.0;0.0;0.14820405935620676;0.19038062060049668;0.0;0.20014513330427483;0.0;0.24074773384956752;0.0;0.4724784509843308;0.8618154937093643;0.5750325123385293;1.0;0.4033372302359995;0.672855746177968;0.21093176839325228;0.0;0.2107364760532424;0.0;0.0;0.1895051687227287;0.1953229068842118;0.3796021156800188;0.4463072001642036;0.18909070106154102;0.0;0.20522212853574182;0.0
GO:0071799;0.0;0.0;0.0;0.13556585609982633;0.13720448288196901;0.16325348497610603;0.13976054521172365;0.1454240964156228;0.14876485205960988;0.4689510572750135;0.10794609485158685;0.0;0.0;0.13265207788794572;0.14562620409495178;0.0;0.19243889895377528;0.14570656753668954;0.11474894245626181;0.1209809040367928;0.13049070508206112;0.12359329465556472;0.19678548063882956;0.0;0.13402978767292387;0.0;0.0;0.7078797991025528;0.12175980815742103;0.12261767329846598;0.11223634885150231;0.47942601961782416;0.0;0.4415685093432767;0.0;0.14354393936665924;0.143545083453702;0.0;0.0;0.0;0.11821166641561721;0.14358359588360414;0.0;0.14906855860090099;0.0;0.17048339414669703;0.0;0.7924234145175026;0.4031142698744772;0.5081670769061155;0.4033372302359995;1.0;0.44717462893522086;0.1549710531597335;0.0;0.15486561226552711;0.0;0.0;0.14308507009777555;0.14637697298461952;0.2731544040813277;0.6753562835428849;0.1428486578873479;0.0;0.15186680820505594;0.0
GO:0071236;0.0;0.0;0.0;0.19570258251181097;0.19913584834655929;0.2591513161776637;0.20456586507811336;0.21693171850835244;0.2244505747371955;0.42764668874833545;0.14291453305256818;0.0;0.0;0.189687690712008;0.21738176053366431;0.0;0.3413248242133613;0.21756088040994936;0.15508725247071412;0.16669241395689374;0.18529886873258328;0.17169269048575891;0.35524210003398016;0.0;0.19251746396662528;0.0;0.0;0.6639349953602546;0.16817472651079612;0.16981569618296696;0.15053268705444162;0.6136629191774957;0.0;0.31384791443370263;0.0;0.21277438098667084;0.2127768947806783;0.0;0.0;0.0;0.16148024722960513;0.21286152576861153;0.0;0.22514263869593806;0.0;0.27785651368792663;0.0;0.5337755610976146;0.6722354850343786;0.6684581151753167;0.672855746177968;0.44717462893522086;1.0;0.23888447049506872;0.0;0.23863401891536254;0.0;0.0;0.21176770696371117;0.21905893425473316;0.4344660827112569;0.5006114726602438;0.21125027121757345;0.0;0.23158745152120355;0.0
GO:0036148;0.0;0.0;0.0;0.5022074115875069;0.35270488268533307;0.6228575483111564;0.3602426816877543;0.3770898633008751;0.17229311495422528;0.0;0.3180100570701634;0.0;0.0;0.4008857449421694;0.5452270386967769;0.0;0.23372682054035732;0.5455743782235803;0.34041087782186535;0.4015572173583921;0.7408024638323829;0.37000592727621673;0.24016983249074791;0.0;0.7637127478073669;0.0;0.0;0.20892324353146163;0.40446786218570774;0.31045132408312276;0.40585569391434484;0.19731383099401162;0.0;0.0;0.0;0.8261526859621967;0.8261602699693387;0.0;0.0;0.4129832230725185;0.6626086827318148;0.8264155746613605;0.0;0.4583627927685819;0.0;0.6555593777472948;0.0;0.1777866017219372;0.2107926056060669;0.20994353008433878;0.21093176839325228;0.1549710531597335;0.23888447049506872;1.0;0.0;0.9021117550851737;0.0;0.0;0.4860185212450356;0.7494407348899045;0.19278941889022969;0.16926223253786768;0.5332584291658001;0.0;0.9293873881250817;0.0
GO:0050810;0.0;0.4421716033665284;0.4459479818045926;0.17679907506221618;0.0;0.0;0.0;0.0;0.20070497465112214;0.0;0.0;0.0;0.3169025081247405;0.0;0.0;0.0;0.4318009205366828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4495045821578185;0.0;0.0;0.15344211160542873;0.0;0.0;0.0;0.2905225172230064;0.0;0.24092954988304846;0.0;0.0;0.423526894997886;0.42228491500697574;0.0;0.0;0.0;0.31355264860472615;0.0;0.0;0.0;0.40578061494625833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3397420765763041;0.44414213450237167;0.19021861185279137;0.0;0.0;0.0;0.0;0.3600258314260839;0.0;0.6806150677365084
GO:0036149;0.0;0.0;0.0;0.5018660164006039;0.3524618042705517;0.6223325018900001;0.3599891061302963;0.3768120247692169;0.1721627950567307;0.0;0.3178427396406125;0.0;0.0;0.40061989219217914;0.5448246732859031;0.0;0.23348706156555452;0.5451715001811477;0.3402191654068021;0.40131726041880184;0.740320278728344;0.3697794422585116;0.2399166798861922;0.0;0.7632002874311202;0.0;0.0;0.20873165100253144;0.40422441508866847;0.3102629824452433;0.40563270098626836;0.19714293092433585;0.0;0.0;0.0;0.8255530370853145;0.8255606100869564;0.0;0.0;0.41261676135168723;0.6622228908919718;0.8258155442357642;0.0;0.4580152747298551;0.0;0.6549777768247864;0.0;0.17764784230452935;0.21059757075118382;0.20975006255017045;0.2107364760532424;0.15486561226552711;0.23863401891536254;0.9021117550851737;0.0;1.0;0.0;0.0;0.4856670502433473;0.7488843728395729;0.19262626321081222;0.169136455665136;0.5328735287650961;0.0;0.8811305061077055;0.0
GO:0032467;0.0;0.24970103000099778;0.30242683302093504;0.15924646534927017;0.0;0.0;0.0;0.0;0.17838432948699276;0.0;0.0;0.0;0.5034351262126511;0.0;0.0;0.0;0.4792588012506557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4957680393494349;0.0;0.0;0.14004519974962684;0.0;0.0;0.0;0.4661154247925378;0.0;0.2094667687780585;0.0;0.0;0.4714710790958447;0.6454672579515824;0.0;0.0;0.0;0.30054021940195347;0.0;0.0;0.0;0.4546108717771292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3397420765763041;0.0;1.0;0.5532055715307382;0.17005226074668706;0.0;0.0;0.0;0.0;0.4101269870137432;0.0;0.3181492753527843
GO:2000379;0.0;0.3544470087115385;0.43123346895960946;0.1634585649992878;0.0;0.0;0.0;0.0;0.18368651763836052;0.0;0.0;0.0;0.5193747705957079;0.0;0.0;0.0;0.49927901282722936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5172221695625611;0.0;0.0;0.1432924265166006;0.0;0.0;0.0;0.4797474510915583;0.0;0.21681574959091302;0.0;0.0;0.49083279691756415;0.6719057600190944;0.0;0.0;0.0;0.4694164816498162;0.0;0.0;0.0;0.4725861689660844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44414213450237167;0.0;0.5532055715307382;1.0;0.1748640215029327;0.0;0.0;0.0;0.0;0.424700226260026;0.0;0.45426533535261965
GO:0042448;0.0;0.18780557249141852;0.1366945379960714;0.6987007890075124;0.5000474187265738;0.5137210586403437;0.5098883839649543;0.392711362594221;0.2832158551771149;0.0;0.4039815546073453;0.0;0.1614702941295027;0.37085926126442154;0.5017990791672295;0.0;0.30557922811785054;0.5020923138558001;0.3961985048942377;0.4918067021952425;0.40521654967089943;0.3836587367695761;0.21277720135030515;0.0;0.4167994862118579;0.2073996109024362;0.0;0.18788240374526807;0.7034017068058275;0.32809772393027914;0.415213457210809;0.17844079059515683;0.15116607615367486;0.0;0.23424673933178447;0.4481022526398082;0.4481060313043481;0.1990980601940744;0.19869331917142158;0.5416379006989938;0.40077982044912086;0.4482332313160244;0.10253661675996185;0.41952603157701224;0.0;0.5380564330000014;0.19324465676298597;0.1623178420867946;0.18939283494684406;0.1887071252411151;0.1895051687227287;0.14308507009777555;0.21176770696371117;0.4860185212450356;0.19021861185279137;0.4856670502433473;0.17005226074668706;0.1748640215029327;1.0;0.45746985068619694;0.17473237038096018;0.15518254143364968;0.4916759114882029;0.17742380623793058;0.47568357908068803;0.2325166883550793
GO:0008654;0.0;0.0;0.0;0.4743802592207575;0.33290652374000296;0.5806162771472728;0.3396137898292018;0.513767287927921;0.16173587620475044;0.0;0.3042010591881065;0.0;0.0;0.3791869988402948;0.512583230383499;0.0;0.21471406356023692;0.5128902114999525;0.324636183930595;0.5495299588778754;0.8832576682407358;0.35144390524541236;0.22013931706904913;0.0;0.6402813479449766;0.0;0.0;0.19359942902059923;0.5533165160555251;0.4274916390597754;0.38748661464826756;0.18358978700503423;0.0;0.0;0.0;0.6895441051941824;0.6895500620305466;0.0;0.0;0.38360418074204605;0.7944868939481949;0.6897505865976251;0.0;0.43021432190259346;0.0;0.6089321117250084;0.0;0.1665673241622949;0.1952035721988432;0.19447522158758046;0.1953229068842118;0.14637697298461952;0.21905893425473316;0.7494407348899045;0.0;0.7488843728395729;0.0;0.0;0.45746985068619694;1.0;0.17966661511894433;0.15906216585112617;0.501990964387332;0.0;0.7330899344025327;0.0
GO:0009267;0.0;0.0;0.0;0.16364797980556056;0.16604178871020753;0.2057768907329006;0.16979993317581846;0.17823316227561303;0.18327751805249198;0.22866483673893162;0.1250301364136303;0.0;0.0;0.15942082821227;0.1785368472369873;0.0;0.25441128426597803;0.17865765347441592;0.13424862372025706;0.1428580415270888;0.15630935490452214;0.14651494069960933;0.26206382003179096;0.0;0.16141485467045;0.0;0.0;0.3757042043316094;0.14394538224143275;0.14514588861616246;0.13082227495550924;0.48463131841195284;0.0;0.18072912485177461;0.0;0.17541715694169135;0.175418865517489;0.0;0.0;0.0;0.13901263701296898;0.17547638338102317;0.0;0.1837387056364191;0.0;0.21739779809152818;0.0;0.31602046038990994;0.37933185522011914;0.37768352345933276;0.3796021156800188;0.2731544040813277;0.4344660827112569;0.19278941889022969;0.0;0.19262626321081222;0.0;0.0;0.17473237038096018;0.17966661511894433;1.0;0.29992020017493154;0.17437994326238296;0.0;0.18800858763317002;0.0
