;GO:0014068;GO:0030194;GO:1900134;GO:0043547;GO:0000186;GO:0032967;GO:0045893;GO:0051482;GO:0031398;GO:0051604;GO:0006919;GO:0051209;GO:0019886;GO:0060155;GO:0007268;GO:0045217;GO:0046427;GO:0010629;GO:0007218;GO:0099553;GO:2000484;GO:0072659;GO:0030335;GO:0035025;GO:0008285;GO:0008284;GO:0045907;GO:0043123;GO:0045747;GO:0043524;GO:0045987;GO:0051224;GO:0003105;GO:2000778;GO:0014052;GO:0007166;GO:0007200;GO:0051281;GO:0007205;GO:0045954;GO:0006874;GO:0045085;GO:0070493;GO:0048873;GO:0070374;GO:0032410;GO:0032496;GO:0050868
GO:0007166;0.03339691615813532;0.021737533660803384;0.013467435244864568;0.06825029425055588;0.0021483781229270334;0.04244253132023494;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.010840808751527521;0.015226424457993607;0.0;0.14532829318607357;0.14530899669304984;0.06524456272361516;0.027782201561983088;0.07563384408059995;0.7203413680427009;0.07856865868598893;0.01056719950766053;0.0;0.050630917619257816;0.023444758292341956;0.18256445760049927;0.18324392195747494;0.04313915302698829;0.0333001034066708;0.0424336740708042;0.04432685872670267;0.06735871064080441;0.05091646135440291;0.07342196806213257;0.012882762400327413;0.05180377201787484;1.0;0.7203413680427009;0.008797582361068108;0.7203413680427009;0.010354128708911312;0.011729367446889141;0.009524187175815385;0.7203413680427009;0.1258792121002827;0.006754307064843514;0.09449429722555043;0.0;0.03414401813428536
GO:0007200;0.03339691615813532;0.021737533660803384;0.013467435244864568;0.06825029425055588;0.0021483781229270334;0.04244253132023494;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.010840808751527521;0.015226424457993607;0.0;0.12482130051040963;0.12482130051040963;0.06524456272361516;0.027782201561983088;0.07563384408059995;0.8588919457726826;0.07856865868598893;0.01056719950766053;0.0;0.050630917619257816;0.023444758292341956;0.18256445760049927;0.18324392195747494;0.04313915302698829;0.0333001034066708;0.0424336740708042;0.04432685872670267;0.06735871064080441;0.05091646135440291;0.07342196806213257;0.012882762400327413;0.05180377201787484;0.7203413680427009;1.0;0.008797582361068108;0.8588919457726826;0.010354128708911312;0.011729367446889141;0.009524187175815385;0.8588919457726826;0.12482130051040963;0.006754307064843514;0.09449429722555043;0.0;0.03414401813428536
GO:0051281;0.02635437360086333;0.008797582361068108;0.011543127405352219;0.0037204867955275903;0.006435763527272785;0.008797582361068108;0.01974353259675029;0.32075065418265275;0.02635437360086333;0.0;0.02635437360086333;0.32075065418265275;0.0;0.0037204867955275903;0.0037204867955275903;0.0037204867955275903;0.02635437360086333;0.004934330995667274;0.008797582361068108;0.008797582361068108;0.02861382148407008;0.0;0.02635437360086333;0.02635437360086333;0.008797582361068108;0.02635437360086333;0.008797582361068108;0.02635437360086333;0.02635437360086333;0.008797582361068108;0.008797582361068108;0.011543127405352219;0.004934330995667274;0.02861382148407008;0.015562254906517985;0.008797582361068108;0.008797582361068108;1.0;0.008797582361068108;0.008797582361068108;0.31719415495968084;0.008797582361068108;0.008797582361068108;0.009546563927136712;0.020233460113947156;0.011543127405352219;0.0;0.008797582361068108
GO:0007205;0.03339691615813532;0.021737533660803384;0.013467435244864568;0.06825029425055588;0.0021483781229270334;0.04244253132023494;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.010840808751527521;0.015226424457993607;0.0;0.12482130051040963;0.12482130051040963;0.06524456272361516;0.027782201561983088;0.07563384408059995;0.8588919457726826;0.07856865868598893;0.01056719950766053;0.0;0.050630917619257816;0.023444758292341956;0.18256445760049927;0.18324392195747494;0.04313915302698829;0.0333001034066708;0.0424336740708042;0.04432685872670267;0.06735871064080441;0.05091646135440291;0.07342196806213257;0.012882762400327413;0.05180377201787484;0.7203413680427009;0.8588919457726826;0.008797582361068108;1.0;0.010354128708911312;0.011729367446889141;0.009524187175815385;0.8588919457726826;0.12482130051040963;0.006754307064843514;0.09449429722555043;0.0;0.03414401813428536
GO:0045954;0.05440053928403399;0.05440053928403399;0.007553527825434206;0.0078070156166101;0.006330897823683107;0.018460719431617437;0.006590760104905454;0.0078070156166101;0.015067606996338634;0.0;0.010840808751527521;0.008540098298908382;0.0;0.0;0.0;0.0;0.05440053928403399;0.010354128708911312;0.010354128708911312;0.010354128708911312;0.01056719950766053;0.0;0.018460719431617437;0.05440053928403399;0.010354128708911312;0.018460719431617437;0.018460719431617437;0.05440053928403399;0.05440053928403399;0.010354128708911312;0.018460719431617437;0.010354128708911312;0.010354128708911312;0.012882762400327413;0.010354128708911312;0.010354128708911312;0.010354128708911312;0.008797582361068108;0.010354128708911312;1.0;0.0078070156166101;0.0053418643965337;0.010354128708911312;0.0078070156166101;0.019903771799280025;0.010354128708911312;0.0;0.018460719431617437
GO:0006874;0.011729367446889141;0.01555618512672305;0.007553527825434206;0.011729367446889141;9.085464744861965E-4;0.011729367446889141;0.002787224368742792;0.9828457600418142;0.006372072527351817;0.0;0.004584564731258882;0.5489841004937549;0.0;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.004468855717445473;0.0;0.011729367446889141;0.00991475954087052;0.011729367446889141;0.011729367446889141;0.01555618512672305;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.005448104426102616;0.011729367446889141;0.011729367446889141;0.011729367446889141;0.31719415495968084;0.011729367446889141;0.0078070156166101;1.0;0.004027767080938389;0.011729367446889141;0.03009690997726674;0.0028563881776081583;0.011729367446889141;0.0;0.011729367446889141
GO:0045085;0.009524187175815385;0.009524187175815385;0.028628717323595593;0.004027767080938389;0.011085842811766554;0.012840599557813305;0.033399477249332614;0.004027767080938389;0.049145744324132726;0.0;0.049145744324132726;0.028628717323595593;0.0;0.0;0.0;0.0;0.009524187175815385;0.04688066375787966;0.009524187175815385;0.009524187175815385;0.01410378949176609;0.0;0.009524187175815385;0.009524187175815385;0.028628717323595593;0.009524187175815385;0.009524187175815385;0.009524187175815385;0.009524187175815385;0.028628717323595593;0.009524187175815385;0.009524187175815385;0.028331002077600368;0.01410378949176609;0.0053418643965337;0.009524187175815385;0.009524187175815385;0.008797582361068108;0.009524187175815385;0.0053418643965337;0.004027767080938389;1.0;0.009524187175815385;0.004027767080938389;0.03485289001232425;0.009524187175815385;0.0;0.028628717323595593
GO:0070493;0.03339691615813532;0.021737533660803384;0.013467435244864568;0.06825029425055588;0.0021483781229270334;0.04244253132023494;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.010840808751527521;0.015226424457993607;0.0;0.12482130051040963;0.12482130051040963;0.06524456272361516;0.027782201561983088;0.07563384408059995;0.8588919457726826;0.07856865868598893;0.01056719950766053;0.0;0.050630917619257816;0.023444758292341956;0.18256445760049927;0.18324392195747494;0.04313915302698829;0.0333001034066708;0.0424336740708042;0.04432685872670267;0.06735871064080441;0.05091646135440291;0.07342196806213257;0.012882762400327413;0.05180377201787484;0.7203413680427009;0.8588919457726826;0.008797582361068108;0.8588919457726826;0.010354128708911312;0.011729367446889141;0.009524187175815385;1.0;0.12482130051040963;0.006754307064843514;0.09449429722555043;0.0;0.03414401813428536
GO:0048873;0.01412351490195075;0.021737533660803384;0.007553527825434206;0.06825029425055588;9.085464744861965E-4;0.032001679150497765;0.002787224368742792;0.029580620361516794;0.006372072527351817;0.0;0.004584564731258882;0.016522725051511297;0.0;0.0;0.0;0.0;0.011749058982324187;0.057027937210525834;0.12482130051040963;0.0332265894408798;0.004468855717445473;0.0;0.02141175299267376;0.00991475954087052;0.07720628531323571;0.07749362995684445;0.04313915302698829;0.014082572908039288;0.017945148745044676;0.018745774215166506;0.05078848454287505;0.03839102449965045;0.05536018214357188;0.005448104426102616;0.0390600569601556;0.1258792121002827;0.12482130051040963;0.009546563927136712;0.12482130051040963;0.0078070156166101;0.03009690997726674;0.004027767080938389;0.12482130051040963;1.0;0.0028563881776081583;0.0712487235633404;0.0;0.014439463411791278
GO:0070374;0.16072781002879047;0.019903771799280025;0.006754307064843514;0.0028563881776081583;0.2744662249390444;0.01912650655561675;0.06620609240047685;0.0028563881776081583;0.3105140979847741;0.0;0.24472037962892987;0.006754307064843514;0.0;0.0;0.0;0.0;0.16072781002879047;0.009106220899395527;0.006754307064843514;0.010213174457725932;0.020233460113947156;0.0;0.020233460113947156;0.16072781002879047;0.006754307064843514;0.020233460113947156;0.006754307064843514;0.16072781002879047;0.11895499947908626;0.006754307064843514;0.006754307064843514;0.0037883119857789515;0.0037883119857789515;0.020233460113947156;0.0037883119857789515;0.006754307064843514;0.006754307064843514;0.020233460113947156;0.006754307064843514;0.019903771799280025;0.0028563881776081583;0.03485289001232425;0.006754307064843514;0.0028563881776081583;1.0;0.0037883119857789515;0.0;0.006754307064843514
GO:0032410;0.01873144595815766;0.021737533660803384;0.04394049893113275;0.09051760183338417;0.0012049684023742746;0.04244253132023494;0.0036965828264998394;0.011528159063147471;0.00845102178998415;0.0;0.00608032257560688;0.015226424457993607;0.0;0.0;0.0;0.0;0.015582301212867;0.13485008872885304;0.09449429722555043;0.04406708024216889;0.013865005774142182;0.0;0.050630917619257816;0.013149544133825549;0.16847701607836893;0.09449429722555043;0.04313915302698829;0.01867714624936025;0.023799924187602718;0.04432685872670267;0.06735871064080441;0.296192026748984;0.13090646162681532;0.01690320836073492;0.12118715607145533;0.09449429722555043;0.09449429722555043;0.011543127405352219;0.09449429722555043;0.010354128708911312;0.011729367446889141;0.009524187175815385;0.09449429722555043;0.0712487235633404;0.0037883119857789515;1.0;0.0;0.03414401813428536
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0050868;0.03339691615813532;0.019150475674111784;0.04048171141345171;0.014439463411791278;0.0021483781229270334;0.019150475674111784;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.010840808751527521;0.04576905027275063;0.0;0.0;0.0;0.0;0.027782201561983088;0.03414401813428536;0.03414401813428536;0.03414401813428536;0.01056719950766053;0.0;0.03414401813428536;0.023444758292341956;0.10263337179474231;0.03414401813428536;0.019150475674111784;0.0333001034066708;0.03414401813428536;0.10263337179474231;0.019150475674111784;0.03414401813428536;0.03414401813428536;0.012882762400327413;0.019150475674111784;0.03414401813428536;0.03414401813428536;0.008797582361068108;0.03414401813428536;0.018460719431617437;0.011729367446889141;0.028628717323595593;0.03414401813428536;0.014439463411791278;0.006754307064843514;0.03414401813428536;0.0;1.0
