;GO:0014068;GO:0030194;GO:1900134;GO:0043547;GO:0000186;GO:0032967;GO:0045893;GO:0051482;GO:0031398;GO:0051604;GO:0006919;GO:0051209;GO:0019886;GO:0060155;GO:0007268;GO:0045217;GO:0046427;GO:0010629;GO:0007218;GO:0099553;GO:2000484;GO:0072659;GO:0030335;GO:0035025;GO:0008285;GO:0008284;GO:0045907;GO:0043123;GO:0045747;GO:0043524;GO:0045987;GO:0051224;GO:0003105;GO:2000778;GO:0014052;GO:0007166;GO:0007200;GO:0051281;GO:0007205;GO:0045954;GO:0006874;GO:0045085;GO:0070493;GO:0048873;GO:0070374;GO:0032410;GO:0032496;GO:0050868
GO:0007166;0.1228302129964899;0.0964760669728317;0.0793183170216674;0.12444869594568705;0.11903582632802717;0.09603428777335626;0.20856769345601883;0.0880749011251153;0.1312664838539983;0.0;0.12752182764461034;0.11683900675915825;0.0;0.02958616570733876;0.048427321407852116;0.030282476862841842;0.1251843625868842;0.188820783869761;0.3471904440247728;0.08747344433409794;0.10298523746473304;0.0;0.16477534711278072;0.11011680290966754;0.17673310244730478;0.1871251147115478;0.09925147447086546;0.14084094665294475;0.11781035545970546;0.13602742101125376;0.09925147447086546;0.12272075945585136;0.07910825165710647;0.10860970473242024;0.08084322834018073;1.0;0.33932250122690005;0.11473634363123372;0.2928936829043679;0.09732200674284143;0.12402583508712987;0.08989366341292626;0.2582176764792174;0.08489253587280395;0.1474914770415068;0.1105544611769798;0.0;0.130916266336366
GO:0007200;0.08582044026222206;0.06966286453114189;0.0620411103711132;0.0793074426456771;0.08395073171380257;0.06943223134178488;0.12040181404268088;0.06278374433962258;0.08985527521688227;0.0;0.08808468701664139;0.0828520882259941;0.0;0.022109725431620677;0.031173153502326363;0.022496285906197833;0.08696306692607932;0.10769348722427093;0.5004858394598422;0.06692115770468168;0.07563698137618724;0.0;0.10438647286419377;0.07941435099171303;0.10906117476174014;0.11293138442824369;0.07109845879657808;0.09424072164487841;0.08333934443235604;0.09206089632930649;0.07109845879657808;0.08238476867806356;0.06013051293447226;0.07862749949849732;0.06112766390305515;0.33932250122690005;1.0;0.08178921773381702;0.44410615755547983;0.07010285761234385;0.07913550131601663;0.06832854951728014;0.4049360952177405;0.06114967779453141;0.09717257842652524;0.07671711454297063;0.0;0.08969103367627092
GO:0051281;0.2124243231900845;0.2580052512545591;0.2892250879173933;0.07248840498773104;0.20812502165210275;0.17728024592898475;0.28956403541380077;0.6800168301657965;0.2216561170647085;0.0;0.21761270304062966;0.8383729036815822;0.0;0.02074986969008576;0.028536374952213717;0.021089976034555206;0.21504505847687994;0.09689663435538375;0.08298980357870396;0.06307762537370064;0.4490785180495827;0.0;0.392340728691093;0.1976370992923594;0.09920939426155716;0.2732729564560026;0.2629578302298882;0.23161926803884614;0.20671621513458166;0.08494083880974164;0.1812430809044083;0.42486406949752215;0.056608617115513946;0.4656478482626115;0.46837999887455567;0.11473634363123372;0.08178921773381702;1.0;0.07427324689229522;0.1788767468756639;0.7619036298259388;0.06432648765024365;0.06812873366039686;0.3985037869905168;0.23823928592061558;0.3977850143900509;0.0;0.08291934981103168
GO:0007205;0.07758262873904692;0.0634486319118679;0.05761831602629059;0.07031885972008092;0.07605143344848973;0.0632572539386995;0.10479137268911495;0.05701427001460949;0.08086522718411576;0.0;0.07942837835552166;0.07514870373216907;0.0;0.02030181390824431;0.027695765919467007;0.02062727568362247;0.07851523253888017;0.09353186656557289;0.45045310684977075;0.0618039145768774;0.06916445580749518;0.0;0.09244679267278798;0.0723095596143837;0.09609458661644932;0.09908659990952487;0.0646373420071931;0.08439978236404572;0.07554934533048843;0.08264720425093025;0.0646373420071931;0.07383290448711412;0.05544336754731076;0.0716566224808368;0.056290027998268925;0.2928936829043679;0.44410615755547983;0.07427324689229522;1.0;0.06381342205431975;0.07018365160532261;0.06300237100903477;0.3715464045309165;0.055663496902885114;0.08674368527114354;0.06924808863294833;0.0;0.08073218207801428
GO:0045954;0.3419319976935891;0.3938721238429594;0.050705289685758395;0.07031885972008092;0.33518351967642535;0.17311675632561735;0.2523753926423361;0.05701427001460949;0.1947526111929901;0.0;0.19129216136798474;0.06613238732125054;0.0;0.0;0.0;0.0;0.34604228740040227;0.09353186656557289;0.07110473357168552;0.054388701518186054;0.16657293671584142;0.0;0.22264519492970636;0.31869185890121765;0.08456519016274262;0.23863624376740292;0.17689365707589055;0.37197742146261836;0.3329706532655197;0.07273122024859793;0.17689365707589055;0.07383290448711412;0.05544336754731076;0.17257497225154034;0.056290027998268925;0.09732200674284143;0.07010285761234385;0.1788767468756639;0.06381342205431975;1.0;0.07018365160532261;0.05544336754731076;0.05864918612382738;0.055663496902885114;0.3823077675265485;0.06924808863294833;0.0;0.4248216655396269
GO:0006874;0.0764845335991186;0.31717142098239803;0.24093689154316428;0.09520025480005032;0.07455670741622279;0.06941415051353042;0.11474823146835282;0.7619036298259388;0.08069122067640781;0.0;0.07883734465757915;0.7733351596989945;0.0;0.025019536715524083;0.03728743548157016;0.02551568299046367;0.07766934957392803;0.11709362711900821;0.08060529438620402;0.057599023506299696;0.06614522803751544;0.0;0.09638804969632371;0.06993486312065157;0.10162797165586625;0.1060393978960425;0.32468900670811124;0.08533683652486372;0.07392923647624824;0.08301802386813392;0.07133006063621379;0.08467126536941515;0.05896070650263326;0.06914108688836958;0.06006207530297912;0.12402583508712987;0.07913550131601663;0.7619036298259388;0.07018365160532261;0.07018365160532261;1.0;0.05896070650263326;0.06317034525230256;0.49055176787105076;0.08848618918176812;0.07789125363300334;0.0;0.0805187312602426
GO:0045085;0.06679410581653009;0.2481744219845313;0.3087285429603729;0.05905610080256173;0.2596661655812049;0.1838179811469663;0.2629959866708308;0.04937885294419366;0.27373380783638623;0.0;0.2695601489855393;0.1881430055052673;0.0;0.0;0.0;0.0;0.06748421709113606;0.3583287487965467;0.06916445580749518;0.054758207775648764;0.43283120905958955;0.0;0.07752580733328968;0.06284830663696661;0.23184111264623997;0.0821417335525926;0.25220728445188983;0.07178612091057679;0.06528148223165983;0.20416033274164885;0.25220728445188983;0.1913295671955963;0.33423205250497323;0.4464025877179497;0.04967494214054717;0.08989366341292626;0.06832854951728014;0.06432648765024365;0.06300237100903477;0.05544336754731076;0.05896070650263326;1.0;0.0585250000880146;0.04836242311418777;0.29058887214313717;0.1811209443711284;0.0;0.20011041824596595
GO:0070493;0.0709029784267545;0.05834090710762114;0.053850618625840056;0.06327986028554038;0.06962191934245267;0.05817906212248732;0.09296214423503367;0.05229756580185566;0.07363471323483578;0.0;0.0724414309543987;0.06886461412120384;0.0;0.018793571078130664;0.024962802398158162;0.019072139574988347;0.07168110081997063;0.08284047507052784;0.4102061767429329;0.05748943163641322;0.06380566320889053;0.0;0.08311633415595833;0.06647289093801514;0.0860532617763991;0.08844486782712574;0.059344420729346724;0.07655403744130919;0.06920090238946457;0.0751093627406264;0.059344420729346724;0.06700640129277873;0.05150319009614524;0.06592070451414411;0.052232995834213126;0.2582176764792174;0.4049360952177405;0.06812873366039686;0.3715464045309165;0.05864918612382738;0.06317034525230256;0.0585250000880146;1.0;0.051158810874951416;0.07847745434770959;0.06320839887693844;0.0;0.07352438050185192
GO:0048873;0.05955464623467375;0.2519275743088512;0.20132917369919476;0.07031885972008092;0.058379256906837824;0.05517835974545515;0.08044085680490903;0.3985037869905168;0.062074462749065376;0.0;0.06097149646562776;0.40320094081957164;0.0;0.0;0.0;0.0;0.06027053960254345;0.08158645308916475;0.06202359926065212;0.047442453657044595;0.0530926157643328;0.0;0.07096480388253666;0.05550688745936112;0.07376495491354186;0.07606170994871735;0.25664743732004563;0.06478768846413732;0.05799383969769974;0.06344235934573;0.056382189997042496;0.06440334208610714;0.04836242311418777;0.05500567422859189;0.049100952405871715;0.08489253587280395;0.06114967779453141;0.3985037869905168;0.055663496902885114;0.055663496902885114;0.49055176787105076;0.04836242311418777;0.051158810874951416;1.0;0.06658693541811916;0.060404075554351226;0.0;0.06197233351787137
GO:0070374;0.5751325119231404;0.37969635309991034;0.06625461593292258;0.08870121967971514;0.6865334472124478;0.30729105727152434;0.5220900614287184;0.06852912935687595;0.5749450217251076;0.0;0.5088302388376017;0.0905416140542726;0.0;0.0;0.0;0.0;0.5835393153270505;0.30936345786308755;0.09887195360134145;0.2532154990738505;0.21881258221213185;0.0;0.3119486306870386;0.5283971386509685;0.12278813740356932;0.34082727485806114;0.21214489580350937;0.6375957793615064;0.4775724792687958;0.10165371713112768;0.21214489580350937;0.09112982530925506;0.06465929066525361;0.22822235047865666;0.06581374226569572;0.1474914770415068;0.09717257842652524;0.23823928592061558;0.08674368527114354;0.3823077675265485;0.08848618918176812;0.29058887214313717;0.07847745434770959;0.06658693541811916;1.0;0.0842453531761915;0.0;0.09877196961965405
GO:0032410;0.07453259266511934;0.06881872701115771;0.4849369978141017;0.37294551611401555;0.30394259064586787;0.06859364030785271;0.10401547621848621;0.0619980171143717;0.07798861205840588;0.0;0.318707993094854;0.3366783114707366;0.0;0.0;0.0;0.0;0.0755117370806503;0.32172070648989853;0.07791858483494508;0.05828756167320703;0.3682099984210578;0.0;0.4227926906454295;0.0690367168761036;0.28729806297555127;0.09767274176524403;0.07021939076974218;0.08174011559593791;0.07240530305882834;0.2431443629942576;0.07021939076974218;0.7282163136448875;0.1811209443711284;0.38259296827159855;0.33846785544120195;0.1105544611769798;0.07671711454297063;0.3977850143900509;0.06924808863294833;0.06924808863294833;0.07789125363300334;0.1811209443711284;0.06320839887693844;0.060404075554351226;0.0842453531761915;1.0;0.0;0.23697105435975388
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0050868;0.08706556953344237;0.07059408865299624;0.18150434999187245;0.08069674269686623;0.0851418220058609;0.07035725871585408;0.12286697601330543;0.06365126606646891;0.09122116754173734;0.0;0.08939688713198352;0.24324025045378106;0.0;0.0;0.0;0.0;0.0882418196214155;0.33464563909141265;0.0911368579386747;0.06767585792175514;0.07660248589583527;0.0;0.10623440783504554;0.08047937859737836;0.32161014851688324;0.1150973789072136;0.07206872652583969;0.09574430958713073;0.084513027937936;0.2706970259292502;0.07206872652583969;0.2547552769236403;0.18514671273800964;0.07967138798407782;0.06184350469779602;0.130916266336366;0.08969103367627092;0.08291934981103168;0.08073218207801428;0.4248216655396269;0.0805187312602426;0.20011041824596595;0.07352438050185192;0.06197233351787137;0.09877196961965405;0.23697105435975388;0.0;1.0
