;GO:0060088;GO:0060087;GO:0006283;GO:0006123;GO:0008543;GO:0006367;GO:0006368;GO:0060964;GO:0006637;GO:0006879;GO:0000187;GO:0035914;GO:0001193;GO:0032287;GO:0034465;GO:0065003;GO:0006370;GO:1902600;GO:0046620;GO:0000303;GO:0042542;GO:0006379;GO:0014908;GO:0045541;GO:0019430;GO:0035865;GO:0040014;GO:0046716;GO:0008089;GO:1902177;GO:0006783;GO:0042795;GO:0001890;GO:0033081;GO:0045944;GO:1904837;GO:0043524;GO:0048538;GO:0000398;GO:0002576;GO:0045471;GO:0071276;GO:0060070;GO:0071318;GO:0019226;GO:0060052;GO:0006633;GO:0007569;GO:0001541;GO:0001975;GO:0006749;GO:0034599;GO:0001819;GO:0008090;GO:0050665;GO:0032930;GO:0035722
GO:0045944;0.0;0.1583076077806118;0.0;0.0;0.23161511557209982;0.0;0.0;0.36034950081116396;0.0;0.1055081368552201;0.3713428097435201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1877986313073468;0.0;0.0;0.0;0.0;0.2415806997307693;0.0;0.0;0.18781013208447342;0.12719268695464828;0.0;0.21806540619139822;0.0;0.0;0.0;0.2056010701614186;1.0;0.0;0.21114636303888024;0.0;0.0;0.0;0.0;0.0;0.23177179447080137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2332141877244141;0.0;0.0;0.44797558129406295;0.2357972606157374
GO:1904837;0.5682157525867159;0.0;0.17514672000820142;0.27793925459148433;0.2956722299861383;0.16017315423059783;0.1602900226215767;0.0;0.2927530716834396;0.22333213665705232;0.0;0.39073992273081104;0.16055039505543126;0.5979803101909312;0.0;0.9509341133892306;0.1931315490196538;0.0;0.0;0.0;0.0;0.2041593420675947;0.33768036750919495;0.0;0.3150102325928212;0.2932141836883788;0.0;0.3438903507961927;0.24055603944098958;0.0;0.15928136346614877;0.13420723276901111;0.0;0.0;0.0;1.0;0.0;0.0;0.1874915175757987;0.3014377400875327;0.0;0.29287353439840036;0.2961524032780049;0.15550538773736663;0.0;0.5664610437996697;0.18919680674260062;0.3926899908318384;0.0;0.0;0.2530547064946323;0.3152612721190992;0.0;0.24063090833456988;0.2544281089506411;0.0;0.30880882622886674
GO:0043524;0.0;0.31731947818691864;0.0;0.0;0.4024401333241999;0.0;0.0;0.3957567929306893;0.0;0.16853489733874777;0.1586494083888062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34257092549591284;0.0;0.0;0.0;0.0;0.2571795300666556;0.0;0.0;0.3426091960952252;0.2316083038007432;0.0;0.3320592486155706;0.0;0.0;0.0;0.32991083340312793;0.21114636303888024;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.40291338919710956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33966757181244017;0.0;0.0;0.3490538219912719;0.4152366084276217
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3727906798615256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3165512147309786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5986603879248791;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3748956685822883;0.5081539746425386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000398;0.1839318062364238;0.0;0.6709163281249297;0.30293054177316703;0.17141813036230913;0.6671172680693848;0.6674667063080159;0.0;0.382942853040914;0.14431678207094298;0.0;0.19956844536488114;0.6682447071379708;0.1891000034130475;0.0;0.19235281810354543;0.8733594366577265;0.0;0.0;0.0;0.0;0.8283697550096076;0.18474230083684806;0.0;0.32572859670350574;0.1705890389368475;0.0;0.18658565690717585;0.15131796471619066;0.0;0.4598384276912766;0.5857433167397645;0.0;0.0;0.0;0.1874915175757987;0.0;0.0;1.0;0.17334027386426454;0.0;0.1704736801064452;0.17157941542221508;0.11258458701832058;0.0;0.183619494158939;0.34303555242376;0.20007590186228852;0.0;0.0;0.46685701648320416;0.1778240164128617;0.0;0.15134758571704038;0.287149030799741;0.0;0.1757526527798117
GO:0002576;0.29234144914667387;0.0;0.1627359422362784;0.24793386643461635;0.2619482002589721;0.14973044127932794;0.14983256277313514;0.0;0.2596543939403087;0.20353909379058324;0.0;0.33392636301242695;0.1500600454947959;0.30561719350109406;0.0;0.31420454985505897;0.1781501324179783;0.3843928693023821;0.0;0.0;0.0;0.18749202966467157;0.29439424924405183;0.0;0.2770140500113951;0.2600170688640268;0.0;0.299103099336965;0.4378197517056065;0.0;0.14895086000760832;0.12679753909305136;0.0;0.0;0.0;0.3014377400875327;0.0;0.0;0.17334027386426454;1.0;0.0;0.25974915302879187;0.2623250145162293;0.14564371265861312;0.0;0.2915532762827184;0.17479685844429713;0.33534954549505314;0.0;0.0;0.2279389392509992;0.2772081630166619;0.0;0.437943092282432;0.22905264933744865;0.0;0.27220701881454995
GO:0045471;0.0;0.0;0.14555717121366146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8101917523246833;0.0;0.0;0.0;0.0;0.4621073205335955;0.6683899599289357;0.0;0.0;0.0;0.0;0.32783290351073807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.32746770320707175;0.0;0.31321299561068694;0.0;0.0;0.0;0.0;0.0;0.5938299367182022;0.0;0.35139485835967105;0.0;0.0;0.0;0.0;0.0
GO:0071276;0.2842794057740145;0.0;0.26716042041146193;0.24211070040235377;0.25545674411413843;0.1475867277728161;0.1476859450528103;0.0;0.2532747433110914;0.19959803036903725;0.0;0.3234486760047118;0.147906951471082;0.29681732138935846;0.3558234199835461;0.304910724538492;0.17512363540545095;0.0;0.0;0.40833877695779663;0.3768708967267972;0.18414278515668853;0.2862201690914622;0.0;0.2697647457839964;0.8633666408334914;0.0;0.2906691839347438;0.21324375666235768;0.0;0.14682925300462055;0.12525682673631885;0.0;0.0;0.0;0.29287353439840036;0.0;0.0;0.1704736801064452;0.25974915302879187;0.32746770320707175;1.0;0.2558151009987395;0.3277881578691677;0.0;0.28353404973105933;0.1718822911121702;0.32478377004303544;0.0;0.30451259007563014;0.2230077928315903;0.6161352038874507;0.0;0.21330258765669252;0.22407372429741937;0.0;0.26520394608136805
GO:0060070;0.28736765213869053;0.29781304635246075;0.1611829745094088;0.24434710222356587;0.7830713065131301;0.14841477115544216;0.14851510526498501;0.4749822189627719;0.2557231900288065;0.2958853034724785;0.17001759457010193;0.32745256879061907;0.14873860214097293;0.30018559803449885;0.0;0.30846629324194735;0.17629072145935917;0.0;0.4226814437321912;0.0;0.0;0.18543362348582734;0.28935095823435414;0.23406093745679538;0.27254414357355916;0.2560749587490216;0.4227397079568665;0.43238966238638904;0.21497674832986818;0.24754373301650354;0.1476487948930152;0.12585275335741936;0.0;0.38319173474331136;0.23177179447080137;0.2961524032780049;0.40291338919710956;0.0;0.17157941542221508;0.2623250145162293;0.0;0.2558151009987395;1.0;0.14439858335182634;0.0;0.28660603559611486;0.1730064353850109;0.32882099094181316;0.0;0.0;0.22490382429492511;0.2727320405700037;0.4182701556872148;0.2150365395604775;0.2259880021534469;0.40926154294922;0.8132527440513153
GO:0071318;0.1530486919302978;0.0;0.18012238268976558;0.13992776810941918;0.1442843338504725;0.10212544138219258;0.10217293887422631;0.0;0.14358565774586388;0.12459084674216397;0.0;0.1637228497846578;0.10227866883875195;0.15661025400561285;0.32733599316690304;0.15883476725874282;0.11459408614508798;0.0;0.0;0.2228010171687694;0.2552593402041842;0.1183884381912751;0.15360944866032147;0.0;0.14874011347740707;0.3279750030122783;0.0;0.15488172879856069;0.12977454523205875;0.0;0.10176217216931152;0.09091075115191158;0.0;0.0;0.0;0.15550538773736663;0.0;0.0;0.11258458701832058;0.14564371265861312;0.31321299561068694;0.3277881578691677;0.14439858335182634;1.0;0.0;0.15283239109984637;0.11319724401710039;0.16406422764649767;0.0;0.3422440477625375;0.1333271015288929;0.3396143286700052;0.0;0.12979633164213586;0.1337073715597418;0.0;0.14734299439427137
GO:0019226;0.0;0.28190419437844977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060052;0.5475851885159023;0.0;0.17176319276946594;0.26951426807905465;0.2861562962956324;0.1573387423054519;0.1574515096489857;0.0;0.2834211459389796;0.21785988507749549;0.0;0.37429109888683304;0.15770273484156808;0.5751751494051794;0.0;0.5931618341271547;0.18902561979793425;0.0;0.0;0.0;0.0;0.19957669255852892;0.32532485894338176;0.0;0.3042315310047337;0.28385330756680893;0.0;0.3310848416169603;0.23421914858689927;0.0;0.15647814961339104;0.13221158904388133;0.0;0.0;0.0;0.5664610437996697;0.0;0.0;0.183619494158939;0.2915532762827184;0.0;0.28353404973105933;0.28660603559611486;0.15283239109984637;0.0;1.0;0.1852547691330724;0.3760800644138099;0.0;0.0;0.2460517968304077;0.30446567843055383;0.0;0.23429012435818738;0.24735004237433955;0.0;0.2984433519591032
GO:0006633;0.18557267356224835;0.0;0.32714062729694887;0.30535711309894786;0.17284245764634268;0.42364240850175555;0.4238655481751451;0.0;0.3861063166537277;0.14532501252718438;0.0;0.20150162869557817;0.4243623583781567;0.19083481273214084;0.0;0.19414810689838183;0.3500831574912633;0.0;0.0;0.0;0.0;0.3634928156459252;0.18639772604713306;0.0;0.32853584356780424;0.17199956487695547;0.0;0.18827443354421897;0.15242676757710985;0.0;0.3750328231720084;0.3717150676678408;0.0;0.0;0.0;0.18919680674260062;0.0;0.0;0.34303555242376;0.17479685844429713;0.0;0.1718822911121702;0.1730064353850109;0.11319724401710039;0.0;0.1852547691330724;1.0;0.2020189768309558;0.0;0.0;0.3535500968733948;0.1793572629400543;0.0;0.1524568243153337;0.3954962567565202;0.0;0.1772502372254202
GO:0007569;0.3773925264954198;0.0;0.18608018188033207;0.3065193263676835;0.3282291447235469;0.16926854922370937;0.16939907255415737;0.0;0.3246356337183692;0.24141967416016077;0.0;0.746359765200494;0.16968990588087673;0.39981278826084055;0.0;0.4146377914816726;0.20651145081411165;0.0;0.0;0.0;0.0;0.21917023009209105;0.6320617803635727;0.0;0.3522331541798219;0.32520274774488345;0.0;0.38873716734980807;0.261672964764336;0.0;0.1682729173902496;0.14053447347941986;0.35082511744978906;0.0;0.0;0.3926899908318384;0.0;0.3748956685822883;0.20007590186228852;0.33534954549505314;0.0;0.32478377004303544;0.32882099094181316;0.16406422764649767;0.0;0.3760800644138099;0.2020189768309558;1.0;0.3738719042744386;0.0;0.27653007124278234;0.3525470562256351;0.0;0.26176155757109815;0.27817093463457965;0.0;0.3444975856314048
GO:0001541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3717783643534488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3158209981037014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8292066790250381;0.0;0.0;0.0;0.0;0.5081539746425386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3738719042744386;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001975;0.0;0.0;0.1391773809215154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.647162544531992;0.0;0.0;0.0;0.0;0.33938138652490624;0.46547898500955;0.0;0.0;0.0;0.0;0.30482835998238345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5938299367182022;0.30451259007563014;0.0;0.3422440477625375;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.32509735332784984;0.0;0.0;0.0;0.0;0.0
GO:0006749;0.24661291653141695;0.0;0.4409685978482549;0.3926139664295254;0.22462679187423104;0.4087839592657615;0.40903856757929846;0.0;0.6272932254666337;0.18026654153821553;0.0;0.27556163001258627;0.4096056170189023;0.25599362572612266;0.0;0.2619913336074834;0.47849620477689336;0.0;0.0;0.0;0.0;0.5009209462576698;0.2480721364468523;0.0;0.4317817377393956;0.22320524723553706;0.0;0.2514073261820315;0.19132382008665558;0.0;0.4929665956706946;0.3508346751680489;0.0;0.0;0.0;0.2530547064946323;0.0;0.0;0.46685701648320416;0.2279389392509992;0.0;0.2230077928315903;0.22490382429492511;0.1333271015288929;0.0;0.2460517968304077;0.3535500968733948;0.27653007124278234;0.0;0.0;1.0;0.23575578711331266;0.0;0.1913711765553781;0.42347818483093697;0.0;0.23212872254763428
GO:0034599;0.30532531387111916;0.0;0.3812946874059313;0.25721016582358086;0.2723247583129632;0.15306420266886306;0.15317092389641196;0.0;0.2698464830687639;0.20974919847044074;0.0;0.3509745049222319;0.1534086644967847;0.31983575190039093;0.3842536038442076;0.32925304396698757;0.18288955940924237;0.0;0.0;0.5337825470082102;0.4898829003472201;0.1927488779516645;0.3075652052415369;0.0;0.28864503967575633;0.6167956922415165;0.0;0.3127085012512539;0.2248707874905273;0.0;0.15224961447234292;0.12918017379975072;0.0;0.0;0.0;0.3152612721190992;0.0;0.0;0.1778240164128617;0.2772081630166619;0.35139485835967105;0.6161352038874507;0.2727320405700037;0.3396143286700052;0.0;0.30446567843055383;0.1793572629400543;0.3525470562256351;0.0;0.32509735332784984;0.23575578711331266;1.0;0.0;0.22493620984256749;0.2369473929105497;0.0;0.2834296683865823
GO:0001819;0.0;0.40109359309065723;0.0;0.0;0.417600936514033;0.0;0.0;0.40821069491125767;0.0;0.2147870996267963;0.16844167502541335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.594999605869027;0.0;0.0;0.0;0.0;0.2526263709167905;0.0;0.0;0.5950941754273753;0.3289562044032578;0.0;0.2500830569399007;0.0;0.0;0.0;0.39234136294930333;0.2332141877244141;0.0;0.33966757181244017;0.0;0.0;0.0;0.0;0.0;0.4182701556872148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.431187846563739;0.43589911646267177
GO:0008090;0.23479882590794976;0.0;0.14320017897643586;0.20526963688743294;0.21478326888277002;0.133032217564536;0.1331128254593299;0.0;0.21323868290178272;0.17387166026903106;0.0;0.260893633949506;0.13329234107447224;0.2432868227577897;0.0;0.24869759692818091;0.1550014975927109;0.31682237146703357;0.0;0.0;0.0;0.16202551249300204;0.2361212107560577;0.0;0.22480838398987277;0.21348322280483437;0.0;0.23914083830008437;0.9504241101325019;0.0;0.13241646377403732;0.11461454839938297;0.0;0.0;0.0;0.24063090833456988;0.0;0.0;0.15134758571704038;0.437943092282432;0.0;0.21330258765669252;0.2150365395604775;0.12979633164213586;0.0;0.23429012435818738;0.1524568243153337;0.26176155757109815;0.0;0.0;0.1913711765553781;0.22493620984256749;0.0;1.0;0.1921555951358331;0.0;0.22163208799982467
GO:0050665;0.2479171058027786;0.0;0.2711756190478005;0.3944164796545287;0.2257082940148958;0.34354847049144216;0.34376307369581505;0.0;0.4743107487471952;0.18096240140270525;0.0;0.2771909866721899;0.3442410287973389;0.2573992027828861;0.0;0.2634637345260835;0.29433245539592295;0.0;0.0;0.0;0.0;0.3081758378351875;0.24939184657100594;0.0;0.49901723591378033;0.22427307163918014;0.0;0.2527628573127971;0.19210784969743494;0.0;0.41882108593628936;0.2947247539837148;0.0;0.0;0.0;0.2544281089506411;0.0;0.0;0.287149030799741;0.22905264933744865;0.0;0.22407372429741937;0.2259880021534469;0.1337073715597418;0.0;0.24735004237433955;0.3954962567565202;0.27817093463457965;0.0;0.0;0.42347818483093697;0.2369473929105497;0.0;0.1921555951358331;1.0;0.0;0.2332838552413239
GO:0032930;0.0;0.2590317373258719;0.0;0.0;0.4087732657439519;0.0;0.0;0.4810221767140818;0.0;0.17067662669969902;0.33591174286225073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3486060640240195;0.0;0.0;0.0;0.0;0.2635565487404523;0.0;0.0;0.3486456950203674;0.23567239590574482;0.0;0.310325835464664;0.0;0.0;0.0;0.3341548705098573;0.44797558129406295;0.0;0.3490538219912719;0.0;0.0;0.0;0.0;0.0;0.40926154294922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.431187846563739;0.0;0.0;1.0;0.42198227142247685
GO:0035722;0.2992692704530671;0.3066430459540667;0.164860379620082;0.25289895552460306;0.8120598105925855;0.15152701201283497;0.15163159971530563;0.49220240846428853;0.2651051660338524;0.30435628852807306;0.17217373784049714;0.34299587161094597;0.15186458224184277;0.3131966675882571;0.0;0.322221537075982;0.1806992308761474;0.0;0.44069221909187306;0.0;0.0;0.1903175986607382;0.30142087469959705;0.2394807388750055;0.2832267476660883;0.26548323871032203;0.44075555484272266;0.45072175596708114;0.22156857325772608;0.2521411350040389;0.15072866045582928;0.1280835610245663;0.0;0.39432143210781606;0.2357972606157374;0.30880882622886674;0.4152366084276217;0.0;0.1757526527798117;0.27220701881454995;0.0;0.26520394608136805;0.8132527440513153;0.14734299439427137;0.0;0.2984433519591032;0.1772502372254202;0.3444975856314048;0.0;0.0;0.23212872254763428;0.2834296683865823;0.43589911646267177;0.22163208799982467;0.2332838552413239;0.42198227142247685;1.0
