;GO:0006284;GO:0007099;GO:0006289;GO:0002087;GO:0002244;GO:0009437;GO:0022400;GO:0045008;GO:1904219;GO:0050796;GO:0019482;GO:0048488;GO:0046341;GO:0015825;GO:0070207;GO:1902042;GO:2001180;GO:1904862;GO:2001183;GO:1904222;GO:0051260;GO:0006212;GO:0006210;GO:0006853;GO:2000809;GO:0046902;GO:0001676;GO:0001558;GO:0043484;GO:0032436;GO:0060385;GO:0043408;GO:1903421;GO:0008285;GO:1903540;GO:1903546;GO:0045665;GO:0000712;GO:0097190;GO:0042795;GO:0006661;GO:0045944;GO:0043525;GO:0006302;GO:0006665;GO:0000165;GO:0006658;GO:0071398;GO:0097104;GO:0097500;GO:0071310;GO:0097105;GO:0097746;GO:0031297;GO:0031573;GO:0032024;GO:2001222;GO:0016358;GO:0050908;GO:0045039;GO:0006672;GO:1901409;GO:0046135;GO:0001657;GO:0097119;GO:0032496;GO:0030512;GO:0018108;GO:1902474;GO:0006486;GO:0006641;GO:0045721;GO:0046777;GO:0007178;GO:0006006;GO:0043547;GO:0006368;GO:0060326;GO:0006635;GO:0032526;GO:0051289;GO:0048167;GO:2000311;GO:0031398;GO:0050911;GO:0051968;GO:0051965;GO:0019722;GO:0090305;GO:0045737;GO:0007186;GO:0032000;GO:0007187;GO:0060395;GO:0003382;GO:0042462;GO:0000422;GO:0045217;GO:0030855;GO:0033209;GO:0051056;GO:0031146;GO:0010469;GO:0050766;GO:0035589;GO:0010862;GO:0016567;GO:0035583;GO:0007271;GO:0032230;GO:1900075;GO:0032074;GO:0046037;GO:0006342;GO:0042355;GO:0006468;GO:0097151;GO:0043687;GO:1901843;GO:0099054;GO:0000122;GO:0072321;GO:0035176;GO:0006351;GO:0044267;GO:0051480;GO:0045116;GO:1902667;GO:0007166;GO:0048469;GO:0007200;GO:0048468;GO:0006873;GO:0007204;GO:0006357;GO:0006626;GO:0070098;GO:0006508;GO:2000463;GO:0070257
GO:0007178;0.027765560867047505;0.025135959568081075;0.029375860833980385;0.0693926083295522;0.02860793250527723;0.024374846985172702;0.08284082854840795;0.02326935612641188;0.05386652376544884;0.10094517705101795;0.05505562508815449;0.0;0.024374846985172702;0.0;0.0258988535283632;0.08626633126841947;0.07017263604069093;0.021555863886025584;0.07017263604069093;0.05386652376544884;0.03300956598070246;0.020919068091574542;0.021555863886025584;0.0;0.06421610019810964;0.07024790049222496;0.02962744640522217;0.11081756073504355;0.0979425951826804;0.0936958060185962;0.022415522267312474;0.1194434094458797;0.07099945511973933;0.11796935519928935;0.0;0.0;0.10335881301489812;0.024906228224258288;0.2817135152173757;0.0282323069331987;0.03003790697618718;0.12700176763865123;0.08879290279401063;0.030771197516105932;0.030454070717177355;0.28416800297978834;0.026061040304447426;0.02748055741349669;0.023493618260426462;0.0;0.03951915804459799;0.023697922321706092;0.0754212467301625;0.026061040304447426;0.07981701015540076;0.09203539708292986;0.0860426179263206;0.0261388360766742;0.0;0.02326935612641188;0.028535947208387327;0.0764807725723584;0.025347458467183916;0.0;0.0;0.0;0.09177717839587582;0.031306101962120636;0.06594847471072288;0.03207923654606684;0.028310728716711652;0.07885341473048998;0.03144751978236818;1.0;0.0;0.08541771191505709;0.02842514474979206;0.03155068220468967;0.027673271656437654;0.0;0.02849939856645727;0.10088238000842581;0.08345758985264563;0.09581647089299844;0.0;0.08483871979314815;0.09124214487090873;0.26121472586394173;0.032845084575959436;0.08626633126841947;0.3415979683928868;0.0764807725723584;0.2753870714138084;0.23859125496912595;0.025981092293562248;0.026288463719501012;0.026941392640996865;0.023697922321706092;0.03309590647561445;0.39991749702767615;0.10793772614538363;0.026821524100221213;0.11522097525852881;0.08929699422590882;0.34274965807833213;0.08861931592505735;0.03615474335493859;0.07017263604069093;0.025981092293562248;0.07885341473048998;0.06482580186057778;0.07493971695819983;0.0252437849869723;0.0927765147134322;0.0;0.03772156521678464;0.07493971695819983;0.033694620213798765;0.06421610019810964;0.023697922321706092;0.12145467120145063;0.0;0.0;0.04331587579668318;0.045575483931283294;0.08251954023473111;0.024222454375137523;0.08770460558770007;0.6037342072026116;0.03013417684399803;0.24929777937331557;0.03619662400433861;0.0895575979071465;0.08138262097660591;0.14307853077969981;0.0;0.3973622609354681;0.0;0.08375088664467746;0.06514334816948733
GO:0006006;0.12612732495066983;0.0;0.13315492636560114;0.0;0.0;0.10438629859750724;0.0;0.3615602320155417;0.0;0.0;0.34290173715665484;0.0;0.11123010305263467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3260745010222447;0.3357113980129965;0.0;0.0;0.0;0.45644019670759517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1281673972805096;0.13603542865091559;0.0;0.0;0.1392199674192492;0.13784351241363327;0.14868657235175897;0.11865541287779428;0.0;0.0;0.0;0.0;0.0;0.0;0.11865541287779428;0.0;0.0;0.0;0.0;0.0;0.0;0.12949319169110354;0.0;0.39274958829628565;0.0;0.0;0.0;0.0;0.14153902487251055;0.0;0.14488507858314503;0.1285099161263478;0.0;0.14215158343121306;0.0;1.0;0.0;0.12900951621486492;0.0;0.42745071362783116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14819280776708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10475222743001017;0.0;0.0;0.0;0.0;0.12199328118803071;0.0;0.0;0.0;0.0;0.16241016422659016;0.0;0.0;0.0;0.0;0.0;0.3911977276556254;0.0;0.7471011185847981;0.169097385593459;0.0;0.15185410754374026;0.0;0.0;0.0;0.0;0.0;0.19274955696402843;0.2022047511392529;0.0;0.11055736676356114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17732528271916126;0.0;0.0
GO:0043547;0.0;0.0;0.0;0.06540094416208042;0.0;0.0;0.06898882471841498;0.0;0.40616555012202493;0.08565486923026304;0.05905610080256173;0.0;0.0;0.0;0.0;0.07209459140169852;0.0576900590691266;0.0;0.0576900590691266;0.40616555012202493;0.0;0.0;0.0;0.0;0.06016106975623799;0.0768940692519884;0.0;0.0950111521940489;0.0828473846648983;0.0789063648141569;0.0;0.10334705391887214;0.0670402788183961;0.10191171936484604;0.0;0.0;0.0879244692919596;0.0;0.09077136095702742;0.0;0.0;0.11077821760826422;0.07439938964123731;0.0;0.0;0.09165140925103486;0.0;0.0;0.0;0.0;0.0;0.0;0.08313611674737365;0.0;0.06626531054079468;0.07737492083335618;0.07189109180774839;0.0;0.0;0.0;0.0;0.06327986028554038;0.0;0.0;0.0;0.0;0.07713723068650746;0.0;0.061907674732833685;0.0;0.0;0.06540094416208042;0.0;0.08541771191505709;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.08559597231824743;0.3322795730307885;0.08086999645852455;0.0;0.07079757782868144;0.07664513643198713;0.083487931479235;0.0;0.5075803327295295;0.1127434777361396;0.06327986028554038;0.0885109126073443;0.07558469262311053;0.0;0.0;0.0;0.0;0.0;0.07838376097920989;0.09226179591047269;0.0;0.4741858142971892;0.0748606712634677;0.06626531054079468;0.07424065554098604;0.0;0.0576900590691266;0.0;0.06540094416208042;0.053007649495348814;0.45458622389261116;0.0;0.07805782491043647;0.0;0.0;0.061907674732833685;0.0;0.38945682790732217;0.0;0.10531276709025274;0.0;0.0;0.0;0.0;0.09184469497179105;0.0;0.07340514880229752;0.12444869594568705;0.0;0.0793074426456771;0.0;0.10064815683932994;0.09043849031704387;0.12699241144655293;0.0;0.07783497210585182;0.0;0.06981180940179202;0.06109506598969036
GO:0006368;0.2643232814787102;0.023455611713107248;0.2784687470175887;0.0;0.02645123429480933;0.199100941624152;0.0;0.2685543543402737;0.0;0.0;0.10656703947171517;0.0;0.10753311418207513;0.0;0.02411857044398818;0.0;0.0;0.020308210222587764;0.0;0.0;0.030171074742409248;0.18747094276681706;0.19284742276193859;0.0;0.0;0.02602604232408053;0.12890135885191406;0.0;0.0;0.0;0.0210694772468693;0.0;0.0;0.0;0.0;0.0;0.0;0.023255446653902515;0.029891208276904294;0.3488304069037415;0.2722982382670058;0.0;0.0;0.29062936369832126;0.14405228718626595;0.1753826986886824;0.12470931850340863;0.025484561421909413;0.022019239117364506;0.0;0.0355186007467676;0.022198607070496666;0.0;0.24921846949330273;0.022917023668722024;0.0;0.0;0.024326561744240027;0.0;0.02182212351854227;0.23053362472877054;0.0;0.2244831175273207;0.0;0.0;0.0;0.0;0.16730521062001505;0.0;0.17109085952133785;0.12360038471497914;0.0;0.16799880630734346;0.02842514474979206;0.12900951621486492;0.0;1.0;0.02894765280925068;0.12102079770369373;0.0;0.026358421311056025;0.0;0.0;0.0;0.0;0.0;0.0;0.027889068610719252;0.30854025859539397;0.0;0.03560053875648493;0.0;0.02927595077427789;0.025650213127248994;0.024189876077374304;0.02445610907708051;0.11734898614057057;0.022198607070496666;0.03024318861157668;0.02645123429480933;0.0;0.1450408200902879;0.0;0.0;0.022917023668722024;0.0;0.19079654804169344;0.0;0.024189876077374304;0.0;0.0;0.0;0.22362658528932278;0.026358421311056025;0.10388942460602589;0.19826236622576818;0.0;0.17895144874176186;0.0;0.022198607070496666;0.0;0.0;0.0;0.5147191453392366;0.23479654723914828;0.030181456217758373;0.1318936455922986;0.0;0.038454549135321044;0.027750804610842637;0.0267136043269473;0.0328116658105744;0.03251705649325919;0.02980094722386696;0.0;0.0;0.026294892431564607;0.20740809453281245;0.0;0.0
GO:0060326;0.028263888903342953;0.02554367371480678;0.029934248629041402;0.0;0.029137244709379416;0.02475805570909344;0.0;0.023618344348297036;0.0;0.0;0.022344310956209146;0.0;0.02475805570909344;0.0;0.02633190525729825;0.0;0.0;0.02185501700479828;0.0;0.0;0.03371630113048049;0.021200691870145665;0.02185501700479828;0.0;0.0;0.028622156260740023;0.030195532111376197;0.0;0.0;0.0;0.02273919105887121;0.0;0.0;0.0;0.0;0.0;0.0;0.025306464447036534;0.03336718007587806;0.028747685321164066;0.03062199746965014;0.0;0.0;0.03138444504245844;0.031054619819663978;0.03366411324433167;0.026499578748766836;0.027968617726700437;0.023849417185646194;0.0;0.04053641333358128;0.024059983999255626;0.0;0.026499578748766836;0.024906228224258288;0.0;0.0;0.02658001878485894;0.0;0.023618344348297036;0.029062574460453863;0.0;0.025762119246723437;0.0;0.0;0.0;0.0;0.03194107528748808;0.0;0.03274629383169976;0.02882900052749832;0.0;0.03208830145466643;0.03155068220468967;0.0;0.0;0.02894765280925068;1.0;0.0281682629105239;0.0;0.029024665265743595;0.0;0.0;0.0;0.0;0.0;0.0;0.030891600961990034;0.03354471953696743;0.0;0.04064317268186389;0.0;0.03260233986080426;0.0281682629105239;0.02641692173916138;0.02673475496575092;0.027410326073512972;0.024059983999255626;0.03380638334931384;0.029137244709379416;0.0;0.027286258037216234;0.0;0.0;0.024906228224258288;0.0;0.03700430418162184;0.0;0.02641692173916138;0.0;0.0;0.0;0.02565503318376633;0.029024665265743595;0.0;0.0386472983291019;0.0;0.0344313211232369;0.0;0.024059983999255626;0.0;0.0;0.0;0.0445410113035283;0.046933777848097324;0.03372926620219085;0.024600849209560755;0.0;0.044405680265544666;0.030722053930769155;0.029455926290253807;0.03704817736496906;0.03667301399874231;0.03325474547301477;0.0;0.0;0.02894765280925068;0.0;0.0;0.0
GO:0006635;0.11848099162866979;0.022941277152828832;0.12466146298021538;0.0;0.025798961128506784;0.10461695447026191;0.0;0.3525003837977074;0.0;0.0;0.42104214256899825;0.0;0.4491195314074725;0.0;0.023575087122226664;0.0;0.0;0.019921509271399407;0.0;0.0;0.029325375929590492;0.3195221827850532;0.32851127162587257;0.0;0.0;0.025394320216796554;0.7487741048439815;0.0;0.0;0.0;0.020653538310306335;0.0;0.0;0.0;0.0;0.0;0.0;0.022749758445447812;0.02906091019416046;0.12027944386083711;0.5427593702826039;0.0;0.0;0.12996204722801455;0.5494980449511468;0.13817434994273387;0.4773850020098782;0.024878546225230565;0.02156535982546319;0.0;0.034352345539033054;0.02173738053617767;0.0;0.11186380647618563;0.022425790895409164;0.0;0.0;0.023773771751884165;0.0;0.02137625180786892;0.5182789414551955;0.0;0.6025082234730214;0.0;0.0;0.0;0.0;0.13198069589366615;0.0;0.1348854444823468;0.5145863241804616;0.0;0.1325131585212835;0.027673271656437654;0.42745071362783116;0.0;0.12102079770369373;0.0281682629105239;1.0;0.0;0.02571066150219781;0.0;0.0;0.0;0.0;0.0;0.0;0.027164926348105908;0.13774783595829018;0.0;0.03442898520610938;0.0;0.028479025706739235;0.0250363889092345;0.023643210848823974;0.02389748341340863;0.4004985869328251;0.02173738053617767;0.029393499173044214;0.025798961128506784;0.0;0.40132686985636296;0.0;0.0;0.022425790895409164;0.0;0.14994917164940857;0.0;0.023643210848823974;0.0;0.0;0.0;0.3694469554099316;0.02571066150219781;0.5620592357970311;0.15563164734288867;0.0;0.14090571143444497;0.0;0.02173738053617767;0.0;0.0;0.0;0.17544611483627337;0.18324554527139333;0.029335183478966763;0.10463803576476567;0.0;0.037091221580028276;0.02703373231979058;0.02604848986402134;0.031813904622362346;0.03153686463334641;0.028975586763599563;0.0;0.0;0.025650213127248994;0.1625743946563432;0.0;0.0
GO:0032526;0.21333776501485455;0.0;0.225129268001014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2352976852695981;0.0;0.0;0.0;0.7301399051613257;0.0;0.0;0.5541693260825575;0.0;0.0;0.0;0.18937450453912696;0.0;0.0;0.0;0.19133876741443415;0.0;0.0;0.0;0.0;0.0;0.0;0.6870246866566083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.26129186142848865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051289;0.025790305621365053;0.32687950143044764;0.027173931566996195;0.0;0.02651552179249748;0.022839227569927942;0.0;0.02186586001337612;0.0;0.0;0.020769490860343066;0.0;0.022839227569927942;0.0;0.6830636387919881;0.0;0.0;0.28293523273944043;0.0;0.0;0.8549523714360713;0.019777817580782155;0.020346083498723314;0.0;0.0;0.22046635953400479;0.027389076325764566;0.0;0.0;0.0;0.1783980999075428;0.0;0.0;0.0;0.0;0.0;0.0;0.023305123784276436;0.02997333015435637;0.02619252379014657;0.027739491935766525;0.0;0.0;0.028363691221875435;0.02809402908568949;0.030212715069954956;0.024313228515537185;0.02554423064625002;0.3068216019671762;0.0;0.0356346141884853;0.30932605590507534;0.0;0.024313228515537185;0.022965263975006596;0.0;0.0;0.20603790332237829;0.0;0.18478362965368475;0.026453670162824353;0.0;0.023691008747666522;0.0;0.0;0.0;0.0;0.02881755199503819;0.0;0.029471374026836236;0.026260009454108738;0.0;0.02893733753642992;0.02849939856645727;0.0;0.0;0.026358421311056025;0.029024665265743595;0.02571066150219781;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027960544577435516;0.03011651297390752;0.0;0.035717088957602075;0.0;0.029354722323381682;0.02571066150219781;0.20487764852244683;0.024511054276737387;0.21192640255027217;0.18797808676769553;0.03032725862839741;0.02651552179249748;0.0;0.024973834690484597;0.0;0.0;0.022965263975006596;0.0;0.0328760197993083;0.0;0.024243630189846554;0.0;0.0;0.0;0.023600418376274874;0.2232887577629968;0.0;0.03416647842783135;0.0;0.030829231481516724;0.0;0.30932605590507534;0.0;0.0;0.0;0.03869273791729684;0.04048576371786311;0.030265182902359453;0.022705378909716648;0.0;0.038590571190373735;0.02782157273072946;0.026779175066949053;0.032910645270208795;0.03261426386646495;0.02988257321393916;0.0;0.0;0.026358421311056025;0.0;0.0;0.0
GO:0048167;0.0;0.0;0.0;0.0694951687750378;0.0;0.0;0.29240332780060585;0.0;0.05393736110882125;0.3564272161780098;0.2509458639030973;0.0;0.0;0.0;0.0;0.3045138798861728;0.07026491678886405;0.0;0.07026491678886405;0.05393736110882125;0.0;0.0;0.0;0.0;0.06430392020160917;0.32031170111735785;0.0;0.11104787647769565;0.09812245941648093;0.09386039748712799;0.0;0.42188894197275956;0.07110682398653884;0.11823039282925671;0.0;0.0;0.10355914058829752;0.0;0.10658141157661587;0.0;0.0;0.12730435990399377;0.08894070591534209;0.0;0.0;0.10751189286843668;0.0;0.0;0.0;0.0;0.0;0.0;0.3439442377589352;0.0;0.07993642132070607;0.32491340114972617;0.08618139954154612;0.0;0.0;0.0;0.0;0.07659040307390003;0.0;0.0;0.0;0.0;0.32400024085822876;0.0;0.06604110033083857;0.0;0.0;0.07896995799838982;0.0;0.10088238000842581;0.0;0.08559597231824743;0.0;0.0;0.0;0.0;0.0;1.0;0.294583716272839;0.0959886040866342;0.0;0.7120743762776376;0.09139822154812076;0.0988117087658596;0.0;0.08640583607944863;0.1292924768823832;0.07659040307390003;0.10418324455171422;0.0902393005492165;0.0;0.0;0.0;0.0;0.0;0.0932924417822923;0.38116717798458766;0.0;0.406942549608919;0.08944648172728323;0.07993642132070607;0.3128335434428839;0.0;0.2476295977459467;0.0;0.6617638402712039;0.5438964873257911;0.07504497091266953;0.0;0.092937889484438;0.0;0.0;0.6288726675683628;0.0;0.06430392020160917;0.0;0.12173137909245828;0.0;0.0;0.0;0.0;0.37637991192173365;0.0;0.08784880484940592;0.14096408295221186;0.0;0.09429583791480597;0.0;0.40855144693295753;0.3711839992580152;0.1434626961730845;0.0;0.09269532418267269;0.0;0.7029295636816842;0.25901541863488425
GO:2000311;0.0;0.0;0.0;0.059732684667655536;0.0;0.0;0.2646998513710393;0.0;0.22498510997712326;0.41189868987447475;0.047995785998861604;0.0;0.0;0.0;0.0;0.2739999124832274;0.3021311128232136;0.0;0.3021311128232136;0.22498510997712326;0.0;0.0;0.0;0.0;0.3126117633057662;0.05914704611348565;0.0;0.09029569713720087;0.08155977133322406;0.0785933637816619;0.0;0.358642752216616;0.34094571011006647;0.09498785219929595;0.0;0.0;0.08528116958718512;0.0;0.08732023683822798;0.0;0.0;0.10075779505127076;0.0751142921452188;0.0;0.0;0.0879438135229939;0.0;0.0;0.0;0.0;0.0;0.0;0.0627723634717386;0.0;0.06858926026948392;0.38131570689239325;0.3010141389811228;0.0;0.0;0.0;0.0;0.06611104301467376;0.0;0.0;0.0;0.0;0.2887308030443409;0.0;0.26734596163958263;0.0;0.0;0.06787648238693347;0.0;0.08345758985264563;0.0;0.3322795730307885;0.0;0.0;0.0;0.0;0.0;0.294583716272839;1.0;0.08008005912997374;0.0;0.25467839158329014;0.07685962725317257;0.08203540970184152;0.0;0.2688274756625121;0.10199916339395583;0.06611104301467376;0.08570395954102909;0.07603842196806042;0.0;0.0;0.0;0.0;0.0;0.07819475294101288;0.3303571244449034;0.0;0.6921526922645139;0.3717262985288476;0.06858926026948392;0.28032407947051624;0.0;0.22931398768610903;0.0;0.23921220999083323;0.20165132788834134;0.23823305049193347;0.0;0.07794551750212426;0.0;0.0;0.24281682824470596;0.0;0.6473573570880069;0.0;0.09723456455375672;0.0;0.0;0.0;0.0;0.06761299590940692;0.0;0.30594208771804676;0.10912735094459235;0.0;0.07889843984039242;0.0;0.07226627881664627;0.06684782471842411;0.11061881986728621;0.0;0.07777482743707988;0.0;0.26718148954613696;0.31653075230304645
GO:0031398;0.0;0.0;0.0;0.06673327940732447;0.0;0.0;0.07951203848779308;0.0;0.05202167320703615;0.09604545465230604;0.053129881455251014;0.0;0.0;0.0;0.0;0.08266254373530744;0.06776932471232938;0.0;0.06776932471232938;0.05202167320703615;0.0;0.0;0.0;0.0;0.16949047232369896;0.067142697061693;0.0;0.10494049204205738;0.212828887070085;0.4701132647588206;0.0;0.5520735516581179;0.06821801034387183;0.11133195325057949;0.0;0.0;0.09822793587460932;0.0;0.1009429655082702;0.0;0.0;0.4536261955670288;0.22677959433266054;0.0;0.0;0.10177721566062078;0.0;0.0;0.0;0.0;0.0;0.0;0.07185345661197216;0.0;0.07672225771339405;0.23469295160037257;0.08245710903108741;0.0;0.0;0.0;0.0;0.42775995690177204;0.0;0.0;0.0;0.0;0.08770910781572627;0.0;0.17389601331823756;0.0;0.0;0.16892529858548966;0.0;0.09581647089299844;0.0;0.08086999645852455;0.0;0.0;0.0;0.0;0.0;0.0959886040866342;0.08008005912997374;1.0;0.0;0.2170956949833365;0.2327592979905566;0.09394661249673394;0.0;0.48020457461193267;0.12108755113377877;0.27438818087242445;0.0987892621662219;0.08616432404125486;0.0;0.0;0.0;0.0;0.0;0.08894370062398653;0.10235445036866721;0.0;0.10888092869252322;0.2280114662637641;0.07672225771339405;0.4927410923835928;0.0;0.06776932471232938;0.0;0.2023667157064995;0.167508710848559;0.16466769300627057;0.0;0.2021057819314172;0.0;0.0;0.19268924284205494;0.0;0.16949047232369896;0.0;0.2609659126031701;0.0;0.0;0.0;0.0;0.07826751093909397;0.0;0.0839822407088136;0.1312664838539983;0.0;0.08985527521688227;0.0;0.08457124419641174;0.0772440117688519;0.3042953864668193;0.0;0.08840079175829837;0.0;0.21442504989441755;0.171849575141975
GO:0050911;0.2452908606130407;0.0;0.2610091994542229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2747761780944066;0.0;0.0;0.0;0.242527609075028;0.0;0.0;0.36433119061624847;0.0;0.0;0.0;0.21413588112468218;0.0;0.0;0.0;0.6579780940771087;0.0;0.0;0.0;0.0;0.0;0.0;0.2960101384936928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26129186142848865;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051968;0.0;0.0;0.0;0.06053416800930507;0.0;0.0;0.2530470824695502;0.0;0.04765987877387211;0.2996235003945247;0.04858838236676683;0.0;0.0;0.0;0.0;0.2620666911927902;0.06208715716471687;0.0;0.06208715716471687;0.04765987877387211;0.0;0.0;0.0;0.0;0.15478027408550074;0.06004958623273916;0.0;0.09191462034182356;0.08287830571448926;0.21300253812891393;0.0;0.34456713308086107;0.06175334657182609;0.09678107017160417;0.0;0.0;0.08672383701802809;0.0;0.08883332919815404;0.0;0.0;0.27427652772084243;0.20343340410324828;0.0;0.0;0.0894787837687721;0.0;0.0;0.0;0.0;0.0;0.0;0.0637898853093516;0.0;0.06951937510977287;0.39627293572767536;0.07419515536255698;0.0;0.0;0.0;0.0;0.1787311855703435;0.0;0.0;0.0;0.0;0.27637154658100516;0.0;0.1584460106510188;0.0;0.0;0.06878723786738072;0.0;0.08483871979314815;0.0;0.07079757782868144;0.0;0.0;0.0;0.0;0.0;0.7120743762776376;0.25467839158329014;0.2170956949833365;0.0;1.0;0.20823227378892495;0.08336949349842995;0.0;0.19844361614806533;0.10406976126401875;0.1787311855703435;0.08716108896974563;0.07718322457298554;0.0;0.0;0.0;0.0;0.0;0.07940592294015605;0.3169149443739744;0.0;0.3345321454826627;0.20442414331267955;0.06951937510977287;0.38364179652338604;0.0;0.21880930706979587;0.0;0.7149091135297304;0.6013877019157917;0.06578999156532306;0.0;0.07914891950588901;0.0;0.0;0.6837585867275717;0.0;0.15478027408550074;0.0;0.09911445378714502;0.0;0.0;0.0;0.0;0.0687949764943704;0.0;0.0754276871229334;0.11150083505034457;0.0;0.08013167884545026;0.0;0.07361817764452977;0.06800297538001071;0.11305835041361435;0.0;0.07897292413200045;0.0;0.7533381846870345;0.15674527696739823
GO:0051965;0.0;0.0;0.0;0.2887455985926954;0.0;0.0;0.07633622474758746;0.0;0.05024021315068524;0.09144976323500151;0.051273067271858985;0.0;0.0;0.0;0.0;0.07923549713232435;0.25909823525351705;0.0;0.25909823525351705;0.05024021315068524;0.0;0.0;0.0;0.0;0.16347103252863807;0.06420434712560961;0.0;0.42450059249762623;0.08897857566314359;0.2280605770247911;0.0;0.10637433621590475;0.06555894061284512;0.1052036253797425;0.0;0.0;0.6098947160035371;0.0;0.09587899696727424;0.0;0.0;0.2997623817166765;0.2171253850208263;0.0;0.0;0.09663133170744805;0.0;0.0;0.0;0.0;0.0;0.0;0.06849863168856998;0.0;0.07376123976623118;0.22436856651080864;0.5160240094707215;0.0;0.0;0.0;0.0;0.18921423311139196;0.0;0.0;0.0;0.0;0.08386058522785773;0.0;0.16756542576717295;0.0;0.0;0.07293756035769872;0.0;0.09124214487090873;0.0;0.07664513643198713;0.0;0.0;0.0;0.0;0.0;0.09139822154812076;0.07685962725317257;0.2327592979905566;0.0;0.20823227378892495;1.0;0.08954497954483312;0.0;0.21145069160360394;0.11387296250129153;0.18921423311139196;0.09393387955154983;0.08244729991156038;0.0;0.0;0.0;0.0;0.0;0.08498851480021034;0.09715152256653255;0.0;0.10301235464751941;0.4752566645312238;0.07376123976623118;0.21673637274894705;0.0;0.06544859303304613;0.0;0.19464379147844413;0.16218220115724719;0.06957655735582378;0.0;0.08469417106286278;0.0;0.0;0.3630880957154759;0.0;0.16347103252863807;0.0;0.10796661284663663;0.0;0.0;0.0;0.0;0.07430353250421724;0.0;0.5251666746167328;0.1228302129964899;0.0;0.08582044026222206;0.0;0.07996182991099919;0.07338047001788467;0.12472300700519555;0.0;0.08449268237786656;0.0;0.40239287094366155;0.3589689998466729
