;GO:0006284;GO:0007099;GO:0006289;GO:0002087;GO:0002244;GO:0009437;GO:0022400;GO:0045008;GO:1904219;GO:0050796;GO:0019482;GO:0048488;GO:0046341;GO:0015825;GO:0070207;GO:1902042;GO:2001180;GO:1904862;GO:2001183;GO:1904222;GO:0051260;GO:0006212;GO:0006210;GO:0006853;GO:2000809;GO:0046902;GO:0001676;GO:0001558;GO:0043484;GO:0032436;GO:0060385;GO:0043408;GO:1903421;GO:0008285;GO:1903540;GO:1903546;GO:0045665;GO:0000712;GO:0097190;GO:0042795;GO:0006661;GO:0045944;GO:0043525;GO:0006302;GO:0006665;GO:0000165;GO:0006658;GO:0071398;GO:0097104;GO:0097500;GO:0071310;GO:0097105;GO:0097746;GO:0031297;GO:0031573;GO:0032024;GO:2001222;GO:0016358;GO:0050908;GO:0045039;GO:0006672;GO:1901409;GO:0046135;GO:0001657;GO:0097119;GO:0032496;GO:0030512;GO:0018108;GO:1902474;GO:0006486;GO:0006641;GO:0045721;GO:0046777;GO:0007178;GO:0006006;GO:0043547;GO:0006368;GO:0060326;GO:0006635;GO:0032526;GO:0051289;GO:0048167;GO:2000311;GO:0031398;GO:0050911;GO:0051968;GO:0051965;GO:0019722;GO:0090305;GO:0045737;GO:0007186;GO:0032000;GO:0007187;GO:0060395;GO:0003382;GO:0042462;GO:0000422;GO:0045217;GO:0030855;GO:0033209;GO:0051056;GO:0031146;GO:0010469;GO:0050766;GO:0035589;GO:0010862;GO:0016567;GO:0035583;GO:0007271;GO:0032230;GO:1900075;GO:0032074;GO:0046037;GO:0006342;GO:0042355;GO:0006468;GO:0097151;GO:0043687;GO:1901843;GO:0099054;GO:0000122;GO:0072321;GO:0035176;GO:0006351;GO:0044267;GO:0051480;GO:0045116;GO:1902667;GO:0007166;GO:0048469;GO:0007200;GO:0048468;GO:0006873;GO:0007204;GO:0006357;GO:0006626;GO:0070098;GO:0006508;GO:2000463;GO:0070257
GO:0046777;0.40523883714590514;0.297295455479691;0.42748644411700887;0.0;0.3272273614762828;0.3981569061565524;0.0;0.4701358224746532;0.0;0.0;0.4149865711414693;0.0;0.47414897338602974;0.0;0.2799805186442958;0.0;0.0;0.2799805186442958;0.0;0.0;0.3066549065450889;0.34718263935132343;0.33169390055805514;0.0;0.0;0.3440570264611997;0.40742319058379667;0.0;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.0;0.0;0.0;0.297295455479691;0.373425487738646;0.40803922852650065;0.4901216898729191;0.0;0.0;0.44874289003161527;0.4822932173844909;0.7016088418769273;0.4811339154550704;0.3162321711589771;0.297295455479691;0.0;0.4039323234597663;0.297295455479691;0.0;0.45737485341671036;0.297295455479691;0.0;0.0;0.34079950836540107;0.0;0.297295455479691;0.4359887731181853;0.0;0.41450129929099105;0.0;0.0;0.0;0.0;0.7270704702469395;0.0;0.6169825766594884;0.3519048980084372;0.0;1.0;0.38746126085668336;0.3855642279782711;0.0;0.3924188477556278;0.38746126085668336;0.3600744688844036;0.0;0.2799805186442958;0.0;0.0;0.0;0.0;0.0;0.0;0.36747389626619426;0.47095437622237524;0.0;0.4095901386219409;0.0;0.37234619564450244;0.297295455479691;0.3309547854495248;0.35064423128127736;0.3467534324876029;0.28413984127199704;0.3927466743522415;0.3239698433804841;0.0;0.449689579791533;0.0;0.0;0.297295455479691;0.0;0.5390747111673753;0.0;0.21502798829995035;0.0;0.0;0.0;0.4540336451700391;0.35320239242062856;0.2860250714907559;0.8467196355004806;0.0;0.609838420418539;0.0;0.297295455479691;0.0;0.0;0.0;0.5153290064217046;0.6860749040714478;0.2991763132245349;0.46191132831183135;0.0;0.4388939948329081;0.373425487738646;0.35320239242062856;0.42097208838062683;0.3760616308325084;0.2839923753988151;0.0;0.0;0.3646141154193586;0.5617450484449726;0.0;0.0
GO:0007178;0.36801404526617504;0.4757431408159278;0.3902616522372788;0.3725367310825181;0.5229899836479148;0.40750494724050856;0.3831723479265744;0.4757431408159278;0.325294714001746;0.39021667946185523;0.45113716678708604;0.0;0.37785876818205133;0.0;0.4757431408159278;0.3307386159323985;0.3293976897407499;0.4757431408159278;0.3293976897407499;0.325294714001746;0.502417528716721;0.3738456172706747;0.33155432391574574;0.0;0.34987549409310154;0.5398196486328317;0.45295244300878656;0.4931765935724359;0.40493370175603965;0.33061044927153105;0.4757431408159278;0.44571553832275496;0.3884665129074837;0.47586668652683944;0.0;0.0;0.5868379341993559;0.4757431408159278;0.6848328361759317;0.4757431408159278;0.4134615410344531;0.42736558183549034;0.3684749616967706;0.41151809815188517;0.4720112021029346;0.6727793117338805;0.43430750180216915;0.4395972771274886;0.4757431408159278;0.0;0.5400887154410742;0.4757431408159278;0.5596493362789203;0.502417528716721;0.49090144347632714;0.3462273547256668;0.5442502192779135;0.5192471937016379;0.0;0.4757431408159278;0.4453368142021414;0.31672734738353425;0.4185030402209258;0.0;0.0;0.0;0.3560720776415431;0.37880116674773273;0.389366396067435;0.5712081589732607;0.3902616522372788;0.3467126265761451;0.38746126085668336;1.0;0.0;0.34212437898666287;0.4757431408159278;0.5659089461929201;0.39843122311324514;0.0;0.4757431408159278;0.49756466714382497;0.3733870144769383;0.3621748431518123;0.0;0.3733870144769383;0.5344054963620373;0.67888124470348;0.44934996511351805;0.3733870144769383;0.7209974870592266;0.37290174262646003;0.6837535440817881;0.6087028039169766;0.5094024707857616;0.5290919166175141;0.43430750180216915;0.40750494724050856;0.5885092965238734;0.6721393608357741;0.42673579027852465;0.4757431408159278;0.5178967233367648;0.40493370175603965;0.6454649729349808;0.3293976897407499;0.39140276993589446;0.49090144347632714;0.31423938708035054;0.3467126265761451;0.3467126265761451;0.40898978732934005;0.3750583768014559;0.5468083804172648;0.0;0.45847415817646214;0.3467126265761451;0.4395052421976417;0.29744176209892564;0.4757431408159278;0.4120745357797415;0.0;0.0;0.5830329187111318;0.566685157611319;0.3983877120049351;0.31423938708035054;0.5659521836411386;0.7870635122881979;0.5518731730748827;0.6646097408579144;0.5994197737168636;0.5122180228138162;0.3778574740251941;0.4702735544907783;0.0;0.7127836328746486;0.0;0.363542291561062;0.34987549409310154
GO:0006006;0.3464869560222504;0.0;0.36873456299335416;0.0;0.0;0.3779229347680306;0.0;0.4331738147259326;0.0;0.0;0.46100157269126674;0.0;0.37182041773139496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3735675845356084;0.3735675845356084;0.0;0.0;0.0;0.45267441027372024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40475226002092596;0.39193445179052844;0.0;0.0;0.3899910089079605;0.4802566078637693;0.44616753084841326;0.3961202966358308;0.0;0.0;0.0;0.0;0.0;0.0;0.43142664792171914;0.0;0.0;0.0;0.0;0.0;0.0;0.43395216359746364;0.0;0.4582011813106713;0.0;0.0;0.0;0.0;0.3769041338693205;0.0;0.500217278178259;0.36873456299335416;0.0;0.3855642279782711;0.0;1.0;0.0;0.40475226002092596;0.0;0.4053256885743271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4606265514982569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35791864327285233;0.0;0.0;0.0;0.0;0.40475226002092596;0.0;0.0;0.0;0.0;0.39280940534401315;0.0;0.0;0.0;0.0;0.0;0.40158289862805024;0.0;0.6264800155810157;0.45243580772580577;0.0;0.43346689174698533;0.0;0.0;0.0;0.0;0.0;0.5120420379161299;0.548128008810493;0.0;0.31564602248846924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.494146491684949;0.0;0.0
GO:0043547;0.0;0.0;0.0;0.20514362943214276;0.0;0.0;0.23598456296592396;0.0;0.5180953602462777;0.2486476823178529;0.2696438929357578;0.0;0.0;0.0;0.0;0.19741516592327513;0.19235234341934632;0.0;0.19235234341934632;0.5180953602462777;0.0;0.0;0.0;0.0;0.219154897981007;0.31603508142657444;0.0;0.33881631041563715;0.26336470461203737;0.20305272067639296;0.0;0.30414654117875267;0.26336470461203737;0.328678901566189;0.0;0.0;0.3478950643326993;0.0;0.3280886058686255;0.0;0.0;0.2940421318263669;0.23142961537536705;0.0;0.0;0.31603508142657444;0.0;0.0;0.0;0.0;0.0;0.0;0.34212437898666287;0.0;0.2519585736096705;0.20918200840426326;0.30530734941125687;0.0;0.0;0.0;0.0;0.1865207714148468;0.0;0.0;0.0;0.0;0.21902673132013956;0.0;0.25147330175919225;0.0;0.0;0.20514362943214276;0.0;0.34212437898666287;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3337167662607608;0.4015512764975264;0.23196826718312485;0.0;0.231818017332936;0.31509268286089304;0.3221370143961738;0.0;0.47567590023048134;0.3642532567519205;0.23585639630505645;0.327009313774482;0.2715886299751829;0.0;0.0;0.0;0.0;0.0;0.27863296151046374;0.28516679313452237;0.0;0.5192584307956923;0.26336470461203737;0.2519585736096705;0.19235234341934632;0.0;0.2519585736096705;0.0;0.20514362943214276;0.20514362943214276;0.5724805776608433;0.0;0.3078655105506081;0.0;0.0;0.20514362943214276;0.0;0.41019973172206364;0.0;0.2787510857706181;0.0;0.0;0.0;0.0;0.2436969927152674;0.0;0.327009313774482;0.39355711296288765;0.0;0.3078655105506081;0.0;0.31671348041362374;0.22916787580252923;0.33322820816937476;0.0;0.3192772335493382;0.0;0.2219732944170597;0.219154897981007
GO:0006368;0.4536623104247195;0.3855773354389354;0.4759099173958233;0.0;0.4328241782709224;0.45874217656309657;0.0;0.5382932856051769;0.0;0.0;0.4453502326904766;0.0;0.3586900459958646;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.40978269958655805;0.38298014502489747;0.0;0.0;0.4496538432558393;0.43792503839484387;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4617073676978904;0.602880936475586;0.4688924740273696;0.0;0.0;0.4971663633104296;0.49302682256798575;0.5251471791662636;0.4285205677055597;0.3494314717504962;0.3855773354389354;0.0;0.4499229100640818;0.3855773354389354;0.0;0.5386020023241882;0.3855773354389354;0.0;0.0;0.42908138832464554;0.0;0.3855773354389354;0.4965740435247294;0.0;0.47710135952622573;0.0;0.0;0.0;0.0;0.38375875364667716;0.0;0.5565356895066929;0.3710929300510921;0.0;0.3924188477556278;0.4757431408159278;0.40475226002092596;0.0;1.0;0.4757431408159278;0.37926250092705843;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.45575577622543867;0.610093199255655;0.0;0.49787201858118535;0.0;0.4606280756037469;0.3855773354389354;0.41923666540876925;0.4389261112405218;0.3772552802986501;0.3173391418635162;0.4983434911468811;0.4122517233397286;0.0;0.4610706713493598;0.0;0.0;0.3855773354389354;0.0;0.3940452373047217;0.0;0.22407358170335817;0.0;0.0;0.0;0.4264841979106076;0.44148427237987303;0.28972436474014246;0.46646292569931075;0.0;0.4474940097204903;0.0;0.3855773354389354;0.0;0.0;0.0;0.71017071437079;0.5848163637734145;0.30822190662794274;0.31688185444917777;0.0;0.5271758747921524;0.4617073676978904;0.44148427237987303;0.5092539683398714;0.42205221743682386;0.2876916686482017;0.0;0.0;0.4528959953786031;0.5308348466478705;0.0;0.0
GO:0060326;0.36801404526617504;0.4757431408159278;0.3902616522372788;0.0;0.5229899836479148;0.40750494724050856;0.0;0.4757431408159278;0.0;0.0;0.45113716678708604;0.0;0.37785876818205133;0.0;0.4757431408159278;0.0;0.0;0.4757431408159278;0.0;0.0;0.502417528716721;0.3738456172706747;0.33155432391574574;0.0;0.0;0.5398196486328317;0.45295244300878656;0.0;0.0;0.0;0.4757431408159278;0.0;0.0;0.0;0.0;0.0;0.0;0.4757431408159278;0.5518731730748827;0.4757431408159278;0.4134615410344531;0.0;0.0;0.41151809815188517;0.4720112021029346;0.5398196486328317;0.43430750180216915;0.4395972771274886;0.4757431408159278;0.0;0.5400887154410742;0.4757431408159278;0.0;0.502417528716721;0.4757431408159278;0.0;0.0;0.5192471937016379;0.0;0.4757431408159278;0.4453368142021414;0.0;0.4185030402209258;0.0;0.0;0.0;0.0;0.37880116674773273;0.0;0.5712081589732607;0.3902616522372788;0.0;0.38746126085668336;0.5659089461929201;0.0;0.0;0.4757431408159278;1.0;0.39843122311324514;0.0;0.4757431408159278;0.0;0.0;0.0;0.0;0.0;0.0;0.545921581602431;0.44934996511351805;0.0;0.5880378239581777;0.0;0.5507938809807393;0.4757431408159278;0.5094024707857616;0.5290919166175141;0.43430750180216915;0.40750494724050856;0.5885092965238734;0.502417528716721;0.0;0.4757431408159278;0.0;0.0;0.4757431408159278;0.0;0.39140276993589446;0.0;0.31423938708035054;0.0;0.0;0.0;0.3750583768014559;0.5316500777568653;0.0;0.45847415817646214;0.0;0.4395052421976417;0.0;0.4757431408159278;0.0;0.0;0.0;0.5830329187111318;0.566685157611319;0.3983877120049351;0.31423938708035054;0.0;0.6173416801691449;0.5518731730748827;0.5316500777568653;0.5994197737168636;0.5122180228138162;0.3778574740251941;0.0;0.0;0.5430618007555954;0.0;0.0;0.0
GO:0006635;0.33648593572165114;0.30826541773625277;0.3587335426927549;0.0;0.33588220420272735;0.3554082752140475;0.0;0.4410712219536751;0.0;0.0;0.4738162185053775;0.0;0.4802275417159013;0.0;0.28863536137074036;0.0;0.0;0.28863536137074036;0.0;0.0;0.31530974927153355;0.4410712219536751;0.3987799285987461;0.0;0.0;0.35271186918764424;0.692995967330341;0.0;0.0;0.0;0.30826541773625277;0.0;0.0;0.0;0.0;0.0;0.0;0.30826541773625277;0.38439544999520775;0.35660126393764185;0.4962002582027907;0.0;0.0;0.3799899886073613;0.5743799756367847;0.42067777175454574;0.487212483784942;0.32158334559889074;0.30826541773625277;0.0;0.410760968144084;0.30826541773625277;0.0;0.4059368888278516;0.30826541773625277;0.0;0.0;0.3517694706219629;0.0;0.30826541773625277;0.5250443507465747;0.0;0.5223580189045889;0.0;0.0;0.0;0.0;0.35141437477545295;0.0;0.4747275190843914;0.4926304257711288;0.0;0.3600744688844036;0.39843122311324514;0.4053256885743271;0.0;0.37926250092705843;0.39843122311324514;1.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.0;0.378443858522756;0.41782185556899415;0.0;0.4205601008785027;0.0;0.38331615790106427;0.30826541773625277;0.3419247477060866;0.36161419353783913;0.47473055192350894;0.2894910157119107;0.40140151707868604;0.33493980563704595;0.0;0.4678737765153357;0.0;0.0;0.30826541773625277;0.0;0.3673196462501456;0.0;0.21726228869942804;0.0;0.0;0.0;0.3760931395341827;0.3641723546771904;0.40260562697074537;0.42694604863193825;0.0;0.4079771326531178;0.0;0.30826541773625277;0.0;0.0;0.0;0.46389104183284585;0.5226382497166255;0.3014106136240126;0.2901562633946017;0.0;0.44986395708946986;0.38439544999520775;0.3641723546771904;0.43194205063718866;0.3828902755168261;0.28547471992911155;0.0;0.0;0.37558407767592045;0.4490266762255691;0.0;0.0
GO:0032526;0.3351881190126168;0.0;0.3574357259837206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3786921718983269;0.0;0.0;0.0;0.6424180823629595;0.0;0.0;0.627930161984692;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.6456321037618679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051289;0.25821818352367026;0.5352785747644536;0.28046579049477405;0.0;0.4328241782709224;0.3173391418635162;0.0;0.3855773354389354;0.0;0.0;0.3341688068484331;0.0;0.26806290643954656;0.0;0.7851474704628364;0.0;0.0;0.5352785747644536;0.0;0.0;0.8714280885539538;0.2610185749042658;0.22407358170335817;0.0;0.0;0.5412781269487688;0.3401254006423776;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4617073676978904;0.3855773354389354;0.3036656792919483;0.0;0.0;0.3017222364093804;0.38184539672594225;0.4496538432558393;0.3173391418635162;0.32677023476107964;0.5352785747644536;0.0;0.4231203555024212;0.5352785747644536;0.0;0.4122517233397286;0.3855773354389354;0.0;0.0;0.5207056720175749;0.0;0.4772016191318648;0.33250977183573244;0.0;0.30870717847842105;0.0;0.0;0.0;0.0;0.27132042453534516;0.0;0.4810423535962684;0.28046579049477405;0.0;0.2799805186442958;0.4757431408159278;0.0;0.0;0.3855773354389354;0.4757431408159278;0.28863536137074036;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45575577622543867;0.3591841597365257;0.0;0.49787201858118535;0.0;0.4606280756037469;0.3855773354389354;0.5108609491016987;0.4389261112405218;0.4089634255564456;0.4089634255564456;0.4983434911468811;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.2857482257656338;0.0;0.22407358170335817;0.0;0.0;0.0;0.2675776345890683;0.5331085560728024;0.0;0.34867829643395737;0.0;0.3297093804551369;0.0;0.5352785747644536;0.0;0.0;0.0;0.4928671133341394;0.449716797672666;0.29273316783467446;0.20858484291008988;0.0;0.5271758747921524;0.4617073676978904;0.44148427237987303;0.5092539683398714;0.3952496628751633;0.2736804000993375;0.0;0.0;0.4528959953786031;0.0;0.0;0.0
GO:0048167;0.0;0.0;0.0;0.32183782500168706;0.0;0.0;0.464305934494836;0.0;0.3168871012758439;0.5136415593850459;0.5340411871963584;0.0;0.0;0.0;0.0;0.4273609412939284;0.32099007701484783;0.0;0.32099007701484783;0.3168871012758439;0.0;0.0;0.0;0.0;0.34146788136719947;0.580432375687175;0.0;0.4847689808465338;0.3965260890301376;0.322202836545629;0.0;0.546479181256529;0.3800589001815816;0.4674590738009374;0.0;0.0;0.5033353524898614;0.0;0.4835288940257876;0.0;0.0;0.41895796910958827;0.3600673489708685;0.0;0.0;0.4714753695837365;0.0;0.0;0.0;0.0;0.0;0.0;0.5737179976186;0.0;0.4073988617668326;0.464305934494836;0.46074763756841897;0.0;0.0;0.0;0.0;0.3083197346576322;0.0;0.0;0.0;0.0;0.45452060104519987;0.0;0.38095878334153294;0.0;0.0;0.33830501385024303;0.0;0.49756466714382497;0.0;0.3337167662607608;0.0;0.0;0.0;0.0;0.0;1.0;0.4741506574107123;0.35376723042591024;0.0;0.6653693631720472;0.4837065902812062;0.47757730255333586;0.0;0.3649794017510362;0.5196935449090825;0.36449412990055796;0.4824496019316441;0.4402025373954961;0.0;0.0;0.0;0.0;0.0;0.4340732496676258;0.5274994332122986;0.0;0.5990303099050265;0.3965260890301376;0.4073988617668326;0.4278462131444067;0.0;0.49694006106099625;0.0;0.638694975271254;0.638694975271254;0.400582174603438;0.0;0.4633057987077702;0.0;0.0;0.638694975271254;0.0;0.2890341493730236;0.0;0.40366692305383944;0.0;0.0;0.0;0.0;0.4658029936209392;0.0;0.4824496019316441;0.5489974011200497;0.0;0.4633057987077702;0.0;0.568319488661428;0.4467502258856022;0.4618659417648762;0.0;0.4747175217065003;0.0;0.6555246402561709;0.48355219224160767
GO:2000311;0.0;0.0;0.0;0.24943908341599474;0.0;0.0;0.4714151726363874;0.0;0.3847216115126095;0.4369530349652627;0.27948861585163404;0.0;0.0;0.0;0.0;0.4219513810853102;0.34101525008537675;0.0;0.34101525008537675;0.3847216115126095;0.0;0.0;0.0;0.0;0.37381892571404024;0.32587980434245073;0.0;0.4070239391068201;0.32412734744444527;0.2671190317953318;0.0;0.5535884193980802;0.4320400008939348;0.41237526905064026;0.0;0.0;0.3791576998229747;0.0;0.3789812977244133;0.0;0.0;0.3498628958104269;0.3049835442205714;0.0;0.0;0.34729771691684985;0.0;0.0;0.0;0.0;0.0;0.0;0.35196910190253916;0.0;0.2832212090999459;0.3906485906989572;0.4107251302284752;0.0;0.0;0.0;0.0;0.2532359299073351;0.0;0.0;0.0;0.0;0.45445734099060303;0.0;0.39383607577731816;0.0;0.0;0.2659062722645507;0.0;0.3733870144769383;0.0;0.4015512764975264;0.0;0.0;0.0;0.0;0.0;0.4741506574107123;1.0;0.2986834256756131;0.0;0.41906685266041516;0.3463553183511684;0.35339964988644923;0.0;0.41139599941340266;0.41514594860770826;0.3094103251502608;0.35827194926475736;0.3255125024548749;0.0;0.0;0.0;0.0;0.0;0.3098955970007391;0.53460867135385;0.0;0.7630803853211858;0.4147250640585396;0.2832212090999459;0.42778295308980985;0.0;0.40512171610039327;0.0;0.392392464759622;0.392392464759622;0.4469987722658044;0.0;0.3391281460408835;0.0;0.0;0.45458550765147043;0.0;0.5904510201721805;0.0;0.334571849754678;0.0;0.0;0.0;0.0;0.2535417156311437;0.0;0.45205715095721266;0.44444980481867546;0.0;0.3391281460408835;0.0;0.3265582033295;0.23901259871840547;0.3912933982213108;0.0;0.35053986903961354;0.0;0.4714151726363874;0.37381892571404024
GO:0031398;0.0;0.0;0.0;0.24275056291346753;0.0;0.0;0.2888387027597369;0.0;0.2151386021982079;0.32952435920939427;0.27652199166138697;0.0;0.0;0.0;0.0;0.2642805742659523;0.2592177517620235;0.0;0.2592177517620235;0.2151386021982079;0.0;0.0;0.0;0.0;0.34195051223287964;0.31466763301732475;0.0;0.40568171875831427;0.4259281116910809;0.5351774399237492;0.0;0.605261849128058;0.3009716380933621;0.4110330487021344;0.0;0.0;0.36794552849784873;0.0;0.37763907737590746;0.0;0.0;0.5389564304691711;0.4005951684186543;0.0;0.0;0.35009681414058813;0.0;0.0;0.0;0.0;0.0;0.0;0.3407569305774132;0.0;0.27200903777481994;0.37834756144755055;0.3253578135764063;0.0;0.0;0.0;0.0;0.5998427332831083;0.0;0.0;0.0;0.0;0.2986834256756131;0.0;0.3760951140531918;0.0;0.0;0.35919703927980706;0.0;0.3621748431518123;0.0;0.23196826718312485;0.0;0.0;0.0;0.0;0.0;0.35376723042591024;0.2986834256756131;1.0;0.0;0.3881922843634268;0.4223368861837389;0.34218747856132326;0.0;0.5602236646479074;0.4138037282592024;0.4868702273670251;0.36107104648849564;0.3188239819523477;0.0;0.0;0.0;0.0;0.0;0.2986834256756131;0.3520322014771995;0.0;0.3881105551677143;0.41973897164252816;0.27200903777481994;0.5830130682981913;0.0;0.27200903777481994;0.0;0.3615178964626336;0.3615178964626336;0.4299841972643813;0.0;0.3941139661099914;0.0;0.0;0.3615178964626336;0.0;0.2878923763969625;0.0;0.43637261400131366;0.0;0.0;0.0;0.0;0.2623419339218849;0.0;0.3765597852817639;0.4431075844701696;0.0;0.34192724326462176;0.0;0.32670845317968883;0.24935217193217357;0.49309416246794646;0.0;0.33932769771448756;0.0;0.37834756144755055;0.34195051223287964
GO:0050911;0.35530344722860746;0.0;0.37755105419971124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3988075001143176;0.0;0.0;0.0;0.426886679089921;0.0;0.0;0.5273781174035066;0.0;0.0;0.0;0.4630325427783602;0.0;0.0;0.0;0.6687053201030473;0.0;0.0;0.0;0.0;0.0;0.0;0.4897069306791534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051968;0.0;0.0;0.0;0.24943908341599474;0.0;0.0;0.4092221297445389;0.0;0.21498835234801905;0.43589651764533205;0.27948861585163404;0.0;0.0;0.0;0.0;0.3722771365436313;0.2504175334712824;0.0;0.2504175334712824;0.21498835234801905;0.0;0.0;0.0;0.0;0.36595396957080206;0.32587980434245073;0.0;0.4070239391068201;0.32412734744444527;0.35393043770267363;0.0;0.49139537650623183;0.3076601585958893;0.41237526905064026;0.0;0.0;0.3791576998229747;0.0;0.3789812977244133;0.0;0.0;0.43937175449824056;0.4019373887671601;0.0;0.0;0.34729771691684985;0.0;0.0;0.0;0.0;0.0;0.0;0.35196910190253916;0.0;0.2832212090999459;0.4896444137022503;0.3365699849015323;0.0;0.0;0.0;0.0;0.3427447885951488;0.0;0.0;0.0;0.0;0.39943679629490275;0.0;0.4095861891173796;0.0;0.0;0.2659062722645507;0.0;0.3733870144769383;0.0;0.231818017332936;0.0;0.0;0.0;0.0;0.0;0.6653693631720472;0.41906685266041516;0.3881922843634268;0.0;1.0;0.4290254066862661;0.35339964988644923;0.0;0.4121957417013492;0.41514594860770826;0.4063641696968495;0.35827194926475736;0.3255125024548749;0.0;0.0;0.0;0.0;0.0;0.3098955970007391;0.4724156284620015;0.0;0.5171439505930686;0.421081191991034;0.2832212090999459;0.47281474871733337;0.0;0.37276240839410957;0.0;0.7016542488630353;0.7016542488630353;0.32818343301774566;0.0;0.3391281460408835;0.0;0.0;0.7016542488630353;0.0;0.2908590005872096;0.0;0.334571849754678;0.0;0.0;0.0;0.0;0.2535417156311437;0.0;0.37790200563026977;0.44444980481867546;0.0;0.3391281460408835;0.0;0.3265582033295;0.23901259871840547;0.3912933982213108;0.0;0.35053986903961354;0.0;0.7184839138479523;0.36595396957080206
