;GO:0045606;GO:0008584;GO:1902476;GO:0022408;GO:0032570;GO:0045687;GO:0023019;GO:0006366;GO:0051291;GO:0051091;GO:0007016;GO:0045766;GO:1902910;GO:0003334;GO:0002159;GO:0030307;GO:0001666;GO:0071773;GO:0045893;GO:0043154;GO:0035635;GO:0042307;GO:0060674;GO:0046827;GO:0000902;GO:0060670;GO:0090263;GO:0045214;GO:0003382;GO:0051260;GO:1900740;GO:0043312;GO:0008630;GO:0007266;GO:1900029;GO:0030855;GO:0071681;GO:0071285;GO:0007416;GO:0007219;GO:0032912;GO:0001954;GO:0010628;GO:2000648;GO:0070830;GO:0001836;GO:0086091;GO:0072659;GO:2000048;GO:0035023;GO:1904274;GO:0008284;GO:0060901;GO:0048699;GO:0045944;GO:0061436;GO:0043568;GO:0000079;GO:0048023;GO:0010839;GO:0010838;GO:0045471;GO:0006977;GO:0048863;GO:0060706;GO:0010951;GO:2000178;GO:0098911;GO:0032463;GO:0032464;GO:0043537;GO:0007043;GO:0007162;GO:0090200;GO:0060856;GO:0007565;GO:0050982;GO:0051796;GO:0030833;GO:0001657;GO:0043066;GO:0032773;GO:0050900;GO:0071901;GO:0086073;GO:2000147
GO:0046827;0.3778944611169007;0.0;0.0;0.3748404701600231;0.0;0.3704242471973818;0.30695653154809616;0.0;0.0;0.43377326733398286;0.2650608146213454;0.3914819739790539;0.6471206260769611;0.0;0.0;0.4399952197715343;0.0;0.0;0.4479225329379504;0.2613795749620934;0.0;0.7819053183400726;0.0;1.0;0.0;0.0;0.3704242471973818;0.0;0.0;0.0;0.6086921402938144;0.0;0.28684120333210544;0.28684120333210544;0.3442351311470669;0.0;0.0;0.0;0.0;0.3259184752881262;0.2573411959899729;0.3778944611169007;0.4765867493406238;0.3778944611169007;0.0;0.0;0.25452279955392026;0.0;0.25452279955392026;0.26679751694828024;0.0;0.4741767220001852;0.27001153834718855;0.0;0.4248880864064121;0.2650608146213454;0.3442351311470669;0.30787157535550663;0.3269201943116717;0.240511531005056;0.3269201943116717;0.0;0.3638651875125793;0.0;0.0;0.274174477691166;0.305011794508671;0.4139826483242738;0.2573411959899729;0.3437498592965886;0.34796353016547177;0.0;0.39603654531722904;0.3114314555184034;0.0;0.0;0.0;0.22772024499225957;0.3284440302867005;0.0;0.34949595517984705;0.3269201943116717;0.0;0.27081066785965696;0.0;0.5030467837354766
GO:0000902;0.0;0.539856842185299;0.0;0.0;0.0;0.0;0.4790592049416244;0.5780621166882343;0.5973578765353469;0.0;0.5706834886345538;0.0;0.0;0.5936154107008855;0.5706834886345538;0.0;0.0;0.37716168139637135;0.0;0.0;0.0;0.0;0.5566865071702158;0.0;1.0;0.6136490121080123;0.0;0.5706834886345538;0.7786737067315677;0.5973578765353469;0.5706834886345538;0.4790592049416244;0.4958888699265413;0.4958888699265413;0.0;0.7063815664088312;0.3545004444069548;0.33487038804144237;0.6097607605905744;0.534966141882562;0.0;0.0;0.0;0.0;0.5706834886345538;0.5706834886345538;0.0;0.0;0.0;0.0;0.5706834886345538;0.0;0.4790592049416244;0.6104450756858024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4790592049416244;0.5924416724500732;0.6371194635865955;0.0;0.0;0.0;0.0;0.0;0.0;0.6329606493877487;0.0;0.0;0.6202897986016787;0.0;0.0;0.0;0.5200459588326644;0.539856842185299;0.0;0.0;0.578470194768272;0.0;0.0;0.0
GO:0060670;0.0;0.5522631697432582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5690928347281751;0.0;0.6136490121080123;1.0;0.0;0.0;0.553826472575157;0.0;0.0;0.0;0.0;0.0;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42820306541015324;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44520123443179777;0.5957672226289683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.5114057690003564;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090263;0.39371905540037777;0.0;0.0;0.38756486906230214;0.0;0.38624884148085886;0.31968093045037527;0.0;0.0;0.430030477387706;0.26131802467506854;0.387739184032777;0.40235101878547297;0.0;0.0;0.47848105104442795;0.0;0.0;0.46374712722142747;0.2868952598771689;0.0;0.3573220061857069;0.0;0.3704242471973818;0.0;0.0;1.0;0.0;0.0;0.0;0.5007569944256918;0.0;0.29956560223438455;0.29956560223438455;0.360059725430544;0.0;0.0;0.0;0.0;0.33864287419040523;0.25359840604369605;0.3741516711706238;0.47284395939434687;0.4133491117658902;0.0;0.0;0.2507800096076434;0.0;0.2672471984561994;0.44139859667581843;0.0;0.5126625532730789;0.28273593724946766;0.0;0.4407126806898892;0.26131802467506854;0.5603632246160157;0.33608471305105403;0.360059725430544;0.2672471984561994;0.360059725430544;0.0;0.3796897817960564;0.0;0.0;0.2986657190744332;0.33322493220421834;0.33608471305105403;0.270065594892252;0.3595744535800657;0.270065594892252;0.0;0.40876094421950815;0.5275595489873524;0.0;0.0;0.0;0.2239774550459827;0.34116842918897955;0.0;0.3762316226309904;0.3231774043653948;0.0;0.28353506676193607;0.0;0.48515769980793794
GO:0045214;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.48458024718554527;0.503876007032658;0.0;0.5968253170502008;0.0;0.0;0.3855773354389354;0.4772016191318648;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.5706834886345538;0.0;0.0;1.0;0.5108609491016987;0.503876007032658;0.531909416035425;0.3855773354389354;0.4024070004238523;0.4024070004238523;0.0;0.4983434911468811;0.28367981189368235;0.2610185749042658;0.5162788910878855;0.44148427237987303;0.0;0.0;0.0;0.0;0.4772016191318648;0.531909416035425;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.38440359718812317;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.5394787798850598;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.449225326319392;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0
GO:0003382;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.41923666540876925;0.5182395771553792;0.5375353370024918;0.0;0.5108609491016987;0.0;0.0;0.5337928711680304;0.5108609491016987;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.4968639676373608;0.0;0.7786737067315677;0.553826472575157;0.0;0.5108609491016987;1.0;0.5375353370024918;0.5108609491016987;0.41923666540876925;0.4360663303936862;0.4360663303936862;0.0;0.646559026875976;0.3173391418635162;0.2946779048740996;0.5499382210577193;0.4751436023497068;0.0;0.0;0.0;0.0;0.5108609491016987;0.5108609491016987;0.0;0.0;0.0;0.0;0.5108609491016987;0.0;0.41923666540876925;0.5506225361529473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.5654228085458816;0.5772969240537404;0.0;0.0;0.0;0.0;0.0;0.0;0.5731381098548936;0.0;0.0;0.5604672590688236;0.0;0.0;0.0;0.4602234192998092;0.48003430265244385;0.0;0.0;0.5186476552354169;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.5112546350863385;0.780031148184134;0.0;0.503876007032658;0.0;0.0;0.4122517233397286;0.5619529626652469;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.0;0.5973578765353469;0.0;0.0;0.503876007032658;0.5375353370024918;1.0;0.503876007032658;0.4122517233397286;0.42908138832464554;0.42908138832464554;0.0;0.5250178790476743;0.28769296280505896;0.26806290643954656;0.6010302346212675;0.46815866028066616;0.0;0.0;0.0;0.0;0.5619529626652469;0.503876007032658;0.0;0.0;0.0;0.0;0.5619529626652469;0.0;0.4122517233397286;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.3842754305272557;0.45575577622543867;0.0;0.0;0.0;0.0;0.0;0.0;0.6242301234184418;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.45323847723076854;0.0;0.0;0.0;0.5116627131663762;0.0;0.0;0.0
GO:1900740;0.3698450588801801;0.0;0.0;0.38100580937749967;0.0;0.504248542330726;0.40073563809933477;0.48458024718554527;0.503876007032658;0.41332897906365645;0.531909416035425;0.3638651875125793;0.47233362070436413;0.3855773354389354;0.4772016191318648;0.46217742809413304;0.0;0.28367981189368235;0.4375580111711126;0.4741443357497691;0.0;0.5782749624467443;0.0;0.6086921402938144;0.5706834886345538;0.0;0.5007569944256918;0.531909416035425;0.5108609491016987;0.503876007032658;1.0;0.3855773354389354;0.41756530308425166;0.41756530308425166;0.4217920010938932;0.4983434911468811;0.2610185749042658;0.24138851853875337;0.5162788910878855;0.4566425750402724;0.23959436050011845;0.35027767465042614;0.4489699628741492;0.3698450588801801;0.4772016191318648;0.6485278284705063;0.3749914450288568;0.0;0.25654682119915273;0.38057960695471316;0.4772016191318648;0.4691585003873687;0.40073563809933477;0.4024070004238523;0.4126973665974474;0.47688896857410984;0.48405549610164217;0.3098955970007391;0.31655567254483385;0.23923188436375753;0.31655567254483385;0.0;0.4607444894450159;0.3576010426264626;0.42908138832464554;0.2974529595436521;0.30703581615390346;0.4056789838410266;0.34327083062977076;0.4189916097132977;0.3302166946756173;0.5394787798850598;0.407548184688727;0.6558480713364871;0.4122517233397286;0.0;0.0;0.20727595672193327;0.45052525061451015;0.0;0.5721306669441428;0.2969882883150799;0.4849883252655831;0.2894948054273031;0.0;0.4784611778929062
GO:0043312;0.0;0.0;0.3036960849068245;0.0;0.0;0.0;0.3855773354389354;0.48458024718554527;0.4122517233397286;0.0;0.46668041174383074;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.4790592049416244;0.0;0.0;0.3855773354389354;0.41923666540876925;0.4122517233397286;0.3855773354389354;1.0;0.4024070004238523;0.4024070004238523;0.0;0.4983434911468811;0.2610185749042658;0.24138851853875337;0.4246546073949561;0.44148427237987303;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.37584037064523507;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3576010426264626;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.44785449619213036;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.3153097492715336;0.0;0.0;0.0;0.6295072830436976;0.0;0.0;0.0
GO:0008630;0.3070358161539035;0.0;0.0;0.3978354743624166;0.42159690376460157;0.4610693559699618;0.5353666635249013;0.5014099121704623;0.42908138832464554;0.3629146223709856;0.4024070004238523;0.30415614016750064;0.293006542549582;0.4024070004238523;0.4024070004238523;0.369136574808537;0.5575375505298565;0.45291032168736267;0.37706388797495316;0.27423214052524003;0.0;0.2737389623204306;0.0;0.28684120333210544;0.4958888699265413;0.0;0.29956560223438455;0.4024070004238523;0.4360663303936862;0.42908138832464554;0.41756530308425166;0.4024070004238523;1.0;0.6291632008961836;0.2733764861840696;0.515173156131798;0.45291032168736267;0.4261077671257021;0.44148427237987303;0.5912736004658388;0.2564240254850354;0.29056862730534755;0.38926091552907055;0.3070358161539035;0.4024070004238523;0.4024070004238523;0.29920059069044264;0.0;0.2733764861840696;0.27965008251142687;0.4024070004238523;0.4033180770371879;0.5353666635249013;0.41923666540876925;0.35402944144341486;0.39614739050985254;0.2733764861840696;0.326725261985656;0.2560615493486744;0.2560615493486744;0.2560615493486744;0.42159690376460157;0.6401647898441116;0.40123326217304006;0.44591105330956243;0.31428262452856903;0.3238654811388204;0.3463553183511684;0.27289121433359137;0.27289121433359137;0.27289121433359137;0.4646841611770473;0.4243778496736439;0.24057281055540614;0.42908138832464554;0.0;0.4705188986364985;0.22410562170685017;0.36692777328236226;0.0;0.36504597352346546;0.23959436050011845;0.5018179902505;0.30632447041222;0.0;0.39847446056146363
GO:0007266;0.3070358161539035;0.0;0.0;0.3978354743624166;0.0;0.4610693559699618;0.5353666635249013;0.5014099121704623;0.42908138832464554;0.3629146223709856;0.4024070004238523;0.30415614016750064;0.293006542549582;0.4024070004238523;0.4024070004238523;0.369136574808537;0.0;0.30050947687859925;0.37706388797495316;0.27423214052524003;0.0;0.2737389623204306;0.0;0.28684120333210544;0.4958888699265413;0.0;0.29956560223438455;0.4024070004238523;0.4360663303936862;0.42908138832464554;0.41756530308425166;0.4024070004238523;0.6291632008961836;1.0;0.2733764861840696;0.515173156131798;0.30050947687859925;0.27784823988918267;0.44148427237987303;0.5912736004658388;0.2564240254850354;0.29056862730534755;0.38926091552907055;0.3070358161539035;0.4024070004238523;0.4024070004238523;0.29920059069044264;0.0;0.2733764861840696;0.27965008251142687;0.4024070004238523;0.4033180770371879;0.5353666635249013;0.41923666540876925;0.35402944144341486;0.39614739050985254;0.2733764861840696;0.326725261985656;0.2560615493486744;0.2560615493486744;0.2560615493486744;0.0;0.6123335359112667;0.40123326217304006;0.44591105330956243;0.31428262452856903;0.3238654811388204;0.3463553183511684;0.27289121433359137;0.27289121433359137;0.27289121433359137;0.4646841611770473;0.4243778496736439;0.24057281055540614;0.42908138832464554;0.0;0.0;0.22410562170685017;0.36692777328236226;0.0;0.36504597352346546;0.23959436050011845;0.5018179902505;0.30632447041222;0.0;0.39847446056146363
GO:1900029;0.3698450588801801;0.0;0.0;0.36137575301198727;0.0;0.360059725430544;0.2988381145540817;0.0;0.0;0.41332897906365645;0.2351289086247536;0.3638651875125793;0.35884696589976284;0.0;0.0;0.46217742809413304;0.0;0.0;0.4375580111711126;0.24339120699145883;0.0;0.3334480096655092;0.0;0.3442351311470669;0.0;0.0;0.360059725430544;0.0;0.0;0.0;0.4217920010938932;0.0;0.2733764861840696;0.2733764861840696;1.0;0.0;0.0;0.0;0.0;0.31245375814009035;0.22410562170685017;0.35027767465042614;0.4489699628741492;0.3698450588801801;0.0;0.0;0.22276469551520156;0.0;0.23923188436375753;0.24880914897764567;0.0;0.4691585003873687;0.25654682119915273;0.0;0.4126973665974474;0.2351289086247536;0.33618572891034626;0.2925806601653439;0.31655567254483385;0.22374314557048924;0.31655567254483385;0.0;0.35884696589976284;0.0;0.0;0.2551616661887231;0.28972087931850826;0.3098955970007391;0.41679184668139224;0.5166880820779185;0.24057281055540614;0.0;0.3848869476993104;0.4217920010938932;0.0;0.0;0.0;0.19326468817306902;0.493513468794768;0.0;0.3327275697452803;0.2969882883150799;0.0;0.25092540838465427;0.0;0.46431488391164444
GO:0030855;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.4983434911468811;0.597346402893491;0.5250178790476743;0.0;0.4983434911468811;0.0;0.0;0.6128996969061422;0.4983434911468811;0.0;0.0;0.39644596760162804;0.0;0.0;0.0;0.0;0.5759707933754725;0.0;0.7063815664088312;0.5591411283905556;0.0;0.4983434911468811;0.646559026875976;0.5250178790476743;0.4983434911468811;0.4983434911468811;0.515173156131798;0.515173156131798;0.0;1.0;0.37378473061221146;0.35415467424669905;0.5374207631029018;0.5542504280878187;0.0;0.0;0.0;0.0;0.4983434911468811;0.4983434911468811;0.0;0.0;0.0;0.0;0.4983434911468811;0.0;0.4983434911468811;0.6647801953338339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4983434911468811;0.7218717610816974;0.6914545832346273;0.0;0.0;0.0;0.0;0.0;0.0;0.560620651900076;0.0;0.0;0.6395740848069353;0.0;0.0;0.0;0.4280759049794793;0.5591411283905556;0.0;0.0;0.5977544809735288;0.0;0.0;0.0
GO:0071681;0.0;0.0;0.0;0.0;0.5491722708900844;0.0;0.28367981189368235;0.36002148665087563;0.28769296280505896;0.0;0.2610185749042658;0.0;0.0;0.28367981189368235;0.2610185749042658;0.0;0.38572062507567756;0.5389178751759096;0.0;0.0;0.0;0.0;0.0;0.0;0.3545004444069548;0.0;0.0;0.28367981189368235;0.3173391418635162;0.28769296280505896;0.2610185749042658;0.2610185749042658;0.45291032168736267;0.30050947687859925;0.0;0.37378473061221146;1.0;0.43740958068737046;0.30009584686028645;0.33958674883462;0.0;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.28367981189368235;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6260708788890328;0.4360806567024458;0.3153097492715336;0.3045226277899759;0.0;0.0;0.0;0.0;0.0;0.0;0.3232957356574607;0.0;0.0;0.31035419979447554;0.0;0.384595385734992;0.0;0.2825060736428701;0.0;0.0;0.0;0.3604295647309135;0.0;0.0;0.0
GO:0071285;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.2610185749042658;0.34039143028536323;0.26806290643954656;0.0;0.24138851853875337;0.0;0.0;0.2610185749042658;0.24138851853875337;0.0;0.36609056871016515;0.4147483436979539;0.0;0.0;0.0;0.0;0.0;0.0;0.33487038804144237;0.0;0.0;0.2610185749042658;0.2946779048740996;0.26806290643954656;0.24138851853875337;0.24138851853875337;0.4261077671257021;0.27784823988918267;0.0;0.35415467424669905;0.43740958068737046;1.0;0.28046579049477405;0.3169255118452034;0.0;0.0;0.0;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.2610185749042658;0.25821818352367026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.4092781021407852;0.2979948124361384;0.2848925714244635;0.0;0.0;0.0;0.0;0.0;0.0;0.3036656792919483;0.0;0.0;0.28769296280505896;0.0;0.3672804488995968;0.0;0.26849480509400586;0.0;0.0;0.0;0.34079950836540107;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.523657519141566;0.6010302346212675;0.0;0.5162788910878855;0.0;0.0;0.4246546073949561;0.5743558467204744;0.0;0.0;0.32275708384970303;0.0;0.0;0.0;0.0;0.0;0.0;0.6097607605905744;0.0;0.0;0.5162788910878855;0.5499382210577193;0.6010302346212675;0.5162788910878855;0.4246546073949561;0.44148427237987303;0.44148427237987303;0.0;0.5374207631029018;0.30009584686028645;0.28046579049477405;1.0;0.48056154433589365;0.0;0.0;0.0;0.0;0.5743558467204744;0.5162788910878855;0.0;0.0;0.0;0.0;0.5743558467204744;0.0;0.4246546073949561;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.3966783145824832;0.46815866028066616;0.0;0.0;0.0;0.0;0.0;0.0;0.6366330074736692;0.0;0.0;0.45132899529574927;0.0;0.0;0.0;0.46564136128599604;0.0;0.0;0.0;0.5240655972216037;0.0;0.0;0.0
GO:0007219;0.34611308810992414;0.0;0.0;0.43691274631843724;0.0;0.5001466279259825;0.5744439354809219;0.5404871841264829;0.46815866028066616;0.4019918943270063;0.44148427237987303;0.3432334121235214;0.35474505149501934;0.44148427237987303;0.44148427237987303;0.4308750837539743;0.0;0.33958674883462;0.41614115993097384;0.32879815127452894;0.0;0.3128162342764513;0.0;0.3259184752881262;0.534966141882562;0.0;0.33864287419040523;0.44148427237987303;0.4751436023497068;0.46815866028066616;0.4566425750402724;0.44148427237987303;0.5912736004658388;0.5912736004658388;0.31245375814009035;0.5542504280878187;0.33958674883462;0.3169255118452034;0.48056154433589365;1.0;0.2955012974410561;0.32964589926136817;0.4283381874850912;0.36574314447543654;0.44148427237987303;0.44148427237987303;0.33827786264646337;0.0;0.31245375814009035;0.3187273544674475;0.44148427237987303;0.4650565859826252;0.6112061044989261;0.4583139373647899;0.3931067133994356;0.43522466246587327;0.31245375814009035;0.3854325903071891;0.31245375814009035;0.31245375814009035;0.31245375814009035;0.0;0.5744439354809219;0.44031053412906074;0.4849883252655831;0.35335989648458965;0.38257280946035344;0.3854325903071891;0.31196848628961205;0.31196848628961205;0.31196848628961205;0.503761433133068;0.4634551216296646;0.29513882130469515;0.46815866028066616;0.0;0.0;0.2631828936628709;0.40600504523838293;0.0;0.4214381823148814;0.2786716324561392;0.5408952622065206;0.3454017423682407;0.0;0.4375517325174843
GO:0032912;0.34458700209660703;0.0;0.0;0.41991254702787434;0.0;0.35443172501248327;0.27653935370102606;0.0;0.0;0.30415614016750064;0.2346436367742753;0.3754894517941553;0.23959436050011845;0.0;0.0;0.31572439275907344;0.0;0.0;0.33109669178426465;0.31593926955621016;0.0;0.24093528669176711;0.0;0.2573411959899729;0.0;0.0;0.25359840604369605;0.0;0.0;0.0;0.23959436050011845;0.0;0.2564240254850354;0.2564240254850354;0.22410562170685017;0.0;0.0;0.0;0.0;0.2955012974410561;1.0;0.25776495167668406;0.35645723990040706;0.25776495167668406;0.0;0.0;0.29543893333350485;0.0;0.29776867837964455;0.2363803391012102;0.0;0.34990589498772434;0.34787266532768074;0.0;0.3107596980331982;0.2346436367742753;0.22410562170685017;0.27745439750843653;0.2100943531579859;0.29776867837964455;0.2100943531579859;0.0;0.35737490856996873;0.0;0.0;0.3264897462174066;0.36557261016979054;0.3642764479283595;0.2991096045712932;0.22692401814290286;0.4223878386113663;0.0;0.44342374171519744;0.19730306714518947;0.0;0.0;0.0;0.38592811726093695;0.2980268524396304;0.0;0.4067531025544356;0.2100943531579859;0.0;0.3094622024005413;0.0;0.34506227851200005
GO:0001954;0.38393700462026;0.0;0.0;0.6154306491544026;0.0;0.3741516711706238;0.3160302556753596;0.0;0.0;0.4469883090334903;0.26878823859458745;0.39752451748241313;0.3729389116398427;0.0;0.0;0.4490689438987977;0.0;0.0;0.4516499569111924;0.2605833481127367;0.0;0.3671073396353431;0.0;0.3778944611169007;0.0;0.0;0.3741516711706238;0.0;0.0;0.0;0.35027767465042614;0.0;0.29056862730534755;0.29056862730534755;0.35027767465042614;0.0;0.0;0.0;0.0;0.32964589926136817;0.25776495167668406;1.0;0.482629292843983;0.38393700462026;0.0;0.0;0.2564240254850354;0.0;0.48794048035215143;0.26600129009892354;0.0;0.4832504461274486;0.2737389623204306;0.0;0.42678931233752726;0.26878823859458745;0.35027767465042614;0.30977280128662177;0.33064761828491374;0.24093528669176711;0.33064761828491374;0.0;0.3729389116398427;0.0;0.0;0.272353807310001;0.30691302043978613;0.32708773812201697;0.25776495167668406;0.3474772832698307;0.25776495167668406;0.0;0.6461143420378739;0.31333268144951854;0.0;0.0;0.0;0.22692401814290286;0.3303452562178156;0.0;0.34991971086655815;0.33064761828491374;0.0;0.26811754950593214;0.0;0.47840682965172426
GO:0010628;0.482629292843983;0.0;0.0;0.47726018235698814;0.0;0.47284395939434687;0.41472254389908264;0.0;0.0;0.6157940530441952;0.3674805268183105;0.4962168057061362;0.4716311998635658;0.0;0.0;0.5477612321225207;0.0;0.0;0.8867531968874688;0.4559520851281138;0.0;0.4657996278590661;0.0;0.4765867493406238;0.0;0.0;0.47284395939434687;0.0;0.0;0.0;0.4489699628741492;0.0;0.38926091552907055;0.38926091552907055;0.4489699628741492;0.0;0.0;0.0;0.0;0.4283381874850912;0.35645723990040706;0.482629292843983;1.0;0.482629292843983;0.0;0.0;0.35511631370875846;0.0;0.35511631370875846;0.36469357832264654;0.0;0.5819427343511716;0.37243125054415366;0.0;0.8196012589588746;0.3674805268183105;0.4489699628741492;0.4911302697531347;0.5304050786825181;0.33962757491549017;0.4293399065086368;0.0;0.4716311998635658;0.0;0.0;0.513317505966838;0.40560530866350913;0.42578002634574;0.35645723990040706;0.4461695714935537;0.35645723990040706;0.0;0.5007713770443114;0.4120249696732416;0.0;0.0;0.0;0.3256163063666259;0.42903754444153863;0.0;0.4486119990902812;0.5304050786825181;0.0;0.4880444150150939;0.0;0.5770991178754473
GO:2000648;0.4261656258394305;0.0;0.0;0.4146651393473335;0.0;0.39371905540037777;0.33249744452391555;0.0;0.0;0.4469883090334903;0.26878823859458745;0.39752451748241313;0.45211252605992075;0.0;0.0;0.5282425583188757;0.0;0.0;0.4712173411409464;0.3065505443034252;0.0;0.3671073396353431;0.0;0.3778944611169007;0.0;0.0;0.4133491117658902;0.0;0.0;0.0;0.3698450588801801;0.0;0.3070358161539035;0.3070358161539035;0.3698450588801801;0.0;0.0;0.0;0.0;0.36574314447543654;0.25776495167668406;0.38393700462026;0.482629292843983;1.0;0.0;0.0;0.2564240254850354;0.0;0.29020615116898657;0.29647974749634376;0.0;0.821450271936975;0.29020615116898657;0.0;0.4463566965672812;0.26878823859458745;0.3925062958695967;0.36318498333608534;0.3925062958695967;0.4956022508529907;0.6092412139041159;0.0;0.41930885043125726;0.0;0.0;0.31562355072021764;0.572893800369402;0.34355492697057294;0.2897208793185083;0.38667472386509705;0.27423214052524003;0.0;0.44120751465856084;0.3698450588801801;0.0;0.0;0.0;0.22692401814290286;0.36412738190176674;0.0;0.3991905753437776;0.33064761828491374;0.0;0.29635158083547625;0.0;0.5247767684431388
GO:0070830;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.48458024718554527;0.5619529626652469;0.0;0.4772016191318648;0.0;0.0;0.3855773354389354;0.7139419247580329;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.5706834886345538;0.0;0.0;0.4772016191318648;0.5108609491016987;0.5619529626652469;0.4772016191318648;0.3855773354389354;0.4024070004238523;0.4024070004238523;0.0;0.4983434911468811;0.28367981189368235;0.2610185749042658;0.5743558467204744;0.44148427237987303;0.0;0.0;0.0;0.0;1.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.7139419247580329;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.38440359718812317;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.835825315701552;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.449225326319392;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.48458024718554527;0.503876007032658;0.0;0.531909416035425;0.0;0.0;0.3855773354389354;0.4772016191318648;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.5706834886345538;0.0;0.0;0.531909416035425;0.5108609491016987;0.503876007032658;0.6485278284705063;0.3855773354389354;0.4024070004238523;0.4024070004238523;0.0;0.4983434911468811;0.28367981189368235;0.2610185749042658;0.5162788910878855;0.44148427237987303;0.0;0.0;0.0;0.0;0.4772016191318648;1.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.38440359718812317;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.5394787798850598;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.4265640893299754;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0
