;GO:0045606;GO:0008584;GO:1902476;GO:0022408;GO:0032570;GO:0045687;GO:0023019;GO:0006366;GO:0051291;GO:0051091;GO:0007016;GO:0045766;GO:1902910;GO:0003334;GO:0002159;GO:0030307;GO:0001666;GO:0071773;GO:0045893;GO:0043154;GO:0035635;GO:0042307;GO:0060674;GO:0046827;GO:0000902;GO:0060670;GO:0090263;GO:0045214;GO:0003382;GO:0051260;GO:1900740;GO:0043312;GO:0008630;GO:0007266;GO:1900029;GO:0030855;GO:0071681;GO:0071285;GO:0007416;GO:0007219;GO:0032912;GO:0001954;GO:0010628;GO:2000648;GO:0070830;GO:0001836;GO:0086091;GO:0072659;GO:2000048;GO:0035023;GO:1904274;GO:0008284;GO:0060901;GO:0048699;GO:0045944;GO:0061436;GO:0043568;GO:0000079;GO:0048023;GO:0010839;GO:0010838;GO:0045471;GO:0006977;GO:0048863;GO:0060706;GO:0010951;GO:2000178;GO:0098911;GO:0032463;GO:0032464;GO:0043537;GO:0007043;GO:0007162;GO:0090200;GO:0060856;GO:0007565;GO:0050982;GO:0051796;GO:0030833;GO:0001657;GO:0043066;GO:0032773;GO:0050900;GO:0071901;GO:0086073;GO:2000147
GO:0046827;0.015409328127820327;0.0;0.0;0.008642684124218883;0.0;0.015409328127820327;0.008642684124218883;0.0;0.0;0.015409328127820327;0.006516585974939029;0.015409328127820327;0.11685470652985225;0.0;0.0;0.015409328127820327;0.0;0.0;0.006590760104905454;0.006080316055282548;0.0;0.3721188515616876;0.0;1.0;0.0;0.0;0.015409328127820327;0.0;0.0;0.0;0.04127807340639867;0.0;0.008642684124218883;0.008642684124218883;0.015409328127820327;0.0;0.0;0.0;0.0;0.008642684124218883;0.008642684124218883;0.015409328127820327;0.015409328127820327;0.015409328127820327;0.0;0.0;0.008642684124218883;0.0;0.008642684124218883;0.008642684124218883;0.0;0.015409328127820327;0.008642684124218883;0.0;0.005439344724655555;0.006516585974939029;0.015409328127820327;0.008642684124218883;0.015409328127820327;0.008642684124218883;0.015409328127820327;0.0;0.008965476199807223;0.0;0.0;0.008642684124218883;0.008642684124218883;0.015409328127820327;0.008642684124218883;0.015409328127820327;0.015409328127820327;0.0;0.008642684124218883;0.015409328127820327;0.0;0.0;0.0;0.008642684124218883;0.008642684124218883;0.0;0.008642684124218883;0.015409328127820327;0.0;0.0035363622864907455;0.0;0.015409328127820327
GO:0000902;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.07783384056271977;0.00576711589335461;0.26473409743881254;0.0;0.1712133182807591;0.0;0.0;0.32016059031996086;0.1525461128041355;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;1.0;0.08848253122377978;0.0;0.26473409743881254;0.9117080307055841;0.26473409743881254;0.011568089437909265;0.02535564089323761;0.03997677788475417;0.07783384056271977;0.0;0.32016059031996086;0.007204172619749129;0.04327549049282424;0.26473409743881254;0.07783384056271977;0.0;0.0;0.0;0.0;0.20400600386301426;0.26473409743881254;0.0;0.0;0.0;0.0;0.20400600386301426;0.0;0.07058433076918405;0.32016059031996086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.32016059031996086;0.32016059031996086;0.0;0.0;0.0;0.0;0.0;0.0;0.2123155341298756;0.0;0.0;0.32016059031996086;0.0;0.0;0.0;0.07459745181364964;0.07783384056271977;0.0;0.0;0.07783384056271977;0.0;0.0;0.0
GO:0060670;0.0;0.1985076990759534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04613367175032541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1985076990759534;0.0;0.08848253122377978;1.0;0.0;0.0;0.08848253122377978;0.0;0.0;0.0;0.0;0.0;0.0;0.04613367175032541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04613367175032541;0.0;0.0;0.0;0.0;0.0;0.0;0.04613367175032541;0.0;0.04613367175032541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04613367175032541;0.1985076990759534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04613367175032541;0.04613367175032541;0.0;0.0;0.0;0.04613367175032541;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090263;0.09217685601077599;0.0;0.0;0.03366365709627272;0.0;0.059073868888847476;0.03366365709627272;0.0;0.0;0.028659235217474235;0.014236319317690978;0.03366365709627272;0.10084413643145626;0.0;0.0;0.10084413643145626;0.0;0.0;0.01974353259675029;0.010840797126225047;0.0;0.01022466254447314;0.0;0.015409328127820327;0.0;0.0;1.0;0.0;0.0;0.0;0.14163992532153838;0.0;0.03366365709627272;0.03366365709627272;0.10084413643145626;0.0;0.0;0.0;0.0;0.03366365709627272;0.01888105388734162;0.03366365709627272;0.03366365709627272;0.10084413643145626;0.0;0.0;0.01888105388734162;0.0;0.03366365709627272;0.15891764291151567;0.0;0.10084413643145626;0.03366365709627272;0.0;0.016294308724158792;0.014236319317690978;0.5928750756972042;0.023371771396054876;0.07314125757366143;0.03366365709627272;0.10084413643145626;0.0;0.026857322794154717;0.0;0.0;0.01591452275163979;0.03366365709627272;0.03366365709627272;0.03366365709627272;0.10084413643145626;0.022344123425261618;0.0;0.03366365709627272;0.2969551673499944;0.0;0.0;0.0;0.017631149166197808;0.03366365709627272;0.0;0.03366365709627272;0.03366365709627272;0.0;0.0063050975909998185;0.0;0.10084413643145626
GO:0045214;0.0;0.0;0.0;0.0;0.0;0.0;0.09915929280391203;0.00576711589335461;0.27248398448703315;0.0;0.274327752643269;0.0;0.0;0.09802776016950505;0.1525461128041355;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.26473409743881254;0.0;0.0;1.0;0.24136020263656002;0.27248398448703315;0.01509970495085283;0.02535564089323761;0.03997677788475417;0.09915929280391203;0.0;0.09915929280391203;0.007204172619749129;0.04327549049282424;0.3194508012476018;0.09915929280391203;0.0;0.0;0.0;0.0;0.20400600386301426;0.44023205843009405;0.0;0.0;0.0;0.0;0.20400600386301426;0.0;0.07058433076918405;0.09915929280391203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.09915929280391203;0.0827646421774372;0.0;0.0;0.0;0.0;0.0;0.0;0.2123155341298756;0.0;0.0;0.09915929280391203;0.0;0.0;0.0;0.07459745181364964;0.0;0.0;0.0;0.09915929280391203;0.0;0.0;0.0
GO:0003382;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.07096173750168966;0.00576711589335461;0.24136020263656002;0.0;0.1712133182807591;0.0;0.0;0.2918929813101488;0.1525461128041355;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.07096173750168966;0.0;0.9117080307055841;0.08848253122377978;0.0;0.24136020263656002;1.0;0.24136020263656002;0.011568089437909265;0.02535564089323761;0.03997677788475417;0.07096173750168966;0.0;0.2918929813101488;0.007204172619749129;0.04327549049282424;0.24136020263656002;0.07096173750168966;0.0;0.0;0.0;0.0;0.20400600386301426;0.24136020263656002;0.0;0.0;0.0;0.0;0.20400600386301426;0.0;0.07058433076918405;0.2918929813101488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.2918929813101488;0.2918929813101488;0.0;0.0;0.0;0.0;0.0;0.0;0.2123155341298756;0.0;0.0;0.2918929813101488;0.0;0.0;0.0;0.07459745181364964;0.07096173750168966;0.0;0.0;0.07096173750168966;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.00576711589335461;0.9617093697140187;0.0;0.1712133182807591;0.0;0.0;0.08011236636927821;0.19911682971550917;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.26473409743881254;0.0;0.0;0.27248398448703315;0.24136020263656002;1.0;0.011568089437909265;0.02535564089323761;0.03997677788475417;0.08011236636927821;0.0;0.08011236636927821;0.007204172619749129;0.04327549049282424;0.3556704667327134;0.08011236636927821;0.0;0.0;0.0;0.0;0.26628688194952216;0.27248398448703315;0.0;0.0;0.0;0.0;0.26628688194952216;0.0;0.07058433076918405;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.08011236636927821;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.2771332240342065;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.07459745181364964;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.0
GO:1900740;0.024092016242155966;0.0;0.0;0.00804236520072761;0.0;0.024092016242155966;0.00804236520072761;0.0034011063842413324;0.011568089437909265;0.00804236520072761;0.01509970495085283;0.00804236520072761;0.026157504723306538;0.0034011063842413324;0.011568089437909265;0.024092016242155966;0.0;0.0034011063842413324;0.01974353259675029;0.016392567126240612;0.0;0.04127807340639867;0.0;0.04127807340639867;0.011568089437909265;0.0;0.14163992532153838;0.01509970495085283;0.011568089437909265;0.011568089437909265;1.0;0.0034011063842413324;0.00804236520072761;0.00804236520072761;0.044277122596372266;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.011568089437909265;0.00804236520072761;0.004510749687782195;0.00804236520072761;0.00804236520072761;0.024092016242155966;0.011568089437909265;0.018535053287584206;0.004510749687782195;0.0;0.00804236520072761;0.037965979675890306;0.011568089437909265;0.024092016242155966;0.00804236520072761;0.0034011063842413324;0.016294308724158792;0.004510749687782195;0.14163992532153838;0.00804236520072761;0.024092016242155966;0.00804236520072761;0.024092016242155966;0.0;0.024092016242155966;0.0034011063842413324;0.0034011063842413324;0.00804236520072761;0.00804236520072761;0.00804236520072761;0.012160844637240093;0.044277122596372266;0.00804236520072761;0.011568089437909265;0.00804236520072761;0.29438682886700945;0.0034011063842413324;0.0;0.0;0.004510749687782195;0.01604965104142519;0.0;0.016392567126240612;0.00804236520072761;0.0034011063842413324;0.0063050975909998185;0.0;0.024092016242155966
GO:0043312;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.02535564089323761;0.00576711589335461;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0034011063842413324;1.0;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.007204172619749129;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.021932218883103087;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0
GO:0008630;0.030770356936601698;0.0;0.0;0.09453037070149785;0.03176962098214996;0.01971996127881976;0.23070523022664272;0.00576711589335461;0.03997677788475417;0.028659235217474235;0.03997677788475417;0.033205470168080946;0.05916432360759777;0.03997677788475417;0.03997677788475417;0.09453037070149785;0.07289315028298174;0.13881615168234668;0.006590760104905454;0.010840797126225047;0.0;0.005734742482968549;0.0;0.008642684124218883;0.03997677788475417;0.0;0.03366365709627272;0.03997677788475417;0.03997677788475417;0.03997677788475417;0.00804236520072761;0.02535564089323761;1.0;0.2750791123210208;0.03975112831612477;0.03997677788475417;0.02895222218602012;0.16065919248349203;0.03997677788475417;0.23070523022664272;0.05214779683246275;0.05301958186245246;0.05301958186245246;0.09453037070149785;0.03997677788475417;0.03997677788475417;0.05301958186245246;0.0;0.09453037070149785;0.09453037070149785;0.03997677788475417;0.09453037070149785;0.23070523022664272;0.03997677788475417;0.005439344724655555;0.03997677788475417;0.04259100319339019;0.023371771396054876;0.024415918482513423;0.09187352365648244;0.0919304967904348;0.03997677788475417;0.03265085898797086;0.03997677788475417;0.03997677788475417;0.01591452275163979;0.09453037070149785;0.07779420764327721;0.05348498306837257;0.04543200497400446;0.022344123425261618;0.03997677788475417;0.09453037070149785;0.01686121973483331;0.03997677788475417;0.0;0.03997677788475417;0.017631149166197808;0.05186162795068082;0.0;0.09453037070149785;0.03623909340597203;0.03997677788475417;0.0063050975909998185;0.0;0.06873602013241494
GO:0007266;0.030770356936601698;0.0;0.0;0.15043956016743423;0.0;0.01971996127881976;0.6563644044204276;0.00576711589335461;0.08011236636927821;0.028659235217474235;0.05033801934168626;0.033205470168080946;0.05916432360759777;0.09802776016950505;0.0448497187832179;0.09873193228442995;0.0;0.034541580701594334;0.006590760104905454;0.010840797126225047;0.0;0.005734742482968549;0.0;0.008642684124218883;0.07783384056271977;0.0;0.03366365709627272;0.09915929280391203;0.07096173750168966;0.08011236636927821;0.00804236520072761;0.02535564089323761;0.2750791123210208;1.0;0.03975112831612477;0.11373532356070608;0.007204172619749129;0.04327549049282424;0.09392096814308441;0.6563644044204276;0.05214779683246275;0.08886136231624644;0.07595466202205571;0.1244732811899652;0.0599793186149035;0.11373532356070608;0.0730048329371151;0.0;0.11530799192791524;0.1633014782064568;0.0599793186149035;0.18324392195747494;0.4073408399106711;0.11373532356070608;0.005439344724655555;0.07503818167084514;0.04259100319339019;0.023371771396054876;0.024415918482513423;0.09187352365648244;0.0919304967904348;0.0;0.02608913110439259;0.11373532356070608;0.0827646421774372;0.01591452275163979;0.12357635371069373;0.07779420764327721;0.05348498306837257;0.04543200497400446;0.022344123425261618;0.06242238378935261;0.20806860814083;0.01686121973483331;0.1047265944888685;0.0;0.0;0.017631149166197808;0.05186162795068082;0.0;0.0982116173552396;0.03623909340597203;0.11373532356070608;0.0063050975909998185;0.0;0.06873602013241494
GO:1900029;0.09217685601077599;0.0;0.0;0.03975112831612477;0.0;0.059073868888847476;0.03975112831612477;0.0;0.0;0.028659235217474235;0.01681070343392721;0.03975112831612477;0.11907999762923722;0.0;0.0;0.11907999762923722;0.0;0.0;0.01974353259675029;0.010840797126225047;0.0;0.01022466254447314;0.0;0.015409328127820327;0.0;0.0;0.10084413643145626;0.0;0.0;0.0;0.044277122596372266;0.0;0.03975112831612477;0.03975112831612477;1.0;0.0;0.0;0.0;0.0;0.03975112831612477;0.022295355304771215;0.03975112831612477;0.03975112831612477;0.11907999762923722;0.0;0.0;0.022295355304771215;0.0;0.03975112831612477;0.03975112831612477;0.0;0.11907999762923722;0.03975112831612477;0.0;0.016294308724158792;0.01681070343392721;0.11907999762923722;0.023371771396054876;0.07314125757366143;0.03975112831612477;0.11907999762923722;0.0;0.026857322794154717;0.0;0.0;0.01591452275163979;0.03975112831612477;0.03975112831612477;0.060107603117010126;0.21884924868096567;0.022344123425261618;0.0;0.03975112831612477;0.09282919572665543;0.0;0.0;0.0;0.017631149166197808;0.060107603117010126;0.0;0.03975112831612477;0.03975112831612477;0.0;0.0063050975909998185;0.0;0.11907999762923722
GO:0030855;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.14532829318607357;0.00576711589335461;0.08011236636927821;0.0;0.05033801934168626;0.0;0.0;0.40322596619553985;0.0448497187832179;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.10216388374736883;0.0;0.32016059031996086;0.04613367175032541;0.0;0.09915929280391203;0.2918929813101488;0.08011236636927821;0.0034011063842413324;0.02535564089323761;0.03997677788475417;0.11373532356070608;0.0;1.0;0.007204172619749129;0.04327549049282424;0.09392096814308441;0.12705590171490894;0.0;0.0;0.0;0.0;0.0599793186149035;0.15212550690727542;0.0;0.0;0.0;0.0;0.0599793186149035;0.0;0.07058433076918405;0.7667591881539971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.7919880533013256;0.41008032624126767;0.0;0.0;0.0;0.0;0.0;0.0;0.06242238378935261;0.0;0.0;0.4307808540776915;0.0;0.0;0.0;0.021932218883103087;0.09120146255179158;0.0;0.0;0.1249933605260799;0.0;0.0;0.0
GO:0071681;0.0;0.0;0.0;0.0;0.02849416084827036;0.0;0.007204172619749129;0.00576711589335461;0.007204172619749129;0.0;0.007204172619749129;0.0;0.0;0.007204172619749129;0.007204172619749129;0.0;0.007204172619749129;0.08912905310397007;0.0;0.0;0.0;0.0;0.0;0.0;0.007204172619749129;0.0;0.0;0.007204172619749129;0.007204172619749129;0.007204172619749129;0.0034011063842413324;0.007204172619749129;0.02895222218602012;0.007204172619749129;0.0;0.007204172619749129;1.0;0.053926648394671116;0.007204172619749129;0.007204172619749129;0.0;0.0;0.0;0.0;0.007204172619749129;0.007204172619749129;0.0;0.0;0.0;0.0;0.007204172619749129;0.0;0.007204172619749129;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05845242787890261;0.01523728465044697;0.007204172619749129;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.007204172619749129;0.0;0.0;0.007204172619749129;0.0;0.007204172619749129;0.0;0.007204172619749129;0.0;0.0;0.0;0.007204172619749129;0.0;0.0;0.0
GO:0071285;0.0;0.0;0.0;0.0;0.05792832437274521;0.0;0.04327549049282424;0.00576711589335461;0.04327549049282424;0.0;0.04327549049282424;0.0;0.0;0.04327549049282424;0.04327549049282424;0.0;0.04327549049282424;0.2585601117309014;0.0;0.0;0.0;0.0;0.0;0.0;0.04327549049282424;0.0;0.0;0.04327549049282424;0.04327549049282424;0.04327549049282424;0.0034011063842413324;0.02535564089323761;0.16065919248349203;0.04327549049282424;0.0;0.04327549049282424;0.053926648394671116;1.0;0.04327549049282424;0.04327549049282424;0.0;0.0;0.0;0.0;0.04327549049282424;0.04327549049282424;0.0;0.0;0.0;0.0;0.04327549049282424;0.0;0.04327549049282424;0.04327549049282424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07890798105732784;0.01523728465044697;0.04327549049282424;0.04327549049282424;0.0;0.0;0.0;0.0;0.0;0.0;0.04327549049282424;0.0;0.0;0.04327549049282424;0.0;0.04327549049282424;0.0;0.021932218883103087;0.0;0.0;0.0;0.04327549049282424;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.0;0.0;0.0;0.09392096814308441;0.00576711589335461;0.3556704667327134;0.0;0.1712133182807591;0.0;0.0;0.09392096814308441;0.19911682971550917;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.26473409743881254;0.0;0.0;0.3194508012476018;0.24136020263656002;0.3556704667327134;0.011568089437909265;0.02535564089323761;0.03997677788475417;0.09392096814308441;0.0;0.09392096814308441;0.007204172619749129;0.04327549049282424;1.0;0.09392096814308441;0.0;0.0;0.0;0.0;0.26628688194952216;0.3194508012476018;0.0;0.0;0.0;0.0;0.26628688194952216;0.0;0.07058433076918405;0.09392096814308441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.09392096814308441;0.0827646421774372;0.0;0.0;0.0;0.0;0.0;0.0;0.2771332240342065;0.0;0.0;0.09392096814308441;0.0;0.0;0.0;0.07459745181364964;0.0;0.0;0.0;0.09392096814308441;0.0;0.0;0.0
GO:0007219;0.030770356936601698;0.0;0.0;0.15043956016743423;0.0;0.01971996127881976;0.7332372093942711;0.00576711589335461;0.08011236636927821;0.028659235217474235;0.05033801934168626;0.033205470168080946;0.05916432360759777;0.09802776016950505;0.0448497187832179;0.09873193228442995;0.0;0.034541580701594334;0.006590760104905454;0.010840797126225047;0.0;0.005734742482968549;0.0;0.008642684124218883;0.07783384056271977;0.0;0.03366365709627272;0.09915929280391203;0.07096173750168966;0.08011236636927821;0.00804236520072761;0.02535564089323761;0.23070523022664272;0.6563644044204276;0.03975112831612477;0.12705590171490894;0.007204172619749129;0.04327549049282424;0.09392096814308441;1.0;0.05214779683246275;0.08886136231624644;0.07595466202205571;0.1244732811899652;0.0599793186149035;0.12705590171490894;0.0730048329371151;0.0;0.11530799192791524;0.1633014782064568;0.0599793186149035;0.18324392195747494;0.4856888443519404;0.12705590171490894;0.005439344724655555;0.07503818167084514;0.04259100319339019;0.023371771396054876;0.024415918482513423;0.09187352365648244;0.0919304967904348;0.0;0.02188061080707512;0.12705590171490894;0.0827646421774372;0.01591452275163979;0.12357635371069373;0.07779420764327721;0.05348498306837257;0.04543200497400446;0.022344123425261618;0.06242238378935261;0.20806860814083;0.01686121973483331;0.1047265944888685;0.0;0.0;0.017631149166197808;0.05186162795068082;0.0;0.0982116173552396;0.03623909340597203;0.1249933605260799;0.0063050975909998185;0.0;0.06873602013241494
GO:0032912;0.030770356936601698;0.0;0.0;0.09297603626199323;0.0;0.01971996127881976;0.05214779683246275;0.0;0.0;0.01607420616731041;0.039319451755748365;0.059203133899649846;0.03318370250292433;0.0;0.0;0.05214779683246275;0.0;0.0;0.0036965828264998394;0.010840797126225047;0.0;0.005734742482968549;0.0;0.008642684124218883;0.0;0.0;0.01888105388734162;0.0;0.0;0.0;0.004510749687782195;0.0;0.05214779683246275;0.05214779683246275;0.022295355304771215;0.0;0.0;0.0;0.0;0.05214779683246275;1.0;0.05214779683246275;0.05214779683246275;0.05214779683246275;0.0;0.0;0.09297603626199323;0.0;0.09297603626199323;0.05214779683246275;0.0;0.05214779683246275;0.09297603626199323;0.0;0.0030507844279764845;0.039319451755748365;0.023888165926552792;0.013108607716313777;0.013694242169200281;0.09187352365648244;0.0515613814276426;0.0;0.008965476199807223;0.0;0.0;0.01591452275163979;0.09297603626199323;0.07779420764327721;0.05348498306837257;0.025481608598583536;0.06646566216072405;0.0;0.09297603626199323;0.009457011682041659;0.0;0.0;0.0;0.0935081998678513;0.029087813876600036;0.0;0.09297603626199323;0.03623909340597203;0.0;0.0063050975909998185;0.0;0.03855221363531593
GO:0001954;0.030770356936601698;0.0;0.0;0.15043956016743423;0.0;0.01971996127881976;0.08886136231624644;0.0;0.0;0.028659235217474235;0.05033801934168626;0.059203133899649846;0.05916432360759777;0.0;0.0;0.09873193228442995;0.0;0.0;0.006590760104905454;0.006080316055282548;0.0;0.01022466254447314;0.0;0.015409328127820327;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.00804236520072761;0.0;0.05301958186245246;0.08886136231624644;0.03975112831612477;0.0;0.0;0.0;0.0;0.08886136231624644;0.05214779683246275;1.0;0.13542208567541858;0.1244732811899652;0.0;0.0;0.0730048329371151;0.0;0.11530799192791524;0.08886136231624644;0.0;0.15843386963305514;0.08886136231624644;0.0;0.005439344724655555;0.067001489243524;0.04259100319339019;0.013108607716313777;0.024415918482513423;0.05152942670539692;0.0919304967904348;0.0;0.008965476199807223;0.0;0.0;0.008926034411701067;0.06931070462546796;0.04363271115895462;0.029998310777390517;0.04543200497400446;0.012532227180524838;0.0;0.15843386963305514;0.01686121973483331;0.0;0.0;0.0;0.017631149166197808;0.029087813876600036;0.0;0.0550842956350268;0.06461188136941455;0.0;0.0035363622864907455;0.0;0.06873602013241494
GO:0010628;0.030770356936601698;0.0;0.0;0.07595466202205571;0.0;0.01971996127881976;0.07595466202205571;0.0;0.0;0.04942123444857465;0.05033801934168626;0.059203133899649846;0.05916432360759777;0.0;0.0;0.09873193228442995;0.0;0.0;0.04866828089402104;0.014615665590741784;0.0;0.01022466254447314;0.0;0.015409328127820327;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.00804236520072761;0.0;0.05301958186245246;0.07595466202205571;0.03975112831612477;0.0;0.0;0.0;0.0;0.07595466202205571;0.05214779683246275;0.13542208567541858;1.0;0.1244732811899652;0.0;0.0;0.0730048329371151;0.0;0.06467319943896337;0.07595466202205571;0.0;0.13542208567541858;0.07595466202205571;0.0;0.04016586140677708;0.05726983401801657;0.04259100319339019;0.031510044050326334;0.06913976821514503;0.05152942670539692;0.0919304967904348;0.0;0.008965476199807223;0.0;0.0;0.02145611064075089;0.06931070462546796;0.04363271115895462;0.029998310777390517;0.04543200497400446;0.012532227180524838;0.0;0.07595466202205571;0.01686121973483331;0.0;0.0;0.0;0.017631149166197808;0.029087813876600036;0.0;0.0550842956350268;0.18296467138949513;0.0;0.00850059242268417;0.0;0.06873602013241494
GO:2000648;0.09217685601077599;0.0;0.0;0.1244732811899652;0.0;0.059073868888847476;0.1244732811899652;0.0;0.0;0.028659235217474235;0.05033801934168626;0.059203133899649846;0.17723490661446947;0.0;0.0;0.2957651458057049;0.0;0.0;0.01974353259675029;0.010840797126225047;0.0;0.01022466254447314;0.0;0.015409328127820327;0.0;0.0;0.10084413643145626;0.0;0.0;0.0;0.024092016242155966;0.0;0.09453037070149785;0.1244732811899652;0.11907999762923722;0.0;0.0;0.0;0.0;0.1244732811899652;0.05214779683246275;0.1244732811899652;0.1244732811899652;1.0;0.0;0.0;0.06981376749890238;0.0;0.11530799192791524;0.1244732811899652;0.0;0.6792764521753222;0.1244732811899652;0.0;0.016294308724158792;0.05263959802327256;0.1275872352342367;0.023371771396054876;0.07314125757366143;0.13892177482330748;0.5016837437684233;0.0;0.026857322794154717;0.0;0.0;0.01591452275163979;0.18685956193290174;0.07779420764327721;0.05348498306837257;0.13609784863393168;0.022344123425261618;0.0;0.1244732811899652;0.05051011357671411;0.0;0.0;0.0;0.017631149166197808;0.05186162795068082;0.0;0.0982116173552396;0.06461188136941455;0.0;0.0063050975909998185;0.0;0.20590824615891343
GO:0070830;0.0;0.0;0.0;0.0;0.0;0.0;0.0599793186149035;0.00576711589335461;0.26628688194952216;0.0;0.1712133182807591;0.0;0.0;0.0599793186149035;0.7184877612903324;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.20400600386301426;0.0;0.0;0.20400600386301426;0.20400600386301426;0.26628688194952216;0.011568089437909265;0.02535564089323761;0.03997677788475417;0.0599793186149035;0.0;0.0599793186149035;0.007204172619749129;0.04327549049282424;0.26628688194952216;0.0599793186149035;0.0;0.0;0.0;0.0;1.0;0.20400600386301426;0.0;0.0;0.0;0.0;0.9608623537560925;0.0;0.0599793186149035;0.0599793186149035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0599793186149035;0.0599793186149035;0.0;0.0;0.0;0.0;0.0;0.0;0.9608623537560925;0.0;0.0;0.0599793186149035;0.0;0.0;0.0;0.07459745181364964;0.0;0.0;0.0;0.0599793186149035;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.14532829318607357;0.00576711589335461;0.27248398448703315;0.0;0.2234829358445178;0.0;0.0;0.09802776016950505;0.1525461128041355;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.26473409743881254;0.0;0.0;0.44023205843009405;0.24136020263656002;0.27248398448703315;0.018535053287584206;0.02535564089323761;0.03997677788475417;0.11373532356070608;0.0;0.15212550690727542;0.007204172619749129;0.04327549049282424;0.3194508012476018;0.12705590171490894;0.0;0.0;0.0;0.0;0.20400600386301426;1.0;0.0;0.0;0.0;0.0;0.20400600386301426;0.0;0.07058433076918405;0.15212550690727542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.15212550690727542;0.0827646421774372;0.0;0.0;0.0;0.0;0.0;0.0;0.2123155341298756;0.0;0.0;0.1047265944888685;0.0;0.0;0.0;0.07459745181364964;0.0;0.0;0.0;0.1249933605260799;0.0;0.0;0.0
