;GO:0036376;GO:0032692;GO:1904179;GO:0009313;GO:0006682;GO:0042136;GO:1902714;GO:0003333;GO:0009436;GO:0019481;GO:0019482;GO:0071417;GO:0050435;GO:0035435;GO:0042426;GO:0046628;GO:1904064;GO:0065003;GO:0050728;GO:0006212;GO:0006210;GO:1903017;GO:1904985;GO:0046500;GO:1904468;GO:0006579;GO:0007269;GO:0090181;GO:0032715;GO:0006569;GO:0001558;GO:2000649;GO:0034971;GO:0035543;GO:0015711;GO:0051259;GO:0072615;GO:0036112;GO:0045429;GO:0090314;GO:0046477;GO:0022900;GO:0043124;GO:0045944;GO:0008206;GO:0043401;GO:0006544;GO:0032703;GO:0072488;GO:0071398;GO:1990822;GO:0043252;GO:0033477;GO:0035774;GO:0032787;GO:1905695;GO:0034162;GO:0070858;GO:0055089;GO:0008295;GO:0045956;GO:0046135;GO:0071267;GO:0010804;GO:0010248;GO:0050900;GO:0051957;GO:0018003;GO:0015812;GO:0032414;GO:0015811;GO:0015874;GO:2001250;GO:0015872;GO:0006487;GO:0006520;GO:1901787;GO:0045329;GO:0046415;GO:0006367;GO:0006637;GO:0051289;GO:0015747;GO:0035356;GO:0015760;GO:0032088;GO:0034142;GO:0038185;GO:0043312;GO:0042742;GO:0007589;GO:1990573;GO:0097055;GO:0007219;GO:0010628;GO:0051692;GO:0001080;GO:0015879;GO:0015697;GO:2001275;GO:0034255;GO:1905004;GO:0000122;GO:0006855;GO:0019265;GO:0071638;GO:0015721;GO:0016139;GO:1905012;GO:0007043;GO:0006633;GO:0006479;GO:0071222;GO:0043066;GO:0045087;GO:0006749;GO:0006508;GO:0015739;GO:0035725;GO:0033388;GO:0050666
GO:0045944;0.0;0.18075722807896288;0.22061617283538162;0.0;0.0;0.11799331498305758;0.16653221432234327;0.0;0.0;0.0;0.10324552612503415;0.0;0.0;0.0;0.09404120546089376;0.27850213378576133;0.20667039662258802;0.0;0.1709633480174081;0.0;0.0;0.1240655167498794;0.37774994645524185;0.0;0.16255769716609217;0.0;0.11158462435959438;0.2770287932717582;0.18071905762627563;0.0;0.2488099114479869;0.16096192611106502;0.0;0.26429076976443605;0.0;0.0;0.0;0.0;0.5696730864343322;0.17773477364146864;0.0;0.0;0.2027373278911742;1.0;0.0;0.24058747446086232;0.09883656713644252;0.1807772088473593;0.0;0.0;0.0;0.0;0.0;0.2078486663214607;0.0;0.5125148036400736;0.21059689246156968;0.33168469668554806;0.12670805563413193;0.0;0.2729567965018888;0.0;0.0;0.19742892585630503;0.0;0.0;0.2009741740952344;0.0;0.0;0.1906397591737191;0.0;0.0;0.4736704054090715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11854207478320686;0.0;0.664182193446118;0.21059535260081338;0.23676824965473653;0.0;0.0;0.12536960016840154;0.0;0.0;0.24007045928446571;0.47140075925707114;0.0;0.8021700472963716;0.0;0.0;0.2685580884013759;0.3622101253984704;0.0;0.5897006721125975;0.0;0.08295134481440011;0.1748760095309022;0.0;0.0;0.42829849868320996;0.0;0.0;0.0;0.0;0.22520851965056157;0.0;0.0;0.0;0.0;0.0;0.0;0.37944268839757356
GO:0008206;0.0;0.0;0.0;0.3860519004424334;0.33554329683629786;0.37710504209807016;0.0;0.0;0.5986995868035984;0.5053191241999164;0.6355765294781878;0.195890961920238;0.4600614508495172;0.0;0.3229886462937366;0.0;0.0;0.24369952851401547;0.0;0.4114324253418618;0.42636860527048037;0.0;0.0;0.48616984635426364;0.0;0.4104242695417296;0.18753164682645854;0.0;0.0;0.4324444038712295;0.0;0.0;0.33913947077867973;0.0;0.0;0.23553100775364894;0.17101665347844414;0.43392677790033934;0.0;0.0;0.36737758879660376;0.44272460356557053;0.0;0.0;1.0;0.22543842378570123;0.5942509558187539;0.0;0.0;0.18613798714377608;0.0;0.0;0.47759200932857515;0.0;0.7979582119815898;0.0;0.1382932619432994;0.0;0.0;0.3390616883796937;0.0;0.3836674481345152;0.45225088047109696;0.0;0.0;0.23906227782927167;0.0;0.3911838934163798;0.0;0.0;0.0;0.0;0.0;0.0;0.425736089455069;0.7336638994600242;0.45822083969388355;0.3775731066413655;0.5742152057746102;0.3944813545921488;0.47084280835882747;0.2145744402446104;0.0;0.207405969401955;0.0;0.0;0.13829177900319106;0.21921309417445753;0.1558941696167794;0.0;0.0;0.1576959579382007;0.2836665972004837;0.22458690721750885;0.0;0.468411085380181;0.0858876466990786;0.0;0.0;0.0;0.0;0.5005753927072781;0.0;0.0;0.4600965200756997;0.0;0.0;0.29140203763008227;0.0;0.22966842315918057;0.6651082909099283;0.4257244493730481;0.16784805143048748;0.0;0.0;0.4233083173856414;0.38374376898691925;0.0;0.0;0.4733846959043365;0.0
GO:0043401;0.0;0.4227000606782876;0.40180663706656633;0.0;0.1309792813121127;0.39752304008222134;0.2783484369220609;0.0;0.19823767480386617;0.15545273910564028;0.3016645888464591;0.2534035457449656;0.26843678873080795;0.0;0.253749031835807;0.39748862730911616;0.3483872117836276;0.3395807459953262;0.3727631798027716;0.1456533951223871;0.15187144034459607;0.2945583233035779;0.3672551552512389;0.2887672347516852;0.26741992258138686;0.23169958020670692;0.3524871596512346;0.436910899909117;0.4224913821095292;0.11755004345270989;0.6223132705958919;0.3282874699373757;0.14998473789826974;0.3596109100282964;0.0;0.3239265680679357;0.21327519989538643;0.2487921469189318;0.3211072462645048;0.2595251108982943;0.145500628289308;0.33549225120469195;0.39678351336631074;0.24058747446086232;0.22543842378570123;1.0;0.2777597250155458;0.4228093429519093;0.0;0.23731816455621016;0.0;0.0;0.28200761740947233;0.23860855691288985;0.2860836610072246;0.29395287310507656;0.4486853702901591;0.2907246006535219;0.30990320103739055;0.18287673004739585;0.3822758641643157;0.13429479055246896;0.13654448651215007;0.3769475260411821;0.0;0.3306436168671443;0.32878796564294466;0.17774130811664704;0.0;0.29603273654221335;0.0;0.0;0.3125817416829324;0.0;0.19702446924367797;0.2456957267993305;0.2670305630876396;0.20867016521070308;0.22764875370190002;0.15525934264638153;0.2767445382350847;0.2855689502982848;0.0;0.4016593979252124;0.0;0.3105899290570843;0.44867964098550134;0.8006073026395812;0.19025867852835465;0.0;0.30201705192967815;0.19294922719760157;0.0;0.8271366050764828;0.40413295059196847;0.22185015334789526;0.22686812018990374;0.0;0.0;0.3706081487709449;0.5119845492720707;0.1439449819158723;0.23724312680158113;0.0;0.20493447140780421;0.391880438763509;0.0;0.0;0.3352207475186854;0.3129403582588202;0.18237877339141387;0.19701785274549752;0.20836964874694378;0.49307122043531765;0.0;0.24100407427132003;0.0;0.0;0.0;0.14398973623759376;0.4420074798197487
GO:0006544;0.0;0.17971408773711586;0.17404513168817148;0.324329109461895;0.3521471539258157;0.5561444852196892;0.11077682544424261;0.0;0.48540386424856136;0.6082852865642937;0.9007134069331805;0.16762161342724974;0.5209119628522157;0.0;0.555345791234694;0.1439981080677941;0.15853206072659978;0.20143620839233078;0.1658009783403353;0.44906995073825007;0.4304170399119505;0.1826885953944496;0.13614537227539475;0.4621228938499759;0.10739857445951047;0.47234690532973567;0.335046460691413;0.18345172677700758;0.17965850288204954;0.48842651002240967;0.19280048132094763;0.15228124929505998;0.3913654381954618;0.13410158104385525;0.0;0.19582261412576482;0.1490686021590713;0.3720645581305638;0.20014863096354857;0.12893426689738718;0.3823220860731376;0.36649662929246973;0.1438190392177689;0.09883656713644252;0.5942509558187539;0.2777597250155458;1.0;0.1797431886286903;0.0;0.16042878026208504;0.0;0.0;0.5376907282980159;0.13097759617999244;0.6217360790112287;0.11549596942670294;0.1818129132202388;0.11452956033046827;0.2514139599140624;0.39966075848547555;0.1400920150197573;0.39123105760461996;0.5809780914154847;0.1387023912643737;0.0;0.19825741854645473;0.15243983861652696;0.4446615754906173;0.0;0.141727678938978;0.0;0.0;0.12097460090293563;0.0;0.4791714628047604;0.7985648289116857;0.38978404768004615;0.4393178004354894;0.5597969788455798;0.36071089239776777;0.39887988140410896;0.18111596753149606;0.0;0.315995952795094;0.0;0.12039667508648873;0.1818111710373446;0.27130732998010726;0.13744674603621002;0.0;0.2474837853590987;0.13884542931618227;0.37349575752204583;0.2768805715082259;0.17468685509156176;0.40662667015106657;0.1176594727791686;0.0;0.0;0.13703426181712175;0.1707527284495735;0.4655642990756229;0.09774183266157782;0.0;0.7953756201637927;0.17127646471859148;0.0;0.24542677848105598;0.12741547998679578;0.19175307778732792;0.5112994629430498;0.47915995142957685;0.14665538073762263;0.16662996776984965;0.0;0.48510541535094676;0.46047640285590086;0.0;0.0;0.5735356255242846;0.15493142225138307
GO:0032703;0.0;0.8451431712308637;0.47612136892206086;0.0;0.0;0.25504759807946453;0.4305850589868507;0.0;0.0;0.0;0.19487744866043344;0.0;0.0;0.0;0.16448945907803927;0.2960401560482222;0.3394671003018241;0.0;0.44996956954556294;0.0;0.0;0.28522225565916104;0.34003529731269094;0.0;0.4139352583609138;0.0;0.22688143170494057;0.4229724230288745;0.8447388258353132;0.0;0.4577037580169004;0.320355218068797;0.0;0.268400814628334;0.0;0.0;0.0;0.0;0.24018365036031789;0.2545425776047568;0.0;0.0;0.36676570139428427;0.1807772088473593;0.0;0.4228093429519093;0.1797431886286903;1.0;0.0;0.0;0.0;0.0;0.0;0.17931036210266002;0.0;0.22020991542010082;0.231584040999596;0.2703411431178323;0.2995861156537349;0.0;0.2849535597544711;0.0;0.0;0.34881905718755046;0.0;0.0;0.32083180194843774;0.0;0.0;0.2895672739423319;0.0;0.0;0.23391920389271384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2576254763639335;0.0;0.28848978853795965;0.23158113553314214;0.40763998825279496;0.0;0.0;0.29221005803300215;0.0;0.0;0.4207191067222884;0.3921787989617221;0.0;0.13512171786064875;0.0;0.0;0.27643762683848694;0.3788771912073055;0.0;0.22127818592662465;0.0;0.13331484681413694;0.7852917064671316;0.0;0.0;0.25054086031522604;0.0;0.0;0.0;0.0;0.45331693407368856;0.0;0.0;0.0;0.0;0.0;0.0;0.32837554352920995
GO:0072488;0.659167506712914;0.0;0.0;0.0;0.0;0.0;0.0;0.5787894303925094;0.0;0.0;0.0;0.0;0.0;0.5878068381487587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33998391714946896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5561963718353283;0.0;0.365826436536501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5474775813195075;0.5340629997735468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7395169366005253;0.0;0.0;0.0;0.4993764726596132;0.0;0.456464531007678;0.5170653309118535;0.0;0.655748956553817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5970795232776975;0.0;0.4500913228105304;0.0;0.0;0.0;0.27340646472697494;0.0;0.4333235170061765;0.5455220674579361;0.0;0.0;0.0;0.0;0.0;0.6795483978312714;0.7288530374572751;0.0;0.0;0.0;0.0;0.5854175146398328;0.0;0.0;0.4430554182262732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47589139101595;0.700784510604081;0.0;0.0
GO:0071398;0.0;0.0;0.0;0.0;0.11666769882596163;0.21563218555325409;0.0;0.0;0.1671959182309725;0.13569661220756732;0.17201149016552258;0.5912488406621017;0.2145080708899307;0.0;0.14848927907627285;0.0;0.0;0.2576413086389761;0.0;0.12816944570085567;0.13295973564761093;0.0;0.0;0.22729575563292143;0.0;0.19038585561391083;0.1956799844683225;0.0;0.0;0.10589212820195604;0.0;0.0;0.13151141795651533;0.0;0.0;0.24852890314063847;0.1777671861849062;0.20177656504625074;0.0;0.0;0.12805113840044766;0.2552809833616142;0.0;0.0;0.18613798714377608;0.23731816455621016;0.16042878026208504;0.0;0.0;1.0;0.0;0.0;0.2230867599517794;0.0;0.22562981173374078;0.0;0.1426744851398112;0.0;0.0;0.1561348087497802;0.0;0.11929099154337917;0.1210627672339929;0.0;0.0;0.25246393304771125;0.0;0.15237603896472451;0.0;0.0;0.0;0.0;0.0;0.0;0.16633208534433197;0.19973505915847595;0.21360916231971924;0.17455634063698852;0.18764227024733293;0.13554922545758535;0.21978030527718692;0.22530952776412239;0.0;0.21741903012050628;0.0;0.0;0.14267290675079175;0.23042947011456558;0.16148411713359503;0.19079157586592066;0.0;0.1634182382687112;0.0;0.23637472788875083;0.0;0.183684939086794;0.1998424788721121;0.0;0.0;0.0;0.0;0.12684469972481252;0.0;0.0;0.12322042506127483;0.0;0.0;0.0;0.0;0.2420103591199505;0.15577169133760035;0.1663273696874064;0.7054606407093754;0.0;0.2269473266155036;0.19662339057126035;0.0;0.0;0.0;0.12687945098270081;0.0
GO:1990822;0.42594744707845156;0.0;0.0;0.0;0.0;0.0;0.0;0.9538316890321064;0.0;0.0;0.0;0.0;0.0;0.5704913343741767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27184550848823896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6150578032599605;0.0;0.34939454927352676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5474775813195075;0.0;1.0;0.5966408511873574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5503565337614502;0.0;0.0;0.0;0.7154246592222746;0.0;0.6658782142015942;0.45903187484556535;0.0;0.4659651827100079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6425378553292215;0.0;0.4067762946623106;0.0;0.0;0.0;0.22754151902060746;0.0;0.3284084185981074;0.3649676467392001;0.0;0.0;0.0;0.0;0.0;0.47914576843817347;0.5058137756290663;0.0;0.0;0.0;0.0;0.43020336346859706;0.0;0.0;0.6244788940955871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6602689689085122;0.44724984321698974;0.0;0.0
GO:0043252;0.443092655390182;0.0;0.0;0.0;0.0;0.0;0.0;0.634244301912471;0.0;0.0;0.0;0.0;0.0;0.5743556595096957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3765613895350238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9522116191560599;0.0;0.4016969201493845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5340629997735468;0.0;0.5966408511873574;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6437126367159713;0.0;0.0;0.0;0.7071439027381435;0.0;0.6401241759960737;0.5910643391457536;0.0;0.5803152764421128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8647326033234011;0.0;0.6217029364049568;0.0;0.0;0.0;0.2965729324643912;0.0;0.4945504315813632;0.3601327227198641;0.0;0.0;0.0;0.0;0.0;0.6039720133836604;0.6536364814552186;0.0;0.0;0.0;0.0;0.5689264409766457;0.0;0.0;0.7356042471681129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7971088691382597;0.474234595711113;0.0;0.0
GO:0033477;0.0;0.0;0.0;0.36852427910584096;0.3786301637005611;0.4616304674697433;0.0;0.0;0.4228824960759878;0.446539423914781;0.5815487178830498;0.2372432417409102;0.7492445247473188;0.0;0.4932699991487412;0.0;0.0;0.3111759262134554;0.0;0.41945129607262754;0.4366556103591999;0.0;0.0;0.677661043175378;0.0;0.6527178066209814;0.22509160237970552;0.0;0.0;0.34099851106868795;0.0;0.0;0.4314412555626144;0.0;0.0;0.2979801784704557;0.20171106700888344;0.5897305518558472;0.0;0.0;0.4190279186202344;0.5639539849115925;0.0;0.0;0.47759200932857515;0.28200761740947233;0.5376907282980159;0.0;0.0;0.2230867599517794;0.0;0.0;1.0;0.0;0.5968945635638665;0.0;0.15769854165075653;0.0;0.0;0.5216240202650269;0.0;0.3878805815548772;0.43129253003494233;0.0;0.0;0.3036548321662189;0.0;0.5076440632668421;0.0;0.0;0.0;0.0;0.0;0.0;0.5599482595172566;0.6897034449598982;0.6300670692084905;0.5912877043707488;0.6419643248280783;0.3941409857008696;0.6514004812747248;0.2652105011923081;0.0;0.2543452053823668;0.0;0.0;0.15769661334334167;0.2723331026233557;0.18100168250693077;0.0;0.0;0.18343510999371448;0.5441616816303377;0.2806764046461369;0.0;0.47041806667505537;0.09299453234623982;0.0;0.0;0.0;0.0;0.41471469969549224;0.0;0.0;0.40180285903530505;0.0;0.0;0.3613649921863026;0.0;0.2886581392213199;0.39063315910001173;0.5599304010563724;0.19731758839612726;0.0;0.0;0.803943184554556;0.5694450783894056;0.0;0.0;0.41483883501873453;0.0
GO:0035774;0.0;0.17929070425355836;0.21886488998802747;0.0;0.0;0.15616584960177887;0.4227172850144516;0.0;0.0;0.0;0.13678037773428198;0.0;0.0;0.0;0.12466240797670788;0.47983848293511155;0.3095769797574221;0.0;0.20907741407616945;0.0;0.0;0.12304772425084712;0.19343858263299069;0.0;0.41268478299606143;0.0;0.14774649050537245;0.18179879537572827;0.17925315059482674;0.0;0.24669401233026672;0.2287203518957314;0.0;0.3551206128608137;0.0;0.0;0.0;0.0;0.27785345311632703;0.4654828300965187;0.0;0.0;0.3064130528431015;0.2078486663214607;0.0;0.23860855691288985;0.13097759617999244;0.17931036210266002;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.23466529322044027;0.26951841084548117;0.1698837454868727;0.16760331386970123;0.0;0.4867507862831181;0.0;0.0;0.2984442764588788;0.0;0.0;0.30110620503314517;0.0;0.0;0.28572916366935425;0.0;0.0;0.24309211697084834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15688644601899424;0.0;0.17647962946127474;0.26951645212006964;0.23485141209068644;0.0;0.0;0.16584754498059864;0.0;0.0;0.23810000303527862;0.219416305585989;0.0;0.1709806065339047;0.0;0.0;0.4272610927639165;0.2272788799253159;0.0;0.15010998158671388;0.0;0.11004238013036068;0.173503002044379;0.0;0.0;0.18416864723774018;0.0;0.0;0.0;0.0;0.2234735986235221;0.0;0.0;0.0;0.0;0.0;0.0;0.21235470774038406
GO:0032787;0.0;0.0;0.0;0.37371987660606965;0.28611494696945755;0.4675812743035089;0.0;0.0;0.7056723209785606;0.5155364770072489;0.6729522716983426;0.24012136627740685;0.5697606205857783;0.0;0.3734709478420176;0.0;0.0;0.31614618338452943;0.0;0.3600375459429283;0.3749146049431631;0.0;0.0;0.6103535329640043;0.0;0.49553928688834054;0.22768083273820558;0.0;0.0;0.39298236134261255;0.0;0.0;0.32631488974987144;0.0;0.0;0.3025347504414961;0.20378785880415184;0.5302123885360229;0.0;0.0;0.3168593344068192;0.5728606878628809;0.0;0.0;0.7979582119815898;0.2860836610072246;0.6217360790112287;0.0;0.0;0.22562981173374078;0.0;0.0;0.5968945635638665;0.0;1.0;0.0;0.1589650682183989;0.0;0.0;0.3951294452736479;0.0;0.3327600814929724;0.4546449164396781;0.0;0.0;0.30838590510137437;0.0;0.38444810399770846;0.0;0.0;0.0;0.0;0.0;0.0;0.424437060831759;0.7995804384924059;0.5669402828789253;0.44843168037773695;0.6167647476996974;0.33741443062968335;0.5863893932818788;0.26881234480054933;0.0;0.25765612743692956;0.0;0.0;0.15896310881311057;0.2761323950340704;0.18267215718103386;0.0;0.0;0.18515101598416556;0.3542153929616439;0.2847137818005155;0.0;0.4754471698694767;0.0934335126328027;0.0;0.0;0.0;0.0;0.5182927548110315;0.0;0.0;0.4635346831878733;0.0;0.0;0.3663593138650855;0.0;0.2929301546750918;0.651380339444122;0.4244233950517677;0.19930445047977968;0.0;0.0;0.5144443886380342;0.3709035924738639;0.0;0.0;0.47867953780180017;0.0
GO:1905695;0.0;0.22018026791842787;0.2674635346376224;0.0;0.0;0.14253837786835594;0.19046684182466997;0.0;0.0;0.0;0.12156210636339299;0.0;0.0;0.0;0.10900091915978749;0.3288573033977338;0.2472377045285896;0.0;0.20581816013182802;0.0;0.0;0.1514955164705073;0.39913537763737916;0.0;0.18528553306733878;0.0;0.13329057025366164;0.3826214895137305;0.22012363450279437;0.0;0.3063213090041135;0.19149383831039554;0.0;0.30922346658487043;0.0;0.0;0.0;0.0;0.5841050639386172;0.20693526235753992;0.0;0.0;0.2393544551160619;0.5125148036400736;0.0;0.29395287310507656;0.11549596942670294;0.22020991542010082;0.0;0.0;0.0;0.0;0.0;0.23466529322044027;0.0;1.0;0.24309695258663264;0.43914143144953327;0.15545436394174394;0.0;0.32115314509978204;0.0;0.0;0.23199017311563805;0.0;0.0;0.2391296519563635;0.0;0.0;0.22464016519141672;0.0;0.0;0.47293434194411077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14333996635861826;0.0;0.3979621281609447;0.24309490078168244;0.28827143775472724;0.0;0.0;0.153444522639597;0.0;0.0;0.29318142677327563;0.37236201688958653;0.0;0.41169460121776547;0.0;0.0;0.31508120236331244;0.38490678843714843;0.0;0.3305089578080431;0.0;0.09437650374643118;0.21151540282474068;0.0;0.0;0.48786606564148316;0.0;0.0;0.0;0.0;0.2713157272001885;0.0;0.0;0.0;0.0;0.0;0.0;0.40366616357858676
GO:0034162;0.0;0.2315512519674417;0.28089385952029783;0.0;0.09587723558176513;0.2264747711055441;0.1968367183306994;0.0;0.1275565679751047;0.10836546130121183;0.19175950497003166;0.14833529411796426;0.15336291841404492;0.0;0.171208627929369;0.3822911647487484;0.2586701933067911;0.17421551377613942;0.3544206383832769;0.10351084670987537;0.10661292586493548;0.15943235714146686;0.23749380933330053;0.1597902020840482;0.19130808211087993;0.14062437312489892;0.2111081665743086;0.23575170873627496;0.2314886187875148;0.08847815856362436;0.3231392342115744;0.20003739109590155;0.10567971086478128;0.27847060035378596;0.0;0.17000070205769932;0.13361861942681194;0.14674313807828523;0.2582936369897515;0.21488438225589962;0.10343366908904537;0.17313307147316193;0.2936721126208755;0.21059689246156968;0.1382932619432994;0.4486853702901591;0.1818129132202388;0.231584040999596;0.0;0.1426744851398112;0.0;0.0;0.15769854165075653;0.26951841084548117;0.1589650682183989;0.24309695258663264;1.0;0.20294617317377336;0.16382288885194152;0.12101595084200893;0.28965865619316433;0.09764180925306047;0.0988256574687963;0.28426586604950155;0.0;0.2252138771893473;0.24980839545599404;0.11874561805322696;0.0;0.23403857883839022;0.0;0.0;0.253612679414459;0.0;0.1270531643458096;0.1456603962889971;0.15290288640065997;0.1317963915422464;0.13912189142209808;0.10827144628635868;0.15603910327818132;0.15880602035931113;0.0;0.22781134521180724;0.0;0.21243090743667292;0.9697757510083657;0.4395666893784019;0.1627901318982942;0.0;0.16159238524593392;0.1253459579914743;0.0;0.4474461149592802;0.28180277092926076;0.13693459906495897;0.20580674988024442;0.0;0.0;0.36562666679345956;0.29062016515344025;0.10264508218569454;0.17535188197388996;0.0;0.1475027644170326;0.22198773728820476;0.0;0.0;0.22367149269264358;0.16692522543764324;0.1207976979139005;0.12705041288066019;0.1316764457367002;0.28442720420078077;0.1444282873583756;0.1439985023092425;0.0;0.0;0.0;0.10266783732373631;0.2666568060808396
GO:0070858;0.0;0.2703051394034237;0.21211891451888576;0.0;0.0;0.14106931307542922;0.2579082530041077;0.0;0.0;0.0;0.12049198517435535;0.0;0.0;0.0;0.10813974283919466;0.2374614955299185;0.19623438335300253;0.0;0.2528515768581036;0.0;0.0;0.1498370919789233;0.6936395348894361;0.0;0.2509410866543218;0.0;0.132005086245545;0.4647647912919284;0.270236363896648;0.0;0.3028172731473769;0.18969255188474138;0.0;0.22340392627342406;0.0;0.0;0.0;0.0;0.36352606230172585;0.16450698666708746;0.0;0.0;0.3235130447228294;0.33168469668554806;0.0;0.2907246006535219;0.11452956033046827;0.2703411431178323;0.0;0.0;0.0;0.0;0.0;0.1698837454868727;0.0;0.43914143144953327;0.20294617317377336;1.0;0.15370863118809616;0.0;0.2319472147268664;0.0;0.0;0.3136459042959837;0.0;0.0;0.18985955049723524;0.0;0.0;0.17845727095461697;0.0;0.0;0.38399514647656724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1418544181432013;0.0;0.4322648668265572;0.20294447338424568;0.28516609041636587;0.0;0.0;0.15174339161848696;0.0;0.0;0.2899699840054786;0.26776786431799615;0.0;0.2667755562023122;0.0;0.0;0.22759956474340867;0.4222518486458111;0.0;0.5008215895140253;0.0;0.09373022461987833;0.2597780994330231;0.0;0.0;0.47837592697521325;0.0;0.0;0.0;0.0;0.3662738491197883;0.0;0.0;0.0;0.0;0.0;0.0;0.47488119789276995
GO:0055089;0.0;0.29950528094145706;0.28408434027113616;0.0;0.0;0.3641582333621333;0.14702414112716838;0.0;0.0;0.0;0.2737026082466257;0.0;0.0;0.0;0.2291331447962363;0.2119101592198107;0.24495889422906675;0.0;0.2627587266774197;0.0;0.0;0.30785896055673123;0.1953302341223526;0.0;0.14113218901244035;0.0;0.3214441187305893;0.3100322861500503;0.2993509291503372;0.0;0.33770614528244497;0.23034883126157676;0.0;0.1911505376551095;0.0;0.0;0.0;0.0;0.22699839100228053;0.18082086231935784;0.0;0.0;0.2115225845394675;0.12670805563413193;0.0;0.30990320103739055;0.2514139599140624;0.2995861156537349;0.0;0.0;0.0;0.0;0.0;0.16760331386970123;0.0;0.15545436394174394;0.16382288885194152;0.15370863118809616;1.0;0.0;0.2035577486721953;0.0;0.0;0.20063697099438146;0.0;0.0;0.23071189680340545;0.0;0.0;0.2070294778767583;0.0;0.0;0.16554528468025106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6146833927159872;0.0;0.16446496171829272;0.16382074671893077;0.297930671365918;0.0;0.0;0.42154172960943675;0.0;0.0;0.3082493905459628;0.28579803041143526;0.0;0.09393288480633492;0.0;0.0;0.19716514664582904;0.2754163096341204;0.0;0.12491444750995113;0.0;0.18416144168460027;0.2767814393681331;0.0;0.0;0.17784780460319793;0.0;0.0;0.0;0.0;0.2648468723423025;0.0;0.0;0.0;0.0;0.0;0.0;0.2364673381733937
GO:0008295;0.0;0.0;0.0;0.24103489879696643;0.5050588354691977;0.42516126272371646;0.0;0.0;0.31053957124716586;0.34701006327606154;0.42339453369383656;0.16293958795648866;0.5641103678500786;0.0;0.5545352974417311;0.0;0.0;0.19471250534351883;0.0;0.36850684156936653;0.3803109052405154;0.0;0.0;0.39739961729050133;0.0;0.5129034505761016;0.1571142138655445;0.0;0.0;0.3881797541545482;0.0;0.0;0.3378230543479398;0.0;0.0;0.1894625235142977;0.1453541834643461;0.361794411146969;0.0;0.0;0.3682137662624744;0.354348292519626;0.0;0.0;0.3390616883796937;0.18287673004739585;0.39966075848547555;0.0;0.0;0.1561348087497802;0.0;0.0;0.5216240202650269;0.0;0.3951294452736479;0.0;0.12101595084200893;0.0;0.0;1.0;0.0;0.34630257005619147;0.45131284640103625;0.0;0.0;0.19174081707093393;0.0;0.38281892669217155;0.0;0.0;0.0;0.0;0.0;0.0;0.411828340506645;0.4779622603308586;0.3785271781765149;0.7503668830148792;0.5069204559347548;0.5007195223257487;0.38709945014141384;0.17566201027002798;0.0;0.1708284695500598;0.0;0.0;0.12101481528906584;0.17875866252120695;0.13428277918075188;0.0;0.0;0.13561749675184048;0.5303321079050042;0.18231598695903073;0.0;0.3354300918081438;0.07889246877521153;0.0;0.0;0.0;0.0;0.543067660549522;0.0;0.0;0.45827958829514626;0.0;0.0;0.2379515262072455;0.0;0.18565046892185202;0.42427572525274376;0.41181868034591673;0.14305880074973154;0.0;0.0;0.5263828499472938;0.3734080520884757;0.0;0.0;0.780248576904929;0.0
