;GO:0003091;GO:0090336;GO:0036378;GO:0042737;GO:0009750;GO:0042738;GO:0042572;GO:0042376;GO:0042574;GO:0046697;GO:0042377;GO:0043542;GO:0090050;GO:0045766;GO:0050873;GO:0071498;GO:0043154;GO:0031915;GO:0016098;GO:0051926;GO:0051968;GO:0071456;GO:0070207;GO:0010575;GO:0033138;GO:0042307;GO:0031394;GO:0032088;GO:0008631;GO:0043312;GO:0046466;GO:0009404;GO:0046427;GO:0071284;GO:1990776;GO:0001516;GO:0032355;GO:0006809;GO:0031622;GO:0033327;GO:0016125;GO:0071407;GO:0030336;GO:0071449;GO:0045429;GO:0033280;GO:0042759;GO:0008285;GO:0055078;GO:0045907;GO:0045786;GO:0008202;GO:1901687;GO:0000038;GO:1902219;GO:0090271;GO:0045986;GO:0045987;GO:0048661;GO:0071471;GO:0097267;GO:0034605;GO:0042360;GO:0002933;GO:0042361;GO:0019221;GO:0051384;GO:2000377;GO:0034644;GO:0070542;GO:0070301;GO:0032304;GO:0032227;GO:0071318;GO:0032305;GO:0071636;GO:0036101;GO:0008210;GO:0090362;GO:0061304;GO:0009822;GO:0033629;GO:0019371;GO:0071260;GO:0008209;GO:0019373;GO:0019372;GO:0006749;GO:0043065;GO:0006706;GO:0097756;GO:0032496;GO:0034356;GO:0030199;GO:0010243
GO:0002933;0.0;0.0;0.02380592314938306;0.2665488065108726;0.0;0.24505143765211923;0.3221731722223173;0.03436771595345096;0.47822010299344964;0.0;0.1539422518158823;0.07878920243101299;0.0;0.0;0.07878920243101299;0.07878920243101299;0.0;0.0;0.8403303281780847;0.0;0.0;0.03261432980414468;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.06361689574238968;0.02535564089323761;0.238806069179483;0.3230018698597509;0.0;0.04327549049282424;0.0;0.036656531098556315;0.0;0.05725626386898747;0.0;0.07878920243101299;0.3538914590532687;0.053420888026978725;0.0;0.01834448209953694;0.0;0.0;0.08291259326007261;0.0;0.0;0.0;0.0;0.43104596958387315;0.08989064979601954;0.40562285173279633;0.0;0.0;0.0;0.0;0.0;0.03415480738829082;0.1501117376372292;0.06676981471434745;0.21812040751066725;1.0;0.04204352060640352;0.07878920243101299;0.0;0.0;0.05087039718458007;0.0;0.009327028918431297;0.0;0.0;0.006435380297076281;0.0;0.0;0.032828573710477274;0.23446713077558903;0.0;0.0;0.09943474165378033;0.0;0.1501117376372292;0.059997900517474737;0.23446713077558903;0.1501117376372292;0.2474303102792489;0.0937233784887205;0.0;0.1472075862777056;0.0;0.0;0.006889692167782457;0.062397976723033974;0.0
GO:0042361;0.0;0.0;0.017838834448241046;0.07989473839245609;0.0;0.07989473839245609;0.04204352060640352;0.6493743527791275;0.04204352060640352;0.0;0.07989473839245609;0.010255592196443727;0.0;0.0;0.010255592196443727;0.010255592196443727;0.0;0.0;0.04204352060640352;0.0;0.0;0.010255592196443727;0.010255592196443727;0.0;0.0;0.0;0.0;0.0;0.010255592196443727;0.010255592196443727;0.07989473839245609;0.04204352060640352;0.0;0.010255592196443727;0.0;0.013309573380934307;0.0;0.04204352060640352;0.0;0.010255592196443727;0.019528130794370428;0.010255592196443727;0.0;0.010255592196443727;0.0;0.0;0.03010462831934354;0.0;0.0;0.0;0.0;0.019528130794370428;0.04204352060640352;0.04204352060640352;0.0;0.0;0.0;0.0;0.0;0.010255592196443727;0.04204352060640352;0.010255592196443727;0.04204352060640352;0.04204352060640352;1.0;0.010255592196443727;0.0;0.0;0.010255592196443727;0.0;0.009327028918431297;0.0;0.0;0.006435380297076281;0.0;0.0;0.0226508179169227;0.04204352060640352;0.0;0.0;0.07989473839245609;0.0;0.04204352060640352;0.010255592196443727;0.04204352060640352;0.04204352060640352;0.04204352060640352;0.05335374775337925;0.0;0.05766286908607038;0.0;0.0;0.010329244389066232;0.010255592196443727;0.0
GO:0019221;0.05892715081633052;0.05564107821101192;0.0043513913374126;0.06501871918899069;0.0;0.05977490884361431;0.02853407588649288;0.008383248463929158;0.04235476410135521;0.0;0.037550826706588415;0.12705590171490894;0.0123403187047819;0.033205470168080946;0.12705590171490894;0.08434001437621572;0.010840797126225047;0.19113963763098196;0.07442596535446086;0.06429258772080779;0.05862038668563815;0.03261432980414468;0.03940633811535304;0.06919221257938166;0.01022569765270045;0.005734742482968549;0.008345093030464249;0.02847613625901737;0.3671319039484062;0.02535564089323761;0.021150459093534718;0.12192070924478661;0.027782201561983088;0.04327549049282424;0.0;0.003246577711256547;0.0;0.013966406344260251;0.016180735502723743;0.0827646421774372;0.0;0.053420888026978725;0.05038208982079265;0.01834448209953694;0.012089187756001556;0.0;0.00734336199289826;0.18256445760049927;0.04693273580031444;0.04313915302698829;0.18803336606572693;0.0;0.021926847069055982;0.035925006271634904;0.01052817963464905;0.058698959427453394;0.06725450080493317;0.06735871064080441;0.12547526821630264;0.03415480738829082;0.013295022933313314;0.06676981471434745;0.05320567632984619;0.07878920243101299;0.010255592196443727;1.0;0.0;0.2973015178520669;0.05087039718458007;0.0;0.009327028918431297;0.011158837191303391;0.05860390835298841;0.006435380297076281;0.01117216360889766;0.06803418455086668;0.002907545054228433;0.04285732737028203;0.06994334987182682;0.0;0.02425491837628342;0.15515763233959395;0.013295022933313314;0.059997900517474737;0.04285732737028203;0.013295022933313314;0.02191428665964354;0.022861756941136565;0.09840791439978333;0.0;0.08486199080625037;0.0;0.001680588880585979;0.062397976723033974;0.0
GO:0051384;0.0;0.0;0.0;0.0;0.1478456604662338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.0;0.0;0.0;0.0;0.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07890798105732784;0.2952210283743247;0.0;0.2943408500498557;0.0;0.0;0.0;0.0;0.21129190768213146;0.0;0.05053076069635602;0.0;0.17863707161000816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03415480738829082;0.0;0.05367328800400637;0.0;0.0;0.0;0.0;1.0;0.0;0.05087039718458007;0.2122902076845231;0.017006786354940618;0.0;0.0;0.025453410264212547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20675985267484775;0.0;0.0;0.1478456604662338
GO:2000377;0.05892715081633052;0.05564107821101192;0.0043513913374126;0.0;0.0;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0123403187047819;0.033205470168080946;0.0;0.0;0.031008013650729714;0.19113963763098196;0.0;0.06429258772080779;0.05862038668563815;0.0;0.0;0.06919221257938166;0.029248639994943114;0.005734742482968549;0.023869532433114647;0.08145050696536019;0.15043055132515004;0.0;0.0;0.0;0.027782201561983088;0.0;0.0;0.0;0.0;0.013966406344260251;0.016180735502723743;0.0;0.0;0.0;0.05038208982079265;0.0;0.0406630542734631;0.0;0.0;0.18256445760049927;0.04693273580031444;0.04313915302698829;0.18803336606572693;0.0;0.0;0.0;0.01052817963464905;0.058698959427453394;0.06725450080493317;0.06735871064080441;0.12547526821630264;0.0;0.0;0.0;0.0;0.0;0.0;0.2973015178520669;0.0;1.0;0.0;0.0;0.0;0.011158837191303391;0.05860390835298841;0.0;0.01117216360889766;0.06803418455086668;0.0;0.04285732737028203;0.06994334987182682;0.0;0.0;0.15515763233959395;0.0;0.0;0.04285732737028203;0.0;0.0;0.0;0.09840791439978333;0.0;0.08486199080625037;0.0;0.0;0.0;0.0
GO:0034644;0.0;0.0;0.0043513913374126;0.05087039718458007;0.05087039718458007;0.05087039718458007;0.02853407588649288;0.008383248463929158;0.04235476410135521;0.0;0.037550826706588415;0.05087039718458007;0.0;0.0;0.05087039718458007;0.20443861074921638;0.0;0.0;0.05087039718458007;0.0;0.0;0.13107089082640788;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.05087039718458007;0.02535564089323761;0.021150459093534718;0.05087039718458007;0.0;0.17391610141635935;0.04548348245603824;0.003246577711256547;0.04534787702305259;0.013966406344260251;0.0;0.05087039718458007;0.0;0.20443861074921638;0.0;0.07372304214050847;0.0;0.04516477277635302;0.00734336199289826;0.0;0.0;0.0;0.0;0.0;0.021926847069055982;0.035925006271634904;0.0;0.0;0.0;0.0;0.0;0.2513293240692017;0.013295022933313314;0.20443861074921638;0.05087039718458007;0.05087039718458007;0.010255592196443727;0.05087039718458007;0.05087039718458007;0.0;1.0;0.05087039718458007;0.037483584560646106;0.0;0.0;0.025862589647244857;0.0;0.0;0.002907545054228433;0.04285732737028203;0.0;0.0;0.02425491837628342;0.0;0.013295022933313314;0.37433156610086604;0.04285732737028203;0.013295022933313314;0.02191428665964354;0.022861756941136565;0.0;0.0;0.0;0.05087039718458007;0.001680588880585979;0.05087039718458007;0.05087039718458007
GO:0070542;0.0;0.0;0.0;0.0;0.21181737019418753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.0;0.0;0.0;0.0;0.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07890798105732784;0.12528644609056533;0.0;0.17936129104960855;0.0;0.0;0.0;0.0;0.14715041255627664;0.0;0.05053076069635602;0.0;0.17863707161000816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03415480738829082;0.0;0.06676981471434745;0.0;0.0;0.0;0.0;0.2122902076845231;0.0;0.05087039718458007;1.0;0.025691750997818633;0.0;0.0;0.017726565406270836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20675985267484775;0.0;0.0;0.21181737019418753
GO:0070301;0.0;0.0;0.0043513913374126;0.009327028918431297;0.025691750997818633;0.009327028918431297;0.009327028918431297;0.008383248463929158;0.009327028918431297;0.0;0.009327028918431297;0.009327028918431297;0.0;0.0;0.009327028918431297;0.07055320222585251;0.0;0.0;0.009327028918431297;0.0;0.0;0.07055320222585251;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.0;0.06981723448329719;0.025691750997818633;0.003246577711256547;0.025691750997818633;0.009327028918431297;0.0;0.009327028918431297;0.0;0.06981723448329719;0.0;0.1902137114864168;0.0;0.025691750997818633;0.00734336199289826;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.07055320222585251;0.009327028918431297;0.07055320222585251;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.017006786354940618;0.0;0.037483584560646106;0.025691750997818633;1.0;0.0;0.0;0.08092552234561196;0.0;0.0;0.002907545054228433;0.009327028918431297;0.0;0.0;0.009327028918431297;0.0;0.009327028918431297;0.037483584560646106;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.0;0.0;0.0;0.025691750997818633;0.001680588880585979;0.009327028918431297;0.017006786354940618
GO:0032304;0.008413766012077625;0.011158837191303391;0.0043513913374126;0.0;0.0;0.0;0.008413766012077625;0.0;0.0;0.0;0.0;0.0;0.0123403187047819;0.011158837191303391;0.0;0.0;0.010840797126225047;0.011158837191303391;0.0;0.11585509351903357;0.011158837191303391;0.0;0.0;0.011158837191303391;0.005735323047764678;0.013415570049094373;0.004680541711569423;0.01989546087006386;0.011158837191303391;0.0;0.0;0.0;0.011158837191303391;0.0;0.0;0.0;0.0;0.008413766012077625;0.011158837191303391;0.0;0.0;0.0;0.01989546087006386;0.0;0.00678050530346356;0.0;0.0;0.01989546087006386;0.008413766012077625;0.011158837191303391;0.01989546087006386;0.0;0.0;0.0;0.01052817963464905;0.011158837191303391;0.01989546087006386;0.011158837191303391;0.011158837191303391;0.0;0.0;0.0;0.0;0.0;0.0;0.011158837191303391;0.0;0.011158837191303391;0.0;0.0;0.0;1.0;0.01989546087006386;0.0;0.20427422279744897;0.011158837191303391;0.0;0.008413766012077625;0.011158837191303391;0.0;0.0;0.01989546087006386;0.0;0.0;0.008413766012077625;0.0;0.0;0.0;0.011158837191303391;0.0;0.008413766012077625;0.0;0.0;0.0;0.0
GO:0032227;0.024783520999868306;0.05564107821101192;0.0043513913374126;0.0;0.0;0.0;0.024783520999868306;0.0;0.0;0.0;0.0;0.0;0.0123403187047819;0.032869380425815865;0.0;0.0;0.03258631007139714;0.20110319729389073;0.0;0.05860390835298841;0.20110319729389073;0.0;0.0;0.032869380425815865;0.01022569765270045;0.005734742482968549;0.008345093030464249;0.02847613625901737;0.05860390835298841;0.0;0.0;0.0;0.04200941246055313;0.0;0.0;0.0;0.0;0.013966406344260251;0.016180735502723743;0.0;0.0;0.0;0.15144332855134077;0.0;0.012089187756001556;0.0;0.0;0.176157261016027;0.024783520999868306;0.032869380425815865;0.176157261016027;0.0;0.0;0.0;0.05744364119049054;0.032869380425815865;0.05860390835298841;0.032869380425815865;0.05860390835298841;0.0;0.0;0.0;0.0;0.0;0.0;0.05860390835298841;0.0;0.05860390835298841;0.0;0.0;0.0;0.01989546087006386;1.0;0.0;0.01117216360889766;0.032869380425815865;0.0;0.024783520999868306;0.032869380425815865;0.0;0.0;0.176157261016027;0.0;0.0;0.024783520999868306;0.0;0.0;0.0;0.05860390835298841;0.0;0.024783520999868306;0.0;0.0;0.0;0.0
GO:0071318;0.0;0.0;0.0043513913374126;0.006435380297076281;0.017726565406270836;0.006435380297076281;0.006435380297076281;0.006435380297076281;0.006435380297076281;0.0;0.006435380297076281;0.006435380297076281;0.0;0.0;0.006435380297076281;0.025862589647244857;0.0;0.0;0.006435380297076281;0.0;0.0;0.04817187328563925;0.006435380297076281;0.0;0.0;0.0;0.0;0.0;0.006435380297076281;0.006435380297076281;0.006435380297076281;0.006435380297076281;0.0;0.04817187328563925;0.048594648527377174;0.003246577711256547;0.025453410264212547;0.006435380297076281;0.0;0.006435380297076281;0.0;0.12046561812724402;0.0;0.08092552234561196;0.0;0.03940635175695132;0.006435380297076281;0.0;0.0;0.0;0.0;0.0;0.006435380297076281;0.006435380297076281;0.0;0.0;0.0;0.0;0.0;0.025862589647244857;0.006435380297076281;0.025862589647244857;0.006435380297076281;0.006435380297076281;0.006435380297076281;0.006435380297076281;0.025453410264212547;0.0;0.025862589647244857;0.017726565406270836;0.08092552234561196;0.0;0.0;1.0;0.0;0.0;0.002907545054228433;0.006435380297076281;0.0;0.0;0.006435380297076281;0.0;0.006435380297076281;0.025862589647244857;0.006435380297076281;0.006435380297076281;0.006435380297076281;0.006435380297076281;0.0;0.0;0.0;0.017726565406270836;0.001680588880585979;0.006435380297076281;0.048594648527377174
GO:0032305;0.008423814134251572;0.019919220981914183;0.0043513913374126;0.0;0.0;0.0;0.008423814134251572;0.0;0.0;0.0;0.0;0.0;0.0123403187047819;0.019919220981914183;0.0;0.0;0.006080316055282548;0.01117216360889766;0.0;0.0352355887944395;0.019919220981914183;0.0;0.0;0.019919220981914183;0.01022569765270045;0.03325534866000299;0.008345093030464249;0.01117216360889766;0.01117216360889766;0.0;0.0;0.0;0.019919220981914183;0.0;0.0;0.0;0.0;0.008423814134251572;0.019919220981914183;0.0;0.0;0.0;0.019919220981914183;0.0;0.012089187756001556;0.0;0.0;0.01117216360889766;0.008423814134251572;0.019919220981914183;0.01117216360889766;0.0;0.0;0.0;0.0059049771820373865;0.019919220981914183;0.01117216360889766;0.019919220981914183;0.019919220981914183;0.0;0.0;0.0;0.0;0.0;0.0;0.01117216360889766;0.0;0.01117216360889766;0.0;0.0;0.0;0.20427422279744897;0.01117216360889766;0.0;1.0;0.019919220981914183;0.0;0.008423814134251572;0.019919220981914183;0.0;0.0;0.01117216360889766;0.0;0.0;0.008423814134251572;0.0;0.0;0.0;0.019919220981914183;0.0;0.008423814134251572;0.0;0.0;0.0;0.0
GO:0071636;0.05129779203872743;0.05564107821101192;0.0043513913374126;0.0;0.0;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.03658138553819307;0.17550054565552936;0.0;0.0;0.006080316055282548;0.06803418455086668;0.0;0.06429258772080779;0.05862038668563815;0.0;0.0;0.6741930365646863;0.01022569765270045;0.01022466254447314;0.008345093030464249;0.015971510809778294;0.06803418455086668;0.0;0.0;0.0;0.027782201561983088;0.0;0.0;0.0;0.0;0.013966406344260251;0.08551988258144066;0.0;0.0;0.0;0.028257980116147188;0.0;0.012089187756001556;0.0;0.0;0.06803418455086668;0.04693273580031444;0.22800294219689937;0.06803418455086668;0.0;0.0;0.0;0.0059049771820373865;0.5816844864215837;0.11991027973264448;0.35601033240232804;0.1213004037386058;0.0;0.0;0.0;0.0;0.0;0.0;0.06803418455086668;0.0;0.06803418455086668;0.0;0.0;0.0;0.011158837191303391;0.032869380425815865;0.0;0.019919220981914183;1.0;0.0;0.04285732737028203;0.6741930365646863;0.0;0.0;0.06803418455086668;0.0;0.0;0.04285732737028203;0.0;0.0;0.0;0.09840791439978333;0.0;0.05129779203872743;0.0;0.0;0.0;0.0
GO:0036101;0.0;0.0;0.01590681893380065;0.0226508179169227;0.0;0.0226508179169227;0.032828573710477274;0.0226508179169227;0.032828573710477274;0.0;0.0226508179169227;0.002907545054228433;0.0;0.0;0.002907545054228433;0.002907545054228433;0.0;0.0;0.032828573710477274;0.0;0.0;0.002907545054228433;0.002907545054228433;0.0;0.0;0.0;0.0;0.0;0.002907545054228433;0.002907545054228433;0.09936974103949574;0.011919685188329683;0.0;0.002907545054228433;0.0;0.08093373825028741;0.0;0.011919685188329683;0.0;0.002907545054228433;0.01590681893380065;0.002907545054228433;0.0;0.002907545054228433;0.0;0.0;0.08093373825028741;0.0;0.0;0.0;0.0;0.01590681893380065;0.011919685188329683;0.0785954293025872;0.0;0.0;0.0;0.0;0.0;0.002907545054228433;0.08093373825028741;0.002907545054228433;0.011919685188329683;0.032828573710477274;0.0226508179169227;0.002907545054228433;0.0;0.0;0.002907545054228433;0.0;0.002907545054228433;0.0;0.0;0.002907545054228433;0.0;0.0;1.0;0.01590681893380065;0.0;0.0;0.0226508179169227;0.0;0.08093373825028741;0.002907545054228433;0.01590681893380065;0.08093373825028741;0.0785954293025872;0.011919685188329683;0.0;0.037256787952271365;0.0;0.0;0.006889692167782457;0.002907545054228433;0.0
GO:0008210;0.05683993801264219;0.023530543764963927;0.04563597342782524;0.17569662403821587;0.0;0.17569662403821587;0.31941558039253876;0.03436771595345096;0.23171766936656568;0.0;0.1539422518158823;0.04285732737028203;0.005218705652238879;0.02503693274896002;0.04285732737028203;0.04285732737028203;0.004584559814932717;0.05683993801264219;0.23446713077558903;0.04285732737028203;0.024790489666545068;0.03261432980414468;0.03940633811535304;0.04285732737028203;0.00432443500163044;0.004323997255630052;0.0035291296123225006;0.0120425231150045;0.04285732737028203;0.02535564089323761;0.11571154251877738;0.17569662403821587;0.011749058982324187;0.04285732737028203;0.0;0.017761624616054357;0.0;0.05725626386898747;0.016180735502723743;0.04285732737028203;0.44947367437210695;0.04285732737028203;0.021306524021741175;0.01834448209953694;0.00678050530346356;0.0;0.0401746240927584;0.04285732737028203;0.05683993801264219;0.04313915302698829;0.04285732737028203;0.44947367437210695;0.08989064979601954;0.19654126051374088;0.004452354260983434;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.03415480738829082;0.07273542406965809;0.04285732737028203;0.17569662403821587;0.23446713077558903;0.04204352060640352;0.04285732737028203;0.0;0.04285732737028203;0.04285732737028203;0.0;0.009327028918431297;0.008413766012077625;0.024783520999868306;0.006435380297076281;0.008423814134251572;0.04285732737028203;0.01590681893380065;1.0;0.04285732737028203;0.0;0.09943474165378033;0.04285732737028203;0.07273542406965809;0.04285732737028203;0.4797526350776878;0.07273542406965809;0.11989034854383585;0.0937233784887205;0.04161658636127304;0.28219705884070123;0.05683993801264219;0.0;0.006889692167782457;0.04285732737028203;0.0
GO:0090362;0.05273730316462239;0.05564107821101192;0.0043513913374126;0.0;0.0;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.03658138553819307;0.17550054565552936;0.0;0.0;0.006080316055282548;0.06994334987182682;0.0;0.06429258772080779;0.05862038668563815;0.0;0.0;0.6856686563303322;0.01022569765270045;0.01022466254447314;0.008345093030464249;0.015971510809778294;0.06994334987182682;0.0;0.0;0.0;0.027782201561983088;0.0;0.0;0.0;0.0;0.013966406344260251;0.08551988258144066;0.0;0.0;0.0;0.028257980116147188;0.0;0.012089187756001556;0.0;0.0;0.06994334987182682;0.04693273580031444;0.22800294219689937;0.06994334987182682;0.0;0.0;0.0;0.0059049771820373865;0.5816844864215837;0.11991027973264448;0.35601033240232804;0.12470431789977378;0.0;0.0;0.0;0.0;0.0;0.0;0.06994334987182682;0.0;0.06994334987182682;0.0;0.0;0.0;0.011158837191303391;0.032869380425815865;0.0;0.019919220981914183;0.6741930365646863;0.0;0.04285732737028203;1.0;0.0;0.0;0.06994334987182682;0.0;0.0;0.04285732737028203;0.0;0.0;0.0;0.09840791439978333;0.0;0.05273730316462239;0.0;0.0;0.0;0.0
GO:0061304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09708914997741776;0.0;0.0;0.0;0.0;0.12968248534789942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0827646421774372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009822;0.0;0.0;0.017838834448241046;0.18895450611574763;0.0;0.18895450611574763;0.09943474165378033;0.06530850974523289;0.09943474165378033;0.0;0.18895450611574763;0.02425491837628342;0.0;0.0;0.02425491837628342;0.02425491837628342;0.0;0.0;0.09943474165378033;0.0;0.0;0.02425491837628342;0.02425491837628342;0.0;0.0;0.0;0.0;0.0;0.02425491837628342;0.02425491837628342;0.1647696557926968;0.09943474165378033;0.0;0.02425491837628342;0.0;0.013309573380934307;0.0;0.11075272679355945;0.0;0.02425491837628342;0.046184872544277604;0.02425491837628342;0.0;0.01834448209953694;0.0;0.0;0.03010462831934354;0.0;0.0;0.0;0.0;0.046184872544277604;0.12634593864524676;0.09943474165378033;0.0;0.0;0.0;0.0;0.0;0.02425491837628342;0.05450388041494049;0.02425491837628342;0.09943474165378033;0.09943474165378033;0.07989473839245609;0.02425491837628342;0.0;0.0;0.02425491837628342;0.0;0.009327028918431297;0.0;0.0;0.006435380297076281;0.0;0.0;0.0226508179169227;0.09943474165378033;0.0;0.0;1.0;0.0;0.05450388041494049;0.02425491837628342;0.09943474165378033;0.05450388041494049;0.08983915751533583;0.18129229940120073;0.0;0.13637517524438433;0.0;0.0;0.013326964471453047;0.02425491837628342;0.0
GO:0033629;0.05892715081633052;0.05564107821101192;0.0043513913374126;0.0;0.0;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0123403187047819;0.033205470168080946;0.0;0.0;0.03258631007139714;0.15515763233959395;0.0;0.11462938667403147;0.05862038668563815;0.0;0.0;0.06919221257938166;0.01022569765270045;0.005734742482968549;0.008345093030464249;0.02847613625901737;0.15043055132515004;0.0;0.0;0.0;0.027782201561983088;0.0;0.0;0.0;0.0;0.013966406344260251;0.016180735502723743;0.0;0.0;0.0;0.15144332855134077;0.0;0.012089187756001556;0.0;0.0;0.46638772578178816;0.04693273580031444;0.04313915302698829;0.46638772578178816;0.0;0.0;0.0;0.031646614364926044;0.058698959427453394;0.11991027973264448;0.06735871064080441;0.12547526821630264;0.0;0.0;0.0;0.0;0.0;0.0;0.15515763233959395;0.0;0.15515763233959395;0.0;0.0;0.0;0.01989546087006386;0.176157261016027;0.0;0.01117216360889766;0.06803418455086668;0.0;0.04285732737028203;0.06994334987182682;0.0;0.0;1.0;0.0;0.0;0.04285732737028203;0.0;0.0;0.0;0.09840791439978333;0.0;0.065615972508463;0.0;0.0;0.0;0.0
GO:0019371;0.0;0.0;0.02380592314938306;0.05450388041494049;0.0;0.05450388041494049;0.1501117376372292;0.03436771595345096;0.1501117376372292;0.0;0.05450388041494049;0.013295022933313314;0.0;0.0;0.013295022933313314;0.013295022933313314;0.0;0.0;0.1501117376372292;0.0;0.0;0.013295022933313314;0.013295022933313314;0.0;0.0;0.0;0.0;0.0;0.013295022933313314;0.013295022933313314;0.1501117376372292;0.05450388041494049;0.0;0.013295022933313314;0.0;0.09037097131476156;0.0;0.05450388041494049;0.0;0.013295022933313314;0.07273542406965809;0.013295022933313314;0.0;0.013295022933313314;0.0;0.0;0.20440809216215264;0.0;0.0;0.0;0.0;0.07273542406965809;0.05450388041494049;0.3593849847698376;0.0;0.0;0.0;0.0;0.0;0.013295022933313314;0.9956623723277866;0.013295022933313314;0.05450388041494049;0.1501117376372292;0.04204352060640352;0.013295022933313314;0.0;0.0;0.013295022933313314;0.0;0.009327028918431297;0.0;0.0;0.006435380297076281;0.0;0.0;0.08093373825028741;0.07273542406965809;0.0;0.0;0.05450388041494049;0.0;1.0;0.013295022933313314;0.07273542406965809;0.9956623723277866;0.3593849847698376;0.05450388041494049;0.0;0.07273542406965809;0.0;0.0;0.006889692167782457;0.013295022933313314;0.0
GO:0071260;0.0;0.0;0.0043513913374126;0.059997900517474737;0.059997900517474737;0.05977490884361431;0.02853407588649288;0.008383248463929158;0.04235476410135521;0.0;0.037550826706588415;0.059997900517474737;0.0;0.0;0.059997900517474737;0.2411203393037451;0.0;0.0;0.059997900517474737;0.0;0.0;0.13107089082640788;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.059997900517474737;0.02535564089323761;0.021150459093534718;0.059997900517474737;0.0;0.17391610141635935;0.04548348245603824;0.003246577711256547;0.04534787702305259;0.013966406344260251;0.0;0.059997900517474737;0.0;0.2146885563640824;0.0;0.07372304214050847;0.0;0.08235287443560979;0.00734336199289826;0.0;0.0;0.0;0.0;0.0;0.021926847069055982;0.035925006271634904;0.0;0.0;0.0;0.0;0.0;0.2513293240692017;0.013295022933313314;0.2411203393037451;0.05320567632984619;0.059997900517474737;0.010255592196443727;0.059997900517474737;0.05367328800400637;0.0;0.37433156610086604;0.059997900517474737;0.037483584560646106;0.0;0.0;0.025862589647244857;0.0;0.0;0.002907545054228433;0.04285732737028203;0.0;0.0;0.02425491837628342;0.0;0.013295022933313314;1.0;0.04285732737028203;0.013295022933313314;0.02191428665964354;0.022861756941136565;0.0;0.0;0.0;0.09531766296992389;0.001680588880585979;0.059997900517474737;0.059997900517474737
