;GO:0018108;GO:1901385;GO:1903244;GO:0021952;GO:0046777;GO:0008344;GO:0022008;GO:0060326;GO:0031639;GO:0007409;GO:0033137;GO:0034622;GO:0051965;GO:0035235;GO:0019800;GO:0002093;GO:0034220;GO:1902725;GO:0060314;GO:1902723;GO:0060997;GO:0007416;GO:0043043;GO:0048013;GO:1902083;GO:0050965;GO:0034613;GO:0035264;GO:0046716;GO:0055074;GO:0007597;GO:0009968;GO:0001964;GO:0070588;GO:0010951;GO:0033674;GO:2000651;GO:0030049;GO:0033198;GO:0051919;GO:0007602;GO:0048747;GO:0046328;GO:0007517;GO:0030239;GO:0002027;GO:0014809;GO:0043066;GO:0070374;GO:2000146;GO:0035725;GO:0010524;GO:0010881
GO:0048747;0.00995265833540629;0.0;0.0;0.206441331167835;0.018629235703855225;0.0;0.4080424111317605;0.09919868007213975;0.0;0.21438118888626248;0.0;0.08330205454180095;0.0;0.09919868007213975;0.007768333550726095;0.21670140642015326;0.0;0.0;0.0;0.0;0.11335510552495619;0.09392096814308441;0.015922329591039737;0.09919868007213975;0.0;0.0;0.0;0.09919868007213975;0.09919868007213975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09919868007213975;0.0;0.0;0.044638932024012624;1.0;0.0;0.19025908785981108;0.02698783985725591;0.0;0.016629937347347367;0.0;0.0;0.0;0.0;0.007535492134138868;0.015343662034222338
GO:0046328;0.0;0.018907379804104237;0.03786264557959174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13971856967748453;0.0;0.033710594446270746;0.033710594446270746;0.0;0.0;0.0;0.02108463325456339;0.0978265547759915;0.033710594446270746;0.0;0.0;0.0;0.033710594446270746;0.16340071813586338;0.0;0.0;0.0;0.014256169065464582;0.014256169065464582;0.0;0.15913922231404068;0.0;0.0;0.14142741456436225;0.11764706289922909;0.006606310111979009;0.0;0.0;0.034971218659749344;0.033710594446270746;0.0;1.0;0.0;0.0;0.018907379804104237;0.033710594446270746;0.033710594446270746;0.13321363490536323;0.033710594446270746;0.0;0.017818666299517564;0.033710594446270746
GO:0007517;0.0;0.0;0.0;0.05018769374336425;0.0;0.0;0.12164126588817334;0.0;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.052682007801669685;0.0;0.0;0.0;0.0;0.027557617886643567;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19025908785981108;0.0;1.0;0.02698783985725591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030239;0.00995265833540629;0.0;0.0;0.09179299614126865;0.018629235703855225;0.0;0.02698783985725591;0.02698783985725591;0.0;0.09179299614126865;0.0;0.11981642826392544;0.0;0.02698783985725591;0.007768333550726095;0.09179299614126865;0.0;0.0;0.0;0.0;0.09179299614126865;0.11981642826392544;0.015922329591039737;0.02698783985725591;0.0;0.0;0.0;0.02698783985725591;0.02698783985725591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0592497949344699;0.0;0.0;0.02698783985725591;0.02698783985725591;0.0;0.02698783985725591;1.0;0.0;0.016629937347347367;0.0;0.0;0.0;0.0;0.007535492134138868;0.015343662034222338
GO:0002027;0.0;0.019396180639876172;0.038316823147722126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005723115711430647;0.0;0.03544469595414651;0.16421423000527025;0.0;0.0;0.0;0.02108463325456339;0.010438984029063935;0.054938800129174514;0.0;0.0;0.0;0.14405093685226275;0.01000226474120049;0.0;0.0;0.0;0.13979712353004714;0.06189519908584964;0.0;0.031751815877821804;0.0;0.0;0.008926034411701067;0.016795578523249925;0.006606310111979009;0.0;0.0;0.02389909247008158;0.05920280812832051;0.0;0.018907379804104237;0.0;0.0;1.0;0.058232050387978726;0.0550842956350268;0.0037883119857789515;0.03836886476333931;0.0;0.009994018108002881;0.07358006992482385
GO:0014809;0.00995265833540629;0.2528259933634464;0.046652013985507175;0.016629937347347367;0.016629937347347367;0.0;0.016629937347347367;0.016629937347347367;0.0;0.016629937347347367;0.010203932787939208;0.016629937347347367;0.03544469595414651;0.09597105438148823;0.007768333550726095;0.016629937347347367;0.0;0.02108463325456339;0.3471272781932437;0.03932368303216734;0.016629937347347367;0.016629937347347367;0.015922329591039737;0.09597105438148823;0.017833369495314767;0.0;0.0;0.0;0.02205561256329754;0.02205561256329754;0.0;0.03932368303216734;0.0;0.0;0.01591452275163979;0.02994539391253304;0.05152186328286563;0.016629937347347367;0.0;0.02389909247008158;0.09597105438148823;0.016629937347347367;0.033710594446270746;0.0;0.016629937347347367;0.058232050387978726;1.0;0.03932368303216734;0.006754307064843514;0.03932368303216734;0.0;0.12248624782961266;0.6848517899192768
GO:0043066;0.0;0.019396180639876172;0.014512643816797673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030671962024924275;0.0;0.03544469595414651;0.0982116173552396;0.0;0.0;0.0;0.0633782173925935;0.01861201079583135;0.2944341642248072;0.0;0.0;0.0;0.0982116173552396;0.05360525625798509;0.0;0.0;0.0;0.041533572581776305;0.041533572581776305;0.0;0.17016788405689737;0.0;0.0;0.04783740226709901;0.02994539391253304;0.006606310111979009;0.0;0.0;0.02389909247008158;0.0982116173552396;0.0;0.033710594446270746;0.0;0.0;0.0550842956350268;0.03932368303216734;1.0;0.006754307064843514;0.20563071276195;0.0;0.017818666299517564;0.03628211518684418
GO:0070374;0.0;0.0037883119857789515;0.019903771799280025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09248415702795462;0.0;0.020233460113947156;0.006754307064843514;0.0;0.0;0.0;0.006754307064843514;0.03550130060104913;0.006754307064843514;0.0;0.0;0.0;0.006754307064843514;0.061887274033968855;0.0;0.0;0.0;0.0028563881776081583;0.0028563881776081583;0.0;0.03188538176870792;0.0;0.0;0.06002342641762215;0.1534773934962262;0.006754307064843514;0.0;0.0;0.006754307064843514;0.006754307064843514;0.0;0.13321363490536323;0.0;0.0;0.0037883119857789515;0.006754307064843514;0.006754307064843514;1.0;0.006754307064843514;0.0;0.020233460113947156;0.006754307064843514
GO:2000146;0.0;0.03458209366564587;0.014512643816797673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030671962024924275;0.0;0.03544469595414651;0.06840912134847855;0.0;0.0;0.0;0.0633782173925935;0.01861201079583135;0.20563071276195;0.0;0.0;0.0;0.06840912134847855;0.05360525625798509;0.0;0.0;0.0;0.028930133555437217;0.028930133555437217;0.0;0.17016788405689737;0.0;0.0;0.04783740226709901;0.02994539391253304;0.01177860937256254;0.0;0.0;0.02389909247008158;0.06840912134847855;0.0;0.033710594446270746;0.0;0.0;0.03836886476333931;0.03932368303216734;0.20563071276195;0.006754307064843514;1.0;0.0;0.017818666299517564;0.03628211518684418
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23114276857291408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02955738551897129;0.0;0.0;0.0;0.0;0.0;0.0;0.6543744908679254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0010524;0.007535492134138868;0.04126951394957639;0.017818666299517564;0.007535492134138868;0.007535492134138868;0.0;0.007535492134138868;0.007535492134138868;0.0;0.007535492134138868;0.010203932787939208;0.007535492134138868;0.053378277059924574;0.017818666299517564;0.007535492134138868;0.007535492134138868;0.0;0.017818666299517564;0.12248624782961266;0.017818666299517564;0.007535492134138868;0.007535492134138868;0.007535492134138868;0.017818666299517564;0.017818666299517564;0.0;0.0;0.0;0.03988895284174216;0.16146677376610447;0.0;0.017818666299517564;0.0;0.0;0.01591452275163979;0.053378277059924574;0.06846828245620448;0.007535492134138868;0.0;0.017818666299517564;0.017818666299517564;0.007535492134138868;0.017818666299517564;0.0;0.007535492134138868;0.009994018108002881;0.12248624782961266;0.017818666299517564;0.020233460113947156;0.017818666299517564;0.0;1.0;0.12248624782961266
GO:0010881;0.00995265833540629;0.2528259933634464;0.046652013985507175;0.015343662034222338;0.015343662034222338;0.0;0.015343662034222338;0.015343662034222338;0.0;0.015343662034222338;0.010203932787939208;0.015343662034222338;0.03544469595414651;0.08854798384026465;0.007768333550726095;0.015343662034222338;0.0;0.02108463325456339;0.3471272781932437;0.03628211518684418;0.015343662034222338;0.015343662034222338;0.015343662034222338;0.08854798384026465;0.017833369495314767;0.0;0.0;0.0;0.02034967769634838;0.02034967769634838;0.0;0.03628211518684418;0.0;0.0;0.01591452275163979;0.02994539391253304;0.05152186328286563;0.015343662034222338;0.0;0.02389909247008158;0.08854798384026465;0.015343662034222338;0.033710594446270746;0.0;0.015343662034222338;0.07358006992482385;0.6848517899192768;0.03628211518684418;0.006754307064843514;0.03628211518684418;0.0;0.12248624782961266;1.0
