;GO:2000480;GO:0034199;GO:0015031;GO:0038155;GO:0051491;GO:0046854;GO:1901621;GO:1902715;GO:0002244;GO:0071377;GO:0045893;GO:0032729;GO:2000510;GO:2000473;GO:0070207;GO:0019886;GO:0035556;GO:0035397;GO:0030260;GO:2000010;GO:0051260;GO:0045657;GO:0002885;GO:0097011;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:2000648;GO:0002408;GO:2000522;GO:0030890;GO:0072610;GO:2000484;GO:0051897;GO:0071800;GO:0034695;GO:0038095;GO:0043123;GO:0097190;GO:0046598;GO:0038096;GO:0045944;GO:0046638;GO:0048539;GO:0002223;GO:0050850;GO:0000165;GO:0030887;GO:0006933;GO:0001920;GO:0001766;GO:0046641;GO:0019064;GO:0050857;GO:0050852;GO:0050731;GO:0050853;GO:0070228;GO:0016358;GO:0035771;GO:0031295;GO:0038083;GO:0002230;GO:0050862;GO:2000547;GO:0002503;GO:2000669;GO:0043382;GO:0006948;GO:0002506;GO:0032496;GO:0050900;GO:0010524;GO:0070613;GO:0038114;GO:0038113;GO:0007172;GO:0038116;GO:0038115;GO:0003091;GO:0038110;GO:0038111;GO:0051051;GO:0006882;GO:0060326;GO:0051289;GO:0001865;GO:0051607;GO:0032760;GO:0051209;GO:0071731;GO:0006919;GO:0019722;GO:2001244;GO:0051447;GO:0034380;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0007188;GO:0043312;GO:0042102;GO:0042104;GO:0030217;GO:0045580;GO:0010629;GO:0045860;GO:0010628;GO:0002606;GO:0032355;GO:0097338;GO:0001915;GO:0001916;GO:0032753;GO:0019934;GO:0033280;GO:0090630;GO:0006468;GO:0006469;GO:0001960;GO:0002378;GO:0097022;GO:0032507;GO:0097029;GO:2000330;GO:0035335;GO:0060333;GO:0050829;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007166;GO:0048864;GO:0045879;GO:0007204;GO:0045086;GO:0032735;GO:0002669;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0002827;GO:0072678;GO:0071345;GO:0071346;GO:0035722
GO:0043382;0.17427935401941208;0.24518259987352153;0.0;0.25654682119915273;0.33618572891034626;0.0;0.3385012347482882;0.3683843195759853;0.0;0.0;0.4375580111711126;0.41468876384229086;0.4575237352196558;0.31655567254483385;0.0;0.0;0.3780430088681892;0.5204231235280059;0.0;0.3392795816700089;0.0;0.5550969312837755;0.5442377305819635;0.0;0.6260708788890328;0.5360343884217769;0.6438944447756167;0.31655567254483385;0.3698450588801801;0.0;0.5557257357681561;0.5289231812064955;0.0;0.3683843195759853;0.410263834522846;0.0;0.0;0.4204561154369294;0.43693822242363917;0.3326768534581077;0.3138179532999968;0.4442849440761356;0.4126973665974474;0.7488748599787569;0.0;0.4442849440761356;0.4661707714637836;0.3206233290160566;0.5465361161770632;0.4346510940168052;0.25654682119915273;0.0;0.6100968682452862;0.0;0.5955180925115984;0.4442849440761356;0.33710077271775674;0.4611146090610525;0.2986834256756131;0.0;0.25654682119915273;0.6260708788890328;0.0;0.45440885356927335;0.5265524112558763;0.2659062722645507;0.0;0.19694059100882855;1.0;0.0;0.0;0.0;0.0;0.40609380873174983;0.30023565396580515;0.25654682119915273;0.25654682119915273;0.35937812973966127;0.2733764861840696;0.2733764861840696;0.20232523299609012;0.25654682119915273;0.25654682119915273;0.4048159323201533;0.15286144144501296;0.0;0.0;0.0;0.0;0.39505870747677846;0.30703581615390346;0.0;0.30058166190108726;0.326725261985656;0.46848490970274054;0.3391281460408835;0.0;0.36884150434140267;0.35301539389526315;0.4406940702347389;0.33338533752975075;0.0;0.32928342312500725;0.0;0.6651481508450534;0.5764375382754523;0.0;0.7379006276308493;0.3549070014278763;0.362700425611178;0.4489699628741492;0.49417101269719266;0.0;0.0;0.43879194811513755;0.5373737519694253;0.4048440409264146;0.2733764861840696;0.0;0.17552267843442942;0.0;0.2760474167469404;0.40820808968171135;0.0;0.0;0.31603508142657444;0.0;0.6155588158152698;0.0;0.25654682119915273;0.0;0.30528365624938114;0.0;0.36169734810045323;0.15286144144501296;0.3981453605523698;0.0;0.37037622272007853;0.21233821081761228;0.3683843195759853;0.41468876384229086;0.4406940702347389;0.0;0.4070498131239377;0.3699044483464202;0.4044322625183463;0.25654682119915273;0.5204231235280059;0.0;0.0;0.0;0.25654682119915273
GO:0006948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5919415141985676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5011428673543541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4428775633556785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3824156788241841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002506;0.0;0.0;0.0;0.3855773354389354;0.0;0.2610185749042658;0.0;0.0;0.4328241782709224;0.24138851853875337;0.0;0.0;0.0;0.0;0.5659219122777537;0.0;0.5070735231079719;0.0;0.0;0.0;0.5925963001785468;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.3855773354389354;0.0;0.0;0.5659219122777537;0.0;0.4024070004238523;0.0;0.4617073676978904;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.4496538432558393;0.0;0.0;0.0;0.39213376057152866;0.0;0.4940312841167817;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.5207056720175749;0.3855773354389354;0.0;0.22407358170335817;0.0;0.0;0.0;0.5659219122777537;0.0;0.0;0.0;1.0;0.0;0.4849883252655831;0.30826541773625277;0.0;0.3855773354389354;0.3855773354389354;0.5659219122777537;0.4024070004238523;0.4024070004238523;0.0;0.3855773354389354;0.3855773354389354;0.0;0.24138851853875337;0.4757431408159278;0.5659219122777537;0.3855773354389354;0.0;0.0;0.43606633039368614;0.0;0.0;0.45575577622543867;0.0;0.0;0.5659219122777537;0.49787201858118535;0.0;0.0;0.0;0.2946779048740996;0.4583139373647899;0.3855773354389354;0.0;0.0;0.47119763068039217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.3683083527994698;0.0;0.0;0.0;0.3855773354389354;0.46648350824075624;0.3855773354389354;0.0;0.26806290643954656;0.3855773354389354;0.0;0.0;0.3213522927748928;0.4907278623402359;0.0;0.5271758747921524;0.4246546073949561;0.0;0.2876916686482017;0.0;0.0;0.0;0.0;0.0;0.40599163439878155;0.0;0.3855773354389354;0.0;0.45706853237040207;0.36543800454477265;0.3855773354389354;0.3855773354389354
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45847837115338785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387281111015053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6033408104069389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5292766853873848;0.0;0.0;0.5349142663286288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6456321037618679;0.46553066566316587;0.0;0.0;0.0;0.0;0.6456321037618679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4688148008558904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.527438801026604;0.0;0.0;0.0;0.0;0.0;0.0;0.5472888583142561;0.5406256346467584;0.0
GO:0050900;0.0;0.0;0.0;0.4849883252655831;0.0;0.34079950836540107;0.0;0.0;0.5322351680975701;0.34079950836540107;0.0;0.0;0.0;0.0;0.4849883252655831;0.5276097594984446;0.6064845129346196;0.0;0.0;0.0;0.5116627131663762;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.755914921422692;0.0;0.0;0.4849883252655831;0.0;0.0;0.4849883252655831;0.0;0.5018179902505;0.0;0.5611183575245381;0.0;0.6295072830436976;0.0;0.0;0.0;0.6295072830436976;0.0;0.549064833082487;0.0;0.0;0.0;0.357629173350318;0.0;0.5018179902505;0.0;0.6295072830436976;0.0;0.6463369480286145;0.0;0.5284923781512931;0.4849883252655831;0.6040456546736855;0.3079958327367376;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.4849883252655831;0.0;1.0;0.40767640756290047;0.0;0.4849883252655831;0.4849883252655831;0.4849883252655831;0.5018179902505;0.5018179902505;0.0;0.4849883252655831;0.4849883252655831;0.0;0.32348457153000587;0.7621351585305312;0.4849883252655831;0.6295072830436976;0.6208753196586024;0.0;0.5354773202203338;0.0;0.0;0.5551667660520865;0.0;0.0;0.4849883252655831;0.5972830084078331;0.0;0.0;0.0;0.5612690894682784;0.5577249271914376;0.6295072830436976;0.0;0.0;0.7151275782851543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5018179902505;0.0;0.0;0.448089286260605;0.0;0.0;0.0;0.739085256437775;0.5658944980674039;0.4849883252655831;0.0;0.35015895943079905;0.4849883252655831;0.0;0.0;0.4011332262360281;0.5901388521668836;0.0;0.6265868646188002;0.5240655972216037;0.0;0.3730913899259852;0.0;0.0;0.0;0.6672391533911481;0.0;0.37683334733159224;0.0;0.4849883252655831;0.0;0.8105764533692417;0.4421877573820038;0.4849883252655831;0.4849883252655831
GO:0010524;0.256978719853612;0.33099883974815736;0.0;0.3234237203966521;0.40609380873174983;0.22902913118041618;0.3037936640311397;0.49277790897469054;0.35551226056823976;0.22902913118041618;0.504434910368612;0.41320081240278905;0.4144085307085119;0.4202401027130116;0.30826541773625277;0.0;0.49438369961676576;0.37090951904786007;0.0;0.511973936760783;0.33493980563704595;0.40609380873174983;0.3947241261018176;0.22902913118041618;0.40026223672725014;0.4201857544718297;0.46157716466680737;0.40609380873174983;0.49935936889190774;0.32509508272116966;0.40609380873174983;0.38343257174233325;0.30826541773625277;0.49277790897469054;0.40609380873174983;0.30826541773625277;0.0;0.340253385381569;0.432768196632543;0.44901754420668427;0.3806948524974962;0.3638651875125793;0.47725914626482957;0.4220235905567154;0.0;0.3638651875125793;0.46200074567268745;0.4101614652029726;0.4328963632934104;0.3460849573860687;0.3460849573860687;0.24585879616533307;0.3974618453466547;0.32509508272116966;0.4595707511942036;0.3638651875125793;0.4367813475439196;0.3806948524974962;0.39274521268512785;0.3517694706219629;0.3234237203966521;0.40026223672725014;0.2063678941909997;0.28732647518258375;0.40609380873174983;0.3304680519319329;0.30826541773625277;0.2864787271957445;0.40609380873174983;0.0;0.30826541773625277;0.0;0.40767640756290047;1.0;0.3629712355910604;0.3234237203966521;0.3234237203966521;0.3460849573860687;0.340253385381569;0.340253385381569;0.5251231079933951;0.3234237203966521;0.3234237203966521;0.5817889176042071;0.5948581942232087;0.39843122311324514;0.30826541773625277;0.30826541773625277;0.0;0.3905395754133725;0.7029234635913444;0.0;0.40026223672725014;0.3936021611831554;0.4643148839116444;0.42866628222779946;0.30826541773625277;0.48518219508997923;0.4229234737166667;0.397578865723595;0.40026223672725014;0.27547974716304646;0.39616032232250664;0.30826541773625277;0.4393395086832709;0.36380251537682085;0.3938857129777095;0.4240193390302255;0.4194687810952585;0.4567622126206927;0.5188780426955528;0.41320081240278905;0.0;0.0;0.31400086308337694;0.4201857544718297;0.40335608948691276;0.340253385381569;0.0;0.23556080727921286;0.3363189090756202;0.3500968141405881;0.3949149173281188;0.0;0.30826541773625277;0.5031444606626646;0.30826541773625277;0.4328963632934104;0.24393667660022123;0.3234237203966521;0.0;0.42106576854602723;0.2893628490510432;0.4285742472979526;0.21100267878542828;0.5144860513009464;0.34734268969227344;0.35708305036648597;0.8662424935486222;0.40609380873174983;0.41320081240278905;0.3638651875125793;0.0;0.4028797873328415;0.5023896182240908;0.40026223672725014;0.3234237203966521;0.37090951904786007;0.3797566146677194;0.3235786098443029;0.30826541773625277;0.3234237203966521
GO:0070613;0.4223894794214818;0.4223894794214818;0.0;0.31572439275907344;0.30023565396580515;0.0;0.30023565396580515;0.2862243854169409;0.0;0.0;0.6501576278888019;0.32691004186659833;0.3030540504018578;0.2862243854169409;0.0;0.0;0.4372205804281099;0.30010748730493764;0.0;0.31572439275907344;0.0;0.27343309940414445;0.3239220943588952;0.0;0.3030540504018578;0.333894983935639;0.37528639413061665;0.4748232114156577;0.333894983935639;0.0;0.2862243854169409;0.27343309940414445;0.0;0.2862243854169409;0.2862243854169409;0.0;0.0;0.33255405774399033;0.3128987733177341;0.3918544250180284;0.3030540504018578;0.31572439275907344;0.6158093655888712;0.31988733210305087;0.0;0.31572439275907344;0.3421313223578785;0.3798009005759773;0.30023565396580515;0.31572439275907344;0.45799580319218747;0.0;0.29532558689299016;0.0;0.32691004186659833;0.31572439275907344;0.5085419308517316;0.33255405774399033;0.3623846480581326;0.0;0.31572439275907344;0.3030540504018578;0.0;0.30023565396580515;0.2862243854169409;0.32691004186659833;0.0;0.2616662569231563;0.30023565396580515;0.0;0.0;0.0;0.0;0.3629712355910604;1.0;0.31572439275907344;0.31572439275907344;0.31572439275907344;0.33255405774399033;0.33255405774399033;0.28127366169109774;0.31572439275907344;0.31572439275907344;0.47814557319851275;0.2356787000496378;0.0;0.0;0.0;0.0;0.3128987733177341;0.36621338771382417;0.0;0.5582564253628166;0.3859028335455767;0.34444546059683545;0.3983057176008042;0.0;0.4280190759013234;0.31706531895072204;0.2862243854169409;0.4240241775907961;0.0;0.38846099468492795;0.0;0.3293400363450821;0.2616662569231563;0.0;0.38682000405051425;0.6941012708038614;0.5481528522940171;0.6943105830847436;0.32691004186659833;0.0;0.0;0.32691004186659833;0.333894983935639;0.31706531895072204;0.33255405774399033;0.0;0.25671553319731316;0.0;0.5342999807882571;0.3717268508972718;0.0;0.0;0.3916798418350511;0.0;0.2862243854169409;0.0;0.31572439275907344;0.0;0.3128987733177341;0.0;0.42087491966037394;0.2356787000496378;0.4573229321122905;0.0;0.333894983935639;0.2963856611358431;0.4974844484050743;0.32691004186659833;0.2862243854169409;0.0;0.4614667513775025;0.33957316121852726;0.454707883199667;0.31572439275907344;0.30010748730493764;0.0;0.0;0.0;0.31572439275907344
GO:0038114;0.209731877021625;0.209731877021625;0.0;0.640490422771203;0.25654682119915273;0.2610185749042658;0.25654682119915273;0.23923188436375753;0.4328241782709224;0.24138851853875337;0.36023422299003627;0.26675402025138994;0.2560615493486744;0.23923188436375753;0.3855773354389354;0.0;0.6400331862090207;0.23395034462272646;0.0;0.25970968871610917;0.4122517233397286;0.22374314557048924;0.257764951676684;0.2610185749042658;0.2560615493486744;0.2737389623204306;0.31513037251540826;0.40073563809933477;0.29020615116898657;0.4024070004238523;0.23923188436375753;0.22374314557048924;0.3855773354389354;0.23923188436375753;0.23923188436375753;0.3855773354389354;0.0;0.5721288325429055;0.2659062722645507;0.5946670307989392;0.23959436050011845;0.5552991675579886;0.33719977645849797;0.26795295220151955;0.0;0.5552991675579886;0.29513882130469515;0.5826135063568882;0.25654682119915273;0.40073563809933477;0.27617687756466514;0.27784823988918267;0.24339120699145883;0.4024070004238523;0.2832212090999459;0.5552991675579886;0.26308065282321136;0.5721288325429055;0.3126946942244774;0.42908138832464554;0.640490422771203;0.3424703341006592;0.22407358170335817;0.24007963235059676;0.23923188436375753;0.2832212090999459;0.3855773354389354;0.209731877021625;0.25654682119915273;0.0;0.3855773354389354;0.0;0.4849883252655831;0.3234237203966521;0.31572439275907344;1.0;0.640490422771203;0.40073563809933477;0.6573200877561199;0.6573200877561199;0.2774202019796826;0.640490422771203;0.640490422771203;0.42747716930956986;0.24138851853875337;0.4757431408159278;0.3855773354389354;0.3855773354389354;0.0;0.24943908341599474;0.4512246330540855;0.0;0.22656154200654188;0.5887154393264875;0.2974529595436521;0.3587582024063959;0.3855773354389354;0.6308316816822342;0.2733764861840696;0.23923188436375753;0.2560615493486744;0.2946779048740996;0.5912736004658388;0.3855773354389354;0.27965008251142687;0.209731877021625;0.47119763068039217;0.3398275029973309;0.3722219382632715;0.3321915816076294;0.37243125054415366;0.26675402025138994;0.0;0.0;0.26675402025138994;0.2737389623204306;0.25690929733551365;0.5353666635249013;0.0;0.2178139717893584;0.3683083527994698;0.31833871010186937;0.3280380181306194;0.0;0.3855773354389354;0.46648350824075624;0.3855773354389354;0.23923188436375753;0.26806290643954656;0.640490422771203;0.0;0.2659062722645507;0.3213522927748928;0.660449694459289;0.18831396444722587;0.6968977069112057;0.4246546073949561;0.29020615116898657;0.2876916686482017;0.23923188436375753;0.26675402025138994;0.22276469551520156;0.0;0.2628204175265099;0.3098955970007391;0.24057281055540614;0.640490422771203;0.23395034462272646;0.45706853237040207;0.36543800454477265;0.3855773354389354;0.640490422771203
GO:0038113;0.209731877021625;0.209731877021625;0.0;0.640490422771203;0.25654682119915273;0.2610185749042658;0.25654682119915273;0.23923188436375753;0.4328241782709224;0.24138851853875337;0.36023422299003627;0.26675402025138994;0.2560615493486744;0.23923188436375753;0.3855773354389354;0.0;0.6400331862090207;0.23395034462272646;0.0;0.25970968871610917;0.4122517233397286;0.22374314557048924;0.257764951676684;0.2610185749042658;0.2560615493486744;0.2737389623204306;0.31513037251540826;0.40073563809933477;0.29020615116898657;0.4024070004238523;0.23923188436375753;0.22374314557048924;0.3855773354389354;0.23923188436375753;0.23923188436375753;0.3855773354389354;0.0;0.5721288325429055;0.2659062722645507;0.5946670307989392;0.23959436050011845;0.5552991675579886;0.33719977645849797;0.26795295220151955;0.0;0.5552991675579886;0.29513882130469515;0.5826135063568882;0.25654682119915273;0.40073563809933477;0.27617687756466514;0.27784823988918267;0.24339120699145883;0.4024070004238523;0.2832212090999459;0.5552991675579886;0.26308065282321136;0.5721288325429055;0.3126946942244774;0.42908138832464554;0.640490422771203;0.3424703341006592;0.22407358170335817;0.24007963235059676;0.23923188436375753;0.2832212090999459;0.3855773354389354;0.209731877021625;0.25654682119915273;0.0;0.3855773354389354;0.0;0.4849883252655831;0.3234237203966521;0.31572439275907344;0.640490422771203;1.0;0.40073563809933477;0.6573200877561199;0.6573200877561199;0.2774202019796826;0.640490422771203;0.640490422771203;0.42747716930956986;0.24138851853875337;0.4757431408159278;0.3855773354389354;0.3855773354389354;0.0;0.24943908341599474;0.4512246330540855;0.0;0.22656154200654188;0.5887154393264875;0.2974529595436521;0.3587582024063959;0.3855773354389354;0.6308316816822342;0.2733764861840696;0.23923188436375753;0.2560615493486744;0.2946779048740996;0.5912736004658388;0.3855773354389354;0.27965008251142687;0.209731877021625;0.47119763068039217;0.3398275029973309;0.3722219382632715;0.3321915816076294;0.37243125054415366;0.26675402025138994;0.0;0.0;0.26675402025138994;0.2737389623204306;0.25690929733551365;0.5353666635249013;0.0;0.2178139717893584;0.3683083527994698;0.31833871010186937;0.3280380181306194;0.0;0.3855773354389354;0.46648350824075624;0.3855773354389354;0.23923188436375753;0.26806290643954656;0.640490422771203;0.0;0.2659062722645507;0.3213522927748928;0.660449694459289;0.18831396444722587;0.6968977069112057;0.4246546073949561;0.29020615116898657;0.2876916686482017;0.23923188436375753;0.26675402025138994;0.22276469551520156;0.0;0.2628204175265099;0.3098955970007391;0.24057281055540614;0.640490422771203;0.23395034462272646;0.45706853237040207;0.36543800454477265;0.3855773354389354;0.640490422771203
GO:0007172;0.209731877021625;0.209731877021625;0.0;0.40073563809933477;0.25654682119915273;0.24138851853875337;0.42791111975067725;0.23923188436375753;0.4328241782709224;0.24138851853875337;0.36023422299003627;0.26675402025138994;0.3339165013696492;0.23923188436375753;0.5659219122777537;0.0;0.5222318257683712;0.34376122428552547;0.0;0.25970968871610917;0.5925963001785468;0.23923188436375753;0.367575831339483;0.24138851853875337;0.2560615493486744;0.2737389623204306;0.43442886990447277;0.40073563809933477;0.309836207534499;0.4024070004238523;0.23923188436375753;0.22374314557048924;0.3855773354389354;0.23923188436375753;0.42791111975067725;0.5659219122777537;0.0;0.4781053182698312;0.45458550765147043;0.47686567035828975;0.23959436050011845;0.4612756532849143;0.33719977645849797;0.2819642207503838;0.0;0.4612756532849143;0.4838180566916149;0.46481214591623865;0.25654682119915273;0.40073563809933477;0.41518186840990595;0.3694725235821121;0.24339120699145883;0.4940312841167817;0.4873891832801339;0.4612756532849143;0.2770919213720756;0.4781053182698312;0.32818343301774566;0.5207056720175749;0.40073563809933477;0.3424703341006592;0.20858484291008988;0.3367168927502447;0.42791111975067725;0.2832212090999459;0.5807259789877097;0.22374314557048924;0.35937812973966127;0.0;0.5659219122777537;0.0;0.4849883252655831;0.3460849573860687;0.31572439275907344;0.40073563809933477;0.40073563809933477;1.0;0.41756530308425166;0.41756530308425166;0.2774202019796826;0.40073563809933477;0.40073563809933477;0.42747716930956986;0.22407358170335817;0.4757431408159278;0.5659219122777537;0.3855773354389354;0.0;0.24943908341599474;0.4512246330540855;0.0;0.24057281055540614;0.47091407888583803;0.4861321949305718;0.3587582024063959;0.5659219122777537;0.5130303212415848;0.2733764861840696;0.2997718995493371;0.2560615493486744;0.2946779048740996;0.4734722400251893;0.3855773354389354;0.27965008251142687;0.209731877021625;0.47119763068039217;0.3571424398327261;0.3722219382632715;0.3321915816076294;0.37243125054415366;0.26675402025138994;0.0;0.0;0.34376122428552547;0.3507461663545661;0.25690929733551365;0.41756530308425166;0.0;0.2178139717893584;0.34867829643395737;0.31833871010186937;0.5322059923108073;0.0;0.3855773354389354;0.46648350824075624;0.3855773354389354;0.3170868363847323;0.25074796960415136;0.40073563809933477;0.0;0.2659062722645507;0.3017222364093804;0.5058861650006352;0.18831396444722587;0.5423341774525519;0.4246546073949561;0.4943741253491746;0.2736804000993375;0.23923188436375753;0.26675402025138994;0.22276469551520156;0.0;0.41752460015562076;0.38636157803326915;0.41793823017393356;0.40073563809933477;0.34376122428552547;0.45706853237040207;0.3427767675553561;0.3855773354389354;0.40073563809933477
GO:0038116;0.22656154200654188;0.22656154200654188;0.0;0.6573200877561199;0.2733764861840696;0.27784823988918267;0.2733764861840696;0.2560615493486744;0.4496538432558393;0.25821818352367026;0.37706388797495316;0.2835836852363069;0.27289121433359137;0.2560615493486744;0.4024070004238523;0.0;0.6568628511939376;0.2507800096076434;0.0;0.27653935370102606;0.42908138832464554;0.24057281055540614;0.27459461666160095;0.27784823988918267;0.27289121433359137;0.29056862730534755;0.33196003750032516;0.41756530308425166;0.3070358161539035;0.41923666540876925;0.2560615493486744;0.24057281055540614;0.4024070004238523;0.2560615493486744;0.2560615493486744;0.4024070004238523;0.0;0.5889584975278224;0.28273593724946766;0.6114966957838561;0.2564240254850354;0.5721288325429055;0.35402944144341486;0.2847826171864365;0.0;0.5721288325429055;0.31196848628961205;0.5994431713418051;0.2733764861840696;0.41756530308425166;0.293006542549582;0.2946779048740996;0.2602208719763758;0.41923666540876925;0.30005087408486286;0.5721288325429055;0.27991031780812825;0.5889584975278224;0.32952435920939427;0.44591105330956243;0.6573200877561199;0.35929999908557614;0.24090324668827506;0.25690929733551365;0.2560615493486744;0.30005087408486286;0.4024070004238523;0.22656154200654188;0.2733764861840696;0.0;0.4024070004238523;0.0;0.5018179902505;0.340253385381569;0.33255405774399033;0.6573200877561199;0.6573200877561199;0.41756530308425166;1.0;0.7375182563549213;0.2942498669645995;0.6573200877561199;0.6573200877561199;0.4443068342944868;0.25821818352367026;0.49257280580084467;0.4024070004238523;0.4024070004238523;0.0;0.2662687484009117;0.46805429803900245;0.0;0.24339120699145883;0.6055451043114045;0.31428262452856903;0.37558786739131284;0.4024070004238523;0.6476613466671512;0.29020615116898657;0.2560615493486744;0.27289121433359137;0.31150756985901656;0.6081032654507557;0.4024070004238523;0.29647974749634376;0.22656154200654188;0.48802729566530906;0.35665716798224784;0.38905160324818844;0.3490212465925463;0.38926091552907055;0.2835836852363069;0.0;0.0;0.2835836852363069;0.29056862730534755;0.2737389623204306;0.5521963285098181;0.0;0.2346436367742753;0.38513801778438667;0.3351683750867863;0.3448676831155363;0.0;0.4024070004238523;0.4833131732256732;0.4024070004238523;0.2560615493486744;0.2848925714244635;0.6573200877561199;0.0;0.28273593724946766;0.3381819577598097;0.6772793594442059;0.20514362943214276;0.7137273718961226;0.44148427237987303;0.3070358161539035;0.3045213336331187;0.2560615493486744;0.2835836852363069;0.23959436050011845;0.0;0.27965008251142687;0.326725261985656;0.2574024755403231;0.6573200877561199;0.2507800096076434;0.47389819735531896;0.38226766952968955;0.4024070004238523;0.6573200877561199
