;GO:2000480;GO:0034199;GO:0015031;GO:0038155;GO:0051491;GO:0046854;GO:1901621;GO:1902715;GO:0002244;GO:0071377;GO:0045893;GO:0032729;GO:2000510;GO:2000473;GO:0070207;GO:0019886;GO:0035556;GO:0035397;GO:0030260;GO:2000010;GO:0051260;GO:0045657;GO:0002885;GO:0097011;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:2000648;GO:0002408;GO:2000522;GO:0030890;GO:0072610;GO:2000484;GO:0051897;GO:0071800;GO:0034695;GO:0038095;GO:0043123;GO:0097190;GO:0046598;GO:0038096;GO:0045944;GO:0046638;GO:0048539;GO:0002223;GO:0050850;GO:0000165;GO:0030887;GO:0006933;GO:0001920;GO:0001766;GO:0046641;GO:0019064;GO:0050857;GO:0050852;GO:0050731;GO:0050853;GO:0070228;GO:0016358;GO:0035771;GO:0031295;GO:0038083;GO:0002230;GO:0050862;GO:2000547;GO:0002503;GO:2000669;GO:0043382;GO:0006948;GO:0002506;GO:0032496;GO:0050900;GO:0010524;GO:0070613;GO:0038114;GO:0038113;GO:0007172;GO:0038116;GO:0038115;GO:0003091;GO:0038110;GO:0038111;GO:0051051;GO:0006882;GO:0060326;GO:0051289;GO:0001865;GO:0051607;GO:0032760;GO:0051209;GO:0071731;GO:0006919;GO:0019722;GO:2001244;GO:0051447;GO:0034380;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0007188;GO:0043312;GO:0042102;GO:0042104;GO:0030217;GO:0045580;GO:0010629;GO:0045860;GO:0010628;GO:0002606;GO:0032355;GO:0097338;GO:0001915;GO:0001916;GO:0032753;GO:0019934;GO:0033280;GO:0090630;GO:0006468;GO:0006469;GO:0001960;GO:0002378;GO:0097022;GO:0032507;GO:0097029;GO:2000330;GO:0035335;GO:0060333;GO:0050829;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007166;GO:0048864;GO:0045879;GO:0007204;GO:0045086;GO:0032735;GO:0002669;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0002827;GO:0072678;GO:0071345;GO:0071346;GO:0035722
GO:0038115;0.21261890329280966;0.21765976427413578;0.0;0.8922775307436512;0.38167675176639376;0.1949349505263563;0.2977127212061063;0.26547252689018147;0.3280026872791845;0.17718816092780154;0.24102407268795875;0.3879888783256394;0.28800626281981284;0.39220941838998463;0.2639232157468739;0.0;0.7914217873297482;0.324282997694132;0.0;0.3744639012444198;0.2842084274250051;0.31565171066172826;0.2465844744460076;0.2548588315593429;0.32641546911577124;0.3914369393866636;0.3574785633966184;0.2733210726333467;0.49621981779247004;0.2266676788707243;0.40563513090929115;0.31086541761325653;0.20081096466013337;0.26545030914654966;0.3718568345914675;0.2726796426742228;0.0;0.6789393070430019;0.37180741048112687;0.793881811726608;0.3527062422067304;0.4866856670067999;0.23194368368181098;0.22896985798478567;0.0;0.4553936774454026;0.3722063349402921;0.40630156499313;0.43200719863846454;0.5180921039525301;0.39079520934970835;0.2551693513871278;0.2526802210632588;0.2579301125340146;0.35214099414467265;0.5346782631232437;0.2626901062378867;0.5346705726587715;0.5227886674672108;0.27218329366745764;0.8924678154391614;0.317428915323278;0.1636768287546505;0.33858854091814367;0.33524822385711917;0.4859138620920992;0.2742654833493574;0.40489279470261413;0.21300574137391595;0.0;0.2753573570911768;0.0;0.3016195974669715;0.3112156385686215;0.3471804145174719;0.8923076415592582;0.8924192009149619;0.49002481185606767;0.9318786160899734;1.0;0.24224113497157876;0.8922240310034645;0.8920625042052999;0.4379196029258814;0.2803744367951979;0.2907608876794511;0.2636566686154118;0.22432113339187582;0.0;0.3611319053174362;0.2526817430129105;0.0;0.21562652020738798;0.7322558326141638;0.3024435015424258;0.46450642728332014;0.2373221835211484;0.791874489192097;0.3818833903610225;0.2658119087078801;0.2584213347364596;0.26014733399149015;0.7326428046776731;0.18027658455370862;0.2725178723112751;0.2622588221966637;0.2466119636405956;0.3945029356402314;0.3746318762050592;0.22478930135398245;0.37344508408619154;0.39178546715240786;0.0;0.0;0.23224704688754058;0.23083924504509198;0.38840930757720443;0.7068534693739573;0.0;0.2593187312787787;0.18478340779935995;0.22665828491872297;0.3753837270440115;0.0;0.269164123881594;0.41475719616141743;0.2781984851271953;0.16298823335126217;0.18068260668486202;0.8915424767883616;0.0;0.35377031855509283;0.18527169248542075;0.8129803897875046;0.2272071006178574;0.8805689807908587;0.3125125849177975;0.39738197380517043;0.2793691148253671;0.25247952084024095;0.38824506385950946;0.2892391370561122;0.0;0.19089778586295775;0.32859732912672374;0.20880643414918545;0.8921772386766735;0.31451225548497586;0.2788704725568057;0.27343712025798594;0.2543565376830067;0.891738902437257
GO:0003091;0.10808762240941848;0.11060614476430963;0.0;0.250656119584903;0.19147206851726933;0.0;0.15033512880613079;0.13439505470243673;0.0;0.0;0.12225330700394346;0.252984584902533;0.1455445948025992;0.1965943927755572;0.0;0.0;0.27032243458483823;0.21282014183502673;0.0;0.2445009719469972;0.0;0.15916956497540025;0.16312139781654802;0.0;0.16445848849002817;0.2551436793049754;0.23381377516201599;0.13828294775398994;0.24672961546762948;0.0;0.20311150677440537;0.15681488474141822;0.0;0.13438404199710124;0.1866887873289015;0.0;0.0;0.21016364709628182;0.1866646943018604;0.2711272757285832;0.23080437773421741;0.15205898226600467;0.11773181429570573;0.1162496173547767;0.0;0.14249877936397312;0.18685915476929935;0.14167603755003844;0.21587346526691895;0.25717010253487;0.19590711295946453;0.0;0.12804789212192483;0.0;0.1770630287876858;0.1666651505174719;0.1330155880239252;0.16666281542795044;0.2594073587879423;0.0;0.25070749033466505;0.16004343451671904;0.0;0.22188470561269538;0.1687919288432009;0.24179793816087466;0.0;0.20275151748936573;0.10828096610781997;0.0;0.0;0.0;0.0;0.24234844391789875;0.2273161707871104;0.25066424859386055;0.250694366057387;0.19409428865807038;0.24224113497157876;0.24224113497157876;1.0;0.2506416762213967;0.2505980683054857;0.2841034432818953;0.34989357677599997;0.0;0.0;0.0;0.0;0.23611557781376438;0.19748695961858953;0.0;0.1095905337990716;0.2509016840085632;0.1526673169286757;0.23152872913289632;0.1891991219236607;0.27047055991327773;0.1915726434573304;0.1345632718557941;0.13089804412666375;0.0;0.25102910220193375;0.0;0.13788529111630582;0.1328017122088162;0.0;0.19770867835955955;0.24460647798182394;0.11416479153234457;0.24386096995334833;0.25536183519938466;0.0;0.0;0.1538637340459969;0.15295324330034785;0.2532479285669064;0.2425259479274723;0.0;0.2492691982979076;0.0;0.11509701578429828;0.18840758007359593;0.0;0.0;0.35039889952426634;0.0;0.0831835078749427;0.0;0.25045767063052365;0.0;0.1778596296219727;0.0;0.25004271175602355;0.21945514906936348;0.26995800041128715;0.0;0.1991068706354671;0.348673961756024;0.12794820868755538;0.25314505413781835;0.19050274348917173;0.0;0.09721229236665295;0.1753594803494522;0.10618149776379328;0.25062904360779753;0.20661378531567534;0.0;0.0;0.0;0.25051070263090064
GO:0038110;0.21590288331710958;0.22110256693491898;0.0;0.9256823468148092;0.39239082834268174;0.20017987812193117;0.3041913705246371;0.27061185798635157;0.34313013379231194;0.181510979060298;0.24525284859872507;0.4026600575913777;0.2940650476625173;0.4035317513326683;0.2736298909107081;0.0;0.8235760450775624;0.3344686002842766;0.0;0.38811206734969156;0.2954964693136225;0.3229442004190859;0.2524298667383012;0.2638987903736339;0.3342199365983691;0.406375063129666;0.3698961444711963;0.27877189839482214;0.5144833868580689;0.23379039483934766;0.41775785946971683;0.317935952065078;0.20638137632218187;0.27058877171869633;0.38201935247834107;0.28305375637464325;0.0;0.6999808178250043;0.38196719020926084;0.8262403607040709;0.364788885064597;0.4974037581544183;0.23585724334694022;0.23278288205133152;0.0;0.4647645453176467;0.3823882264069401;0.41461187085290574;0.44578423747295537;0.5380335439950988;0.4020348685507526;0.2642317438316397;0.25733184910234297;0.26719322316941013;0.3612412609717148;0.5476425777416347;0.26772125028111005;0.5476345098180985;0.5431003761523862;0.2825189587182204;0.9258871474865159;0.32480471305272096;0.16735866760666118;0.3497080359106404;0.34348611137696367;0.503413302742556;0.28476293742437364;0.41697053268244705;0.21630177461488154;0.0;0.2859401725772131;0.0;0.31436406871027583;0.316786674933343;0.35888114720121234;0.9257147544333096;0.925834824064678;0.5039801107929108;0.8922240310034645;0.8922240310034645;0.2506416762213967;1.0;0.9254509207903343;0.4567012548150035;0.28774494980156035;0.3025862523716678;0.2733433875186597;0.23129487025185558;0.0;0.3738090928904039;0.25634191218917335;0.0;0.21900480302730335;0.7596987994309855;0.30913199654771756;0.48047258941068083;0.2451417928876922;0.8240662907654722;0.39260923421952915;0.2709645160338622;0.26328877807939954;0.26957329437744676;0.7601153285959705;0.18475331479275384;0.2779363912370049;0.2672733018817031;0.2550666436126064;0.40596000871979193;0.3882925128371492;0.22846324223950895;0.38701773921756233;0.40675071246538086;0.0;0.0;0.2374253136115079;0.23595423298267276;0.40311290227069424;0.732392235202937;0.0;0.2689690645181483;0.18948968952259093;0.23039408051346602;0.38574261787696884;0.0;0.2792675100075655;0.4310920610852106;0.2890050989092198;0.16491108729942375;0.18517977629430524;0.9248912495650579;0.0;0.36295609077882984;0.1900031979289524;0.843336113796448;0.2345814139932597;0.916292765875902;0.32621512130740843;0.4090093462958191;0.2866861768673165;0.2571236944653868;0.4029359908153908;0.2973148496368165;0.0;0.19354088717037932;0.3348142543558725;0.21197282302720105;0.9255744052264936;0.32408425575007843;0.2897303750475392;0.283870053184502;0.263360268996372;0.9251026466710934
GO:0038111;0.21588615117080626;0.22108501918131943;0.0;0.9255084795721562;0.3923355640071843;0.20015285473309222;0.3041581570138204;0.2705855722657994;0.3430507421430586;0.18148876079052007;0.24523125831675543;0.4025836687123998;0.29403400854253825;0.4034733045048674;0.2735794010081244;0.0;0.8234081747655465;0.3344158921440459;0.0;0.38804109808537174;0.29543758824997485;0.32290676583072964;0.25239984296649726;0.2638518274520055;0.3341798424466236;0.40629725833267577;0.3698316801598978;0.27874400361399676;0.5143883852543535;0.23375353593218456;0.4176952193525777;0.3178996694865223;0.20635265276903333;0.2705624904826766;0.38196697077677766;0.28299972916428634;0.0;0.6998719767538613;0.3819148228105047;0.8260714026064759;0.36472618846640575;0.49734879670241144;0.2358372755526113;0.23276343139685493;0.0;0.4647165599084259;0.38233574350503;0.41456932140686853;0.44571291139393865;0.5379296469346253;0.40197685449927983;0.26418466234231097;0.25730807985707976;0.26714508049404556;0.36119442205828334;0.5475759539050491;0.26769552308956246;0.5475678879443965;0.5429945132072305;0.28246513545204127;0.9257132033087854;0.32476684591865407;0.1673397787791264;0.34965041566663374;0.3434437633439457;0.503322345072652;0.284708255835401;0.4169081284344064;0.21628498058692638;0.0;0.2858850379804191;0.0;0.31429742927148163;0.31675822175972457;0.35882046472685925;0.9255408750175981;0.9256608995442946;0.5039080994932997;0.8920625042052999;0.8920625042052999;0.2505980683054857;0.9254509207903343;1.0;0.4566029881117176;0.28770699751347284;0.3025245122667652;0.2732930032816045;0.23125879396276042;0.0;0.3737432576144637;0.2563232808708877;0.0;0.21898758665822532;0.7595559573292399;0.30909769543937937;0.48038973211395564;0.24510126812154204;0.8238982205598481;0.39255390835066756;0.2709381617615491;0.2632638956901443;0.26952429028186414;0.7599723298305245;0.1847302957125724;0.2779086634041716;0.26724766070694417;0.2550227713301267;0.4059008564181176;0.3882214775718487;0.22844450673111072;0.3869471695651963;0.40667276377163825;0.0;0.0;0.23739875282778228;0.23592800030084582;0.4030363414925676;0.7322594762711824;0.0;0.26891884669316335;0.18946547514732676;0.23037502699685014;0.38568921021818425;0.0;0.27921491837739804;0.43100688178679547;0.28894877614442094;0.1649013252179428;0.18515665082938032;0.924717679344874;0.0;0.36290880614581933;0.1899788521445897;0.8431781316185911;0.23454321509824766;0.9161062704530338;0.3261433633224112;0.4089493020864161;0.28664850334205316;0.2570999636564806;0.4028594972155728;0.29727320032865545;0.0;0.19352744146131529;0.33478247079426854;0.21195669446145257;0.9254005785261499;0.32403476945065435;0.28967376926479865;0.2838157139373091;0.2633134975306548;0.9249289971053843
GO:0051051;0.21541946348900237;0.17799497478490953;0.0;0.4567338034821778;0.3304198478109463;0.0;0.3105406215736727;0.31582791751583467;0.0;0.0;0.19866869000297868;0.4619927263583743;0.2941299814252862;0.4155229831302534;0.0;0.0;0.5018920610528635;0.374409969722121;0.0;0.5400281512796521;0.0;0.2669617561507694;0.2745330910907569;0.0;0.2771066635837195;0.4668898769597949;0.4193727900156786;0.22779375416214315;0.44791785388999267;0.0;0.35419373347856026;0.2624750989359345;0.0;0.31579907773169513;0.32079277924370214;0.0;0.0;0.36884287583798553;0.3207444960651392;0.5037765964055989;0.4128199815455167;0.25346878112292137;0.19059504727382712;0.18796173295160964;0.0;0.23558661670900938;0.32113426006280016;0.23406137910323388;0.3808420916967536;0.5851641627096674;0.4212397329045588;0.0;0.20910594291141582;0.0;0.30166603937759723;0.28136712021959154;0.2181356607956176;0.281362603107716;0.4766197012520519;0.0;0.4568495766111414;0.26863152302520354;0.0;0.3936109078765228;0.28548894473165864;0.43693692685071317;0.0;0.438653027218692;0.17391579520564637;0.0;0.0;0.0;0.0;0.2904970800294498;0.40527020050441004;0.4567521229025996;0.4568199976474965;0.33573250244089003;0.4379196029258814;0.4379196029258814;0.2841034432818953;0.4567012548150035;0.4566029881117176;1.0;0.20862680887066876;0.0;0.0;0.0;0.0;0.4244096509117518;0.23689389205405004;0.0;0.17621129181387024;0.4572873281605472;0.2546166619795064;0.5142867146907298;0.0;0.502238677225617;0.33062315435551504;0.2693959510959159;0.21427731892842436;0.0;0.45757464164884853;0.0;0.22706159034900353;0.2177453306523041;0.0;0.34309638966072714;0.5500094526741218;0.18426882510240572;0.4415181286928026;0.4673858033590573;0.0;0.0;0.31880009424459477;0.25515660033928483;0.4625889571743424;0.4385515340769481;0.0;0.30788320262875407;0.0;0.23073559445479083;0.40240384003604385;0.0;0.0;0.32860834192400046;0.0;0.13087075423582334;0.0;0.4562866689541891;0.0;0.43402532564342267;0.0;0.4553522473083449;0.26364372355851345;0.5010396984809191;0.0;0.42935372025194585;0.20778420101728493;0.20892552679245574;0.4623560059699618;0.3284622858982523;0.0;0.15471202567357883;0.21530202699570153;0.1702461358008714;0.45667278746944073;0.36144546334877736;0.0;0.0;0.0;0.4564061413995421
GO:0006882;0.09501046579925895;0.09695096822123231;0.0;0.28775751926204385;0.1539385878156303;0.15342122178423115;0.12617964739796772;0.11475584461772127;0.22538552240523363;0.14221100454119315;0.10578494535694502;0.19134313364151279;0.12278752946767306;0.15723225453204573;0.19315954394096344;0.0;0.3045532134620405;0.16744230116380182;0.0;0.18645006158926408;0.203805820725638;0.13234495923585846;0.1350656547154281;0.18825912478026394;0.13598106756716477;0.19257569090450108;0.18017008063953308;0.11757854836961484;0.18774326137630565;0.17241879597881704;0.16137342708601962;0.13071299441052006;0.15703777847347453;0.11474781523294517;0.15083158223607954;0.19780852518127498;0.0;0.2510856930267047;0.15081585507852371;0.3052272553240586;0.17837786998016128;0.1929283204264147;0.10238260752349909;0.1012598550222961;0.0;0.18266157999128024;0.15094277040738704;0.18176813772411748;0.16932660619235385;0.19372786583694782;0.15679232946118776;0.18842850542356634;0.11009601215119239;0.18992970270369233;0.14448550425208312;0.20821575058545236;0.11374857400852412;0.20821334407549444;0.19499472376948299;0.1975471954335776;0.28780222225587265;0.13294854599870579;0.13337446618251875;0.1730029504775448;0.13893023944071978;0.18487405946078758;0.19864172884976783;0.16114610440657476;0.0951598232904978;0.0;0.19921385871270753;0.0;0.21260667707769149;0.6141210317251781;0.1762871803066134;0.28776459344739513;0.287790801888651;0.23569207734656247;0.2803744367951979;0.2803744367951979;0.34989357677599997;0.28774494980156035;0.28770699751347284;0.20862680887066876;1.0;0.20715347236498144;0.19301673059807492;0.17105767614135625;0.0;0.18153376366909757;0.5134595929439363;0.0;0.0961697618527837;0.2879711701759108;0.12781850062383707;0.1788102182048587;0.17851507498736927;0.3046773432704894;0.15400359018764836;0.11487846817263879;0.11219646626516991;0.19112922307675498;0.2880819892239581;0.1441936366871366;0.11729093160488417;0.11359213333341328;0.18372086117986586;0.15794419711255875;0.18651140906415056;0.09967435305841885;0.18607765684943064;0.19269994456772255;0.0;0.0;0.12865607676856705;0.128018863443892;0.19149374245340578;0.2806263006964531;0.0;0.18921009598215624;0.14706254321984555;0.10038421352776773;0.15195154689404494;0.0;0.1959519432741473;0.3638330760516212;0.200696715375422;0.07521615133832674;0.14445327424943086;0.287584786682999;0.0;0.1450155022064578;0.14737165609802988;0.2872233870312163;0.1715223830862078;0.3042476673595828;0.21796189831890658;0.1588352541320157;0.833465896187741;0.11002231194486455;0.19143491665503884;0.15331141855653743;0.0;0.08650393268733768;0.2081453129316326;0.09353452185473897;0.2877339558743127;0.16357640191065595;0.20104620960542477;0.19820683703714076;0.18798490782131555;0.2876309529137392
GO:0060326;0.0;0.0;0.0;0.30260670210989504;0.0;0.21231812960329785;0.0;0.0;0.38040857922415555;0.19143464334333485;0.0;0.0;0.0;0.0;0.2968259400462774;0.0;0.33083437203744404;0.0;0.0;0.0;0.32273248728544884;0.0;0.0;0.28540948486049306;0.0;0.0;0.0;0.0;0.0;0.7563738122111454;0.0;0.0;0.21930763639255224;0.0;0.0;0.3079477509270313;0.0;0.24683153829582055;0.0;0.33200612176116656;0.0;0.17189081025001227;0.0;0.0;0.0;0.16009576368454445;0.0;0.1590874513886917;0.0;0.0;0.0;0.28579896937861604;0.0;0.2892667971671966;0.0;0.19019518378012126;0.0;0.1901922296094522;0.0;0.30731485315984763;0.3026794390488912;0.0;0.1757593644788159;0.0;0.0;0.0;0.30997186504984064;0.0;0.0;0.0;0.31136726857578045;0.0;0.7525366388633711;0.13844789526044626;0.0;0.3026182118037403;0.30266085561511064;0.22552796246365667;0.2907608876794511;0.2907608876794511;0.0;0.3025862523716678;0.3025245122667652;0.0;0.20715347236498144;1.0;0.2964888329838758;0.24765399119801454;0.0;0.0;0.1111923382512278;0.0;0.0;0.3029544485648729;0.0;0.0;0.2635964301498114;0.3310499253143112;0.0;0.0;0.0;0.29205841495283447;0.3031349332641538;0.19504472975512213;0.0;0.0;0.2751069252796661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2911595856190139;0.0;0.0;0.20033101562022443;0.0;0.0;0.0;0.6612395812660902;0.3197767187160874;0.3150049926515839;0.0;0.19552008647531266;0.3023257623933711;0.0;0.0;0.20090505292321129;0.30173856276962374;0.0;0.33030423415149;0.3597292958206589;0.0;0.20634632081186927;0.0;0.0;0.0;0.0;0.0;0.14665663197731843;0.0;0.30256836673033494;0.0;0.68824799302811;0.30891419002682924;0.28477969926977226;0.3024008310767446
GO:0051289;0.0;0.0;0.0;0.27336007549502733;0.0;0.19749292251469086;0.0;0.0;0.33531035691046907;0.17929905891700917;0.0;0.0;0.0;0.0;0.8536742186244812;0.0;0.2961892519165673;0.0;0.0;0.0;0.9205507452578384;0.0;0.0;0.2592488985058844;0.0;0.0;0.0;0.0;0.0;0.23013364447148;0.0;0.0;0.20352654729656122;0.0;0.0;0.7254983535805472;0.0;0.2270196340018149;0.0;0.29712809097981313;0.0;0.16204288426512534;0.0;0.0;0.0;0.15151926832451235;0.0;0.1506157901459468;0.0;0.0;0.0;0.44029756172500256;0.0;0.4451443494426651;0.0;0.1782113176499515;0.0;0.17820872402283064;0.0;0.47019601936478217;0.2734194305918714;0.0;0.16547643668334017;0.0;0.0;0.0;0.7297959984184531;0.0;0.0;0.0;0.732755523961393;0.0;0.30778789953532454;0.13198718483489205;0.0;0.2733694678665178;0.27340426632390175;0.5456639785041335;0.2636566686154118;0.2636566686154118;0.0;0.2733433875186597;0.2732930032816045;0.0;0.19301673059807492;0.2964888329838758;1.0;0.22771517132786795;0.0;0.0;0.10698637486714087;0.0;0.0;0.27364382006887183;0.0;0.0;0.6299182398808363;0.2963620115761886;0.0;0.0;0.0;0.2647231208776008;0.2737910621611165;0.18246216441029375;0.0;0.0;0.2507202248167396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26398445735515536;0.0;0.0;0.18708032651758147;0.0;0.0;0.0;0.27406559247986306;0.2872951303062922;0.28343770861938716;0.0;0.18287810237884172;0.2731307960104403;0.0;0.0;0.18758084216981202;0.2726514399080085;0.0;0.29576426156863644;0.31913936289681494;0.0;0.19231579832500378;0.0;0.0;0.0;0.0;0.0;0.2365040461934207;0.0;0.2733287917907781;0.0;0.28413527676587863;0.27849690902469715;0.2587291687235332;0.27319206481585223
GO:0001865;0.0;0.0;0.0;0.23130681878120446;0.0;0.17456406123957546;0.0;0.0;0.5387471701145202;0.16019588698516107;0.0;0.0;0.0;0.0;0.22791397324900944;0.2081032957528663;0.24744493616374336;0.0;0.0;0.0;0.2428844511216903;0.0;0.0;0.2211224860967129;0.0;0.0;0.0;0.0;0.0;0.2615882504399423;0.0;0.0;0.17926134931525156;0.0;0.0;0.23441455375737136;0.0;0.19723909622610908;0.0;0.2480998485643192;0.0;0.19172063774604908;0.0;0.0;0.22961258389154796;0.180409503911509;0.0;0.13690203126335365;0.0;0.0;0.0;0.22135620064096595;0.0;0.22343079407002833;0.0;0.20882319271372762;0.0;0.20882047561254305;0.0;0.3144572757908446;0.23134931499235908;0.1244166865867505;0.14907039959843077;0.0;0.0;0.0;0.2355855863142852;0.0;0.0;0.0;0.23639074925183168;0.0;0.3348576779735042;0.12133600831348497;0.0;0.23131354358574627;0.23133845816721674;0.1833959678255377;0.22432113339187582;0.22432113339187582;0.0;0.23129487025185558;0.23125879396276042;0.0;0.17105767614135625;0.24765399119801454;0.22771517132786795;1.0;0.1717921934390731;0.0;0.0998794652313762;0.0;0.0;0.2315099445029105;0.0;0.0;0.20779994987841502;0.24756550059594482;0.0;0.0;0.0;0.4897455687779588;0.23161532591477452;0.3082621951521879;0.0;0.0;0.9134128344091362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22455836707132776;0.0;0.0;0.16637880642081077;0.0;0.0;0.0;0.3038258793116422;0.2412065371636291;0.5353802066949462;0.0;0.16304684630145203;0.23114263587538417;0.0;0.0;0.16677456367145657;0.23079924066636687;0.0;0.24714824802535054;0.43694404551717486;0.0;0.17050693091117072;0.0;0.0;0.0;0.21863057325925567;0.0;0.12759510982721958;0.0;0.23128441958069418;0.0;0.31321476106643686;0.23497413639509282;0.2207442720599848;0.23118651351115777
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14432404166290294;0.0;0.0;0.0;0.0;0.0;0.22776261841691267;0.0;0.0;0.23342356878537543;0.0;0.0;0.0;0.0;0.20362440127825307;0.0;0.0;0.0;0.0;0.0;0.1734884018730714;0.0;0.0;0.0;0.0;0.0;0.0;0.19655313670573094;0.0;0.0;0.0;0.0;0.16993971207928435;0.0;0.0;0.0;0.11703620658013719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19295276370006392;0.0;0.13651256697584815;0.0;0.13651069017257703;0.0;0.0;0.0;0.13118647079585433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19457066325356037;0.0;0.44000863989109196;0.2266496644736787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1717921934390731;1.0;0.0;0.0;0.28825390977702126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1974763873960978;0.0;0.19014224899041257;0.0;0.0;0.18782602287728367;0.0;0.0;0.0;0.0;0.0;0.2246117820809683;0.217993157930207;0.0;0.0;0.0;0.0;0.2736484429039234;0.0;0.0;0.0;0.0;0.0;0.20386960081340882;0.0;0.0;0.0;0.0;0.0;0.7633823716753342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5273355873258386;0.0;0.0;0.0;0.0;0.0;0.21072023953739127;0.2174744999320812;0.20324818468675931;0.0
GO:0032760;0.1600853273313481;0.2044093879262301;0.0;0.3738308982325084;0.3552534917731654;0.0;0.27239298783040344;0.41391787141700687;0.0;0.0;0.22606236615894892;0.7836819734606245;0.2694363767995476;0.3648485988942864;0.0;0.0;0.4035500414816091;0.39527428821865684;0.0;0.45481986446908;0.0;0.39670023609572447;0.30223385809029596;0.0;0.30473110689154215;0.47486478716920727;0.4347121546866091;0.2559028775363022;0.45901565633829067;0.0;0.37706335941391794;0.29045973913240897;0.0;0.41388373190764316;0.34629781052982656;0.0;0.0;0.3128197907248651;0.34625271202354596;0.4047675135892349;0.4290538378488771;0.2815853621428243;0.21765364643442123;0.28912540158947597;0.0;0.2637587384825992;0.34661671566370195;0.2101754002636452;0.4010051189281115;0.3836682915527372;0.2913965168153837;0.0;0.23684409501846296;0.0;0.328288285873698;0.30885314328194274;0.24609211078086976;0.308848780874583;0.3870484362502784;0.0;0.3739084536012536;0.2964864649474943;0.0;0.3304553820693888;0.3128267968582014;0.36046337017021696;0.0;0.30167786972998056;0.26920214672597814;0.0;0.0;0.0;0.0;0.23050629310271054;0.3386344607693325;0.3738431707213321;0.3738886396005864;0.2886745258658365;0.3611319053174362;0.3611319053174362;0.23611557781376438;0.3738090928904039;0.3737432576144637;0.4244096509117518;0.18153376366909757;0.0;0.0;0.0;0.0;1.0;0.15038370071558912;0.0;0.20252245103772948;0.37420163489910474;0.2827202676593799;0.3449810174893953;0.0;0.40377410141245024;0.3554418419558481;0.24897424070745877;0.24214947885422441;0.0;0.37439400583923055;0.0;0.2551620430590112;0.24569386082247324;0.0;0.35905820794222887;0.36470037039841613;0.21102258545587974;0.45361512353074673;0.475275889723531;0.0;0.0;0.2283913400788609;0.2832537134389453;0.7845078626495742;0.3615615434641382;0.0;0.25231153854111427;0.0;0.17052485192645428;0.280138948426104;0.0;0.0;0.2660631875891869;0.0;0.20655415002445485;0.0;0.37353129984949124;0.0;0.3757398775382704;0.0;0.3729048552599915;0.22180981109879916;0.4029987985224257;0.0;0.29620219149481636;0.18089545911682442;0.3939388374371241;0.7841852289279923;0.47551862141126194;0.0;0.1795394814613685;0.2431978771924128;0.19619005392407346;0.3737900212873197;0.38363075056082946;0.0;0.0;0.0;0.3736113616894629
