;GO:0045727;GO:0015031;GO:0006366;GO:0006363;GO:0045444;GO:0042059;GO:0045766;GO:0001666;GO:0051289;GO:0045892;GO:0045893;GO:0032287;GO:0032288;GO:0017148;GO:0055007;GO:0016578;GO:0034063;GO:0035750;GO:0006493;GO:0060271;GO:0008156;GO:0042147;GO:0006974;GO:0060754;GO:0006334;GO:0048010;GO:0043162;GO:0072332;GO:0048255;GO:0070830;GO:0030178;GO:0010469;GO:0072659;GO:0043966;GO:0006260;GO:1902455;GO:0000122;GO:0002576;GO:0006417;GO:0051781;GO:0048026;GO:0050930;GO:0070936;GO:0071629;GO:0006351;GO:0038084;GO:0044267;GO:0006513;GO:0006357;GO:0001934;GO:0043065;GO:0070534;GO:0001938
GO:0051781;0.5507040181878289;0.0;0.0;0.0;0.0;0.37653026595699424;0.4674325973038167;0.0;0.0;0.4482757068263513;0.5380942403384458;0.0;0.0;0.44475640526456905;0.0;0.0;0.0;0.0;0.0;0.0;0.4101895959268281;0.0;0.0;0.4170919017121671;0.0;0.40058710325219604;0.0;0.38375743826727915;0.4045688490176939;0.0;0.4361898761045978;0.48183453619993266;0.0;0.0;0.0;0.3796931334739507;0.4183036419978382;0.0;0.4992017893643202;1.0;0.43392156669708404;0.39752451748241313;0.0;0.0;0.0;0.41298998730742353;0.0;0.0;0.47832885875100195;0.5439258123429455;0.5768672277508502;0.0;0.49323008116403744
GO:0048026;0.6324797064318814;0.0;0.0;0.0;0.0;0.25284752794976617;0.3437498592965886;0.0;0.0;0.5513231302202185;0.6787322009001001;0.0;0.0;0.5138960573399907;0.0;0.0;0.0;0.0;0.0;0.0;0.44823822148401365;0.0;0.0;0.30058166190108726;0.0;0.28407686344111627;0.0;0.2672471984561994;0.6057140928993936;0.0;0.3056683677446538;0.3426630593994363;0.0;0.0;0.0;0.2631828936628709;0.516004765237684;0.0;0.5456802044503253;0.43392156669708404;1.0;0.2810142776713333;0.0;0.0;0.0;0.29647974749634376;0.0;0.0;0.5813762821448691;0.5015399142896413;0.42638193518196144;0.0;0.3427447885951488
GO:0050930;0.36382167640426927;0.0;0.0;0.0;0.0;0.3233604327120895;0.3442351311470669;0.0;0.0;0.3040874009984468;0.40067569010596343;0.0;0.0;0.2809380430711521;0.0;0.0;0.0;0.0;0.0;0.0;0.26600129009892354;0.0;0.0;0.5842687434592875;0.0;0.2662687484009117;0.0;0.24943908341599474;0.2908590005872096;0.0;0.3788787252874489;0.41917708522876246;0.0;0.0;0.0;0.26184196747122224;0.2786389869925325;0.0;0.3267334587303509;0.39752451748241313;0.2810142776713333;1.0;0.0;0.0;0.0;0.2786716324561392;0.0;0.0;0.3341405529230974;0.3683572863277782;0.3899848859672906;0.0;0.3063477393804779
GO:0070936;0.0;0.0;0.398701471337997;0.2840781788205143;0.2036747758372749;0.0;0.0;0.0;0.1817822883484292;0.0;0.0;0.19457357436122563;0.22124796226201882;0.0;0.23513106415001556;0.5396790439456685;0.1817822883484292;0.0;0.4352042949474314;0.21544161831826303;0.0;0.0;0.27759600657005506;0.0;0.22823290433105947;0.23807762724693576;0.3341764126602712;0.22124796226201882;0.0;0.19457357436122563;0.0;0.0;0.0;0.4046192363604641;0.3670172195310548;0.0;0.0;0.15912105135901272;0.0;0.0;0.0;0.0;1.0;0.3341764126602712;0.40698833748659113;0.25048051130216326;0.5479004999507695;0.6755375171682398;0.0;0.0;0.0;0.7388837608895505;0.0
GO:0071629;0.0;0.0;0.5756939638668426;0.4610706713493598;0.3441416964251768;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.4122517233397286;0.0;0.4389261112405218;0.6534625809135642;0.3855773354389354;0.0;0.5671713633273151;0.41923666540876925;0.0;0.0;0.41806292715795695;0.0;0.41923666540876925;0.42908138832464554;0.706992926550795;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.0;0.5539012415757429;0.5017184187049714;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.3341764126602712;1.0;0.5839808300154367;0.44148427237987303;0.6617171521748321;0.38515067946550025;0.0;0.0;0.0;0.3510060776451881;0.0
GO:0006351;0.0;0.0;0.8898156103061527;0.71017071437079;0.42462891975872014;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;0.4928671133341394;0.5195415012349325;0.0;0.5462158891357258;0.6230581019714573;0.4928671133341394;0.0;0.6554720269469033;0.5265264433039731;0.0;0.0;0.49855015049150037;0.0;0.5265264433039731;0.5363711662198495;0.5839808300154367;0.5195415012349325;0.0;0.4928671133341394;0.0;0.0;0.0;0.6422019051953312;0.7492423370949681;0.0;0.0;0.33136335959856217;0.0;0.0;0.0;0.0;0.40698833748659113;0.5839808300154367;1.0;0.548774050275077;0.7077265224394913;0.4561364062496932;0.0;0.0;0.0;0.423818002471508;0.0
GO:0038084;0.3792871462292797;0.0;0.5404871841264829;0.44148427237987303;0.40004863336611435;0.3342160932607158;0.3432334121235214;0.0;0.44148427237987303;0.40596153413007285;0.41614115993097384;0.44148427237987303;0.46815866028066616;0.3828121762027782;0.4948330481814594;0.48056154433589365;0.44148427237987303;0.0;0.5129754693113397;0.4751436023497068;0.36787542323054967;0.0;0.4739698640988946;0.29513882130469515;0.4751436023497068;0.7276061822884694;0.44148427237987303;0.601118323381715;0.3587582024063959;0.44148427237987303;0.39156058387820214;0.48363785490071004;0.0;0.49970534755976753;0.4069054087742876;0.3546938976130674;0.3778156673436867;0.33958674883462;0.431911260148508;0.41298998730742353;0.29647974749634376;0.2786716324561392;0.25048051130216326;0.44148427237987303;0.548774050275077;1.0;0.5324262891752642;0.2981511098208613;0.4360146860547235;0.3838227561527886;0.40545035579230104;0.26731017628708015;0.3218132092054883
GO:0044267;0.0;0.0;0.6994396562908972;0.5848163637734145;0.4607148906530833;0.0;0.0;0.0;0.449716797672666;0.0;0.0;0.47651935223432657;0.5031937401351199;0.0;0.5030655734742524;0.6692452390865309;0.449716797672666;0.0;0.7439504574169058;0.4833761276424999;0.0;0.0;0.5346361213858635;0.0;0.5101786822041605;0.5200234051200368;0.6617171521748321;0.5031937401351199;0.0;0.47651935223432657;0.0;0.0;0.0;0.6555853666817413;0.667755404483955;0.0;0.0;0.407425504317737;0.0;0.0;0.0;0.0;0.5479004999507695;0.6617171521748321;0.7077265224394913;0.5324262891752642;1.0;0.6042210669100199;0.0;0.0;0.0;0.5647301649356864;0.0
GO:0006513;0.0;0.0;0.4478495401010991;0.3332262475836164;0.24910094828809687;0.0;0.0;0.0;0.22823290433105947;0.0;0.0;0.24224417287992372;0.2689185607807169;0.0;0.28158168013264584;0.5929684302810146;0.22823290433105947;0.0;0.48849368128277765;0.2618922343008933;0.0;0.0;0.32302217902087704;0.0;0.27590350284975756;0.2857482257656338;0.38515067946550025;0.2689185607807169;0.0;0.24224417287992372;0.0;0.0;0.0;0.45559350316569314;0.4161652882941569;0.0;0.0;0.2036747758372749;0.0;0.0;0.0;0.0;0.6755375171682398;0.38515067946550025;0.4561364062496932;0.2981511098208613;0.6042210669100199;1.0;0.0;0.0;0.0;0.6923671821531567;0.0
GO:0006357;0.6670185195154519;0.0;0.0;0.0;0.0;0.38968501372767406;0.39539866430394865;0.0;0.0;0.7923561045092766;0.8025357303101776;0.0;0.0;0.6705435494889503;0.0;0.0;0.0;0.0;0.0;0.0;0.6556067965167218;0.0;0.0;0.3506077417716534;0.0;0.423611801999496;0.0;0.4067821370145791;0.5685597680713288;0.0;0.4437258360586295;0.48219799795781604;0.0;0.0;0.0;0.4027178322212506;0.8553921965369784;0.0;0.7351313722279484;0.47832885875100195;0.5813762821448691;0.3341405529230974;0.0;0.0;0.0;0.4360146860547235;0.0;0.0;1.0;0.5504784141493816;0.4749305448081235;0.0;0.3912933982213108
GO:0001934;0.7196147483960437;0.0;0.0;0.0;0.0;0.35298182261900746;0.4310928679530335;0.0;0.0;0.520425262224731;0.6253426442965155;0.0;0.0;0.6120174483061671;0.0;0.0;0.0;0.0;0.0;0.0;0.4823391513252077;0.0;0.0;0.38792467055753216;0.0;0.3714198720975611;0.0;0.3545902071126442;0.5113846372055175;0.0;0.4070226449499629;0.44549480684914944;0.0;0.0;0.0;0.35052590231931574;0.49227939543834476;0.0;0.6706041499781623;0.5439258123429455;0.5015399142896413;0.3683572863277782;0.0;0.0;0.0;0.3838227561527886;0.0;0.0;0.5504784141493816;1.0;0.5310398806738015;0.0;0.44740273408698883
GO:0043065;0.5306455883225367;0.0;0.0;0.0;0.0;0.3731319520141158;0.4545466656346728;0.0;0.0;0.4448773928834729;0.5305546088233233;0.0;0.0;0.4372167737494465;0.0;0.0;0.0;0.0;0.0;0.0;0.40679128198394965;0.0;0.0;0.40955227019704454;0.0;0.39304747173707355;0.0;0.3762178067521566;0.4011705350748155;0.0;0.42865024458947526;0.4689486045307888;0.0;0.0;0.0;0.3721535019588281;0.4182089963414908;0.0;0.48631585769517627;0.5768672277508502;0.42638193518196144;0.3899848859672906;0.0;0.0;0.0;0.40545035579230104;0.0;0.0;0.4749305448081235;0.5310398806738015;1.0;0.0;0.47317165129874533
GO:0070534;0.0;0.0;0.41553113632291394;0.3009078438054312;0.22050444082219184;0.0;0.0;0.0;0.19861195333334608;0.0;0.0;0.21140323934614252;0.23807762724693576;0.0;0.25196072913493245;0.5565087089305853;0.19861195333334608;0.0;0.4520339599323483;0.23227128330317998;0.0;0.0;0.29442567155497196;0.0;0.24506256931597642;0.25490729223185266;0.3510060776451881;0.23807762724693576;0.0;0.21140323934614252;0.0;0.0;0.0;0.42144890134538104;0.3838468845159717;0.0;0.0;0.17595071634392961;0.0;0.0;0.0;0.0;0.7388837608895505;0.3510060776451881;0.423818002471508;0.26731017628708015;0.5647301649356864;0.6923671821531567;0.0;0.0;0.0;1.0;0.0
GO:0001938;0.447008441735724;0.0;0.0;0.0;0.0;0.2894948054273031;0.37090951904786007;0.0;0.0;0.3612402462966602;0.4469174622365105;0.0;0.0;0.3535796271626338;0.0;0.0;0.0;0.0;0.0;0.0;0.32315413539713694;0.0;0.0;0.32591512361023184;0.0;0.3094103251502608;0.0;0.2925806601653439;0.3175333884880028;0.0;0.34501309800266255;0.38531145794397603;0.0;0.0;0.0;0.2885163553720154;0.334571849754678;0.0;0.40267871110836356;0.49323008116403744;0.3427447885951488;0.3063477393804779;0.0;0.0;0.0;0.3218132092054883;0.0;0.0;0.3912933982213108;0.44740273408698883;0.47317165129874533;0.0;1.0
