;GO:0045727;GO:0015031;GO:0006366;GO:0006363;GO:0045444;GO:0042059;GO:0045766;GO:0001666;GO:0051289;GO:0045892;GO:0045893;GO:0032287;GO:0032288;GO:0017148;GO:0055007;GO:0016578;GO:0034063;GO:0035750;GO:0006493;GO:0060271;GO:0008156;GO:0042147;GO:0006974;GO:0060754;GO:0006334;GO:0048010;GO:0043162;GO:0072332;GO:0048255;GO:0070830;GO:0030178;GO:0010469;GO:0072659;GO:0043966;GO:0006260;GO:1902455;GO:0000122;GO:0002576;GO:0006417;GO:0051781;GO:0048026;GO:0050930;GO:0070936;GO:0071629;GO:0006351;GO:0038084;GO:0044267;GO:0006513;GO:0006357;GO:0001934;GO:0043065;GO:0070534;GO:0001938
GO:0051781;0.23840655839568026;0.0;0.0;0.0;0.0;0.08147679568675989;0.22361998536740962;0.0;0.0;0.1162263630085154;0.3184455203730232;0.0;0.0;0.09025342732091621;0.0;0.0;0.0;0.0;0.0;0.0;0.08147679568675989;0.0;0.0;0.1869310532181829;0.0;0.08551038589811949;0.0;0.0842642899622162;0.19665951038576882;0.0;0.0929094117573373;0.10586450375766436;0.0;0.0;0.0;0.062363604449484245;0.11110387811360364;0.0;0.09998289516828944;1.0;0.20709636450127236;0.18013795261727014;0.0;0.0;0.0;0.076994546501858;0.0;0.0;0.1289286114650105;0.30189787129823364;0.2848967304610547;0.0;0.2345281403447497
GO:0048026;0.3811836573232645;0.0;0.0;0.0;0.0;0.07302456128862944;0.19756092126140884;0.0;0.0;0.31703821781084845;0.5286619457390467;0.0;0.0;0.22705405725477587;0.0;0.0;0.0;0.0;0.0;0.0;0.22024867507429444;0.0;0.0;0.17001326539160683;0.0;0.07624813146504669;0.0;0.07525579669050203;0.6583443584229067;0.0;0.08207645662223224;0.09202488062511094;0.0;0.0;0.0;0.05665959063195699;0.304970039252069;0.0;0.24848668225993248;0.20709636450127236;1.0;0.16283572318647124;0.0;0.0;0.0;0.06940336889605397;0.0;0.0;0.34632327387449974;0.3704691924866081;0.2473795214681427;0.0;0.2084980183352069
GO:0050930;0.18387524581819323;0.0;0.0;0.0;0.0;0.22021057788149323;0.19002308591700773;0.0;0.0;0.08374716568965385;0.2341770477507089;0.0;0.0;0.06777691012300327;0.0;0.0;0.0;0.0;0.0;0.0;0.06207120332118121;0.0;0.0;0.6462497812249693;0.0;0.06471381549569594;0.0;0.06390116810711248;0.17019604915243647;0.0;0.24646515000865513;0.27506623497739974;0.0;0.0;0.0;0.05494878934123469;0.08070066456944651;0.0;0.07391481616445492;0.18013795261727014;0.16283572318647124;1.0;0.0;0.0;0.0;0.05909312244957768;0.0;0.0;0.0910957223072497;0.22416504035299314;0.21367401382880827;0.0;0.18131276308067412
GO:0070936;0.0;0.0;0.22611234044277104;0.13690196900029677;0.026014281292394855;0.0;0.0;0.0;0.025412491185603462;0.0;0.0;0.02096334253509538;0.02182212351854227;0.0;0.02339083022652578;0.46606836064551105;0.022198607070496666;0.0;0.321998838018591;0.028113644512074324;0.0;0.0;0.03180994336170575;0.0;0.026430857739783008;0.02510340056276221;0.22311036993204691;0.024753566778468447;0.0;0.02363967470695421;0.0;0.0;0.0;0.2990285149804359;0.19460816862372227;0.0;0.0;0.02653138065354658;0.0;0.0;0.0;0.0;1.0;0.18356374022853994;0.26365370775911895;0.02270358440312335;0.44089646748342415;0.5731835292106825;0.0;0.0;0.0;0.7054461572652794;0.0
GO:0071629;0.0;0.0;0.15842351325454848;0.10367874723777616;0.01920656017453798;0.0;0.0;0.0;0.01887652695603444;0.0;0.0;0.016305915572199955;0.016820808509603918;0.0;0.017737756410157193;0.3156789894942146;0.017043617088630857;0.0;0.19318883074125628;0.020327253806802243;0.0;0.0;0.022191730279048662;0.0;0.019432688045097665;0.018705448137412227;0.42697681857198355;0.018510518396739405;0.0;0.01788048761237731;0.0;0.0;0.0;0.18284047986270044;0.1422850677025061;0.0;0.0;0.01948697196488797;0.0;0.0;0.0;0.0;0.18356374022853994;1.0;0.17597987778227991;0.017339728950274563;0.25108575323448146;0.18612331866022627;0.0;0.0;0.0;0.1800969408841193;0.0
GO:0006351;0.0;0.0;0.7529976038822191;0.4601286387213416;0.04010533255877956;0.0;0.0;0.0;0.03869273791729684;0.0;0.0;0.029242987391330848;0.030941579472333947;0.0;0.034193046740910726;0.2386970986586422;0.03170397343471949;0.0;0.2927041677054478;0.045323040445433276;0.0;0.0;0.055770497281736865;0.0;0.04110408706443382;0.03798070750295079;0.23024329499167295;0.03718559390854899;0.0;0.03472742809979378;0.0;0.0;0.0;0.2615923722297511;0.5277229569724408;0.0;0.0;0.04134771691671265;0.0;0.0;0.0;0.0;0.26365370775911895;0.17597987778227991;1.0;0.032744130416609944;0.5678565204554394;0.27107990143907335;0.0;0.0;0.0;0.25391692850402775;0.0
GO:0038084;0.07863987623877425;0.0;0.02850587585787385;0.021876643500360515;0.024020124454502058;0.07248481229844167;0.07159036811400396;0.0;0.023506148618294156;0.09875118869427345;0.10098198442299465;0.019648816607209404;0.020401339940053793;0.07934951134790379;0.021766040039982015;0.021319557844277772;0.02073002640556365;0.0;0.024194556685443604;0.025798961128506784;0.07248481229844167;0.0;0.028878326904847335;0.06329673112888025;0.024374846985172702;0.5770677739647466;0.020827074288089328;0.1977933138677025;0.0726274092519681;0.021981355279213428;0.08139522719189178;0.09116936088192511;0.0;0.022593042705441487;0.024849124238011815;0.056290027998268925;0.09502861295633869;0.024460313871913754;0.08677338313166776;0.076994546501858;0.06940336889605397;0.05909312244957768;0.02270358440312335;0.017339728950274563;0.032744130416609944;1.0;0.03401913415532445;0.023096448141110063;0.10777266480471735;0.09650560521444554;0.09183082807963347;0.02217559317426168;0.07751153632691903
GO:0044267;0.0;0.0;0.41828146432920077;0.20887154005487168;0.04203493222073586;0.0;0.0;0.0;0.04048576371786311;0.0;0.0;0.03025569388674433;0.03207763500688877;0.0;0.03558578361643813;0.39751902137449674;0.03289778303902975;0.0;0.4918434709261756;0.047802905637269105;0.0;0.0;0.05957336659905283;0.0;0.04313342165792019;0.039706877349292444;0.33144512426949413;0.03883867384793096;0.0;0.036164952623336744;0.0;0.0;0.0;0.437300044519319;0.32188653897984343;0.0;0.0;0.04340178019449649;0.0;0.0;0.0;0.0;0.44089646748342415;0.25108575323448146;0.5678565204554394;0.03401913415532445;1.0;0.45387337740109385;0.0;0.0;0.0;0.42393022470198116;0.0
GO:0006513;0.0;0.0;0.23155246371719596;0.13935749375647516;0.02653138065354658;0.0;0.0;0.0;0.02590571627986055;0.0;0.0;0.021297844365349615;0.02218483009939226;0.0;0.023808056745488634;0.4741955370787851;0.02257404436964586;0.0;0.32845075453779093;0.02871854210578831;0.0;0.0;0.03258655457840613;0.0;0.02696482067567113;0.025584586895658703;0.22690300236804964;0.025221310265849495;0.0;0.02406590669866514;0.0;0.0;0.0;0.30458480633477025;0.1986244944697527;0.0;0.0;0.027069454234517936;0.0;0.0;0.0;0.0;0.5731835292106825;0.18612331866022627;0.27107990143907335;0.023096448141110063;0.45387337740109385;1.0;0.0;0.0;0.0;0.5585773094431996;0.0
GO:0006357;0.4138756210797252;0.0;0.0;0.0;0.0;0.11676389879665192;0.1246357469719947;0.0;0.0;0.6766411420672525;0.7090465201993377;0.0;0.0;0.42026126991999563;0.0;0.0;0.0;0.0;0.0;0.0;0.36169356800318614;0.0;0.0;0.09463512000103415;0.0;0.1252294246504656;0.0;0.1225748388689845;0.37227016879262537;0.0;0.14176293405979423;0.1743103296402662;0.0;0.0;0.0;0.08460124690425172;0.7648362735786254;0.0;0.49227098357810245;0.1289286114650105;0.34632327387449974;0.0910957223072497;0.0;0.0;0.0;0.10777266480471735;0.0;0.0;1.0;0.4445185475808838;0.17674443728120695;0.0;0.1303848486552985
GO:0001934;0.6133460697733977;0.0;0.0;0.0;0.0;0.10365280087506581;0.2957206175591093;0.0;0.0;0.3814872421845437;0.6605533652930546;0.0;0.0;0.4921034108076453;0.0;0.0;0.0;0.0;0.0;0.0;0.2363857517461672;0.0;0.0;0.22906346115445894;0.0;0.1102700515488106;0.0;0.1082065715570504;0.3876215617012556;0.0;0.12289040510896523;0.1466233439987512;0.0;0.0;0.0;0.0766215828539056;0.35774815641921753;0.0;0.5640388297843656;0.30189787129823364;0.3704691924866081;0.22416504035299314;0.0;0.0;0.0;0.09650560521444554;0.0;0.0;0.4445185475808838;1.0;0.3958702427391157;0.0;0.3048857540109658
GO:0043065;0.29340852295941866;0.0;0.0;0.0;0.0;0.09827923378113311;0.2777316836954716;0.0;0.0;0.15371475432105353;0.424816709126662;0.0;0.0;0.11133913295252314;0.0;0.0;0.0;0.0;0.0;0.0;0.09827923378113311;0.0;0.0;0.21914120547146537;0.0;0.10420854232272166;0.0;0.10236378724640362;0.23732359439886996;0.0;0.11540909134159247;0.13609713530951684;0.0;0.0;0.0;0.07325702824601249;0.14488045371900818;0.0;0.12652834870721696;0.2848967304610547;0.2473795214681427;0.21367401382880827;0.0;0.0;0.0;0.09183082807963347;0.0;0.0;0.17674443728120695;0.3958702427391157;1.0;0.0;0.28755608592507553
GO:0070534;0.0;0.0;0.21891311407981418;0.1336066550538067;0.025323419437294634;0.0;0.0;0.0;0.024752817863159495;0.0;0.0;0.02051238695483331;0.021333893842622458;0.0;0.022830784477355627;0.45514916392172117;0.021693580763703483;0.0;0.313382013326794;0.027308503256020505;0.0;0.0;0.030783035741602405;0.0;0.025717995825062144;0.02445947347595399;0.21800965611141487;0.02412723791392013;0.0;0.023067795093099433;0.0;0.0;0.0;0.2915830175731946;0.1892515551717268;0.0;0.0;0.02581315972925072;0.0;0.0;0.0;0.0;0.7054461572652794;0.1800969408841193;0.25391692850402775;0.02217559317426168;0.42393022470198116;0.5585773094431996;0.0;0.0;0.0;1.0;0.0
GO:0001938;0.24026597555738316;0.0;0.0;0.0;0.0;0.08205595726454795;0.22543325674831546;0.0;0.0;0.1174084781830524;0.32177172826558975;0.0;0.0;0.09096462762635531;0.0;0.0;0.0;0.0;0.0;0.0;0.08205595726454795;0.0;0.0;0.188072281718807;0.0;0.08614853542328735;0.0;0.08488390881207307;0.19806053936417403;0.0;0.09366326129263751;0.10684434927462289;0.0;0.0;0.0;0.06274881637617478;0.11218360595347357;0.0;0.10085643965449802;0.2345281403447497;0.2084980183352069;0.18131276308067412;0.0;0.0;0.0;0.07751153632691903;0.0;0.0;0.1303848486552985;0.3048857540109658;0.28755608592507553;0.0;1.0
