;GO:0043507;GO:0060244;GO:0061052;GO:0007098;GO:0008584;GO:0090331;GO:0034351;GO:0048754;GO:0051490;GO:0007016;GO:0051090;GO:0001666;GO:0007406;GO:0002758;GO:2000753;GO:2000755;GO:0031116;GO:2001045;GO:0019886;GO:0033138;GO:0042307;GO:2000251;GO:0050728;GO:0051260;GO:0008631;GO:0045773;GO:0007266;GO:0046627;GO:0048012;GO:0002522;GO:0006605;GO:0051496;GO:0001558;GO:0048013;GO:0050727;GO:0035307;GO:0031100;GO:0071803;GO:0031103;GO:0034613;GO:0051017;GO:0071801;GO:0090314;GO:0043407;GO:0008284;GO:0090398;GO:0038095;GO:0048812;GO:0043488;GO:0038096;GO:1904754;GO:0002223;GO:0007229;GO:0032703;GO:0032147;GO:0050852;GO:0051149;GO:0050732;GO:2001240;GO:2001241;GO:0031295;GO:1900163;GO:0022617;GO:0038083;GO:0001541;GO:0030913;GO:0016064;GO:2000146;GO:2000145;GO:2000304;GO:0010763;GO:0032930;GO:2001235;GO:0018108;GO:0007173;GO:0046777;GO:0051291;GO:0007216;GO:0002286;GO:0006887;GO:0023014;GO:0032091;GO:0043304;GO:0060326;GO:0030866;GO:0023021;GO:0010737;GO:0070885;GO:0016572;GO:0010976;GO:1904385;GO:2001022;GO:0031032;GO:0042100;GO:0043312;GO:0002175;GO:0042742;GO:0071681;GO:0042590;GO:0031663;GO:0071205;GO:0071447;GO:0010469;GO:0032079;GO:0018105;GO:0050764;GO:0072659;GO:0018107;GO:0008360;GO:2001275;GO:0032869;GO:1904707;GO:0043297;GO:0033157;GO:0070301;GO:0031532;GO:0060333;GO:0045639;GO:0043299;GO:0007169;GO:0001578;GO:0030837;GO:0043066;GO:0045087;GO:0030838;GO:0045880;GO:0033148;GO:0016264;GO:0035722
GO:0071205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05033801934168626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6556190793478563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08227285034287543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.6556190793478563;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.41013001866188914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06899311146029709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071447;0.0;0.0;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.0;0.023528887878805693;0.0;0.04290227604349502;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023528887878805693;0.023528887878805693;0.0;0.023528887878805693;0.0;0.023528887878805693;0.023528887878805693;0.0;0.0;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.17798147718641233;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.17798147718641233;0.023528887878805693;0.023528887878805693;0.0;0.008754391999442696;0.0;0.005360997232196642;0.023528887878805693;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.0;0.008274375605577294;0.023528887878805693;0.00644285964833323;0.0;0.023528887878805693;0.023528887878805693;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.023528887878805693;0.018629235703855225;0.023528887878805693;0.023528887878805693;0.023528887878805693;0.023528887878805693;0.016512538622242206;0.0;0.0;0.023528887878805693;0.023528887878805693;0.0;0.023528887878805693;0.0;0.009155125255781466;0.0;0.09151531271434445;0.0;0.023528887878805693;0.023528887878805693;0.023528887878805693;0.0;0.04290227604349502;0.09059315928633196;0.0;0.023528887878805693;0.0;1.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.09151531271434445;0.0;0.023528887878805693;0.0;0.1902137114864168;0.023528887878805693;0.023528887878805693;0.0;0.023528887878805693;0.023528887878805693;0.023528887878805693;0.007763042520756685;0.0;0.04290227604349502;0.007321395515826265;0.0;0.0;0.023528887878805693;0.023528887878805693
GO:0010469;0.007622268229057242;0.1637692245489811;0.0042566210777071865;0.0;0.0;0.014512104402440329;0.07632204726776291;0.0;0.04580104208022808;0.05033801934168626;0.031183870751367925;0.0;0.01585880418544129;0.019569123890305514;0.012768898774648044;0.00765140569664463;0.01844787245556677;0.20056390400414975;0.0;0.01022569765270045;0.005734742482968549;0.06090436808261746;0.0631060575793401;0.0;0.15043055132515004;0.0063298825873684406;0.1637692245489811;0.1277012819674824;0.1637692245489811;0.0;0.0;0.02181035718438865;0.1637692245489811;0.1637692245489811;0.1637692245489811;0.012047792195769326;0.0;0.025990862758751034;0.0;0.0;0.0;0.12353557623897214;0.008984275281393256;0.014400760667955448;0.1637692245489811;0.0;0.10146335594481412;0.0;0.028212151838613534;0.02070091600076522;0.03255439744080021;0.012676785936830607;0.1637692245489811;0.06843860095121258;0.007259226533337186;0.03628655925051139;0.06950980866219436;0.010194876917698917;0.06592128724247023;0.08857707257999421;0.02243583701703053;0.019565853845788555;0.0;0.0;0.0;0.0;0.0;0.06840912134847855;0.1637692245489811;0.008751961288885855;0.039517543450326646;0.05507457349511269;0.12896629860108857;0.0;0.1637692245489811;0.0;0.0;0.1469824659968413;0.0;0.0;0.039046078242805204;0.09185382161404643;0.03542095073601984;0.0;0.0;0.2594640818107008;0.1637692245489811;0.11084479249058969;0.0;0.01614463039089677;0.0;0.09161321508808082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1637692245489811;0.0;0.0;1.0;0.008165617123348276;0.0;0.1637692245489811;0.0;0.0;0.1637692245489811;0.037786647409169885;0.0;0.09859905464480662;0.0;0.04900234127222071;0.0;0.0;0.1637692245489811;0.02862038536042303;0.0;0.1637692245489811;0.0;0.018356739239319318;0.0982116173552396;0.0;0.01731240657159823;0.200318683264937;0.16079173876025335;0.0;0.1637692245489811
GO:0032079;0.01621944012032309;0.008165617123348276;0.0042566210777071865;0.0;0.0;0.008165617123348276;0.008165617123348276;0.0;0.008165617123348276;0.003453229471222913;0.05552001965236629;0.0;0.008165617123348276;0.008165617123348276;0.08202598686196108;0.07686058428504373;0.024461234407153667;0.008165617123348276;0.0;0.08202598686196108;0.008165617123348276;0.024461234407153667;0.004579878427599857;0.0;0.008165617123348276;0.018962037945258158;0.008165617123348276;0.008165617123348276;0.008165617123348276;0.0;0.0;0.024461234407153667;0.008165617123348276;0.008165617123348276;0.004579878427599857;0.08202598686196108;0.0;0.024461234407153667;0.0;0.0;0.0;0.008165617123348276;0.008165617123348276;0.008725440103105588;0.024461234407153667;0.0;0.008165617123348276;0.0;0.05552001965236629;0.008165617123348276;0.024461234407153667;0.008165617123348276;0.008165617123348276;0.004579878427599857;0.07292103110601829;0.008165617123348276;0.024461234407153667;0.02335617614454742;0.008165617123348276;0.024461234407153667;0.024461234407153667;0.024461234407153667;0.0;0.0;0.0;0.0;0.0;0.008165617123348276;0.008165617123348276;0.08202598686196108;0.024461234407153667;0.08202598686196108;0.024461234407153667;0.0;0.008165617123348276;0.0;0.0;0.008165617123348276;0.0;0.0;0.008165617123348276;0.004579878427599857;0.008165617123348276;0.0;0.0;0.008165617123348276;0.008165617123348276;0.008165617123348276;0.0;0.024461234407153667;0.0;0.024461234407153667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008165617123348276;0.0;0.0;0.008165617123348276;1.0;0.0;0.008165617123348276;0.0;0.0;0.008165617123348276;0.024461234407153667;0.0;0.024461234407153667;0.0;0.004579878427599857;0.0;0.0;0.008165617123348276;0.024461234407153667;0.0;0.008165617123348276;0.0;0.008165617123348276;0.008165617123348276;0.0;0.024461234407153667;0.024461234407153667;0.024461234407153667;0.0;0.008165617123348276
GO:0018105;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.009940745085628543;0.0;0.009940745085628543;0.0;0.009940745085628543;0.009940745085628543;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.009940745085628543;0.0;0.0;0.0;0.0;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.0;0.008754391999442696;0.0;0.005360997232196642;0.009940745085628543;0.0;0.0;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.008274375605577294;0.009940745085628543;0.3401147740286025;0.0;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5247660903724881;0.009940745085628543;0.5247660903724881;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.5247660903724881;0.0;0.0;0.009940745085628543;0.009940745085628543;0.0;0.009940745085628543;0.0;0.48329368130488526;0.0;0.007277504342912662;0.0;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.0;0.0;0.007204172619749129;0.0;0.009940745085628543;0.0;0.009940745085628543;0.0;0.0;1.0;0.0;0.0;0.5247660903724881;0.0;0.0;0.007277504342912662;0.0;0.009940745085628543;0.0;0.009327028918431297;0.009940745085628543;0.009940745085628543;0.0;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.007763042520756685;0.0;0.0;0.007321395515826265;0.0;0.0;0.009940745085628543;0.009940745085628543
GO:0050764;0.0016146314484519917;0.16904422825778764;0.006436428378173547;0.0;0.0;0.014512104402440329;0.07632204726776291;0.0;0.06925566584702698;0.05033801934168626;0.031183870751367925;0.0;0.01585880418544129;0.019569123890305514;0.012768898774648044;0.00765140569664463;0.02789499173694222;0.042485619384908496;0.0;0.01022569765270045;0.013415570049094373;0.09209337545564172;0.03539451671473712;0.0;0.15043055132515004;0.009571403038249828;0.16904422825778764;0.02705106927178223;0.16904422825778764;0.0;0.0;0.03297939829666868;0.25561144580690287;0.16904422825778764;0.0948124315178091;0.012047792195769326;0.0;0.03930073257160781;0.0;0.0;0.0;0.18679790239793548;0.021017364726634978;0.0030505251661797376;0.16904422825778764;0.0;0.10146335594481412;0.0;0.028212151838613534;0.02070091600076522;0.03255439744080021;0.012676785936830607;0.16904422825778764;0.06843860095121258;0.007259226533337186;0.03628655925051139;0.06950980866219436;0.010194876917698917;0.01396416136319757;0.01876335530338094;0.02243583701703053;0.029585489203108366;0.0;0.0;0.0;0.0;0.0;0.06840912134847855;0.16904422825778764;0.008751961288885855;0.039517543450326646;0.05507457349511269;0.027319038802380607;0.0;0.16904422825778764;0.0;0.0;0.1469824659968413;0.0;0.0;0.039046078242805204;0.0714885968986704;0.1162169212684143;0.0;0.0;0.054962493269158315;0.16904422825778764;0.023480345019894107;0.0;0.024412263930963716;0.0;0.09161321508808082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16904422825778764;0.0;0.0;0.1637692245489811;0.008165617123348276;0.0;1.0;0.0;0.0;0.25561144580690287;0.049579085180876274;0.0;0.09859905464480662;0.0;0.114633628948376;0.0;0.0;0.16904422825778764;0.02862038536042303;0.0;0.16904422825778764;0.0;0.02775718937949929;0.0982116173552396;0.0;0.02617805600209414;0.0424336740708042;0.03406064838598485;0.0;0.16904422825778764
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05033801934168626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41013001866188914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051466723146699776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.41013001866188914;0.0;0.0;0.0;0.0;0.41013001866188914;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051466723146699776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0018107;0.0;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00996256615924983;0.00996256615924983;0.0;0.00996256615924983;0.0;0.00996256615924983;0.00996256615924983;0.0;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.00996256615924983;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.008754391999442696;0.0;0.005360997232196642;0.00996256615924983;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.008274375605577294;0.00996256615924983;0.3401147740286025;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525394983826213;0.00996256615924983;0.5259180120235651;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.5259180120235651;0.0;0.0;0.00996256615924983;0.00996256615924983;0.0;0.00996256615924983;0.0;0.48329368130488526;0.0;0.007277504342912662;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.0;0.007204172619749129;0.0;0.00996256615924983;0.0;0.00996256615924983;0.0;0.0;0.5247660903724881;0.0;0.0;1.0;0.0;0.0;0.007277504342912662;0.0;0.00996256615924983;0.0;0.009327028918431297;0.00996256615924983;0.00996256615924983;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.007763042520756685;0.0;0.0;0.007321395515826265;0.0;0.0;0.00996256615924983;0.00996256615924983
GO:0008360;0.0016146314484519917;0.16947956959553798;0.006436428378173547;0.0;0.0;0.014512104402440329;0.07632204726776291;0.0;0.06925566584702698;0.06676127688365002;0.031183870751367925;0.0;0.01585880418544129;0.019569123890305514;0.012768898774648044;0.00765140569664463;0.02789499173694222;0.042485619384908496;0.0;0.01022569765270045;0.005734742482968549;0.09209337545564172;0.03539451671473712;0.0;0.15043055132515004;0.024688530131729117;0.1905994040056726;0.02705106927178223;0.1905994040056726;0.0;0.0;0.03297939829666868;0.2882049847542164;0.1905994040056726;0.10690215883659161;0.012047792195769326;0.0;0.03930073257160781;0.0;0.0;0.0;0.18679790239793548;0.008984275281393256;0.0030505251661797376;0.18324392195747494;0.0;0.10146335594481412;0.0;0.028212151838613534;0.02070091600076522;0.03255439744080021;0.012676785936830607;0.1905994040056726;0.06843860095121258;0.007259226533337186;0.03628655925051139;0.06950980866219436;0.010194876917698917;0.01396416136319757;0.01876335530338094;0.02243583701703053;0.029585489203108366;0.0;0.0;0.0;0.0;0.0;0.06840912134847855;0.1905994040056726;0.008751961288885855;0.039517543450326646;0.05507457349511269;0.027319038802380607;0.0;0.1905994040056726;0.0;0.0;0.1469824659968413;0.0;0.0;0.039046078242805204;0.08060425429793185;0.03542095073601984;0.0;0.0;0.054962493269158315;0.1905994040056726;0.023480345019894107;0.0;0.024412263930963716;0.0;0.09161321508808082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1905994040056726;0.0;0.0;0.1637692245489811;0.008165617123348276;0.0;0.25561144580690287;0.0;0.0;1.0;0.037786647409169885;0.0;0.09859905464480662;0.0;0.04900234127222071;0.0;0.0;0.1905994040056726;0.02862038536042303;0.0;0.1905994040056726;0.0;0.02775718937949929;0.0982116173552396;0.0;0.02617805600209414;0.0424336740708042;0.03406064838598485;0.0;0.1905994040056726
GO:2001275;0.004836851611473929;0.037786647409169885;0.0042566210777071865;0.0;0.0;0.014512104402440329;0.037786647409169885;0.0;0.037786647409169885;0.01597992686663579;0.031183870751367925;0.0;0.01585880418544129;0.0576668150389316;0.03825100066898656;0.022920843025408703;0.05526315104324362;0.037786647409169885;0.0;0.030632490292028372;0.03325534866000299;0.11319512362308286;0.037786647409169885;0.0;0.037786647409169885;0.018962037945258158;0.037786647409169885;0.0804873324271821;0.037786647409169885;0.0;0.0;0.06533593867211791;0.037786647409169885;0.037786647409169885;0.037786647409169885;0.03609082627040294;0.0;0.07785922077684625;0.0;0.0;0.0;0.037786647409169885;0.05209914967019064;0.0030505251661797376;0.11319512362308286;0.0;0.037786647409169885;0.0;0.028212151838613534;0.06100201014844465;0.09752119585745768;0.037356290143857177;0.037786647409169885;0.02119352998143236;0.02174601615092366;0.10693019843035007;0.11319512362308286;0.010194876917698917;0.01396416136319757;0.056208223506873226;0.06720964993877188;0.06363723874917249;0.0;0.0;0.0;0.0;0.0;0.037786647409169885;0.037786647409169885;0.026217709375282037;0.11319512362308286;0.11319512362308286;0.08183795564114602;0.0;0.037786647409169885;0.0;0.0;0.037786647409169885;0.0;0.0;0.037786647409169885;0.01597992686663579;0.04647510308899695;0.0;0.0;0.037786647409169885;0.037786647409169885;0.023480345019894107;0.0;0.04836347117958533;0.0;0.11319512362308286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037786647409169885;0.0;0.0;0.037786647409169885;0.024461234407153667;0.0;0.049579085180876274;0.0;0.0;0.037786647409169885;1.0;0.0;0.11319512362308286;0.0;0.049579085180876274;0.0;0.0;0.037786647409169885;0.08573631907410668;0.0;0.037786647409169885;0.0;0.018356739239319318;0.037786647409169885;0.0;0.051861706090643216;0.11319512362308286;0.10203337869551977;0.0;0.037786647409169885
GO:0032869;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.029246928664387137;0.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.029246928664387137;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0;0.005360997232196642;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.00644285964833323;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.8342931520854556;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.27498455487489154;0.0;0.007277504342912662;0.0;0.09151531271434445;0.0;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.0;1.0;0.0;0.007277504342912662;0.0;0.09151531271434445;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.007277504342912662;0.007277504342912662
GO:1904707;0.004836851611473929;0.1490914370322003;0.0042566210777071865;0.0;0.0;0.014512104402440329;0.07632204726776291;0.0;0.04580104208022808;0.0416974193365743;0.031183870751367925;0.0;0.023980066686615568;0.019569123890305514;0.03825100066898656;0.022920843025408703;0.05526315104324362;0.042485619384908496;0.0;0.030632490292028372;0.01022466254447314;0.18244745027643292;0.03539451671473712;0.0;0.09859905464480662;0.018962037945258158;0.09859905464480662;0.02705106927178223;0.09859905464480662;0.0;0.0;0.06533593867211791;0.09859905464480662;0.09859905464480662;0.055301598951816175;0.03609082627040294;0.0;0.07785922077684625;0.0;0.0;0.0;0.09859905464480662;0.016018362329557684;0.0030505251661797376;0.5380754438757772;0.0;0.09859905464480662;0.0;0.028212151838613534;0.02070091600076522;0.09752119585745768;0.012676785936830607;0.09859905464480662;0.055301598951816175;0.02174601615092366;0.03628655925051139;0.20822623662094236;0.010194876917698917;0.01396416136319757;0.056208223506873226;0.06720964993877188;0.058612218778841416;0.0;0.0;0.0;0.0;0.0;0.06840912134847855;0.09859905464480662;0.026217709375282037;0.11838026188729142;0.16498349503626414;0.08183795564114602;0.0;0.09859905464480662;0.0;0.0;0.09859905464480662;0.0;0.0;0.039046078242805204;0.0416974193365743;0.03542095073601984;0.0;0.0;0.054962493269158315;0.09859905464480662;0.023480345019894107;0.0;0.04836347117958533;0.0;0.27444004478912315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09859905464480662;0.0;0.0;0.09859905464480662;0.024461234407153667;0.0;0.09859905464480662;0.0;0.0;0.09859905464480662;0.11319512362308286;0.0;1.0;0.0;0.04900234127222071;0.0;0.0;0.09859905464480662;0.08573631907410668;0.0;0.09859905464480662;0.0;0.018356739239319318;0.0982116173552396;0.0;0.051861706090643216;0.1271159341080005;0.10203337869551977;0.0;0.09859905464480662
GO:0043297;0.0;0.0;0.0;0.20400600386301426;0.0;0.0;0.0;0.0;0.0;0.1712133182807591;0.0;0.0;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26628688194952216;0.0599793186149035;0.0;0.0599793186149035;0.0;0.0599793186149035;0.0599793186149035;0.0;0.0;0.0;0.0599793186149035;0.0;0.0;0.0;0.0;0.11867652651485136;0.0;0.26628688194952216;0.0;0.0;0.0;0.0;0.0599793186149035;0.04290872884499664;0.1817959264981944;0.0;0.008754391999442696;0.0;0.005360997232196642;0.0599793186149035;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.0;0.028143405772802443;0.20400600386301426;0.00644285964833323;0.0;0.6061620688613699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.0599793186149035;0.018629235703855225;0.26628688194952216;0.0599793186149035;0.04103932917437334;0.0599793186149035;0.016512538622242206;0.0;0.0;0.0599793186149035;0.20400600386301426;0.0;0.0599793186149035;0.0;0.031139075291749845;0.0;0.007277504342912662;0.0;0.20400600386301426;0.0599793186149035;0.02535564089323761;0.0;0.0;0.007204172619749129;0.0;0.0599793186149035;0.0;0.023528887878805693;0.0;0.0;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.007277504342912662;0.0;1.0;0.0;0.009327028918431297;0.20400600386301426;0.0599793186149035;0.0;0.0599793186149035;0.0599793186149035;0.20400600386301426;0.02640422263958025;0.0;0.0;0.02490206084990736;0.0;0.0;0.9608623537560925;0.0599793186149035
GO:0033157;9.056040257074133E-4;0.04900234127222071;0.0023874260516716754;0.0;0.0;0.008139455094186466;0.04280701538557495;0.0;0.025688591739752957;0.036947777482564184;0.017490207388598456;0.0;0.008894783343288902;0.010975803420414253;0.007161737215795069;0.004291470854135317;0.010346923180218801;0.023829058938826957;0.0;0.005735323047764678;0.11702996906026526;0.03415964737442956;0.03539451671473712;0.0;0.04900234127222071;0.0035502635346734727;0.04900234127222071;0.015172228470901411;0.04900234127222071;0.0;0.0;0.012232851829583478;0.04900234127222071;0.04900234127222071;0.04900234127222071;0.006757287629839859;0.0;0.014577586710886901;0.0;0.0;0.0;0.04900234127222071;0.18334379640114087;0.0017109587910372518;0.04900234127222071;0.0;0.04900234127222071;0.0;0.015823448938401423;0.011610595646515674;0.03255439744080021;0.007110073564113578;0.04900234127222071;0.04900234127222071;0.004071507945924721;0.02035217025398522;0.03898621113256912;0.0057180365136027134;0.007832128352426086;0.010523869155906359;0.012583666905669323;0.025671955597244056;0.0;0.0;0.0;0.0;0.0;0.06840912134847855;0.0873678992362024;0.004908743344277883;0.039517543450326646;0.03088986995707945;0.015322525485064908;0.0;0.04900234127222071;0.0;0.0;0.04900234127222071;0.0;0.0;0.021899911387624888;0.036947777482564184;0.12345130181734992;0.0;0.0;0.030827007126107225;0.04900234127222071;0.013169503787010725;0.0;0.009055095693553923;0.0;0.04900234127222071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04900234127222071;0.0;0.0;0.04900234127222071;0.004579878427599857;0.0;0.114633628948376;0.0;0.0;0.04900234127222071;0.049579085180876274;0.0;0.04900234127222071;0.0;1.0;0.0;0.0;0.04900234127222071;0.01605241631119342;0.0;0.04900234127222071;0.0;0.010295808972336574;0.04900234127222071;0.0;0.009710070431833905;0.023799924187602718;0.019103715789832595;0.0;0.04900234127222071
GO:0070301;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.017006786354940618;0.0;0.008275758503394763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.009327028918431297;0.0;0.009327028918431297;0.0;0.009327028918431297;0.009327028918431297;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.0;0.0;0.07055320222585251;0.0;0.009327028918431297;0.0;0.0;0.0;0.0;0.07055320222585251;0.009327028918431297;0.009327028918431297;0.0;0.008754391999442696;0.0;0.005360997232196642;0.009327028918431297;0.0;0.0;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.008274375605577294;0.009327028918431297;0.00644285964833323;0.0;0.009327028918431297;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.0;0.0;0.009327028918431297;0.009327028918431297;0.0;0.009327028918431297;0.0;0.009155125255781466;0.0;0.09151531271434445;0.0;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.0;0.017006786354940618;0.09059315928633196;0.0;0.009327028918431297;0.0;0.1902137114864168;0.0;0.0;0.009327028918431297;0.0;0.0;0.009327028918431297;0.0;0.0;0.09151531271434445;0.0;0.009327028918431297;0.0;1.0;0.009327028918431297;0.009327028918431297;0.0;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.007763042520756685;0.0;0.017006786354940618;0.007321395515826265;0.0;0.0;0.009327028918431297;0.009327028918431297
