;GO:0034395;GO:0050718;GO:1900016;GO:0006886;GO:0006879;GO:0002634;GO:0002755;GO:0030308;GO:0002636;GO:0000060;GO:0051607;GO:0018279;GO:0050712;GO:0019886;GO:0032764;GO:0030183;GO:0000902;GO:2001183;GO:0007266;GO:0042102;GO:0006974;GO:0045416;GO:0006656;GO:0006898;GO:0031668;GO:0033209;GO:0001953;GO:0030890;GO:0050727;GO:0015914;GO:0010469;GO:0048294;GO:0045629;GO:0035024;GO:0060586;GO:0031065;GO:0008285;GO:1903464;GO:0045666;GO:0051272;GO:0045746;GO:0045944;GO:1903988;GO:0000122;GO:0045591;GO:0045078;GO:2000778;GO:0010955;GO:0019221;GO:2000773;GO:0034162;GO:0031295;GO:0006351;GO:0031296;GO:0048305;GO:0048821;GO:0007166;GO:0045356;GO:0007249;GO:0045359;GO:0001782;GO:0002467;GO:0001774;GO:0019371;GO:0071260;GO:0043380;GO:0001932;GO:0043066;GO:0045087;GO:0043065;GO:0016064;GO:0002903;GO:0070498;GO:0034158;GO:2000660;GO:0030036
GO:2000773;0.05809653937669278;0.06911551376350168;0.3549928517079793;0.0;0.056477228688843306;0.2734806225483805;0.3843491191478134;0.23272476029804617;0.25432292297069287;0.0;0.0;0.0;0.16125949390408048;0.0;0.30415289144711816;0.0;0.0;0.17255594668189214;0.07575071298434458;0.07650527391394785;0.0;0.06455437103449081;0.0;0.0;0.0;0.07538034752501814;0.2037015621352758;0.07152448665710828;0.47255895643609847;0.0;0.27857258192357276;0.38092031249842967;0.38803834202453713;0.35363840086744025;0.04919579505644232;0.06728590139753303;0.26308657958463416;0.16820713845944812;0.3641626669772142;0.08811284648960935;0.37076239971655595;0.09613290277122652;0.0;0.26903318498301665;0.27898369228192;0.06574570715869288;0.06870883967584908;0.20746770028794548;0.09062378596775324;1.0;0.3644877323401146;0.07273933480933586;0.0;0.0595985606966608;0.0;0.0;0.10372281016426554;0.060712243272341475;0.07413883766130161;0.06300237100903477;0.05274287178194906;0.0;0.0;0.0;0.0;0.27128968787307506;0.09801703918579734;0.27121378902777377;0.0;0.08986076768554382;0.0;0.18928806954638489;0.07273933480933586;0.30426838059835487;0.32252161408472535;0.0
GO:0034162;0.05809653937669278;0.16645506663500736;0.4419687170839152;0.0;0.056477228688843306;0.3903611738950527;0.7995702117150959;0.08038007973036405;0.40226335722425843;0.0;0.3497697080181867;0.021887368178553204;0.05569691407432494;0.3320171112303289;0.35386699150698664;0.330306110413654;0.025130776787520376;0.0595985606966608;0.20062191957099498;0.463927709454093;0.02824441645889387;0.1554701910904634;0.021510911652872108;0.0;0.025321003779974174;0.1996410254451771;0.07035584776052142;0.4337242332082228;0.588339384068453;0.0;0.27857258192357276;0.36301582844940994;0.3697992876154472;0.2108911966026326;0.04919579505644232;0.16204870065854013;0.09086665387868142;0.05809653937669278;0.2055261867551623;0.21220749055002056;0.2211030418068128;0.2315226765347635;0.0;0.09292053338610835;0.3964496342202782;0.15833935783958572;0.16547564886506103;0.0716566224808368;0.24001249867310362;0.3644877323401146;1.0;0.44109106809115406;0.03193153105353898;0.3614054605158632;0.01864978894956986;0.02074986969008576;0.27470459958249477;0.1462169627218347;0.19635294956823304;0.15173241568248774;0.2976789450391286;0.27543495478329505;0.2915141084978152;0.019961425850583678;0.02310840246881013;0.387233874330608;0.09801703918579734;0.09367368542181549;0.3883575070823225;0.2164171147472389;0.2877375586258972;0.06537761647131815;0.19264643727884406;0.6329764304719886;0.19233479440496642;0.026143348024288474
GO:0031295;0.06260768318294821;0.20173713359655784;0.062198411061549795;0.0;0.062148230163136864;0.36635823499165593;0.46742448639981315;0.08928057529114466;0.3902517104542856;0.0;0.38868828153146634;0.0;0.059829841314888735;0.3668883752334924;0.3294485490266528;0.3648002228474973;0.0;0.06435553081928198;0.08360541885768445;0.8127836310902584;0.0;0.18726521520616363;0.0;0.0;0.0;0.08315449235571279;0.5497267819161005;0.6606116271358876;0.08527273517666853;0.0;0.10033022485857103;0.49533585275147135;0.5824464606170471;0.07372532542994607;0.05344377786637105;0.19591055213158143;0.10240772236107118;0.06260768318294821;0.2546949414004644;0.2639904695036748;0.07763903505792268;0.29127165769445273;0.0;0.10502397630610255;0.6841330517807439;0.1910279707935914;0.20043954126883792;0.07864605739487686;0.10209934742440976;0.07273933480933586;0.44109106809115406;1.0;0.0;0.802250964286845;0.0;0.0;0.11903582632802717;0.17521203646860442;0.08164625991489138;0.18238141873189428;0.32540901532717675;0.29901150305912383;0.3180563049475146;0.0;0.0;0.6005586088034384;0.11158150053017223;0.105987128540181;0.4369333280388933;0.2698841806559127;0.3135660384219506;0.07114649461741367;0.07995221284529233;0.3628079453638529;0.0667015471606305;0.0
GO:0006351;0.0;0.0;0.0;0.0;0.037352425195922;0.0;0.03472742809979378;0.0;0.0;0.0;0.0;0.2555670460218729;0.0;0.0;0.0;0.03964360639820183;0.04480839727283152;0.0;0.03921511030038382;0.0;0.055770497281736865;0.0;0.3391954637064189;0.0;0.045416757545969876;0.038893067485860244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054208268211941;0.0;0.03193153105353898;0.0;1.0;0.0;0.027666107247553737;0.03255370129603765;0.07188643928337751;0.0;0.037829055977218605;0.0;0.0;0.0;0.03235535707366127;0.14462992735196875;0.03876013762736969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03665753567878951;0.024405952548612088;0.0;0.048132350880017105
GO:0031296;0.05262136121035541;0.16412787848557078;0.051224110257822045;0.0;0.049901796351431466;0.3025157436610228;0.37889511504884626;0.07026491678886405;0.32654996020107346;0.0;0.3055856534665064;0.0;0.05064502466817386;0.29194745869289246;0.27689941900422554;0.29062369986625525;0.0;0.053850618625840056;0.0667015471606305;0.5663345075259633;0.0;0.15441905950406765;0.0;0.0;0.0;0.06641421610033017;0.062482740243255855;0.6370480368933316;0.06591282750357473;0.0;0.07693316698224824;0.517235304927541;0.42146654993585286;0.06025886400317226;0.04413053307145662;0.16025038056158933;0.0781488268827748;0.05262136121035541;0.19754529578441848;0.20309186872154517;0.06284830663696661;0.21886217203189642;0.0;0.07966322150936911;0.49259542362343867;0.15696862211697796;0.16326796972957533;0.06350656168718878;0.0779691184375589;0.0595985606966608;0.3614054605158632;0.802250964286845;0.0;1.0;0.0;0.0;0.08747344433409794;0.1461297186764444;0.06544859303304613;0.15108298070154727;0.265061818281203;0.24727978912059376;0.26016283121707257;0.0;0.0;0.43930586870415866;0.08338011040846995;0.0802161552097469;0.3346352978043307;0.20656216441591632;0.25715071257631894;0.0585250000880146;0.06435553081928198;0.30711124982023486;0.05548353548255347;0.0
GO:0048305;0.0;0.0;0.0;0.45107369825388305;0.020377004946604303;0.0;0.01957001359577429;0.0;0.0;0.3476612526552423;0.0;0.019795412455474764;0.0;0.0;0.0;0.021040383582903943;0.02241140053959446;0.0;0.020919068091574542;0.0;0.024854891282698514;0.0;0.01948697196488797;0.2286650944014748;0.022562562575308493;0.020827074288089328;0.0;0.0;0.0;0.30446676592412886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1582019696059495;0.0;0.0;0.0;0.0;0.0;0.024539713195627318;0.0;0.01864978894956986;0.0;0.027666107247553737;0.0;1.0;0.018860318009640803;0.027613834709324644;0.0;0.0205180357274168;0.0;0.0;0.0;0.018793571078130667;0.018206670843572734;0.020788895273728073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020168437609475898;0.01580365215978331;0.0;0.02321319372876718
GO:0048821;0.0;0.0;0.0;0.0;0.022910510195962665;0.0;0.021895373515347975;0.0;0.0;0.0;0.0;0.022177906355851287;0.0;0.0;0.0;0.3058106526277533;0.3284968039631506;0.0;0.02359801775940709;0.0;0.02873010622997902;0.0;0.021791477374789987;0.0;0.02571066150219781;0.023481019219191282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028309816334983244;0.0;0.02074986969008576;0.0;0.03255370129603765;0.0;0.018860318009640803;1.0;0.03248135217050322;0.0;0.023088943782413336;0.0;0.0;0.17529943347440885;0.020928011150375257;0.02020280083632445;0.023432501471490664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022647190836600797;0.017286181241497434;0.0;0.026558934077118315
GO:0007166;0.08427552321665104;0.1096293611625986;0.08763432603712015;0.0;0.09310302491756492;0.08579994693718428;0.29870047756283963;0.14096408295221186;0.07697840965618798;0.0;0.0;0.03535783420840247;0.0793183170216674;0.0;0.07416417404787269;0.039536363463968674;0.044671439033300904;0.08747344433409794;0.3371970137152988;0.12946481092684303;0.055558488548484636;0.09858112106026325;0.03438570050306261;0.0;0.045276060955557446;0.5422529685538283;0.11278316044694349;0.11581663667804218;0.14163201841152034;0.0;0.17063544303023126;0.08747344433409794;0.08989366341292626;0.10573930676227149;0.07484201484352719;0.10509647808064508;0.17673310244730478;0.08427552321665104;0.15695791917229818;0.16660571138046665;0.11397985962909458;0.19780914441817196;0.0;0.18467233405377342;0.1005139557551921;0.10138665683583246;0.10860970473242024;0.11616349339247123;0.7549907315054464;0.10372281016426554;0.27470459958249477;0.11903582632802717;0.07188643928337751;0.08747344433409794;0.027613834709324644;0.03248135217050322;1.0;0.08989366341292626;0.32530958642940877;0.09500708506302664;0.08337191776200079;0.0;0.03228388591663274;0.030589979469413716;0.03865761512916723;0.09631436016658979;0.20595540436862672;0.18767117031498634;0.0;0.17296731221134934;0.0;0.1005139557551921;0.5111628297472927;0.21007053783528593;0.09186518227107995;0.04797435526538246
GO:0045356;0.16352465056140283;0.5111990830040706;0.4243185208307381;0.0;0.05092064168843242;0.05150319009614524;0.15343165309466544;0.07181809683211847;0.13187749938889265;0.0;0.0;0.0;0.36831457907803117;0.0;0.3829240504036161;0.0;0.0;0.3920200813918622;0.06809962056088802;0.1833588756877058;0.0;0.720647226223906;0.0;0.0;0.0;0.06780014531257046;0.06370792878581515;0.17256640835156586;0.06746816816962259;0.0;0.07879904803538271;0.21677708171896629;0.22049323716459296;0.06139759641738171;0.04492546505287154;0.3130388482518339;0.0800748794215754;0.16352465056140283;0.3953081780967574;0.2079631013662541;0.06408801570823591;0.41903965649981423;0.0;0.2496714236742532;0.3110175141329047;0.732764975910885;0.5084693760487294;0.2561723951397435;0.07988621433706766;0.060712243272341475;0.1462169627218347;0.17521203646860442;0.0;0.1461297186764444;0.0;0.0;0.08989366341292626;1.0;0.06679410581653009;0.7048022184433614;0.04786507819519529;0.0;0.0;0.0;0.0;0.22999288646643917;0.33844970314390793;0.08224678208888833;0.0;0.21160335807643196;0.0;0.05959856069666081;0.06565602934599338;0.1239028508560776;0.056447493596425494;0.0
GO:0007249;0.0636417011920079;0.07710831336845987;0.06336056678805517;0.0;0.06348201884056187;0.06239606272198646;0.20831462422248068;0.09139822154812076;0.057596092668721496;0.0;0.0;0.024506108493122226;0.06077344669460559;0.0;0.05600599110815397;0.02644310035741538;0.02864546060111871;0.06544859303304613;0.43897625247056093;0.08642121460148655;0.03276225772031736;0.07147423134874605;0.02403514890956597;0.0;0.02889287896972737;0.22508776893268267;0.07865532013482004;0.08011880403104045;0.08747235172881354;0.0;0.10301235464751941;0.06544859303304613;0.06679410581653009;0.07516340134517314;0.054427155483387946;0.0748380150109582;0.1052036253797425;0.0636417011920079;0.0978640132299433;0.1015298365688797;0.07923549713232435;0.11232794348772712;0.0;0.10796661284663663;0.07248481229844167;0.07293756035769872;0.07660248589583527;0.08028463911320344;0.27776461485226633;0.07413883766130161;0.19635294956823304;0.08164625991489138;0.037829055977218605;0.06544859303304613;0.0205180357274168;0.023088943782413336;0.32530958642940877;0.06679410581653009;1.0;0.06957655735582378;0.0588022605365395;0.0;0.022988990525325444;0.022116886440092458;0.026047091997946168;0.07027508608932823;0.11490889693332988;0.10898475538704784;0.0;0.10385763082061529;0.0;0.07248481229844167;0.21623597646273188;0.16095538978408216;0.06787648238693347;0.02996852074192481
GO:0045359;0.16893467064243708;0.5311344332026223;0.43992996112376226;0.0;0.05302666692967224;0.05337341103410522;0.1595161500493429;0.07504497091266953;0.13634766340210666;0.0;0.0;0.0;0.38002016051327003;0.0;0.39559264070533734;0.0;0.0;0.4053081257391963;0.07099425990721223;0.1912254346842491;0.0;0.7469960263257261;0.0;0.0;0.0;0.07066884544573485;0.066234335109854;0.17951662171083793;0.07071409505124181;0.0;0.08270077696171421;0.2241250304902128;0.22809969334487476;0.06374071816514117;0.04655683090094079;0.3249414902159947;0.08410720925687065;0.16893467064243708;0.4140886537964409;0.2181410657309714;0.06664526249056335;0.4412683569480153;0.0;0.26250672688581217;0.3225262430953266;0.7600241001270895;0.5281882864102236;0.26650781341857216;0.083899089231953;0.06300237100903477;0.15173241568248774;0.18238141873189428;0.0;0.15108298070154727;0.0;0.0;0.09500708506302664;0.7048022184433614;0.06957655735582378;1.0;0.04972132997915034;0.0;0.0;0.0;0.0;0.2382812079813834;0.35672717458817216;0.08650663771588157;0.0;0.22214979303020263;0.0;0.0618039145768774;0.06834256379738393;0.12784066649830556;0.05842194856789883;0.0
GO:0001782;0.04574956090136948;0.05469492869258163;0.0513290694916808;0.0;0.407764437048413;0.05060261943540509;0.3144104920498813;0.06393126379302469;0.046963756519824214;0.0;0.36246379246285804;0.0;0.04381312964590267;0.3434342866986755;0.04574956090136948;0.3416039135733781;0.0;0.046963756519824214;0.06012413637165438;0.06074359801512269;0.0;0.050981453053261495;0.0;0.0;0.0;0.05982023586040267;0.055707373818147096;0.05666232530006506;0.06899092965420171;0.0;0.07125132693423016;0.046963756519824214;0.04786507819519529;0.05341768634804152;0.35368926887043606;0.053203523106442954;0.07261414871612423;0.04574956090136948;0.0680267231886066;0.07032604309408043;0.056086279198724456;0.07700569780306199;0.0;0.07432440125242373;0.05165058363502477;0.05194992542357211;0.05436321805046968;0.05677036276797944;0.07241212387335924;0.05274287178194906;0.2976789450391286;0.32540901532717675;0.0;0.265061818281203;0.0;0.0;0.08337191776200079;0.04786507819519529;0.0588022605365395;0.04972132997915034;1.0;0.283246522458673;0.30027884519005577;0.0;0.0;0.050185729510553875;0.07858197780181621;0.07495234222721561;0.4040699162715206;0.07177771047499887;0.29627334816092965;0.05165058363502477;0.05765609646942136;0.24727978912059376;0.04858838236676683;0.0
GO:0002467;0.0;0.0;0.0;0.0;0.0;0.0;0.2896994937873863;0.0;0.0;0.0;0.3300119186345143;0.0;0.0;0.31416285225694857;0.0;0.31263049751967104;0.2101933009995775;0.0;0.0;0.0;0.2126306549647932;0.0;0.0;0.0;0.19189034097307422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27543495478329505;0.29901150305912383;0.0;0.24727978912059376;0.0;0.17529943347440885;0.0;0.0;0.0;0.0;0.283246522458673;1.0;0.2776593666212719;0.0;0.176008568038469;0.0;0.0;0.0;0.4794030665250724;0.0;0.7588294252564116;0.0;0.0;0.23173362659755598;0.0;0.0
GO:0001774;0.0;0.0;0.0;0.0;0.022812092573563595;0.0;0.30754116559634953;0.0;0.0;0.0;0.3533646267877246;0.02208566958313619;0.0;0.33525468096318034;0.0;0.4990101077703065;0.025392555300297933;0.0;0.023493618260426462;0.0;0.028575508121318555;0.0;0.02170242042218144;0.0;0.025586781304200557;0.02337765010816656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028159696525351777;0.0;0.2915141084978152;0.3180563049475146;0.03235535707366127;0.26016283121707257;0.018793571078130667;0.020928011150375257;0.03228388591663274;0.0;0.022988990525325444;0.0;0.30027884519005577;0.2776593666212719;1.0;0.020126232879360377;0.023329558156412696;0.0;0.0;0.0;0.39279441921041414;0.0;0.2901659958735226;0.0;0.02255101776875801;0.24301077084076428;0.0;0.026426765675499963
GO:0019371;0.0;0.0;0.0;0.0;0.021953107607178064;0.0;0.021019311839193183;0.0;0.0;0.0;0.0;0.1003994993077681;0.0;0.0;0.0;0.0227250195291557;0.024332759481372344;0.0;0.022583564940960716;0.0;0.02724035476304011;0.0;0.42129226215892085;0.0;0.024511054276737387;0.02247638661534593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026862234835871353;0.0;0.019961425850583678;0.0;0.14462992735196875;0.0;0.018206670843572734;0.02020280083632445;0.030589979469413716;0.0;0.022116886440092458;0.0;0.0;0.0;0.020126232879360377;1.0;0.022431927775403128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021711219831793305;0.016735498401546103;0.0;0.025280831177586373
GO:0071260;0.0;0.0;0.0;0.0;0.02582023239451979;0.0;0.02453808426775922;0.0;0.0;0.0;0.4945675637550617;0.024893488377238083;0.0;0.0;0.0;0.026894702582163327;0.029176175308559302;0.0;0.02669680236661266;0.0;0.43577874197745853;0.0;0.024407669327549827;0.0;0.8344345912785786;0.02654715632649773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032889689430977004;0.0;0.02310840246881013;0.0;0.03876013762736969;0.0;0.020788895273728073;0.023432501471490664;0.03865761512916723;0.0;0.026047091997946168;0.0;0.0;0.176008568038469;0.023329558156412696;0.022431927775403128;1.0;0.0;0.0;0.0;0.2610948763868554;0.0;0.1848673294113668;0.0;0.025486268064706902;0.01889255409576281;0.0;0.030549889792154124
GO:0043380;0.05569691407432494;0.2602744522210093;0.24542459959577087;0.0;0.05355519090867833;0.37265028656548327;0.40728838305641674;0.07585825901243674;0.3476505400709247;0.0;0.0;0.0;0.21174720915260087;0.0;0.4453482564241969;0.0;0.0;0.22595255593640132;0.07172169412910703;0.6299820285082919;0.0;0.2438828597625149;0.0;0.0;0.0;0.07138959245943555;0.06686706065219274;0.5227849777940555;0.25378645466348;0.0;0.2612835097474647;0.4563748898373289;0.6103199464058093;0.20083091064912015;0.046963756519824214;0.06408801570823591;0.08513011685693718;0.05569691407432494;0.4046957352426853;0.08270840391110157;0.2100703667358135;0.08973557308771546;0.0;0.08693028497092213;0.6550506989851267;0.24817442198453124;0.2588172528666413;0.06804095273256552;0.08491691017435055;0.27128968787307506;0.387233874330608;0.6005586088034384;0.0;0.43930586870415866;0.0;0.0;0.09631436016658979;0.22999288646643917;0.07027508608932823;0.2382812079813834;0.050185729510553875;0.0;0.0;0.0;0.0;1.0;0.0913751486810845;0.08758911684772969;0.0;0.08424661014832871;0.0;0.06235447317662384;0.06901641438639028;0.32579419743821275;0.18393176445706344;0.0
GO:0001932;0.1835149988035291;0.10327515611749492;0.08299583902137571;0.0;0.08716946291785524;0.08134868325628607;0.10606929804018146;0.13062960450498348;0.07337619256978778;0.0;0.0;0.0;0.07593789794833662;0.0;0.07081479763623945;0.0;0.0;0.08338011040846995;0.11882785729063412;0.12069520196154009;0.0;0.369443227594914;0.0;0.0;0.0;0.11791901666535806;0.10606929804018146;0.10874807566414041;0.12989891886293695;0.0;0.15572263366974662;0.1901527977361767;0.08557627672446971;0.09981585995198008;0.07095924388188386;0.4863943568349704;0.16078523733012692;0.1835149988035291;0.14425099249344112;0.15235954434897966;0.10712709333823915;0.40603771748971645;0.0;0.3816044641209353;0.09514662645721225;0.3793912210874825;0.10236978631952295;0.4536941688836936;0.16002637822884627;0.09801703918579734;0.09801703918579734;0.11158150053017223;0.0;0.08338011040846995;0.0;0.0;0.20595540436862672;0.33844970314390793;0.11490889693332988;0.35672717458817216;0.07858197780181621;0.0;0.0;0.0;0.0;0.0913751486810845;1.0;0.1697880549964659;0.0;0.15766240614160543;0.0;0.09514662645721225;0.11158150053017223;0.07593789794833662;0.08736108814846379;0.0
GO:0043066;0.0775186751330593;0.09846474031834439;0.2418512303787843;0.0;0.08272561455577898;0.0779404692710408;0.10100145292762905;0.35620124021309446;0.07059184766059587;0.0;0.0;0.0;0.21223916697291065;0.0;0.20765711046874621;0.0;0.0;0.2322501489901752;0.11250385956863643;0.11417633495330112;0.0;0.08945979450272751;0.0;0.0;0.0;0.11168884972013399;0.29242990304546196;0.10342744172436445;0.12142057307845398;0.0;0.1450384600375741;0.2322501489901752;0.23812943096262693;0.27596671523561767;0.06798630962284066;0.09479263761701041;0.43261755086115394;0.224440124337777;0.13503640904186487;0.14211669508015629;0.29520555341825;0.16421294760523844;0.0;0.44893499629482964;0.09104861872733003;0.09176411037136836;0.0976414118425317;0.3002545133875343;0.1487648357212212;0.27121378902777377;0.09367368542181549;0.105987128540181;0.0;0.0802161552097469;0.0;0.0;0.18767117031498634;0.08224678208888833;0.10898475538704784;0.08650663771588157;0.07495234222721561;0.0;0.0;0.0;0.0;0.08758911684772969;0.1697880549964659;1.0;0.0;0.7634255894535993;0.0;0.5793191172927917;0.105987128540181;0.07330462449006477;0.24289884784885507;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.41733117531819136;0.0;0.0;0.0;0.6725217637905795;0.0;0.0;0.47005993781667466;0.0;0.46663773115012513;0.0;0.0;0.0;0.0;0.5342814148926296;0.0;0.0;0.0;0.29763733992339547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3883575070823225;0.4369333280388933;0.0;0.3346352978043307;0.0;0.0;0.0;0.0;0.0;0.0;0.4040699162715206;0.4794030665250724;0.39279441921041414;0.0;0.2610948763868554;0.0;0.0;0.0;1.0;0.0;0.5081263566549667;0.0;0.0;0.30678373300789374;0.0;0.0
GO:0043065;0.0748890469291215;0.25154713530834705;0.07632966087758776;0.0;0.07887527159307461;0.07493425183890903;0.23260602187652013;0.11653311601404295;0.18641589101970593;0.0;0.0;0.0;0.07094878320235014;0.0;0.0659038840548344;0.0;0.0;0.0774036521805592;0.10704856775666152;0.2897116192336183;0.0;0.22943818055796242;0.0;0.0;0.0;0.10631042167491864;0.09658272969084195;0.2636579262673761;0.11427835269684904;0.0;0.13609713530951684;0.0774036521805592;0.07929270481406911;0.09137036899374422;0.0653640309652187;0.2425522659387633;0.1399483049032795;0.0748890469291215;0.33959107770860275;0.3563197578044227;0.09745899174589832;0.40788464424501825;0.0;0.14488045371900818;0.23335164900302496;0.23511222635691487;0.2495328723575071;0.09905106513370737;0.13937303744520574;0.08986076768554382;0.2164171147472389;0.2698841806559127;0.0;0.20656216441591632;0.0;0.0;0.17296731221134934;0.21160335807643196;0.10385763082061529;0.22214979303020263;0.07177771047499887;0.0;0.0;0.0;0.0;0.08424661014832871;0.15766240614160543;0.7634255894535993;0.0;1.0;0.0;0.45498773081948857;0.10113188592690706;0.17087024016099206;0.08082269079993237;0.0
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.3033409327637199;0.0;0.0;0.0;0.4878435842521597;0.0;0.0;0.3302694832308796;0.0;0.32857640136521354;0.0;0.0;0.0;0.0;0.22569625169796745;0.0;0.0;0.0;0.2024679735387807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2877375586258972;0.3135660384219506;0.0;0.25715071257631894;0.0;0.0;0.0;0.0;0.0;0.0;0.29627334816092965;0.7588294252564116;0.2901659958735226;0.0;0.1848673294113668;0.0;0.0;0.0;0.5081263566549667;0.0;1.0;0.0;0.0;0.24038071938643135;0.0;0.0
GO:0002903;0.05707594597774237;0.06767585792175514;0.17066086827339372;0.0;0.055226623899512925;0.05530778776722128;0.06886461412120384;0.22710617790136428;0.05150319009614524;0.0;0.0;0.0;0.15854165387353428;0.0;0.1528951055815147;0.0;0.0;0.1694476624384488;0.07402482157388071;0.07474522712392268;0.0;0.06329673112888025;0.0;0.0;0.0;0.0736711011413855;0.19938398752695566;0.06998384400843188;0.07415004824546648;0.0;0.0868423335003293;0.1694476624384488;0.17255594668189217;0.19159105434185866;0.04824415889286643;0.06592070451414411;0.2559288841962983;0.16525221038610885;0.08315449235571279;0.08578632708797548;0.200670435203442;0.09337022746264595;0.0;0.261552858755413;0.06408801570823591;0.06444168885358036;0.06728590139753303;0.2029907531942725;0.08816463060553939;0.18928806954638489;0.06537761647131815;0.07114649461741367;0.0;0.0585250000880146;0.0;0.0;0.1005139557551921;0.05959856069666081;0.07248481229844167;0.0618039145768774;0.05165058363502477;0.0;0.0;0.0;0.0;0.06235447317662384;0.09514662645721225;0.5793191172927917;0.0;0.45498773081948857;0.0;1.0;0.07114649461741367;0.054758207775648764;0.1750465830442871;0.0
GO:0070498;0.06260768318294821;0.07559560079632746;0.062198411061549795;0.0;0.062148230163136864;0.06126870467937275;0.20414755254851052;0.08928057529114466;0.056634175694817254;0.0;0.0;0.02400904677364069;0.059829841314888735;0.0;0.0550960342349656;0.025865282905925557;0.027968617726700437;0.06435553081928198;0.22142470951042026;0.08452552626125384;0.031879885901880525;0.07017263604069093;0.02355682226794722;0.0;0.028204433962191564;0.5888412902188308;0.07708191952617716;0.07848691579771237;0.08527273517666853;0.0;0.10033022485857103;0.06435553081928198;0.06565602934599338;0.07372532542994607;0.05344377786637105;0.07341224506711155;0.10240772236107118;0.06260768318294821;0.09544012434249259;0.09892337514096297;0.07763903505792268;0.10914627151582611;0.0;0.10502397630610255;0.07114649461741367;0.07158262816365918;0.0751093627406264;0.07864605739487686;0.7229953519614;0.07273933480933586;0.19264643727884406;0.07995221284529233;0.03665753567878951;0.06435553081928198;0.020168437609475898;0.022647190836600797;0.5111628297472927;0.06565602934599338;0.21623597646273188;0.06834256379738393;0.05765609646942136;0.0;0.02255101776875801;0.021711219831793305;0.025486268064706902;0.06901641438639028;0.11158150053017223;0.105987128540181;0.0;0.10113188592690706;0.0;0.07114649461741367;1.0;0.1584562988166422;0.0667015471606305;0.02922851829687202
GO:0034158;0.04955628121232409;0.13813461964346535;0.370543006980384;0.0;0.04635950076046049;0.3280050173102222;0.661512602134837;0.06490454773410878;0.3418310343670169;0.0;0.2821907499433334;0.018068461080748513;0.047799631016701725;0.2705209630164305;0.3018481364126582;0.26938400123453565;0.020223081134937714;0.05064502466817386;0.1638127200266078;0.37811730401208143;0.022191730279048662;0.13048376409881393;0.01781114000881766;0.0;0.020346083498723314;0.163158158647311;0.05820787123576413;0.3578091289122407;0.46820036448515523;0.0;0.22027135431448347;0.308479690983343;0.31336436708282334;0.1756880164144447;0.04133727606172416;0.13508635950314987;0.07157435415727331;0.04955628121232409;0.1640084296713622;0.1682352772133397;0.18271834034096043;0.18015035378276212;0.0;0.07284259453563353;0.332053577583971;0.1324988254924403;0.13745944830114576;0.059095396908183266;0.18916173152035642;0.30426838059835487;0.6329764304719886;0.3628079453638529;0.024405952548612088;0.30711124982023486;0.01580365215978331;0.017286181241497434;0.21007053783528593;0.1239028508560776;0.16095538978408216;0.12784066649830556;0.24727978912059376;0.23173362659755598;0.24301077084076428;0.016735498401546103;0.01889255409576281;0.32579419743821275;0.07593789794833662;0.07330462449006477;0.30678373300789374;0.17087024016099206;0.24038071938643135;0.054758207775648764;0.1584562988166422;1.0;0.16261766320653268;0.020873666878203676
