;GO:1902230;GO:0060244;GO:0032092;GO:0035563;GO:0032693;GO:0015031;GO:0042770;GO:0006366;GO:1901666;GO:0043542;GO:0008625;GO:0045604;GO:0042775;GO:0051444;GO:0048680;GO:0035914;GO:0071850;GO:0045893;GO:0001701;GO:0051607;GO:0033574;GO:0006919;GO:0032689;GO:0017148;GO:0051603;GO:2001244;GO:0051402;GO:1900182;GO:0090503;GO:0071805;GO:0071409;GO:0010390;GO:1905795;GO:0051260;GO:1900740;GO:0042102;GO:0006898;GO:1902966;GO:2000646;GO:0071044;GO:0033522;GO:0001836;GO:2000045;GO:0016322;GO:0033523;GO:0043488;GO:0045944;GO:0090150;GO:1900119;GO:0006302;GO:0010918;GO:0097345;GO:0010716;GO:0016075;GO:0034765;GO:0010710;GO:0071158;GO:0032464;GO:0051865;GO:0016358;GO:0070936;GO:0031295;GO:0051917;GO:0090200;GO:2000271;GO:0046007;GO:0008333;GO:0007166;GO:0002230;GO:0007249;GO:0006511;GO:0007567;GO:0006626;GO:0071222;GO:0006707;GO:0045087;GO:0071028;GO:2001238;GO:0032211;GO:2001034
GO:0010918;0.004050883873264334;0.07167270221671947;0.10295092376664021;0.10750754989793708;0.051602722104972056;0.0;0.05832954373439475;0.0;0.06854925804438054;0.0;0.0642058232576707;0.04803496732711336;0.0;0.005094543547815669;0.0038368542525130164;0.0;0.027979297749354683;0.002787224368742792;0.0;0.0;0.0;0.004584564731258882;0.051602722104972056;0.003020880197069783;0.0;0.0056457976144834625;0.0;0.045123878139703325;0.0;0.0;0.0;0.0;0.0;0.0;0.004510749687782195;0.005961352380265788;0.0;0.03229514440685006;0.01238451187171188;0.004033552109378621;0.0;0.0;0.05742365263891914;0.0;0.0;0.015823448938401423;0.0023002922159567813;0.0;0.03215129822530781;0.0;1.0;0.03222099765613686;0.03909098686638437;0.0;0.10192390383196537;0.13503891179039879;0.04051027834014148;0.019213139208350154;0.0;0.0;0.0;0.009488087970379274;0.06590425128590019;0.007130589155668934;0.03243506748089251;0.005048664896756169;0.0;0.13655803705267888;0.04607535047802737;0.12741218007660887;0.0;0.0;0.0;0.0;0.0;0.0;0.0026866739633982684;0.009402890441160877;0.002618168657463137;0.004674074903385936
GO:0097345;0.004050883873264334;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.0;0.024294640230589446;0.00576711589335461;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.005094543547815669;0.0038368542525130164;0.024294640230589446;0.024294640230589446;0.002787224368742792;0.0;0.0;0.0;0.004584564731258882;0.024294640230589446;0.003020880197069783;0.0;0.0056457976144834625;0.024294640230589446;0.024294640230589446;0.01456841607411187;0.024294640230589446;0.004862397755501086;0.022954097259913847;0.007777355305383191;0.0826326904537501;0.05142909442235087;0.005961352380265788;0.0;0.024294640230589446;0.01238451187171188;0.004033552109378621;0.033337185570892526;0.1496993440462765;0.024294640230589446;0.024294640230589446;0.033337185570892526;0.015823448938401423;0.0023002922159567813;0.0;0.024294640230589446;0.01839543402203674;0.03222099765613686;1.0;0.024294640230589446;0.004350489560677389;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.019213139208350154;0.02166811745605119;0.0826326904537501;0.021366026228463862;0.009488087970379274;0.03222099765613686;0.007130589155668934;0.024294640230589446;0.005048664896756169;0.0;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0026866739633982684;0.009402890441160877;0.002618168657463137;0.004674074903385936
GO:0010716;0.02879302774662372;0.27785241559632895;0.03909098686638437;0.03909098686638437;0.09243580085967755;0.0;0.09243580085967755;0.0;0.03909098686638437;0.0;0.09243580085967755;0.09243580085967755;0.0;0.03621119200596436;0.01371888532412162;0.0;0.19887232555472645;0.006590760104905454;0.0;0.0;0.0;0.010840808751527521;0.09243580085967755;0.02147192811611379;0.0;0.013350234051911655;0.0;0.05184479310016471;0.0;0.0;0.0;0.0;0.0;0.0;0.012160844637240093;0.014096404968237644;0.0;0.04283174240742688;0.029284813837797973;0.009537866639541811;0.0;0.0;0.09243580085967755;0.0;0.0;0.028212151838613534;0.005439344724655555;0.0;0.076025990602205;0.0;0.03909098686638437;0.024294640230589446;1.0;0.0;0.05184479310016471;0.05184479310016471;0.09243580085967755;0.06869764556292497;0.0;0.0;0.0;0.02243583701703053;0.05184479310016471;0.025495817271655785;0.07669700048202675;0.03588509397050787;0.0;0.09243580085967755;0.05184479310016471;0.09243580085967755;0.0;0.0;0.0;0.0;0.0;0.0;0.006352995392631617;0.02223437620788067;0.025794523365433437;0.011052467374368964
GO:0016075;0.0;0.0;0.0;0.0;0.0;0.0;0.004350489560677389;0.14502306944116333;0.0;0.004350489560677389;0.004350489560677389;0.0;0.01783513755117036;0.0;0.0;0.004350489560677389;0.004350489560677389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013202105222092034;0.0;0.004350489560677389;0.0;0.14502306944116333;0.004350489560677389;0.004350489560677389;0.039333870705361686;0.004350489560677389;0.004350489560677389;0.0034011063842413324;0.0;0.0;0.0;0.0;0.6379949421010707;0.039333870705361686;0.004350489560677389;0.0;0.004350489560677389;0.039333870705361686;0.0;0.0;0.0;0.0;0.1436036808473478;0.0;0.004350489560677389;0.0;1.0;0.0;0.0;0.0;0.0;0.039333870705361686;0.004350489560677389;0.039333870705361686;0.0;0.0;0.0;0.0;0.0;0.0;0.004350489560677389;0.0;0.004350489560677389;0.12962257292449492;0.0;0.0;0.004350489560677389;0.04839776314479275;0.0;0.4249565527459595;0.0;0.0;0.0
GO:0034765;0.005372523262204567;0.09505660294677608;0.10192390383196537;0.10192390383196537;0.06843860095121258;0.0;0.07736011211160324;0.0;0.06854925804438054;0.0;0.08515358371477114;0.06370683224651229;0.0;0.006756686831137862;0.005088664442188414;0.0;0.037107809732749415;0.0036965828264998394;0.0;0.0;0.0;0.00608032257560688;0.06843860095121258;0.004006471090965158;0.0;0.007487792779670279;0.0;0.10670136898807246;0.0;0.0;0.0;0.0;0.0;0.0;0.010552222456386186;0.007906300288822573;0.0;0.07636613389500323;0.016425076650791216;0.005349536845520152;0.0;0.0;0.0761586654308953;0.0;0.0;0.015823448938401423;0.0030507844279764845;0.0;0.04264096504113021;0.0;0.10192390383196537;0.024294640230589446;0.05184479310016471;0.0;1.0;0.13517754678824462;0.05372714191518123;0.025481608598583536;0.0;0.0;0.0;0.012583666905669323;0.06590425128590019;0.009457011682041659;0.04301731671509186;0.0066958398338485756;0.0;0.13517754678824462;0.06110787176378716;0.13517754678824462;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.012470672872285853;0.002618168657463137;0.006199036292662662
GO:0010710;0.005372523262204567;0.09505660294677608;0.10295092376664021;0.10750754989793708;0.06843860095121258;0.0;0.07736011211160324;0.0;0.06854925804438054;0.0;0.08515358371477114;0.06370683224651229;0.0;0.012046721011840261;0.005088664442188414;0.0;0.037107809732749415;0.006590760104905454;0.0;0.0;0.0;0.010840808751527521;0.06843860095121258;0.0071432701679223;0.0;0.007487792779670279;0.0;0.05984597252625832;0.0;0.0;0.0;0.0;0.0;0.0;0.004510749687782195;0.007906300288822573;0.0;0.04283174240742688;0.03948206399923892;0.009537866639541811;0.0;0.0;0.0761586654308953;0.0;0.0;0.03803589090980342;0.005439344724655555;0.0;0.04264096504113021;0.0;0.13503891179039879;0.024294640230589446;0.05184479310016471;0.0;0.13517754678824462;1.0;0.05372714191518123;0.025481608598583536;0.0;0.0;0.0;0.012583666905669323;0.06590425128590019;0.009457011682041659;0.04301731671509186;0.0066958398338485756;0.0;0.17909664102814105;0.06110787176378716;0.16898161555990643;0.0;0.0;0.0;0.0;0.0;0.0;0.006352995392631617;0.012470672872285853;0.004668019721300479;0.011052467374368964
GO:0071158;0.009578849884108204;0.0957919029831281;0.04051027834014148;0.04051027834014148;0.05372714191518123;0.0;0.0957919029831281;0.0;0.04051027834014148;0.0;0.0957919029831281;0.0957919029831281;0.0;0.012046721011840261;0.02717867203408527;0.0;0.10004153194545898;0.01974353259675029;0.0;0.0;0.0;0.03247514058380218;0.05372714191518123;0.0071432701679223;0.0;0.039992470820168706;0.0;0.0957919029831281;0.0;0.0;0.0;0.0;0.0;0.0;0.024092016242155966;0.04222772890493259;0.0;0.07636613389500323;0.08772670638793072;0.005349536845520152;0.0;0.0;0.17128047566363033;0.0;0.0;0.028212151838613534;0.016294308724158792;0.0;0.2277463600196381;0.0;0.04051027834014148;0.024294640230589446;0.09243580085967755;0.0;0.05372714191518123;0.05372714191518123;1.0;0.13609784863393168;0.0;0.0;0.0;0.06720964993877188;0.05372714191518123;0.05051011357671411;0.22975646283390103;0.011938234882606891;0.0;0.0957919029831281;0.05372714191518123;0.0957919029831281;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.06660614624737558;0.004668019721300479;0.033109193235232016
GO:0032464;0.009578849884108204;0.04543200497400446;0.019213139208350154;0.019213139208350154;0.025481608598583536;0.0;0.04543200497400446;0.0;0.019213139208350154;0.0;0.04543200497400446;0.04543200497400446;0.0;0.012046721011840261;0.04994988304690341;0.0;0.04543200497400446;0.01974353259675029;0.0;0.0;0.0;0.03247514058380218;0.025481608598583536;0.0071432701679223;0.0;0.039992470820168706;0.0;0.04543200497400446;0.0;0.0;0.0;0.0;0.0;0.0;0.044277122596372266;0.04222772890493259;0.0;0.04543200497400446;0.08772670638793072;0.005349536845520152;0.0;0.0;0.04543200497400446;0.0;0.0;0.028212151838613534;0.016294308724158792;0.0;0.13609784863393168;0.0;0.019213139208350154;0.019213139208350154;0.06869764556292497;0.0;0.025481608598583536;0.025481608598583536;0.13609784863393168;1.0;0.0;0.0;0.0;0.06720964993877188;0.025481608598583536;0.09282919572665543;0.13609784863393168;0.011938234882606891;0.0;0.04543200497400446;0.025481608598583536;0.04543200497400446;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.06660614624737558;0.007058503459799623;0.033109193235232016
GO:0051865;0.0;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.05214194580361808;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0888299695732211;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2880705746718823;0.0;0.02166811745605119;0.0;0.05972424504427725;0.02166811745605119;0.004862397755501086;0.3082310459620409;0.007777355305383191;0.02166811745605119;0.0034011063842413324;0.0;0.0;0.0;0.0;0.0364683594664078;0.4476567064082147;0.02166811745605119;0.0;0.02166811745605119;0.4476567064082147;0.0;0.0;0.0;0.0;0.16631774730178706;0.0;0.02166811745605119;0.0;0.039333870705361686;0.0;0.0;0.0;0.0;1.0;0.02166811745605119;0.9758461226141543;0.0;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.28613922521041946;0.0;0.0;0.014148413061266386;0.016250590402572988;0.0;0.02429089527278735;0.0;0.0;0.0
GO:0016358;0.0;0.0;0.0;0.0;0.0;0.0;0.05832954373439475;0.00576711589335461;0.0;0.10318310144212306;0.0642058232576707;0.0;0.1009916454950545;0.0;0.0;0.10318310144212306;0.027979297749354683;0.0;0.19790104816564247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10318310144212306;0.0;0.01456841607411187;0.02791575100884142;0.004862397755501086;0.022954097259913847;0.007777355305383191;0.27248398448703315;0.011568089437909265;0.0;0.0;0.0;0.0;0.004033552109378621;0.033337185570892526;0.35095384004861147;0.0;0.08512117279284251;0.033337185570892526;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0826326904537501;0.0;0.004350489560677389;0.0;0.0;0.0;0.0;0.02166811745605119;1.0;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.10318310144212306;0.0;0.10318310144212306;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0026866739633982684;0.0;0.0;0.0
GO:0070936;0.0;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.05214194580361808;0.0;0.021366026228463862;0.021366026228463862;0.0;0.08759152536553452;0.0;0.0;0.021366026228463862;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.284054370047234;0.0;0.021366026228463862;0.0;0.05972424504427725;0.021366026228463862;0.004862397755501086;0.3082310459620409;0.007777355305383191;0.021366026228463862;0.0034011063842413324;0.0;0.0;0.0;0.0;0.0364683594664078;0.4476567064082147;0.021366026228463862;0.0;0.021366026228463862;0.4476567064082147;0.0;0.0;0.0;0.0;0.16631774730178706;0.0;0.021366026228463862;0.0;0.039333870705361686;0.0;0.0;0.0;0.0;0.9758461226141543;0.021366026228463862;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.0;0.021366026228463862;0.284054370047234;0.0;0.0;0.014148413061266386;0.016250590402572988;0.0;0.02429089527278735;0.0;0.0;0.0
GO:0031295;0.009578849884108204;0.02243583701703053;0.009488087970379274;0.009488087970379274;0.012583666905669323;0.0;0.02243583701703053;0.0;0.009488087970379274;0.0;0.02243583701703053;0.02243583701703053;0.0;0.012046721011840261;0.02717867203408527;0.0;0.02243583701703053;0.01974353259675029;0.0;0.009488087970379274;0.0;0.03247514058380218;0.012583666905669323;0.0071432701679223;0.0;0.039992470820168706;0.0;0.02243583701703053;0.0;0.0;0.0;0.0;0.0;0.0;0.024092016242155966;0.38251553400584715;0.0;0.02243583701703053;0.06720964993877188;0.005349536845520152;0.0;0.0;0.02243583701703053;0.0;0.0;0.02243583701703053;0.016294308724158792;0.0;0.06720964993877188;0.0;0.009488087970379274;0.009488087970379274;0.02243583701703053;0.0;0.012583666905669323;0.012583666905669323;0.06720964993877188;0.06720964993877188;0.0;0.0;0.0;1.0;0.012583666905669323;0.05051011357671411;0.06720964993877188;0.043767778970510166;0.0;0.02243583701703053;0.02243583701703053;0.02243583701703053;0.0;0.0;0.0;0.0;0.0;0.009488087970379274;0.0035632268951430036;0.06660614624737558;0.004668019721300479;0.033109193235232016
GO:0051917;0.01401660143477905;0.06590425128590019;0.0496918218282529;0.0496918218282529;0.11750287508911411;0.0;0.06590425128590019;0.0;0.0496918218282529;0.0;0.06590425128590019;0.1135850238144896;0.0;0.006756686831137862;0.016107449023754192;0.0;0.037107809732749415;0.0036965828264998394;0.0;0.0;0.0;0.00608032257560688;0.11750287508911411;0.004006471090965158;0.0;0.013350234051911655;0.0;0.05984597252625832;0.0;0.0;0.0;0.0;0.0;0.0;0.00804236520072761;0.007906300288822573;0.0;0.04283174240742688;0.016425076650791216;0.005349536845520152;0.0;0.0;0.06590425128590019;0.0;0.0;0.015823448938401423;0.0030507844279764845;0.0;0.04264096504113021;0.0;0.06590425128590019;0.03222099765613686;0.05184479310016471;0.0;0.06590425128590019;0.06590425128590019;0.05372714191518123;0.025481608598583536;0.0;0.0;0.0;0.012583666905669323;1.0;0.01686121973483331;0.04301731671509186;0.0066958398338485756;0.0;0.06590425128590019;0.1594268914694519;0.06590425128590019;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.02223437620788067;0.002618168657463137;0.016172925970417962
GO:0090200;0.07359027197083487;0.01686121973483331;0.007130589155668934;0.007130589155668934;0.009457011682041659;0.0;0.01686121973483331;0.0;0.007130589155668934;0.0;0.01686121973483331;0.01686121973483331;0.0;0.012046721011840261;0.04994988304690341;0.0;0.01686121973483331;0.01974353259675029;0.0;0.0;0.0;0.11016196022086806;0.009457011682041659;0.0071432701679223;0.0;0.4886787616681559;0.0;0.01686121973483331;0.0;0.0;0.0;0.0;0.0;0.0;0.29438682886700945;0.04222772890493259;0.0;0.01686121973483331;0.05051011357671411;0.005349536845520152;0.0;0.0;0.01686121973483331;0.0;0.0;0.01686121973483331;0.016294308724158792;0.0;0.17134007805850252;0.0;0.007130589155668934;0.007130589155668934;0.025495817271655785;0.0;0.009457011682041659;0.009457011682041659;0.05051011357671411;0.09282919572665543;0.0;0.0;0.0;0.05051011357671411;0.01686121973483331;1.0;0.17134007805850252;0.011938234882606891;0.0;0.01686121973483331;0.01686121973483331;0.01686121973483331;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.61719666847737;0.009315678374638517;0.033109193235232016
GO:2000271;0.01952434834757563;0.07669700048202675;0.03243506748089251;0.03243506748089251;0.04301731671509186;0.0;0.07669700048202675;0.0;0.03243506748089251;0.0;0.07669700048202675;0.07669700048202675;0.0;0.012046721011840261;0.02717867203408527;0.0;0.06616074451619969;0.01974353259675029;0.0;0.0;0.0;0.11016196022086806;0.04301731671509186;0.0071432701679223;0.0;0.13566219885197617;0.0;0.07669700048202675;0.0;0.0;0.0;0.0;0.0;0.0;0.08172478046893063;0.04222772890493259;0.0;0.07636613389500323;0.08772670638793072;0.005349536845520152;0.0;0.0;0.07669700048202675;0.0;0.0;0.028212151838613534;0.016294308724158792;0.0;0.772559718046137;0.0;0.03243506748089251;0.024294640230589446;0.07669700048202675;0.0;0.04301731671509186;0.04301731671509186;0.22975646283390103;0.13609784863393168;0.0;0.0;0.0;0.06720964993877188;0.04301731671509186;0.17134007805850252;1.0;0.011938234882606891;0.0;0.07669700048202675;0.04301731671509186;0.07669700048202675;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.22594093517268593;0.004668019721300479;0.033109193235232016
GO:0046007;0.02879302774662372;0.06539188974411984;0.005048664896756169;0.005048664896756169;0.011938234882606891;0.0;0.011938234882606891;0.0;0.005048664896756169;0.0;0.011938234882606891;0.011938234882606891;0.0;0.03588509397050787;0.009072748580770323;0.0;0.03588509397050787;0.006590760104905454;0.0;0.0;0.0;0.010840808751527521;0.011938234882606891;0.02147192811611379;0.0;0.011938234882606891;0.0;0.0066958398338485756;0.0;0.0;0.0;0.0;0.0;0.0;0.00804236520072761;0.12112548719436658;0.0;0.0066958398338485756;0.011938234882606891;0.009537866639541811;0.0;0.0;0.011938234882606891;0.0;0.0;0.011938234882606891;0.005439344724655555;0.0;0.011938234882606891;0.0;0.005048664896756169;0.005048664896756169;0.03588509397050787;0.0;0.0066958398338485756;0.0066958398338485756;0.011938234882606891;0.011938234882606891;0.0;0.0;0.0;0.043767778970510166;0.0066958398338485756;0.011938234882606891;0.011938234882606891;1.0;0.0;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.0;0.0;0.0;0.0;0.0;0.0;0.006352995392631617;0.011938234882606891;0.014031582390718791;0.011052467374368964
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.11905129657903742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06185892354675338;0.0;0.0;0.0;0.0;0.0;0.0;0.17531476822780703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09046357635170403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.15064927874891357;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.009578849884108204;0.16947956959553798;0.10295092376664021;0.10750754989793708;0.06843860095121258;0.0;0.33661869535990285;0.00576711589335461;0.06854925804438054;0.13484356899313144;0.4417985090863461;0.1135850238144896;0.1009916454950545;0.012046721011840261;0.009072748580770323;0.14532829318607357;0.06616074451619969;0.006590760104905454;0.0;0.0;0.0;0.010840808751527521;0.06843860095121258;0.0071432701679223;0.0;0.013350234051911655;0.1436315297299503;0.05984597252625832;0.01456841607411187;0.02791575100884142;0.004862397755501086;0.006748679386878873;0.007777355305383191;0.08011236636927821;0.00804236520072761;0.014096404968237644;0.0;0.04283174240742688;0.029284813837797973;0.005349536845520152;0.009801386416173204;0.14532829318607357;0.1357858101180595;0.08512117279284251;0.009801386416173204;0.028212151838613534;0.005439344724655555;0.0;0.076025990602205;0.01839543402203674;0.13655803705267888;0.024294640230589446;0.09243580085967755;0.004350489560677389;0.13517754678824462;0.17909664102814105;0.0957919029831281;0.04543200497400446;0.02166811745605119;0.10318310144212306;0.021366026228463862;0.02243583701703053;0.06590425128590019;0.01686121973483331;0.07669700048202675;0.011938234882606891;0.0;1.0;0.06110787176378716;0.7352932850914597;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0035632268951430036;0.02223437620788067;0.004668019721300479;0.011052467374368964
GO:0002230;0.01401660143477905;0.06110787176378716;0.04607535047802737;0.04607535047802737;0.06110787176378716;0.0;0.06110787176378716;0.0;0.04607535047802737;0.0;0.06110787176378716;0.06110787176378716;0.0;0.006756686831137862;0.01327603024509183;0.0;0.037107809732749415;0.0036965828264998394;0.0;0.0;0.0;0.00608032257560688;0.06110787176378716;0.004006471090965158;0.0;0.013350234051911655;0.0;0.05984597252625832;0.0;0.0;0.0;0.0;0.0;0.0;0.00804236520072761;0.014096404968237644;0.0;0.04283174240742688;0.016425076650791216;0.005349536845520152;0.0;0.0;0.06110787176378716;0.0;0.0;0.015823448938401423;0.0030507844279764845;0.0;0.04264096504113021;0.0;0.04607535047802737;0.024294640230589446;0.05184479310016471;0.0;0.06110787176378716;0.06110787176378716;0.05372714191518123;0.025481608598583536;0.0;0.0;0.0;0.02243583701703053;0.1594268914694519;0.01686121973483331;0.04301731671509186;0.011938234882606891;0.0;0.06110787176378716;1.0;0.06110787176378716;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.02223437620788067;0.002618168657463137;0.016172925970417962
GO:0007249;0.009578849884108204;0.16947956959553798;0.10295092376664021;0.10750754989793708;0.06843860095121258;0.0;0.40136399083495405;0.00576711589335461;0.06854925804438054;0.12741218007660887;0.3705305935174204;0.1135850238144896;0.1009916454950545;0.012046721011840261;0.009072748580770323;0.12741218007660887;0.06616074451619969;0.006590760104905454;0.0;0.0;0.0;0.010840808751527521;0.06843860095121258;0.0071432701679223;0.0;0.013350234051911655;0.12741218007660887;0.05984597252625832;0.01456841607411187;0.02791575100884142;0.004862397755501086;0.006748679386878873;0.007777355305383191;0.08011236636927821;0.00804236520072761;0.014096404968237644;0.0;0.04283174240742688;0.029284813837797973;0.005349536845520152;0.009801386416173204;0.12741218007660887;0.1357858101180595;0.08512117279284251;0.009801386416173204;0.028212151838613534;0.005439344724655555;0.0;0.076025990602205;0.01839543402203674;0.12741218007660887;0.024294640230589446;0.09243580085967755;0.004350489560677389;0.13517754678824462;0.16898161555990643;0.0957919029831281;0.04543200497400446;0.02166811745605119;0.10318310144212306;0.021366026228463862;0.02243583701703053;0.06590425128590019;0.01686121973483331;0.07669700048202675;0.011938234882606891;0.0;0.7352932850914597;0.06110787176378716;1.0;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0035632268951430036;0.02223437620788067;0.004668019721300479;0.011052467374368964
GO:0006511;0.0;0.0;0.0;0.0;0.0;0.0;0.021522845044846663;0.05214194580361808;0.0;0.021522845044846663;0.021522845044846663;0.0;0.08823441511892666;0.0;0.0;0.021522845044846663;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3173487756837089;0.0;0.021522845044846663;0.0;0.05972424504427725;0.021522845044846663;0.004862397755501086;0.08972149764268338;0.007777355305383191;0.021522845044846663;0.0034011063842413324;0.0;0.0;0.0;0.0;0.12017944076189724;0.13030624479560812;0.021522845044846663;0.0;0.021522845044846663;0.13030624479560812;0.0;0.0;0.0;0.0;0.16631774730178706;0.0;0.021522845044846663;0.0;0.12962257292449492;0.0;0.0;0.0;0.0;0.28613922521041946;0.021522845044846663;0.284054370047234;0.0;0.0;0.0;0.0;0.0;0.0;0.021522845044846663;0.0;0.021522845044846663;1.0;0.0;0.0;0.014148413061266386;0.04798491349848252;0.0;0.08004928799109894;0.0;0.0;0.0
GO:0007567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10264253022855821;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006626;0.0;0.0;0.0;0.0;0.0;0.27670616278797705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03791333903367362;0.0;0.0;0.0;0.0;0.0;0.0;0.03791333903367362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13634337248840514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15064927874891357;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071222;0.0;0.0;0.0;0.0;0.0;0.0;0.05685982556920437;0.00576711589335461;0.0;0.014148413061266386;0.014148413061266386;0.0;0.014148413061266386;0.0;0.0;0.014148413061266386;0.014148413061266386;0.0;0.0;0.06990171744295501;0.055960230104749;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.061145116535665754;0.006748679386878873;0.09780098634442687;0.014148413061266386;0.0034011063842413324;0.0;0.0;0.0;0.0;0.004033552109378621;0.009801386416173204;0.014148413061266386;0.0;0.014148413061266386;0.009801386416173204;0.0;0.0;0.0;0.0;0.05685982556920437;0.0;0.014148413061266386;0.0;0.004350489560677389;0.0;0.0;0.0;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.0;0.0;1.0;0.0;0.014148413061266386;0.0026866739633982684;0.0;0.0;0.0
GO:0006707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01750103518009864;0.0;0.0;0.0;0.0;0.008534325679971142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016250590402572988;0.0;0.0;0.0;0.025898479712485007;0.0;0.0;0.012850461604932186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04487193841041878;0.016250590402572988;0.0;0.0;0.0;0.016250590402572988;0.0;0.0;0.0;0.0;0.025898479712485007;0.0;0.0;0.0;0.04839776314479275;0.0;0.0;0.0;0.0;0.016250590402572988;0.0;0.016250590402572988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04798491349848252;0.0;0.0;0.0;1.0;0.0;0.029888362749590166;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.10635735100077934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12093988238036746;0.03698742828427284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004862397755501086;0.0;0.007777355305383191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03354200132273229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;1.0;0.0;0.0;0.0;0.0
