;GO:1902230;GO:0060244;GO:0032092;GO:0035563;GO:0032693;GO:0015031;GO:0042770;GO:0006366;GO:1901666;GO:0043542;GO:0008625;GO:0045604;GO:0042775;GO:0051444;GO:0048680;GO:0035914;GO:0071850;GO:0045893;GO:0001701;GO:0051607;GO:0033574;GO:0006919;GO:0032689;GO:0017148;GO:0051603;GO:2001244;GO:0051402;GO:1900182;GO:0090503;GO:0071805;GO:0071409;GO:0010390;GO:1905795;GO:0051260;GO:1900740;GO:0042102;GO:0006898;GO:1902966;GO:2000646;GO:0071044;GO:0033522;GO:0001836;GO:2000045;GO:0016322;GO:0033523;GO:0043488;GO:0045944;GO:0090150;GO:1900119;GO:0006302;GO:0010918;GO:0097345;GO:0010716;GO:0016075;GO:0034765;GO:0010710;GO:0071158;GO:0032464;GO:0051865;GO:0016358;GO:0070936;GO:0031295;GO:0051917;GO:0090200;GO:2000271;GO:0046007;GO:0008333;GO:0007166;GO:0002230;GO:0007249;GO:0006511;GO:0007567;GO:0006626;GO:0071222;GO:0006707;GO:0045087;GO:0071028;GO:2001238;GO:0032211;GO:2001034
GO:0010918;0.14874143982059015;0.33320532804945213;0.3511709213573223;0.35115766988550495;0.31598172178861106;0.0;0.270741018399303;0.0;0.31511790616568786;0.0;0.3150542695261365;0.300131054875317;0.0;0.14465681006412254;0.124657934241976;0.0;0.2606251228028323;0.14213848177295432;0.0;0.0;0.0;0.11951518462421833;0.31598172178861106;0.142002253151873;0.0;0.17373605148347557;0.0;0.3003477095713006;0.0;0.0;0.0;0.0;0.0;0.0;0.12842555947929565;0.14854154146754225;0.0;0.2739276136051752;0.22412245323164845;0.12129018694877391;0.0;0.0;0.3007141312729467;0.0;0.0;0.2816927608491128;0.1359898815884567;0.0;0.2623515974868292;0.0;1.0;0.2907260981806408;0.28672920088129267;0.0;0.3520902627049079;0.37341060109392993;0.28665677891549496;0.24186355038172094;0.0;0.0;0.0;0.17790716407674828;0.3378312808807208;0.15603495420018385;0.2623511367763642;0.14187904986831676;0.0;0.37161243632395113;0.26118502824591994;0.3505276788343701;0.0;0.0;0.0;0.0;0.0;0.0;0.11900318264768078;0.1839442495729114;0.16229211749044126;0.15237126834501932
GO:0097345;0.11492517368261525;0.20082779929054673;0.207217208872684;0.20721259478991882;0.19443988080456723;0.0;0.2405858576518057;0.11915036080437041;0.19411244607625713;0.20067792471262597;0.2648443401766383;0.18831981613144944;0.19442592490337515;0.11247137457894166;0.09999809891115487;0.22274567487066166;0.23465466616175296;0.11094309063184427;0.0;0.0;0.0;0.09666154724483446;0.19443988080456723;0.11086007939238247;0.0;0.1292976002592788;0.21505549492367437;0.18840509108732098;0.15490533872859838;0.15892751512457384;0.11660674450497514;0.21853575611408577;0.1287275579191042;0.3409098391739773;0.34963965363244937;0.11480580007837517;0.0;0.1776565829147872;0.15527746799395;0.133479954262863;0.22311512905688743;0.5555968389639253;0.18854920980076328;0.2005531069516297;0.22311512905688743;0.1995242798412563;0.1071613106158068;0.0;0.1727140610831569;0.1369894053507634;0.2907260981806408;1.0;0.1829541900432055;0.11691656316707241;0.20753696989424575;0.21476487015220358;0.18292470166528654;0.16359114031772037;0.15127581754750147;0.32807603059743057;0.14771470087097843;0.1315937179846593;0.22614141225239914;0.11923131694302837;0.17271386141155418;0.11078497508845214;0.0;0.2922453573746443;0.17220770177657257;0.2824536261949253;0.1439920244090994;0.0;0.0;0.14730558031443408;0.0;0.0;0.1314427061073584;0.13486781197835787;0.13117019532396718;0.11708018529743079
GO:0010716;0.3122676930527137;0.61710586941304;0.2732914029511546;0.2732833772571418;0.4252261040929946;0.0;0.37531079242077997;0.0;0.25094751088242206;0.0;0.4242321251326045;0.40807303083627433;0.0;0.30459329349961145;0.22886934022468927;0.0;0.5061512996206357;0.2154734795140869;0.0;0.0;0.0;0.18420997883962517;0.4252261040929946;0.2995813267530564;0.0;0.2574548314156605;0.0;0.3267714143197311;0.0;0.0;0.0;0.0;0.0;0.0;0.17815642460951;0.22413597109057198;0.0;0.30325447262357863;0.3206311430833754;0.18670066308975633;0.0;0.0;0.4087103011015813;0.0;0.0;0.30111513393267036;0.20707893343139172;0.0;0.3657223889240374;0.0;0.28672920088129267;0.1829541900432055;1.0;0.0;0.3705561710155627;0.3877766180654373;0.3932101041119012;0.40875133014961385;0.0;0.0;0.0;0.262856117133073;0.2809180149289996;0.2800024395117879;0.36572185941501023;0.29934824117164743;0.0;0.482744862496496;0.2916146766217949;0.46142031083471324;0.0;0.0;0.0;0.0;0.0;0.0;0.1834903214717678;0.2706173531714778;0.3284483989345207;0.22927879595036585
GO:0016075;0.0;0.0;0.0;0.0;0.0;0.0;0.13171226574727588;0.5474005952079486;0.0;0.1448517102206365;0.1413867810071955;0.0;0.23978155337580404;0.0;0.0;0.1560079968849124;0.12927129638686818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33428333216225425;0.0;0.15219622057113405;0.0;0.6354474497932195;0.12176294011884468;0.09527133941327043;0.34882885029934874;0.10321145324972777;0.1450150670029428;0.06927527753371052;0.0;0.0;0.0;0.0;0.7575737351554354;0.35466429042786174;0.14842579624645588;0.0;0.1447866673663451;0.35466429042786174;0.0;0.0;0.0;0.0;0.5776737805590363;0.0;0.11691656316707241;0.0;1.0;0.0;0.0;0.0;0.0;0.3958906419252017;0.1410345293805032;0.388630703184281;0.0;0.0;0.0;0.0;0.0;0.0;0.15175160202002314;0.0;0.14811342551841475;0.5652524206897876;0.0;0.0;0.11482227009389792;0.3280896376327923;0.0;0.7478162868486398;0.0;0.0;0.0
GO:0034765;0.19647467523961257;0.42750679083644905;0.33204197811088637;0.3320301309605158;0.4064977294718396;0.0;0.35077245092555587;0.0;0.2996284703840786;0.0;0.40536323591414064;0.3870633730901671;0.0;0.19120430181242024;0.16529996324889237;0.0;0.3382036711860092;0.1879514782258581;0.0;0.0;0.0;0.1586116659539303;0.4064977294718396;0.18777544229959148;0.0;0.22857548710498268;0.0;0.4839790752574503;0.0;0.0;0.0;0.0;0.0;0.0;0.18912334976297737;0.196216908051905;0.0;0.4432367263374471;0.2925153428738731;0.16092135923146583;0.0;0.0;0.3877799840947315;0.0;0.0;0.2723902123871134;0.17999853259200127;0.0;0.3403516088198703;0.0;0.3520902627049079;0.20753696989424575;0.3705561710155627;0.0;1.0;0.4761131319723604;0.3704667798075929;0.3147866085799484;0.0;0.0;0.0;0.23390758112263815;0.324538941189867;0.2058683256563774;0.3403510357974485;0.18761623121733492;0.0;0.47395214290146626;0.3389003872660829;0.4485230632664132;0.0;0.0;0.0;0.0;0.0;0.0;0.15794518642682348;0.2416124746681717;0.15916050871170043;0.20115243856088097
GO:0010710;0.20121240276019822;0.450592080322158;0.3509382962105644;0.3509250622888704;0.42731455805276786;0.0;0.36616501898253484;0.0;0.3149305813703423;0.0;0.4260610731787919;0.40589121220428;0.0;0.2445179958154066;0.16864071295990227;0.0;0.35249045358350184;0.24026232739320835;0.0;0.0;0.0;0.20202989374944375;0.42731455805276786;0.24003211644449327;0.0;0.23501318564992965;0.0;0.40618404564794375;0.0;0.0;0.0;0.0;0.0;0.0;0.12840255630322706;0.2009420628100942;0.0;0.3704725180599097;0.45327587841001393;0.20502969206058796;0.0;0.0;0.4066793056754737;0.0;0.0;0.42103801671465674;0.2298717712057641;0.0;0.35482432154698584;0.0;0.37341060109392993;0.21476487015220358;0.3877766180654373;0.0;0.4761131319723604;1.0;0.3876787265448847;0.32712736785309177;0.0;0.0;0.0;0.24065356582251804;0.3376721487900624;0.21107591790445993;0.35482369875540754;0.1919316785643294;0.0;0.5024934354170699;0.3532473417466207;0.47400152918833854;0.0;0.0;0.0;0.0;0.0;0.0;0.20116459387227925;0.2488170475472838;0.2027425699324157;0.2575542400070055
GO:0071158;0.22437887431084233;0.44336868517862077;0.2732256093676159;0.27321758753737524;0.340234116246772;0.0;0.3752374014168623;0.0;0.2508920347809063;0.0;0.42413835667821076;0.4079862689278905;0.0;0.2188650899269317;0.26632756856546935;0.0;0.4348409250250886;0.29980823592196915;0.0;0.0;0.0;0.2563126033925114;0.340234116246772;0.2152641521508366;0.0;0.35821294833848316;0.0;0.40822301641034037;0.0;0.0;0.0;0.0;0.0;0.0;0.20731923276397304;0.31185975618236206;0.0;0.3788500018282188;0.4460994021474542;0.1494024700595452;0.0;0.0;0.5680770136322232;0.0;0.0;0.3010678903658776;0.288129385735691;0.0;0.5088236422903324;0.0;0.28665677891549496;0.18292470166528654;0.3932101041119012;0.0;0.3704667798075929;0.3876787265448847;1.0;0.4756129184606398;0.0;0.0;0.0;0.3657270643989933;0.28086663763440617;0.32582217941262936;0.5088229057333697;0.2150966872880231;0.0;0.4826234476671065;0.29155931258088363;0.46130938450265846;0.0;0.0;0.0;0.0;0.0;0.0;0.14683372123807772;0.3765242026068614;0.18478449723378945;0.3190145581930105
GO:0032464;0.20666032032150894;0.379136863140048;0.23223143574789135;0.23222564046569916;0.29268773895790584;0.0;0.3281819424197119;0.0;0.21589653004115694;0.0;0.36498589253859454;0.3529610759160709;0.0;0.20197387435787265;0.3169782940543896;0.0;0.3192970319993066;0.27700376766159296;0.0;0.0;0.0;0.23945903365920235;0.29268773895790584;0.19890340461352016;0.0;0.326133465352254;0.0;0.3531382555977791;0.0;0.0;0.0;0.0;0.0;0.0;0.250530414475034;0.2872602920000374;0.0;0.3309419675691524;0.39741731983820827;0.1394546949010717;0.0;0.0;0.35343773723498234;0.0;0.0;0.27000605227102625;0.2670043881841247;0.0;0.446446254815909;0.0;0.24186355038172094;0.16359114031772037;0.40875133014961385;0.0;0.3147866085799484;0.32712736785309177;0.4756129184606398;1.0;0.0;0.0;0.0;0.3323503239577902;0.2476555388907964;0.3819727407573933;0.4464456877804476;0.19876041964464508;0.0;0.40747812844893555;0.255931748888949;0.39217942422055496;0.0;0.0;0.0;0.0;0.0;0.0;0.1372140665224682;0.34124270670916335;0.20637717667287614;0.2933199053917163
GO:0051865;0.0;0.0;0.0;0.0;0.0;0.0;0.17700239288345018;0.40347452122611527;0.0;0.20157446682196292;0.19492680353844125;0.0;0.33074011841162426;0.0;0.0;0.2238507796648457;0.17262203717992955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5875704107462195;0.0;0.21608543417250936;0.0;0.47477000443428635;0.1594892950333049;0.11690888348251438;0.8100989978641996;0.12909587296521988;0.20189095157360135;0.08004804213456541;0.0;0.0;0.0;0.0;0.33108510288508314;0.8271240954211393;0.20856331202815892;0.0;0.20144853165618654;0.8271240954211393;0.0;0.0;0.0;0.0;0.4640661922783462;0.0;0.15127581754750147;0.0;0.3958906419252017;0.0;0.0;0.0;0.0;1.0;0.19425789155148238;0.9291442589853635;0.0;0.0;0.0;0.0;0.0;0.0;0.21519027850157846;0.0;0.20794706162134907;0.5813511051075262;0.0;0.0;0.14778807681590486;0.23311929442753487;0.0;0.32602107955866194;0.0;0.0;0.0
GO:0016358;0.0;0.0;0.0;0.0;0.0;0.0;0.237577171220079;0.14429783457641462;0.0;0.2840535246509562;0.2710285422729129;0.0;0.2716873661841911;0.0;0.0;0.45082772528258025;0.22975192747943346;0.0;0.38133224734445537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3137435328275937;0.0;0.20028402038101575;0.2070594524596364;0.1405839523324092;0.26928250148371835;0.15858671315558515;0.48286112639222584;0.1534688186851937;0.0;0.0;0.0;0.0;0.11415157594444686;0.27626958108286837;0.5056726781888352;0.0;0.3872657679395398;0.27626958108286837;0.0;0.0;0.0;0.0;0.17131534493079953;0.0;0.32807603059743057;0.0;0.1410345293805032;0.0;0.0;0.0;0.0;0.19425789155148238;1.0;0.18842465778705306;0.0;0.0;0.0;0.0;0.0;0.0;0.31185994960475044;0.0;0.29687388324652186;0.18240908030174247;0.0;0.0;0.18775946435021057;0.0;0.0;0.1121236051124479;0.0;0.0;0.0
GO:0070936;0.0;0.0;0.0;0.0;0.0;0.0;0.1721464868209232;0.39593641636378335;0.0;0.19530064511244583;0.18905393528735648;0.0;0.3207585036733326;0.0;0.0;0.21614019816821858;0.16800036188565706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5698304506331687;0.0;0.2088919359119181;0.0;0.4632935120131996;0.15553603362238685;0.11477057168088786;0.7937541161808805;0.1264934764877285;0.19559772132917108;0.07903974342575708;0.0;0.0;0.0;0.0;0.3259921761455457;0.8100922062499171;0.20185414562901302;0.0;0.19518242488805135;0.8100922062499171;0.0;0.0;0.0;0.0;0.4541219199799975;0.0;0.14771470087097843;0.0;0.388630703184281;0.0;0.0;0.0;0.0;0.9291442589853635;0.18842465778705306;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20805527240372898;0.0;0.20127685033510437;0.5682691194157907;0.0;0.0;0.14438742824266337;0.22809003202806039;0.0;0.3210815941878732;0.0;0.0;0.0
GO:0031295;0.17488814109631454;0.28436135338588453;0.17264013853506205;0.1726369358155442;0.22148158531839335;0.0;0.2547009793211652;0.0;0.16344690205554363;0.0;0.27632597340179643;0.2693779804322336;0.0;0.17152018122951618;0.21454173454515943;0.0;0.2493167255617807;0.23574961155429566;0.0;0.14685249394048144;0.0;0.2079949516513019;0.22148158531839335;0.16930075088182472;0.0;0.2704194631471932;0.0;0.2694811693008805;0.0;0.0;0.0;0.0;0.0;0.0;0.17452609155088994;0.7816624291720712;0.0;0.2563602906708719;0.31766443069383743;0.12093031430195322;0.0;0.0;0.2696555306691581;0.0;0.0;0.21821182823879337;0.22846771022386816;0.0;0.34823299116562006;0.0;0.17790716407674828;0.1315937179846593;0.262856117133073;0.0;0.23390758112263815;0.24065356582251804;0.3657270643989933;0.3323503239577902;0.0;0.0;0.0;1.0;0.1946925244141729;0.2515418318767848;0.34823264617141564;0.43342637357493957;0.0;0.3000118415948209;0.2496194792961723;0.2916356884912988;0.0;0.0;0.0;0.0;0.0;0.17758304427149266;0.11924181143090071;0.280725796479115;0.14985982654567873;0.24746494978518976
GO:0051917;0.25112482049821444;0.3124750606504631;0.2394133377066232;0.23940717844117926;0.3762334368917303;0.0;0.26939928842970035;0.0;0.222090157775057;0.0;0.3004776505692877;0.3627425643250922;0.0;0.1641734433033582;0.32296262862318054;0.0;0.26192344596901973;0.16176954126033777;0.0;0.0;0.0;0.13955141384339437;0.3762334368917303;0.1616391165165149;0.0;0.23864009109907447;0.0;0.29045354620781133;0.0;0.0;0.0;0.0;0.0;0.0;0.17225634485807292;0.16785530509569468;0.0;0.2717237177009753;0.23365930697655932;0.1413362289443723;0.0;0.0;0.2907067032847458;0.0;0.0;0.2782201702323268;0.15584305199691084;0.0;0.26320989364728964;0.0;0.3378312808807208;0.22614141225239914;0.2809180149289996;0.0;0.324538941189867;0.3376721487900624;0.28086663763440617;0.2476555388907964;0.0;0.0;0.0;0.1946925244141729;1.0;0.21850291903974026;0.2632095509421756;0.1615211279567355;0.0;0.3365837293783897;0.456282727366814;0.3235564262388621;0.0;0.0;0.0;0.0;0.0;0.0;0.13903523001734275;0.24990698527899508;0.1765072677800647;0.2562209896339785
GO:0090200;0.413827337692817;0.2510888946813652;0.1519685930067534;0.1519661113369022;0.1961811730644267;0.0;0.22767770682064833;0.0;0.14479939536274183;0.0;0.24480312307762722;0.23933425576483144;0.0;0.1588254871314427;0.3119801252307291;0.0;0.22336568983211985;0.21849957935365585;0.0;0.0;0.0;0.35554607158587864;0.1961811730644267;0.15692060729302884;0.0;0.7965739709688877;0.0;0.23941570740582696;0.0;0.0;0.0;0.0;0.0;0.0;0.6660438719309271;0.22483166864083015;0.0;0.22900268153382425;0.2871207425670953;0.11297512259007363;0.0;0.0;0.2395533229058499;0.0;0.0;0.19807063487549664;0.21223016895231184;0.0;0.5702327348442802;0.0;0.15603495420018385;0.11923131694302837;0.2800024395117879;0.0;0.2058683256563774;0.21107591790445993;0.32582217941262936;0.3819727407573933;0.0;0.0;0.0;0.2515418318767848;0.21850291903974026;1.0;0.5702322289145281;0.15683159872522895;0.0;0.26321311881602316;0.22360866658127762;0.25674358956061244;0.0;0.0;0.0;0.0;0.0;0.0;0.1115001085025327;0.8243245053621046;0.19464280399426898;0.2928394659172073
GO:2000271;0.3408241860022841;0.40872915056726805;0.2510561923148813;0.2510494194319217;0.3146634845491716;0.0;0.3501243300697245;0.0;0.23207395883459686;0.0;0.3923307279580722;0.37847082159555373;0.0;0.2100763798202878;0.2569281553015484;0.0;0.3400298754952096;0.28794964656316735;0.0;0.0;0.0;0.4527186418424309;0.3146634845491716;0.20675663961119659;0.0;0.6242618334305289;0.0;0.3786745449649325;0.0;0.0;0.0;0.0;0.0;0.0;0.36857900270361893;0.2990490043694051;0.0;0.3532675337981247;0.4203417043396413;0.14425486182777766;0.0;0.0;0.37901892623414585;0.0;0.0;0.28468464617607275;0.2771597881559494;0.0;0.8695861178375738;0.0;0.2623511367763642;0.17271386141155418;0.36572185941501023;0.0;0.3403510357974485;0.35482369875540754;0.5088229057333697;0.4464456877804476;0.0;0.0;0.0;0.34823264617141564;0.2632095509421756;0.5702322289145281;1.0;0.20660214527774912;0.0;0.441860548468943;0.2725776434049271;0.42392796603892496;0.0;0.0;0.0;0.0;0.0;0.0;0.141858654714614;0.6546037566228227;0.17848033578448974;0.3056218671901775
GO:0046007;0.21205550489374483;0.40756247024549047;0.13850907462152207;0.13850701307375;0.22433634418556472;0.0;0.2096277480380697;0.0;0.13252857168977125;0.0;0.22405938453746296;0.21946938486839457;0.0;0.20848829839627595;0.1364194296505606;0.0;0.2866101706285567;0.14821743071989743;0.0;0.0;0.0;0.13272298485043546;0.22433634418556472;0.20612786637851974;0.0;0.16694270926649152;0.0;0.1756967084913034;0.0;0.0;0.0;0.0;0.0;0.0;0.1134109745315499;0.5365306070639702;0.0;0.16866410920621291;0.19139667917740505;0.1340110756992347;0.0;0.0;0.2196535818094226;0.0;0.0;0.1842675578704956;0.1441965460923227;0.0;0.2066023142599297;0.0;0.14187904986831676;0.11078497508845214;0.29934824117164743;0.0;0.18761623121733492;0.1919316785643294;0.2150966872880231;0.19876041964464508;0.0;0.0;0.0;0.43342637357493957;0.1615211279567355;0.15683159872522895;0.20660214527774912;1.0;0.0;0.2393839199024684;0.20617341444151321;0.23402083056141948;0.0;0.0;0.0;0.0;0.0;0.0;0.13234898947535068;0.1723794078451602;0.1851162376502767;0.15462152753243869
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.4040535069390568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33833429473775534;0.0;0.0;0.0;0.0;0.0;0.0;0.5760049115152756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4225771418862972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4282551770664379;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.2509369029413843;0.560608126805615;0.349349589965259;0.3493364755906848;0.4255730330714507;0.0;0.6421195868038941;0.15553635577636976;0.31365057090944437;0.33115682388696693;0.848511908774014;0.505208485808154;0.31446983842877413;0.2440606227015286;0.2103814496195773;0.3958776174692267;0.5336109719262366;0.23982072189214945;0.0;0.0;0.0;0.20171755819334303;0.4255730330714507;0.23959135602362724;0.0;0.2929960263465629;0.3722217246697123;0.4046101802559859;0.2226098790044217;0.23101171243416965;0.15123007200670416;0.1724735221709838;0.1722666961936171;0.3320118664429943;0.19479639220567396;0.2506004029213472;0.0;0.36916278788496787;0.37768804554033436;0.20796592026762323;0.17734611627666805;0.35044943732633027;0.5061856119008572;0.3308170664224245;0.17734611627666805;0.3508983778981445;0.2294675036187994;0.0;0.44186132140241635;0.1873907469794418;0.37161243632395113;0.2922453573746443;0.482744862496496;0.15175160202002314;0.47395214290146626;0.5024934354170699;0.4826234476671065;0.40747812844893555;0.21519027850157846;0.31185994960475044;0.20805527240372898;0.3000118415948209;0.3365837293783897;0.26321311881602316;0.441860548468943;0.2393839199024684;0.0;1.0;0.3520563766431882;0.8303708779574338;0.20074527546289245;0.0;0.0;0.20724455362113553;0.0;0.0;0.20405150509121353;0.31016469027782934;0.2024280286290574;0.25704684863631533
GO:0002230;0.25675869565222253;0.3257667891029401;0.2499881263823969;0.24998141100370533;0.31342314533843596;0.0;0.279221389999919;0.0;0.23116100518617527;0.0;0.312748266938872;0.30174170575799564;0.0;0.16776991192356144;0.2565244053469689;0.0;0.27119859956540576;0.1652603389917026;0.0;0.0;0.0;0.14214150131311185;0.31342314533843596;0.16512422705691707;0.0;0.244743436118065;0.0;0.301903510658023;0.0;0.0;0.0;0.0;0.0;0.0;0.14464827409658876;0.21443984678459546;0.0;0.28171918882837244;0.24101260438871475;0.14399362356876041;0.0;0.0;0.30217702994434154;0.0;0.0;0.2271828683671749;0.15908020235119702;0.0;0.27257801093914774;0.0;0.26118502824591994;0.17220770177657257;0.2916146766217949;0.0;0.3389003872660829;0.3532473417466207;0.29155931258088363;0.255931748888949;0.0;0.0;0.0;0.2496194792961723;0.456282727366814;0.22360866658127762;0.2725776434049271;0.20617341444151321;0.0;0.3520563766431882;1.0;0.3378291356499771;0.0;0.0;0.0;0.0;0.0;0.0;0.14160601559398078;0.2566083402793628;0.14258212055637476;0.2620885168982502
GO:0007249;0.24505002771819107;0.5320532662343628;0.33065192608545607;0.330640177918914;0.4049574842261815;0.0;0.6991283410895232;0.15171672458634766;0.29849609937233806;0.31430889818985713;0.7106562007707447;0.4819010728559734;0.29923801767781905;0.23848837428819172;0.20622789061805852;0.3720377410246612;0.5120909703621576;0.2344382627536141;0.0;0.0;0.0;0.19789595008289784;0.4049574842261815;0.2342190722717802;0.0;0.28500182804234053;0.3510697379179968;0.38593099883252713;0.2148675552183623;0.2226848622948072;0.14761656169753062;0.16778924477592744;0.1675934944004614;0.315079050495431;0.1918531882427977;0.24472912070997968;0.0;0.353550011351067;0.36450832412341094;0.20396864723379932;0.17239722395858778;0.33163702736410866;0.48279004135943665;0.3140028163157785;0.17239722395858778;0.3394938118616808;0.2245349625815642;0.0;0.4239286775075699;0.18187410172887727;0.3505276788343701;0.2824536261949253;0.46142031083471324;0.14811342551841475;0.4485230632664132;0.47400152918833854;0.46130938450265846;0.39217942422055496;0.20794706162134907;0.29687388324652186;0.20127685033510437;0.2916356884912988;0.3235564262388621;0.25674358956061244;0.42392796603892496;0.23402083056141948;0.0;0.8303708779574338;0.3378291356499771;1.0;0.19442757197144586;0.0;0.0;0.20051800096685632;0.0;0.0;0.2002018996237955;0.3012204721626962;0.19857970968869934;0.2508733361606803
GO:0006511;0.0;0.0;0.0;0.0;0.0;0.0;0.16711150788105378;0.38797572522138846;0.0;0.1888455367211277;0.18299875614702255;0.0;0.3104681307488393;0.0;0.0;0.20826179347295828;0.16320161540325173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6692601909278755;0.0;0.20152406961969752;0.0;0.4513122333706903;0.1514141971837679;0.11251052794375459;0.49847600218638993;0.12375367331788004;0.1891232854912142;0.07796125012273988;0.0;0.0;0.0;0.0;0.47566000438454614;0.5085093874010735;0.19496619346690755;0.0;0.1887350000038709;0.5085093874010735;0.0;0.0;0.0;0.0;0.4436804056781162;0.0;0.1439920244090994;0.0;0.5652524206897876;0.0;0.0;0.0;0.0;0.5813511051075262;0.18240908030174247;0.5682691194157907;0.0;0.0;0.0;0.0;0.0;0.0;0.20074527546289245;0.0;0.19442757197144586;1.0;0.0;0.0;0.14082854924016144;0.3112212220941335;0.0;0.46861217292899665;0.0;0.0;0.0
GO:0007567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3309951877474281;0.2576252233907086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006626;0.0;0.0;0.0;0.0;0.0;0.6716820227371153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23206581677264018;0.0;0.0;0.0;0.0;0.0;0.0;0.2913858232936038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5339107848745819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4282551770664379;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071222;0.0;0.0;0.0;0.0;0.0;0.0;0.2906773407437803;0.11697602062172255;0.0;0.19458610947259392;0.1883842992638673;0.0;0.1887023576936592;0.0;0.0;0.21526537934928722;0.16747135766009252;0.0;0.0;0.3357792729096583;0.4287539901498484;0.0;0.0;0.0;0.0;0.0;0.20807469645358337;0.0;0.15125025123445385;0.1550825075936313;0.42078752180194545;0.12630429622837755;0.46366565474045923;0.19488101423210907;0.07892245517972821;0.0;0.0;0.0;0.0;0.09634902945223166;0.12889775651824106;0.20109094526007476;0.0;0.1944687524573929;0.12889775651824106;0.0;0.0;0.0;0.0;0.22720608075260965;0.0;0.14730558031443408;0.0;0.11482227009389792;0.0;0.0;0.0;0.0;0.14778807681590486;0.18775946435021057;0.14438742824266337;0.0;0.0;0.0;0.0;0.0;0.0;0.20724455362113553;0.0;0.20051800096685632;0.14082854924016144;0.0;0.0;1.0;0.0;0.20744174951330127;0.09490026589504547;0.0;0.0;0.0
GO:0006707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22399203956476135;0.0;0.0;0.0;0.0;0.1735954476819683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.292600749286989;0.0;0.0;0.0;0.28534286159272537;0.0;0.0;0.20109627826935328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27755038500410995;0.2049937920303038;0.0;0.0;0.0;0.2049937920303038;0.0;0.0;0.0;0.0;0.2549135561629422;0.0;0.0;0.0;0.3280896376327923;0.0;0.0;0.0;0.0;0.23311929442753487;0.0;0.22809003202806039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3112212220941335;0.0;0.0;0.0;1.0;0.0;0.2735519572538617;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.36274346363099175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5270796912329079;0.29937112094569096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15133504951330243;0.0;0.17240292361065757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25198329148393095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17758304427149266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20744174951330127;0.0;1.0;0.0;0.0;0.0;0.0
