;GO:0006281;GO:0008380;GO:0014065;GO:0007096;GO:0015031;GO:0045445;GO:0042177;GO:0008543;GO:0006366;GO:0021954;GO:0043388;GO:0008306;GO:0006367;GO:0045843;GO:0006368;GO:0032968;GO:0022011;GO:0035914;GO:0045892;GO:0000183;GO:0006914;GO:0060928;GO:0044242;GO:0070446;GO:0034983;GO:0071456;GO:0071219;GO:0017148;GO:0042789;GO:0061086;GO:0007221;GO:1900425;GO:0042147;GO:0043434;GO:1900226;GO:0001881;GO:0006412;GO:0048012;GO:0043161;GO:0007219;GO:0050684;GO:0010507;GO:0070827;GO:1900195;GO:0061433;GO:0007032;GO:0008284;GO:1900036;GO:0006342;GO:0006468;GO:0045944;GO:0045747;GO:0006348;GO:1900119;GO:0043524;GO:0000122;GO:0051147;GO:0034728;GO:0043491;GO:0006977;GO:0034605;GO:0051781;GO:0071872;GO:0010831;GO:0001649;GO:2000178;GO:2000777;GO:0045191;GO:0051987;GO:0010793;GO:0051028;GO:2000378;GO:0007281;GO:0045836;GO:0006471;GO:0006351;GO:0045599;GO:0061428;GO:0006397;GO:0090042;GO:0006479;GO:0060213;GO:0006357;GO:0010801;GO:0035729;GO:0045087;GO:0031641;GO:0034599;GO:0070933;GO:0070932
GO:0060928;0.37663950913755423;0.4543679656954753;0.3855773354389354;0.0;0.0;0.5268079290989898;0.0;0.4583139373647899;0.48458024718554527;0.6416319754173018;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3855773354389354;0.5337928711680304;0.0;0.3855773354389354;0.4250442347350967;1.0;0.42809958841893747;0.0;0.22407358170335817;0.31048236645534294;0.43606633039368614;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.41923666540876925;0.3855773354389354;0.44591105330956243;0.44148427237987303;0.0;0.0;0.41923666540876925;0.0;0.32731203144025983;0.4246546073949561;0.0;0.0;0.44148427237987303;0.3683083527994698;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.45706853237040207;0.3855773354389354;0.3855773354389354;0.3495596384113636;0.0;0.2610185749042658;0.0;0.5001335411981965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6248023104323849;0.0;0.3115075698590165;0.4928671133341394;0.0;0.3855773354389354;0.45706853237040207;0.22407358170335817;0.387177995656904;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.3792729967118828;0.4122517233397286;0.41923666540876925
GO:0044242;0.5425925773025378;0.5452260648768663;0.42809958841893747;0.0;0.0;0.42797142175807007;0.0;0.500836190344792;0.5754383463669364;0.4785885833736882;0.0;0.0;0.50923911024899;0.0;0.50923911024899;0.0;0.42809958841893747;0.4349563638271107;0.0;0.42809958841893747;0.6950973172816259;0.42809958841893747;1.0;0.0;0.3900266498683418;0.3786357968678603;0.4517860288120276;0.0;0.47643543462032656;0.0;0.0;0.0;0.0;0.0;0.0;0.47348788968677086;0.5100947645901603;0.42809958841893747;0.6736728425011627;0.48400652535987504;0.0;0.0;0.4617589183887713;0.0;0.39546546185277726;0.46717686037495815;0.0;0.0;0.48400652535987504;0.5342614209644534;0.0;0.0;0.42809958841893747;0.0;0.0;0.0;0.0;0.49959078535040413;0.42809958841893747;0.42809958841893747;0.417713068823881;0.0;0.3416908036669527;0.0;0.4012970338572769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4617589183887713;0.0;0.47746063802400013;0.5837252125155306;0.0;0.42809958841893747;0.5479266315517932;0.3900266498683418;0.5531310638218876;0.0;0.0;0.0;0.3416908036669527;0.0;0.0;0.4474264271244001;0.5031098225211197;0.5100947645901603
GO:0070446;0.0;0.0;0.40073563809933477;0.29513882130469515;0.0;0.0;0.3697451471615895;0.4734722400251893;0.0;0.0;0.32749556691612053;0.0;0.0;0.47226965649133923;0.0;0.209731877021625;0.0;0.0;0.42703420109702994;0.4604003051718342;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4235148995352477;0.0;0.28622620907904134;0.40073563809933477;0.3761050817755298;0.0;0.0;0.3358415446371646;0.0;0.0;0.40073563809933477;0.0;0.4566425750402724;0.32928342312500725;0.3999180524540685;0.0;0.42358436736839644;0.0;0.0;0.5990570099324233;0.27617687756466514;0.5163072421127719;0.0;0.33719977645849797;0.2733764861840696;0.4604003051718342;0.2628204175265099;0.38919032043875096;0.3970621362685169;0.4821674686124069;0.0;0.40073563809933477;0.4604003051718342;0.0;0.35708305036648597;0.0;0.369400018747604;0.0;0.8476134814999963;0.40073563809933477;0.42692192137034046;0.29020615116898657;0.25690929733551365;0.0;0.4144097185675188;0.0;0.3253374514556926;0.0;0.0;0.47454730048660887;0.4604003051718342;0.0;0.0;0.0;0.209731877021625;0.3801077491137859;0.2834078126429887;0.0;0.0;0.4884478142020041;0.0;0.0;0.0
GO:0034983;0.4254619324639225;0.40530254107123004;0.22407358170335817;0.0;0.0;0.23525923081088307;0.0;0.2968101836292127;0.4511352033321729;0.2745625766581089;0.0;0.0;0.3365119108146902;0.0;0.3365119108146902;0.0;0.22407358170335817;0.24224417287992372;0.0;0.22407358170335817;0.33894535822792177;0.22407358170335817;0.3900266498683418;0.0;1.0;0.19457357436122563;0.2590738378648406;0.0;0.35213229158556303;0.0;0.0;0.0;0.0;0.0;0.0;0.3715795071760713;0.43818408113103624;0.22407358170335817;0.43145512373180583;0.2799805186442958;0.0;0.0;0.257732911673192;0.0;0.21140323934614252;0.26315085365937885;0.0;0.0;0.2799805186442958;0.5400967238277583;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.29556477863482483;0.22407358170335817;0.22407358170335817;0.2336508463172463;0.0;0.17001544586744105;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.257732911673192;0.0;0.48329594088730504;0.459422069480767;0.0;0.22407358170335817;0.40800310774615683;0.7139419247580329;0.5095025751341153;0.0;0.0;0.0;0.17001544586744105;0.0;0.0;0.2633642046177655;0.698325019303897;0.7053099613729377
GO:0071456;0.6110680735109877;0.3524704421502222;0.31048236645534294;0.0;0.0;0.31035419979447554;0.0;0.38321896838119746;0.3826827236402922;0.36097136141009367;0.0;0.0;0.31048236645534294;0.0;0.31048236645534294;0.0;0.31048236645534294;0.3173391418635162;0.0;0.31048236645534294;0.36543800454477265;0.31048236645534294;0.3786357968678603;0.0;0.19457357436122563;1.0;0.4865696516571965;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.45829347518223185;0.0;0.32275708384970303;0.3173391418635162;0.31048236645534294;0.37081608432596996;0.36638930339628056;0.0;0.0;0.3441416964251768;0.0;0.5772293346069617;0.3495596384113636;0.0;0.0;0.36638930339628056;0.33136335959856217;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.0;0.3819735633868096;0.31048236645534294;0.5603996696220448;0.6068046021495666;0.0;0.4147483436979539;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3441416964251768;0.0;0.2745625766581089;0.39096958978888635;0.0;0.5603996696220448;0.355171008825149;0.19457357436122563;0.344886702301975;0.0;0.0;0.0;0.4147483436979539;0.5406805307866687;0.0;0.6291902998785845;0.3371567543561361;0.3441416964251768
GO:0071219;0.5527267943394079;0.504856960650226;0.43606633039368614;0.0;0.0;0.4627407182944793;0.0;0.5088029323195407;0.535069242140296;0.4865553253484369;0.0;0.0;0.43606633039368614;0.0;0.43606633039368614;0.0;0.43606633039368614;0.46972566036352;0.0;0.43606633039368614;0.44272955406118397;0.43606633039368614;0.4517860288120276;0.0;0.2590738378648406;0.4865696516571965;1.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.0;0.5719265975588542;0.0;0.4751436023497068;0.46972566036352;0.43606633039368614;0.49640004826431317;0.4919732673346237;0.0;0.0;0.46972566036352;0.0;0.5147255656505625;0.4751436023497068;0.0;0.0;0.4919732673346237;0.39916729138870805;0.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.0;0.5075575273251528;0.43606633039368614;0.5616646206407889;0.5256469236132172;0.0;0.43988148116604625;0.0;0.43606633039368614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46972566036352;0.0;0.34236650844825484;0.54335610828889;0.0;0.5616646206407889;0.5075575273251528;0.2590738378648406;0.43766699061165465;0.0;0.0;0.0;0.46254271815546283;0.5512534080805616;0.0;0.5553602819137363;0.4627407182944793;0.46972566036352
GO:0017148;0.0;0.0;0.3269052392618406;0.3828121762027782;0.0;0.0;0.6785551187147436;0.39964184118769513;0.0;0.0;0.3487239212711635;0.0;0.0;0.4574185020596726;0.0;0.4802038931878448;0.0;0.0;0.7850920893074976;0.5991744074985275;0.0;0.0;0.0;0.4235148995352477;0.0;0.0;0.0;1.0;0.0;0.5780951031749143;0.5028651301772613;0.4637784366736129;0.0;0.0;0.4235148995352477;0.0;0.0;0.3269052392618406;0.0;0.4001271130381734;0.6294092244712524;0.5856968980366801;0.0;0.3282461654534893;0.0;0.0;0.4741617669503541;0.3638502324627482;0.6878850200681285;0.0;0.61632176106527;0.34373490424675757;0.5991744074985275;0.350493772424593;0.47686367533683405;0.7301436679594507;0.4632612222893959;0.0;0.3442201760972358;0.47297869108632484;0.0;0.44475640526456905;0.0;0.350493772424593;0.0;0.496665131479415;0.4482385444744812;0.4988388541135219;0.37787950606706966;0.5735022875303148;0.0;0.6103310027893772;0.0;0.3956958695183804;0.0;0.0;0.4630058015095812;0.5723718529368669;0.0;0.0;0.0;0.4744051553656572;0.6705435494889503;0.5880679927516579;0.0;0.0;0.413185857352958;0.0;0.0;0.0
GO:0042789;0.5297923426836745;0.6018573548332254;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.4583139373647899;0.7990995647081371;0.43606633039368614;0.0;0.0;0.602880936475586;0.0;0.602880936475586;0.0;0.3855773354389354;0.41923666540876925;0.0;0.3855773354389354;0.42535414297990654;0.3855773354389354;0.47643543462032656;0.0;0.35213229158556303;0.28367981189368235;0.43606633039368614;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5157683240762534;0.6082932292299303;0.3855773354389354;0.5370247699908597;0.44148427237987303;0.0;0.0;0.41923666540876925;0.0;0.30050947687859925;0.4246546073949561;0.0;0.0;0.44148427237987303;0.4820833064701836;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.45706853237040207;0.3855773354389354;0.3855773354389354;0.32275708384970303;0.0;0.24138851853875337;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.42528252352973034;0.7312064683692188;0.0;0.3855773354389354;0.7058069455078291;0.35213229158556303;0.5050942668998618;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.3524704421502222;0.5033654400210259;0.5103503820900666
GO:0061086;0.0;0.0;0.21377025599374544;0.41653694617892095;0.0;0.0;0.5254439616218368;0.28650685791959996;0.0;0.0;0.23228526971653735;0.0;0.0;0.3269685819561822;0.0;0.2682014049069912;0.0;0.0;0.491332415452595;0.35100969528508463;0.0;0.0;0.0;0.28622620907904134;0.0;0.0;0.0;0.5780951031749143;0.0;1.0;0.30677080194964;0.3264897462174066;0.0;0.0;0.4042298594307169;0.0;0.0;0.21377025599374544;0.0;0.26967719293468306;0.37950740387549453;0.44575936020692436;0.0;0.20793868398924592;0.0;0.0;0.33687307649414777;0.22656154200654188;0.4209279007748865;0.0;0.39342487827598804;0.21883307849767425;0.35100969528508463;0.2301862909603497;0.3395749848806277;0.4631865486662088;0.32597253183318964;0.0;0.21377025599374544;0.3157262164211739;0.0;0.30746771480836277;0.0;0.2301862909603497;0.0;0.3507264725826564;0.335103561206386;0.3615501636573156;0.24742958596357933;0.32360046693455696;0.0;0.45721984569647045;0.0;0.4294206394945232;0.0;0.0;0.31706714261282254;0.3382184092722882;0.0;0.0;0.0;0.2799682473879793;0.4336353981508042;0.5159523081771793;0.0;0.0;0.2672471984561994;0.0;0.0;0.0
GO:0007221;0.0;0.0;0.40073563809933477;0.35474505149501934;0.0;0.0;0.43652730287978225;0.4734722400251893;0.0;0.0;0.3501568039055371;0.0;0.0;0.3538621226369924;0.0;0.6115829844884053;0.0;0.0;0.5763852707756557;0.5406575269338705;0.0;0.0;0.0;0.40073563809933477;0.0;0.0;0.0;0.5028651301772613;0.0;0.30677080194964;1.0;0.3673945554470809;0.0;0.0;0.2988381145540817;0.0;0.0;0.40073563809933477;0.0;0.4566425750402724;0.4964073543357783;0.4127174531068429;0.0;0.35301539389526315;0.0;0.0;0.5287647305776928;0.4184531960900869;0.596564463874808;0.0;0.7846458455667382;0.37567663088467973;0.5406575269338705;0.37526300086636694;0.3521868903556681;0.6126188082416969;0.4578553345710535;0.0;0.40073563809933477;0.4607444894450159;0.0;0.49935936889190774;0.0;0.37526300086636694;0.0;0.37612966407049303;0.5247263925635446;0.4965564327463717;0.41930885043125726;0.4262227024419076;0.0;0.4313504367925372;0.0;0.4276375961563027;0.0;0.0;0.3424703341006592;0.556744516764366;0.0;0.0;0.0;0.43900267374365143;0.6976203815143944;0.3054298757579914;0.0;0.0;0.42741002600012795;0.0;0.0;0.0
GO:1900425;0.0;0.0;0.3179307638960037;0.3368927076360337;0.0;0.0;0.47025751569641305;0.39066736582185824;0.0;0.0;0.3487716488951075;0.0;0.0;0.47025751569641305;0.0;0.2514857633529636;0.0;0.0;0.48692779460090757;0.3761050817755298;0.0;0.0;0.0;0.3761050817755298;0.0;0.0;0.0;0.4637784366736129;0.0;0.3264897462174066;0.3673945554470809;1.0;0.0;0.0;0.3761050817755298;0.0;0.0;0.3179307638960037;0.0;0.3738377008369413;0.37103730945634583;0.44018158959243375;0.0;0.48720593421877295;0.0;0.0;0.4282422983836096;0.4673845133986257;0.4320120187164674;0.0;0.37895366278983655;0.4117676329150562;0.3761050817755298;0.3045743038578485;0.4294538575771162;0.45464061024227725;0.4173417537226514;0.0;0.3179307638960037;0.45837254895527046;0.0;0.39883693669782455;0.0;0.3045743038578485;0.0;0.4492553137196971;0.3179307638960037;0.46372859818667905;0.33196003750032516;0.31513037251540826;0.0;0.45467325570588396;0.0;0.3670913377870311;0.0;0.0;0.41559598374986334;0.3761050817755298;0.0;0.0;0.0;0.2514857633529636;0.4218616354451245;0.3236713497813539;0.0;0.0;0.3672663887862135;0.0;0.0;0.0
GO:0042147;0.0;0.0;0.0;0.0;0.5694255100859262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5480072373753377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043434;0.4943847479637808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45829347518223185;0.5719265975588542;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43788477207033827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4705188986364985;0.46013237904144205;0.0;0.5453807079332832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4705188986364985;0.0;0.0;0.0;0.0;0.0;0.0;0.49463504804244285;0.5237395077772176;0.0;0.5497453424281883;0.0;0.0
GO:1900226;0.0;0.0;0.25654682119915273;0.3996630394211867;0.0;0.0;0.3697451471615895;0.32928342312500725;0.0;0.0;0.27506183492194464;0.0;0.0;0.3697451471615895;0.0;0.19694059100882855;0.0;0.0;0.42703420109702994;0.3162114882716522;0.0;0.0;0.0;0.3358415446371646;0.0;0.0;0.0;0.4235148995352477;0.0;0.4042298594307169;0.2988381145540817;0.3761050817755298;0.0;0.0;1.0;0.0;0.0;0.25654682119915273;0.0;0.31245375814009035;0.31196848628961205;0.3999180524540685;0.0;0.24057281055540614;0.0;0.0;0.386488412052271;0.27617687756466514;0.3721184252125898;0.0;0.3231885079096337;0.2560615493486744;0.3162114882716522;0.2628204175265099;0.38919032043875096;0.3970621362685169;0.37558786739131284;0.0;0.25654682119915273;0.38530533618824175;0.0;0.35708305036648597;0.0;0.2628204175265099;0.0;0.4089917765813319;0.25654682119915273;0.3253374514556926;0.29020615116898657;0.23959436050011845;0.0;0.4144097185675188;0.0;0.41254673273678893;0.0;0.0;0.37533244661149806;0.3162114882716522;0.0;0.0;0.0;0.209731877021625;0.36461901032051763;0.2834078126429887;0.0;0.0;0.3255125024548749;0.0;0.0;0.0
GO:0001881;0.5336330523365327;0.5689385735619203;0.4246546073949561;0.0;0.0;0.45132899529574927;0.0;0.4973912093208106;0.6147712358228632;0.4751436023497068;0.0;0.0;0.5001479433053805;0.0;0.5001479433053805;0.0;0.4246546073949561;0.4583139373647899;0.0;0.4246546073949561;0.4644314149359272;0.4246546073949561;0.47348788968677086;0.0;0.3715795071760713;0.32275708384970303;0.4751436023497068;0.0;0.5157683240762534;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5494276540460872;0.4246546073949561;0.5761020419468803;0.48056154433589365;0.0;0.0;0.4583139373647899;0.0;0.33958674883462;0.46373187935097676;0.0;0.0;0.48056154433589365;0.5211605784262042;0.0;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.49614580432642275;0.4246546073949561;0.4246546073949561;0.3618343558057237;0.0;0.28046579049477405;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4583139373647899;0.0;0.464359795485751;0.6230581019714573;0.0;0.4246546073949561;0.5716391402368471;0.3715795071760713;0.5441715388558824;0.0;0.0;0.0;0.28046579049477405;0.0;0.0;0.39154771410624284;0.5424427119770465;0.5494276540460872
GO:0006412;0.5282151103503459;0.5698241001745654;0.41923666540876925;0.0;0.0;0.44591105330956243;0.0;0.49197326733462377;0.7072961409765401;0.46972566036352;0.0;0.0;0.5861907885083899;0.0;0.5861907885083899;0.0;0.41923666540876925;0.4528959953786031;0.0;0.41923666540876925;0.4590134729497404;0.41923666540876925;0.5100947645901603;0.0;0.43818408113103624;0.3173391418635162;0.46972566036352;0.0;0.6082932292299303;0.0;0.0;0.0;0.0;0.0;0.0;0.5494276540460872;1.0;0.41923666540876925;0.5896732142363093;0.4751436023497068;0.0;0.0;0.4528959953786031;0.0;0.33416880684843314;0.4583139373647899;0.0;0.0;0.4751436023497068;0.6050800892165642;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.4907278623402359;0.41923666540876925;0.41923666540876925;0.35641641381953687;0.0;0.2750478485085872;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4528959953786031;0.0;0.5482793062761111;0.7155830071251342;0.0;0.41923666540876925;0.5725246668494922;0.43818408113103624;0.5684848194559184;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.386129772120056;0.5667559925770824;0.5737409346461231
GO:0048012;0.37663950913755423;0.4543679656954753;0.5185369985399844;0.29513882130469515;0.0;0.4122517233397286;0.3115708292820634;0.7009317943876763;0.48458024718554527;0.43606633039368614;0.32749556691612053;0.0;0.3855773354389354;0.3115708292820634;0.3855773354389354;0.209731877021625;0.3855773354389354;0.41923666540876925;0.3500545971891353;0.40073563809933477;0.4250442347350967;0.3855773354389354;0.42809958841893747;0.40073563809933477;0.22407358170335817;0.31048236645534294;0.43606633039368614;0.3269052392618406;0.3855773354389354;0.21377025599374544;0.40073563809933477;0.3179307638960037;0.0;0.0;0.25654682119915273;0.4246546073949561;0.41923666540876925;1.0;0.44591105330956243;0.6112061044989261;0.32928342312500725;0.3033083921806614;0.41923666540876925;0.24057281055540614;0.32731203144025983;0.4246546073949561;0.386488412052271;0.27617687756466514;0.4566425750402724;0.3683083527994698;0.33719977645849797;0.2733764861840696;0.40073563809933477;0.2628204175265099;0.2925806601653439;0.32190873040274914;0.37558786739131284;0.45706853237040207;0.5185369985399844;0.5185369985399844;0.3495596384113636;0.35708305036648597;0.2610185749042658;0.2628204175265099;0.3855773354389354;0.30703581615390346;0.40073563809933477;0.344967507821205;0.29020615116898657;0.25690929733551365;0.0;0.31245375814009035;0.41923666540876925;0.3253374514556926;0.3115075698590165;0.4928671133341394;0.2733764861840696;0.40073563809933477;0.45706853237040207;0.22407358170335817;0.387177995656904;0.209731877021625;0.3801077491137859;0.19694059100882855;0.2610185749042658;0.0;0.3255125024548749;0.3792729967118828;0.4122517233397286;0.41923666540876925
GO:0043161;0.5876931738798026;0.5901950194765266;0.44591105330956243;0.0;0.0;0.4725854412103556;0.0;0.5186476552354169;0.6360276817374695;0.49640004826431317;0.0;0.0;0.5214043892199869;0.0;0.5214043892199869;0.0;0.44591105330956243;0.4795703832793963;0.0;0.44591105330956243;0.6378138131886585;0.44591105330956243;0.6736728425011627;0.0;0.43145512373180583;0.37081608432596996;0.49640004826431317;0.0;0.5370247699908597;0.0;0.0;0.0;0.0;0.0;0.0;0.5761020419468803;0.5896732142363093;0.44591105330956243;1.0;0.5018179902505;0.0;0.0;0.4795703832793963;0.0;0.38764574931088686;0.4849883252655831;0.0;0.0;0.5018179902505;0.588208693178087;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.5174022502410291;0.44591105330956243;0.44591105330956243;0.40989335628199064;0.0;0.3213522927748928;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4795703832793963;0.0;0.5314079102376337;0.6443145478860637;0.0;0.44591105330956243;0.5928955861514535;0.43145512373180583;0.6172207746747681;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.4396067145825098;0.5826882721672686;0.5896732142363093
GO:0007219;0.43254644607849185;0.5102749026364128;0.5744439354809219;0.3683606950810279;0.0;0.46815866028066616;0.36747776622300105;0.6839427064247807;0.5404871841264829;0.4919732673346237;0.38340250385705815;0.0;0.44148427237987303;0.36747776622300105;0.44148427237987303;0.2656388139625626;0.44148427237987303;0.4751436023497068;0.40596153413007285;0.4566425750402724;0.48095117167603435;0.44148427237987303;0.48400652535987504;0.4566425750402724;0.2799805186442958;0.36638930339628056;0.4919732673346237;0.4001271130381734;0.44148427237987303;0.26967719293468306;0.4566425750402724;0.3738377008369413;0.0;0.0;0.31245375814009035;0.48056154433589365;0.4751436023497068;0.6112061044989261;0.5018179902505;1.0;0.38519036006594487;0.37653026595699424;0.4751436023497068;0.31196848628961205;0.38321896838119746;0.48056154433589365;0.4650565859826252;0.35474505149501934;0.51254951198121;0.42421528974040734;0.3931067133994356;0.32928342312500725;0.4566425750402724;0.3342160932607158;0.3658025339416767;0.3778156673436867;0.454156041321667;0.5129754693113397;0.5744439354809219;0.5744439354809219;0.4054665753523012;0.4356512242968401;0.3169255118452034;0.3342160932607158;0.44148427237987303;0.38257280946035344;0.4566425750402724;0.40087444476214257;0.36574314447543654;0.3128162342764513;0.0;0.3879907514465403;0.4751436023497068;0.38124438839663016;0.3674145067999541;0.548774050275077;0.34891347949051965;0.4566425750402724;0.5129754693113397;0.2799805186442958;0.44308493259784154;0.27965008251142687;0.4360146860547235;0.2656388139625626;0.3169255118452034;0.0;0.40822199395747305;0.43517993365282037;0.46815866028066616;0.4751436023497068
GO:0050684;0.0;0.0;0.32928342312500725;0.3523866844372814;0.0;0.0;0.5092639048056368;0.40202002505086176;0.0;0.0;0.34779843684779915;0.0;0.0;0.36699249437252274;0.0;0.4964073543357783;0.0;0.0;0.6668362973514801;0.4964073543357783;0.0;0.0;0.0;0.32928342312500725;0.0;0.0;0.0;0.6294092244712524;0.0;0.37950740387549453;0.4964073543357783;0.37103730945634583;0.0;0.0;0.31196848628961205;0.0;0.0;0.32928342312500725;0.0;0.38519036006594487;1.0;0.4431627616777684;0.0;0.2992981439323964;0.0;0.0;0.43959495761261314;0.32928342312500725;0.5791168458383765;0.0;0.6366665397854476;0.32879815127452894;0.4964073543357783;0.3215457509035002;0.3498285232979301;0.6213754937296988;0.42869441295165495;0.0;0.32928342312500725;0.37157471647993623;0.0;0.4101895959268281;0.0;0.3215457509035002;0.0;0.3624574812443628;0.3954814145192411;0.5424904801105657;0.3456278162594459;0.6008568279130151;0.0;0.45462324716731456;0.0;0.3807591165461519;0.0;0.0;0.32879815127452894;0.47374611734636174;0.0;0.0;0.0;0.6081440873778774;0.6968894492761308;0.3781664776838459;0.0;0.0;0.37558786739131284;0.0;0.0;0.0
GO:0010507;0.0;0.0;0.3033083921806614;0.35921532912159904;0.0;0.0;0.7005207845483017;0.37604499410651593;0.0;0.0;0.32512707418998427;0.0;0.0;0.4338216549784934;0.0;0.32361121557438616;0.0;0.0;0.5820437014023142;0.4289296952220074;0.0;0.0;0.0;0.3999180524540685;0.0;0.0;0.0;0.5856968980366801;0.0;0.44575936020692436;0.4127174531068429;0.44018158959243375;0.0;0.0;0.3999180524540685;0.0;0.0;0.3033083921806614;0.0;0.37653026595699424;0.4431627616777684;1.0;0.0;0.3046493183723101;0.0;0.0;0.4505649198691749;0.340253385381569;0.5044666885284574;0.0;0.4665678538045274;0.32013805716557836;0.4289296952220074;0.32689692534341386;0.45326682825565484;0.5467253364197797;0.4396643752082168;0.0;0.3206233290160566;0.44938184400514564;0.0;0.4211595581833899;0.0;0.32689692534341386;0.0;0.47306828439823584;0.4559180889072649;0.43921679000845376;0.3542826589858905;0.3806748751638944;0.0;0.5867341557081981;0.0;0.3720990224372013;0.0;0.0;0.439408954428402;0.4116147583866122;0.0;0.0;0.0;0.4928630821081725;0.5113020245019424;0.4289296952220074;0.0;0.0;0.38958901027177884;0.0;0.0;0.0
GO:0070827;0.41029883910738807;0.48802729566530906;0.41923666540876925;0.0;0.0;0.44591105330956243;0.0;0.49197326733462377;0.5182395771553792;0.46972566036352;0.0;0.0;0.41923666540876925;0.0;0.41923666540876925;0.0;0.41923666540876925;0.4528959953786031;0.0;0.6181321653613878;0.45870356470493057;0.41923666540876925;0.4617589183887713;0.0;0.257732911673192;0.3441416964251768;0.46972566036352;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.4583139373647899;0.4528959953786031;0.41923666540876925;0.4795703832793963;0.4751436023497068;0.0;0.0;1.0;0.0;0.3609713614100937;0.5499382210577193;0.0;0.0;0.6740391023023253;0.40196768276930356;0.0;0.0;0.6181321653613878;0.0;0.0;0.0;0.0;0.6896233622928545;0.41923666540876925;0.41923666540876925;0.38321896838119746;0.0;0.2946779048740996;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4528959953786031;0.0;0.34516689982885035;0.5265264433039731;0.0;0.41923666540876925;0.4907278623402359;0.257732911673192;0.42083732562673776;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.4129323266817166;0.644806553262181;0.6517914953312216
