;GO:0006281;GO:0008380;GO:0014065;GO:0007096;GO:0015031;GO:0045445;GO:0042177;GO:0008543;GO:0006366;GO:0021954;GO:0043388;GO:0008306;GO:0006367;GO:0045843;GO:0006368;GO:0032968;GO:0022011;GO:0035914;GO:0045892;GO:0000183;GO:0006914;GO:0060928;GO:0044242;GO:0070446;GO:0034983;GO:0071456;GO:0071219;GO:0017148;GO:0042789;GO:0061086;GO:0007221;GO:1900425;GO:0042147;GO:0043434;GO:1900226;GO:0001881;GO:0006412;GO:0048012;GO:0043161;GO:0007219;GO:0050684;GO:0010507;GO:0070827;GO:1900195;GO:0061433;GO:0007032;GO:0008284;GO:1900036;GO:0006342;GO:0006468;GO:0045944;GO:0045747;GO:0006348;GO:1900119;GO:0043524;GO:0000122;GO:0051147;GO:0034728;GO:0043491;GO:0006977;GO:0034605;GO:0051781;GO:0071872;GO:0010831;GO:0001649;GO:2000178;GO:2000777;GO:0045191;GO:0051987;GO:0010793;GO:0051028;GO:2000378;GO:0007281;GO:0045836;GO:0006471;GO:0006351;GO:0045599;GO:0061428;GO:0006397;GO:0090042;GO:0006479;GO:0060213;GO:0006357;GO:0010801;GO:0035729;GO:0045087;GO:0031641;GO:0034599;GO:0070933;GO:0070932
GO:0061433;0.24;0.08333333333333337;0.11764705882352944;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.05405405405405406;0.1333333333333333;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.0;0.1428571428571429;0.15384615384615385;0.0;0.039215686274509776;0.1333333333333333;0.10526315789473684;0.09999999999999998;0.0;0.0714285714285714;0.33333333333333337;0.3125;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.125;0.0625;0.11764705882352944;0.0625;0.1333333333333333;0.0;0.0;0.1428571428571429;0.0;1.0;0.1428571428571429;0.0;0.0;0.040000000000000036;0.07692307692307687;0.0;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333;0.11764705882352944;0.46153846153846156;0.0;0.13793103448275867;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.08695652173913049;0.05555555555555558;0.0;0.12;0.07999999999999996;0.07692307692307687;0.07692307692307687;0.0;0.0;0.0;0.23529411764705888;0.23076923076923073;0.0;0.46153846153846156;0.0625;0.0625
GO:0007032;0.07999999999999996;0.09999999999999998;0.15384615384615385;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.06060606060606055;0.18181818181818177;0.0;0.0;0.06666666666666665;0.0;0.06666666666666665;0.0;0.19999999999999996;0.2222222222222222;0.0;0.0888888888888889;0.18181818181818177;0.1333333333333333;0.125;0.0;0.08333333333333337;0.11111111111111116;0.1333333333333333;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0714285714285714;0.15384615384615385;0.0714285714285714;0.18181818181818177;0.0;0.0;0.5;0.0;0.1428571428571429;1.0;0.0;0.0;0.09090909090909094;0.09090909090909094;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.4444444444444444;0.18181818181818177;0.039215686274509776;0.15384615384615385;0.0;0.07407407407407407;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.10526315789473684;0.0625;0.0;0.040000000000000036;0.09523809523809523;0.09090909090909094;0.09090909090909094;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.15384615384615385;0.15384615384615385
GO:0008284;0.0;0.0;0.33333333333333337;0.25;0.0;0.0;0.15000000000000002;0.33333333333333337;0.0;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.15000000000000002;0.0;0.0;0.10810810810810811;0.08695652173913049;0.0;0.0;0.0;0.1785714285714286;0.0;0.0;0.0;0.11111111111111116;0.0;0.10810810810810811;0.16216216216216217;0.15000000000000002;0.0;0.0;0.2666666666666667;0.0;0.0;0.33333333333333337;0.0;0.4;0.25;0.2222222222222222;0.0;0.23076923076923073;0.0;0.0;1.0;0.5;0.0888888888888889;0.0;0.16666666666666663;0.375;0.08695652173913049;0.4285714285714286;0.2222222222222222;0.10256410256410253;0.4444444444444444;0.0;0.4;0.125;0.0;0.75;0.0;0.375;0.0;0.4545454545454546;0.1578947368421053;0.11764705882352944;0.4285714285714286;0.12;0.0;0.2857142857142857;0.0;0.2727272727272727;0.0;0.0;0.2857142857142857;0.08163265306122447;0.0;0.0;0.0;0.1875;0.18181818181818177;0.12121212121212122;0.0;0.0;0.36363636363636365;0.0;0.0;0.0
GO:1900036;0.0;0.0;0.25;0.19999999999999996;0.0;0.0;0.125;0.25;0.0;0.0;0.125;0.0;0.0;0.13636363636363635;0.0;0.13636363636363635;0.0;0.0;0.09756097560975607;0.07999999999999996;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.09999999999999998;0.0;0.09756097560975607;0.14634146341463417;0.2272727272727273;0.0;0.0;0.21052631578947367;0.0;0.0;0.25;0.0;0.2857142857142857;0.19999999999999996;0.18181818181818177;0.0;0.19999999999999996;0.0;0.0;0.5;1.0;0.08163265306122447;0.0;0.15000000000000002;0.4444444444444444;0.07999999999999996;0.33333333333333337;0.18181818181818177;0.09302325581395354;0.3076923076923077;0.0;0.2857142857142857;0.11538461538461542;0.0;0.5;0.0;0.30000000000000004;0.0;0.25;0.1428571428571429;0.1351351351351351;0.33333333333333337;0.10344827586206895;0.0;0.2222222222222222;0.0;0.23076923076923073;0.0;0.0;0.2222222222222222;0.07547169811320753;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.10810810810810811;0.0;0.0;0.2666666666666667;0.0;0.0;0.0
GO:0006342;0.032786885245901676;0.0357142857142857;0.10869565217391308;0.07843137254901966;0.0;0.0444444444444444;0.23404255319148937;0.10869565217391308;0.02898550724637683;0.04255319148936165;0.04255319148936165;0.0;0.030303030303030276;0.07692307692307687;0.030303030303030276;0.30645161290322576;0.04347826086956519;0.0444444444444444;0.8095238095238095;0.9767441860465116;0.04255319148936165;0.039215686274509776;0.038461538461538436;0.09677419354838712;0.033333333333333326;0.03703703703703709;0.039215686274509776;0.5;0.02777777777777779;0.24590163934426235;0.3220338983050848;0.07407407407407407;0.0;0.0;0.125;0.04166666666666663;0.03125;0.10869565217391308;0.03125;0.11363636363636365;0.2790697674418605;0.21276595744680848;0.11627906976744184;0.06349206349206349;0.040000000000000036;0.09090909090909094;0.0888888888888889;0.08163265306122447;1.0;0.03448275862068961;0.3275862068965517;0.07547169811320753;0.9767441860465116;0.07843137254901966;0.11764705882352944;0.813953488372093;0.09090909090909094;0.11363636363636365;0.11363636363636365;0.08536585365853655;0.04081632653061229;0.0888888888888889;0.031746031746031744;0.07547169811320753;0.0444444444444444;0.1333333333333333;0.12857142857142856;0.15873015873015872;0.07843137254901966;0.10526315789473684;0.0;0.2325581395348837;0.04081632653061229;0.06779661016949157;0.036363636363636376;0.02941176470588236;0.12765957446808507;0.6923076923076923;0.03508771929824561;0.03448275862068961;0.03448275862068961;0.19672131147540983;0.45238095238095233;0.26315789473684215;0.039215686274509776;0.0;0.08695652173913049;0.04081632653061229;0.08196721311475408;0.08196721311475408
GO:0006468;0.30000000000000004;0.3076923076923077;0.07999999999999996;0.0;0.0;0.09523809523809523;0.0;0.07999999999999996;0.23684210526315785;0.08695652173913049;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.09090909090909094;0.09523809523809523;0.0;0.03389830508474578;0.19047619047619047;0.07407407407407407;0.25;0.0;0.6521739130434783;0.06666666666666665;0.07407407407407407;0.0;0.2195121951219512;0.0;0.0;0.0;0.0;0.0;0.0;0.368421052631579;0.4;0.07999999999999996;0.3548387096774194;0.08695652173913049;0.0;0.0;0.09090909090909094;0.0;0.07692307692307687;0.09090909090909094;0.0;0.0;0.03448275862068961;1.0;0.0;0.0;0.03389830508474578;0.0;0.0;0.0;0.0;0.08695652173913049;0.08695652173913049;0.031746031746031744;0.07999999999999996;0.0;0.05128205128205132;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.8333333333333334;0.2432432432432432;0.0;0.032258064516129004;0.2962962962962963;0.7142857142857143;0.7142857142857143;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.07999999999999996;0.5555555555555556;0.5555555555555556
GO:0045944;0.0;0.0;0.09999999999999998;0.09090909090909094;0.0;0.0;0.15909090909090906;0.09999999999999998;0.0;0.0;0.050000000000000044;0.0;0.0;0.06521739130434778;0.0;0.8974358974358975;0.0;0.0;0.38;0.3220338983050848;0.0;0.0;0.0;0.07017543859649122;0.0;0.0;0.0;0.2592592592592593;0.0;0.15000000000000002;0.9722222222222222;0.0625;0.0;0.0;0.09302325581395354;0.0;0.0;0.09999999999999998;0.0;0.10526315789473684;0.33333333333333337;0.13636363636363635;0.0;0.11111111111111116;0.0;0.0;0.16666666666666663;0.15000000000000002;0.3275862068965517;0.0;1.0;0.13636363636363635;0.3220338983050848;0.1428571428571429;0.08695652173913049;0.3921568627450981;0.10810810810810811;0.0;0.10526315789473684;0.07894736842105265;0.0;0.16666666666666663;0.0;0.13636363636363635;0.0;0.09999999999999998;0.26315789473684215;0.1785714285714286;0.1428571428571429;0.12;0.0;0.15000000000000002;0.0;0.12;0.0;0.0;0.09523809523809523;0.3278688524590164;0.0;0.0;0.0;0.4347826086956522;0.5428571428571429;0.1607142857142857;0.0;0.0;0.10256410256410253;0.0;0.0;0.0
GO:0045747;0.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.0;0.1071428571428571;0.19999999999999996;0.0;0.0;0.09999999999999998;0.0;0.0;0.11538461538461542;0.0;0.125;0.0;0.0;0.0888888888888889;0.07407407407407407;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.09090909090909094;0.0;0.0888888888888889;0.1333333333333333;0.14814814814814814;0.0;0.0;0.17391304347826086;0.0;0.0;0.19999999999999996;0.0;0.2222222222222222;0.16666666666666663;0.15384615384615385;0.0;0.17647058823529416;0.0;0.0;0.375;0.4444444444444444;0.07547169811320753;0.0;0.13636363636363635;1.0;0.07407407407407407;0.2727272727272727;0.15384615384615385;0.08510638297872342;0.23529411764705888;0.0;0.2222222222222222;0.1071428571428571;0.0;0.375;0.0;0.25;0.0;0.19999999999999996;0.13043478260869568;0.12195121951219512;0.2727272727272727;0.09090909090909094;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.07017543859649122;0.0;0.0;0.0;0.15000000000000002;0.1333333333333333;0.09756097560975607;0.0;0.0;0.21052631578947367;0.0;0.0;0.0
GO:0006348;0.032258064516129004;0.03508771929824561;0.1063829787234043;0.07692307692307687;0.0;0.04347826086956519;0.22916666666666663;0.1063829787234043;0.02857142857142858;0.04166666666666663;0.04166666666666663;0.0;0.02985074626865669;0.07547169811320753;0.02985074626865669;0.3015873015873016;0.04255319148936165;0.04347826086956519;0.7906976744186046;1.0;0.04166666666666663;0.038461538461538436;0.037735849056603765;0.09523809523809523;0.032786885245901676;0.036363636363636376;0.038461538461538436;0.4901960784313726;0.0273972602739726;0.24193548387096775;0.31666666666666665;0.07272727272727275;0.0;0.0;0.12244897959183676;0.04081632653061229;0.03076923076923077;0.1063829787234043;0.03076923076923077;0.11111111111111116;0.2727272727272727;0.20833333333333337;0.11363636363636365;0.0625;0.039215686274509776;0.0888888888888889;0.08695652173913049;0.07999999999999996;0.9767441860465116;0.03389830508474578;0.3220338983050848;0.07407407407407407;1.0;0.07692307692307687;0.11538461538461542;0.7954545454545454;0.0888888888888889;0.11111111111111116;0.11111111111111116;0.08433734939759041;0.040000000000000036;0.08695652173913049;0.03125;0.07407407407407407;0.04347826086956519;0.13043478260869568;0.12676056338028174;0.15625;0.07692307692307687;0.10344827586206895;0.0;0.2272727272727273;0.040000000000000036;0.06666666666666665;0.0357142857142857;0.02898550724637683;0.125;0.679245283018868;0.03448275862068961;0.03389830508474578;0.03389830508474578;0.19354838709677424;0.4418604651162791;0.2586206896551724;0.038461538461538436;0.0;0.08510638297872342;0.040000000000000036;0.08064516129032262;0.08064516129032262
GO:1900119;0.0;0.0;0.2222222222222222;0.18181818181818177;0.0;0.0;0.11538461538461542;0.2222222222222222;0.0;0.0;0.11111111111111116;0.0;0.0;0.125;0.0;0.13043478260869568;0.0;0.0;0.09302325581395354;0.07692307692307687;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.09523809523809523;0.0;0.09302325581395354;0.13953488372093026;0.11538461538461542;0.0;0.0;0.19047619047619047;0.0;0.0;0.2222222222222222;0.0;0.25;0.18181818181818177;0.16666666666666663;0.0;0.1875;0.0;0.0;0.4285714285714286;0.33333333333333337;0.07843137254901966;0.0;0.1428571428571429;0.2727272727272727;0.07692307692307687;1.0;0.33333333333333337;0.0888888888888889;0.2666666666666667;0.0;0.25;0.11111111111111116;0.0;0.4285714285714286;0.0;0.2727272727272727;0.0;0.2222222222222222;0.13636363636363635;0.09999999999999998;0.30000000000000004;0.09677419354838712;0.0;0.19999999999999996;0.0;0.2142857142857143;0.0;0.0;0.19999999999999996;0.07272727272727275;0.0;0.0;0.0;0.1578947368421053;0.1428571428571429;0.10256410256410253;0.0;0.0;0.23529411764705888;0.0;0.0;0.0
GO:0043524;0.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.0;0.14814814814814814;0.19999999999999996;0.0;0.0;0.09999999999999998;0.0;0.0;0.16000000000000003;0.0;0.07999999999999996;0.0;0.0;0.13953488372093026;0.11538461538461542;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.0;0.1428571428571429;0.0;0.13953488372093026;0.08510638297872342;0.14814814814814814;0.0;0.0;0.2857142857142857;0.0;0.0;0.19999999999999996;0.0;0.2222222222222222;0.16666666666666663;0.25;0.0;0.11111111111111116;0.0;0.0;0.2222222222222222;0.18181818181818177;0.11764705882352944;0.0;0.08695652173913049;0.15384615384615385;0.11538461538461542;0.33333333333333337;1.0;0.1333333333333333;0.23529411764705888;0.0;0.2222222222222222;0.1071428571428571;0.0;0.2222222222222222;0.0;0.15384615384615385;0.0;0.33333333333333337;0.08333333333333337;0.09523809523809523;0.16666666666666663;0.09090909090909094;0.0;0.30000000000000004;0.0;0.125;0.0;0.0;0.30000000000000004;0.10909090909090913;0.0;0.0;0.0;0.09523809523809523;0.1333333333333333;0.15384615384615385;0.0;0.0;0.21052631578947367;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.09756097560975607;0.0888888888888889;0.0;0.0;0.2682926829268293;0.09756097560975607;0.0;0.0;0.04878048780487809;0.0;0.0;0.08695652173913049;0.0;0.36363636363636365;0.0;0.0;0.9444444444444444;0.7954545454545454;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.0;0.5681818181818181;0.0;0.2727272727272727;0.3846153846153846;0.08333333333333337;0.0;0.0;0.1428571428571429;0.0;0.0;0.09756097560975607;0.0;0.10256410256410253;0.32432432432432434;0.24390243902439024;0.0;0.07017543859649122;0.0;0.0;0.10256410256410253;0.09302325581395354;0.813953488372093;0.0;0.3921568627450981;0.08510638297872342;0.7954545454545454;0.0888888888888889;0.1333333333333333;1.0;0.10526315789473684;0.0;0.10256410256410253;0.07792207792207795;0.0;0.10256410256410253;0.0;0.08510638297872342;0.0;0.15384615384615385;0.140625;0.17543859649122806;0.0888888888888889;0.11764705882352944;0.0;0.2702702702702703;0.0;0.07547169811320753;0.0;0.0;0.14634146341463417;0.782608695652174;0.0;0.0;0.0;0.21818181818181814;0.5277777777777778;0.2941176470588235;0.0;0.0;0.09999999999999998;0.0;0.0;0.0
GO:0051147;0.0;0.0;0.36363636363636365;0.2666666666666667;0.0;0.0;0.1578947368421053;0.36363636363636365;0.0;0.0;0.18181818181818177;0.0;0.0;0.25;0.0;0.09756097560975607;0.0;0.0;0.11111111111111116;0.0888888888888889;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.11428571428571432;0.0;0.11111111111111116;0.10526315789473684;0.1578947368421053;0.0;0.0;0.2857142857142857;0.0;0.0;0.36363636363636365;0.0;0.4444444444444444;0.2666666666666667;0.23529411764705888;0.0;0.24;0.0;0.0;0.4444444444444444;0.3076923076923077;0.09090909090909094;0.0;0.10810810810810811;0.23529411764705888;0.0888888888888889;0.2666666666666667;0.23529411764705888;0.10526315789473684;1.0;0.0;0.4444444444444444;0.08163265306122447;0.0;0.4444444444444444;0.0;0.4;0.0;0.36363636363636365;0.10256410256410253;0.15625;0.2666666666666667;0.125;0.0;0.3076923076923077;0.0;0.17391304347826086;0.0;0.0;0.5454545454545454;0.08333333333333337;0.0;0.0;0.0;0.12121212121212122;0.19047619047619047;0.125;0.0;0.0;0.5555555555555556;0.0;0.0;0.0
GO:0034728;0.07692307692307687;0.09523809523809523;0.1428571428571429;0.0;0.0;0.19999999999999996;0.0;0.1428571428571429;0.05882352941176472;0.16666666666666663;0.0;0.0;0.06451612903225812;0.0;0.06451612903225812;0.0;0.18181818181818177;0.19999999999999996;0.0;0.11111111111111116;0.16666666666666663;0.125;0.11764705882352944;0.0;0.07999999999999996;0.10526315789473684;0.125;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.06896551724137934;0.1428571428571429;0.06896551724137934;0.16666666666666663;0.0;0.0;0.625;0.0;0.1333333333333333;0.4444444444444444;0.0;0.0;0.11363636363636365;0.08695652173913049;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;1.0;0.16666666666666663;0.038461538461538436;0.1428571428571429;0.0;0.0714285714285714;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.09999999999999998;0.06060606060606055;0.0;0.039215686274509776;0.09090909090909094;0.08695652173913049;0.08695652173913049;0.0;0.0;0.0;0.125;0.0;0.0;0.1428571428571429;0.1923076923076923;0.1923076923076923
GO:0043491;0.07692307692307687;0.09523809523809523;0.7777777777777778;0.25;0.0;0.19999999999999996;0.15000000000000002;0.6;0.05882352941176472;0.16666666666666663;0.16666666666666663;0.0;0.06451612903225812;0.16666666666666663;0.06451612903225812;0.09523809523809523;0.18181818181818177;0.19999999999999996;0.10810810810810811;0.11111111111111116;0.16666666666666663;0.125;0.11764705882352944;0.13793103448275867;0.07999999999999996;0.10526315789473684;0.125;0.11111111111111116;0.05405405405405406;0.10810810810810811;0.10256410256410253;0.15000000000000002;0.0;0.0;0.2666666666666667;0.15384615384615385;0.06896551724137934;0.6;0.06896551724137934;0.75;0.25;0.2222222222222222;0.18181818181818177;0.1428571428571429;0.1333333333333333;0.18181818181818177;0.4;0.2857142857142857;0.11363636363636365;0.08695652173913049;0.10526315789473684;0.2222222222222222;0.11111111111111116;0.25;0.2222222222222222;0.10256410256410253;0.4444444444444444;0.16666666666666663;1.0;0.14893617021276595;0.1428571428571429;0.4;0.0714285714285714;0.2222222222222222;0.19999999999999996;0.33333333333333337;0.09999999999999998;0.11764705882352944;0.25;0.12;0.0;0.2857142857142857;0.1428571428571429;0.16666666666666663;0.09999999999999998;0.06060606060606055;0.2857142857142857;0.10416666666666663;0.09090909090909094;0.08695652173913049;0.08695652173913049;0.11764705882352944;0.18181818181818177;0.12121212121212122;0.125;0.0;0.36363636363636365;0.1428571428571429;0.06896551724137934;0.06896551724137934
GO:0006977;0.11475409836065575;0.032786885245901676;0.1428571428571429;0.17647058823529416;0.0;0.040000000000000036;0.06779661016949157;0.12;0.027027027027026973;0.038461538461538436;0.038461538461538436;0.0;0.028169014084507005;0.07017543859649122;0.028169014084507005;0.07499999999999996;0.039215686274509776;0.040000000000000036;0.07999999999999996;0.08433734939759041;0.038461538461538436;0.0357142857142857;0.03508771929824561;0.08955223880597019;0.03076923076923077;0.10909090909090913;0.07407407407407407;0.08108108108108103;0.025974025974025983;0.07999999999999996;0.07792207792207795;0.06779661016949157;0.0;0.036363636363636376;0.1132075471698113;0.037735849056603765;0.02898550724637683;0.12;0.02898550724637683;0.125;0.0714285714285714;0.1071428571428571;0.039215686274509776;0.09090909090909094;0.11764705882352944;0.039215686274509776;0.125;0.11538461538461542;0.08536585365853655;0.031746031746031744;0.07894736842105265;0.1071428571428571;0.08433734939759041;0.11111111111111116;0.1071428571428571;0.07792207792207795;0.08163265306122447;0.038461538461538436;0.14893617021276595;1.0;0.12;0.125;0.06060606060606055;0.1071428571428571;0.040000000000000036;0.12;0.07692307692307687;0.05405405405405406;0.19999999999999996;0.0461538461538461;0.0;0.11538461538461542;0.03703703703703709;0.1724137931034483;0.033333333333333326;0.0273972602739726;0.11538461538461542;0.13414634146341464;0.032258064516129004;0.031746031746031744;0.031746031746031744;0.08333333333333337;0.06451612903225812;0.08450704225352113;0.07407407407407407;0.06000000000000005;0.07843137254901966;0.12;0.02898550724637683;0.02898550724637683
GO:0034605;0.25;0.08695652173913049;0.125;0.0;0.0;0.16666666666666663;0.0;0.125;0.05555555555555558;0.1428571428571429;0.0;0.0;0.06060606060606055;0.0;0.06060606060606055;0.0;0.15384615384615385;0.16666666666666663;0.0;0.040000000000000036;0.1428571428571429;0.11111111111111116;0.10526315789473684;0.0;0.07407407407407407;0.4375;0.25;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.06451612903225812;0.125;0.06451612903225812;0.1428571428571429;0.0;0.0;0.15384615384615385;0.0;0.46153846153846156;0.15384615384615385;0.0;0.0;0.04081632653061229;0.07999999999999996;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.12;1.0;0.0;0.1428571428571429;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.09090909090909094;0.05714285714285716;0.0;0.12244897959183676;0.08333333333333337;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.25;0.25;0.0;0.5;0.06451612903225812;0.06451612903225812
GO:0051781;0.0;0.0;0.33333333333333337;0.25;0.0;0.0;0.15000000000000002;0.33333333333333337;0.0;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.15000000000000002;0.0;0.0;0.10810810810810811;0.08695652173913049;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.11111111111111116;0.0;0.10810810810810811;0.16216216216216217;0.15000000000000002;0.0;0.0;0.2666666666666667;0.0;0.0;0.33333333333333337;0.0;0.4;0.25;0.2222222222222222;0.0;0.23076923076923073;0.0;0.0;0.75;0.5;0.0888888888888889;0.0;0.16666666666666663;0.375;0.08695652173913049;0.4285714285714286;0.2222222222222222;0.10256410256410253;0.4444444444444444;0.0;0.4;0.125;0.0;1.0;0.0;0.375;0.0;0.33333333333333337;0.1578947368421053;0.11764705882352944;0.4285714285714286;0.12;0.0;0.2857142857142857;0.0;0.2727272727272727;0.0;0.0;0.2857142857142857;0.08163265306122447;0.0;0.0;0.0;0.1875;0.18181818181818177;0.12121212121212122;0.0;0.0;0.36363636363636365;0.0;0.0;0.0
GO:0071872;0.09999999999999998;0.05405405405405406;0.06666666666666665;0.0;0.0;0.07692307692307687;0.0;0.06666666666666665;0.040000000000000036;0.0714285714285714;0.0;0.0;0.04255319148936165;0.0;0.04255319148936165;0.0;0.07407407407407407;0.07692307692307687;0.0;0.03125;0.0714285714285714;0.0625;0.06060606060606055;0.0;0.04878048780487809;0.19354838709677424;0.2142857142857143;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.31999999999999995;0.0;0.06896551724137934;0.0444444444444444;0.06666666666666665;0.0444444444444444;0.0714285714285714;0.0;0.0;0.07407407407407407;0.0;0.13793103448275867;0.07407407407407407;0.0;0.0;0.031746031746031744;0.05128205128205132;0.0;0.0;0.03125;0.0;0.0;0.0;0.0;0.0714285714285714;0.0714285714285714;0.06060606060606055;0.1428571428571429;0.0;1.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.05555555555555558;0.04081632653061229;0.0;0.06153846153846154;0.052631578947368474;0.05128205128205132;0.05128205128205132;0.0;0.0;0.0;0.3076923076923077;0.07407407407407407;0.0;0.23076923076923073;0.0444444444444444;0.0444444444444444
GO:0010831;0.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.0;0.1071428571428571;0.19999999999999996;0.0;0.0;0.09999999999999998;0.0;0.0;0.16000000000000003;0.0;0.125;0.0;0.0;0.0888888888888889;0.07407407407407407;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.0;0.09090909090909094;0.0;0.0888888888888889;0.1333333333333333;0.1071428571428571;0.0;0.0;0.17391304347826086;0.0;0.0;0.19999999999999996;0.0;0.2222222222222222;0.16666666666666663;0.15384615384615385;0.0;0.33333333333333337;0.0;0.0;0.375;0.30000000000000004;0.07547169811320753;0.0;0.13636363636363635;0.25;0.07407407407407407;0.2727272727272727;0.15384615384615385;0.08510638297872342;0.4;0.0;0.2222222222222222;0.1071428571428571;0.0;0.375;0.0;1.0;0.0;0.19999999999999996;0.13043478260869568;0.12195121951219512;0.2727272727272727;0.09090909090909094;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0;0.0;0.30000000000000004;0.07017543859649122;0.0;0.0;0.0;0.15000000000000002;0.1333333333333333;0.09756097560975607;0.0;0.0;0.2777777777777778;0.0;0.0;0.0
GO:0001649;0.08333333333333337;0.10526315789473684;0.16666666666666663;0.0;0.0;1.0;0.0;0.16666666666666663;0.0625;0.5;0.0;0.0;0.06896551724137934;0.0;0.06896551724137934;0.0;0.2222222222222222;1.0;0.0;0.04347826086956519;0.19999999999999996;0.33333333333333337;0.1333333333333333;0.0;0.08695652173913049;0.11764705882352944;0.1428571428571429;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.07407407407407407;0.16666666666666663;0.07407407407407407;0.19999999999999996;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.2222222222222222;0.0;0.0;0.0444444444444444;0.09523809523809523;0.0;0.0;0.04347826086956519;0.0;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.040000000000000036;0.16666666666666663;0.0;0.07692307692307687;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.11111111111111116;0.06451612903225812;0.0;0.04081632653061229;0.09999999999999998;0.09523809523809523;0.09523809523809523;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.16666666666666663;0.07407407407407407;0.07407407407407407
GO:2000178;0.0;0.0;0.2857142857142857;0.2222222222222222;0.0;0.0;0.19047619047619047;0.2857142857142857;0.0;0.0;0.1428571428571429;0.0;0.0;0.21052631578947367;0.0;0.09090909090909094;0.0;0.0;0.16216216216216217;0.13043478260869568;0.0;0.0;0.0;0.34615384615384615;0.0;0.0;0.0;0.16666666666666663;0.0;0.16216216216216217;0.09756097560975607;0.19047619047619047;0.0;0.0;0.4;0.0;0.0;0.2857142857142857;0.0;0.33333333333333337;0.2222222222222222;0.33333333333333337;0.0;0.1333333333333333;0.0;0.0;0.4545454545454546;0.25;0.1333333333333333;0.0;0.09999999999999998;0.19999999999999996;0.13043478260869568;0.2222222222222222;0.33333333333333337;0.15384615384615385;0.36363636363636365;0.0;0.33333333333333337;0.12;0.0;0.33333333333333337;0.0;0.19999999999999996;0.0;1.0;0.09523809523809523;0.11111111111111116;0.2222222222222222;0.11111111111111116;0.0;0.4285714285714286;0.0;0.15384615384615385;0.0;0.0;0.4285714285714286;0.12244897959183676;0.0;0.0;0.0;0.11111111111111116;0.16666666666666663;0.18181818181818177;0.0;0.0;0.3076923076923077;0.0;0.0;0.0
