;GO:0006281;GO:0008380;GO:0014065;GO:0007096;GO:0015031;GO:0045445;GO:0042177;GO:0008543;GO:0006366;GO:0021954;GO:0043388;GO:0008306;GO:0006367;GO:0045843;GO:0006368;GO:0032968;GO:0022011;GO:0035914;GO:0045892;GO:0000183;GO:0006914;GO:0060928;GO:0044242;GO:0070446;GO:0034983;GO:0071456;GO:0071219;GO:0017148;GO:0042789;GO:0061086;GO:0007221;GO:1900425;GO:0042147;GO:0043434;GO:1900226;GO:0001881;GO:0006412;GO:0048012;GO:0043161;GO:0007219;GO:0050684;GO:0010507;GO:0070827;GO:1900195;GO:0061433;GO:0007032;GO:0008284;GO:1900036;GO:0006342;GO:0006468;GO:0045944;GO:0045747;GO:0006348;GO:1900119;GO:0043524;GO:0000122;GO:0051147;GO:0034728;GO:0043491;GO:0006977;GO:0034605;GO:0051781;GO:0071872;GO:0010831;GO:0001649;GO:2000178;GO:2000777;GO:0045191;GO:0051987;GO:0010793;GO:0051028;GO:2000378;GO:0007281;GO:0045836;GO:0006471;GO:0006351;GO:0045599;GO:0061428;GO:0006397;GO:0090042;GO:0006479;GO:0060213;GO:0006357;GO:0010801;GO:0035729;GO:0045087;GO:0031641;GO:0034599;GO:0070933;GO:0070932
GO:1900195;0.0;0.0;0.013305864342203039;0.013305864342203039;0.0;0.0;0.007462906984357599;0.013305864342203039;0.0;0.0;0.005627033718640576;0.0;0.0;0.013305864342203039;0.0;0.006947905062642447;0.0;0.0;0.00503549750813152;0.004538030814406289;0.0;0.0;0.0;0.04519971923177559;0.0;0.0;0.0;0.0071432701679223;0.0;0.00989307559970397;0.01624942911219076;0.013305864342203039;0.0;0.0;0.013305864342203039;0.0;0.0;0.013305864342203039;0.0;0.013305864342203039;0.013305864342203039;0.013305864342203039;0.0;1.0;0.0;0.0;0.039859555223788805;0.039859555223788805;0.004543415393431132;0.0;0.016294308724158792;0.039859555223788805;0.004538030814406289;0.039859555223788805;0.013305864342203039;0.004334589126298501;0.03899402888231174;0.0;0.013305864342203039;0.026857322794154717;0.0;0.039859555223788805;0.0;0.13791957541010527;0.0;0.013305864342203039;0.006309930666909668;0.013305864342203039;0.039859555223788805;0.007462906984357599;0.0;0.013305864342203039;0.0;0.039859555223788805;0.0;0.0;0.03899402888231174;0.0027380001303338587;0.0;0.0;0.0;0.024637411668967654;0.013305864342203039;0.010203932787939208;0.0;0.0;0.013305864342203039;0.0;0.0;0.0
GO:0061433;0.1412395729111794;0.02866283075571471;0.06750408815928838;0.0;0.0;0.06750408815928838;0.0;0.06750408815928838;0.00576711589335461;0.06750408815928838;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.06750408815928838;0.06750408815928838;0.0;0.001919127668234308;0.06750408815928838;0.047928222911117195;0.029259863453531525;0.0;0.010247162578100311;0.24670722330294637;0.22802613389431337;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.04721038029655295;0.0;0.06750408815928838;0.008364735909909878;0.06750408815928838;0.009666166431303604;0.06750408815928838;0.0;0.0;0.06750408815928838;0.0;1.0;0.06750408815928838;0.0;0.0;0.0019214048001029512;0.018943192534739486;0.0;0.0;0.001919127668234308;0.0;0.0;0.0;0.0;0.06750408815928838;0.06750408815928838;0.028680267320125612;0.5050723313203115;0.0;0.032982663459233556;0.0;0.06750408815928838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0469740326974595;0.0;0.022277141600228655;0.005791764842280598;0.0;0.008758773534215877;0.014368482481458262;0.0197431467103977;0.01628298334056621;0.0;0.0;0.0;0.17325601825736697;0.12308609906220594;0.0;0.3709154386112209;0.009387369575003503;0.009387369575003503
GO:0007032;0.018671662510121284;0.02866283075571471;0.12741218007660887;0.0;0.0;0.15984333713615964;0.0;0.10861444214277861;0.00576711589335461;0.09836504074215252;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.1589679969034107;0.15984333713615964;0.0;0.0065274760624263505;0.08919463680695133;0.047928222911117195;0.029259863453531525;0.0;0.010247162578100311;0.03261432980414468;0.05673967337753697;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.0;0.0;0.096757822077108;0.008364735909909878;0.10861444214277861;0.009666166431303604;0.12705590171490894;0.0;0.0;0.33155475438072635;0.0;0.06750408815928838;1.0;0.0;0.0;0.006535221208311946;0.018943192534739486;0.0;0.0;0.0065274760624263505;0.0;0.0;0.0;0.0;0.31451237412343863;0.12741218007660887;0.003791488894109078;0.06676981471434745;0.0;0.008207066092983505;0.0;0.15984333713615964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0469740326974595;0.0;0.022277141600228655;0.005791764842280598;0.0;0.0011578968986001269;0.014368482481458262;0.0197431467103977;0.01628298334056621;0.0;0.0;0.0;0.04311124220161478;0.0;0.0;0.049034472044868035;0.03192900149595653;0.03192900149595653
GO:0008284;0.0;0.0;0.18324392195747494;0.08389948679941749;0.0;0.0;0.01926428071412473;0.18324392195747494;0.0;0.0;0.07749362995684445;0.0;0.0;0.026266385253236307;0.0;0.006947905062642447;0.0;0.0;0.00503549750813152;0.004538030814406289;0.0;0.0;0.0;0.024722828512040128;0.0;0.0;0.0;0.0071432701679223;0.0;0.00989307559970397;0.01624942911219076;0.02004142153801836;0.0;0.0;0.06984964001209275;0.0;0.0;0.18324392195747494;0.0;0.18324392195747494;0.08678176419266954;0.03661205876314987;0.0;0.039859555223788805;0.0;0.0;1.0;0.2775724872728747;0.004543415393431132;0.0;0.016294308724158792;0.1271159341080005;0.004538030814406289;0.2277463600196381;0.04432685872670267;0.004334589126298501;0.18324392195747494;0.0;0.18324392195747494;0.026857322794154717;0.0;0.5489324886261615;0.0;0.13397285662081126;0.0;0.18685956193290174;0.006309930666909668;0.03945629780257621;0.16892144919863225;0.021273582918164058;0.0;0.07038469662597253;0.0;0.07337517131611032;0.0;0.0;0.06946559382316327;0.0027380001303338587;0.0;0.0;0.0;0.024637411668967654;0.03203300198081839;0.010203932787939208;0.0;0.0;0.18324392195747494;0.0;0.0;0.0
GO:1900036;0.0;0.0;0.0926588829214157;0.08389948679941749;0.0;0.0;0.01926428071412473;0.0926588829214157;0.0;0.0;0.039185327996816836;0.0;0.0;0.026266385253236307;0.0;0.006947905062642447;0.0;0.0;0.00503549750813152;0.004538030814406289;0.0;0.0;0.0;0.016350016928915592;0.0;0.0;0.0;0.0071432701679223;0.0;0.00989307559970397;0.01624942911219076;0.05228690583082369;0.0;0.0;0.06984964001209275;0.0;0.0;0.0926588829214157;0.0;0.0926588829214157;0.08678176419266954;0.03661205876314987;0.0;0.039859555223788805;0.0;0.0;0.2775724872728747;1.0;0.004543415393431132;0.0;0.016294308724158792;0.1271159341080005;0.004538030814406289;0.2277463600196381;0.04432685872670267;0.004334589126298501;0.0926588829214157;0.0;0.0926588829214157;0.026857322794154717;0.0;0.2775724872728747;0.0;0.13397285662081126;0.0;0.0926588829214157;0.006309930666909668;0.03945629780257621;0.16892144919863225;0.021273582918164058;0.0;0.07038469662597253;0.0;0.07337517131611032;0.0;0.0;0.06946559382316327;0.0027380001303338587;0.0;0.0;0.0;0.024637411668967654;0.03203300198081839;0.010203932787939208;0.0;0.0;0.0926588829214157;0.0;0.0;0.0
GO:0006342;0.0019214048001029512;0.0019214048001029512;0.004543415393431132;0.004543415393431132;0.0;0.0019214048001029512;0.02269933335100603;0.004543415393431132;0.0019214048001029512;0.0019214048001029512;0.0019214048001029512;0.0;0.0019214048001029512;0.004543415393431132;0.0019214048001029512;0.0714671063444735;0.0019214048001029512;0.0019214048001029512;0.9022773591078627;0.9988148609452203;0.0019214048001029512;0.0019214048001029512;0.0019214048001029512;0.013657034724443766;0.0019214048001029512;0.0019214048001029512;0.0019214048001029512;0.21073774374057647;0.0019214048001029512;0.045850226591475425;0.13999873924460032;0.004543415393431132;0.0;0.0;0.013657034724443766;0.0019214048001029512;0.0019214048001029512;0.004543415393431132;0.0019214048001029512;0.004543415393431132;0.0402718856039873;0.045850226591475425;0.008530355212390286;0.004543415393431132;0.0019214048001029512;0.006535221208311946;0.004543415393431132;0.004543415393431132;1.0;0.0019214048001029512;0.13999873924460032;0.004543415393431132;0.9988148609452203;0.004543415393431132;0.013657034724443766;0.8608065279148356;0.004543415393431132;0.008530355212390286;0.004543415393431132;0.013657034724443766;0.0019214048001029512;0.004543415393431132;0.0019214048001029512;0.004543415393431132;0.0019214048001029512;0.013657034724443766;0.006024873874440442;0.030891787861433023;0.004543415393431132;0.007834863549293693;0.0;0.045850226591475425;0.0019214048001029512;0.004543415393431132;0.0019214048001029512;0.0019214048001029512;0.013657034724443766;0.5437397448638248;0.0019214048001029512;0.0019214048001029512;0.0019214048001029512;0.0402718856039873;0.13999873924460032;0.045850226591475425;0.0019214048001029512;0.0;0.004543415393431132;0.0019214048001029512;0.008530355212390286;0.008530355212390286
GO:0006468;0.1688151985619076;0.0776589484478103;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.05214194580361808;0.018943192534739486;0.0;0.0;0.028930983336468746;0.0;0.028930983336468746;0.0;0.018943192534739486;0.018943192534739486;0.0;0.001919127668234308;0.0776589484478103;0.018943192534739486;0.0776589484478103;0.0;0.44742606075069113;0.018943192534739486;0.018943192534739486;0.0;0.023629897932562285;0.0;0.0;0.0;0.0;0.0;0.0;0.17127016983169108;0.2008842357740113;0.018943192534739486;0.1285085390730175;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.0;0.0;0.0019214048001029512;1.0;0.0;0.0;0.001919127668234308;0.0;0.0;0.0;0.0;0.018943192534739486;0.018943192534739486;0.003791488894109078;0.018943192534739486;0.0;0.008207066092983505;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.8271243819215042;0.052364803152556746;0.0;0.0011578968986001269;0.05890460323699487;0.8271243819215042;0.7109705772511802;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.018943192534739486;0.4098845663609409;0.4098845663609409
GO:0045944;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.00733337619020772;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0030507844279764845;0.0;0.42640072556997277;0.0;0.0;0.155161534124081;0.13983282127110164;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.051113932974103576;0.0;0.015558198673889911;0.9972456878823283;0.0030507844279764845;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.048213216169643344;0.015558198673889911;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;0.016294308724158792;0.13999873924460032;0.0;1.0;0.016294308724158792;0.13983282127110164;0.016294308724158792;0.005439344724655555;0.13531635682768936;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.016294308724158792;0.0;0.016294308724158792;0.0;0.005439344724655555;0.021159123917002833;0.03698342959840377;0.016294308724158792;0.00937984314110079;0.0;0.015558198673889911;0.0;0.016294308724158792;0.0;0.0;0.005439344724655555;0.08547435335512403;0.0;0.0;0.0;0.20592798171114135;0.16980440134560842;0.015558198673889911;0.0;0.0;0.005439344724655555;0.0;0.0;0.0
GO:0045747;0.0;0.0;0.0424336740708042;0.0424336740708042;0.0;0.0;0.01926428071412473;0.0424336740708042;0.0;0.0;0.017945148745044676;0.0;0.0;0.023799924187602718;0.0;0.006947905062642447;0.0;0.0;0.00503549750813152;0.004538030814406289;0.0;0.0;0.0;0.016350016928915592;0.0;0.0;0.0;0.0071432701679223;0.0;0.00989307559970397;0.01624942911219076;0.035732515059978744;0.0;0.0;0.0424336740708042;0.0;0.0;0.0424336740708042;0.0;0.0424336740708042;0.0424336740708042;0.03661205876314987;0.0;0.039859555223788805;0.0;0.0;0.1271159341080005;0.1271159341080005;0.004543415393431132;0.0;0.016294308724158792;1.0;0.004538030814406289;0.1271159341080005;0.0424336740708042;0.004334589126298501;0.0424336740708042;0.0;0.0424336740708042;0.026857322794154717;0.0;0.1271159341080005;0.0;0.1271159341080005;0.0;0.0424336740708042;0.006309930666909668;0.03945629780257621;0.1271159341080005;0.021273582918164058;0.0;0.0424336740708042;0.0;0.07337517131611032;0.0;0.0;0.0424336740708042;0.0027380001303338587;0.0;0.0;0.0;0.024637411668967654;0.03203300198081839;0.010203932787939208;0.0;0.0;0.0424336740708042;0.0;0.0;0.0
GO:0006348;0.001919127668234308;0.001919127668234308;0.004538030814406289;0.004538030814406289;0.0;0.001919127668234308;0.022672431484534288;0.004538030814406289;0.001919127668234308;0.001919127668234308;0.001919127668234308;0.0;0.001919127668234308;0.004538030814406289;0.001919127668234308;0.0714671063444735;0.001919127668234308;0.001919127668234308;0.9012080349713405;0.9988148609452203;0.001919127668234308;0.001919127668234308;0.001919127668234308;0.013640849239219346;0.001919127668234308;0.001919127668234308;0.001919127668234308;0.21048799021015338;0.001919127668234308;0.04579588769727137;0.13983282127110164;0.004538030814406289;0.0;0.0;0.013640849239219346;0.001919127668234308;0.001919127668234308;0.004538030814406289;0.001919127668234308;0.004538030814406289;0.0402241578195484;0.04579588769727137;0.008520245555276938;0.004538030814406289;0.001919127668234308;0.0065274760624263505;0.004538030814406289;0.004538030814406289;0.9988148609452203;0.001919127668234308;0.13983282127110164;0.004538030814406289;1.0;0.004538030814406289;0.013640849239219346;0.8608065279148356;0.004538030814406289;0.008520245555276938;0.004538030814406289;0.013640849239219346;0.001919127668234308;0.004538030814406289;0.001919127668234308;0.004538030814406289;0.001919127668234308;0.013640849239219346;0.006024873874440442;0.03085517679716647;0.004538030814406289;0.007825578146512555;0.0;0.04579588769727137;0.001919127668234308;0.004538030814406289;0.001919127668234308;0.001919127668234308;0.013640849239219346;0.5437397448638248;0.001919127668234308;0.001919127668234308;0.001919127668234308;0.0402241578195484;0.13983282127110164;0.04579588769727137;0.001919127668234308;0.0;0.004538030814406289;0.001919127668234308;0.008520245555276938;0.008520245555276938
GO:1900119;0.0;0.0;0.076025990602205;0.076025990602205;0.0;0.0;0.01926428071412473;0.076025990602205;0.0;0.0;0.03215129822530781;0.0;0.0;0.026266385253236307;0.0;0.006947905062642447;0.0;0.0;0.00503549750813152;0.004538030814406289;0.0;0.0;0.0;0.016350016928915592;0.0;0.0;0.0;0.0071432701679223;0.0;0.00989307559970397;0.01624942911219076;0.02004142153801836;0.0;0.0;0.06984964001209275;0.0;0.0;0.076025990602205;0.0;0.076025990602205;0.076025990602205;0.03661205876314987;0.0;0.039859555223788805;0.0;0.0;0.2277463600196381;0.2277463600196381;0.004543415393431132;0.0;0.016294308724158792;0.1271159341080005;0.004538030814406289;1.0;0.09035041173050909;0.004334589126298501;0.076025990602205;0.0;0.076025990602205;0.026857322794154717;0.0;0.2277463600196381;0.0;0.13397285662081126;0.0;0.076025990602205;0.006309930666909668;0.03945629780257621;0.16892144919863225;0.021273582918164058;0.0;0.07038469662597253;0.0;0.07337517131611032;0.0;0.0;0.06946559382316327;0.0027380001303338587;0.0;0.0;0.0;0.024637411668967654;0.03203300198081839;0.010203932787939208;0.0;0.0;0.076025990602205;0.0;0.0;0.0
GO:0043524;0.0;0.0;0.04432685872670267;0.04432685872670267;0.0;0.0;0.03434692491404895;0.04432685872670267;0.0;0.0;0.018745774215166506;0.0;0.0;0.04432685872670267;0.0;0.0023193405372183323;0.0;0.0;0.015136182446102072;0.013640849239219346;0.0;0.0;0.0;0.04914645252694266;0.0;0.0;0.0;0.02147192811611379;0.0;0.029737557607443635;0.005424363071568242;0.035732515059978744;0.0;0.0;0.13324193287088393;0.0;0.0;0.04432685872670267;0.0;0.04432685872670267;0.04432685872670267;0.11005204555688017;0.0;0.013305864342203039;0.0;0.0;0.04432685872670267;0.04432685872670267;0.013657034724443766;0.0;0.005439344724655555;0.0424336740708042;0.013640849239219346;0.09035041173050909;1.0;0.013029324657314607;0.04432685872670267;0.0;0.04432685872670267;0.026949290165932817;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.13324193287088393;0.0021063727628475573;0.03945629780257621;0.04432685872670267;0.021273582918164058;0.0;0.13324193287088393;0.0;0.024494003260613118;0.0;0.0;0.13324193287088393;0.008230143981455844;0.0;0.0;0.0;0.008224428385358511;0.03203300198081839;0.030671962024924275;0.0;0.0;0.04432685872670267;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.004334589126298501;0.004334589126298501;0.0;0.0;0.02165601755449241;0.004334589126298501;0.0;0.0;0.0018330924277329649;0.0;0.0;0.004334589126298501;0.0;0.07240471993874228;0.0;0.0;0.8608065279148356;0.8608065279148356;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.0;0.2010517316640836;0.0;0.04374284022303413;0.13531635682768936;0.004334589126298501;0.0;0.0;0.013029324657314607;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.038420893164856175;0.04374284022303413;0.0;0.004334589126298501;0.0;0.0;0.004334589126298501;0.004334589126298501;0.8608065279148356;0.0;0.13531635682768936;0.004334589126298501;0.8608065279148356;0.004334589126298501;0.013029324657314607;1.0;0.004334589126298501;0.0;0.004334589126298501;0.013029324657314607;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.013029324657314607;0.006024873874440442;0.029471927209139805;0.004334589126298501;0.007474754431633435;0.0;0.04374284022303413;0.0;0.004334589126298501;0.0;0.0;0.013029324657314607;0.631663128973878;0.0;0.0;0.0;0.038420893164856175;0.13531635682768936;0.04374284022303413;0.0;0.0;0.004334589126298501;0.0;0.0;0.0
GO:0051147;0.0;0.0;0.2943793582870081;0.08389948679941749;0.0;0.0;0.01926428071412473;0.2568331922320555;0.0;0.0;0.10352801554252336;0.0;0.0;0.0468312092958089;0.0;0.0023193405372183323;0.0;0.0;0.00503549750813152;0.004538030814406289;0.0;0.0;0.0;0.0479151910733265;0.0;0.0;0.0;0.0071432701679223;0.0;0.00989307559970397;0.005424363071568242;0.02004142153801836;0.0;0.0;0.06984964001209275;0.0;0.0;0.2568331922320555;0.0;0.2943793582870081;0.08678176419266954;0.03661205876314987;0.0;0.03899402888231174;0.0;0.0;0.18324392195747494;0.0926588829214157;0.004543415393431132;0.0;0.005439344724655555;0.0424336740708042;0.004538030814406289;0.076025990602205;0.04432685872670267;0.004334589126298501;1.0;0.0;0.2943793582870081;0.008965476199807223;0.0;0.18828396320478863;0.0;0.15192180318975462;0.0;0.12357635371069373;0.0021063727628475573;0.03945629780257621;0.056389136178416586;0.021273582918164058;0.0;0.07038469662597253;0.0;0.024494003260613118;0.0;0.0;0.20357515319586372;0.0027380001303338587;0.0;0.0;0.0;0.008224428385358511;0.03203300198081839;0.010203932787939208;0.0;0.0;0.18933272661028022;0.0;0.0;0.0
GO:0034728;0.018671662510121284;0.02866283075571471;0.09246903296310043;0.0;0.0;0.09246903296310043;0.0;0.09246903296310043;0.00576711589335461;0.09246903296310043;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.09246903296310043;0.09246903296310043;0.0;0.008520245555276938;0.08919463680695133;0.047928222911117195;0.029259863453531525;0.0;0.010247162578100311;0.03261432980414468;0.05673967337753697;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.0;0.0;0.09246903296310043;0.008364735909909878;0.09246903296310043;0.009666166431303604;0.09246903296310043;0.0;0.0;0.4105296797838791;0.0;0.06750408815928838;0.31451237412343863;0.0;0.0;0.008530355212390286;0.018943192534739486;0.0;0.0;0.008520245555276938;0.0;0.0;0.0;0.0;1.0;0.09246903296310043;0.003791488894109078;0.06676981471434745;0.0;0.008207066092983505;0.0;0.09246903296310043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0469740326974595;0.0;0.022277141600228655;0.005791764842280598;0.0;0.0011578968986001269;0.014368482481458262;0.0197431467103977;0.01628298334056621;0.0;0.0;0.0;0.04311124220161478;0.0;0.0;0.049034472044868035;0.041676588390158316;0.041676588390158316
GO:0043491;0.018671662510121284;0.02866283075571471;0.8767197170166617;0.08389948679941749;0.0;0.12741218007660887;0.01926428071412473;0.6268118944634699;0.00576711589335461;0.09836504074215252;0.10352801554252336;0.0;0.007057077111086225;0.026266385253236307;0.007057077111086225;0.0023193405372183323;0.12741218007660887;0.12741218007660887;0.00503549750813152;0.004538030814406289;0.08919463680695133;0.047928222911117195;0.029259863453531525;0.016350016928915592;0.010247162578100311;0.03261432980414468;0.05673967337753697;0.0071432701679223;0.0026135649106476403;0.00989307559970397;0.005424363071568242;0.02004142153801836;0.0;0.0;0.06984964001209275;0.096757822077108;0.008364735909909878;0.6268118944634699;0.009666166431303604;0.7332372093942711;0.08678176419266954;0.03661205876314987;0.09747962253425138;0.013305864342203039;0.06750408815928838;0.12741218007660887;0.18324392195747494;0.0926588829214157;0.004543415393431132;0.018943192534739486;0.005439344724655555;0.0424336740708042;0.004538030814406289;0.076025990602205;0.04432685872670267;0.004334589126298501;0.2943793582870081;0.09246903296310043;1.0;0.02608913110439259;0.06676981471434745;0.18828396320478863;0.008207066092983505;0.044722642932805104;0.12741218007660887;0.12357635371069373;0.0021063727628475573;0.03945629780257621;0.056389136178416586;0.021273582918164058;0.0;0.07038469662597253;0.0469740326974595;0.024494003260613118;0.022277141600228655;0.005791764842280598;0.06946559382316327;0.0027380001303338587;0.014368482481458262;0.0197431467103977;0.01628298334056621;0.008224428385358511;0.03203300198081839;0.010203932787939208;0.04311124220161478;0.0;0.18933272661028022;0.049034472044868035;0.009387369575003503;0.009387369575003503
GO:0006977;0.03265085898797086;0.003791488894109078;0.02608913110439259;0.04092600714551758;0.0;0.003791488894109078;0.008965476199807223;0.02188061080707512;0.003791488894109078;0.003791488894109078;0.003791488894109078;0.0;0.003791488894109078;0.008965476199807223;0.003791488894109078;0.006947905062642447;0.003791488894109078;0.003791488894109078;0.015136182446102072;0.013640849239219346;0.003791488894109078;0.003791488894109078;0.003791488894109078;0.026949290165932817;0.003791488894109078;0.028680267320125612;0.01523728465044697;0.02147192811611379;0.0026135649106476403;0.026949290165932817;0.01624942911219076;0.008965476199807223;0.0;0.003791488894109078;0.026949290165932817;0.003791488894109078;0.003791488894109078;0.02188061080707512;0.003791488894109078;0.02188061080707512;0.008965476199807223;0.026949290165932817;0.003791488894109078;0.026857322794154717;0.028680267320125612;0.003791488894109078;0.026857322794154717;0.026857322794154717;0.013657034724443766;0.003791488894109078;0.016294308724158792;0.026857322794154717;0.013640849239219346;0.026857322794154717;0.026949290165932817;0.013029324657314607;0.008965476199807223;0.003791488894109078;0.02608913110439259;1.0;0.028680267320125612;0.026857322794154717;0.01523728465044697;0.026857322794154717;0.003791488894109078;0.026949290165932817;0.006309930666909668;0.008965476199807223;0.06917069217911863;0.005028498204165155;0.0;0.026949290165932817;0.003791488894109078;0.06917069217911863;0.003791488894109078;0.003791488894109078;0.026949290165932817;0.008758773534215877;0.003791488894109078;0.003791488894109078;0.003791488894109078;0.024637411668967654;0.008965476199807223;0.026949290165932817;0.01523728465044697;0.006913352810756393;0.008965476199807223;0.028680267320125612;0.003791488894109078;0.003791488894109078
GO:0034605;0.1412395729111794;0.02866283075571471;0.06676981471434745;0.0;0.0;0.06676981471434745;0.0;0.06676981471434745;0.00576711589335461;0.06676981471434745;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.06676981471434745;0.06676981471434745;0.0;0.001919127668234308;0.06676981471434745;0.047928222911117195;0.029259863453531525;0.0;0.010247162578100311;0.24670722330294637;0.22802613389431337;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.04721038029655295;0.0;0.06676981471434745;0.008364735909909878;0.06676981471434745;0.009666166431303604;0.06676981471434745;0.0;0.0;0.06676981471434745;0.0;0.5050723313203115;0.06676981471434745;0.0;0.0;0.0019214048001029512;0.018943192534739486;0.0;0.0;0.001919127668234308;0.0;0.0;0.0;0.0;0.06676981471434745;0.06676981471434745;0.028680267320125612;1.0;0.0;0.032982663459233556;0.0;0.06676981471434745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0469740326974595;0.0;0.022277141600228655;0.005791764842280598;0.0;0.008758773534215877;0.014368482481458262;0.0197431467103977;0.01628298334056621;0.0;0.0;0.0;0.17325601825736697;0.12174723416606098;0.0;0.3709154386112209;0.009387369575003503;0.009387369575003503
GO:0051781;0.0;0.0;0.18828396320478863;0.08389948679941749;0.0;0.0;0.01926428071412473;0.18828396320478863;0.0;0.0;0.07962505722174003;0.0;0.0;0.026266385253236307;0.0;0.006947905062642447;0.0;0.0;0.00503549750813152;0.004538030814406289;0.0;0.0;0.0;0.016350016928915592;0.0;0.0;0.0;0.0071432701679223;0.0;0.00989307559970397;0.01624942911219076;0.02004142153801836;0.0;0.0;0.06984964001209275;0.0;0.0;0.18828396320478863;0.0;0.18828396320478863;0.08678176419266954;0.03661205876314987;0.0;0.039859555223788805;0.0;0.0;0.5489324886261615;0.2775724872728747;0.004543415393431132;0.0;0.016294308724158792;0.1271159341080005;0.004538030814406289;0.2277463600196381;0.04432685872670267;0.004334589126298501;0.18828396320478863;0.0;0.18828396320478863;0.026857322794154717;0.0;1.0;0.0;0.13397285662081126;0.0;0.12357635371069373;0.006309930666909668;0.03945629780257621;0.16892144919863225;0.021273582918164058;0.0;0.07038469662597253;0.0;0.07337517131611032;0.0;0.0;0.06946559382316327;0.0027380001303338587;0.0;0.0;0.0;0.024637411668967654;0.03203300198081839;0.010203932787939208;0.0;0.0;0.18828396320478863;0.0;0.0;0.0
GO:0071872;0.032982663459233556;0.008207066092983505;0.008207066092983505;0.0;0.0;0.008207066092983505;0.0;0.008207066092983505;0.00576711589335461;0.008207066092983505;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.008207066092983505;0.008207066092983505;0.0;0.001919127668234308;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.0;0.008207066092983505;0.061433781630229826;0.032982663459233556;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.06197294857782988;0.0;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.0;0.0;0.008207066092983505;0.0;0.032982663459233556;0.008207066092983505;0.0;0.0;0.0019214048001029512;0.008207066092983505;0.0;0.0;0.001919127668234308;0.0;0.0;0.0;0.0;0.008207066092983505;0.008207066092983505;0.01523728465044697;0.032982663459233556;0.0;1.0;0.0;0.008207066092983505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008207066092983505;0.0;0.008207066092983505;0.005791764842280598;0.0;0.004653371045673511;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.0;0.0;0.0;0.10153671604481787;0.008207066092983505;0.0;0.061433781630229826;0.008207066092983505;0.008207066092983505
