;GO:0006281;GO:0008380;GO:0014065;GO:0007096;GO:0015031;GO:0045445;GO:0042177;GO:0008543;GO:0006366;GO:0021954;GO:0043388;GO:0008306;GO:0006367;GO:0045843;GO:0006368;GO:0032968;GO:0022011;GO:0035914;GO:0045892;GO:0000183;GO:0006914;GO:0060928;GO:0044242;GO:0070446;GO:0034983;GO:0071456;GO:0071219;GO:0017148;GO:0042789;GO:0061086;GO:0007221;GO:1900425;GO:0042147;GO:0043434;GO:1900226;GO:0001881;GO:0006412;GO:0048012;GO:0043161;GO:0007219;GO:0050684;GO:0010507;GO:0070827;GO:1900195;GO:0061433;GO:0007032;GO:0008284;GO:1900036;GO:0006342;GO:0006468;GO:0045944;GO:0045747;GO:0006348;GO:1900119;GO:0043524;GO:0000122;GO:0051147;GO:0034728;GO:0043491;GO:0006977;GO:0034605;GO:0051781;GO:0071872;GO:0010831;GO:0001649;GO:2000178;GO:2000777;GO:0045191;GO:0051987;GO:0010793;GO:0051028;GO:2000378;GO:0007281;GO:0045836;GO:0006471;GO:0006351;GO:0045599;GO:0061428;GO:0006397;GO:0090042;GO:0006479;GO:0060213;GO:0006357;GO:0010801;GO:0035729;GO:0045087;GO:0031641;GO:0034599;GO:0070933;GO:0070932
GO:1900195;0.0;0.0;0.2700716685855134;0.24509487024095103;0.0;0.0;0.18320295671804218;0.27009891827528115;0.0;0.0;0.1685888248688179;0.0;0.0;0.28730468428574846;0.0;0.21247415257454083;0.0;0.0;0.16450060970737895;0.14360206132185385;0.0;0.0;0.0;0.3350808795031038;0.0;0.0;0.0;0.1669737348350789;0.0;0.16445180121181524;0.22204045411792128;0.22871239878190958;0.0;0.0;0.2510089499738914;0.0;0.0;0.27009891827528115;0.0;0.2847990083922665;0.24497190047261325;0.23421022343585796;0.0;1.0;0.0;0.0;0.3971288228233124;0.35765754540733646;0.14556665678870956;0.0;0.2254211253830156;0.32554509819933547;0.14360206132185385;0.34120424002927935;0.23423679063388658;0.1595626098875599;0.4084797751504915;0.0;0.2847986053725251;0.1891019816184408;0.0;0.3971254531515497;0.0;0.5071802527569108;0.0;0.27058589130751914;0.2189109576769489;0.24006731191189132;0.3411750211005844;0.1647909349625099;0.0;0.2572250148032407;0.0;0.36795504386946776;0.0;0.0;0.35797652112244743;0.13797428781548657;0.0;0.0;0.0;0.24014821376080384;0.21488815734939082;0.17555853451446723;0.0;0.0;0.3885276066182421;0.0;0.0;0.0
GO:0061433;0.40470341927602466;0.20034933253353143;0.2597786922662217;0.0;0.0;0.31406606006917376;0.0;0.25982132356063636;0.14109595675622835;0.2846492030277361;0.0;0.0;0.1513476525365413;0.0;0.1513476525365413;0.0;0.29887454566417193;0.31406606006917376;0.0;0.10680277818983164;0.28397164495380256;0.24070020944984136;0.23037213923045052;0.0;0.1776772479014023;0.5051077667849099;0.4865168398881103;0.0;0.1321907897663802;0.0;0.0;0.0;0.0;0.24988525047565605;0.0;0.27177281436111195;0.15918505147152864;0.25982132356063636;0.1592904576025473;0.2836324474852825;0.0;0.0;0.29864155751632776;0.0;1.0;0.29859574124884847;0.0;0.0;0.10864668987954952;0.18814579730401973;0.0;0.0;0.10680277818983164;0.0;0.0;0.0;0.0;0.2847564850268064;0.28363177163376735;0.2354216699271271;0.6126665771335225;0.0;0.2767163979478501;0.0;0.31406606006917376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2589881238369499;0.0;0.20717116042218292;0.14433392102021722;0.0;0.2399101586235972;0.19415605987652695;0.18833653845675016;0.18805076218453567;0.0;0.0;0.0;0.4063599493874836;0.39995254144246895;0.0;0.6129564857108656;0.15869713024946103;0.15869713024946103
GO:0007032;0.19371114874460008;0.23156460728532383;0.3148022141267596;0.0;0.0;0.3982142758092889;0.0;0.31486481957356915;0.15589576040543104;0.35208002211998385;0.0;0.0;0.16850699769761188;0.0;0.16850699769761188;0.0;0.3741040973729192;0.3982142758092889;0.0;0.19517800710566535;0.35104401073959;0.28721494837579725;0.2726303651431085;0.0;0.20180209498851154;0.2498485917039877;0.28447850211854614;0.0;0.14509595543024914;0.0;0.0;0.0;0.0;0.0;0.0;0.3325893076597626;0.17827967971797848;0.31486481957356915;0.1784119004310733;0.35052580374066306;0.0;0.0;0.6339137920196833;0.0;0.29859574124884847;1.0;0.0;0.0;0.19881343934281778;0.21541536685800874;0.0;0.0;0.19517800710566535;0.0;0.0;0.0;0.0;0.5974553339258835;0.35052477150416667;0.10685883564001099;0.31430301259051946;0.0;0.18351987057494284;0.0;0.3982142758092889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31364202678891984;0.0;0.24072637808992833;0.1598581592193435;0.0;0.10904565737116728;0.22333077338320212;0.21566544316092373;0.21529079594439982;0.0;0.0;0.0;0.28604819895809513;0.0;0.0;0.31448320759285714;0.3013496014847634;0.3013496014847634
GO:0008284;0.0;0.0;0.5060643951849448;0.42492345976910706;0.0;0.0;0.3029492129164236;0.5061600822788369;0.0;0.0;0.33199217104880613;0.0;0.0;0.3267861349451582;0.0;0.28854897584068406;0.0;0.0;0.22976267179755847;0.19094899502543383;0.0;0.0;0.0;0.3327356220715038;0.0;0.0;0.0;0.23461631786456832;0.0;0.22966746494141138;0.3064809838413698;0.3025014201296619;0.0;0.0;0.4430200971257359;0.0;0.0;0.5061600822788369;0.0;0.5603620822831025;0.42455397929990024;0.39323932026916886;0.0;0.3971288228233124;0.0;0.0;1.0;0.6430322269655102;0.19443838851080633;0.0;0.3129593834375936;0.5461698139563307;0.19094899502543386;0.5917309286656809;0.39331422019382223;0.22024274706642122;0.5951744956936433;0.0;0.560360522061594;0.24707749073050997;0.0;0.782927592521533;0.0;0.5477538159404586;0.0;0.607269882144564;0.3005504234661847;0.2437544076481096;0.5916430554169194;0.2557053568306945;0.0;0.4627575007409347;0.0;0.4460870109938594;0.0;0.0;0.4627873486954749;0.18112531289536676;0.0;0.0;0.0;0.3420842522831144;0.341658896740774;0.2519260928770279;0.0;0.0;0.5333041292085745;0.0;0.0;0.0
GO:1900036;0.0;0.0;0.423237592279306;0.3649540497824769;0.0;0.0;0.26426481187559797;0.4233045185813755;0.0;0.0;0.272779913195739;0.0;0.0;0.28222237962531127;0.0;0.267128818247389;0.0;0.0;0.2110139557487084;0.17781866611943623;0.0;0.0;0.0;0.2512381990784968;0.0;0.0;0.0;0.21510075716030697;0.0;0.21093365005799666;0.2824267390462321;0.3944080580091263;0.0;0.0;0.37822342126986447;0.0;0.0;0.4233045185813755;0.0;0.4605607112574963;0.3646814661710412;0.3413334302856688;0.0;0.35765754540733646;0.0;0.0;0.6430322269655102;1.0;0.1808408751863673;0.0;0.2879190154052819;0.6076469757041976;0.17781866611943625;0.5081679483969324;0.3413898608299855;0.20295705956227905;0.4838197385784501;0.0;0.4605596573007954;0.23120268439171943;0.0;0.6430233923433938;0.0;0.47539052420615163;0.0;0.42450183626252425;0.2773829099146597;0.26724106845422946;0.508103139923721;0.22758561412436484;0.0;0.3925162840713808;0.0;0.39688663376950034;0.0;0.0;0.3925377583580532;0.169269311127809;0.0;0.0;0.0;0.3123874903248958;0.3017864123883773;0.22956187125431962;0.0;0.0;0.44212404987850296;0.0;0.0;0.0
GO:0006342;0.0907650061238079;0.09829376107093955;0.2275697208372113;0.1748543396992442;0.0;0.11952647520114662;0.3932365402738391;0.22758563646977478;0.08150172421172446;0.11500333711400709;0.11490568088626958;0.0;0.08482046153678674;0.17197818811272214;0.08482046153678674;0.47484647186429113;0.1172581860355365;0.11952647520114662;0.8975511208519618;0.9890751191077027;0.1148925819441612;0.10710250954619173;0.10500775198456105;0.19995448730541399;0.09250277588354153;0.10144497769473933;0.10671970710134919;0.6610348195652911;0.07844904777308197;0.40609580404965173;0.49179358870784595;0.16635346236705562;0.0;0.0;0.24747583398969916;0.11284328486732427;0.08722730056888968;0.22758563646977478;0.08725894054878047;0.23603017548227723;0.44665543517231776;0.36631263285337184;0.2373147136386937;0.14556665678870956;0.10864668987954952;0.19881343934281778;0.19443838851080633;0.1808408751863673;1.0;0.09526231178493302;0.4977104272132627;0.16910421874744958;0.9890751191077027;0.1749065344270202;0.23552704376812952;0.8761937439120482;0.1981822545746785;0.23285788942599495;0.23602994776838992;0.178617328903965;0.11065889109188741;0.19443726445342877;0.08846318300374312;0.16931517453226141;0.11952647520114662;0.26084717982999617;0.24784779533319756;0.29074867144217476;0.1748958498661068;0.21421281222997526;0.0;0.39163350828540006;0.11057684463292994;0.15419873923624536;0.09990778074685532;0.08257173281037765;0.2517932506163359;0.8037734752516508;0.09677919127446832;0.095311186055384;0.095237942340655;0.34376075080129387;0.617896997225352;0.4273942679106842;0.10693985336679986;0.0;0.19081116028309644;0.11068121946017563;0.1762932896950475;0.1762932896950475
GO:0006468;0.473787696184057;0.4860208089106123;0.19445359292029726;0.0;0.0;0.22335247122826765;0.0;0.19447747848368005;0.40299468620960527;0.20806108321372593;0.0;0.0;0.3866066445310822;0.0;0.3866066445310822;0.0;0.21556043526491137;0.22335247122826765;0.0;0.09384175594251772;0.35179634507724794;0.18356268196560288;0.4222013844874953;0.0;0.7676572800391861;0.16754792818460523;0.18244108334116257;0.0;0.3812731999717732;0.0;0.0;0.0;0.0;0.0;0.0;0.5414381010013868;0.5734761251781575;0.19447747848368005;0.5315660057031388;0.20751733742618664;0.0;0.0;0.21543921130671237;0.0;0.18814579730401973;0.21541536685800874;0.0;0.0;0.09526231178493302;1.0;0.0;0.0;0.09384175594251772;0.0;0.0;0.0;0.0;0.2081183950845311;0.20751697564288538;0.08830678644665271;0.19426300487085385;0.0;0.1348614269460827;0.0;0.22335247122826765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19401029383330454;0.0;0.8681603465772809;0.4107882124487394;0.0;0.08979491480138597;0.47401193732095603;0.8046911609721479;0.8037089941296814;0.0;0.0;0.0;0.18308540611773702;0.0;0.0;0.19433182742312985;0.6996169476383614;0.6996169476383614
GO:0045944;0.0;0.0;0.21527982572655158;0.199106053744927;0.0;0.0;0.2993862141948823;0.21529713988084684;0.0;0.0;0.1328905686260336;0.0;0.0;0.15636729292071147;0.0;0.9497902530209047;0.0;0.0;0.5537590352754593;0.4917939139972311;0.0;0.0;0.0;0.15967644515115342;0.0;0.0;0.0;0.4247200593761322;0.0;0.28216636694766245;0.9869632300267983;0.15058282616410038;0.0;0.0;0.20299136462836723;0.0;0.0;0.21529713988084684;0.0;0.22453521308773225;0.5085798032297977;0.2670218714800738;0.0;0.2254211253830156;0.0;0.0;0.3129593834375936;0.2879190154052819;0.4977104272132627;0.0;1.0;0.26673785025885544;0.4917939139972311;0.27716000669708074;0.19188037395433133;0.5654260455994443;0.22992398519001825;0.0;0.2245349625815642;0.1676339114050133;0.0;0.3129572907638864;0.0;0.2671150971741954;0.0;0.21560643773214888;0.429511081652766;0.3206582073474442;0.277140726851243;0.23994541943903142;0.0;0.28814138106672754;0.0;0.24039721376487183;0.0;0.0;0.20704346765850998;0.49772818285995074;0.0;0.0;0.0;0.6064079236915035;0.728461394408506;0.2985179916297437;0.0;0.0;0.2200613823519895;0.0;0.0;0.0
GO:0045747;0.0;0.0;0.36409594384877575;0.3201167060516208;0.0;0.0;0.2345414381697345;0.3641454718092437;0.0;0.0;0.23175679044141226;0.0;0.0;0.24857931050609153;0.0;0.2487987615512664;0.0;0.0;0.19520525989196624;0.16645869608256325;0.0;0.0;0.0;0.22914357088355275;0.0;0.0;0.0;0.1986975838104446;0.0;0.19513653415939192;0.26201731911556525;0.2927305039230288;0.0;0.0;0.3302804798989376;0.0;0.0;0.3641454718092437;0.0;0.39138083349165853;0.31990696671062074;0.3017978340101745;0.0;0.32554509819933547;0.0;0.0;0.5461698139563307;0.6076469757041976;0.16910421874744958;0.0;0.26673785025885544;1.0;0.16645869608256328;0.4457015754497354;0.30184194842367995;0.18829057299971813;0.4080508055773619;0.0;0.39138007238021466;0.21734359879077572;0.0;0.5461634404446509;0.0;0.42028565912737365;0.0;0.36503116187378576;0.2576705198342409;0.24619352480341702;0.44565172002753595;0.20519105996286655;0.0;0.34112755986942533;0.0;0.357729078622725;0.0;0.0;0.34114377923615874;0.15894371943007865;0.0;0.0;0.0;0.28760815349982094;0.270460942853403;0.21097429945644505;0.0;0.0;0.3779863216525096;0.0;0.0;0.0
GO:0006348;0.0894745037489488;0.09678207383740083;0.22363503766259077;0.17202734843325898;0.0;0.11729856400320285;0.3871792678395536;0.22365040767150762;0.0804596799515352;0.112939397541965;0.11284521365474066;0.0;0.08369241299304155;0.16924270596089672;0.08369241299304155;0.46945811911108787;0.11511327322493456;0.11729856400320285;0.8867529907464002;0.9783863646077159;0.11283258025041538;0.10531020756753437;0.1032843095565726;0.19729012818861977;0.09116274980418788;0.09983560337749915;0.10494008776395407;0.6529894066449973;0.07748313934977087;0.40121133262210434;0.4860160952268554;0.16379265550838373;0.0;0.0;0.24340744099174624;0.11085547907581775;0.08603477546378771;0.22365040767150762;0.08606555607499135;0.23180021023505146;0.43943659065612506;0.36057728451265175;0.23297500414073433;0.14360206132185385;0.10680277818983164;0.19517800710566535;0.19094899502543386;0.17781866611943625;0.9890751191077027;0.09384175594251772;0.4917939139972311;0.16645869608256328;1.0;0.17207786882396237;0.23183910481577513;0.8659004396924485;0.19455844468019945;0.2286782153646848;0.2317999906098782;0.17677091481292845;0.10874664730421789;0.1909479109506231;0.08723686339602048;0.1666630989836432;0.11729856400320285;0.2563312830344893;0.24496837525719672;0.2871352154419928;0.17206752704916942;0.21115756076446346;0.0;0.3850849465636171;0.10866741094147103;0.15199599775021333;0.09834643529159354;0.08150232715498625;0.247582874088508;0.7953619672930298;0.09531338375593995;0.09388918308764618;0.09381810778549811;0.339468797389169;0.6088041552789356;0.42198742093801306;0.10515294576543284;0.0;0.18744961564568519;0.10876821057306528;0.1738871002788567;0.1738871002788567
GO:1900119;0.0;0.0;0.39210226522790814;0.3415665716959355;0.0;0.0;0.2488481806451095;0.3921597062302386;0.0;0.0;0.25105575640025357;0.0;0.0;0.26470877794750985;0.0;0.2578424374522277;0.0;0.0;0.20297813425505987;0.17207786882396237;0.0;0.0;0.0;0.23992884054288446;0.0;0.0;0.0;0.20675680884619707;0.0;0.20290382741887084;0.27206690323903726;0.24854596215666164;0.0;0.0;0.3531627255074727;0.0;0.0;0.3921597062302386;0.0;0.42392957047680424;0.34132779338509167;0.3207901542703639;0.0;0.34120424002927935;0.0;0.0;0.5917309286656809;0.5081679483969324;0.1749065344270202;0.0;0.27716000669708074;0.4457015754497354;0.17207786882396237;1.0;0.5082476010248687;0.19551234266470366;0.4435570378843448;0.0;0.4239286775075699;0.2242135081263333;0.0;0.5917234474613731;0.0;0.44675585805465384;0.0;0.39318710526509065;0.2673832496677693;0.21382087321627918;0.4755270852798203;0.21605821662733798;0.0;0.3655931522886154;0.0;0.37672779619971575;0.0;0.0;0.3656117816455801;0.16405918052079468;0.0;0.0;0.0;0.2997621867447233;0.2856149088073571;0.22008301099289215;0.0;0.0;0.4082591416324758;0.0;0.0;0.0
GO:0043524;0.0;0.0;0.3648046482747353;0.3206644127407184;0.0;0.0;0.2935249704903203;0.36485436924610276;0.0;0.0;0.23224236213457503;0.0;0.0;0.31112231387812345;0.0;0.17896339974861478;0.0;0.0;0.27191827466821333;0.23183910481577513;0.0;0.0;0.0;0.3192517522798629;0.0;0.0;0.0;0.2767881974520864;0.0;0.27182244087593077;0.1884812005850048;0.2931884388431318;0.0;0.0;0.4604083908144244;0.0;0.0;0.36485436924610276;0.0;0.39219985616500175;0.32045395531066057;0.42063976734662284;0.0;0.23423679063388658;0.0;0.0;0.39331422019382223;0.3413898608299855;0.23552704376812952;0.0;0.19188037395433133;0.30184194842367995;0.23183910481577513;0.5082476010248687;1.0;0.2622765231344139;0.40894116222857796;0.0;0.3921990918647498;0.21752277687448096;0.0;0.39330962079379544;0.0;0.30251471935822816;0.0;0.5089451023800574;0.18535125403904526;0.20543794436272597;0.3208040460919551;0.20547215046544542;0.0;0.4755567070812652;0.0;0.2574256728552084;0.0;0.0;0.47557935929410416;0.22136356751940456;0.0;0.0;0.0;0.20691019699825028;0.27085180645996104;0.29390908733894383;0.0;0.0;0.37875018888940704;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.21100868823156765;0.19544712764072045;0.0;0.0;0.4370777573974985;0.2110253221512192;0.0;0.0;0.13014116039465462;0.0;0.0;0.1918605765277413;0.0;0.5373880386272124;0.0;0.0;0.9735606020461115;0.8659004396924485;0.0;0.0;0.0;0.21890887018557437;0.0;0.0;0.0;0.7177322741625493;0.0;0.44047747417417377;0.5581496135592585;0.18488649418513473;0.0;0.0;0.27717942226698933;0.0;0.0;0.2110253221512192;0.0;0.21989288826394157;0.4992374889454167;0.4079120083185792;0.0;0.1595626098875599;0.0;0.0;0.22024274706642122;0.20295705956227905;0.8761937439120482;0.0;0.5654260455994443;0.18829057299971813;0.8659004396924485;0.19551234266470366;0.2622765231344139;1.0;0.22505857210322106;0.0;0.21989264800924732;0.16575483802213603;0.0;0.2202413048602426;0.0;0.1885521509801061;0.0;0.29406271404124146;0.2680485378347356;0.3162667986177801;0.19549899240102955;0.2361169617014456;0.0;0.43955885957336666;0.0;0.16999388193319384;0.0;0.0;0.28260680793599313;0.8816299686481508;0.0;0.0;0.0;0.374084563728161;0.7164239624566874;0.4656467895515815;0.0;0.0;0.21560037207022031;0.0;0.0;0.0
GO:0051147;0.0;0.0;0.5322330341331556;0.44322152090688655;0.0;0.0;0.31451653052948775;0.5323388741006803;0.0;0.0;0.351142455188332;0.0;0.0;0.4251966301757833;0.0;0.2116214993273871;0.0;0.0;0.2350087780566244;0.19455844468019945;0.0;0.0;0.0;0.39801709776451233;0.0;0.0;0.0;0.24008904873001477;0.0;0.23490917484579837;0.22506038292821637;0.31403391657059243;0.0;0.0;0.4629464449632774;0.0;0.0;0.5323388741006803;0.0;0.5926264608781227;0.44281954919915206;0.40886019291608494;0.0;0.4084797751504915;0.0;0.0;0.5951744956936433;0.4838197385784501;0.1981822545746785;0.0;0.22992398519001825;0.4080508055773619;0.19455844468019945;0.4435570378843448;0.40894116222857796;0.22505857210322106;1.0;0.0;0.5926247158164185;0.18067246371864984;0.0;0.5951639637650687;0.0;0.6479015574195934;0.0;0.5342338185221231;0.22061200630175737;0.29952503141613673;0.44348833059551257;0.2638974401261454;0.0;0.4845425692707744;0.0;0.33087388914664073;0.0;0.0;0.6743526059636231;0.1843697726746712;0.0;0.0;0.0;0.25184491004022996;0.35338948755789545;0.25824703809145827;0.0;0.0;0.6747660720678501;0.0;0.0;0.0
GO:0034728;0.18779030894814266;0.2231539063126735;0.2994585187549667;0.0;0.0;0.3739752477688123;0.0;0.2995151695093316;0.15203794179623623;0.33299741278452344;0.0;0.0;0.1640087791306096;0.0;0.1640087791306096;0.0;0.3526322220905583;0.3739752477688123;0.0;0.2286782153646848;0.3320705130710987;0.2743878779930911;0.2610466500608031;0.0;0.19538451444844873;0.24008526267751037;0.2718893310217492;0.0;0.14174839087091337;0.0;0.0;0.0;0.0;0.0;0.0;0.3155097512658502;0.1732523598189266;0.2995151695093316;0.17337722606040337;0.3316067721534183;0.0;0.0;0.7132418531231762;0.0;0.2847564850268064;0.5974553339258835;0.0;0.0;0.23285788942599495;0.2081183950845311;0.0;0.0;0.2286782153646848;0.0;0.0;0.0;0.0;1.0;0.3316058483361541;0.10503204914013041;0.29900675928080117;0.0;0.17819708219449348;0.0;0.3739752477688123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2984084833836484;0.0;0.23165002162673196;0.15580428997583945;0.0;0.10714400225069141;0.21549744709831783;0.20835180700758107;0.20800211837549057;0.0;0.0;0.0;0.27332282270274355;0.0;0.0;0.29916983734549757;0.3495769052398842;0.3495769052398842
GO:0043491;0.18730050139044344;0.22246259310479116;0.8069163871358943;0.4236221879503264;0.0;0.3720377410246612;0.3021224570539475;0.7102564021978164;0.15171672458634766;0.331460370425696;0.33065043813302347;0.0;0.16363505013370241;0.3258243640626971;0.16363505013370241;0.20704775313296497;0.35090904496044517;0.3720377410246612;0.22938167895525668;0.2317999906098782;0.3305419958928515;0.27334342974442566;0.26010112353256376;0.2777153315023402;0.19485434633611307;0.23928525380519153;0.27086378189378263;0.2342190722717802;0.14146914084692125;0.22928678751645742;0.21989437665777445;0.3016771032108303;0.0;0.0;0.44160581248265895;0.31412957365913247;0.1728353702907224;0.7102564021978164;0.1729596359755464;0.7860071394480033;0.42325496600826523;0.3921246160118089;0.3505879110576047;0.2847986053725251;0.28363177163376735;0.35052477150416667;0.560360522061594;0.4605596573007954;0.23602994776838992;0.20751697564288538;0.2245349625815642;0.39138007238021466;0.2317999906098782;0.4239286775075699;0.3921990918647498;0.21989264800924732;0.5926247158164185;0.3316058483361541;1.0;0.2837829201141926;0.29776690456606203;0.5603511861916748;0.17775598105793594;0.39251193231480924;0.3720377410246612;0.5060151419665444;0.21564594370035858;0.24332564299652787;0.42386591613510183;0.25511610336461904;0.0;0.46121461011747117;0.29717357505416314;0.31982750705365337;0.23090515359303382;0.15546697864068657;0.4612442593639076;0.21989025654290895;0.21485268976520894;0.2077490397379265;0.20740136980782;0.24539374114987644;0.3408171280596943;0.251468125321136;0.2722864515998135;0.0;0.531255999718887;0.29792863263730196;0.17226033266994728;0.17226033266994728
GO:0006977;0.2266669017063539;0.0909056790530298;0.2744641465495436;0.3170913795320966;0.0;0.1087763542380391;0.15393132825972056;0.24155623802393347;0.07635624199041494;0.10501745002380254;0.10493601072610388;0.0;0.07926169150762372;0.15863678530284317;0.07926169150762372;0.16036708748879028;0.10689452123919509;0.1087763542380391;0.16955439880530906;0.17677091481292845;0.10492508609912102;0.09838959306437256;0.09661897716936224;0.1868264602601828;0.085930485118121;0.22102422217728834;0.16612571976876495;0.17143520998183945;0.07367049895245273;0.16951713238922547;0.1657571444131193;0.1538387249080725;0.0;0.09989044244667307;0.2276752272777016;0.10321328947693766;0.08135949876106237;0.24155623802393347;0.081387024390906;0.24974192101034484;0.161027709248231;0.21750631167132653;0.10686470283571338;0.1891019816184408;0.2354216699271271;0.10685883564001099;0.24707749073050997;0.23120268439171943;0.178617328903965;0.08830678644665271;0.1676339114050133;0.21734359879077572;0.17677091481292845;0.2242135081263333;0.21752277687448096;0.16575483802213603;0.18067246371864984;0.10503204914013041;0.2837829201141926;1.0;0.2394163249793248;0.24707618638532813;0.13964361863715855;0.2175939999790733;0.1087763542380391;0.23894376766701547;0.16400685800962872;0.1256725342260459;0.34822875689523736;0.11458294050690154;0.0;0.2313189542009538;0.10131392153456195;0.3099090256879539;0.09228448538653988;0.07729463107387981;0.23132431362138237;0.25730202008672143;0.08960873067320772;0.08834878264204489;0.08828584533820749;0.1756440153941639;0.14745795622138244;0.1778521027280144;0.16644057198181902;0.14341211314670832;0.17452613385260105;0.23946058330980827;0.08123185106908123;0.08123185106908123
GO:0034605;0.416654071001244;0.2073004849478375;0.27158681337492707;0.0;0.0;0.3314905787108365;0.0;0.27163340866988495;0.14450848705603395;0.29888847325665213;0.0;0.0;0.15528100268475675;0.0;0.15528100268475675;0.0;0.31461193602040327;0.3314905787108365;0.0;0.10874664730421789;0.29814152038044217;0.25080388328394243;0.2396107096557627;0.0;0.18312281182067314;0.6000694257902995;0.42132572785688766;0.0;0.1351815895411286;0.0;0.0;0.0;0.0;0.2607922133793964;0.0;0.28472366111231706;0.16354218295618425;0.27163340866988495;0.16365344031874018;0.2977676494600008;0.0;0.0;0.31435377626843397;0.0;0.6126665771335225;0.31430301259051946;0.0;0.0;0.11065889109188741;0.19426300487085385;0.0;0.0;0.10874664730421789;0.0;0.0;0.0;0.0;0.29900675928080117;0.29776690456606203;0.2394163249793248;1.0;0.0;0.2844942659392945;0.0;0.3314905787108365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2707228612002993;0.0;0.21461253162857297;0.14790685764981426;0.0;0.24405993035295734;0.2006771075609785;0.19446635754085986;0.19416169117612228;0.0;0.0;0.0;0.42335684626429987;0.4209240995401697;0.0;0.6407937798863343;0.16302722912913015;0.16302722912913015
GO:0051781;0.0;0.0;0.5060567808496562;0.42491809139347947;0.0;0.0;0.30294580328398574;0.5061524650638476;0.0;0.0;0.33198663033249826;0.0;0.0;0.32678216764768164;0.0;0.28854719688608865;0.0;0.0;0.22976110221941026;0.1909479109506231;0.0;0.0;0.0;0.27827169369503335;0.0;0.0;0.0;0.23461468127279164;0.0;0.2296658966637628;0.3064789769092247;0.30249802056935354;0.0;0.0;0.4430142617597378;0.0;0.0;0.5061524650638476;0.0;0.5603527463611956;0.4245486202560007;0.39323472262071824;0.0;0.3971254531515497;0.0;0.0;0.782927592521533;0.6430233923433938;0.19443726445342877;0.0;0.3129572907638864;0.5461634404446509;0.1909479109506231;0.5917234474613731;0.39330962079379544;0.2202413048602426;0.5951639637650687;0.0;0.5603511861916748;0.24707618638532813;0.0;1.0;0.0;0.5477474054064634;0.0;0.5078652655823251;0.30054849345259793;0.24375264108656386;0.5916355764343808;0.2557029277143184;0.0;0.4627511338424792;0.0;0.4460827592853429;0.0;0.0;0.4627809809756661;0.18112433749497947;0.0;0.0;0.0;0.34208175198693846;0.3416554261131299;0.25192420588522096;0.0;0.0;0.5332956731112776;0.0;0.0;0.0
GO:0071872;0.2134820223093358;0.14101839285595394;0.16808355334780908;0.0;0.0;0.18924930884587182;0.0;0.1681013995887594;0.10884511368439738;0.1781550635516678;0.0;0.0;0.11484621670524818;0.0;0.11484621670524818;0.0;0.1836251497240579;0.18924930884587182;0.0;0.08723686339602048;0.1778894135339496;0.15988393048701705;0.15526035296278315;0.0;0.12939666799266578;0.34855905918849794;0.37728567527746426;0.0;0.10346809327474567;0.0;0.0;0.0;0.0;0.4942033416581913;0.0;0.17302428435387654;0.11930343200316415;0.1681013995887594;0.11936262838205092;0.17775624651213234;0.0;0.0;0.18353717642732154;0.0;0.2767163979478501;0.18351987057494284;0.0;0.0;0.08846318300374312;0.1348614269460827;0.0;0.0;0.08723686339602048;0.0;0.0;0.0;0.0;0.17819708219449348;0.17775598105793594;0.13964361863715855;0.2844942659392945;0.0;1.0;0.0;0.18924930884587182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16775223184774976;0.0;0.1443643413725894;0.11076196605303748;0.0;0.14183789590615967;0.13792175871628862;0.13495939989635639;0.134812591774944;0.0;0.0;0.0;0.48142730363098873;0.1831757909365826;0.0;0.3967269073466062;0.11902915799630658;0.11902915799630658
GO:0010831;0.0;0.0;0.3650752971740898;0.3208735098765765;0.0;0.0;0.23504897186892737;0.36512509195392717;0.0;0.0;0.2324278363516605;0.0;0.0;0.3113191480275434;0.0;0.24912694110921527;0.0;0.0;0.19548641709657605;0.1666630989836432;0.0;0.0;0.0;0.31942381088100386;0.0;0.0;0.0;0.19898889860993904;0.0;0.19541749328287406;0.2623813225920796;0.2347793233435368;0.0;0.0;0.3310861644826704;0.0;0.0;0.36512509195392717;0.0;0.3925126978348479;0.32066277797930665;0.3024704080881076;0.0;0.5071802527569108;0.0;0.0;0.5477538159404586;0.47539052420615163;0.16931517453226141;0.0;0.2671150971741954;0.42028565912737365;0.1666630989836432;0.44675585805465384;0.30251471935822816;0.1885521509801061;0.6479015574195934;0.0;0.39251193231480924;0.2175939999790733;0.0;0.5477474054064634;0.0;1.0;0.0;0.36601555960216026;0.2580225379323336;0.24656632810667692;0.4467057665062232;0.2055794114722582;0.0;0.34198710295289575;0.0;0.3584079296343383;0.0;0.0;0.47594437812999313;0.15913007258370993;0.0;0.0;0.0;0.28804679210582934;0.2710009711528106;0.2113027544174544;0.0;0.0;0.4547356630725734;0.0;0.0;0.0
