;GO:1902036;GO:1903364;GO:0021914;GO:0006366;GO:1902115;GO:0006886;GO:0035519;GO:0032728;GO:0006914;GO:0051607;GO:0035115;GO:0035556;GO:0032480;GO:0045616;GO:0032088;GO:0034220;GO:1901796;GO:0045732;GO:1905515;GO:0046588;GO:0006974;GO:0007227;GO:0060830;GO:0060831;GO:0043161;GO:0007219;GO:2000646;GO:0035507;GO:0001558;GO:0050680;GO:2000649;GO:2000643;GO:0034058;GO:0050687;GO:0046718;GO:0035542;GO:0006383;GO:0007032;GO:0006468;GO:0045944;GO:0061512;GO:0061436;GO:0070423;GO:0035735;GO:2000772;GO:0051865;GO:0070936;GO:0010172;GO:0046642;GO:0090085;GO:0008333;GO:0035050;GO:0046329;GO:0006359;GO:1903955;GO:0072594;GO:0045089;GO:0002669;GO:0043066;GO:0045087;GO:0006904;GO:0030033;GO:0070534;GO:0035720;GO:0035721
GO:2000643;0.04244774301345964;0.02738612766913083;0.028626645151053648;0.0;0.04244774301345964;0.0;0.0;0.04244774301345964;0.0;0.0;0.0;0.04244774301345964;0.023807815085007462;0.04244774301345964;0.02847613625901737;0.0;0.04244774301345964;0.03446155124896323;0.0;0.04244774301345964;0.0;0.04244774301345964;0.0;0.04244774301345964;0.0;0.04244774301345964;0.08772670638793072;0.04244774301345964;0.04244774301345964;0.04244774301345964;0.05569481313892764;1.0;0.0;0.01605338833004452;0.0;0.13927198184436557;0.0;0.0;0.0;0.016294308724158792;0.0;0.017951098483646524;0.016319197661196966;0.0;0.04244774301345964;0.0;0.0;0.0;0.00819422108906509;0.04244774301345964;0.0;0.0;0.004512683897774373;0.03203300198081839;0.09113294314469719;0.0;0.04244774301345964;0.019074265187374234;0.04244774301345964;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034058;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.021366026228463862;0.0;0.05117002333515139;0.0;0.0;0.05117002333515139;0.0;0.0;0.0;0.0;0.0;0.0;0.10772069172620813;0.0;0.05117002333515139;0.05117002333515139;0.0;0.05117002333515139;0.009666166431303604;0.05117002333515139;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.00576711589335461;0.278861935527348;0.018943192534739486;0.0;0.0;0.0;0.006901368685193717;0.04327811161612118;0.0;0.02166811745605119;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05117002333515139;0.14642652419748617;0.021366026228463862;0.04327811161612118;0.04327811161612118
GO:0050687;0.028622118405066073;0.005127506373540469;0.08463802433496563;0.0;0.01605338833004452;0.0;0.0;0.01605338833004452;0.0;0.0;0.0;0.01605338833004452;0.028622118405066073;0.01605338833004452;0.02847613625901737;0.0;0.028622118405066073;0.01605338833004452;0.0;0.028622118405066073;0.0;0.01605338833004452;0.0;0.01605338833004452;0.0;0.01605338833004452;0.01605338833004452;0.01605338833004452;0.01605338833004452;0.028622118405066073;0.01605338833004452;0.01605338833004452;0.0;1.0;0.0;0.01605338833004452;0.0;0.0;0.0;0.0030507844279764845;0.0;0.012104258785608786;0.02897254807583134;0.0;0.041882358608464135;0.0;0.0;0.0;0.023350427997369555;0.01605338833004452;0.0;0.0;0.013344387866421214;0.01605338833004452;0.006740278284887087;0.0;0.050814734813506166;0.019074265187374234;0.028622118405066073;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035542;0.08156945449665116;0.009142001148227332;0.028626645151053648;0.0;0.1961739324029392;0.0;0.0;0.05291017350804523;0.0;0.0;0.0;0.09830135266960861;0.05513462579676037;0.09830135266960861;0.02847613625901737;0.0;0.09830135266960861;0.019328571590194302;0.0;0.09830135266960861;0.0;0.09830135266960861;0.0;0.09830135266960861;0.0;0.09830135266960861;0.029284813837797973;0.049792607301483646;0.14864128245973013;0.09830135266960861;0.08521859482577769;0.13927198184436557;0.0;0.01605338833004452;0.0;1.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.04157152153621632;0.016319197661196966;0.0;0.09830135266960861;0.0;0.0;0.0;0.00819422108906509;0.06410634626396272;0.0;0.0;0.004512683897774373;0.03203300198081839;0.02398251330317604;0.0;0.02569850411823463;0.010698250277274021;0.0982116173552396;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006383;0.0;0.0;0.0;0.995744138514387;0.0;0.0;0.05214194580361808;0.0;0.02364269671193163;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.05214194580361808;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;1.0;0.00576711589335461;0.05214194580361808;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.05214194580361808;0.05214194580361808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.05214194580361808;0.00576711589335461;0.00576711589335461
GO:0007032;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.021366026228463862;0.0;0.08919463680695133;0.0;0.0;0.14532829318607357;0.0;0.0;0.0;0.0;0.0;0.0;0.10772069172620813;0.0;0.11612217906750716;0.12741218007660887;0.0;0.11836509661929055;0.009666166431303604;0.12705590171490894;0.0;0.0;0.0;0.0;0.0;0.0;0.278861935527348;0.0;0.0;0.0;0.00576711589335461;1.0;0.018943192534739486;0.0;0.0;0.0;0.006901368685193717;0.04327811161612118;0.0;0.02166811745605119;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10312472795332575;0.14642652419748617;0.021366026228463862;0.04327811161612118;0.04327811161612118
GO:0006468;0.0;0.0;0.0;0.05214194580361808;0.0;0.0;0.8271243819215042;0.0;0.0776589484478103;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.0;0.018943192534739486;0.1285085390730175;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.05214194580361808;0.018943192534739486;1.0;0.0;0.0;0.0;0.006901368685193717;0.018943192534739486;0.0;0.8271243819215042;0.8271243819215042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.018943192534739486;0.8271243819215042;0.018943192534739486;0.018943192534739486
GO:0045944;0.005439344724655555;0.05463979172456285;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.16760549890937199;0.0;0.005439344724655555;0.02703418220785275;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.05463979172456285;0.015558198673889911;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.016294308724158792;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.0;0.0;0.0;1.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.015558198673889911;0.0;0.0;0.012907663733058138;0.16760549890937199;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061512;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1027441271417843;0.0;0.0;0.0;0.0;0.0;0.0;0.6030166182143686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.07287204683642591;0.0;0.0;0.0;0.0;0.0;0.0;0.09046357635170403;0.0;0.0;0.0;0.0;0.570884827819614;0.0;0.0;0.0;0.0;0.17300142186552372;0.0;0.0;0.07287204683642591;0.07287204683642591
GO:0061436;0.03449562231052922;0.0038661410783937694;0.012106173140937588;0.0;0.07503818167084514;0.0;0.0;0.03989428395837389;0.0;0.0;0.0;0.07503818167084514;0.051602722104972056;0.047103463747993436;0.0120425231150045;0.0;0.0747123879528242;0.014573747776724278;0.0;0.04876360843009213;0.0;0.07503818167084514;0.0;0.07503818167084514;0.0;0.07503818167084514;0.01238451187171188;0.021057232586972813;0.07503818167084514;0.05164936016643144;0.027466963297633925;0.017951098483646524;0.0;0.012104258785608786;0.0;0.04157152153621632;0.0;0.0;0.0;0.0023002922159567813;0.0;1.0;0.006901368685193717;0.0;0.06192356402127543;0.0;0.0;0.0;0.0034653260532589132;0.027110495246973267;0.0;0.0;0.0019084084882634903;0.013546717268387652;0.005082171499869672;0.0;0.019376678484004657;0.008066483364573078;0.041533572581776305;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070423;0.016319197661196966;0.009142001148227332;0.016319197661196966;0.00576711589335461;0.016319197661196966;0.0;0.006901368685193717;0.016319197661196966;0.006901368685193717;0.006901368685193717;0.0;0.04748812866299497;0.00915300585310902;0.016319197661196966;0.016319197661196966;0.0;0.016319197661196966;0.016319197661196966;0.006901368685193717;0.016319197661196966;0.006901368685193717;0.04748812866299497;0.0;0.039827668352525346;0.006901368685193717;0.039827668352525346;0.016319197661196966;0.016319197661196966;0.016319197661196966;0.016319197661196966;0.00915300585310902;0.016319197661196966;0.006901368685193717;0.02897254807583134;0.0;0.016319197661196966;0.00576711589335461;0.006901368685193717;0.006901368685193717;0.005439344724655555;0.0;0.006901368685193717;1.0;0.006901368685193717;0.023879661140933733;0.006901368685193717;0.006901368685193717;0.0;0.00819422108906509;0.016319197661196966;0.0;0.0;0.0066033492915665865;0.016319197661196966;0.012017465670600821;0.0;0.35616881865954264;0.046336133885252435;0.016319197661196966;0.006901368685193717;0.006901368685193717;0.006901368685193717;0.006901368685193717;0.006901368685193717;0.006901368685193717
GO:0035735;0.0;0.0;0.0;0.00576711589335461;0.0;0.3274224225025109;0.021366026228463862;0.0;0.04327811161612118;0.0;0.0;0.04327811161612118;0.0;0.0;0.0;0.09590060453188605;0.0;0.0;0.024263357034946993;0.0;0.04327811161612118;0.04327811161612118;0.07287204683642591;0.04327811161612118;0.009666166431303604;0.04327811161612118;0.0;0.0;0.0;0.0;0.0;0.0;0.04327811161612118;0.0;0.0;0.0;0.00576711589335461;0.04327811161612118;0.018943192534739486;0.0;0.07287204683642591;0.0;0.006901368685193717;1.0;0.0;0.02166811745605119;0.021366026228463862;0.0;0.0;0.0;0.3810626358042922;0.0;0.0;0.0;0.0;0.07287204683642591;0.0;0.0;0.0;0.0;0.07287204683642591;0.043050513132991935;0.021366026228463862;0.9858801044956289;0.9858801044956289
GO:2000772;0.08156945449665116;0.009142001148227332;0.028626645151053648;0.0;0.14642644484665918;0.0;0.0;0.05291017350804523;0.0;0.0;0.0;0.14642644484665918;0.06843860095121258;0.11138236058590657;0.02847613625901737;0.0;0.14642644484665918;0.019328571590194302;0.0;0.11530799192791524;0.0;0.14642644484665918;0.0;0.14642644484665918;0.0;0.14642644484665918;0.029284813837797973;0.049792607301483646;0.14642644484665918;0.12213173300517399;0.036428321293679324;0.04244774301345964;0.0;0.041882358608464135;0.0;0.09830135266960861;0.0;0.0;0.0;0.005439344724655555;0.0;0.06192356402127543;0.023879661140933733;0.0;1.0;0.0;0.0;0.0;0.00819422108906509;0.06410634626396272;0.0;0.0;0.014835285861064381;0.03203300198081839;0.012017465670600821;0.0;0.06704590601391192;0.019074265187374234;0.0982116173552396;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051865;0.0;0.0;0.0;0.05214194580361808;0.0;0.0;0.9758461226141543;0.0;0.0888299695732211;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.02166811745605119;0.1285085390730175;0.02166811745605119;0.0;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.05214194580361808;0.02166811745605119;0.8271243819215042;0.0;0.0;0.0;0.006901368685193717;0.02166811745605119;0.0;1.0;0.9758461226141543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.02166811745605119;0.9758461226141543;0.02166811745605119;0.02166811745605119
GO:0070936;0.0;0.0;0.0;0.05214194580361808;0.0;0.0;0.9860582614894879;0.0;0.08759152536553452;0.0;0.0;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.0;0.021366026228463862;0.021366026228463862;0.0;0.021366026228463862;0.1285085390730175;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.0;0.0;0.0;0.05214194580361808;0.021366026228463862;0.8271243819215042;0.0;0.0;0.0;0.006901368685193717;0.021366026228463862;0.0;0.9758461226141543;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.021366026228463862;0.9860582614894879;0.021366026228463862;0.021366026228463862
GO:0010172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1859609731793969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.10200993726884038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046642;0.00819422108906509;0.00819422108906509;0.02463097741732552;0.0;0.00819422108906509;0.0;0.0;0.004595921634567724;0.0;0.0;0.0;0.00819422108906509;0.00819422108906509;0.00819422108906509;0.00819422108906509;0.0;0.00819422108906509;0.004595921634567724;0.0;0.05446852596448164;0.0;0.00819422108906509;0.0;0.00819422108906509;0.0;0.00819422108906509;0.00819422108906509;0.00819422108906509;0.00819422108906509;0.044883988903230414;0.004595921634567724;0.00819422108906509;0.0;0.023350427997369555;0.0;0.00819422108906509;0.0;0.0;0.0;0.005439344724655555;0.0;0.0034653260532589132;0.00819422108906509;0.0;0.00819422108906509;0.0;0.0;0.0;1.0;0.00819422108906509;0.0;0.0;0.013564659040739994;0.00819422108906509;0.00819422108906509;0.0;0.00819422108906509;0.00819422108906509;0.02463097741732552;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090085;0.06410634626396272;0.08124212120687078;0.028626645151053648;0.0;0.06410634626396272;0.0;0.0;0.035955552151357845;0.0;0.0;0.0;0.06410634626396272;0.035955552151357845;0.06410634626396272;0.08145050696536019;0.0;0.06410634626396272;0.17782500022628422;0.0;0.06410634626396272;0.0;0.06410634626396272;0.0;0.06410634626396272;0.0;0.06410634626396272;0.08376357353324271;0.45623166127169706;0.06410634626396272;0.06410634626396272;0.035955552151357845;0.04244774301345964;0.0;0.01605338833004452;0.0;0.06410634626396272;0.0;0.0;0.0;0.015558198673889911;0.0;0.027110495246973267;0.016319197661196966;0.0;0.06410634626396272;0.0;0.0;0.0;0.00819422108906509;1.0;0.0;0.0;0.04134809127406939;0.09162423677242502;0.012017465670600821;0.0;0.02569850411823463;0.010698250277274021;0.06410634626396272;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11905129657903742;0.0;0.0;0.0;0.0;0.0;0.0;0.09046357635170403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09046357635170403;0.0;0.0;0.3810626358042922;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.09046357635170403;0.0;0.0;0.0;0.0;0.09046357635170403;0.0;0.0;0.3810626358042922;0.3810626358042922
GO:0035050;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10200993726884038;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046329;0.004512683897774373;0.040102818436242346;0.07971339078415357;0.0;0.004512683897774373;0.0;0.0;0.0025310449071753015;0.0;0.0;0.0;0.004512683897774373;0.004512683897774373;0.004512683897774373;0.012907663733058138;0.0;0.02371910930823424;0.023285893584579106;0.0;0.013564659040739994;0.0;0.004512683897774373;0.0;0.004512683897774373;0.0;0.004512683897774373;0.012907663733058138;0.04134809127406939;0.004512683897774373;0.013564659040739994;0.0025310449071753015;0.004512683897774373;0.0;0.013344387866421214;0.0;0.004512683897774373;0.0;0.0;0.0;0.012907663733058138;0.0;0.0019084084882634903;0.0066033492915665865;0.0;0.014835285861064381;0.0;0.0;0.0;0.013564659040739994;0.04134809127406939;0.0;0.0;1.0;0.012907663733058138;0.004512683897774373;0.0;0.0066033492915665865;0.0025310449071753015;0.013564659040739994;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006359;0.03203300198081839;0.02614893472302537;0.028626645151053648;0.0;0.03203300198081839;0.0;0.0;0.01796646261110231;0.0;0.0;0.0;0.03203300198081839;0.01796646261110231;0.03203300198081839;0.8774507346573989;0.0;0.03203300198081839;0.04318719734055574;0.0;0.03203300198081839;0.0;0.03203300198081839;0.0;0.03203300198081839;0.0;0.03203300198081839;0.08376357353324271;0.09162423677242502;0.03203300198081839;0.03203300198081839;0.01796646261110231;0.03203300198081839;0.0;0.01605338833004452;0.0;0.03203300198081839;0.0;0.0;0.0;0.16760549890937199;0.0;0.013546717268387652;0.016319197661196966;0.0;0.03203300198081839;0.0;0.0;0.0;0.00819422108906509;0.09162423677242502;0.0;0.0;0.012907663733058138;1.0;0.012017465670600821;0.0;0.01796646261110231;0.010698250277274021;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903955;0.012017465670600821;0.02738612766913083;0.012017465670600821;0.0;0.02398251330317604;0.0;0.0;0.012017465670600821;0.0;0.0;0.0;0.012017465670600821;0.006740278284887087;0.012017465670600821;0.012017465670600821;0.0;0.012017465670600821;0.012017465670600821;0.0;0.012017465670600821;0.0;0.012017465670600821;0.0;0.012017465670600821;0.0;0.012017465670600821;0.035999978973781585;0.012017465670600821;0.01817158625677942;0.012017465670600821;0.015767870266161402;0.09113294314469719;0.0;0.006740278284887087;0.0;0.02398251330317604;0.0;0.0;0.0;0.016294308724158792;0.0;0.005082171499869672;0.012017465670600821;0.0;0.012017465670600821;0.0;0.0;0.0;0.00819422108906509;0.012017465670600821;0.0;0.0;0.004512683897774373;0.012017465670600821;1.0;0.0;0.012017465670600821;0.012017465670600821;0.012017465670600821;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072594;0.0;0.0;0.0;0.0;0.0;0.1973186851211163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10851287559595969;0.0;0.0;0.0;0.0;0.0;0.0;0.5135510799093447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.570884827819614;0.0;0.0;0.07287204683642591;0.0;0.0;0.0;0.0;0.0;0.0;0.09046357635170403;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.10851287559595969;0.0;0.0;0.07287204683642591;0.07287204683642591
GO:0045089;0.045818715188530534;0.009142001148227332;0.028626645151053648;0.0;0.02569850411823463;0.0;0.0;0.045818715188530534;0.0;0.0;0.0;0.02569850411823463;0.02569850411823463;0.02569850411823463;0.015971510809778294;0.0;0.045818715188530534;0.03446155124896323;0.0;0.02569850411823463;0.0;0.02569850411823463;0.0;0.02569850411823463;0.0;0.02569850411823463;0.029284813837797973;0.02569850411823463;0.02569850411823463;0.02569850411823463;0.02569850411823463;0.04244774301345964;0.0;0.050814734813506166;0.0;0.02569850411823463;0.0;0.0;0.0;0.005439344724655555;0.0;0.019376678484004657;0.35616881865954264;0.0;0.06704590601391192;0.0;0.0;0.0;0.00819422108906509;0.02569850411823463;0.0;0.0;0.0066033492915665865;0.01796646261110231;0.012017465670600821;0.0;1.0;0.0541587720079221;0.02569850411823463;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002669;0.05530260512755055;0.009142001148227332;0.05530260512755055;0.0;0.010698250277274021;0.0;0.0;0.05654335721545721;0.0;0.0;0.0;0.010698250277274021;0.019074265187374234;0.05530260512755055;0.010698250277274021;0.0;0.010698250277274021;0.019074265187374234;0.0;0.010698250277274021;0.0;0.010698250277274021;0.0;0.010698250277274021;0.0;0.010698250277274021;0.019074265187374234;0.010698250277274021;0.010698250277274021;0.010698250277274021;0.010698250277274021;0.019074265187374234;0.0;0.019074265187374234;0.0;0.010698250277274021;0.0;0.0;0.0;0.005439344724655555;0.0;0.008066483364573078;0.046336133885252435;0.0;0.019074265187374234;0.0;0.0;0.0;0.00819422108906509;0.010698250277274021;0.0;0.0;0.0025310449071753015;0.010698250277274021;0.012017465670600821;0.0;0.0541587720079221;1.0;0.010698250277274021;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043066;0.08156945449665116;0.009142001148227332;0.08604872172540336;0.0;0.0982116173552396;0.0;0.0;0.05291017350804523;0.0;0.0;0.0;0.0982116173552396;0.0982116173552396;0.0982116173552396;0.02847613625901737;0.0;0.0982116173552396;0.019328571590194302;0.0;0.29521392001785984;0.0;0.0982116173552396;0.0;0.0982116173552396;0.0;0.0982116173552396;0.029284813837797973;0.049792607301483646;0.0982116173552396;0.29521392001785984;0.036428321293679324;0.04244774301345964;0.0;0.028622118405066073;0.0;0.0982116173552396;0.0;0.0;0.0;0.005439344724655555;0.0;0.041533572581776305;0.016319197661196966;0.0;0.0982116173552396;0.0;0.0;0.0;0.02463097741732552;0.06410634626396272;0.0;0.0;0.013564659040739994;0.03203300198081839;0.012017465670600821;0.0;0.02569850411823463;0.010698250277274021;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12093988238036746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21173571002537453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006901368685193717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0006904;0.0;0.0;0.0;0.00576711589335461;0.0;0.06261422628733693;0.021366026228463862;0.0;0.08919463680695133;0.0;0.0;0.10312472795332575;0.0;0.0;0.0;0.10312472795332575;0.0;0.0;0.024263357034946993;0.0;0.10312472795332575;0.10312472795332575;0.12741686238132946;0.10312472795332575;0.009666166431303604;0.10312472795332575;0.0;0.0;0.0;0.0;0.0;0.0;0.05117002333515139;0.0;0.0;0.0;0.00576711589335461;0.10312472795332575;0.018943192534739486;0.0;0.17300142186552372;0.0;0.006901368685193717;0.07287204683642591;0.0;0.02166811745605119;0.021366026228463862;0.0;0.0;0.0;0.09046357635170403;0.0;0.0;0.0;0.0;0.10851287559595969;0.0;0.0;0.0;0.0;1.0;0.043050513132991935;0.021366026228463862;0.07287204683642591;0.07287204683642591
GO:0030033;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.021366026228463862;0.0;0.043050513132991935;0.0;0.0;0.043050513132991935;0.0;0.0;0.0;0.0;0.0;0.0;0.4024985062156316;0.0;0.043050513132991935;0.043050513132991935;0.0;0.043050513132991935;0.009666166431303604;0.043050513132991935;0.0;0.0;0.0;0.0;0.0;0.0;0.14642652419748617;0.0;0.0;0.0;0.00576711589335461;0.14642652419748617;0.018943192534739486;0.0;0.0;0.0;0.006901368685193717;0.043050513132991935;0.0;0.02166811745605119;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043050513132991935;1.0;0.021366026228463862;0.043050513132991935;0.043050513132991935
GO:0070534;0.0;0.0;0.0;0.05214194580361808;0.0;0.0;0.9860582614894879;0.0;0.08759152536553452;0.0;0.0;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.0;0.021366026228463862;0.021366026228463862;0.0;0.021366026228463862;0.1285085390730175;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.0;0.0;0.0;0.05214194580361808;0.021366026228463862;0.8271243819215042;0.0;0.0;0.0;0.006901368685193717;0.021366026228463862;0.0;0.9758461226141543;0.9860582614894879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.021366026228463862;1.0;0.021366026228463862;0.021366026228463862
GO:0035720;0.0;0.0;0.0;0.00576711589335461;0.0;0.3274224225025109;0.021366026228463862;0.0;0.04327811161612118;0.0;0.0;0.04327811161612118;0.0;0.0;0.0;0.09590060453188605;0.0;0.0;0.024263357034946993;0.0;0.04327811161612118;0.04327811161612118;0.07287204683642591;0.04327811161612118;0.009666166431303604;0.04327811161612118;0.0;0.0;0.0;0.0;0.0;0.0;0.04327811161612118;0.0;0.0;0.0;0.00576711589335461;0.04327811161612118;0.018943192534739486;0.0;0.07287204683642591;0.0;0.006901368685193717;0.9858801044956289;0.0;0.02166811745605119;0.021366026228463862;0.0;0.0;0.0;0.3810626358042922;0.0;0.0;0.0;0.0;0.07287204683642591;0.0;0.0;0.0;0.0;0.07287204683642591;0.043050513132991935;0.021366026228463862;1.0;0.9858801044956289
GO:0035721;0.0;0.0;0.0;0.00576711589335461;0.0;0.3274224225025109;0.021366026228463862;0.0;0.04327811161612118;0.0;0.0;0.04327811161612118;0.0;0.0;0.0;0.09590060453188605;0.0;0.0;0.024263357034946993;0.0;0.04327811161612118;0.04327811161612118;0.07287204683642591;0.04327811161612118;0.009666166431303604;0.04327811161612118;0.0;0.0;0.0;0.0;0.0;0.0;0.04327811161612118;0.0;0.0;0.0;0.00576711589335461;0.04327811161612118;0.018943192534739486;0.0;0.07287204683642591;0.0;0.006901368685193717;0.9858801044956289;0.0;0.02166811745605119;0.021366026228463862;0.0;0.0;0.0;0.3810626358042922;0.0;0.0;0.0;0.0;0.07287204683642591;0.0;0.0;0.0;0.0;0.07287204683642591;0.043050513132991935;0.021366026228463862;0.9858801044956289;1.0
