;GO:0014068;GO:0008584;GO:1900053;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0071380;GO:0002366;GO:0060326;GO:2000439;GO:0031954;GO:0000060;GO:0002717;GO:0055003;GO:2000353;GO:0019722;GO:0007186;GO:0036120;GO:1900740;GO:0045214;GO:0048008;GO:0006693;GO:0042267;GO:0007189;GO:0030216;GO:0071560;GO:0008626;GO:0002769;GO:0061370;GO:0010469;GO:0016488;GO:0034614;GO:0051897;GO:0043406;GO:0008284;GO:0048739;GO:0048661;GO:0048385;GO:0071395;GO:0050730;GO:0071230;GO:0046085;GO:0071277;GO:0051781;GO:0071673;GO:0048146;GO:0071276;GO:0071799;GO:0030241;GO:0070301;GO:0072126;GO:2000379;GO:0050852;GO:0050776;GO:0042448;GO:0002074;GO:0007166;GO:0009267;GO:0007204;GO:0071384;GO:0030238;GO:0019371;GO:0045087;GO:0070098;GO:0097755;GO:0006508;GO:0070374;GO:2000224
GO:0042448;0.06060606060606055;0.0;0.0888888888888889;0.5;0.30000000000000004;0.29166666666666663;0.31034482758620685;0.046511627906976716;0.08695652173913049;0.08333333333333337;0.050000000000000044;0.04347826086956519;0.0;0.052631578947368474;0.0625;0.06451612903225812;0.13043478260869568;0.1428571428571429;0.06896551724137934;0.05882352941176472;0.07999999999999996;0.125;0.2857142857142857;0.0;0.1071428571428571;0.08695652173913049;0.06896551724137934;0.13636363636363635;0.10344827586206895;0.5172413793103448;0.07999999999999996;0.2142857142857143;0.06896551724137934;0.06060606060606055;0.02857142857142858;0.08695652173913049;0.07407407407407407;0.07999999999999996;0.08333333333333337;0.06060606060606055;0.0625;0.05714285714285716;0.28125;0.07407407407407407;0.08695652173913049;0.050000000000000044;0.07999999999999996;0.07407407407407407;0.05128205128205132;0.05882352941176472;0.052631578947368474;0.052631578947368474;0.07407407407407407;0.08333333333333337;0.09523809523809523;1.0;0.0;0.1428571428571429;0.06666666666666665;0.11764705882352944;0.05714285714285716;0.0;0.27586206896551724;0.0;0.13043478260869568;0.11111111111111116;0.18181818181818177;0.03448275862068961;0.11764705882352944
GO:0002074;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.21052631578947367;0.0;0.12121212121212122;0.125;0.07999999999999996;0.11764705882352944;0.08333333333333337;0.06451612903225812;0.18181818181818177;0.16666666666666663;0.15384615384615385;0.125;0.0;0.12;0.09999999999999998;0.23529411764705888;0.75;1.0;0.11764705882352944;0.09090909090909094;0.15384615384615385;0.6666666666666667;0.09090909090909094;0.0;0.46153846153846156;0.18181818181818177;0.11764705882352944;0.8571428571428572;0.4285714285714286;0.10344827586206895;0.36363636363636365;0.05405405405405406;0.11764705882352944;0.21052631578947367;0.0714285714285714;0.4444444444444444;0.1333333333333333;0.36363636363636365;0.4;0.09523809523809523;0.2222222222222222;0.08695652173913049;0.07407407407407407;0.1333333333333333;0.4444444444444444;0.15384615384615385;0.36363636363636365;0.1333333333333333;0.07407407407407407;0.09090909090909094;0.07692307692307687;0.16666666666666663;0.3076923076923077;0.2857142857142857;0.375;0.1428571428571429;0.0;1.0;0.11111111111111116;0.13043478260869568;0.08695652173913049;0.0;0.08695652173913049;0.0;0.75;0.125;0.0;0.09090909090909094;0.18181818181818177
GO:0009267;0.0;0.0;0.0;0.06060606060606055;0.06060606060606055;0.07999999999999996;0.0625;0.10810810810810811;0.10526315789473684;0.09999999999999998;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.09999999999999998;0.11111111111111116;0.17391304347826086;0.030303030303030276;0.09523809523809523;0.09523809523809523;0.06666666666666665;0.125;0.07999999999999996;0.10526315789473684;0.17391304347826086;0.10526315789473684;0.07692307692307687;0.052631578947368474;0.0;0.0444444444444444;0.2857142857142857;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.14814814814814814;0.0;0.13793103448275867;0.05714285714285716;0.19047619047619047;0.0;0.0;0.0;0.19047619047619047;0.12121212121212122;0.06666666666666665;0.19999999999999996;0.0;0.0;0.06060606060606055;0.0;0.06666666666666665;0.0;0.11111111111111116;1.0;0.0625;0.13793103448275867;0.0;0.06451612903225812;0.17647058823529416;0.09999999999999998;0.0;0.0;0.0;0.0
GO:0007204;0.05714285714285716;0.0;0.0625;0.10810810810810811;0.05128205128205132;0.06451612903225812;0.052631578947368474;0.0444444444444444;0.07999999999999996;0.07692307692307687;0.04761904761904767;0.04166666666666663;0.0;0.050000000000000044;0.05882352941176472;0.06060606060606055;0.12;0.13043478260869568;0.06451612903225812;0.05714285714285716;0.07407407407407407;0.11538461538461542;0.05555555555555558;0.0;0.09999999999999998;0.07999999999999996;0.06451612903225812;0.125;0.09677419354838712;0.09523809523809523;0.07407407407407407;0.039215686274509776;0.06451612903225812;0.05714285714285716;0.02777777777777779;0.07999999999999996;0.06896551724137934;0.07407407407407407;0.07692307692307687;0.05714285714285716;0.05882352941176472;0.05405405405405406;0.04878048780487809;0.06896551724137934;0.07999999999999996;0.04761904761904767;0.07407407407407407;0.06896551724137934;0.04878048780487809;0.05555555555555558;0.050000000000000044;0.050000000000000044;0.06896551724137934;0.07894736842105265;0.08695652173913049;0.11764705882352944;0.0;0.13043478260869568;0.0625;1.0;0.05405405405405406;0.0;0.05405405405405406;0.0;0.12;0.10344827586206895;0.0;0.033333333333333326;0.08108108108108103
GO:0071384;0.0;0.0;0.0;0.052631578947368474;0.052631578947368474;0.06666666666666665;0.05405405405405406;0.4375;0.08333333333333337;0.07999999999999996;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.07999999999999996;0.08695652173913049;0.4545454545454546;0.028169014084507005;0.07692307692307687;0.07692307692307687;0.05714285714285716;0.06666666666666665;0.06666666666666665;0.08333333333333337;0.4545454545454546;0.08333333333333337;0.06451612903225812;0.046511627906976716;0.0;0.040000000000000036;0.23076923076923073;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.5;0.0;0.3571428571428571;0.050000000000000044;0.25;0.0;0.0;0.0;0.25;0.5;0.05714285714285716;0.17142857142857137;0.0;0.0;0.052631578947368474;0.0;0.05714285714285716;0.0;0.08695652173913049;0.13793103448275867;0.05405405405405406;1.0;0.0;0.05555555555555558;0.08695652173913049;0.07999999999999996;0.0;0.0;0.0;0.0
GO:0030238;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019371;0.0;0.0;0.0;0.29032258064516125;0.17647058823529416;0.33333333333333337;0.18181818181818177;0.045454545454545414;0.08333333333333337;0.07999999999999996;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.07999999999999996;0.08695652173913049;0.06666666666666665;0.028169014084507005;0.07692307692307687;0.07692307692307687;0.85;0.0;0.06666666666666665;0.08333333333333337;0.06666666666666665;0.08333333333333337;0.06451612903225812;0.21621621621621623;0.0;0.2093023255813954;0.06666666666666665;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.05882352941176472;0.0;0.05555555555555558;0.19999999999999996;0.0714285714285714;0.0;0.0;0.0;0.0714285714285714;0.050000000000000044;0.05714285714285716;0.05128205128205132;0.0;0.0;0.052631578947368474;0.0;0.27586206896551724;0.0;0.08695652173913049;0.06451612903225812;0.05405405405405406;0.05555555555555558;0.0;1.0;0.0;0.07999999999999996;0.0;0.17391304347826086;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.08695652173913049;0.0;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.07407407407407407;0.0;0.12;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.08695652173913049;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0070098;0.19047619047619047;0.0;0.11428571428571432;0.11538461538461542;0.07407407407407407;0.10526315789473684;0.07692307692307687;0.06060606060606055;0.15384615384615385;0.1428571428571429;0.1428571428571429;0.11764705882352944;0.0;0.11111111111111116;0.09090909090909094;0.21052631578947367;0.6;0.75;0.10526315789473684;0.08771929824561409;0.1333333333333333;0.7;0.08333333333333337;0.0;0.4;0.15384615384615385;0.10526315789473684;0.6666666666666667;0.4666666666666667;0.09677419354838712;0.3076923076923077;0.05128205128205132;0.10526315789473684;0.19047619047619047;0.06896551724137934;0.36363636363636365;0.11764705882352944;0.3076923076923077;0.33333333333333337;0.08695652173913049;0.19999999999999996;0.07999999999999996;0.06896551724137934;0.11764705882352944;0.36363636363636365;0.1428571428571429;0.3076923076923077;0.11764705882352944;0.06896551724137934;0.08333333333333337;0.0714285714285714;0.15384615384615385;0.2666666666666667;0.31818181818181823;0.30000000000000004;0.13043478260869568;0.0;0.75;0.09999999999999998;0.12;0.07999999999999996;0.0;0.07999999999999996;0.0;1.0;0.11111111111111116;0.0;0.08695652173913049;0.16666666666666663
GO:0097755;0.07407407407407407;0.0;0.07499999999999996;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.050000000000000044;0.0;0.0625;0.0;0.07999999999999996;0.11111111111111116;0.125;0.0;0.04761904761904767;0.0;0.10526315789473684;0.0;0.0;0.08695652173913049;0.0;0.0;0.11764705882352944;0.08333333333333337;0.08571428571428574;0.10526315789473684;0.0;0.0;0.07407407407407407;0.03125;0.11764705882352944;0.0;0.10526315789473684;0.11111111111111116;0.0;0.07692307692307687;0.0;0.0;0.0;0.11764705882352944;0.05882352941176472;0.10526315789473684;0.0;0.0;0.0;0.0;0.0625;0.09523809523809523;0.06451612903225812;0.1333333333333333;0.11111111111111116;0.0;0.125;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.11111111111111116;1.0;0.0;0.038461538461538436;0.10344827586206895
GO:0006508;0.0;0.0;0.0;0.16000000000000003;0.16000000000000003;0.23529411764705888;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;1.0;0.0;0.0
GO:0070374;0.37209302325581395;0.0;0.10606060606060608;0.032786885245901676;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.6744186046511628;0.0;0.10344827586206895;0.0;0.11764705882352944;0.08695652173913049;0.09090909090909094;0.0;0.1707317073170732;0.0;0.08510638297872342;0.0;0.0;0.07843137254901966;0.0;0.0;0.0888888888888889;0.0980392156862745;0.030303030303030276;0.18604651162790697;0.0;0.0;0.37209302325581395;0.7454545454545455;0.13953488372093026;0.0;0.1333333333333333;0.19047619047619047;0.0;0.38095238095238093;0.0;0.0;0.0;0.13953488372093026;0.13793103448275867;0.1333333333333333;0.0;0.0;0.0;0.0;0.10344827586206895;0.2325581395348837;0.125;0.09302325581395354;0.03448275862068961;0.0;0.09090909090909094;0.0;0.033333333333333326;0.0;0.0;0.0;0.0;0.08695652173913049;0.038461538461538436;0.0;1.0;0.12727272727272732
GO:2000224;0.12121212121212122;0.0;0.4571428571428572;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.16279069767441856;0.0;0.07692307692307687;0.0;0.12903225806451613;0.16666666666666663;0.18181818181818177;0.0;0.07246376811594202;0.0;0.16000000000000003;0.0;0.0;0.13793103448275867;0.0;0.0;0.17391304347826086;0.1333333333333333;0.09523809523809523;0.16000000000000003;0.0;0.0;0.12121212121212122;0.10447761194029848;0.17391304347826086;0.0;0.16000000000000003;0.16666666666666663;0.0;0.24137931034482762;0.0;0.0;0.0;0.17391304347826086;0.09999999999999998;0.16000000000000003;0.0;0.0;0.0;0.0;0.10526315789473684;0.24;0.10810810810810811;0.13636363636363635;0.11764705882352944;0.0;0.18181818181818177;0.0;0.08108108108108103;0.0;0.0;0.0;0.0;0.16666666666666663;0.10344827586206895;0.0;0.12727272727272732;1.0
