;GO:0014068;GO:0008584;GO:1900053;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0071380;GO:0002366;GO:0060326;GO:2000439;GO:0031954;GO:0000060;GO:0002717;GO:0055003;GO:2000353;GO:0019722;GO:0007186;GO:0036120;GO:1900740;GO:0045214;GO:0048008;GO:0006693;GO:0042267;GO:0007189;GO:0030216;GO:0071560;GO:0008626;GO:0002769;GO:0061370;GO:0010469;GO:0016488;GO:0034614;GO:0051897;GO:0043406;GO:0008284;GO:0048739;GO:0048661;GO:0048385;GO:0071395;GO:0050730;GO:0071230;GO:0046085;GO:0071277;GO:0051781;GO:0071673;GO:0048146;GO:0071276;GO:0071799;GO:0030241;GO:0070301;GO:0072126;GO:2000379;GO:0050852;GO:0050776;GO:0042448;GO:0002074;GO:0007166;GO:0009267;GO:0007204;GO:0071384;GO:0030238;GO:0019371;GO:0045087;GO:0070098;GO:0097755;GO:0006508;GO:0070374;GO:2000224
GO:0050776;0.41039491426832647;0.0;0.22740226943212677;0.1994779354142056;0.0;0.0;0.0;0.0;0.0;0.0;0.3361464220123186;0.22385590374724154;0.0;0.4912778038137422;0.0;0.36777124119811794;0.4818945709893329;0.5320793283825628;0.0;0.18050407833475327;0.0;0.4589780692057367;0.0;0.0;0.3898427303084818;0.0;0.0;0.5086002635073145;0.6136569620800382;0.17023990812802636;0.5741798024552018;0.0;0.0;0.41003250513528194;0.17611726424114182;0.517703816839916;0.0;0.47099588731523073;0.6077145495301318;0.0;0.337919310353826;0.0;0.0;0.0;0.5217602354126736;0.3395269859043471;0.4712644496330071;0.0;0.0;0.0;0.0;0.2933280539653847;0.4171679692458148;0.47854115573926936;1.0;0.21672902241217468;0.0;0.5307338325646874;0.0;0.2151386757875539;0.0;0.0;0.0;0.0;0.4807652195247731;0.29923828132091673;0.0;0.21387698848831488;0.3061424485150569
GO:0042448;0.15125548784328388;0.0;0.18780557249141852;0.6987007890075124;0.5000474187265738;0.5137210586403437;0.5098883839649543;0.13259402880646073;0.21347597000589283;0.20776685766210232;0.13351955082288378;0.11404357240788367;0.0;0.14030561845152198;0.16571987565671867;0.1614702941295027;0.2887767309447559;0.30557922811785054;0.1790137095095169;0.15093473742306185;0.1997151696713486;0.28060879677124556;0.5020923138558001;0.0;0.2538346686372444;0.21277720135030515;0.17890673752086786;0.29789570682397676;0.24656957613477545;0.7034017068058275;0.1869407622499078;0.415213457210809;0.17844079059515683;0.15116607615367486;0.08002085152050246;0.19869331917142158;0.19037045219452428;0.1881430745362985;0.19324465676298597;0.1623178420867946;0.1527419566207667;0.15485130083784113;0.4848535327647863;0.18939283494684406;0.19957066188731598;0.1327174942650099;0.1882061970568065;0.1895051687227287;0.14308507009777555;0.15808647319232424;0.14576515270034732;0.13870031780492975;0.1748640215029327;0.20863656548145038;0.21672902241217468;1.0;0.0;0.30514700645233844;0.17473237038096018;0.27042152864906255;0.15518254143364968;0.0;0.4916759114882029;0.0;0.288381802432785;0.24126802586924848;0.3453296741654482;0.09366304513511033;0.2325166883550793
GO:0002074;0.0;0.4482982145335635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1851650501383118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26184779085578763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30909387496168195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.174037179968045;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3003791908606316;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.4051800174963267;0.0;0.28325583836204105;0.28243876762376646;0.19527847031044365;0.25265642096041624;0.20049740266552213;0.17372444016255173;0.3449712007653878;0.33030423415149;0.3422174529419422;0.2790608482237914;0.0;0.27855059593566134;0.23536589457025678;0.44409181044010015;0.8233682725131272;0.8995177369300675;0.2631171078154782;0.23524755780745615;0.3104090429193388;0.8780553858815704;0.21296490974020965;0.0;0.6793826390711831;0.3431501320292945;0.2628860749576492;0.8640921382375851;0.7260567903437583;0.24336232791098497;0.5508132045190224;0.14831799649398095;0.2618812564773291;0.4048483496931808;0.18145190602616895;0.6053638669190391;0.2884054591003253;0.5562284315283129;0.5796189035369725;0.22856218682216786;0.4107161981375799;0.21403042576257053;0.17809749580279;0.28616761550478037;0.6095854417806207;0.3394984727823818;0.5565137470231311;0.28642415597072995;0.1921866859221743;0.220260599922009;0.1970530730764458;0.3600395241735645;0.4983758574040987;0.576483757108693;0.5307338325646874;0.30514700645233844;0.0;1.0;0.25397065709508254;0.30306421634639014;0.21466374116225911;0.0;0.2069143999313226;0.0;0.9154747467430076;0.2709458501379295;0.0;0.2188194261887561;0.37470491015033913
GO:0009267;0.0;0.0;0.0;0.16364797980556056;0.16604178871020753;0.2057768907329006;0.16979993317581846;0.2504678122126625;0.26312460622474193;0.25450473741411844;0.0;0.0;0.0;0.0;0.1941599797375136;0.0;0.2374858548771851;0.25441128426597803;0.35463611653804866;0.09080388059551606;0.2425275048664215;0.229406620300495;0.17865765347441592;0.2569524275448544;0.2035792416677464;0.26206382003179096;0.3543843932179235;0.24661990241916576;0.19673928918979863;0.14394538224143275;0.0;0.13082227495550924;0.48463131841195284;0.0;0.0;0.0;0.22888382021861278;0.0;0.0;0.31602046038990994;0.0;0.2991784959539359;0.15345448783370208;0.37933185522011914;0.0;0.0;0.0;0.3796021156800188;0.2731544040813277;0.1837639188797322;0.3827619847927195;0.0;0.0;0.16213479561180943;0.0;0.17473237038096018;0.0;0.25397065709508254;1.0;0.1737265531424545;0.29992020017493154;0.0;0.17437994326238296;0.32546098359067865;0.23709300854011112;0.0;0.0;0.0;0.0
GO:0007204;0.1504791625526967;0.0;0.15332402773656745;0.25550540705978153;0.14410048431623582;0.17311059758206812;0.14692258532976665;0.13201403470843792;0.21197657393889163;0.20634632081186927;0.13291424809697408;0.11360168480896592;0.0;0.13963737767193254;0.16481487165724296;0.160585878889526;0.28691073487495194;0.30349055374232636;0.17795814769292584;0.15051552248476144;0.19840225302012382;0.27884654369057804;0.15350798843930008;0.0;0.25239179631297004;0.21128757088539052;0.17785243314205457;0.29591040649725825;0.24520789422604866;0.2283306225046951;0.18575634724715032;0.11680905881848959;0.17739195465439772;0.15039066605789495;0.07980304100753405;0.19735583251252897;0.18917715741661578;0.18694342425973667;0.19197928513390686;0.1614495166714831;0.1519503375520416;0.15406082865651868;0.13452410854295238;0.18821172663205407;0.19822137774477055;0.13211942555895756;0.1870057442413298;0.18832266327478286;0.1424098987538441;0.1572627145542423;0.14506451355022915;0.13804724525600948;0.17382727017513813;0.20766079725325023;0.2151386757875539;0.27042152864906255;0.0;0.30306421634639014;0.1737265531424545;1.0;0.15438869252426524;0.0;0.15033917732196572;0.0;0.2865208902676749;0.23978873688969282;0.0;0.09336477651602167;0.18964906976928775
GO:0071384;0.0;0.0;0.0;0.14637724019484732;0.14828949324468851;0.1791916230637782;0.15127975879037855;0.6247457789617413;0.22116717696084212;0.21504517177988972;0.0;0.0;0.0;0.0;0.17031777436410206;0.0;0.20276724819325734;0.21497844712864203;0.6395601584447138;0.08522438404635355;0.2064311771342128;0.19684814835920622;0.15827084346116463;0.1614002200183423;0.17752283883376263;0.2204172386165899;0.6391665082858982;0.20938862480968132;0.17229928349744883;0.13041099271706402;0.0;0.1195465261805161;0.41946913875134495;0.0;0.0;0.0;0.19646308968574577;0.0;0.0;0.6732463515194793;0.0;0.5510014706605116;0.13816780719888339;0.4460342186443077;0.0;0.0;0.0;0.4463072001642036;0.6753562835428849;0.1622652093653893;0.3407886889741718;0.0;0.0;0.14516541041637687;0.0;0.15518254143364968;0.0;0.21466374116225911;0.29992020017493154;0.15438869252426524;1.0;0.0;0.15490450204898865;0.19725288188907028;0.20248079882680897;0.0;0.0;0.0;0.0
GO:0030238;0.0;0.590233735714946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22720940985540736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35465375560148676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28775177975581884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21067988458115552;0.0;0.0;0.0;0.0;0.0;0.0;0.3003791908606316;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019371;0.0;0.0;0.0;0.5062864660147594;0.3686697718542785;0.5635925034729963;0.37591284770400923;0.13239098871013;0.21295016297260733;0.20726876567966715;0.0;0.0;0.0;0.0;0.1654028335372734;0.0;0.1958391705937859;0.20720677883707433;0.17864381856094957;0.08397575576579767;0.1992548924675971;0.1903121312292304;0.8958416648765158;0.0;0.17218977278686007;0.2122548267090353;0.17853728805041957;0.20200891973561014;0.16727100287479485;0.41493646343882745;0.0;0.41538098433150833;0.1780732610396577;0.0;0.0;0.0;0.1899521951379307;0.0;0.0;0.16201367141095457;0.0;0.15457444609011137;0.3990363600494866;0.1889788579747933;0.0;0.0;0.0;0.18909070106154102;0.1428486578873479;0.1577979402136077;0.14551980881083193;0.0;0.0;0.1415796654047509;0.0;0.4916759114882029;0.0;0.2069143999313226;0.17437994326238296;0.15033917732196572;0.15490450204898865;0.0;1.0;0.0;0.19557194851563134;0.0;0.3445416897214071;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1572933284987928;0.3165568229243804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24611099748516133;0.0;0.0;0.0;0.0;0.7109857594852899;0.0;0.0;0.24587387832331276;0.0;0.0;0.0;0.0;0.0;0.3365802035604753;0.0;0.0;0.0;0.0;0.0;0.0;0.21109050065335014;0.0;0.19662566814702884;0.0;0.2699742987241926;0.0;0.0;0.0;0.2702421955033655;0.17516770077266267;0.0;0.2473303378169887;0.0;0.0;0.16452043319166276;0.0;0.0;0.0;0.0;0.32546098359067865;0.0;0.19725288188907028;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0070098;0.3820844891499142;0.0;0.2717715690802782;0.26801699895700676;0.18514460616703274;0.2359472497743103;0.18982942884894982;0.16565798109908314;0.3145560143356852;0.30231544411658023;0.3255948090077408;0.2679075247715735;0.0;0.26414176808597145;0.2207995252665257;0.4164983287262455;0.7590722226061077;0.8233290906438132;0.24504516383811611;0.2289021014215112;0.2855635937448085;0.8122092976366465;0.20096864597560773;0.0;0.6350017085426879;0.3130412020327966;0.24484476553447557;0.7935510746961245;0.6804423806767583;0.23257893082600894;0.508988508289507;0.1423981840099991;0.24397290296453183;0.3817895405383743;0.17666953061237067;0.5552216678435992;0.26683515939490704;0.5136091239692874;0.5334884193751522;0.21480116557684872;0.387003694140027;0.2019172350445165;0.1696297189529433;0.2649184291603538;0.5587708111148565;0.3231326034293576;0.5138523821090815;0.265138270996935;0.18236310289631316;0.20745304350720795;0.18673905208017497;0.3416868674434156;0.46388619676726406;0.5473502665960814;0.4807652195247731;0.288381802432785;0.0;0.9154747467430076;0.23709300854011112;0.2865208902676749;0.20248079882680897;0.0;0.19557194851563134;0.0;1.0;0.2513003969170151;0.0;0.21190204824578138;0.35486788441019346
GO:0097755;0.18729776256495714;0.0;0.18041388647411638;0.22502721923301042;0.0;0.0;0.0;0.0;0.0;0.0;0.1608414818684366;0.13339843071576055;0.0;0.17079244165799592;0.0;0.20321686966847236;0.25175477128385476;0.27146217127966055;0.0;0.12155391825382343;0.0;0.24243766496156702;0.0;0.0;0.21303607241852526;0.0;0.0;0.2623582039601408;0.20534575790733695;0.1964886273303273;0.24527539279475738;0.0;0.0;0.18716068195464897;0.08909079232020085;0.26591193343316744;0.0;0.24734930185070125;0.2562427766827661;0.0;0.1895823979703388;0.0;0.0;0.0;0.267485654051141;0.1596790222154107;0.2474584144975329;0.0;0.0;0.0;0.0;0.1684196194898636;0.224896441311793;0.1670411441000357;0.29923828132091673;0.24126802586924848;0.0;0.2709458501379295;0.0;0.23978873688969282;0.0;0.0;0.0;0.0;0.2513003969170151;1.0;0.0;0.10633398486697511;0.23290627599142114
GO:0006508;0.0;0.0;0.0;0.32074501641164177;0.3242384119660443;0.4164224686171421;0.33251236261250267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3541344980052876;0.0;0.0;0.0;0.0;0.0;0.0;0.27803608289583903;0.0;0.2502702801934904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4259362638498894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3453296741654482;0.0;0.0;0.0;0.0;0.0;0.0;0.3445416897214071;0.0;0.0;0.0;1.0;0.0;0.0
GO:0070374;0.5587083191841935;0.0;0.24402324982654947;0.09028857491178809;0.0;0.0;0.0;0.0;0.0;0.0;0.23355828402447562;0.8050996289859608;0.0;0.2271565764778387;0.0;0.26363163103951326;0.21206892245617534;0.21899335799426406;0.0;0.3252663236025991;0.0;0.20857766259071098;0.0;0.0;0.1965131146925035;0.0;0.0;0.21586884926078798;0.22724429707887683;0.08377611808596758;0.3547725612561884;0.0;0.0;0.5585000585930828;0.8536441400566434;0.2979663602383188;0.0;0.28881652215016657;0.3616130049709028;0.0;0.5762314107558641;0.0;0.0;0.0;0.2987082457163032;0.29057641044022353;0.28887255253425226;0.0;0.0;0.0;0.0;0.23945240896129422;0.42421021175825757;0.26585205739376977;0.21387698848831488;0.09366304513511033;0.0;0.2188194261887561;0.0;0.09336477651602167;0.0;0.0;0.0;0.0;0.21190204824578138;0.10633398486697511;0.0;1.0;0.2814150475386495
GO:2000224;0.2840076058475553;0.0;0.6553593161100433;0.21997631301562753;0.0;0.0;0.0;0.0;0.0;0.0;0.25156521873703114;0.34129382962152016;0.0;0.2011149128421745;0.0;0.3025919755623722;0.35533614015836634;0.37521521772572525;0.0;0.1822440131760323;0.0;0.34564213145955097;0.0;0.0;0.31372475540631833;0.0;0.0;0.3661352804896317;0.3050266260779366;0.19704593643523552;0.3486153300906385;0.0;0.0;0.28384461112379317;0.2410673024960304;0.3697004281406682;0.0;0.35077673634728346;0.3599368390333541;0.0;0.4536971133252899;0.0;0.0;0.0;0.3712706607704366;0.25009284547406135;0.35089018472245304;0.0;0.0;0.0;0.0;0.2610648066659078;0.45426533535261965;0.25934946488308624;0.3061424485150569;0.2325166883550793;0.0;0.37470491015033913;0.0;0.18964906976928775;0.0;0.0;0.0;0.0;0.35486788441019346;0.23290627599142114;0.0;0.2814150475386495;1.0
