;GO:0014068;GO:0008584;GO:1900053;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0071380;GO:0002366;GO:0060326;GO:2000439;GO:0031954;GO:0000060;GO:0002717;GO:0055003;GO:2000353;GO:0019722;GO:0007186;GO:0036120;GO:1900740;GO:0045214;GO:0048008;GO:0006693;GO:0042267;GO:0007189;GO:0030216;GO:0071560;GO:0008626;GO:0002769;GO:0061370;GO:0010469;GO:0016488;GO:0034614;GO:0051897;GO:0043406;GO:0008284;GO:0048739;GO:0048661;GO:0048385;GO:0071395;GO:0050730;GO:0071230;GO:0046085;GO:0071277;GO:0051781;GO:0071673;GO:0048146;GO:0071276;GO:0071799;GO:0030241;GO:0070301;GO:0072126;GO:2000379;GO:0050852;GO:0050776;GO:0042448;GO:0002074;GO:0007166;GO:0009267;GO:0007204;GO:0071384;GO:0030238;GO:0019371;GO:0045087;GO:0070098;GO:0097755;GO:0006508;GO:0070374;GO:2000224
GO:0050852;0.09841492126870216;0.0;0.010070828097395982;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.004780636235848622;0.015345541423299216;0.015345541423299216;0.0321358053480909;0.01022569765270045;0.0;0.246855759007976;0.015345541423299216;0.03628655925051139;0.08855882975913576;0.08855882975913576;0.015345541423299216;0.023699455790948985;0.015345541423299216;0.10559224970495792;0.015345541423299216;0.015345541423299216;0.08855882975913576;0.015345541423299216;0.015345541423299216;0.08855882975913576;0.34815566773319473;0.010462813277704984;0.03628655925051139;0.003616450990435201;0.015345541423299216;0.09841492126870216;0.009004861779336027;0.03628655925051139;0.015345541423299216;0.03628655925051139;0.03628655925051139;0.01470671966829177;0.03628655925051139;0.011861000587948936;0.007593086756699622;0.015345541423299216;0.03628655925051139;0.06304204635379836;0.03628655925051139;0.015345541423299216;0.0077074030638721305;0.015345541423299216;0.009327028918431297;0.015906122005337094;0.03628655925051139;1.0;0.1022957951692432;0.015345541423299216;0.0;0.10559224970495792;0.015345541423299216;0.011599311636661369;0.009843699542194233;0.0;0.013295022933313314;0.015345541423299216;0.10559224970495792;0.015345541423299216;0.0;0.019903771799280025;0.03628655925051139
GO:0050776;0.03339691615813532;0.0;0.005648460814976071;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0;0.01131796107063991;0.005735323047764678;0.0;0.07068331824379012;0.0;0.0344002990113702;0.16055950107079905;0.1927430309596824;0.0;0.00804236520072761;0.0;0.14405093685226275;0.0;0.0;0.07852693524554441;0.0;0.0;0.18186208808129617;0.17245454258366433;0.010462813277704984;0.1637692245489811;0.0;0.0;0.03339691615813532;0.003055782700257283;0.10277666372112565;0.0;0.07037575549042066;0.1902552005276086;0.0;0.03988458962878241;0.0;0.0;0.0;0.10560348940179391;0.02139319840298084;0.07005815236708877;0.0;0.0;0.0;0.0;0.008921322655542742;0.039620290394125686;0.1022957951692432;1.0;0.023547388683860235;0.0;0.1927430309596824;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.14792009941079345;0.08486199080625037;0.0;0.006754307064843514;0.02071307345746631
GO:0042448;0.01412351490195075;0.0;0.010928207351198111;0.2635937064548254;0.20177533151724908;0.12882484748198966;0.20408385393883804;0.004780636235848622;0.023547388683860235;0.023547388683860235;0.004786351862069838;0.00432443500163044;0.0;0.010603307655527626;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.004510749687782195;0.023547388683860235;0.023547388683860235;0.11759764610600924;0.0;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.11525414081931738;0.023547388683860235;0.019785155522923568;0.023368729875322573;0.01412351490195075;0.0012922867578506606;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.01470671966829177;0.023547388683860235;0.011861000587948936;0.039502315198039685;0.023547388683860235;0.023547388683860235;0.009047157378669747;0.023547388683860235;0.023547388683860235;0.0077074030638721305;0.023547388683860235;0.009327028918431297;0.006726679496720582;0.023547388683860235;0.015345541423299216;0.023547388683860235;1.0;0.0;0.023547388683860235;0.023547388683860235;0.015383697371533339;0.009843699542194233;0.0;0.07273542406965809;0.0;0.023547388683860235;0.031229948185670084;0.04483763368084738;0.0028563881776081583;0.04007406071112998
GO:0002074;0.0;0.23018548011744744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07057021460277113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061979011240715885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025968587434469476;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.07057021460277113;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.03339691615813532;0.0;0.010070828097395982;0.02853407588649288;0.018317238779486503;0.04235476410135521;0.018526807293665494;0.004780636235848622;0.08779110501198596;0.11117984168356607;0.01131796107063991;0.01022569765270045;0.0;0.01406273761921703;0.02683874095309384;0.06133343386644311;0.6986459598212339;0.8386868355071861;0.034541580701594334;0.00804236520072761;0.09915929280391203;0.7473729977941201;0.021495212571878874;0.0;0.34169591759164414;0.13159660545095642;0.034541580701594334;0.7913403581556023;0.17801184391911012;0.010462813277704984;0.1637692245489811;0.003616450990435201;0.023368729875322573;0.03339691615813532;0.003055782700257283;0.18324392195747494;0.03231507191806546;0.12547526821630264;0.1902552005276086;0.01470671966829177;0.07111155747450323;0.011861000587948936;0.007593086756699622;0.042893390906138834;0.18828396320478863;0.02139319840298084;0.12490900307557773;0.042893390906138834;0.0077074030638721305;0.025968587434469476;0.009327028918431297;0.015906122005337094;0.0706403296045242;0.10559224970495792;0.1927430309596824;0.023547388683860235;0.0;1.0;0.02986064374668903;0.011599311636661369;0.009843699542194233;0.0;0.013295022933313314;0.0;0.7674471999028337;0.08486199080625037;0.0;0.006754307064843514;0.036930025540021796
GO:0009267;0.0;0.0;0.0;0.02853407588649288;0.018317238779486503;0.02986064374668903;0.018526807293665494;0.01921248279245814;0.02986064374668903;0.02986064374668903;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.02986064374668903;0.02986064374668903;0.12000434165080275;0.0034011063842413324;0.02986064374668903;0.02986064374668903;0.021495212571878874;0.054447519468648314;0.02986064374668903;0.02986064374668903;0.12000434165080275;0.02986064374668903;0.025870157443670005;0.010462813277704984;0.0;0.003616450990435201;0.176769980995433;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.05910355538908822;0.0;0.047667142709688595;0.007593086756699622;0.12000434165080275;0.0;0.0;0.0;0.12000434165080275;0.03097461120944223;0.025968587434469476;0.07055320222585251;0.0;0.0;0.015345541423299216;0.0;0.023547388683860235;0.0;0.02986064374668903;1.0;0.011599311636661369;0.03955998715199532;0.0;0.013295022933313314;0.054447519468648314;0.02986064374668903;0.0;0.0;0.0;0.0
GO:0007204;0.011599311636661369;0.0;0.005648460814976071;0.015383697371533339;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.004780636235848622;0.011599311636661369;0.011599311636661369;0.004786351862069838;0.00432443500163044;0.0;0.010603307655527626;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.004510749687782195;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.0;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.013876405614480282;0.011599311636661369;0.003616450990435201;0.011599311636661369;0.011599311636661369;0.0012922867578506606;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.007593086756699622;0.011599311636661369;0.011599311636661369;0.009047157378669747;0.011599311636661369;0.011599311636661369;0.0077074030638721305;0.011599311636661369;0.009327028918431297;0.006726679496720582;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.015383697371533339;0.0;0.011599311636661369;0.011599311636661369;1.0;0.009843699542194233;0.0;0.011599311636661369;0.0;0.011599311636661369;0.015383697371533339;0.0;0.0028563881776081583;0.015383697371533339
GO:0071384;0.0;0.0;0.0;0.009843699542194233;0.009843699542194233;0.009843699542194233;0.009843699542194233;0.11491610988323739;0.009843699542194233;0.009843699542194233;0.0;0.0;0.0;0.0;0.009843699542194233;0.0;0.009843699542194233;0.009843699542194233;0.12178492459086969;0.0034011063842413324;0.009843699542194233;0.009843699542194233;0.009843699542194233;0.009843699542194233;0.009843699542194233;0.009843699542194233;0.12178492459086969;0.009843699542194233;0.009843699542194233;0.009843699542194233;0.0;0.003616450990435201;0.07368475911577739;0.0;0.0;0.0;0.009843699542194233;0.0;0.0;0.23662115301010014;0.0;0.12178492459086969;0.007593086756699622;0.07368475911577739;0.0;0.0;0.0;0.07368475911577739;0.18526922646000205;0.009843699542194233;0.06981723448329719;0.0;0.0;0.009843699542194233;0.0;0.009843699542194233;0.0;0.009843699542194233;0.03955998715199532;0.009843699542194233;1.0;0.0;0.009843699542194233;0.009843699542194233;0.009843699542194233;0.0;0.0;0.0;0.0
GO:0030238;0.0;0.28429615766389815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13159660545095642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03231507191806546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025968587434469476;0.0;0.0;0.0;0.0;0.0;0.0;0.07057021460277113;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019371;0.0;0.0;0.0;0.1501117376372292;0.05450388041494049;0.1501117376372292;0.05450388041494049;0.004780636235848622;0.013295022933313314;0.013295022933313314;0.0;0.0;0.0;0.0;0.013295022933313314;0.0;0.013295022933313314;0.013295022933313314;0.013295022933313314;0.0034011063842413324;0.013295022933313314;0.013295022933313314;0.3700771221245572;0.0;0.013295022933313314;0.013295022933313314;0.013295022933313314;0.013295022933313314;0.013295022933313314;0.057240755772496044;0.0;0.04083270446219645;0.013295022933313314;0.0;0.0;0.0;0.013295022933313314;0.0;0.0;0.013295022933313314;0.0;0.011861000587948936;0.031128392530293016;0.013295022933313314;0.0;0.0;0.0;0.013295022933313314;0.0077074030638721305;0.013295022933313314;0.009327028918431297;0.0;0.0;0.013295022933313314;0.0;0.07273542406965809;0.0;0.013295022933313314;0.013295022933313314;0.011599311636661369;0.009843699542194233;0.0;1.0;0.0;0.013295022933313314;0.0;0.02531564650610095;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004780636235848622;0.08779110501198596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.5589471264765317;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.04261024596917106;0.0;0.0;0.0;0.0;0.0;0.0;0.01470671966829177;0.0;0.011861000587948936;0.0;0.042893390906138834;0.0;0.0;0.0;0.042893390906138834;0.0077074030638721305;0.0;0.017006786354940618;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.054447519468648314;0.0;0.009843699542194233;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0070098;0.03339691615813532;0.0;0.010070828097395982;0.02853407588649288;0.018317238779486503;0.04235476410135521;0.018526807293665494;0.004780636235848622;0.08779110501198596;0.11117984168356607;0.01131796107063991;0.01022569765270045;0.0;0.01406273761921703;0.02683874095309384;0.06133343386644311;0.6436478635053585;0.6436478635053585;0.034541580701594334;0.00804236520072761;0.09915929280391203;0.7473729977941201;0.021495212571878874;0.0;0.34169591759164414;0.11153179167231024;0.034541580701594334;0.6436478635053585;0.17801184391911012;0.010462813277704984;0.1637692245489811;0.003616450990435201;0.023368729875322573;0.03339691615813532;0.003055782700257283;0.18324392195747494;0.03231507191806546;0.12547526821630264;0.1902552005276086;0.01470671966829177;0.07111155747450323;0.011861000587948936;0.007593086756699622;0.042893390906138834;0.18828396320478863;0.02139319840298084;0.12490900307557773;0.042893390906138834;0.0077074030638721305;0.025968587434469476;0.009327028918431297;0.015906122005337094;0.0706403296045242;0.10559224970495792;0.14792009941079345;0.023547388683860235;0.0;0.7674471999028337;0.02986064374668903;0.011599311636661369;0.009843699542194233;0.0;0.013295022933313314;0.0;1.0;0.08486199080625037;0.0;0.006754307064843514;0.036930025540021796
GO:0097755;0.01412351490195075;0.0;0.005648460814976071;0.03784358951325832;0.0;0.0;0.0;0.0;0.0;0.0;0.004786351862069838;0.00432443500163044;0.0;0.010603307655527626;0.0;0.025937833993379282;0.08486199080625037;0.08486199080625037;0.0;0.004510749687782195;0.0;0.08486199080625037;0.0;0.0;0.05920932866701401;0.0;0.0;0.08486199080625037;0.025870157443670005;0.013876405614480282;0.06925780429685029;0.0;0.0;0.01412351490195075;0.0012922867578506606;0.07749362995684445;0.0;0.053063337108373416;0.0804586910690181;0.0;0.030072990480212954;0.0;0.0;0.0;0.07962505722174003;0.009047157378669747;0.05282386427454605;0.0;0.0;0.0;0.0;0.006726679496720582;0.029873708791677705;0.015345541423299216;0.08486199080625037;0.031229948185670084;0.0;0.08486199080625037;0.0;0.015383697371533339;0.0;0.0;0.0;0.0;0.08486199080625037;1.0;0.0;0.0028563881776081583;0.02071307345746631
GO:0006508;0.0;0.0;0.0;0.05433300733244321;0.034878671833457324;0.08064959656086773;0.03527772059406311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040929993560196797;0.0;0.0;0.0;0.0;0.0;0.0;0.01992270970319482;0.0;0.006886245728173402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043752559155843536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04483763368084738;0.0;0.0;0.0;0.0;0.0;0.0;0.02531564650610095;0.0;0.0;0.0;1.0;0.0;0.0
GO:0070374;0.16072781002879047;0.0;0.01931939535712146;0.0028563881776081583;0.0;0.0;0.0;0.0;0.0;0.0;0.020233460113947156;0.562501209132544;0.0;0.019903771799280025;0.0;0.020233460113947156;0.006754307064843514;0.006754307064843514;0.0;0.11895499947908626;0.0;0.006754307064843514;0.0;0.0;0.006754307064843514;0.0;0.0;0.006754307064843514;0.006754307064843514;0.0028563881776081583;0.03188538176870792;0.0;0.0;0.16072781002879047;0.3903917718315648;0.020233460113947156;0.0;0.020233460113947156;0.03188538176870792;0.0;0.09248415702795462;0.0;0.0;0.0;0.020233460113947156;0.020233460113947156;0.020233460113947156;0.0;0.0;0.0;0.0;0.020233460113947156;0.06784896893810372;0.019903771799280025;0.006754307064843514;0.0028563881776081583;0.0;0.006754307064843514;0.0;0.0028563881776081583;0.0;0.0;0.0;0.0;0.006754307064843514;0.0028563881776081583;0.0;1.0;0.01931939535712146
GO:2000224;0.03339691615813532;0.0;0.05183515617135244;0.04007406071112998;0.0;0.0;0.0;0.0;0.0;0.0;0.01131796107063991;0.029248639994943114;0.0;0.01406273761921703;0.0;0.036930025540021796;0.036930025540021796;0.036930025540021796;0.0;0.00804236520072761;0.0;0.036930025540021796;0.0;0.0;0.036930025540021796;0.0;0.0;0.036930025540021796;0.036930025540021796;0.026847001831420615;0.036930025540021796;0.0;0.0;0.03339691615813532;0.008740478267416524;0.036930025540021796;0.0;0.036930025540021796;0.036930025540021796;0.0;0.10563123013312452;0.0;0.0;0.0;0.036930025540021796;0.02139319840298084;0.036930025540021796;0.0;0.0;0.0;0.0;0.015906122005337094;0.10563123013312452;0.03628655925051139;0.02071307345746631;0.04007406071112998;0.0;0.036930025540021796;0.0;0.015383697371533339;0.0;0.0;0.0;0.0;0.036930025540021796;0.02071307345746631;0.0;0.01931939535712146;1.0
