;GO:0014068;GO:0008584;GO:1900053;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0071380;GO:0002366;GO:0060326;GO:2000439;GO:0031954;GO:0000060;GO:0002717;GO:0055003;GO:2000353;GO:0019722;GO:0007186;GO:0036120;GO:1900740;GO:0045214;GO:0048008;GO:0006693;GO:0042267;GO:0007189;GO:0030216;GO:0071560;GO:0008626;GO:0002769;GO:0061370;GO:0010469;GO:0016488;GO:0034614;GO:0051897;GO:0043406;GO:0008284;GO:0048739;GO:0048661;GO:0048385;GO:0071395;GO:0050730;GO:0071230;GO:0046085;GO:0071277;GO:0051781;GO:0071673;GO:0048146;GO:0071276;GO:0071799;GO:0030241;GO:0070301;GO:0072126;GO:2000379;GO:0050852;GO:0050776;GO:0042448;GO:0002074;GO:0007166;GO:0009267;GO:0007204;GO:0071384;GO:0030238;GO:0019371;GO:0045087;GO:0070098;GO:0097755;GO:0006508;GO:0070374;GO:2000224
GO:0050776;0.5145336473785316;0.0;0.4148652063549795;0.3729694894282287;0.0;0.0;0.0;0.0;0.0;0.0;0.5504637356415742;0.37926113934572053;0.0;0.6882962781026105;0.0;0.3624314743608036;0.5077048841308993;0.5498211264866459;0.0;0.5145336473785316;0.0;0.4934333802853336;0.0;0.0;0.4934333802853336;0.0;0.0;0.43752644334439605;0.6082457596419599;0.3729694894282287;0.6762301264128858;0.0;0.0;0.5145336473785316;0.5657936411218951;0.5478379778320019;0.0;0.4316948713398964;0.6008142654696489;0.0;0.4560747570661132;0.0;0.0;0.0;0.5184326161462169;0.5145336473785316;0.44153959425577266;0.0;0.0;0.0;0.0;0.44153959425577266;0.47077214329591704;0.5814432050802993;1.0;0.3996438773290219;0.0;0.5791249826976131;0.0;0.3871237848219951;0.0;0.0;0.0;0.0;0.5048451032840637;0.49485288037174785;0.0;0.5087020753740319;0.4316948713398964
GO:0042448;0.2021970663352226;0.0;0.4244238793884234;0.6201704753918558;0.6004450856983004;0.47481153516853897;0.5737706977975072;0.25074796960415136;0.4089420574304828;0.4273225597331285;0.2021970663352226;0.1963654943307231;0.0;0.2494439091672096;0.3638311422569293;0.17953582934580614;0.40733519514263944;0.44945143749838606;0.25074796960415136;0.40166583292964997;0.3371567543561361;0.3930636912970737;0.4644250155734825;0.0;0.3930636912970737;0.3370285876952687;0.25074796960415136;0.3371567543561361;0.3371567543561361;0.6060141797065199;0.3638935453695769;0.4764577995498199;0.3262839816194411;0.2021970663352226;0.26435145458701464;0.3393111553844892;0.3371567543561361;0.231818017332936;0.2556740087976765;0.26806290643954656;0.2685847677662758;0.3395541033710132;0.5852120985032463;0.25074796960415136;0.30990579369870414;0.21498835234801905;0.24166274024881224;0.25074796960415136;0.23525923081088307;0.3371567543561361;0.26806290643954656;0.24166274024881224;0.2708952892889566;0.3371567543561361;0.3996438773290219;1.0;0.0;0.47875529370935327;0.3784438585227561;0.37887513512250864;0.28860800661246944;0.0;0.5076152107972025;0.0;0.40447541429580375;0.4639429936828449;0.4707455146493042;0.20725988883915142;0.44125354437334036
GO:0002074;0.0;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.3981453605523698;0.0;0.4177754169178822;0.45208090580856003;0.47875529370935327;0.45208090580856003;0.45208090580856003;0.40261711425748287;0.6257637324281597;0.6173416801691449;0.3808304237169746;0.39766008870189157;0.0;0.41161007770040564;0.5538502626929458;0.3808304237169746;0.7303139786797047;0.7724302210354513;0.42527835124689944;0.5423341774525519;0.5271758747921524;0.7528046438521432;0.4220643298479912;0.0;0.716042474834139;0.5538502626929458;0.42527835124689944;0.6601355378932015;0.6968977069112057;0.42527835124689944;0.5693294573129896;0.42527835124689944;0.48349942642679405;0.3981453605523698;0.45475165444975485;0.5775507429565653;0.5271758747921524;0.45726631889221575;0.46711104180809204;0.42527835124689944;0.4762999044644112;0.4967695481783661;0.4857402357783939;0.40261711425748287;0.5481453812707803;0.3981453605523698;0.46711104180809204;0.40261711425748287;0.38298705789197046;0.5271758747921524;0.42527835124689944;0.44444980481867546;0.4963435908482364;0.6968977069112057;0.5791249826976131;0.47875529370935327;0.0;1.0;0.5428318015262572;0.42929020800141887;0.43633583369355683;0.0;0.5271758747921524;0.0;0.7642163668508732;0.5831934256313478;0.0;0.39766008870189157;0.4346050819027992
GO:0009267;0.0;0.0;0.0;0.3517694706219629;0.3784438585227561;0.3517694706219629;0.3517694706219629;0.47736776086906574;0.47301856524738667;0.49139906755003243;0.0;0.0;0.0;0.0;0.42790765007383325;0.0;0.4714117029595433;0.51352794531529;0.47736776086906574;0.3744307076113795;0.40123326217304006;0.4571401991139777;0.32440174203494343;0.518774136235826;0.4571401991139777;0.40110509551217266;0.47736776086906574;0.40123326217304006;0.40123326217304006;0.3321394142564505;0.0;0.3321394142564505;0.6670803471647074;0.0;0.0;0.0;0.40123326217304006;0.0;0.0;0.5000289978584823;0.0;0.571520194789949;0.38542880059179674;0.47736776086906574;0.0;0.0;0.0;0.47736776086906574;0.45773770450355333;0.40123326217304006;0.5760555963561493;0.0;0.0;0.40123326217304006;0.0;0.3784438585227561;0.0;0.5428318015262572;1.0;0.35164000980423815;0.5110864803051397;0.0;0.40123326217304006;0.6314314265043658;0.46855192211270774;0.0;0.0;0.0;0.0
GO:0007204;0.2034259638919712;0.0;0.329539510232299;0.35220074722171546;0.2875635019873342;0.26088911408654103;0.26088911408654103;0.23822787709712456;0.3722682577353447;0.3778574740251941;0.2034259638919712;0.20390467616389557;0.0;0.2506728067239582;0.3143660565489949;0.18707501117897862;0.35787010943470504;0.39998635179045167;0.23822787709712456;0.3649920332345119;0.2876916686482017;0.3435986055891393;0.2576750926876327;0.0;0.3435986055891393;0.30035478800013066;0.23822787709712456;0.2876916686482017;0.2876916686482017;0.3404339047407273;0.34495291053558325;0.2491222716055529;0.30734334678544745;0.2034259638919712;0.26894450471499737;0.33213736303148367;0.2876916686482017;0.22916787580252923;0.24850021644467096;0.2491222716055529;0.27317781789425855;0.32061346853701955;0.29454844405637487;0.23822787709712456;0.3027320013456986;0.21233821081761228;0.23901259871840547;0.23822787709712456;0.22808543845787754;0.2876916686482017;0.2491222716055529;0.23901259871840547;0.26824514775854985;0.2876916686482017;0.3871237848219951;0.37887513512250864;0.0;0.42929020800141887;0.35164000980423815;1.0;0.2814342142594639;0.0;0.2876916686482017;0.0;0.35501032858786935;0.42726919398770685;0.0;0.21185293896713414;0.34636917521721594
GO:0071384;0.0;0.0;0.0;0.26193361871167625;0.28860800661246944;0.26193361871167625;0.26193361871167625;0.618744229589197;0.39332515197634693;0.3849030997173321;0.0;0.0;0.0;0.0;0.3214116822411329;0.0;0.364915735126843;0.4070319774825897;0.5594629753488325;0.29473729434033974;0.29473729434033974;0.35064423128127736;0.2624414936250481;0.35621849103601794;0.35064423128127736;0.3214116822411329;0.5594629753488325;0.29473729434033974;0.29473729434033974;0.247922350162812;0.0;0.247922350162812;0.5263181946794349;0.0;0.0;0.0;0.29473729434033974;0.0;0.0;0.6515479052178604;0.0;0.6041516177186386;0.2955929486815101;0.44846706313402784;0.0;0.0;0.0;0.44846706313402784;0.618744229589197;0.29473729434033974;0.46809711949954025;0.0;0.0;0.29473729434033974;0.0;0.28860800661246944;0.0;0.43633583369355683;0.5110864803051397;0.2814342142594639;1.0;0.0;0.29473729434033974;0.4522156653821441;0.3620559542800074;0.0;0.0;0.0;0.0
GO:0030238;0.0;0.5789375576440514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019371;0.0;0.0;0.0;0.4885737781628618;0.4467178308911953;0.4885737781628618;0.42004344299040214;0.2610185749042658;0.4841651930749426;0.4757431408159278;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.45575577622543867;0.49787201858118535;0.28367981189368235;0.3855773354389354;0.3855773354389354;0.44148427237987303;0.665491298704139;0.0;0.44148427237987303;0.4122517233397286;0.28367981189368235;0.3855773354389354;0.3855773354389354;0.4481371472677458;0.0;0.4557701025341983;0.3419008870735769;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.355171008825149;0.453702772960236;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.24138851853875337;0.3855773354389354;0.28367981189368235;0.0;0.0;0.3855773354389354;0.0;0.5076152107972025;0.0;0.5271758747921524;0.40123326217304006;0.2876916686482017;0.29473729434033974;0.0;1.0;0.0;0.4528959953786031;0.0;0.5036773569388351;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3988668895805577;0.6664160212005077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4411581829354867;0.0;0.0;0.0;0.0;0.7753027475469602;0.0;0.0;0.4411581829354867;0.0;0.0;0.0;0.0;0.0;0.5720990514049027;0.0;0.0;0.0;0.0;0.0;0.0;0.4184969459460701;0.0;0.4899881428775368;0.0;0.3988668895805577;0.0;0.0;0.0;0.3988668895805577;0.3988668895805577;0.0;0.4912167392355915;0.0;0.0;0.535024487935837;0.0;0.0;0.0;0.0;0.6314314265043658;0.0;0.4522156653821441;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0070098;0.3065505443034252;0.0;0.3238654811388204;0.3778010263950106;0.40447541429580375;0.3778010263950106;0.3778010263950106;0.32833723484393346;0.5514838530146102;0.5430618007555954;0.3065505443034252;0.29388020194620956;0.0;0.33733019828685623;0.4795703832793962;0.27705053696129267;0.6560340992661553;0.6981503416219019;0.35099847183335003;0.46805429803900245;0.4528959953786031;0.6785247644385938;0.34778445043444167;0.0;0.6417625954205896;0.4795703832793962;0.35099847183335003;0.5858556584796519;0.6226178274976562;0.35099847183335003;0.4950495778994401;0.35099847183335003;0.40921954701324453;0.3065505443034252;0.3649830362429371;0.4538070719919387;0.4528959953786031;0.3406951461237373;0.37016992540512594;0.35099847183335003;0.3692163494221983;0.4224896687648167;0.4114603563648444;0.32833723484393346;0.4244017103061536;0.3238654811388204;0.35053986903961354;0.32833723484393346;0.30870717847842105;0.4528959953786031;0.35099847183335003;0.35053986903961354;0.379772418079758;0.6226178274976562;0.5048451032840637;0.40447541429580375;0.0;0.7642163668508732;0.46855192211270774;0.35501032858786935;0.3620559542800074;0.0;0.4528959953786031;0.0;1.0;0.5089135462177983;0.0;0.3078914704950738;0.3406951461237373
GO:0097755;0.28009113254255336;0.0;0.39497731242712275;0.43726860578205173;0.0;0.0;0.0;0.0;0.0;0.0;0.28009113254255336;0.26742079018533776;0.0;0.32733797537454035;0.0;0.2505911252004208;0.5117733270646339;0.5538895694203805;0.0;0.5391661293273048;0.0;0.49750182321906816;0.0;0.0;0.49750182321906816;0.0;0.0;0.4415948862781306;0.4415948862781306;0.41460736879263516;0.46859016613856824;0.0;0.0;0.28009113254255336;0.33852362448206524;0.42734766023106685;0.0;0.3142357343628655;0.34371051364425415;0.0;0.3427569376613264;0.0;0.0;0.0;0.3979422985452818;0.29740606937794856;0.32408045727874174;0.0;0.0;0.0;0.0;0.32408045727874174;0.3533130063188861;0.4415948862781306;0.49485288037174785;0.4639429936828449;0.0;0.5831934256313478;0.0;0.42726919398770685;0.0;0.0;0.0;0.0;0.5089135462177983;1.0;0.0;0.281432058734202;0.4118069774120397
GO:0006508;0.0;0.0;0.0;0.4214098897590945;0.47398486409963453;0.44407112674851107;0.4473104761988414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4408571053496027;0.0;0.0;0.0;0.0;0.0;0.0;0.4214098897590945;0.0;0.4017798333935821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4739354942345668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4707455146493042;0.0;0.0;0.0;0.0;0.0;0.0;0.5036773569388351;0.0;0.0;0.0;1.0;0.0;0.0
GO:0070374;0.5903879165966288;0.0;0.2982608047182607;0.18058550093835818;0.0;0.0;0.0;0.0;0.0;0.0;0.30058166190108726;0.621518935596604;0.0;0.4320490489848209;0.0;0.286570393352223;0.31075125134190945;0.3683562324909244;0.0;0.4514213695354819;0.0;0.29647974749634376;0.0;0.0;0.29647974749634376;0.0;0.0;0.24057281055540614;0.3011128257409857;0.18058550093835818;0.5200284790179637;0.0;0.0;0.5903879165966288;0.7609504921329507;0.46332692838286904;0.0;0.3502150025146677;0.4446126180747268;0.0;0.6062147307229068;0.0;0.0;0.0;0.43392156669708404;0.3848022061528339;0.360059725430544;0.0;0.0;0.0;0.0;0.3427447885951488;0.4538256156539746;0.3519985305241704;0.5087020753740319;0.20725988883915142;0.0;0.39766008870189157;0.0;0.21185293896713414;0.0;0.0;0.0;0.0;0.3078914704950738;0.281432058734202;0.0;1.0;0.31509046970317767
GO:2000224;0.24057281055540614;0.0;0.5585855166149917;0.4342092128380595;0.0;0.0;0.0;0.0;0.0;0.0;0.24057281055540614;0.33057920849644595;0.0;0.27135246453883716;0.0;0.22656154200654188;0.34355492697057294;0.405301225691832;0.0;0.3495298166588447;0.0;0.32928342312500725;0.0;0.0;0.32928342312500725;0.0;0.0;0.2733764861840696;0.2733764861840696;0.4342092128380595;0.3754667350280998;0.0;0.0;0.24057281055540614;0.37218203545104095;0.4033180770371879;0.0;0.29020615116898657;0.30005087408486286;0.0;0.40921902425896556;0.0;0.0;0.0;0.3739127153514029;0.2560615493486744;0.30005087408486286;0.0;0.0;0.0;0.0;0.28273593724946766;0.4213775472157935;0.2733764861840696;0.4316948713398964;0.44125354437334036;0.0;0.4346050819027992;0.0;0.34636917521721594;0.0;0.0;0.0;0.0;0.3406951461237373;0.4118069774120397;0.0;0.31509046970317767;1.0
