;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0008360;0.49960122876674207;0.0;0.44649376561700266;0.0;0.0;0.0;0.0;0.15044870566197055;0.0;0.0;0.5268019972285904;0.0;0.17155771165084974;0.1641705148541033;0.0;0.24030366941861783;0.24381317679990291;0.0;0.0;0.39760012958861174;0.0;0.0;0.0;0.23366865970555722;0.0;0.0;0.3541451061180831;0.0;0.0;0.0;0.0;0.4968882501789804;0.346729534924876;0.36562178407937546;0.5181888136631367;0.2681764474831093;0.0;0.29037909514980675;0.0;0.37853768929764003;0.2417832104440543;0.22398898276127385;0.31161787403339597;0.49682640954343543;0.21954183616202624;0.0;0.0;0.0;0.0;0.0;0.5483709144392567;0.4287453289404199;0.0;0.5255854285138595;0.5495731805372515;0.3805605254711899;0.30557771943762135;0.0;0.0;0.23452546640755578;0.540042972860266;0.0;0.35672900183452316;0.0;0.28395467364865207;0.5965890764561819;0.5364807296761188;0.0;0.284817475048759;0.1875386243187889;0.33619188553388246;0.5623044686321824;0.0;0.0;0.0;0.3229663015928868;0.3364031448476998;0.0;0.0;0.0;0.3041913437929114;0.25246334639871126;0.0;0.5166826659522983;0.27061135147466264;0.0;0.0;0.0;0.0;0.27597475244422914;0.47219726363133446;0.3901210760355052;0.5605811127639748;0.39388089891214373;0.0;0.3079748111931872;0.3979805689929475;0.5050823437883679;0.38054615541753434;0.0;0.6080994113837689;0.24904510370961921;0.0;0.2760888820934917;0.0;0.0;0.0;0.0;0.0;0.0;0.37497392274698066;0.48404502374370484;0.5374448851512474;0.0;0.5046903416672951;0.3823410227823747;0.5253130274583979;0.4978514564540476;0.24667904547789118;0.5032252521664425;0.0;0.0;0.3980416584158067;1.0;0.0;0.3564167074595773;0.2656420301586831;0.0;0.0;0.0;0.4763715742708533;0.0;0.0;0.0;0.0;0.0;0.3602913311576661;0.0;0.33278072240997314;0.0;0.0;0.0;0.5487610767008124;0.35089246769472926;0.2630876519918831;0.0;0.0;0.34087400243742066;0.0;0.3816165640690306;0.0;0.0;0.0;0.0;0.0;0.46826531237986224;0.0;0.0;0.2462223791411794;0.5164906411706842
GO:0042759;0.16564616945957542;0.15620347596551062;0.0;0.0;0.316519194917045;0.5510531652373649;0.4432839355490788;0.0;0.3507341502480956;0.36588257287494325;0.0;0.33195387799022896;0.0;0.24140164377823134;0.335368243866615;0.0;0.0;0.0;0.427054951830743;0.0;0.0;0.14944157446357084;0.0;0.0;0.17721104041016597;0.16726386861465056;0.0;0.0;0.15956555674494324;0.0;0.17529281157141713;0.16508468015919195;0.16628852715870365;0.0;0.16943214509017795;0.0;0.18094640967767986;0.0;0.18518315548831096;0.0;0.0;0.0;0.0;0.16507185450516645;0.0;0.5455515866171438;0.3376588797735449;0.4228683530597869;0.4498254343612193;0.1853348983687353;0.0;0.1501847447426867;0.36362982062925536;0.0;0.0;0.0;0.11869765286603991;0.3357068151427645;0.37512117545028023;0.0;0.17375162652178047;0.33137530340621585;0.0;0.0;0.29844795620074926;0.0;0.17305700481060027;0.1753463752499374;0.0;0.0;0.12714757920042197;0.17801174017708085;0.18554283649275496;0.0;0.19098917797004672;0.0;0.15311770219190401;0.0;0.18173388485562536;0.0;0.0;0.0;0.29893785564594394;0.1691292728947278;0.0;0.3435887862294626;0.5121835801770701;0.0;0.41071093205567705;0.0;0.0;0.0;0.0;0.0;0.15272606027017835;0.0;0.0;0.0;0.0;0.0;0.1695077702433062;0.0;0.1671870969697113;0.0;0.16716474557260166;0.0;0.49515403171720584;0.1635348553803245;0.33206283741171244;0.429601369638524;0.0;0.0;0.17324536928700837;0.18610989221347263;0.0;0.0;0.0;0.0;0.3326956471277016;0.0;0.12061047166534852;0.14938531188512758;0.0;0.0;1.0;0.0;0.0;0.2925475570530833;0.4779566082896222;0.0;0.0;0.37173778114741657;0.12761830047121037;0.0;0.0;0.16340204024901442;0.0;0.0;0.0;0.17201892033799704;0.0;0.39415688034011936;0.0;0.0;0.0;0.28580604613970134;0.16717179485737224;0.0;0.33928246879188434;0.0;0.2989520892043247;0.69781234891476;0.1678606308414095;0.1545831349104736;0.7108407057269446;0.0;0.16345215694768228;0.1710070599978901;0.0;0.16909060964299116
GO:2001275;0.3511039234144295;0.0;0.32401927583849677;0.0;0.0;0.0;0.0;0.22877912397072525;0.0;0.0;0.42882306914849894;0.0;0.2568077182618796;0.13884038743048502;0.0;0.19968192651571093;0.277373942399003;0.0;0.0;0.34404865072949325;0.0;0.0;0.0;0.34927629670390753;0.0;0.0;0.31318976236216106;0.0;0.0;0.0;0.0;0.3497618623517902;0.18233353096631558;0.44104303580675874;0.3601836143999677;0.22774379004912823;0.0;0.4326899846823881;0.0;0.4914478002374874;0.2007024710171107;0.304245122489781;0.25656143643704127;0.34973122033122417;0.21790926199537056;0.0;0.0;0.0;0.0;0.0;0.5140033041477279;0.3702598767280587;0.0;0.5599563846835192;0.5147724006440209;0.3387874288510181;0.3715692984229549;0.0;0.0;0.2685580884013759;0.3706081487709449;0.0;0.2739867447302418;0.0;0.22892451993437304;0.4743686245759243;0.36892703708833413;0.0;0.31495988935659114;0.26327335432348103;0.40054740838628294;0.38095830480756476;0.0;0.0;0.0;0.25558442569243106;0.2448633044915543;0.0;0.0;0.0;0.20305832944712426;0.285481917162124;0.0;0.35945529064879866;0.25915096444049956;0.0;0.0;0.0;0.0;0.19008484469119094;0.33734524505836194;0.27213889356481574;0.38016650340799407;0.32466122669767106;0.0;0.2442848337358574;0.3442769013800709;0.4164384713400791;0.28782235013483976;0.0;0.36036552535836863;0.20568090094958127;0.0;0.30713615857284876;0.0;0.0;0.0;0.0;0.0;0.0;0.43815885583110326;0.34334920330816865;0.3693827340011141;0.0;0.41621201925241796;0.3347820408047302;0.36361122895018844;0.3502388394773039;0.14194815192510685;0.4153647321336346;0.0;0.0;0.34431354047917867;0.3564167074595773;0.0;1.0;0.18512507674303882;0.0;0.0;0.0;0.3886168530175602;0.0;0.0;0.0;0.0;0.0;0.3209951722445064;0.0;0.2596360701151742;0.0;0.0;0.0;0.336584948898792;0.270530626768674;0.29530739525512834;0.0;0.0;0.2645363732807492;0.0;0.339497992466625;0.0;0.0;0.0;0.0;0.0;0.33533363231924296;0.0;0.0;0.2421908692969453;0.3593623408668407
GO:0090630;0.2599715869980993;0.0;0.23217886247674127;0.0;0.0;0.0;0.0;0.1769072784212156;0.0;0.0;0.2742212001586337;0.0;0.20178288276304915;0.11173474117113603;0.0;0.12463035208845898;0.1264561736949989;0.0;0.0;0.27166898145385227;0.0;0.0;0.0;0.1592205477628722;0.0;0.0;0.24180079218010753;0.0;0.0;0.0;0.0;0.2585508883745602;0.2616041898681978;0.24968488546073112;0.26970795485558147;0.11859016905332438;0.0;0.15069758363914;0.0;0.19667043594976097;0.12540006353837763;0.15260011167388263;0.13867702629072445;0.2585185055957252;0.11383234955522575;0.0;0.0;0.0;0.0;0.0;0.2855275241029489;0.22289899051117532;0.0;0.2735836666634672;0.28615793008035506;0.19772651820338114;0.15861596341720208;0.0;0.0;0.121624597475697;0.28116131646204945;0.0;0.18528802367538347;0.0;0.14735142756757844;0.26632645343615957;0.279293973240536;0.0;0.14780078525527862;0.12768906994283036;0.174575068539008;0.2928347486463393;0.0;0.0;0.0;0.18082395267975232;0.22961863817812345;0.0;0.0;0.0;0.5034227921184159;0.13095712358632375;0.0;0.26891884669316335;0.1404033195216509;0.0;0.0;0.0;0.0;0.9608369868359952;0.24562555560580077;0.26652525309573594;0.29193082149899463;0.15351477891737783;0.0;0.159865112476156;0.27193066368764574;0.2628421696684179;0.3262326336328385;0.0;0.26990527103320894;0.21314189492157531;0.0;0.14325528197771645;0.0;0.0;0.0;0.0;0.0;0.0;0.19480999763551454;0.2518266473859374;0.27979937087858375;0.0;0.2626368560062836;0.26117588368421824;0.2734409197030161;0.25905527686801333;0.18577209513158038;0.3484208568051741;0.0;0.0;0.2719726838755634;0.2656420301586831;0.0;0.18512507674303882;1.0;0.0;0.0;0.0;0.3259227753309965;0.0;0.0;0.0;0.0;0.0;0.24602266485805105;0.0;0.17279621802307787;0.0;0.0;0.0;0.2448467174011668;0.18224288968526747;0.1364866369741786;0.0;0.0;0.17701694738981566;0.0;0.19827787649947426;0.0;0.0;0.0;0.0;0.0;0.24356799638668558;0.0;0.0;0.12770965612604435;0.2688182423319776
GO:0006183;0.08101953600048604;0.07869279249559859;0.0;0.0;0.3239700524359485;0.33376566410770836;0.2612718186426962;0.0;0.24506261047769884;0.47402569875168055;0.0;0.332802296072654;0.0;0.27510824177928317;0.5860168645399889;0.0;0.0;0.0;0.4042190241234048;0.0;0.0;0.07693896052182822;0.0;0.0;0.0836909224877245;0.08140461782195595;0.0;0.0;0.07953706533468129;0.0;0.08326063018006194;0.08088497756285191;0.08117290376363402;0.0;0.08191480336296508;0.0;0.08451487906520887;0.0;0.08542775790596943;0.0;0.0;0.0;0.0;0.08088189849738091;0.0;0.47128146492551093;0.3359759112182494;0.3587443988393729;0.3992250380606566;0.08546003628525715;0.0;0.07713547363819266;0.4553818927379441;0.0;0.0;0.0;0.06788633830632607;0.15577015070696465;0.4637172003346638;0.0;0.08291131673032089;0.3324777545147879;0.0;0.0;0.26403961805745885;0.0;0.08275281759624376;0.08327271254365301;0.0;0.0;0.07056857068556827;0.08386908262086705;0.08550422215002523;0.0;0.08664282450684936;0.0;0.07790187559179475;0.0;0.08468627368722953;0.0;0.0;0.0;0.7749171677466575;0.08184394456834852;0.0;0.3392244338424132;0.2816199388431618;0.0;0.4842606256462793;0.0;0.0;0.0;0.0;0.0;0.07780037228053018;0.0;0.0;0.0;0.0;0.0;0.08193247591702295;0.0;0.08138642931758601;0.0;0.08138113228128492;0.0;0.25276310909154864;0.08051113451204517;0.3328633591962496;0.3620280739530957;0.0;0.0;0.0827958642719349;0.08562444788246178;0.0;0.0;0.0;0.0;0.2581252885560969;0.0;0.06850773462365456;0.07692404464719137;0.0;0.0;0.2925475570530833;0.0;0.0;1.0;0.3273432428019673;0.0;0.0;0.25285548762080645;0.07071333296055723;0.0;0.0;0.08047892991351224;0.0;0.0;0.0;0.08251470551097975;0.0;0.4726321064836102;0.0;0.0;0.0;0.8165891394449368;0.08138280296303985;0.0;0.2406323463821973;0.0;0.7749427336616811;0.2770506979316483;0.08154570920592259;0.07827942510243312;0.2219229839119114;0.0;0.08049108517483032;0.08228116506644793;0.0;0.08183488963706163
GO:1901687;0.21665469098725507;0.20077976056895533;0.0;0.0;0.3797499531338674;0.4777144621256268;0.3811049819012842;0.0;0.48691583745604267;0.3969390213250921;0.0;0.4022716669766408;0.0;0.2762456046294409;0.404514564926446;0.0;0.0;0.0;0.48044013836879296;0.0;0.0;0.18974418187893244;0.0;0.0;0.23687337897349373;0.21943043353154545;0.0;0.0;0.20636886739829724;0.0;0.23345852973324385;0.21569515382520776;0.21775488493856832;0.0;0.22317725942478342;0.0;0.2435950540835575;0.0;0.2513361855690855;0.0;0.0;0.0;0.0;0.2156732592558983;0.0;0.5192126539701454;0.4107112353487033;0.5930002806146172;0.5435169996727987;0.25161578903393444;0.0;0.19094386140377476;0.5700619858772384;0.0;0.0;0.0;0.14278693407481693;0.45388546605589225;0.5916046614078022;0.0;0.23073281183110686;0.40141926691964636;0.0;0.0;0.4005198764743603;0.0;0.22950949119831873;0.2335535476950086;0.0;0.0;0.15519390688342527;0.23830616658215467;0.2519992046397738;0.0;0.2621524530629907;0.0;0.1957100741182138;0.0;0.2450243716884339;0.0;0.0;0.0;0.3352871481996318;0.22265206334105864;0.0;0.4195504941773301;0.45748234870116566;0.0;0.48729625250421854;0.0;0.0;0.0;0.0;0.0;0.19507069883676662;0.0;0.0;0.0;0.0;0.0;0.2233084902991362;0.0;0.2192983258322064;0.0;0.21925987093130794;0.0;0.6316967849680073;0.21305699053922678;0.4024322661670422;0.6043308661896973;0.0;0.0;0.22984090925467285;0.2530463605601497;0.0;0.0;0.0;0.0;0.4752151133171853;0.0;0.14556401919363374;0.18965348974822757;0.0;0.0;0.4779566082896222;0.0;0.0;0.3273432428019673;1.0;0.0;0.0;0.5233222440707792;0.1558957689416114;0.0;0.0;0.21283161245989854;0.0;0.0;0.0;0.2276872466893979;0.0;0.46410922501775087;0.0;0.0;0.0;0.34469088534139664;0.2192719986659944;0.0;0.46748779425188514;0.0;0.33530488428544974;0.5289333046542197;0.22045862570697924;0.19811056011845427;0.40119908208961824;0.0;0.21291664400520655;0.22591787281027895;0.0;0.22258506210039686
GO:0009615;0.0;0.2376967666946609;0.0;0.0;0.15304901330806847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21993105155059015;0.6972149589669464;0.0;0.0;0.0;0.0;0.0;0.0;0.730277856138178;0.0;0.0;0.0;0.0;0.0;0.0;0.3144628318438079;0.0;0.32984904214487837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2607762523566543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29545304672447525;0.0;0.0;0.0;0.5938137549173977;0.0;0.3661776944046388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22841220296758083;0.0;0.0;0.0;0.0;0.31020401963457545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21978813015728899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.16979829834784518;0.0;0.0;0.257986895128522;0.0;0.24706132160022445;0.0;0.0;0.6972478973056299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2581334980058572;0.2811461611914444;0.0;0.0
GO:0042753;0.4640516623525262;0.0;0.4052756039193052;0.0;0.0;0.0;0.0;0.15118100656229877;0.0;0.0;0.49522981537136535;0.0;0.1737890453755095;0.1779785209890269;0.0;0.20039604929121044;0.25402696978598194;0.0;0.0;0.6108394078349237;0.0;0.0;0.0;0.32772599020833365;0.0;0.0;0.42532756623511797;0.0;0.0;0.0;0.0;0.4609827663713213;0.317368341484206;0.551448916598103;0.4852759713101017;0.2368580958074897;0.0;0.30820744073186274;0.0;0.41654174889939166;0.20174751435208826;0.3125428579855319;0.2253018292221648;0.4609128979227759;0.1815963352140881;0.0;0.0;0.0;0.0;0.0;0.64939371807034;0.3862252338801177;0.0;0.6161136898379994;0.6511686282812835;0.33592833192420596;0.32633318209069834;0.0;0.0;0.2434578394898334;0.5106812186857355;0.0;0.3117921553149818;0.0;0.2409426733886614;0.47786631903692733;0.5065063492037991;0.0;0.30162993733820737;0.25673596090173084;0.36352841645950246;0.5370753004990271;0.0;0.0;0.0;0.37833970550692214;0.3999917500221356;0.0;0.0;0.0;0.3859288082657985;0.2639405194550852;0.0;0.4835431782738422;0.22839847619443118;0.0;0.0;0.0;0.0;0.34161559605354647;0.4333845288573876;0.47830080084967286;0.5350130967621709;0.31463156841822254;0.0;0.26386587236793413;0.6115592708834356;0.47027420274420895;0.33591363357429854;0.0;0.4857096061403218;0.20840371440688785;0.0;0.29136594995781334;0.0;0.0;0.0;0.0;0.0;0.0;0.41200820698992324;0.4465531590265059;0.5076350074885352;0.0;0.46982817850878156;0.5822267580719913;0.4935036418640431;0.4620715000848241;0.21225636489960178;0.46816254493208465;0.0;0.0;0.611674893290937;0.4763715742708533;0.0;0.3886168530175602;0.3259227753309965;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5417595087085738;0.0;0.28801170546511073;0.0;0.0;0.0;0.43173986906204237;0.3059532712000776;0.27620985869684495;0.0;0.0;0.29599598041725583;0.0;0.33700897916081923;0.0;0.0;0.0;0.0;0.0;0.4290440765374125;0.0;0.0;0.25678123571227207;0.4833224234808609
GO:0043687;0.2022999097475904;0.1883914010452468;0.0;0.0;0.5209175771803891;0.371558083556814;0.426481283366622;0.0;0.8903624436023031;0.4365965889776968;0.0;0.49784454724783805;0.0;0.3836334416255979;0.44007527315719963;0.0;0.0;0.0;0.523282325633135;0.0;0.0;0.17864256570047893;0.0;0.0;0.21981978835474536;0.20471796302014172;0.0;0.0;0.19330363908637574;0.0;0.21687588476602726;0.2014630658709608;0.20325882083582208;0.0;0.2079754655997984;0.0;0.2255966535628634;0.0;0.23222056141380834;0.0;0.0;0.0;0.0;0.20144396516506113;0.0;0.3480575259337473;0.5077836608916693;0.6346372983072555;0.5387852008606414;0.2324592310146763;0.0;0.17970557626032965;0.3807243552408007;0.0;0.0;0.0;0.1364078177415522;0.41982963284891817;0.3944907706862908;0.0;0.21452167988989643;0.4968395919716547;0.0;0.0;0.7390151335327682;0.0;0.21346382579903472;0.2169578814313419;0.0;0.0;0.14768718589458324;0.22105315952619142;0.23278644903896065;0.0;0.24142398825153016;0.0;0.1839210613390474;0.0;0.22682202816636104;0.0;0.0;0.0;0.2588387284163239;0.20751930745964856;0.0;0.5181723063082048;0.506609217824605;0.0;0.4390824789581904;0.0;0.0;0.0;0.0;0.0;0.18335628319459213;0.0;0.0;0.0;0.0;0.0;0.2080894231116161;0.0;0.2046029720225901;0.0;0.20456949783518927;0.0;0.5460595524160641;0.19915970277407558;0.4980338664715056;0.6462291426284048;0.0;0.0;0.213750494052683;0.23367973567178688;0.0;0.0;0.0;0.0;0.34654248526684645;0.0;0.13894010855373387;0.178562173353137;0.0;0.0;0.37173778114741657;0.0;0.0;0.25285548762080645;0.5233222440707792;0.0;0.0;1.0;0.14832265299508351;0.0;0.0;0.19896275412629674;0.0;0.0;0.0;0.2118865956622638;0.0;0.463212847720058;0.0;0.0;0.0;0.2659123630795403;0.2045800548596539;0.0;0.665805058562287;0.0;0.2588520790836472;0.3465729631351172;0.20561261896913163;0.18603949558236202;0.44772551345364653;0.0;0.19903706289455897;0.21035344993001193;0.0;0.2074611031292084
GO:0032869;0.17732563994667647;0.5776713247232614;0.0;0.0;0.20877282586909587;0.12756208849114706;0.14452096521865979;0.0;0.1394774735808709;0.13010582584224184;0.0;0.13161821427854295;0.0;0.09436746874736046;0.11874278458725089;0.0;0.0;0.0;0.15318331392897053;0.0;0.0;0.7332993776288181;0.1482835807621503;0.0;0.19064441358537385;0.17918078207416305;0.0;0.0;0.1703753166577979;0.15227747514454515;0.18842616190369513;0.17668233339132572;0.1780619758446078;0.0;0.18167132785813667;0.0;0.44501264240381744;0.0;0.33335695579563596;0.0;0.0;0.0;0.0;0.17666764244211453;0.0;0.10759599645338082;0.13400074516021013;0.12099299382204856;0.1291020167050312;0.20007938911930218;0.0;0.15972287291971612;0.11687272726959994;0.0;0.0;0.0;0.12457730004233736;0.1975808306245435;0.12074343555221177;0.0;0.18664655946352973;0.13137682848711826;0.0;0.14988470222381672;0.11771147023838875;0.0;0.18584524729140509;0.1884880539052533;0.0;0.0;0.13391802641881678;0.191571425027291;0.20032175036987288;0.1607271940369345;0.2066851514919034;0.0;0.16304431990788992;0.13469611262259468;0.19588909744118305;0.4327544185106715;0.0;0.0;0.07230237508546161;0.18132316335386656;0.0;0.13648175197002965;0.16848876398614127;0.0;0.11735214322304773;0.0;0.0;0.0;0.0;0.0;0.3711213901589701;0.0;0.0;0.0;0.0;0.2833327859768548;0.18175827622566998;0.0;0.1790926842412345;0.0;0.17906703640583257;0.0;0.16186609977194563;0.1749082706766387;0.13166367791943745;0.12301370462525377;0.0;0.0;0.186062496642576;0.20098289930103644;0.0;0.0;0.0;0.0;0.14021598578385894;0.0;0.12668599720064924;0.5518021904162889;0.0;0.0;0.12761830047121037;0.0;0.0;0.07071333296055723;0.1558957689416114;0.16979829834784518;0.0;0.14832265299508351;1.0;0.0;0.0;0.5045161316213711;0.0;0.4008292662238728;0.0;0.18464860380301218;0.1482876389071623;0.11241075011927092;0.0;0.0;0.0;0.07417624281761141;0.17907512528350847;0.0;0.13467957500710454;0.0;0.07230591664997735;0.13928867044826854;0.17986578166939413;0.16470695128522322;0.1509633556248555;0.0;0.5046816265836667;0.41878479563123516;0.0;0.18127872476803278
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40747497329748755;0.0;0.0;0.0;0.0;0.0;0.0;0.28656562020522797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3325406418678754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31547398477494815;0.0;0.0;0.0;0.0;0.0;0.0;0.1508752155181586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35810977873232014;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006614;0.0;0.0;0.0;0.6181587500148665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.450841801902115;0.0;0.0;0.0;0.0;0.0;0.0;0.2345152535603094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7376688665507223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2707327763099978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071356;0.2548842022275415;0.6732211096083958;0.0;0.0;0.2658955907887674;0.16330989683800648;0.19218132729109108;0.0;0.18336429675056656;0.16750253903764967;0.0;0.17001770210252948;0.0;0.11260145403263588;0.14912970455506694;0.0;0.0;0.0;0.20780801102546886;0.0;0.0;0.6306228328155039;0.2113869795154788;0.0;0.28333626087572295;0.2587346544950164;0.0;0.0;0.24076644611683784;0.21959755458953892;0.2784641519826562;0.253557198392368;0.2564082838288319;0.0;0.26395993151642977;0.0;0.6687642136112572;0.0;0.5074167318230434;0.0;0.0;0.0;0.0;0.2535269432095054;0.0;0.13196034815907773;0.17401433726350762;0.15269625182814944;0.16584242315856054;0.30469004062093463;0.0;0.22002917120594542;0.1461919061120498;0.0;0.0;0.0;0.15844966647878198;0.29893332269599837;0.15229899294009755;0.0;0.27459493031667725;0.16961513740642242;0.0;0.21465582823821586;0.14750662158643818;0.0;0.2728640417291573;0.2785993464387677;0.0;0.0;0.17387486767861499;0.28538869489617824;0.3052524468708841;0.2376116500797754;0.3202782798677094;0.0;0.2263821436171135;0.18481061577551855;0.29507776145716796;0.48627125961680895;0.0;0.0;0.08254358279988334;0.26322556833658844;0.0;0.17822151953909215;0.2370161529239261;0.0;0.14694280234286558;0.0;0.0;0.0;0.0;0.0;0.514746377975237;0.0;0.0;0.0;0.0;0.3379876431044702;0.2641435256601712;0.0;0.2585510020229557;0.0;0.25849755052464174;0.0;0.22411707182193355;0.24991937701732164;0.17009357108808273;0.1559288011442064;0.0;0.0;0.2733326241193013;0.3067902928975627;0.0;0.0;0.0;0.0;0.1846428041276517;0.0;0.16187673227549346;0.6302758575116506;0.0;0.0;0.16340204024901442;0.0;0.0;0.08047892991351224;0.21283161245989854;0.257986895128522;0.0;0.19896275412629674;0.5045161316213711;0.0;0.0;1.0;0.0;0.35484223171601265;0.0;0.2702921831241028;0.21139522664768495;0.13927665471536704;0.0;0.0;0.0;0.08499488958213565;0.2585144074569333;0.0;0.1751608371670714;0.0;0.08254819873477223;0.18303812550855342;0.2601653737874183;0.2296001936209449;0.20374350405509153;0.0;0.8628144921207208;0.6112359461310521;0.0;0.2631319282674296
