;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0010506;0.18364378642160398;0.0;0.054707227751771594;0.0;0.0;0.0;0.0;0.002635822940843178;0.0;0.0;0.18364378642160398;0.0;0.006145022122173749;0.011101235470132618;0.0;0.014403071439519554;0.018851600756111284;0.0;0.0;0.06845703713218734;0.0;0.0;0.0;0.005734742482968549;0.0;0.0;0.03539451671473712;0.0;0.0;0.0;0.0;0.18364378642160398;0.06846868483840705;0.041044485181548206;0.18364378642160398;0.020112962378411155;0.0;0.015886485062211107;0.0;0.03339691615813532;0.010462979286952532;0.015017363839775278;0.014179260058432541;0.18364378642160398;0.02234423499226845;0.0;0.0;0.0;0.0;0.0;0.18324392195747494;0.10146335594481412;0.0;0.15246106446313656;0.18364378642160398;0.03324772262229147;0.02070091600076522;0.0;0.0;0.015558198673889911;0.18364378642160398;0.0;0.10701432546038729;0.0;0.0344022327979711;0.16519133292804902;0.18364378642160398;0.0;0.02866455706681118;0.004230000339506367;0.03628655925051139;0.18364378642160398;0.0;0.0;0.0;0.012490940538615058;0.11278535741024287;0.0;0.0;0.0;0.07766273214853023;0.022054094171322515;0.0;0.18364378642160398;0.009584502077299294;0.0;0.0;0.0;0.0;0.06825029425055588;0.1021044679236955;0.18364378642160398;0.18364378642160398;0.01614463039089677;0.0;0.043117200898162795;0.06919221257938166;0.176667307943996;0.20027484951208202;0.0;0.18364378642160398;0.030147539618315435;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.0;0.033357258988837186;0.3827109157018003;0.18364378642160398;0.0;0.176667307943996;0.13542208567541858;1.0;0.1357858101180595;0.013966406344260251;0.1637692245489811;0.0;0.0;0.06876025766680915;0.18364378642160398;0.0;0.037786647409169885;0.06825029425055543;0.0;0.0;0.0;0.10300093711106846;0.0;0.0;0.0;0.0;0.0;0.05234787527989835;0.0;0.09014548683041648;0.0;0.0;0.0;0.06946559382316327;0.09282630209109413;0.04089971410704683;0.0;0.0;0.09162423677242502;0.0;0.03359778734293871;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.03306653807837224;0.18364378642160398
GO:2000045;0.1357858101180595;0.0;0.054707227751771594;0.0;0.0;0.0;0.0;9.215173240114441E-4;0.0;0.0;0.1357858101180595;0.0;0.0021483781229270334;0.006226389026249012;0.0;0.00503549750813152;0.006590760104905454;0.0;0.0;0.06845703713218734;0.0;0.0;0.0;0.005734742482968549;0.0;0.0;0.03539451671473712;0.0;0.0;0.0;0.0;0.1357858101180595;0.05742365263891914;0.041044485181548206;0.1357858101180595;0.004044468826009516;0.0;0.015886485062211107;0.0;0.03339691615813532;0.002103976170048685;0.008422841733853294;0.014179260058432541;0.1357858101180595;0.007811829587677589;0.0;0.0;0.0;0.0;0.0;0.1357858101180595;0.10146335594481412;0.0;0.1357858101180595;0.2053214570059703;0.03324772262229147;0.02070091600076522;0.0;0.0;0.005439344724655555;0.1357858101180595;0.0;0.0374135733098975;0.0;0.0344022327979711;0.1357858101180595;0.1357858101180595;0.0;0.010021494810167812;0.004230000339506367;0.03628655925051139;0.1357858101180595;0.0;0.0;0.0;0.012490940538615058;0.06325832053468908;0.0;0.0;0.0;0.05742365263891914;0.007710392655491601;0.0;0.1357858101180595;0.009584502077299294;0.0;0.0;0.0;0.0;0.05742365263891914;0.1021044679236955;0.0761586654308953;0.1357858101180595;0.01614463039089677;0.0;0.015074323458854363;0.06919221257938166;0.1357858101180595;0.07001864219685801;0.0;0.1357858101180595;0.010539964427850365;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.0;0.033357258988837186;0.13380061818366096;0.1357858101180595;0.0;0.1357858101180595;0.07595466202205571;0.1357858101180595;1.0;0.013966406344260251;0.1357858101180595;0.0;0.0;0.06876025766680915;0.1357858101180595;0.0;0.037786647409169885;0.05742365263891914;0.0;0.0;0.0;0.0761586654308953;0.0;0.0;0.0;0.0;0.0;0.05234787527989835;0.0;0.03151601213740885;0.0;0.0;0.0;0.06946559382316327;0.032453259350379245;0.008224428385358511;0.0;0.0;0.03203300198081839;0.0;0.03359778734293871;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.00664927323612872;0.1357858101180595
GO:0006809;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.0;0.11075272679355945;0.040508847115464576;0.05725626386898747;3.8970854663510616E-4;0.05725626386898747;0.07162014555431087;0.013966406344260251;0.07413827644387151;9.085464744861965E-4;0.03722866775136825;0.03730289440072556;0.002129505723165616;0.002787224368742792;0.0;0.11075272679355945;0.013966406344260251;0.0;0.013966406344260251;0.0;0.004323997255630052;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.0;0.013966406344260251;0.0;0.013966406344260251;0.013966406344260251;0.01852307923936465;0.013966406344260251;0.013966406344260251;0.0022684354712612037;0.013966406344260251;0.006718375057545558;0.013966406344260251;0.013966406344260251;8.89768943046357E-4;0.006350824758034328;0.005996391696337043;0.013966406344260251;0.003303613156096398;0.07231515598384738;0.07442473659828926;0.149695866156364;0.10572084541614205;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.09350821638701176;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.008754391999442696;0.05725626386898747;0.09679404548749192;0.0023002922159567813;0.013966406344260251;0.07486623462708139;0.013966406344260251;0.0;0.05725626386898747;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.004238077869855928;0.0031894213059540494;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.0;0.013966406344260251;0.009418172266603917;0.013966406344260251;0.0;0.013966406344260251;0.0;0.013966406344260251;0.003260715601826616;0.006763273172306498;0.013966406344260251;0.004053274178835815;0.07492549252440925;0.05725626386898747;0.0;0.12663858347853743;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.006827544400586017;0.013966406344260251;0.0063749129111159986;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.0;0.01852307923936465;0.004457338035581276;0.013966406344260251;0.005961352380265788;0.013966406344260251;0.0;0.11146550364471598;0.013966406344260251;0.056519868018395036;0.1501043973487197;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;1.0;0.013966406344260251;0.007108444289664222;0.013966406344260251;0.013966406344260251;0.01852307923936465;0.058607169432690905;0.013966406344260251;0.013966406344260251;0.006262553223584598;0.11146550364471598;0.0;0.013966406344260251;0.05725626386898747;0.007277504342912662;0.0;0.0;0.013966406344260251;0.013966406344260251;0.0;0.013328082897388308;0.013966406344260251;0.0;0.10393267409746573;0.013966406344260251;0.013724443594780863;0.0034781006818302364;0.006968825377986976;0.013966406344260251;0.013546717268387652;0.05725626386898747;0.013966406344260251;0.006763273172306498;0.08284154804131409;0.013966406344260251;0.013966406344260251;0.05725626386898747;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.002811969500205784;0.013966406344260251
GO:0010469;0.1637692245489811;0.0;0.054707227751771594;0.0;0.0;0.0;0.0;0.004350251091710436;0.0;0.0;0.7731132441238066;0.0;0.0101419517909726;0.006226389026249012;0.0;0.00503549750813152;0.006590760104905454;0.0;0.0;0.06845703713218734;0.0;0.0;0.0;0.005734742482968549;0.0;0.0;0.0631060575793401;0.0;0.0;0.0;0.0;0.1637692245489811;0.06846868483840705;0.07317957371918846;0.1637692245489811;0.004044468826009516;0.0;0.015886485062211107;0.0;0.15765842615334905;0.002103976170048685;0.015017363839775278;0.014179260058432541;0.1637692245489811;0.036877679134796476;0.0;0.0;0.0;0.0;0.0;0.1637692245489811;0.10146335594481412;0.0;0.15246106446313656;0.1637692245489811;0.15695412106296228;0.02070091600076522;0.0;0.0;0.005439344724655555;0.1637692245489811;0.0;0.0374135733098975;0.0;0.0344022327979711;0.1637692245489811;0.1637692245489811;0.0;0.010021494810167812;0.00754180787766972;0.03628655925051139;0.1637692245489811;0.0;0.0;0.0;0.012490940538615058;0.06325832053468908;0.0;0.0;0.0;0.09185382161404643;0.007710392655491601;0.0;0.1637692245489811;0.04524601929757578;0.0;0.0;0.0;0.0;0.09051760183338417;0.1021044679236955;0.09185382161404643;0.1637692245489811;0.01614463039089677;0.0;0.015074323458854363;0.06919221257938166;0.7731132441238066;0.07001864219685801;0.0;0.1637692245489811;0.010539964427850365;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.0;0.033357258988837186;0.13380061818366096;0.1637692245489811;0.0;0.7731132441238066;0.07595466202205571;0.1637692245489811;0.1357858101180595;0.013966406344260251;1.0;0.0;0.0;0.06876025766680915;0.1637692245489811;0.0;0.037786647409169885;0.09051760183338356;0.0;0.0;0.0;0.09185382161404643;0.0;0.0;0.0;0.0;0.0;0.05234787527989835;0.0;0.03151601213740885;0.0;0.0;0.0;0.06946559382316327;0.032453259350379245;0.008224428385358511;0.0;0.0;0.03203300198081839;0.0;0.1586066884032438;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.00664927323612872;0.1637692245489811
GO:0072539;0.007108444289664222;0.007108444289664222;0.0;0.0;0.007108444289664222;0.005075678132271311;0.007108444289664222;0.0;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222;0.0;0.004694698871299511;0.00470405917850377;0.0;0.0;0.007108444289664222;0.007108444289664222;0.0;0.0;0.007108444289664222;0.0;0.0;0.0352207546203596;0.007108444289664222;0.0;0.0;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.004029843180966489;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222;0.005210850243560383;0.0;0.0;0.0;0.013324227370356656;0.007108444289664222;0.0053939567558017295;0.0;0.007108444289664222;0.007108444289664222;0.0;0.013324227370356656;0.007108444289664222;0.0;0.007108444289664222;0.007108444289664222;0.0;0.0;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0352207546203596;0.0;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0;0.0;0.0;3.7689098368979125E-4;0.007108444289664222;0.0;0.007108444289664222;0.007108444289664222;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0;0.0;0.007108444289664222;0.0352207546203596;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;1.0;0.007108444289664222;0.0;0.0;0.007108444289664222;0.0;0.0;3.4898780290454134E-4;0.007108444289664222;0.0;0.0;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222;0.0;0.0;0.0;0.007108444289664222;0.0;0.005791764842280598;0.0;0.0;0.0;3.8834561091315113E-4;0.007108444289664222;0.0;0.007108444289664222;0.0;3.7689098368979125E-4;0.007108444289664222;0.029239771590116252;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222
GO:0036315;0.01462944302603509;0.1809934982366361;0.0;0.0;0.05879299501880063;0.005075678132271311;0.01462944302603509;0.0;0.01462944302603509;0.009031615601763575;0.0;0.009349162990887384;0.0;0.004694698871299511;0.00470405917850377;0.0;0.0;0.0;0.01462944302603509;0.0;0.0;0.1809934982366361;0.01462944302603509;0.0;0.01462944302603509;0.01462944302603509;0.0;0.0;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.0;0.01462944302603509;0.0;0.10950831856973747;0.0;0.05879299501880063;0.0;0.0;0.0;0.0;0.01462944302603509;0.0;0.004029843180966489;0.009385286877259005;0.00834197005097853;0.013246612071541642;0.01462944302603509;0.0;0.01462944302603509;0.005210850243560383;0.0;0.0;0.0;0.008754391999442696;0.01462944302603509;0.0053939567558017295;0.0;0.01462944302603509;0.00944096172201289;0.0;0.01462944302603509;0.01454866207651827;0.0;0.01462944302603509;0.01462944302603509;0.0;0.0;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.0;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.04029750639230168;0.0;0.0;3.7689098368979125E-4;0.01462944302603509;0.0;0.009448434403698913;0.01462944302603509;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.10950831856973747;0.0;0.0;0.0;0.0;0.04029750639230168;0.01462944302603509;0.0;0.01462944302603509;0.0;0.01462944302603509;0.0;0.01462944302603509;0.01462944302603509;0.007127404138231737;0.008364735909909878;0.0;0.0;0.01462944302603509;0.01462944302603509;0.0;0.0;0.0;0.0;0.013966406344260251;0.0;0.007108444289664222;1.0;0.0;0.0;0.00734336199289826;0.0;0.0;3.4898780290454134E-4;0.01462944302603509;0.01462944302603509;0.0;0.01462944302603509;0.09151531271434445;0.0;0.0;0.1809934982366361;0.0;0.057862814330921324;0.0;0.01462944302603509;0.01462944302603509;0.005791764842280598;0.0;0.0;0.0;3.8834561091315113E-4;0.01462944302603509;0.0;0.01462944302603509;0.0;3.7689098368979125E-4;0.010379881526578445;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.0;0.1809934982366361;0.10950831856973747;0.0;0.01462944302603509
GO:0032753;0.06876025766680915;0.0;0.030683835456565344;0.0;0.0;0.0;0.0;9.215173240114441E-4;0.0;0.0;0.06876025766680915;0.0;0.0021483781229270334;0.006226389026249012;0.0;0.002824277217674385;0.006590760104905454;0.0;0.0;0.6783833457115042;0.0;0.0;0.0;0.01022466254447314;0.0;0.0;0.03539451671473712;0.0;0.0;0.0;0.0;0.06876025766680915;0.051845251348373166;0.07317957371918846;0.06876025766680915;0.004044468826009516;0.0;0.015886485062211107;0.0;0.03339691615813532;0.0011800645227214568;0.044517162768029826;0.014179260058432541;0.06876025766680915;0.004381448366761112;0.0;0.0;0.0;0.0;0.0;0.12259494357455726;0.056908109707328014;0.0;0.12259494357455726;0.12259494357455726;0.018647767254389533;0.02070091600076522;0.0;0.0;0.005439344724655555;0.06876025766680915;0.0;0.020984282597757187;0.0;0.019295301441722517;0.06876025766680915;0.06876025766680915;0.0;0.010021494810167812;0.00754180787766972;0.03628655925051139;0.06876025766680915;0.0;0.0;0.0;0.06601824546321149;0.06325832053468908;0.0;0.0;0.0;0.051845251348373166;0.007710392655491601;0.0;0.06876025766680915;0.005375693427701365;0.0;0.0;0.0;0.0;0.051845251348373166;0.05726769244031693;0.06876025766680915;0.06876025766680915;0.04785880841733588;0.0;0.008454788875964415;0.681388146523552;0.06876025766680915;0.03927160238878931;0.0;0.06876025766680915;0.00591158696049517;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.0;0.033357258988837186;0.06876025766680915;0.06876025766680915;0.0;0.06876025766680915;0.12259494357455726;0.06876025766680915;0.06876025766680915;0.013966406344260251;0.06876025766680915;0.0;0.0;1.0;0.06876025766680915;0.0;0.037786647409169885;0.051845251348373166;0.0;0.0;0.0;0.12259494357455726;0.0;0.0;0.0;0.0;0.0;0.09333276276079011;0.0;0.017676496697276965;0.0;0.0;0.0;0.03896141220011865;0.018202173841719307;0.008224428385358511;0.0;0.0;0.01796646261110231;0.0;0.018844109286857823;0.0;0.0;0.0;0.0;0.0;0.0550842956350268;0.0;0.0;0.00664927323612872;0.06876025766680915
GO:0008360;0.1905994040056726;0.0;0.054707227751771594;0.0;0.0;0.0;0.0;9.215173240114441E-4;0.0;0.0;0.1902552005276086;0.0;0.0021483781229270334;0.006226389026249012;0.0;0.00503549750813152;0.006590760104905454;0.0;0.0;0.06845703713218734;0.0;0.0;0.0;0.005734742482968549;0.0;0.0;0.03539451671473712;0.0;0.0;0.0;0.0;0.1905994040056726;0.09080724442749079;0.041044485181548206;0.1905994040056726;0.004044468826009516;0.0;0.015886485062211107;0.0;0.03339691615813532;0.002103976170048685;0.008422841733853294;0.014179260058432541;0.1905994040056726;0.007811829587677589;0.0;0.0;0.0;0.0;0.0;0.18324392195747494;0.10146335594481412;0.0;0.15246106446313656;0.1887542286435455;0.03324772262229147;0.02070091600076522;0.0;0.0;0.005439344724655555;0.1905994040056726;0.0;0.0374135733098975;0.0;0.0344022327979711;0.24978549033993894;0.1905994040056726;0.0;0.010021494810167812;0.004230000339506367;0.03628655925051139;0.1905994040056726;0.0;0.0;0.0;0.022270512102281433;0.06325832053468908;0.0;0.0;0.0;0.08060425429793185;0.007710392655491601;0.0;0.1905994040056726;0.009584502077299294;0.0;0.0;0.0;0.0;0.06825029425055588;0.1021044679236955;0.10690215883659161;0.1905994040056726;0.024412263930963716;0.0;0.015074323458854363;0.06919221257938166;0.176667307943996;0.07001864219685801;0.0;0.1905994040056726;0.010539964427850365;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.0;0.033357258988837186;0.13380061818366096;0.1905994040056726;0.0;0.176667307943996;0.07595466202205571;0.18364378642160398;0.1357858101180595;0.01852307923936465;0.1637692245489811;0.0;0.0;0.06876025766680915;1.0;0.0;0.037786647409169885;0.06825029425055543;0.0;0.0;0.0;0.10690215883659161;0.0;0.0;0.0;0.0;0.0;0.05234787527989835;0.0;0.03151601213740885;0.0;0.0;0.0;0.06946559382316327;0.032453259350379245;0.008224428385358511;0.0;0.0;0.03203300198081839;0.0;0.03359778734293871;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.00664927323612872;0.1905994040056726
GO:0042759;0.00734336199289826;0.00734336199289826;0.0;0.0;0.03010462831934354;0.06572417964470796;0.08291259326007261;0.0;0.03010462831934354;0.03010462831934354;0.0;0.03010462831934354;0.0;0.01924624779881412;0.019284621035706377;0.0;0.0;0.0;0.03010462831934354;0.0;0.0;0.00734336199289826;0.0;0.0;0.00734336199289826;0.00734336199289826;0.0;0.0;0.00734336199289826;0.0;0.00734336199289826;0.00734336199289826;0.00734336199289826;0.0;0.00734336199289826;0.0;0.00734336199289826;0.0;0.00734336199289826;0.0;0.0;0.0;0.0;0.00734336199289826;0.0;0.1938935773622955;0.03010462831934354;0.058607169432690905;0.058607169432690905;0.00734336199289826;0.0;0.00734336199289826;0.04158765200572527;0.0;0.0;0.0;0.00734336199289826;0.03010462831934354;0.04304902002728487;0.0;0.00734336199289826;0.03010462831934354;0.0;0.0;0.03010462831934354;0.0;0.00734336199289826;0.00734336199289826;0.0;0.0;0.00734336199289826;0.00734336199289826;0.00734336199289826;0.0;0.00734336199289826;0.0;0.00734336199289826;0.0;0.00734336199289826;0.0;0.0;0.0;0.0030079565409035897;0.00734336199289826;0.0;0.03010462831934354;0.08291259326007261;0.0;0.05632233769069016;0.0;0.0;0.0;0.0;0.0;0.00734336199289826;0.0;0.0;0.0;0.0;0.0;0.00734336199289826;0.0;0.00734336199289826;0.0;0.00734336199289826;0.0;0.058607169432690905;0.00734336199289826;0.02921929392432585;0.058607169432690905;0.0;0.0;0.00734336199289826;0.00734336199289826;0.0;0.0;0.0;0.0;0.058607169432690905;0.0;0.007108444289664222;0.00734336199289826;0.0;0.0;1.0;0.0;0.0;0.0027852620250164977;0.058607169432690905;0.0;0.0;0.03010462831934354;0.007277504342912662;0.0;0.0;0.00734336199289826;0.0;0.0;0.0;0.00734336199289826;0.0;0.04622391538836184;0.0;0.0;0.0;0.003099375604694398;0.00734336199289826;0.0;0.03010462831934354;0.0;0.0030079565409035897;0.35332162139566875;0.00734336199289826;0.00734336199289826;0.19850240584123946;0.0;0.00734336199289826;0.00734336199289826;0.0;0.00734336199289826
GO:2001275;0.037786647409169885;0.0;0.037786647409169885;0.0;0.0;0.0;0.0;0.002760532478120146;0.0;0.0;0.037786647409169885;0.0;0.006435763527272785;0.006226389026249012;0.0;0.00503549750813152;0.01974353259675029;0.0;0.0;0.037786647409169885;0.0;0.0;0.0;0.03325534866000299;0.0;0.0;0.037786647409169885;0.0;0.0;0.0;0.0;0.037786647409169885;0.01597992686663579;0.11135069813551599;0.037786647409169885;0.004044468826009516;0.0;0.051670223582228024;0.0;0.10004507709335599;0.002103976170048685;0.044253567393973944;0.014179260058432541;0.037786647409169885;0.007811829587677589;0.0;0.0;0.0;0.0;0.0;0.11319512362308286;0.037786647409169885;0.0;0.11319512362308286;0.11319512362308286;0.03324772262229147;0.06100201014844465;0.0;0.0;0.016294308724158792;0.037786647409169885;0.0;0.0374135733098975;0.0;0.0344022327979711;0.049579085180876274;0.037786647409169885;0.0;0.030020772460743413;0.022224400150902573;0.10693019843035007;0.037786647409169885;0.0;0.0;0.0;0.022270512102281433;0.02119352998143236;0.0;0.0;0.0;0.01597992686663579;0.023097546611374684;0.0;0.037786647409169885;0.009584502077299294;0.0;0.0;0.0;0.0;0.01597992686663579;0.037786647409169885;0.02119352998143236;0.037786647409169885;0.04836347117958533;0.0;0.015074323458854363;0.037786647409169885;0.037786647409169885;0.037786647409169885;0.0;0.037786647409169885;0.010539964427850365;0.0;0.04222772890493259;0.0;0.0;0.0;0.0;0.0;0.0;0.09992627856294826;0.037786647409169885;0.037786647409169885;0.0;0.037786647409169885;0.037786647409169885;0.037786647409169885;0.037786647409169885;0.013966406344260251;0.037786647409169885;0.0;0.0;0.037786647409169885;0.037786647409169885;0.0;1.0;0.01597992686663579;0.0;0.0;0.0;0.037786647409169885;0.0;0.0;0.0;0.0;0.0;0.037786647409169885;0.0;0.03151601213740885;0.0;0.0;0.0;0.037786647409169885;0.032453259350379245;0.024637411668967654;0.0;0.0;0.03203300198081839;0.0;0.03359778734293871;0.0;0.0;0.0;0.0;0.0;0.037786647409169885;0.0;0.0;0.00664927323612872;0.037786647409169885
GO:0090630;0.06825029425055543;0.0;0.023135619550559733;0.0;0.0;0.0;0.0;0.002120753897045174;0.0;0.0;0.06825029425055543;0.0;0.004944216628169998;0.004694698871299511;0.0;0.002129505723165616;0.002787224368742792;0.0;0.0;0.05161662299000323;0.0;0.0;0.0;0.004323997255630052;0.0;0.0;0.026687474388501612;0.0;0.0;0.0;0.0;0.06825029425055543;0.06825029425055543;0.030947552014906423;0.06825029425055543;0.0017104009083996215;0.0;0.006718375057545558;0.0;0.01412351490195075;8.89768943046357E-4;0.006350824758034328;0.005996391696337043;0.06825029425055543;0.003303613156096398;0.0;0.0;0.0;0.0;0.0;0.06825029425055543;0.04290872884499664;0.0;0.06447559725923538;0.06825029425055543;0.014060421138538943;0.008754391999442696;0.0;0.0;0.0023002922159567813;0.06825029425055543;0.0;0.015822154287405542;0.0;0.01454866207651827;0.06825029425055543;0.06825029425055543;0.0;0.004238077869855928;0.0031894213059540494;0.015345541423299216;0.06825029425055543;0.0;0.0;0.0;0.009418172266603917;0.047696789385069556;0.0;0.0;0.0;0.13718772470596508;0.003260715601826616;0.0;0.06825029425055543;0.004053274178835815;0.0;0.0;0.0;0.0;0.9999999999999932;0.043179854314925534;0.06825029425055543;0.06825029425055543;0.006827544400586017;0.0;0.0063749129111159986;0.05217094545967223;0.06825029425055543;0.059519714046250484;0.0;0.06825029425055543;0.008959552043862066;0.0;0.005961352380265788;0.0;0.0;0.0;0.0;0.0;0.0;0.014106743933670347;0.056584117403511464;0.06825029425055543;0.0;0.06825029425055543;0.05726983401801657;0.06825029425055543;0.05742365263891914;0.013966406344260251;0.09051760183338356;0.0;0.0;0.051845251348373166;0.06825029425055543;0.0;0.01597992686663579;1.0;0.0;0.0;0.0;0.06825029425055543;0.0;0.0;0.0;0.0;0.0;0.03947031095477807;0.0;0.013328082897388308;0.0;0.0;0.0;0.029376914469850347;0.013724443594780863;0.0034781006818302364;0.0;0.0;0.013546717268387652;0.0;0.014208463079755845;0.0;0.0;0.0;0.0;0.0;0.041533572581776305;0.0;0.0;0.002811969500205784;0.06825029425055543
