;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:2000045;0.08372027457579076;0.0;0.07074471660965363;0.0;0.0;0.0;0.0;0.08567634635138499;0.0;0.0;0.09055535251635513;0.0;0.07983303210236888;0.08383984185791218;0.0;0.12454251013206331;0.12811178731855685;0.0;0.0;0.07867276084321762;0.0;0.0;0.0;0.07556796870785078;0.0;0.0;0.08302620416845097;0.0;0.0;0.0;0.0;0.08992827736080983;0.06941881509607725;0.06917742880453154;0.08926219440376769;0.08567634635138499;0.0;0.06721822321062587;0.0;0.09748766600531115;0.08372027457579076;0.0591534032077851;0.06923712942137285;0.0919282725543146;0.09808376757715388;0.0;0.0;0.0;0.0;0.0;0.11968745268139401;0.09527034622425622;0.0;0.11094750323747538;0.6338974323228356;0.08587070756242461;0.09627974959519447;0.0;0.0;0.12397020119258466;0.09605401330632071;0.0;0.1060760609414409;0.0;0.1051241654054608;0.0904328125446552;0.11495812797471318;0.0;0.07298454623887708;0.056344722887134636;0.0953510019167619;0.0990806840230462;0.0;0.0;0.0;0.056344722887134636;0.07682606957175532;0.0;0.0;0.0;0.07081116507323079;0.09416974832185569;0.0;0.08020341087407537;0.08020341087407537;0.0;0.0;0.0;0.0;0.08362595986132414;0.06402661477420833;0.07766398969118898;0.08567634635138499;0.10324381809994676;0.0;0.06721822321062587;0.07277500722778628;0.09566841408298793;0.08643145356296535;0.0;0.08992827736080983;0.07537084240469612;0.0;0.09315164752965308;0.0;0.0;0.0;0.0;0.0;0.0;0.09558982724601302;0.09353217179282625;0.09518915363107557;0.0;0.10574010402394533;0.11636876842786253;0.10496622836048247;1.0;0.059624847754274964;0.11272020758520142;0.0;0.0;0.07147983427797414;0.09859165029355624;0.0;0.08020341087407537;0.07120385578395161;0.0;0.0;0.0;0.07025469153586555;0.0;0.0;0.0;0.0;0.0;0.07448522879622511;0.0;0.07944517931499122;0.0;0.0;0.0;0.08678819869188968;0.14675300715330203;0.0766105303217927;0.0;0.0;0.13924246371847646;0.0;0.0958240996905801;0.0;0.0;0.0;0.0;0.0;0.11991061119846885;0.0;0.0;0.07074471660965363;0.08678819869188968
GO:0006809;0.05293078215833982;0.021743146379836906;0.04598425559910885;0.0;0.1975152407114568;0.21607091046894478;0.10982338443651866;0.05394516735490289;0.10049916818056448;0.19374061291660535;0.05643941874075156;0.1867070432943956;0.05088990368409095;0.2055609560770385;0.1854698437371933;0.07250433437725591;0.07406937296834909;0.0;0.18412952688341422;0.055852746070474905;0.0;0.01761889629646255;0.0;0.054045505157094276;0.019410420868698968;0.016900057869488838;0.05834254795832326;0.0;0.02351487944398699;0.0;0.022484369103512793;0.05612167922756081;0.25662560044555566;0.05024021315068524;0.05578326553950329;0.24555429574770046;0.02000805680365743;0.04402833034632626;0.024939203754949454;0.05989766285444874;0.05293078215833982;0.04402833034632626;0.04515175978830506;0.057132197109182825;0.06019045525561012;0.1942716680177584;0.19150355587651832;0.2531470634514351;0.23575617613857994;0.02072503023176142;0.07034039181360031;0.0588022605365395;0.23586150154015928;0.06633939770298095;0.0650136696547529;0.054045505157094276;0.05930216320429507;0.11377527395828736;0.22136644858934315;0.07225137282135533;0.05919054818130677;0.21990706695413664;0.06404826430648045;0.0;0.13082617493114118;0.0563773927124123;0.0681925543697115;0.023671308639969305;0.04721110782524392;0.04223200580953978;0.058842281209281075;0.06067852751887703;0.019086148747820095;0.0;0.022796677685618837;0.04223200580953978;0.054781035276487686;0.0;0.025846348766312914;0.0;0.05729228636972214;0.05825482336782606;0.22999912775790715;0.05108581133183568;0.05108581133183568;0.21454281192000887;0.12288469491644229;0.0;0.27872001996196216;0.06540094416208042;0.04223200580953978;0.055268478004044094;0.05394516735490289;0.06269544057911049;0.02331193764589605;0.04402833034632626;0.052396771154452855;0.05899964960181643;0.05433452898932113;0.0;0.2554616121262166;0.048505218930194174;0.020443101180450892;0.05774620387980307;0.021279553630266138;0.0;0.2317315417863318;0.01889255409576281;0.18630503462772832;0.2844122646486826;0.05896070650263326;0.057936555134918515;0.05876196004523639;0.021921825605404278;0.0638886006566442;0.07585036455599745;0.06351999285604366;0.059624847754274964;1.0;0.0671621362854384;0.018068461080748513;0.020282476753109246;0.05162468553374277;0.2751153383571122;0.20794796717893752;0.05108581133183568;0.05754907742730396;0.2261977493517895;0.20330734511159368;0.0;0.05088990368409095;0.13306766239441836;0.02288425937724423;0.0;0.0;0.023562926586173785;0.05340895670717481;0.0;0.050684422661984245;0.021181406480844545;0.0;0.35877830788947584;0.05451805204792224;0.08190544685726028;0.04917229960601551;0.5364608864624821;0.021023545921079443;0.07881457625179442;0.1367318889505249;0.05907676126954309;0.2247298174025757;0.20192260882550783;0.01979541245547476;0.021666816202049213;0.0938411352701584;0.07044075740960172;0.02268193162953708;0.024473722121535486;0.04598425559910885;0.05451805204792224
GO:0010469;0.09524067646362086;0.0;0.07879904803538271;0.0;0.0;0.0;0.0;0.365517502142541;0.0;0.0;0.3894659341765871;0.0;0.3373380638001929;0.0972223805814938;0.0;0.1518703360713783;0.15721143544716673;0.0;0.0;0.09034179507829636;0.0;0.0;0.0;0.08627149498549178;0.0;0.0;0.3410411366665929;0.0;0.0;0.0;0.0;0.10335756790598116;0.0798522610342972;0.27686679762629146;0.10247866634787804;0.09778028618124185;0.0;0.07444854741513982;0.0;0.42416883294368396;0.09524067646362086;0.23243255026112242;0.24018967222606025;0.10600829933313534;0.42719071241092077;0.0;0.0;0.0;0.0;0.0;0.14471210129145715;0.34491673216136054;0.0;0.13212746375352563;0.1281327769421948;0.36646414554252343;0.34916167817501864;0.0;0.0;0.15102017048905286;0.11153262283883845;0.0;0.12527599615140114;0.0;0.1239504787955762;0.10402460116017649;0.13785503559408396;0.0;0.08158797530305403;0.22027135431448347;0.3452553938240333;0.11563418034766874;0.0;0.0;0.0;0.062088334497919256;0.08791510940146968;0.0;0.0;0.0;0.3903479325756603;0.1090001541743665;0.0;0.09071549498385774;0.3391082438709913;0.0;0.0;0.0;0.0;0.4741858142971892;0.07055329534291062;0.0890141068026906;0.09778028618124185;0.12134468279227711;0.0;0.07444854741513982;0.08265026175011768;0.41498365720845226;0.3622291314885309;0.0;0.10335756790598116;0.31021000954889305;0.0;0.10763844813025084;0.0;0.0;0.0;0.0;0.0;0.0;0.11090726755551486;0.1081468558308008;0.11036825882578113;0.0;0.46655000301312577;0.14385249694710675;0.12373096669309747;0.11272020758520142;0.0671621362854384;1.0;0.0;0.0;0.08098376613895614;0.11496863860907094;0.0;0.28321887504027016;0.39284765901962765;0.0;0.0;0.0;0.0794147515754085;0.0;0.0;0.0;0.0;0.0;0.08486317021853086;0.0;0.08974667892297208;0.0;0.0;0.0;0.09923114383021202;0.18624235690496158;0.0861459014958338;0.0;0.0;0.1743103296402662;0.0;0.415767501507418;0.0;0.0;0.0;0.0;0.0;0.1450384600375741;0.0;0.0;0.07879904803538271;0.09923114383021202
GO:0072539;0.01911377124220526;0.01957001359577429;0.0;0.0;0.020269459708345785;0.01974202850009074;0.020914579697882626;0.0;0.017774984128329507;0.019921509271399407;0.0;0.019269451414091393;0.0;0.021006549578978136;0.019154254597201287;0.0;0.0;0.1913153168088234;0.01902928665361634;0.0;0.0;0.016164404869870686;0.0;0.0;0.2742685914429431;0.01555730723324292;0.0;0.0;0.020993696203519773;0.28197362577239604;0.020168437609475894;0.02014747062899469;0.020229786453611134;0.0;0.020038414336241286;0.0;0.01815312070227472;0.0;0.022121646337823007;0.0;0.0;0.0;0.0;0.020472313539169208;0.0;0.01555730723324292;0.019714642463442972;0.01979541245547476;0.021344573854575905;0.01874136187375256;0.0;0.021006549578978136;0.018571933505860526;0.0;0.0;0.0;0.41868347109601495;0.021584210993376193;0.017532779044369076;0.0;0.021130292664295988;0.02230559084393641;0.0;0.33273413997452644;0.02252187500365567;0.0;0.0239508132967792;0.021118291162118854;0.0;0.0;0.29645334523992617;0.021602877895512254;0.017390972284480048;0.26106968405152264;0.31712656827106617;0.0;0.019714642463442972;0.2717735659639413;0.3220259475984816;0.0;0.0;0.0;0.01815312070227472;0.018510518396739405;0.0;0.02182212351854227;0.02310840246881013;0.0;0.02157480869171149;0.0;0.0;0.0;0.0;0.0;0.020831789118631077;0.0;0.0;0.0;0.0;0.0;0.02014747062899469;0.0;0.018510518396739405;0.0;0.01919365610162498;0.0;0.02101931183919318;0.017230094564966995;0.01923203648967206;0.021965997330093717;0.0;0.0;0.020993696203519773;0.3061817668915583;0.0;0.0;0.0;0.0;0.018068461080748513;0.0;1.0;0.01837872977948846;0.0;0.0;0.019072139574988347;0.0;0.0;0.01788048761237731;0.018687140325755247;0.0;0.0;0.022862694272932867;0.020489603251445852;0.17061543065727333;0.0;0.021031984384445788;0.0;0.0;0.0;0.01911377124220526;0.0;0.02691987698256535;0.0;0.0;0.0;0.020346083498723314;0.01898513217417398;0.0;0.02341696381729374;0.0;0.017774984128329507;0.018571933505860526;0.23146331745725374;0.27514023487067546;0.01815312070227472;0.0;0.020327253806802243;0.021754626933136182;0.0;0.019629487714027224
GO:0036315;0.021609059926712387;0.4056696084392426;0.0;0.0;0.3008396860060655;0.022415522267312474;0.023939410864317435;0.0;0.019913405567360813;0.0226471908366008;0.0;0.02180825303985434;0.0;0.02405998399925563;0.02166081769932617;0.0;0.0;0.0;0.021501138931747515;0.0;0.0;0.32743410388778693;0.18804582957757054;0.0;0.01976894614374969;0.01717119564934004;0.0;0.0;0.024043123913043942;0.18285855220121028;0.022966853773047347;0.022939668622096135;0.023046441888329487;0.0;0.022798395911577007;0.0;0.3434546120767078;0.0;0.3325705806490911;0.0;0.0;0.0;0.0;0.023361732439439318;0.0;0.01717119564934004;0.02238022331764302;0.022484369103512793;0.02450445774128601;0.021134275670770666;0.0;0.02405998399925563;0.020919068091574542;0.0;0.0;0.0;0.024269166139721195;0.024820825174853116;0.01960991546369627;0.0;0.024222454375137523;0.02577957676419714;0.0;0.15056629404664687;0.026068914560883075;0.0;0.028002715479025376;0.024206684626123236;0.0;0.0;0.024076727534893844;0.02484551333078237;0.019432688045097665;0.16759559372582034;0.02329280677333524;0.0;0.02238022331764302;0.17537235896303544;0.026485960216756473;0.4262007429192782;0.0;0.0;0.020389216306868893;0.020841181232600627;0.0;0.025135959568081075;0.026857974683561058;0.0;0.02480839246240189;0.0;0.0;0.0;0.0;0.0;0.40143121493621825;0.0;0.0;0.0;0.0;0.3606591704132741;0.022939668622096135;0.0;0.020841181232600627;0.0;0.021711219831793305;0.0;0.024076727534893844;0.01923203648967206;0.021760341862993426;0.025327038893549238;0.0;0.0;0.024043123913043942;0.02238022331764302;0.0;0.0;0.0;0.0;0.020282476753109246;0.0;0.01837872977948846;1.0;0.0;0.0;0.021555863886025588;0.0;0.0;0.020045915875616153;0.021065349530960804;0.2076552068574973;0.0;0.02652663177488212;0.5089002568453;0.0;0.0;0.440386201044353;0.0;0.42140488192247744;0.0;0.021609059926712387;0.18693134061876115;0.032148284253497694;0.0;0.0;0.0;0.023197499151391014;0.021444785313718844;0.0;0.027275699398878514;0.0;0.019913405567360813;0.020919068091574542;0.020168437609475898;0.02211450226620029;0.020389216306868893;0.0;0.42356408642500487;0.42190529849356123;0.0;0.02227054864763159
GO:0032753;0.0631307761254034;0.0;0.05455651972183785;0.0;0.0;0.0;0.0;0.1762180254556381;0.0;0.0;0.0674962002893242;0.0;0.1658508098711744;0.07044926052177164;0.0;0.08778704661815837;0.24573136134372334;0.0;0.0;0.6186584651047132;0.0;0.0;0.0;0.17655931509537284;0.0;0.0;0.06987387794074984;0.0;0.0;0.0;0.0;0.06709990608140798;0.05880843566813587;0.16365247778681674;0.06667803815658754;0.1762180254556381;0.0;0.14274285458253338;0.0;0.19655575297330102;0.0631307761254034;0.3093014624590689;0.24082931228764243;0.06836092237357154;0.07218920704065353;0.0;0.0;0.0;0.0;0.0;0.23268738953654225;0.07044926052177164;0.0;0.21877529830481676;0.21418443758229216;0.06451517269202757;0.19451277042254184;0.0;0.0;0.2393625896014613;0.0709355625659836;0.0;0.0770440544804848;0.0;0.07647254777896553;0.06741882444418534;0.08229163476847633;0.0;0.15343165309466544;0.1367329428199037;0.19293632776663908;0.07280183173059508;0.0;0.0;0.0;0.29627892271185846;0.0654299332662288;0.0;0.0;0.0;0.059804629636469396;0.1909241796992342;0.0;0.060844636367219776;0.060844636367219776;0.0;0.0;0.0;0.0;0.06869520880054934;0.04996252627028004;0.06603672028258639;0.06439046468648511;0.44675796014238667;0.0;0.05215856160843516;0.5788485367018312;0.07069643980595329;0.06487450189988972;0.0;0.06709990608140798;0.05765773252029837;0.0;0.18918352910398203;0.0;0.0;0.0;0.0;0.0;0.0;0.1933421749883755;0.06936606861110234;0.07039880366245597;0.0;0.07684255464878668;0.2519879199336559;0.07637755066004255;0.07147983427797414;0.05162468553374277;0.08098376613895614;0.0;0.0;1.0;0.07250156538049476;0.0;0.16651412180984304;0.06008449075523058;0.0;0.0;0.0;0.1658508098711744;0.0;0.0;0.0;0.0;0.0;0.17439504112011991;0.0;0.06034811859641618;0.0;0.0;0.0;0.06510274950034552;0.09989704314542927;0.16004374217507022;0.0;0.0;0.09589600143006359;0.0;0.07079302274944425;0.0;0.0;0.0;0.0;0.0;0.08515242297365937;0.0;0.0;0.14930537041351233;0.06510274950034552
GO:0008360;0.08495427204010463;0.0;0.07162384036424711;0.0;0.0;0.0;0.0;0.08696912581031499;0.0;0.0;0.09200080612838568;0.0;0.08095433026097584;0.08524895283110688;0.0;0.12729306788745398;0.13102410462608896;0.0;0.0;0.07991225206242654;0.0;0.0;0.0;0.07671084763069169;0.0;0.0;0.08440787258766758;0.0;0.0;0.0;0.0;0.09135362386384081;0.3210260790011742;0.07013395850966644;0.09066633967819875;0.3038863931521823;0.0;0.06801139472742612;0.0;0.09916494869480982;0.08495427204010463;0.05985141027053054;0.2990455799570529;0.09341824837084217;0.09978180356181772;0.0;0.0;0.0;0.0;0.0;0.12222555450178053;0.09687157169546085;0.0;0.11312508695127194;0.11018400662983648;0.08716940360309686;0.09791537651897508;0.0;0.0;0.1266952612483087;0.09768191464057993;0.0;0.10806490373254526;0.0;0.10707714517752503;0.3920522035904635;0.11729765141003198;0.0;0.07392058690953657;0.056977664404256764;0.09695496254707196;0.10081371780113828;0.0;0.0;0.0;0.27628777606482047;0.0780076174436362;0.0;0.0;0.0;0.07196291374852715;0.09573388790540285;0.0;0.0813352112601343;0.0813352112601343;0.0;0.0;0.0;0.0;0.08523703838776103;0.06474584987937618;0.07887165430358184;0.08696912581031499;0.4486045998066272;0.0;0.06801139472742612;0.07383437449731553;0.09728316169800828;0.08774729621785829;0.0;0.31920664947135874;0.07636951190058851;0.0;0.094681874271448;0.0;0.0;0.0;0.0;0.0;0.0;0.09720190072989446;0.09507502954917078;0.09678762813288164;0.0;0.10771625156205862;0.11910125778746018;0.10691328993830622;0.09859165029355624;0.2751153383571122;0.11496863860907094;0.0;0.0;0.07250156538049476;1.0;0.0;0.0813352112601343;0.07236851921716402;0.0;0.0;0.0;0.07124145671536734;0.0;0.0;0.0;0.0;0.0;0.0755953513847755;0.0;0.08055553296720752;0.0;0.0;0.0;0.3760102003385867;0.15058719560829284;0.07764254682379705;0.0;0.0;0.14268963226259998;0.0;0.09744415158634502;0.0;0.0;0.0;0.0;0.0;0.12245828720996872;0.0;0.0;0.07162384036424711;0.08811500939703043
GO:0042759;0.02257404436964586;0.023213193728767175;0.0;0.0;0.1141968764312318;0.5586556308959354;0.5059780816451728;0.0;0.09780676361534058;0.38032834066326165;0.0;0.10753311418207513;0.0;0.11919091500655239;0.36302198835244454;0.0;0.0;0.0;0.3602269877334656;0.0;0.0;0.01857193350586053;0.0;0.0;0.020573522445697098;0.017774984128329507;0.0;0.0;0.0252437849869723;0.0;0.024059983999255626;0.024030151135821964;0.024147342971304376;0.0;0.02387517319732646;0.0;0.021246167726588917;0.0;0.026892595464232418;0.0;0.0;0.0;0.0;0.02449370142765062;0.0;0.4936700092501713;0.11048405823797394;0.2315739331415421;0.25343942785617796;0.022056416797496654;0.0;0.025262371681231917;0.2147564303676785;0.0;0.0;0.0;0.025493084068171596;0.12242502885389246;0.20077417931030825;0.0;0.025441547064307;0.12816739728050963;0.0;0.0;0.12968410437127198;0.0;0.029644912997636712;0.025424150587936782;0.0;0.0;0.025280831177586373;0.026129791132490313;0.020209588569859743;0.0;0.024417945322409495;0.0;0.02341696381729374;0.0;0.02795042595922309;0.0;0.0;0.0;0.5022338281477886;0.02173738053617767;0.0;0.12480011213647377;0.5711255525394393;0.0;0.25674513079918215;0.0;0.0;0.0;0.0;0.0;0.025010052302530752;0.0;0.0;0.0;0.0;0.0;0.024030151135821964;0.0;0.02173738053617767;0.0;0.022685555746831114;0.0;0.24879435110030199;0.019992662136233234;0.10728624465727546;0.26239577868825076;0.0;0.0;0.0252437849869723;0.02341696381729374;0.0;0.0;0.0;0.0;0.20794796717893752;0.0;0.019072139574988347;0.021555863886025588;0.0;0.0;1.0;0.0;0.0;0.4934283565220191;0.21632346597234098;0.0;0.0;0.13208719764822824;0.024518454824779018;0.0;0.0;0.025299165406509058;0.0;0.0;0.0;0.02257404436964586;0.0;0.3378655520699243;0.0;0.0;0.0;0.39001450622860945;0.022394831149800485;0.0;0.1360298542081473;0.0;0.4900328686684296;0.6060724353664773;0.021006549578978136;0.023126213965686353;0.5975007870354547;0.0;0.024286344850750423;0.026352129467078548;0.0;0.02329691991738458
GO:2001275;0.07093964865873127;0.0;0.06139759641738171;0.0;0.0;0.0;0.0;0.3188220173577806;0.0;0.0;0.2366104536964306;0.0;0.30026559269071945;0.06957564208333833;0.0;0.09821891545258864;0.26799898479282114;0.0;0.0;0.1805667578615364;0.0;0.0;0.0;0.4599562537028168;0.0;0.0;0.24484296529116012;0.0;0.0;0.0;0.0;0.07534702490600065;0.05811016878949734;0.2963275811229397;0.07487886967889099;0.17421860459009114;0.0;0.37267211569873804;0.0;0.3551529262164435;0.07093964865873127;0.25881499692292975;0.18813156095571046;0.07674598508334764;0.2528529798758027;0.0;0.0;0.0;0.0;0.0;0.25398536242979425;0.24683414417422173;0.0;0.3686245993074679;0.2340666760797898;0.226279146937031;0.35150767708171793;0.0;0.0;0.2611597061458567;0.07960033955583906;0.0;0.08636213205011155;0.0;0.08573011888279004;0.37284021980083837;0.09215935156008564;0.0;0.16833121508290302;0.24801427228522643;0.3486942100774089;0.08166774740506866;0.0;0.0;0.0;0.1355260869184905;0.06467569989434334;0.0;0.0;0.0;0.059082650818988516;0.2089594135459303;0.0;0.06839828790317212;0.21354329994080945;0.0;0.0;0.0;0.0;0.06774432155101719;0.056273175188279186;0.06526851488100244;0.07233909190525115;0.22543417029154858;0.0;0.05872380459802082;0.16907544756721915;0.24768941322133056;0.07287666485248812;0.0;0.07534702490600065;0.06485218253718107;0.0;0.2070775228111013;0.0;0.0;0.0;0.0;0.0;0.0;0.3263040454469157;0.077860640420229;0.0790054795084214;0.0;0.26893177936995033;0.24791927885090023;0.08562505193198701;0.08020341087407537;0.05108581133183568;0.28321887504027016;0.0;0.0;0.16651412180984304;0.0813352112601343;0.0;1.0;0.05935578016573277;0.0;0.0;0.0;0.16407854450745066;0.0;0.0;0.0;0.0;0.0;0.17243654461094252;0.0;0.06784606884818341;0.0;0.0;0.0;0.07313012539951966;0.11153094140458329;0.1755105648460797;0.0;0.0;0.10713900900523397;0.0;0.24802358120887444;0.0;0.0;0.0;0.0;0.0;0.09531528379342732;0.0;0.0;0.14786754009895647;0.07313012539951966
GO:0090630;0.061861090235177774;0.0;0.052578376273632293;0.0;0.0;0.0;0.0;0.44531815933869023;0.0;0.0;0.06670773642589885;0.0;0.416032180048136;0.0700338919810871;0.0;0.09037562121961254;0.09282027036095854;0.0;0.0;0.06588971881664497;0.0;0.0;0.0;0.06338911836960628;0.0;0.0;0.06938276329769405;0.0;0.0;0.0;0.0;0.06626431775963103;0.06662110519385786;0.05821729516510389;0.0657930442353676;0.06325113222695908;0.0;0.050036775344027354;0.0;0.07159326563069603;0.061861090235177774;0.050036775344027354;0.051492820685812034;0.06767769372425225;0.07201196191995402;0.0;0.0;0.0;0.0;0.0;0.08703799905950672;0.0700338919810871;0.0;0.08099362490929278;0.07902619111406708;0.06338911836960628;0.07074415585786265;0.0;0.0;0.0899829257814657;0.07058537248064359;0.0;0.07760433809404134;0.0;0.07694035295402583;0.06662110519385786;0.08377307544341858;0.0;0.05418847689546172;0.04772956258412541;0.07009066857382419;0.07271169170148821;0.0;0.0;0.0;0.04772956258412541;0.06440334208610714;0.0;0.0;0.0;0.4395712004148696;0.06925873231104694;0.0;0.05935578016573277;0.05935578016573277;0.0;0.0;0.0;0.0;0.8339423581126134;0.04772956258412541;0.06507811748588574;0.06325113222695908;0.07562708950524391;0.0;0.050036775344027354;0.061132924711230094;0.0703140674576958;0.36193268973197096;0.0;0.06626431775963103;0.31718251206178005;0.0;0.06854099976545015;0.0;0.0;0.0;0.0;0.0;0.0;0.07025876287506096;0.06880933483188706;0.06997673332989944;0.0;0.07737005862187184;0.09563425575576158;0.07683013142114758;0.07120385578395161;0.05754907742730396;0.39284765901962765;0.0;0.0;0.06008449075523058;0.07236851921716402;0.0;0.05935578016573277;1.0;0.0;0.0;0.0;0.05909147399237539;0.0;0.0;0.0;0.0;0.0;0.06251522528626462;0.0;0.05881460419270308;0.0;0.0;0.0;0.06404016508766953;0.10546462645436998;0.05678815801630367;0.0;0.0;0.10039495068576053;0.0;0.07042361800200028;0.0;0.0;0.0;0.0;0.0;0.08719172254524905;0.0;0.0;0.052578376273632293;0.06404016508766953
GO:0006183;0.020923545221878833;0.021471514276913822;0.0;0.0;0.21191744618470912;0.5291658166261158;0.47778117852738045;0.0;0.16286451438332733;0.5659892833652385;0.0;0.2004635805341122;0.0;0.22043324032992584;0.604611094897223;0.0;0.0;0.0;0.510745490371182;0.0;0.0;0.017440114187681783;0.0;0.0;0.019193656101624983;0.016735498401546103;0.0;0.0;0.023197499151391014;0.0;0.022194025132937306;0.022168637735401456;0.022268338462058074;0.0;0.022036674815599528;0.0;0.019777817580782155;0.0;0.0245825024430845;0.0;0.0;0.0;0.0;0.022562562575308493;0.0;0.3956070354114231;0.20554864040761375;0.44282812642676994;0.2325153070182204;0.020478096291912416;0.0;0.02321319372876718;0.4129473486251154;0.0;0.0;0.0;0.023407851100751942;0.1121917792508232;0.38785053986832607;0.0;0.02336439314196439;0.23559521823275617;0.0;0.0;0.38394243244708504;0.0;0.026862234835871353;0.02334972052720862;0.0;0.0;0.02322877904638956;0.023943563482884265;0.01887652695603444;0.0;0.022498265449080474;0.0;0.021645739105976714;0.0;0.025463425235094102;0.0;0.0;0.0;0.8387562912963347;0.02020280083632445;0.0;0.22992924036168674;0.5337505509771249;0.0;0.294237607498508;0.0;0.0;0.0;0.0;0.0;0.022999975585573474;0.0;0.0;0.0;0.0;0.0;0.022168637735401456;0.0;0.02020280083632445;0.0;0.021019311839193183;0.0;0.2285996440980362;0.01868714032575525;0.20003724218428706;0.49674395324681114;0.0;0.0;0.023197499151391014;0.021645739105976714;0.0;0.0;0.0;0.0;0.2261977493517895;0.0;0.01788048761237731;0.020045915875616153;0.0;0.0;0.4934283565220191;0.0;0.0;1.0;0.41574560669339783;0.0;0.0;0.21486048172671268;0.022583564940960716;0.0;0.0;0.023244256772384637;0.0;0.0;0.0;0.020923545221878833;0.0;0.3772457220417787;0.0;0.0;0.0;0.8272794408297677;0.020769490860343066;0.0;0.2206868363462061;0.0;0.8197563899648468;0.479299780309272;0.01957001359577429;0.021397076072284558;0.31726085875921095;0.0;0.02238649645592352;0.024130120232604167;0.0;0.021543128513277464
