;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:2000045;0.3033083921806614;0.0;0.340253385381569;0.0;0.0;0.0;0.0;0.3629146223709856;0.0;0.0;0.3788444041959512;0.0;0.2927543092304544;0.25945745539698156;0.0;0.39864236621277094;0.40882199201367186;0.0;0.0;0.2980268524396304;0.0;0.0;0.0;0.27417086097488985;0.0;0.0;0.35311065718992746;0.0;0.0;0.0;0.0;0.34681244506637154;0.25642885123625025;0.34640320470364866;0.32013805716557836;0.31449404128818637;0.0;0.2738083848385289;0.0;0.2878196533873931;0.30009437078175316;0.28684120333210544;0.3206233290160566;0.3369677221504953;0.356610283643933;0.0;0.0;0.0;0.0;0.0;0.4505649198691749;0.32013805716557836;0.0;0.4539358790537824;0.6500530259215149;0.31449404128818637;0.3033083921806614;0.0;0.0;0.3872650157265376;0.3829004897692516;0.0;0.44008083102447426;0.0;0.38469983683296055;0.4090440156381089;0.4196262407626665;0.0;0.31449404128818637;0.23278306749618832;0.3033083921806614;0.42657750016957674;0.0;0.0;0.0;0.2881821295237541;0.3155622711698675;0.0;0.0;0.0;0.32512707418998427;0.387456717105246;0.0;0.3033083921806614;0.33745299400097356;0.0;0.0;0.0;0.0;0.25642885123625025;0.3033083921806614;0.27135246453883716;0.36412738190176674;0.3842145649824823;0.0;0.2738083848385289;0.27135246453883716;0.37348683296716473;0.33132370627310326;0.0;0.3629146223709856;0.2492502563447443;0.0;0.3297153217794665;0.0;0.0;0.0;0.0;0.0;0.0;0.387456717105246;0.4015295018178775;0.37653026595699424;0.0;0.383331555883041;0.40370408273239405;0.4141051985187456;1.0;0.2395991862513333;0.4227135778600868;0.0;0.0;0.2881821295237541;0.4015295018178775;0.0;0.3206233290160566;0.22783234377034517;0.0;0.0;0.0;0.3476601930532108;0.0;0.0;0.0;0.0;0.0;0.28401558389076614;0.0;0.3690600520374753;0.0;0.0;0.0;0.33745299400097356;0.4522277518459376;0.2738083848385289;0.0;0.0;0.42869551813742157;0.0;0.3411684291889795;0.0;0.0;0.0;0.0;0.0;0.41229281635545245;0.0;0.0;0.2738083848385289;0.3033083921806614
GO:0006809;0.28367981189368235;0.24090324668827506;0.20232523299609012;0.0;0.3058703862126145;0.3571515217230975;0.27450210241222667;0.2774202019796826;0.2756487773550776;0.40320848675038923;0.2605463081759847;0.39227917096459924;0.1963654943307231;0.33254477411340766;0.33254477411340766;0.2863453912598072;0.29652501706070816;0.0;0.4236976915828332;0.21498835234801905;0.0;0.24224417287992372;0.0;0.19235234341934632;0.28367981189368235;0.28367981189368235;0.27007215709831617;0.0;0.3173391418635162;0.0;0.3341688068484331;0.3271838647793925;0.3495298166588447;0.26336470461203737;0.30050947687859925;0.359374539574721;0.2750478485085872;0.17552267843442942;0.3214116822411329;0.17552267843442942;0.1817962747617866;0.20232523299609012;0.20232523299609012;0.3173391418635162;0.2443133086909693;0.44231958322309733;0.4313564429206199;0.44231958322309733;0.47393397321384234;0.30050947687859925;0.312636767483696;0.30050947687859925;0.48582363610880747;0.3160077266683035;0.32069538580917417;0.2021970663352226;0.28367981189368235;0.3882845926986223;0.544088940107483;0.27721246684145;0.3459569726468773;0.4357832238503094;0.3077714664556435;0.0;0.39933151536230566;0.27111586325263;0.3826827236402922;0.31035419979447554;0.19043022385423447;0.15286144144501296;0.28367981189368235;0.37000392668169;0.257732911673192;0.0;0.3618343558057237;0.20514362943214276;0.31923965008416033;0.0;0.38309080172033005;0.0;0.27506183492194464;0.259671003359014;0.44219141656222993;0.28367981189368235;0.20514362943214276;0.48360138890569787;0.4336335890449412;0.0;0.5174145522066897;0.20514362943214276;0.17552267843442942;0.254758964990266;0.24582928588180025;0.3583263747815034;0.24138851853875337;0.15286144144501296;0.18831396444722587;0.25849240523372913;0.21902673132013956;0.0;0.3523302080394402;0.17552267843442942;0.28367981189368235;0.2196627728943789;0.30050947687859925;0.0;0.4976400640827327;0.30050947687859925;0.40910883594951614;0.4759789131929312;0.2864735579206747;0.28323140579791095;0.33958674883462;0.32275708384970303;0.2683371281496054;0.32066558264078276;0.28179583394991486;0.2395991862513333;1.0;0.3372191574687838;0.28367981189368235;0.26315085365937885;0.20514362943214276;0.4558976178306776;0.40764051667784823;0.18831396444722587;0.17552267843442942;0.41551702866143675;0.42344497825909155;0.0;0.26131802467506854;0.38128457610685634;0.19457357436122563;0.0;0.0;0.20858484291008988;0.2021970663352226;0.0;0.34317186183649645;0.20858484291008988;0.0;0.5496093611183013;0.20514362943214276;0.337233324112502;0.15286144144501296;0.523704642381807;0.30050947687859925;0.3163985431844578;0.4278092219638762;0.2288714542360158;0.41551702866143675;0.39081085169293134;0.28367981189368235;0.28367981189368235;0.29133176739714356;0.28450710260922046;0.20858484291008988;0.31017914879529324;0.1637558359534413;0.28367981189368235
GO:0010469;0.42773091795977247;0.0;0.4009283633981119;0.0;0.0;0.0;0.0;0.562805044223371;0.0;0.0;0.6633174127581944;0.0;0.5240416299293403;0.3220293249178923;0.0;0.4521448460331654;0.4623244718340664;0.0;0.0;0.36884426909542006;0.0;0.0;0.0;0.3416846093441486;0.0;0.0;0.5432265712347817;0.0;0.0;0.0;0.0;0.47123497084548255;0.3540488224537007;0.5365191187485029;0.44456058294468936;0.40494151430948844;0.0;0.3413221332077877;0.0;0.5300013685947074;0.3508993978216758;0.43880714159427486;0.43880714159427486;0.46139024792960626;0.5987919988512472;0.0;0.0;0.0;0.0;0.0;0.5112398978857178;0.505100598130269;0.0;0.5146108570703253;0.5192985162111958;0.5566757564955005;0.488270933145352;0.0;0.0;0.43929002530252814;0.49000807871296737;0.0;0.49772462841711296;0.0;0.49180742577667635;0.4697189936546517;0.5267338297063823;0.0;0.36799652110858083;0.40186214839336726;0.488270933145352;0.5140550327477801;0.0;0.0;0.0;0.3589995461795438;0.42002101274003384;0.0;0.0;0.0;0.6019679222982905;0.4427853949677675;0.0;0.42773091795977247;0.5200284790179637;0.0;0.0;0.0;0.0;0.5192584307956923;0.3586370700431829;0.3844611745495559;0.4217711792944054;0.5086370907615932;0.0;0.3258333944145194;0.34216988119462693;0.6329834850098741;0.523271581707069;0.0;0.42773091795977247;0.47976752882135887;0.0;0.381740331355457;0.0;0.0;0.0;0.0;0.0;0.0;0.4624154513332799;0.4591732992105161;0.48363785490071004;0.0;0.6428282079257504;0.4745214993881838;0.47174899591138425;0.4227135778600868;0.3372191574687838;1.0;0.0;0.0;0.3589995461795438;0.5086370907615932;0.0;0.46146837858369144;0.47976752882135887;0.0;0.0;0.0;0.427965227435266;0.0;0.0;0.0;0.0;0.0;0.35152933226002486;0.0;0.49348257781658633;0.0;0.0;0.0;0.3950967913936122;0.507556429708459;0.3258333944145194;0.0;0.0;0.48219799795781604;0.0;0.5833501443962938;0.0;0.0;0.0;0.0;0.0;0.46762149421797394;0.0;0.0;0.3258333944145194;0.42773091795977247
GO:0072539;0.3855773354389354;0.30050947687859925;0.0;0.0;0.22407358170335817;0.22407358170335817;0.24138851853875337;0.0;0.24138851853875337;0.3214116822411329;0.0;0.3855773354389354;0.0;0.22124796226201882;0.25074796960415136;0.0;0.0;0.30218615578242797;0.3419008870735769;0.0;0.0;0.2946779048740996;0.0;0.0;0.5351843746409715;0.3855773354389354;0.0;0.0;0.41923666540876925;0.4281987696717968;0.43606633039368614;0.42908138832464554;0.30050947687859925;0.0;0.4024070004238523;0.0;0.3173391418635162;0.0;0.3637029755960619;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.24138851853875337;0.4246546073949561;0.3855773354389354;0.32833723484393346;0.4024070004238523;0.0;0.4024070004238523;0.3271838647793925;0.0;0.0;0.0;0.5988774596618195;0.3819735633868096;0.4122517233397286;0.0;0.44785449619213036;0.42908138832464554;0.0;0.523782490678227;0.4496538432558393;0.0;0.48458024718554527;0.4122517233397286;0.0;0.0;0.5300962932170499;0.4719014502269431;0.2946779048740996;0.4550013242334574;0.6133389185530127;0.0;0.3687034416352375;0.45487315757259;0.6295072830436976;0.0;0.0;0.0;0.23525923081088307;0.3855773354389354;0.0;0.47689955338003404;0.4005200051714679;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.44379841061882996;0.4024070004238523;0.4024070004238523;0.41923666540876925;0.0;0.0;0.44148427237987303;0.5742616465969921;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;1.0;0.30009584686028645;0.0;0.0;0.2918775134935041;0.0;0.0;0.20858484291008988;0.27784823988918267;0.0;0.0;0.3297093804551369;0.24138851853875337;0.44637497268261;0.0;0.24138851853875337;0.0;0.0;0.0;0.24138851853875337;0.0;0.4928671133341394;0.0;0.0;0.0;0.26849480509400586;0.4024070004238523;0.0;0.45132899529574927;0.0;0.20858484291008988;0.2750478485085872;0.5001335411981965;0.5300962932170499;0.27784823988918267;0.0;0.24138851853875337;0.3524704421502222;0.0;0.3855773354389354
GO:0036315;0.32275708384970303;0.5404271270042902;0.0;0.0;0.3887491439064817;0.2336508463172463;0.24766211486611056;0.0;0.22085956030444986;0.31367401001962586;0.0;0.30009584686028645;0.0;0.24753394820524305;0.24753394820524305;0.0;0.0;0.0;0.3058831900460051;0.0;0.0;0.5572567919892071;0.32511732220553535;0.0;0.32275708384970303;0.32275708384970303;0.0;0.0;0.35641641381953687;0.34060606099880364;0.3505848418150372;0.3662611367354131;0.297295455479691;0.0;0.33958674883462;0.0;0.569752412803549;0.0;0.5283785377991854;0.0;0.0;0.0;0.0;0.35641641381953687;0.0;0.24766211486611056;0.33917311881630713;0.30009584686028645;0.33046951359904647;0.33958674883462;0.0;0.33958674883462;0.29116616775182064;0.0;0.0;0.0;0.32275708384970303;0.3519569874262407;0.3494314717504962;0.0;0.385034244602898;0.34359989974599653;0.0;0.35792099783419884;0.38683359166660697;0.0;0.4217599955963129;0.32677023476107964;0.0;0.0;0.32275708384970303;0.4090811986377107;0.2968101836292127;0.35792099783419884;0.3782503907723278;0.0;0.358316922040181;0.3672804488995968;0.39950683668693415;0.6148332195322019;0.0;0.0;0.24753394820524305;0.32275708384970303;0.0;0.39141806480138513;0.3973059837725596;0.0;0.32275708384970303;0.0;0.0;0.0;0.0;0.0;0.47648685264339113;0.0;0.0;0.0;0.0;0.5313431397401098;0.30009584686028645;0.0;0.32275708384970303;0.0;0.33958674883462;0.0;0.3809781590295976;0.33958674883462;0.3169255118452034;0.3337551768301203;0.0;0.0;0.3786640207906406;0.33917311881630713;0.0;0.0;0.0;0.0;0.26315085365937885;0.0;0.30009584686028645;1.0;0.0;0.0;0.2981511098208613;0.0;0.0;0.22085956030444986;0.2799805186442958;0.4046825688157076;0.0;0.33598297678249417;0.5365406662993193;0.0;0.0;0.5235974620193733;0.0;0.5829400188335029;0.0;0.24766211486611056;0.32511732220553535;0.4073856247554904;0.0;0.0;0.0;0.27211955404781357;0.33958674883462;0.0;0.3885087437065169;0.0;0.22085956030444986;0.26731017628708015;0.32275708384970303;0.32275708384970303;0.25048051130216326;0.0;0.5235974620193733;0.604883713090255;0.0;0.32275708384970303
GO:0032753;0.25690929733551365;0.0;0.25690929733551365;0.0;0.0;0.0;0.0;0.35610924665492577;0.0;0.0;0.31513037251540826;0.0;0.29771577599538274;0.2239774550459827;0.0;0.334928334532228;0.4348202919262755;0.0;0.0;0.6364682523583933;0.0;0.0;0.0;0.33064761828491374;0.0;0.0;0.32135255315120875;0.0;0.0;0.0;0.0;0.3004133502212238;0.2219732944170597;0.4084987498303207;0.2737389623204306;0.3231774043653948;0.0;0.3138179532999968;0.0;0.3138179532999968;0.22461349662022206;0.4871115081061552;0.3705339023170973;0.29056862730534755;0.29289625196339003;0.0;0.0;0.0;0.0;0.0;0.46642078114253166;0.2737389623204306;0.0;0.46979174032713916;0.4744793994680098;0.2507800096076434;0.3138179532999968;0.0;0.0;0.4099596473526103;0.31918645808870866;0.0;0.3590518625085361;0.0;0.3209858051524176;0.3256999275920535;0.35591220908212357;0.0;0.3231774043653948;0.2810142776713333;0.3138179532999968;0.3432334121235214;0.0;0.0;0.0;0.4216737059113315;0.2823266968867448;0.0;0.0;0.0;0.29189149990686153;0.39796627822458136;0.0;0.25690929733551365;0.2564240254850354;0.0;0.0;0.0;0.0;0.2219732944170597;0.22410562170685017;0.23959436050011845;0.3004133502212238;0.48575021372823546;0.0;0.19730306714518947;0.6097938644576001;0.30977280128662177;0.2676096745925603;0.0;0.27653935370102606;0.19730306714518947;0.0;0.3524099534055392;0.0;0.0;0.0;0.0;0.0;0.0;0.44025757157951034;0.33781547013733454;0.3128162342764513;0.0;0.31961752420249806;0.4657996278590661;0.33307623000280745;0.2881821295237541;0.20514362943214276;0.3589995461795438;0.0;0.0;1.0;0.33781547013733454;0.0;0.3334480096655092;0.19235234341934632;0.0;0.0;0.0;0.4264158541022965;0.0;0.0;0.0;0.0;0.0;0.34049234120079;0.0;0.3226609571923275;0.0;0.0;0.0;0.2564240254850354;0.38851372016539465;0.2810142776713333;0.0;0.0;0.3649814864568786;0.0;0.27745439750843653;0.0;0.0;0.0;0.0;0.0;0.3330900458816412;0.0;0.0;0.2965030164646016;0.25690929733551365
GO:0008360;0.40654684191756313;0.0;0.37974428735590254;0.0;0.0;0.0;0.0;0.4393505175462266;0.0;0.0;0.4153041255463805;0.0;0.3341421027091559;0.30084524887568304;0.0;0.4309607699909561;0.44114039579185704;0.0;0.0;0.3476601930532108;0.0;0.0;0.0;0.32050053330193934;0.0;0.0;0.4027439978035079;0.0;0.0;0.0;0.0;0.4500508948032732;0.47272728281559456;0.39603654531722904;0.4233765069024801;0.5093745602931314;0.0;0.32013805716557836;0.0;0.32013805716557836;0.3297153217794665;0.34061586151793;0.42504364083279744;0.44020617188739697;0.38892868742211817;0.0;0.0;0.0;0.0;0.0;0.49005582184350843;0.4233765069024801;0.0;0.49342678102811593;0.49811444016898654;0.34681244506637154;0.40654684191756313;0.0;0.0;0.4181059492603188;0.4688240026707581;0.0;0.4765405523749036;0.0;0.47062334973446707;0.5625467534551993;0.505549753664173;0.0;0.34681244506637154;0.27417086097488985;0.40654684191756313;0.4928709567055708;0.0;0.0;0.0;0.4418733058177144;0.39883693669782455;0.0;0.0;0.0;0.40840173971794136;0.42160131892555813;0.0;0.40654684191756313;0.3739127153514029;0.0;0.0;0.0;0.0;0.3328647464114914;0.33745299400097356;0.3632770985073466;0.40058710325219604;0.5746622960004804;0.0;0.3046493183723101;0.3209858051524176;0.4076314347874769;0.36364211005128844;0.0;0.4827001723923382;0.32013805716557836;0.0;0.36055625531324764;0.0;0.0;0.0;0.0;0.0;0.0;0.44123137529107054;0.4379892231683068;0.4624537788585007;0.0;0.4174761577033531;0.45333742334597443;0.4505649198691749;0.4015295018178775;0.4558976178306776;0.5086370907615932;0.0;0.0;0.33781547013733454;1.0;0.0;0.35708305036648597;0.29872014459117924;0.0;0.0;0.0;0.40678115139305665;0.0;0.0;0.0;0.0;0.0;0.3303452562178156;0.0;0.472298501774377;0.0;0.0;0.0;0.4418733058177144;0.48637235366624976;0.3046493183723101;0.0;0.0;0.46101392191560675;0.0;0.37348683296716473;0.0;0.0;0.0;0.0;0.0;0.4464374181757646;0.0;0.0;0.3046493183723101;0.40654684191756313
GO:0042759;0.3115075698590165;0.2618922343008933;0.0;0.0;0.3074096840662297;0.4978828499950918;0.4567953059378719;0.0;0.322898422859498;0.43134314126688417;0.0;0.3825046530498222;0.0;0.32007280341815864;0.3625056266720295;0.0;0.0;0.0;0.42685598957979437;0.0;0.0;0.2787218992858102;0.0;0.0;0.3115075698590165;0.3115075698590165;0.0;0.0;0.34516689982885035;0.0;0.34236650844825484;0.3550116227447266;0.29139224164302585;0.0;0.32833723484393346;0.0;0.30822190662794274;0.0;0.35458574036048846;0.0;0.0;0.0;0.0;0.34516689982885035;0.0;0.5353214700070608;0.42158192500584285;0.4303017536672648;0.47495917661751585;0.32833723484393346;0.0;0.32833723484393346;0.4315145131980459;0.0;0.0;0.0;0.3115075698590165;0.41611235066395647;0.4837786961297186;0.0;0.37378473061221146;0.42600870593553225;0.0;0.0;0.42391992387730953;0.0;0.41051048160562637;0.3185519013942973;0.0;0.0;0.3115075698590165;0.3978316846470242;0.29273316783467446;0.0;0.37003205740554546;0.0;0.35009858867339866;0.0;0.3912885033201518;0.0;0.0;0.0;0.4389653771495174;0.3115075698590165;0.0;0.47382687099092086;0.6230992907667345;0.0;0.4571043082289254;0.0;0.0;0.0;0.0;0.0;0.2745625766581089;0.0;0.0;0.0;0.0;0.0;0.2918775134935041;0.0;0.3115075698590165;0.0;0.32833723484393346;0.0;0.51532538340882;0.32833723484393346;0.3993343180347391;0.46396108363709865;0.0;0.0;0.3674145067999541;0.3309547854495248;0.0;0.0;0.0;0.0;0.40764051667784823;0.0;0.2918775134935041;0.2981511098208613;0.0;0.0;1.0;0.0;0.0;0.4122909892487242;0.44713141865218176;0.0;0.0;0.4112192847758816;0.23227128330317992;0.0;0.0;0.24506256931597636;0.0;0.0;0.0;0.24506256931597636;0.0;0.5375915315624687;0.0;0.0;0.0;0.4291280154164525;0.32833723484393346;0.0;0.44825631290663603;0.0;0.4122909892487242;0.542178245415234;0.3115075698590165;0.3115075698590165;0.6339609586999098;0.0;0.24506256931597636;0.3433532069146487;0.0;0.3115075698590165
GO:2001275;0.25654682119915273;0.0;0.2988381145540817;0.0;0.0;0.0;0.0;0.43706638908450657;0.0;0.0;0.4175992049195558;0.0;0.41147659405362713;0.20714779006106576;0.0;0.3500545971891353;0.4375580111711126;0.0;0.0;0.3432927325813855;0.0;0.0;0.0;0.42006943777269146;0.0;0.0;0.418475085401335;0.0;0.0;0.0;0.0;0.30005087408486286;0.20514362943214276;0.5121171292493181;0.2733764861840696;0.3063477393804779;0.0;0.40323977278777456;0.0;0.410263834522846;0.24880914897764567;0.410263834522846;0.3367168927502447;0.29020615116898657;0.38587746664127215;0.0;0.0;0.0;0.0;0.0;0.5287647305776928;0.3339165013696492;0.0;0.5462819837435621;0.536823348903171;0.34376122428552547;0.367972541167917;0.0;0.0;0.4126973665974474;0.3384540383178601;0.0;0.3956343795730828;0.0;0.340253385381569;0.4582264614247159;0.375179789311275;0.0;0.36286011681113944;0.367972541167917;0.367972541167917;0.3851622293420894;0.0;0.0;0.0;0.3334480096655092;0.26549703190182783;0.0;0.0;0.0;0.27506183492194464;0.4429952908243474;0.0;0.25654682119915273;0.3535465577351616;0.0;0.0;0.0;0.0;0.20514362943214276;0.25654682119915273;0.22276469551520156;0.31968093045037527;0.43975313870158367;0.0;0.22374314557048924;0.3166183446805923;0.40689533353674795;0.28273593724946766;0.0;0.3256406691157423;0.19694059100882855;0.0;0.3724626094857715;0.0;0.0;0.0;0.0;0.0;0.0;0.4571415848056092;0.35708305036648597;0.33208381450560276;0.0;0.41674005645262424;0.4489699628741492;0.36965874706735413;0.3206233290160566;0.18831396444722587;0.46146837858369144;0.0;0.0;0.3334480096655092;0.35708305036648597;0.0;1.0;0.17552267843442942;0.0;0.0;0.0;0.4095861891173796;0.0;0.0;0.0;0.0;0.0;0.3236626762158731;0.0;0.3222984810559666;0.0;0.0;0.0;0.293006542549582;0.40546618086442887;0.31655567254483385;0.0;0.0;0.3801077491137859;0.0;0.37043561218631865;0.0;0.0;0.0;0.0;0.0;0.36553124537394377;0.0;0.0;0.2796733514796847;0.25654682119915273
GO:0090630;0.2178139717893584;0.0;0.18831396444722587;0.0;0.0;0.0;0.0;0.4321718473447712;0.0;0.0;0.24653503962712042;0.0;0.45836096339508614;0.16939339070655912;0.0;0.27457854877881904;0.28475817457972;0.0;0.0;0.2021970663352226;0.0;0.0;0.0;0.18058550093835818;0.0;0.0;0.2572808710855197;0.0;0.0;0.0;0.0;0.26131802467506854;0.19235234341934632;0.2505734185992409;0.2346436367742753;0.21498835234801905;0.0;0.1637558359534413;0.0;0.1637558359534413;0.17230865703552112;0.18831396444722587;0.18831396444722587;0.25147330175919225;0.23254646620998115;0.0;0.0;0.0;0.0;0.0;0.29862549893483176;0.2346436367742753;0.0;0.30199645811943926;0.3066841172603099;0.19043022385423447;0.2178139717893584;0.0;0.0;0.2663180723330217;0.28009113254255336;0.0;0.2949801804428471;0.0;0.2818904796062623;0.25710459470376573;0.31681688353596826;0.0;0.17953582934580614;0.14271900280576594;0.2178139717893584;0.3041380865773661;0.0;0.0;0.0;0.19235234341934632;0.24653503962712042;0.0;0.0;0.0;0.5030516618639089;0.24790416087802586;0.0;0.2178139717893584;0.19235234341934632;0.0;0.0;0.0;0.0;0.88127281146983;0.1637558359534413;0.20232523299609012;0.231818017332936;0.29872014459117924;0.0;0.14271900280576594;0.17552267843442942;0.24570111922093268;0.4077232253902468;0.0;0.20232523299609012;0.36421917250453667;0.0;0.20876837838595058;0.0;0.0;0.0;0.0;0.0;0.0;0.27246228937181044;0.2692201372490467;0.27372090873029603;0.0;0.255545842136809;0.3078742966279863;0.2690045479371184;0.22783234377034517;0.17552267843442942;0.47976752882135887;0.0;0.0;0.19235234341934632;0.29872014459117924;0.0;0.17552267843442942;1.0;0.0;0.0;0.0;0.24582928588180025;0.0;0.0;0.0;0.0;0.0;0.19043022385423447;0.0;0.28356563164617227;0.0;0.0;0.0;0.19235234341934632;0.32444203809970557;0.14271900280576594;0.0;0.0;0.3046317007034697;0.0;0.21710461175502765;0.0;0.0;0.0;0.0;0.0;0.2727402601282323;0.0;0.0;0.15286144144501296;0.2178139717893584
GO:0006183;0.22407358170335817;0.18684511085235794;0.0;0.0;0.2810826214796443;0.3901861295844088;0.3463132555007052;0.0;0.2757869636171175;0.5161814605106484;0.0;0.3406888516699685;0.0;0.3077570093804375;0.5992515930465365;0.0;0.0;0.0;0.4413293952507852;0.0;0.0;0.2036747758372749;0.0;0.0;0.22407358170335817;0.22407358170335817;0.0;0.0;0.257732911673192;0.0;0.2590738378648406;0.2675776345890683;0.21140323934614252;0.0;0.24090324668827506;0.0;0.22823290433105947;0.0;0.2745967380636052;0.0;0.0;0.0;0.0;0.257732911673192;0.0;0.3791169311293687;0.37976612362598916;0.378676805925292;0.40800751160963616;0.24090324668827506;0.0;0.24090324668827506;0.42218085881100215;0.0;0.0;0.0;0.22407358170335817;0.3286783625082981;0.4476424871810142;0.0;0.2863507424565531;0.3841929045556786;0.0;0.0;0.41869916316029526;0.0;0.323076493449968;0.23525923081088307;0.0;0.0;0.22407358170335817;0.31039769649136584;0.21544161831826303;0.0;0.28673938682213124;0.0;0.26680591808998444;0.0;0.3079958327367376;0.0;0.0;0.0;0.6217790153324543;0.22407358170335817;0.0;0.4320110696110671;0.4959571244071542;0.0;0.4363957620599238;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.0;0.22407358170335817;0.0;0.24090324668827506;0.0;0.41537259690299205;0.24090324668827506;0.3575185166548854;0.43196619226063826;0.0;0.0;0.2799805186442958;0.24766211486611056;0.0;0.0;0.0;0.0;0.41551702866143675;0.0;0.20858484291008988;0.22085956030444986;0.0;0.0;0.4122909892487242;0.0;0.0;1.0;0.4377977642651379;0.0;0.0;0.3641078255335011;0.15912105135901272;0.0;0.0;0.17001544586744105;0.0;0.0;0.0;0.17001544586744105;0.0;0.5013942466001988;0.0;0.0;0.0;0.7561083891731203;0.24090324668827506;0.0;0.39397235546810727;0.0;0.5951046274316611;0.3954613242638073;0.22407358170335817;0.22407358170335817;0.3021719088014025;0.0;0.17001544586744105;0.2633642046177655;0.0;0.22407358170335817
GO:1901687;0.30050947687859925;0.24224417287992372;0.0;0.0;0.2924784423399945;0.3739811867080144;0.29133176739714356;0.0;0.3450503605962103;0.3898165428777693;0.0;0.37888722709197925;0.0;0.30366409144751944;0.37172474849700354;0.0;0.0;0.0;0.3680144543552843;0.0;0.0;0.2590738378648407;0.0;0.0;0.30050947687859925;0.30050947687859925;0.0;0.0;0.33416880684843314;0.0;0.32833723484393346;0.3440135297643094;0.2750478485085872;0.0;0.3173391418635162;0.0;0.29187751349350416;0.0;0.33824134722604987;0.0;0.0;0.0;0.0;0.33416880684843314;0.0;0.4646003188267985;0.417964499048;0.4646003188267985;0.49076363819875923;0.3173391418635162;0.0;0.3173391418635162;0.5081043717125087;0.0;0.0;0.0;0.30050947687859925;0.4051142576835392;0.5663696757111842;0.0;0.36278663763179425;0.4223912799776894;0.0;0.0;0.4317881054025308;0.0;0.39951238862520916;0.3045226277899759;0.0;0.0;0.30050947687859925;0.38683359166660697;0.27456257665810896;0.0;0.356002783801224;0.0;0.3360693150690773;0.0;0.3772592297158304;0.0;0.0;0.0;0.46447215216593113;0.30050947687859925;0.0;0.47020944503307793;0.45046325402985815;0.0;0.45624865388775504;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.30050947687859925;0.0;0.3173391418635162;0.0;0.5144697290676497;0.3173391418635162;0.3957168920768962;0.5310633244252958;0.0;0.0;0.35641641381953687;0.3169255118452034;0.0;0.0;0.0;0.0;0.42344497825909155;0.0;0.27784823988918267;0.2799805186442958;0.0;0.0;0.44713141865218176;0.0;0.0;0.4377977642651379;1.0;0.0;0.0;0.4333712225125939;0.21140323934614252;0.0;0.0;0.22541450789500678;0.0;0.0;0.0;0.22541450789500678;0.0;0.5307347561542956;0.0;0.0;0.0;0.5117189949979182;0.3173391418635162;0.0;0.4930694876327648;0.0;0.4377977642651379;0.43030175366726486;0.30050947687859925;0.30050947687859925;0.3277914887475729;0.0;0.22541450789500678;0.32700881378021013;0.0;0.30050947687859925
