;GO:0018108;GO:0006283;GO:0036092;GO:0006882;GO:0006287;GO:0045004;GO:0045648;GO:0043547;GO:0046855;GO:0002244;GO:0046856;GO:0006879;GO:0006913;GO:0071294;GO:0098656;GO:0001701;GO:0032729;GO:0032201;GO:0050714;GO:0031953;GO:0015701;GO:0035556;GO:1905793;GO:0045859;GO:0060271;GO:0006296;GO:1902047;GO:0043312;GO:0006297;GO:0051456;GO:0051453;GO:0045540;GO:0051496;GO:0051056;GO:0006606;GO:0071287;GO:0000070;GO:0016241;GO:0016243;GO:0052548;GO:0070757;GO:1990938;GO:1905166;GO:1903146;GO:1902531;GO:1903543;GO:0006261;GO:0008284;GO:0008203;GO:0048812;GO:0006661;GO:0006468;GO:0043687;GO:1904714;GO:0034644;GO:0070588;GO:0033674;GO:0033157;GO:0036500;GO:0019985;GO:0042769;GO:0031293;GO:0055089;GO:0090043;GO:1901215;GO:0006874;GO:0034599;GO:0032496;GO:0071901;GO:0035722
GO:0051456;0.28863536137074036;0.24138851853875337;0.24138851853875337;0.24138851853875337;0.3855773354389354;0.3855773354389354;0.0;0.0;0.30050947687859925;0.4328241782709224;0.2610185749042658;0.26315085365937885;0.0;0.2610185749042658;0.0;0.0;0.0;0.5650681081817457;0.0;0.0;0.0;0.5070735231079719;0.0;0.0;0.41923666540876925;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;1.0;0.29425202248986143;0.0;0.0;0.0;0.0;0.27784823988918267;0.5383937202809524;0.0;0.4122517233397286;0.0;0.3855773354389354;0.22407358170335817;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.4719014502269431;0.3232957356574607;0.3683083527994698;0.34933943682064933;0.0;0.2918775134935041;0.0;0.0;0.0;0.3855773354389354;0.4122517233397286;0.3638311422569293;0.0;0.0;0.0;0.0;0.33326892368848177;0.3792729967118828;0.0;0.0;0.3855773354389354
GO:0051453;0.27654633497750297;0.22929949214551598;0.22929949214551598;0.5893570232363824;0.29425202248986143;0.29425202248986143;0.37289331326782027;0.22972710857718615;0.2687903941198494;0.32601012652858014;0.2401938866539443;0.6057730582029865;0.0;0.2401938866539443;0.0;0.0;0.23957183149306244;0.5574798714959661;0.3012183055086528;0.20292455401552556;0.0;0.4157482101588979;0.0;0.322686805821058;0.31242261366642704;0.29425202248986143;0.0;0.27876328369659314;0.29425202248986143;0.29425202248986143;1.0;0.23957183149306244;0.19449757894036263;0.2929206072946488;0.0;0.25702355163886126;0.29425202248986143;0.285168018517094;0.4122380435258291;0.29851773883372595;0.29425202248986143;0.21915705350626896;0.1860948890306086;0.26916148572281756;0.36070501182354414;0.22303988223151622;0.30052760452457133;0.3333514167191221;0.0;0.38057613727786915;0.3024710474071393;0.3474836645491483;0.3285147485703279;0.23957183149306244;0.27978848710026677;0.0;0.3110630284245291;0.3134930622258426;0.29425202248986143;0.32092641039065467;0.3053095049365188;0.0;0.5168355994570916;0.22117196684115586;0.2732311614628962;0.6812374283861108;0.33354264540426876;0.0;0.2602492387971765;0.29425202248986143
GO:0045540;0.0;0.0;0.0;0.17953582934580614;0.0;0.0;0.2662687484009117;0.231818017332936;0.0;0.0;0.0;0.2084706626625798;0.0;0.0;0.0;0.0;0.27611347131678793;0.28847768442634;0.33775994533237835;0.32493519261905396;0.0;0.3882502079204264;0.0;0.4333836286561941;0.0;0.0;0.0;0.0;0.0;0.0;0.23957183149306244;1.0;0.2199390760738622;0.3294622471183743;0.0;0.0;0.0;0.4082012829139571;0.28847768442634;0.40921456166886205;0.26675402025138994;0.0;0.308105527634137;0.39219475011968064;0.4044191498434178;0.26675402025138994;0.0;0.37706555473899583;0.0;0.0;0.0;0.0;0.0;0.3872136475291061;0.0;0.0;0.39180499946646313;0.35003470204956816;0.26675402025138994;0.0;0.0;0.0;0.21498835234801905;0.3502686543281985;0.30977280128662177;0.27141623449553454;0.0;0.0;0.3470546329292902;0.26675402025138994
GO:0051496;0.0;0.0;0.0;0.13323138507950044;0.0;0.0;0.33338533752975075;0.18058550093835818;0.0;0.0;0.0;0.16339641010988004;0.0;0.0;0.0;0.0;0.3432927325813855;0.2289996208968833;0.4245065908267298;0.21377025599374544;0.0;0.3780430088681892;0.0;0.31952123925041376;0.0;0.0;0.0;0.0;0.0;0.0;0.19449757894036263;0.2199390760738622;1.0;0.3037663092728688;0.0;0.0;0.0;0.30550133822157954;0.2289996208968833;0.2543268549207412;0.22374314557048924;0.0;0.19694059100882855;0.4423556797385438;0.37689701395578545;0.5594646472833258;0.0;0.4691585003873687;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.38191758174843027;0.2938603068066424;0.23923188436375753;0.0;0.0;0.0;0.1637558359534413;0.23640626492241817;0.29956560223438455;0.22511179022922884;0.0;0.0;0.24003101387622594;0.22374314557048924
GO:0051056;0.0;0.0;0.0;0.2328846051473925;0.0;0.0;0.33608471305105403;0.28516679313452237;0.0;0.0;0.0;0.26181943846416617;0.0;0.0;0.0;0.0;0.3294622471183743;0.34182646022792634;0.4248908468179159;0.3065847057089215;0.0;0.47769622893608116;0.0;0.4135556715016576;0.0;0.0;0.0;0.0;0.0;0.0;0.2929206072946488;0.3294622471183743;0.3037663092728688;1.0;0.0;0.0;0.0;0.4010132407172274;0.34182646022792634;0.35890814711690533;0.3365699849015323;0.0;0.28975504072400454;0.38500670792295094;0.8404605105650986;0.3365699849015323;0.0;0.4665115757546506;0.0;0.0;0.0;0.0;0.0;0.36324437280232547;0.0;0.0;0.3879206255562644;0.4033834778511545;0.3365699849015323;0.0;0.0;0.0;0.2683371281496054;0.330440697173662;0.3969037027721593;0.3247650102971209;0.0;0.0;0.3309485720870338;0.3365699849015323
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7732902290154875;0.0;0.509815910238228;0.0;0.0;0.0;0.0;0.0;0.4043039429126813;0.0;0.4926664035571295;0.0;0.0;0.0;0.4781906419671951;0.5073629653364632;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4173504085323526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071287;0.24585879616533307;0.3510127981421096;0.19861195333334608;0.19861195333334608;0.27784823988918267;0.4034465301362855;0.0;0.0;0.24224417287992372;0.30546502635565725;0.21140323934614252;0.22592238280837867;0.0;0.7030658467314297;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.0;0.39934442755821914;0.0;0.0;0.29187751349350416;0.27784823988918267;0.0;0.25821818352367026;0.27784823988918267;0.27784823988918267;0.25702355163886126;0.0;0.0;0.0;0.0;1.0;0.27784823988918267;0.0;0.3045226277899759;0.0;0.27784823988918267;0.18684511085235794;0.0;0.0;0.0;0.0;0.27173695721676955;0.0;0.0;0.3641723546771904;0.27368040009933753;0.3186930172413465;0.29972410126252613;0.0;0.4015017930968604;0.0;0.0;0.0;0.4261077671257021;0.4527821550264953;0.43716524957235947;0.0;0.0;0.0;0.0;0.2904923584830745;0.5498324304904878;0.4192162032262112;0.0;0.27784823988918267
GO:0000070;0.28863536137074036;0.24138851853875337;0.24138851853875337;0.24138851853875337;0.3855773354389354;0.3855773354389354;0.0;0.0;0.30050947687859925;0.4328241782709224;0.2610185749042658;0.26315085365937885;0.0;0.2610185749042658;0.0;0.0;0.0;0.6378056468207891;0.0;0.0;0.0;0.5070735231079719;0.0;0.0;0.5655687460052589;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.5383937202809524;0.29425202248986143;0.0;0.0;0.0;0.0;0.27784823988918267;1.0;0.0;0.5585838039362182;0.0;0.3855773354389354;0.22407358170335817;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.5635257339198725;0.3232957356574607;0.3683083527994698;0.34933943682064933;0.0;0.2918775134935041;0.0;0.0;0.0;0.3855773354389354;0.4122517233397286;0.3638311422569293;0.0;0.0;0.0;0.0;0.33326892368848177;0.3792729967118828;0.0;0.0;0.3855773354389354
GO:0016241;0.0;0.0;0.0;0.22447719545685624;0.0;0.0;0.3378197419997647;0.2741105360704366;0.0;0.0;0.0;0.2540668496866114;0.0;0.0;0.0;0.0;0.31570853727381676;0.3262465523412419;0.4266258757666266;0.387622572735622;0.0;0.4794312578847919;0.0;0.4978972068148891;0.0;0.0;0.0;0.0;0.0;0.0;0.285168018517094;0.4082012829139571;0.30550133822157954;0.4010132407172274;0.0;0.0;0.0;1.0;0.3262465523412419;0.43434351462595716;0.32099007701484783;0.0;0.5105447669423588;0.7990423597669489;0.47597014344227095;0.32099007701484783;0.0;0.4682466047033613;0.0;0.0;0.0;0.0;0.0;0.7599650878109283;0.0;0.0;0.468958492582965;0.38962976800659693;0.33830501385024303;0.0;0.0;0.0;0.2572808710855197;0.4147822324868935;0.39863873172087005;0.31635760060658463;0.0;0.0;0.40704456026538643;0.32099007701484783
GO:0016243;0.31530974927153355;0.26806290643954656;0.26806290643954656;0.359374539574721;0.4122517233397286;0.4122517233397286;0.4184954979145669;0.27863296151046374;0.3271838647793925;0.4594985661717156;0.28769296280505896;0.38113687469534646;0.0;0.28769296280505896;0.0;0.0;0.28847768442634;0.5852581918370114;0.3501241584419304;0.231818017332936;0.0;0.5337479110087651;0.0;0.3715926587543356;0.5922431339060521;0.4122517233397286;0.0;0.4122517233397286;0.4122517233397286;0.4122517233397286;0.4122380435258291;0.28847768442634;0.2289996208968833;0.34182646022792634;0.0;0.3045226277899759;0.5585838039362182;0.3262465523412419;1.0;0.34742359176700355;0.4122517233397286;0.25074796960415136;0.21498835234801905;0.31024001954696545;0.41909848248308706;0.2814333528910592;0.348026680675686;0.3917448873786651;0.0;0.5902001218206656;0.3499701235582539;0.3949827407002629;0.37601382472144257;0.28847768442634;0.3185519013942973;0.0;0.35996888135780664;0.3623989151591202;0.4122517233397286;0.4389261112405218;0.3905055301577225;0.0;0.359374539574721;0.2556740087976765;0.3221370143961738;0.4512549447244494;0.40594738461267593;0.0;0.29475128075369716;0.4122517233397286
GO:0052548;0.0;0.0;0.0;0.23848173668646971;0.0;0.0;0.3252146557415752;0.595823712149105;0.0;0.0;0.0;0.26741657000324337;0.0;0.0;0.0;0.0;0.30555937131531896;0.34742359176700355;0.36720584533090933;0.44736848119725187;0.0;0.44719611526109;0.0;0.5965738231756899;0.0;0.0;0.0;0.0;0.0;0.0;0.29851773883372595;0.40921456166886205;0.2543268549207412;0.35890814711690533;0.0;0.0;0.0;0.43434351462595716;0.34742359176700355;1.0;0.3256999275920535;0.0;0.430538816212335;0.4183369818316807;0.43056138155541795;0.29289625196339003;0.0;0.4032077864509959;0.0;0.0;0.0;0.0;0.0;0.5168194343034523;0.0;0.0;0.584950045779161;0.37948060204809914;0.3256999275920535;0.0;0.0;0.0;0.2739342596886826;0.47452814094852336;0.3392187012851528;0.3303621418361981;0.0;0.0;0.5155911276028073;0.3256999275920535
GO:0070757;0.28863536137074036;0.24138851853875337;0.24138851853875337;0.24138851853875337;0.3855773354389354;0.3855773354389354;0.3156677795389986;0.2519585736096705;0.30050947687859925;0.4328241782709224;0.2610185749042658;0.26315085365937885;0.0;0.2610185749042658;0.0;0.0;0.26675402025138994;0.4122517233397286;0.3448676831155363;0.22656154200654188;0.0;0.6400331862090207;0.0;0.3663361834279415;0.41923666540876925;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.29425202248986143;0.26675402025138994;0.22374314557048924;0.3365699849015323;0.0;0.27784823988918267;0.3855773354389354;0.32099007701484783;0.4122517233397286;0.3256999275920535;1.0;0.22407358170335817;0.209731877021625;0.3049835442205714;0.41384200715669306;0.27617687756466514;0.3213522927748928;0.386488412052271;0.0;0.4719014502269431;0.3232957356574607;0.3683083527994698;0.34933943682064933;0.2832212090999459;0.2918775134935041;0.0;0.35471240603141263;0.3406752509841701;0.5185369985399844;0.4122517233397286;0.3638311422569293;0.0;0.2351289086247536;0.2504175334712824;0.31688053906977975;0.33326892368848177;0.3792729967118828;0.0;0.2894948054273031;0.640490422771203
GO:1990938;0.6288722399510729;0.29969855959138714;0.3391339165501231;0.15912105135901272;0.35213229158556303;0.35213229158556303;0.0;0.0;0.3887672571637035;0.2558316857420769;0.3719375921787866;0.18805588467578638;0.0;0.17001544586744105;0.0;0.0;0.0;0.3788066794863562;0.0;0.0;0.0;0.34556976937239464;0.0;0.0;0.24224417287992372;0.31688185444917777;0.0;0.20858484291008988;0.35213229158556303;0.22407358170335817;0.21915705350626896;0.0;0.0;0.0;0.0;0.18684511085235794;0.22407358170335817;0.0;0.25074796960415136;0.0;0.22407358170335817;1.0;0.0;0.0;0.0;0.0;0.37552101625528245;0.0;0.29339841551736545;0.31039769649136584;0.41689981609658633;0.7312064683692188;0.5211278078489379;0.0;0.20961004631376345;0.0;0.0;0.0;0.22407358170335817;0.3788066794863562;0.23513106415001556;0.3510060776451881;0.0;0.0;0.0;0.2510014565087411;0.2633642046177655;0.0;0.0;0.22407358170335817
GO:1905166;0.0;0.0;0.0;0.12431913815385937;0.0;0.0;0.22656154200654188;0.16969110642992985;0.0;0.0;0.0;0.15499372020012603;0.0;0.0;0.0;0.0;0.20714779006106576;0.21498835234801905;0.3120640074868728;0.4677605112874146;0.0;0.360728072032794;0.0;0.48766948864058207;0.0;0.0;0.0;0.0;0.0;0.0;0.1860948890306086;0.308105527634137;0.19694059100882855;0.28975504072400454;0.0;0.0;0.0;0.5105447669423588;0.21498835234801905;0.430538816212335;0.209731877021625;0.0;1.0;0.49453823414808246;0.36140827516251717;0.209731877021625;0.0;0.3495434188513634;0.0;0.0;0.0;0.0;0.0;0.5605642452015316;0.0;0.0;0.3577002925897422;0.28106902079384594;0.22374314557048924;0.0;0.0;0.0;0.15286144144501296;0.4045545143125865;0.3765452061422792;0.21619954330358776;0.0;0.0;0.49705244979379914;0.209731877021625
GO:1903146;0.0;0.0;0.0;0.2084706626625798;0.0;0.0;0.3218132092054883;0.2581040032761602;0.0;0.0;0.0;0.23806031689233498;0.0;0.0;0.0;0.0;0.2997020044795403;0.31024001954696545;0.41061934297235014;0.37161603994134557;0.0;0.46342472509051547;0.0;0.48189067402061264;0.0;0.0;0.0;0.0;0.0;0.0;0.26916148572281756;0.39219475011968064;0.4423556797385438;0.38500670792295094;0.0;0.0;0.0;0.7990423597669489;0.31024001954696545;0.4183369818316807;0.3049835442205714;0.0;0.49453823414808246;1.0;0.4599636106479945;0.3049835442205714;0.0;0.4522400719090849;0.0;0.0;0.0;0.0;0.0;0.7439585550166519;0.0;0.0;0.4529519597886886;0.3736232352123205;0.3222984810559666;0.0;0.0;0.0;0.24127433829124328;0.39877569969261706;0.3826321989265936;0.3003510678123082;0.0;0.0;0.39103802747111;0.3049835442205714
GO:1902531;0.0;0.0;0.0;0.3014209655454692;0.0;0.0;0.41104161577609755;0.35682002757303494;0.0;0.0;0.0;0.3296038429930615;0.0;0.0;0.0;0.0;0.4044191498434178;0.41909848248308706;0.5021628690730766;0.37823794014743406;0.0;0.5579994318151461;0.0;0.4866863761845742;0.0;0.0;0.0;0.0;0.0;0.0;0.36070501182354414;0.4044191498434178;0.37689701395578545;0.8404605105650986;0.0;0.0;0.0;0.47597014344227095;0.41909848248308706;0.43056138155541795;0.41384200715669306;0.0;0.36140827516251717;0.4599636106479945;1.0;0.41384200715669306;0.0;0.5468147786337155;0.0;0.0;0.0;0.0;0.0;0.4405163950574862;0.0;0.0;0.459573859994777;0.47834038057619804;0.41384200715669306;0.0;0.0;0.0;0.33999036258811804;0.4035714018565786;0.4741757250273201;0.3933013706951976;0.0;0.0;0.40035738045767033;0.41384200715669306
GO:1903543;0.0;0.0;0.0;0.1637558359534413;0.0;0.0;0.35301539389526315;0.219154897981007;0.0;0.0;0.0;0.19193871340103363;0.0;0.0;0.0;0.0;0.36595396957080206;0.2814333528910592;0.6558303292281248;0.22656154200654188;0.0;0.3976730652337016;0.0;0.333532507799278;0.0;0.0;0.0;0.0;0.0;0.0;0.22303988223151622;0.26675402025138994;0.5594646472833258;0.3365699849015323;0.0;0.0;0.0;0.32099007701484783;0.2814333528910592;0.29289625196339003;0.27617687756466514;0.0;0.209731877021625;0.3049835442205714;0.41384200715669306;1.0;0.0;0.4959610549490293;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.0;0.0;0.39740632054169855;0.4673702128123328;0.27617687756466514;0.0;0.0;0.0;0.20232523299609012;0.2504175334712824;0.31688053906977975;0.2556362411031697;0.0;0.0;0.2626922508656424;0.27617687756466514
GO:0006261;0.44008279592266464;0.5209369634904285;0.3978551832282121;0.2421160062190562;0.5805431936807526;0.5805431936807526;0.0;0.0;0.3668877475956864;0.3489690792413674;0.3327431457753743;0.26942643569408875;0.0;0.25490729223185266;0.0;0.0;0.0;0.6072175815815457;0.0;0.0;0.0;0.44284848044392927;0.0;0.0;0.33538156637921424;0.4971663633104296;0.0;0.3017222364093804;0.5805431936807526;0.3213522927748928;0.30052760452457133;0.0;0.0;0.0;0.0;0.27173695721676955;0.3213522927748928;0.0;0.348026680675686;0.0;0.3213522927748928;0.37552101625528245;0.0;0.0;0.0;0.0;1.0;0.0;0.40724156950307067;0.40767640756290047;0.47976240034691947;0.519755787351394;0.5007868713725736;0.0;0.29260500117380694;0.0;0.0;0.0;0.3213522927748928;0.6193507116765877;0.3222673365823033;0.3767303004693265;0.0;0.0;0.0;0.3339964113687846;0.35319792983052506;0.0;0.0;0.3213522927748928
GO:0008284;0.0;0.0;0.0;0.2740673704410472;0.0;0.0;0.5127907199339462;0.3294664324686129;0.0;0.0;0.0;0.3022502478886395;0.0;0.0;0.0;0.0;0.47626550405840795;0.3917448873786651;0.6170855924940764;0.3663730838362803;0.0;0.5574483912723847;0.0;0.4766477179155474;0.0;0.0;0.0;0.0;0.0;0.0;0.3333514167191221;0.37706555473899583;0.4691585003873687;0.4665115757546506;0.0;0.0;0.0;0.4682466047033613;0.3917448873786651;0.4032077864509959;0.386488412052271;0.0;0.3495434188513634;0.4522400719090849;0.5468147786337155;0.4959610549490293;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4358240369424808;0.0;0.0;0.544662848230212;0.450986785471776;0.4091496490416876;0.0;0.0;0.0;0.312636767483696;0.3935327435875518;0.4694833669123146;0.36594777559077557;0.0;0.0;0.38579507136604474;0.386488412052271
GO:0008203;0.3546565268982167;0.33141911283917536;0.41221735747051175;0.0;0.4333166363844284;0.4333166363844284;0.0;0.0;0.5069411182033099;0.0;0.42953229430590695;0.0;0.0;0.0;0.0;0.0;0.0;0.4599910242852216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4333166363844284;0.0;0.0;0.4333166363844284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29339841551736545;0.0;0.0;0.0;0.0;0.40724156950307067;0.0;1.0;0.0;0.4918094550591019;0.43018820075470193;0.4112192847758816;0.0;0.0;0.0;0.0;0.0;0.0;0.4599910242852216;0.0;0.33972808784441494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048812;0.37495947615874803;0.32771263332676104;0.32771263332676104;0.32771263332676104;0.4719014502269431;0.4719014502269431;0.0;0.0;0.38683359166660697;0.6337044988181912;0.34734268969227344;0.3494749684473865;0.0;0.34734268969227344;0.0;0.38851027057043563;0.0;0.5902001218206656;0.0;0.0;0.0;0.5933976378959795;0.0;0.0;0.7244061027359515;0.4719014502269431;0.0;0.4719014502269431;0.4719014502269431;0.4719014502269431;0.38057613727786915;0.0;0.0;0.0;0.0;0.3641723546771904;0.5635257339198725;0.0;0.5902001218206656;0.0;0.4719014502269431;0.31039769649136584;0.0;0.0;0.0;0.0;0.40767640756290047;0.0;0.0;1.0;0.4096198504454684;0.4546324675874774;0.43566355160865705;0.0;0.37820162828151177;0.0;0.0;0.0;0.4719014502269431;0.49857583812773626;0.450155257044937;0.0;0.0;0.0;0.0;0.41959303847648943;0.4655971114998904;0.0;0.0;0.4719014502269431
GO:0006661;0.4814615957639685;0.3191978498646739;0.835825315701552;0.24405944910162414;0.3942928188482664;0.3942928188482664;0.0;0.0;0.45822375686748057;0.3509125221239353;0.7425597555413941;0.2713698785766567;0.0;0.2568507351144206;0.0;0.0;0.0;0.4209672067490596;0.0;0.0;0.0;0.4447919233264972;0.0;0.0;0.33732500926178216;0.3942928188482664;0.0;0.3036656792919483;0.3942928188482664;0.3232957356574607;0.3024710474071393;0.0;0.0;0.0;0.0;0.27368040009933753;0.3232957356574607;0.0;0.3499701235582539;0.0;0.3232957356574607;0.41689981609658633;0.0;0.0;0.0;0.0;0.47976240034691947;0.0;0.4918094550591019;0.4096198504454684;1.0;0.5611345871926978;0.4230074505743258;0.0;0.29454844405637487;0.0;0.0;0.0;0.3232957356574607;0.4687643073665022;0.3242107794648712;0.33602751484959087;0.0;0.0;0.0;0.33593985425135253;0.35514137271309293;0.0;0.0;0.3232957356574607
GO:0006468;0.8380595413915299;0.4397920131152546;0.4792273700739906;0.2890720662436332;0.5088858610318442;0.5088858610318442;0.0;0.0;0.5383483284138364;0.39592513926594436;0.5215186634289195;0.31638249571866567;0.0;0.30186335225642963;0.0;0.0;0.0;0.5355602489326373;0.0;0.0;0.0;0.48980454046850624;0.0;0.0;0.38233762640379115;0.46646292569931075;0.0;0.34867829643395737;0.5088858610318442;0.3683083527994698;0.3474836645491483;0.0;0.0;0.0;0.0;0.3186930172413465;0.3683083527994698;0.0;0.3949827407002629;0.0;0.3683083527994698;0.7312064683692188;0.0;0.0;0.0;0.0;0.519755787351394;0.0;0.43018820075470193;0.4546324675874774;0.5611345871926978;1.0;0.7035125547277343;0.0;0.33956106119838386;0.0;0.0;0.0;0.3683083527994698;0.5355602489326373;0.36922339660688025;0.4952408487412997;0.0;0.0;0.0;0.3809524713933616;0.400153989855102;0.0;0.0;0.3683083527994698
GO:0043687;0.6011783263095883;0.4208230971364342;0.3452415510278625;0.27010315026481274;0.48991694505302374;0.48991694505302374;0.0;0.0;0.39487489164144296;0.3769562232871239;0.3607302898211308;0.29741357973984534;0.0;0.2828944362776092;0.0;0.0;0.0;0.516591332953817;0.0;0.0;0.0;0.4708356244896858;0.0;0.0;0.3633687104249708;0.4474940097204903;0.0;0.3297093804551369;0.48991694505302374;0.34933943682064933;0.3285147485703279;0.0;0.0;0.0;0.0;0.29972410126252613;0.34933943682064933;0.0;0.37601382472144257;0.0;0.34933943682064933;0.5211278078489379;0.0;0.0;0.0;0.0;0.5007868713725736;0.0;0.4112192847758816;0.43566355160865705;0.4230074505743258;0.7035125547277343;1.0;0.0;0.32059214521956353;0.0;0.0;0.0;0.34933943682064933;0.516591332953817;0.3502544806280598;0.4762719327624793;0.0;0.0;0.0;0.36198355541454114;0.3811850738762816;0.0;0.0;0.34933943682064933
GO:1904714;0.0;0.0;0.0;0.17953582934580614;0.0;0.0;0.30005087408486286;0.231818017332936;0.0;0.0;0.0;0.2084706626625798;0.0;0.0;0.0;0.0;0.27611347131678793;0.28847768442634;0.3911721273818419;0.40573751069198355;0.0;0.44700869012391137;0.0;0.5183272643013679;0.0;0.0;0.0;0.0;0.0;0.0;0.23957183149306244;0.3872136475291061;0.2659062722645507;0.36324437280232547;0.0;0.0;0.0;0.7599650878109283;0.28847768442634;0.5168194343034523;0.2832212090999459;0.0;0.5605642452015316;0.7439585550166519;0.4405163950574862;0.2832212090999459;0.0;0.4358240369424808;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.43118962466806304;0.35003470204956816;0.3028512654654583;0.0;0.0;0.0;0.21498835234801905;0.4352122899733722;0.36318498333608534;0.27141623449553454;0.0;0.0;0.43734456872848526;0.2832212090999459
GO:0034644;0.2677512836541788;0.3706608595630792;0.22050444082219178;0.22050444082219178;0.2918775134935041;0.41747580374060694;0.0;0.0;0.2618922343008933;0.3391243563254911;0.23227128330317992;0.24868731826978413;0.0;0.38467212811194346;0.0;0.0;0.0;0.3185519013942973;0.0;0.0;0.0;0.4133737011625406;0.0;0.0;0.32553684346333794;0.2918775134935041;0.0;0.2918775134935041;0.2918775134935041;0.2918775134935041;0.27978848710026677;0.0;0.0;0.0;0.0;0.4015017930968604;0.2918775134935041;0.0;0.3185519013942973;0.0;0.2918775134935041;0.20961004631376345;0.0;0.0;0.0;0.0;0.29260500117380694;0.0;0.0;0.37820162828151177;0.29454844405637487;0.33956106119838386;0.32059214521956353;0.0;1.0;0.0;0.0;0.0;0.43710586010611935;0.46378024800691253;0.4708245795421933;0.0;0.0;0.0;0.0;0.3123848459719202;0.48626643399714675;0.4156371650992345;0.0;0.2918775134935041
GO:0070588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4825564257812878;0.0;0.6859087025493631;0.0;0.0;0.0;0.0;0.0;0.45412187234719337;0.0;0.2831730213042211;0.0;0.0;0.0;0.5471781403900514;0.37518728183829114;0.0;0.0;0.0;0.0;0.0;0.0;0.4173504085323526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033674;0.0;0.0;0.0;0.25102702627727286;0.0;0.0;0.41423598552661545;0.6162609450785376;0.0;0.0;0.0;0.27996185959404646;0.0;0.0;0.0;0.0;0.38902458541946944;0.35996888135780664;0.5030421192934773;0.585859696389459;0.0;0.4762085937004491;0.0;0.8123776050391587;0.0;0.0;0.0;0.0;0.0;0.0;0.3110630284245291;0.39180499946646313;0.38191758174843027;0.3879206255562644;0.0;0.0;0.0;0.468958492582965;0.35996888135780664;0.584950045779161;0.35471240603141263;0.0;0.3577002925897422;0.4529519597886886;0.459573859994777;0.39740632054169855;0.0;0.544662848230212;0.0;0.0;0.0;0.0;0.0;0.43118962466806304;0.0;0.0;1.0;0.3920258916389023;0.35471240603141263;0.0;0.0;0.0;0.28647954927948577;0.39838594903939956;0.38224244827337617;0.34290743142700125;0.0;0.0;0.6932449336835913;0.35471240603141263
GO:0033157;0.0;0.0;0.0;0.2534570600785863;0.0;0.0;0.34018997913369187;0.3057392480657162;0.0;0.0;0.0;0.28239189339536;0.0;0.0;0.0;0.0;0.35003470204956816;0.3623989151591202;0.7298166778388615;0.2978986857787629;0.0;0.4621714386532066;0.0;0.4036496690354312;0.0;0.0;0.0;0.0;0.0;0.0;0.3134930622258426;0.35003470204956816;0.2938603068066424;0.4033834778511545;0.0;0.0;0.0;0.38962976800659693;0.3623989151591202;0.37948060204809914;0.3406752509841701;0.0;0.28106902079384594;0.3736232352123205;0.47834038057619804;0.4673702128123328;0.0;0.450986785471776;0.0;0.0;0.0;0.0;0.0;0.35003470204956816;0.0;0.0;0.3920258916389023;1.0;0.3406752509841701;0.0;0.0;0.0;0.2889095830807992;0.3205346947074356;0.38369403201940194;0.3453374652283147;0.0;0.0;0.33505383816967166;0.3406752509841701
