;GO:0018108;GO:0006283;GO:0036092;GO:0006882;GO:0006287;GO:0045004;GO:0045648;GO:0043547;GO:0046855;GO:0002244;GO:0046856;GO:0006879;GO:0006913;GO:0071294;GO:0098656;GO:0001701;GO:0032729;GO:0032201;GO:0050714;GO:0031953;GO:0015701;GO:0035556;GO:1905793;GO:0045859;GO:0060271;GO:0006296;GO:1902047;GO:0043312;GO:0006297;GO:0051456;GO:0051453;GO:0045540;GO:0051496;GO:0051056;GO:0006606;GO:0071287;GO:0000070;GO:0016241;GO:0016243;GO:0052548;GO:0070757;GO:1990938;GO:1905166;GO:1903146;GO:1902531;GO:1903543;GO:0006261;GO:0008284;GO:0008203;GO:0048812;GO:0006661;GO:0006468;GO:0043687;GO:1904714;GO:0034644;GO:0070588;GO:0033674;GO:0033157;GO:0036500;GO:0019985;GO:0042769;GO:0031293;GO:0055089;GO:0090043;GO:1901215;GO:0006874;GO:0034599;GO:0032496;GO:0071901;GO:0035722
GO:0006297;0.08998448810863408;0.7875751358841635;0.020808099040796484;0.010224353395975485;0.9746099327496206;0.43529212183534066;0.0;0.0;0.04100455073675459;0.02259291310586302;0.06327852905143108;0.018032200330988648;0.0;0.02259291310586302;0.0;0.0;0.0;0.6714770405901397;0.0;0.0;0.0;0.02259291310586302;0.0;0.0;0.02259291310586302;0.7457610086900296;0.0;0.02259291310586302;1.0;0.02259291310586302;0.02259291310586302;0.0;0.0;0.0;0.0;0.02259291310586302;0.02259291310586302;0.0;0.02259291310586302;0.0;0.02259291310586302;0.05843976329786943;0.0;0.0;0.0;0.0;0.5698765788490928;0.0;0.06856102329107606;0.02259291310586302;0.02085870181241326;0.17127016983169108;0.20141324215750858;0.0;0.02259291310586302;0.0;0.0;0.0;0.02259291310586302;0.1910729076709445;0.02259291310586302;0.06856102329107606;0.0;0.0;0.0;0.011729367446889141;0.02259291310586302;0.0;0.0;0.02259291310586302
GO:0051456;0.00995265833540629;0.01825716731530622;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.01009072117349239;0.0;0.0;0.010002158346617914;0.09184929662813304;0.015435405488936465;0.018032200330988648;0.0;0.042893390906138834;0.0;0.0;0.0;0.03417364421481974;0.0;0.0;0.0;0.09184929662813304;0.0;0.0;0.02445696203909456;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;1.0;0.023535544484739396;0.0;0.0;0.0;0.0;0.04327549049282424;0.13005277602413579;0.0;0.06814177409983095;0.0;0.09184929662813304;0.006463680680202734;0.0;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;0.05344938674279696;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.0;0.05087039718458007;0.0;0.0;0.0;0.042080392914723916;0.004429355226983158;0.08452422285928322;0.0;0.0;0.0;0.0;0.011729367446889141;0.049034472044868035;0.0;0.0;0.09184929662813304
GO:0051453;0.00995265833540629;0.01825716731530622;0.005075678132271311;0.20738889252320636;0.02259291310586302;0.01009072117349239;0.012446739275797142;0.023535544484739396;0.010002158346617914;0.023535544484739396;0.015435405488936465;0.36576181510630734;0.0;0.023535544484739396;0.0;0.0;0.023535544484739396;0.08239741386429132;0.00882684824571121;0.004315230667004489;0.0;0.023535544484739396;0.0;0.02110422611516787;0.023535544484739396;0.023535544484739396;0.0;0.023535544484739396;0.02259291310586302;0.023535544484739396;1.0;0.023535544484739396;0.009223573315931596;0.023535544484739396;0.0;0.023535544484739396;0.023535544484739396;0.023535544484739396;0.031214239703943696;0.023535544484739396;0.023535544484739396;0.006463680680202734;0.002735618013555592;0.023535544484739396;0.023535544484739396;0.012290317246585544;0.013210589790194257;0.023535544484739396;0.0;0.023535544484739396;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.022716193098184182;0.023535544484739396;0.0;0.012663870375511333;0.023535544484739396;0.023535544484739396;0.004429355226983158;0.023535544484739396;0.0;0.0918421020194529;0.023535544484739396;0.023535544484739396;0.23791631906674754;0.023535544484739396;0.0;0.002666418041806161;0.023535544484739396
GO:0045540;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.012446739275797142;0.028783145762425546;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.038173920804953514;0.01556584015908285;0.011706691432212915;0.013757039044494795;0.0;0.038173920804953514;0.0;0.06728068209427866;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;1.0;0.012232851829583478;0.038173920804953514;0.0;0.0;0.0;0.06806154930047496;0.028783145762425546;0.09176122683424127;0.038173920804953514;0.0;0.008721203274501207;0.06806154930047496;0.038173920804953514;0.01630015013339439;0.0;0.038173920804953514;0.0;0.0;0.0;0.0;0.0;0.07241966409432685;0.0;0.0;0.02994539391253304;0.038173920804953514;0.038173920804953514;0.0;0.0;0.0;0.028783145762425546;0.09176122683424127;0.038173920804953514;0.011729367446889141;0.0;0.0;0.00850059242268417;0.038173920804953514
GO:0051496;0.0;0.0;0.0;0.009223573315931596;0.0;0.0;0.06533593867211791;0.009223573315931596;0.0;0.0;0.0;0.009223573315931596;0.0;0.0;0.0;0.0;0.02181035718438865;0.009223573315931596;0.06252570407325161;0.010203932787939208;0.0;0.02181035718438865;0.0;0.02181035718438865;0.0;0.0;0.0;0.0;0.0;0.0;0.009223573315931596;0.012232851829583478;1.0;0.02181035718438865;0.0;0.0;0.0;0.02181035718438865;0.009223573315931596;0.012232851829583478;0.02181035718438865;0.0;0.006468730062852975;0.04352558148772068;0.02181035718438865;0.06533593867211791;0.0;0.06533593867211791;0.0;0.0;0.0;0.0;0.0;0.02181035718438865;0.0;0.0;0.06533593867211791;0.012232851829583478;0.02181035718438865;0.0;0.0;0.0;0.009223573315931596;0.02181035718438865;0.02181035718438865;0.009223573315931596;0.0;0.0;0.0063050975909998185;0.02181035718438865
GO:0051056;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.02219170420503147;0.06825029425055588;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.06845703713218734;0.01556584015908285;0.020872248363747226;0.010203932787939208;0.0;0.176667307943996;0.0;0.049903729704936374;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;0.038173920804953514;0.02181035718438865;1.0;0.0;0.0;0.0;0.1757558402073128;0.06814177409983095;0.07339938324361305;0.176667307943996;0.0;0.006468730062852975;0.11921145674560582;0.9285807034660225;0.029062078207203867;0.0;0.176667307943996;0.0;0.0;0.0;0.0;0.0;0.05371543851504586;0.0;0.0;0.02994539391253304;0.04900234127222071;0.09950464624640411;0.0;0.0;0.0;0.0747123879528242;0.10333944137135997;0.13600598990232915;0.011729367446889141;0.0;0.0;0.0063050975909998185;0.176667307943996
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11963981172254713;0.0;0.026885351243870672;0.0;0.0;0.0;0.0;0.0;0.039591329598944555;0.0;0.1074787400537121;0.0;0.0;0.0;0.039591329598944555;0.026885351243870672;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026885351243870672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071287;0.00995265833540629;0.07337214035530662;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.040552720881680215;0.0;0.0;0.010002158346617914;0.04327549049282424;0.015435405488936465;0.018032200330988648;0.0;0.75511134081818;0.0;0.0;0.0;0.01556584015908285;0.0;0.0;0.0;0.04327549049282424;0.0;0.0;0.02445696203909456;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.04327549049282424;0.023535544484739396;0.0;0.0;0.0;0.0;1.0;0.04327549049282424;0.0;0.04327549049282424;0.0;0.04327549049282424;0.006463680680202734;0.0;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;0.04327549049282424;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.0;0.17391610141635935;0.0;0.0;0.0;0.16911322779832824;0.01780075012651372;0.17391610141635935;0.0;0.0;0.0;0.0;0.011729367446889141;0.3239375682803575;0.07890798105732784;0.0;0.04327549049282424
GO:0000070;0.00995265833540629;0.01825716731530622;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.01009072117349239;0.0;0.0;0.010002158346617914;0.059238069873707146;0.015435405488936465;0.018032200330988648;0.0;0.042893390906138834;0.0;0.0;0.0;0.08482935969054556;0.0;0.0;0.0;0.059238069873707146;0.0;0.0;0.10858022921470956;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.13005277602413579;0.023535544484739396;0.0;0.0;0.0;0.0;0.04327549049282424;1.0;0.0;0.2629960006824392;0.0;0.059238069873707146;0.006463680680202734;0.0;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;0.1817959264981944;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.0;0.05087039718458007;0.0;0.0;0.0;0.042080392914723916;0.004429355226983158;0.059238069873707146;0.0;0.0;0.0;0.0;0.011729367446889141;0.049034472044868035;0.0;0.0;0.059238069873707146
GO:0016241;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.02219170420503147;0.06825029425055588;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.06845703713218734;0.01556584015908285;0.020872248363747226;0.029186385788378337;0.0;0.1757558402073128;0.0;0.14274001384728705;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;0.06806154930047496;0.02181035718438865;0.1757558402073128;0.0;0.0;0.0;1.0;0.06814177409983095;0.13086619440493466;0.1757558402073128;0.0;0.032168704961592645;0.6491450599473247;0.1757558402073128;0.029062078207203867;0.0;0.1757558402073128;0.0;0.0;0.0;0.0;0.0;0.2924979906030011;0.0;0.0;0.08565303569513795;0.04900234127222071;0.09950464624640411;0.0;0.0;0.0;0.07432692936435042;0.29558258229464013;0.13600598990232915;0.011729367446889141;0.0;0.0;0.018034518116564445;0.1757558402073128
GO:0016243;0.00995265833540629;0.01825716731530622;0.005075678132271311;0.013560145928501698;0.02259291310586302;0.01009072117349239;0.012446739275797142;0.06814177409983095;0.010002158346617914;0.06814177409983095;0.015435405488936465;0.023915377181351196;0.0;0.042893390906138834;0.0;0.0;0.05161662299000323;0.06910680442203111;0.00882684824571121;0.004315230667004489;0.0;0.06814177409983095;0.0;0.02110422611516787;0.10858022921470956;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.06814177409983095;0.031214239703943696;0.028783145762425546;0.009223573315931596;0.06814177409983095;0.0;0.04327549049282424;0.2629960006824392;0.06814177409983095;1.0;0.05534315318480219;0.06814177409983095;0.006463680680202734;0.002735618013555592;0.05041437891623068;0.06814177409983095;0.012290317246585544;0.013210589790194257;0.06814177409983095;0.0;0.1817959264981944;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.022716193098184182;0.05087039718458007;0.0;0.012663870375511333;0.036947777482564184;0.042080392914723916;0.004429355226983158;0.06814177409983095;0.0;0.09037367595142157;0.043702123071987224;0.05751676639976808;0.01555618512672305;0.049034472044868035;0.0;0.002666418041806161;0.06814177409983095
GO:0052548;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.012446739275797142;0.1520841505670916;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.06845703713218734;0.01556584015908285;0.011706691432212915;0.052653298663648165;0.0;0.07339938324361305;0.0;0.25750816270465227;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;0.09176122683424127;0.012232851829583478;0.07339938324361305;0.0;0.0;0.0;0.13086619440493466;0.05534315318480219;1.0;0.07339938324361305;0.0;0.0333792845417894;0.11921145674560582;0.07339938324361305;0.01630015013339439;0.0;0.07339938324361305;0.0;0.0;0.0;0.0;0.0;0.27717695576400825;0.0;0.0;0.02994539391253304;0.04900234127222071;0.05580952130204649;0.0;0.0;0.0;0.05534315318480219;0.53324170036597;0.07339938324361305;0.011729367446889141;0.0;0.0;0.03253492486296646;0.07339938324361305
GO:0070757;0.00995265833540629;0.01825716731530622;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.01009072117349239;0.02219170420503147;0.06825029425055588;0.010002158346617914;0.11153179167231024;0.015435405488936465;0.018032200330988648;0.0;0.042893390906138834;0.0;0.0;0.06845703713218734;0.01556584015908285;0.020872248363747226;0.010203932787939208;0.0;0.6436478635053585;0.0;0.049903729704936374;0.02445696203909456;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.09184929662813304;0.023535544484739396;0.038173920804953514;0.02181035718438865;0.176667307943996;0.0;0.04327549049282424;0.059238069873707146;0.1757558402073128;0.06814177409983095;0.07339938324361305;1.0;0.006463680680202734;0.006468730062852975;0.11921145674560582;0.1902552005276086;0.029062078207203867;0.013210589790194257;0.18324392195747494;0.0;0.05344938674279696;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.05371543851504586;0.05087039718458007;0.0;0.02994539391253304;0.04900234127222071;0.24284515283862687;0.004429355226983158;0.08452422285928322;0.0;0.10409390555418538;0.10333944137135997;0.13600598990232915;0.011729367446889141;0.049034472044868035;0.0;0.0063050975909998185;0.8778166945961151
GO:1990938;0.3412139040633799;0.05843976329786943;0.03142851848172011;0.006463680680202734;0.05843976329786943;0.05843976329786943;0.0;0.0;0.04002300824122276;0.006463680680202734;0.04002300824122276;0.006463680680202734;0.0;0.006463680680202734;0.0;0.0;0.0;0.05843976329786943;0.0;0.0;0.0;0.006463680680202734;0.0;0.0;0.006463680680202734;0.02649831298533411;0.0;0.006463680680202734;0.05843976329786943;0.006463680680202734;0.006463680680202734;0.0;0.0;0.0;0.0;0.006463680680202734;0.006463680680202734;0.0;0.006463680680202734;0.0;0.006463680680202734;1.0;0.0;0.0;0.0;0.0;0.05843976329786943;0.0;0.012307782848445753;0.006463680680202734;0.03150494882453355;0.3412139040633799;0.28222633950144654;0.0;0.006463680680202734;0.0;0.0;0.0;0.006463680680202734;0.04004691503710818;0.006463680680202734;0.08593253252471873;0.0;0.0;0.0;0.006463680680202734;0.006463680680202734;0.0;0.0;0.006463680680202734
GO:1905166;0.0;0.0;0.0;0.002735618013555592;0.0;0.0;0.006468730062852975;0.002735618013555592;0.0;0.0;0.0;0.002735618013555592;0.0;0.0;0.0;0.0;0.00362813940713877;0.002735618013555592;0.006468730062852975;0.23510420772634286;0.0;0.006468730062852975;0.0;0.05748559241022772;0.0;0.0;0.0;0.0;0.0;0.0;0.002735618013555592;0.008721203274501207;0.006468730062852975;0.006468730062852975;0.0;0.0;0.0;0.032168704961592645;0.002735618013555592;0.0333792845417894;0.006468730062852975;0.0;1.0;0.032168704961592645;0.006468730062852975;0.006468730062852975;0.0;0.006468730062852975;0.0;0.0;0.0;0.0;0.0;0.046138003815110545;0.0;0.0;0.018502557307949273;0.00362813940713877;0.006468730062852975;0.0;0.0;0.0;0.002735618013555592;0.05748559241022772;0.01944433062826781;0.002735618013555592;0.0;0.0;0.22915703072567326;0.006468730062852975
GO:1903146;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.02219170420503147;0.05041437891623068;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.06686254949559516;0.01556584015908285;0.020872248363747226;0.029186385788378337;0.0;0.11921145674560582;0.0;0.14274001384728705;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;0.06806154930047496;0.04352558148772068;0.11921145674560582;0.0;0.0;0.0;0.6491450599473247;0.05041437891623068;0.11921145674560582;0.11921145674560582;0.0;0.032168704961592645;1.0;0.11921145674560582;0.029062078207203867;0.0;0.11921145674560582;0.0;0.0;0.0;0.0;0.0;0.2924979906030011;0.0;0.0;0.08565303569513795;0.04900234127222071;0.09950464624640411;0.0;0.0;0.0;0.05041437891623068;0.29558258229464013;0.11921145674560582;0.011729367446889141;0.0;0.0;0.018034518116564445;0.11921145674560582
GO:1902531;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.02219170420503147;0.06825029425055588;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.06845703713218734;0.01556584015908285;0.020872248363747226;0.010203932787939208;0.0;0.1902552005276086;0.0;0.049903729704936374;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;0.038173920804953514;0.02181035718438865;0.9285807034660225;0.0;0.0;0.0;0.1757558402073128;0.06814177409983095;0.07339938324361305;0.1902552005276086;0.0;0.006468730062852975;0.11921145674560582;1.0;0.029062078207203867;0.0;0.18324392195747494;0.0;0.0;0.0;0.0;0.0;0.05371543851504586;0.0;0.0;0.02994539391253304;0.04900234127222071;0.09950464624640411;0.0;0.0;0.0;0.0804586910690181;0.10333944137135997;0.13600598990232915;0.011729367446889141;0.0;0.0;0.0063050975909998185;0.1902552005276086
GO:1903543;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.06647831636647994;0.012290317246585544;0.0;0.0;0.0;0.012290317246585544;0.0;0.0;0.0;0.0;0.029062078207203867;0.012290317246585544;0.28236476271643296;0.010203932787939208;0.0;0.029062078207203867;0.0;0.029062078207203867;0.0;0.0;0.0;0.0;0.0;0.0;0.012290317246585544;0.01630015013339439;0.06533593867211791;0.029062078207203867;0.0;0.0;0.0;0.029062078207203867;0.012290317246585544;0.01630015013339439;0.029062078207203867;0.0;0.006468730062852975;0.029062078207203867;0.029062078207203867;1.0;0.0;0.0870594710291715;0.0;0.0;0.0;0.0;0.0;0.029062078207203867;0.0;0.0;0.0870594710291715;0.03813175684431281;0.029062078207203867;0.0;0.0;0.0;0.012290317246585544;0.029062078207203867;0.029062078207203867;0.011729367446889141;0.0;0.0;0.0063050975909998185;0.029062078207203867
GO:0006261;0.08998448810863408;0.5698765788490928;0.040508847115464576;0.010224353395975485;0.5698765788490928;0.43529212183534066;0.0;0.0;0.04100455073675459;0.013210589790194257;0.054157740813775335;0.013210589790194257;0.0;0.013210589790194257;0.0;0.0;0.0;0.5698765788490928;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;0.013210589790194257;0.4360634116177266;0.0;0.013210589790194257;0.5698765788490928;0.013210589790194257;0.013210589790194257;0.0;0.0;0.0;0.0;0.013210589790194257;0.013210589790194257;0.0;0.013210589790194257;0.0;0.013210589790194257;0.05843976329786943;0.0;0.0;0.0;0.0;1.0;0.0;0.040089188589820066;0.013210589790194257;0.04060735971553552;0.11944026608999941;0.11944026608999941;0.0;0.013210589790194257;0.0;0.0;0.0;0.013210589790194257;0.1910729076709445;0.013210589790194257;0.040089188589820066;0.0;0.0;0.0;0.011729367446889141;0.013210589790194257;0.0;0.0;0.013210589790194257
GO:0008284;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.06647831636647994;0.06825029425055588;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.12205432162818906;0.01556584015908285;0.06252570407325161;0.010203932787939208;0.0;0.18324392195747494;0.0;0.049903729704936374;0.0;0.0;0.0;0.0;0.0;0.0;0.023535544484739396;0.038173920804953514;0.06533593867211791;0.176667307943996;0.0;0.0;0.0;0.1757558402073128;0.06814177409983095;0.07339938324361305;0.18324392195747494;0.0;0.006468730062852975;0.11921145674560582;0.18324392195747494;0.0870594710291715;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.05371543851504586;0.0;0.0;0.0897055652798798;0.04900234127222071;0.09950464624640411;0.0;0.0;0.0;0.07749362995684445;0.10333944137135997;0.13600598990232915;0.011729367446889141;0.0;0.0;0.0063050975909998185;0.18324392195747494
GO:0008203;0.018951300910043118;0.05540365988522965;0.02776840651149133;0.0;0.06856102329107606;0.030621556687173344;0.0;0.0;0.06861911074456799;0.0;0.08444519197569587;0.0;0.0;0.0;0.0;0.0;0.0;0.04723649069473462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08874924472515376;0.0;0.0;0.06856102329107606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012307782848445753;0.0;0.0;0.0;0.0;0.040089188589820066;0.0;1.0;0.0;0.02783593590618076;0.03607057831429871;0.04241889951950595;0.0;0.0;0.0;0.0;0.0;0.0;0.013441432959914958;0.0;0.07757996689493485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048812;0.00995265833540629;0.01825716731530622;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.01009072117349239;0.0;0.0;0.010002158346617914;0.2198579318211122;0.015435405488936465;0.018032200330988648;0.0;0.042893390906138834;0.0;0.05344938674279696;0.0;0.0529436632652221;0.0;0.0;0.0;0.05344938674279696;0.0;0.0;0.10858022921470956;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.05344938674279696;0.023535544484739396;0.0;0.0;0.0;0.0;0.04327549049282424;0.1817959264981944;0.0;0.1817959264981944;0.0;0.05344938674279696;0.006463680680202734;0.0;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;1.0;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.0;0.05087039718458007;0.0;0.0;0.0;0.042080392914723916;0.004429355226983158;0.05344938674279696;0.0;0.0;0.0;0.0;0.011729367446889141;0.049034472044868035;0.0;0.0;0.05344938674279696
GO:0006661;0.03150494882453355;0.02085870181241326;0.9975740210454199;0.0050880215655096876;0.02085870181241326;0.02085870181241326;0.0;0.0;0.046945187249027846;0.0050880215655096876;0.22242648582900584;0.0050880215655096876;0.0;0.0050880215655096876;0.0;0.0;0.0;0.02085870181241326;0.0;0.0;0.0;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.02085870181241326;0.0;0.0050880215655096876;0.02085870181241326;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.03150494882453355;0.0;0.0;0.0;0.0;0.04060735971553552;0.0;0.02783593590618076;0.0050880215655096876;1.0;0.03150494882453355;0.02085870181241326;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0050880215655096876;0.03535056184298521;0.0050880215655096876;0.009688328934364698;0.0;0.0;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.0050880215655096876
GO:0006468;0.525394983826213;0.16506764321820255;0.03142851848172011;0.010224353395975485;0.17127016983169108;0.09123274896451081;0.0;0.0;0.061933205822312966;0.018943192534739486;0.09557578594228185;0.018032200330988648;0.0;0.018943192534739486;0.0;0.0;0.0;0.14073467725833577;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0776589484478103;0.0;0.018943192534739486;0.17127016983169108;0.018943192534739486;0.018943192534739486;0.0;0.0;0.0;0.0;0.018943192534739486;0.018943192534739486;0.0;0.018943192534739486;0.0;0.018943192534739486;0.3412139040633799;0.0;0.0;0.0;0.0;0.11944026608999941;0.0;0.03607057831429871;0.018943192534739486;0.03150494882453355;1.0;0.8271243819215042;0.0;0.018943192534739486;0.0;0.0;0.0;0.018943192534739486;0.04004691503710818;0.018943192534739486;0.2518435840432719;0.0;0.0;0.0;0.011729367446889141;0.018943192534739486;0.0;0.0;0.018943192534739486
GO:0043687;0.4345670012619151;0.16506764321820255;0.020808099040796484;0.010224353395975485;0.20141324215750858;0.09123274896451081;0.0;0.0;0.04100455073675459;0.022277141600228655;0.06327852905143108;0.018032200330988648;0.0;0.022277141600228655;0.0;0.0;0.0;0.14073467725833577;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.09132670683276246;0.0;0.022277141600228655;0.20141324215750858;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.0;0.022277141600228655;0.28222633950144654;0.0;0.0;0.0;0.0;0.11944026608999941;0.0;0.04241889951950595;0.022277141600228655;0.02085870181241326;0.8271243819215042;1.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.04004691503710818;0.022277141600228655;0.296167352601857;0.0;0.0;0.0;0.011729367446889141;0.022277141600228655;0.0;0.0;0.022277141600228655
GO:1904714;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.02219170420503147;0.022716193098184182;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.03012756713521361;0.01556584015908285;0.020872248363747226;0.052653298663648165;0.0;0.05371543851504586;0.0;0.25750816270465227;0.0;0.0;0.0;0.0;0.0;0.0;0.022716193098184182;0.07241966409432685;0.02181035718438865;0.05371543851504586;0.0;0.0;0.0;0.2924979906030011;0.022716193098184182;0.27717695576400825;0.05371543851504586;0.0;0.046138003815110545;0.2924979906030011;0.05371543851504586;0.029062078207203867;0.0;0.05371543851504586;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.08565303569513795;0.03012756713521361;0.05371543851504586;0.0;0.0;0.0;0.022716193098184182;0.27717695576400825;0.05371543851504586;0.011729367446889141;0.0;0.0;0.03253492486296646;0.05371543851504586
GO:0034644;0.00995265833540629;0.07337214035530662;0.005075678132271311;0.010224353395975485;0.02259291310586302;0.040552720881680215;0.0;0.0;0.010002158346617914;0.05087039718458007;0.015435405488936465;0.018032200330988648;0.0;0.1723805146509096;0.0;0.0;0.0;0.01556584015908285;0.0;0.0;0.0;0.05087039718458007;0.0;0.0;0.02445696203909456;0.02924553745024626;0.0;0.02535564089323761;0.02259291310586302;0.05087039718458007;0.023535544484739396;0.0;0.0;0.0;0.0;0.17391610141635935;0.05087039718458007;0.0;0.05087039718458007;0.0;0.05087039718458007;0.006463680680202734;0.0;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;0.05087039718458007;0.0050880215655096876;0.018943192534739486;0.022277141600228655;0.0;1.0;0.0;0.0;0.0;0.16911322779832824;0.01780075012651372;0.20443861074921638;0.0;0.0;0.0;0.0;0.011729367446889141;0.19706037103073307;0.05087039718458007;0.0;0.05087039718458007
GO:0070588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06394914404972507;0.0;0.22568151488455293;0.0;0.0;0.0;0.0;0.0;0.09417141761241661;0.0;0.02885902760935374;0.0;0.0;0.0;0.09417141761241661;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.026885351243870672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033674;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.06647831636647994;0.0689154823070571;0.0;0.0;0.0;0.012663870375511333;0.0;0.0;0.0;0.0;0.02994539391253304;0.012663870375511333;0.06252570407325161;0.040088393094063146;0.0;0.02994539391253304;0.0;0.1711383321219446;0.0;0.0;0.0;0.0;0.0;0.0;0.012663870375511333;0.02994539391253304;0.06533593867211791;0.02994539391253304;0.0;0.0;0.0;0.08565303569513795;0.012663870375511333;0.02994539391253304;0.02994539391253304;0.0;0.018502557307949273;0.08565303569513795;0.02994539391253304;0.0870594710291715;0.0;0.0897055652798798;0.0;0.0;0.0;0.0;0.0;0.08565303569513795;0.0;0.0;1.0;0.016795578523249925;0.02994539391253304;0.0;0.0;0.0;0.012663870375511333;0.08565303569513795;0.02994539391253304;0.011729367446889141;0.0;0.0;0.03603371819858372;0.02994539391253304
