;GO:0018108;GO:0006283;GO:0036092;GO:0006882;GO:0006287;GO:0045004;GO:0045648;GO:0043547;GO:0046855;GO:0002244;GO:0046856;GO:0006879;GO:0006913;GO:0071294;GO:0098656;GO:0001701;GO:0032729;GO:0032201;GO:0050714;GO:0031953;GO:0015701;GO:0035556;GO:1905793;GO:0045859;GO:0060271;GO:0006296;GO:1902047;GO:0043312;GO:0006297;GO:0051456;GO:0051453;GO:0045540;GO:0051496;GO:0051056;GO:0006606;GO:0071287;GO:0000070;GO:0016241;GO:0016243;GO:0052548;GO:0070757;GO:1990938;GO:1905166;GO:1903146;GO:1902531;GO:1903543;GO:0006261;GO:0008284;GO:0008203;GO:0048812;GO:0006661;GO:0006468;GO:0043687;GO:1904714;GO:0034644;GO:0070588;GO:0033674;GO:0033157;GO:0036500;GO:0019985;GO:0042769;GO:0031293;GO:0055089;GO:0090043;GO:1901215;GO:0006874;GO:0034599;GO:0032496;GO:0071901;GO:0035722
GO:0033157;0.0;0.0;0.0;0.06687993232099929;0.0;0.0;0.07643057439247289;0.0884629433584666;0.0;0.0;0.0;0.07138004260288014;0.0;0.0;0.0;0.0;0.08236863180199186;0.06472791644851895;0.7652797559092002;0.07011483538730466;0.0;0.12180899972917925;0.0;0.11041378345717869;0.0;0.0;0.0;0.0;0.0;0.0;0.07351499264887962;0.07915470528214741;0.08002085166182261;0.09826873014195045;0.0;0.0;0.0;0.09078495617339319;0.0507805144371519;0.10110810864159793;0.07011483538730466;0.0;0.0631236670776017;0.0787847959416957;0.12411905413039774;0.403065363522928;0.0;0.11205899692500539;0.0;0.0;0.0;0.0;0.0;0.06826182429738763;0.0;0.0;0.10595997107670165;1.0;0.06893565125910837;0.0;0.0;0.0;0.06244379181209583;0.06893565125910837;0.09243988694570714;0.08824906518033447;0.0;0.0;0.08895772656399238;0.07985377865291952
GO:0036500;0.02370939980386463;0.3739951948323707;0.021355193019097305;0.05141172451355971;0.018232653144588034;0.29325853944618063;0.06681243422754862;0.06327986028554038;0.019508156980232633;0.02212876516863006;0.020126232879360377;0.054030204838101385;0.0;0.2629538971050173;0.0;0.0;0.06224848689650466;0.05013050866920169;0.07864605739487686;0.06248274024325586;0.0;0.24803130675818635;0.0;0.08753888784366497;0.02407181495868669;0.020887409289556614;0.0;0.025674230635354633;0.02018914122417139;0.016542012253947143;0.055244604048169825;0.06039525828269254;0.06920090238946457;0.08058969986148781;0.0;0.24667905730513226;0.020669107130772676;0.07606442206226506;0.04133727606172416;0.07238767148910627;0.16548236701413685;0.016542012253947143;0.05748943163641322;0.0683844064831006;0.09484586958970154;0.06380566320889053;0.020759707699946048;0.08844486782712574;0.0;0.02404511356073875;0.02297478547787034;0.027214776114902445;0.02505446945582643;0.06118030945748723;0.28765527084957815;0.0;0.08504481927287913;0.06893565125910837;1.0;0.35818140303385665;0.3561975797829398;0.0;0.04874945430867435;0.06165564890834163;0.07708191952617716;0.06317034525230256;0.40388642705622024;0.19790574167737535;0.07492961163174648;0.18298372215433442
GO:0019985;0.19542798296869895;0.6203692352344958;0.23687678453975927;0.023081413884644266;0.43372940480567207;0.47303981041015936;0.0;0.0;0.10261390913961124;0.02505713758405306;0.10625168641217109;0.024408527275092736;0.0;0.29433736349540507;0.0;0.0;0.0;0.48237240191696285;0.0;0.0;0.0;0.033922040730103305;0.0;0.0;0.027577763604600694;0.24118547225355705;0.0;0.02970153016822379;0.48582631734292125;0.018125505179654226;0.02502966092311471;0.0;0.0;0.0;0.0;0.2740954288314903;0.0232017904231567;0.0;0.018125505179654226;0.0;0.021358719349702425;0.13069451724550799;0.0;0.0;0.0;0.0;0.5012469628735982;0.0;0.2285075454149666;0.027542723591584776;0.2573224775804418;0.22917141643450328;0.20820563268260497;0.0;0.3256377180505348;0.0;0.0;0.0;0.35818140303385665;1.0;0.5180711766688783;0.12905727761599375;0.0;0.0;0.0;0.029173843759256326;0.4617554198511391;0.2274710122468437;0.0;0.023902764750328175
GO:0042769;0.026910111188424412;0.5437778778285349;0.023917490658381616;0.022941277152828832;0.02006821524873952;0.41528246688708137;0.0;0.0;0.021624428257780756;0.024892068995282617;0.02238649645592352;0.024251867052294516;0.0;0.292587471116843;0.0;0.0;0.0;0.02230559084393641;0.0;0.0;0.0;0.03362021625188491;0.0;0.0;0.02737794684803875;0.023332256864685628;0.0;0.02946988182261592;0.02246435531032257;0.018038973739713547;0.024864952961346165;0.0;0.0;0.0;0.0;0.2725773240943928;0.02306019265260653;0.0;0.018038973739713547;0.0;0.021238665959601426;0.018038973739713547;0.0;0.0;0.0;0.0;0.023173025003508783;0.0;0.0;0.02734341244764057;0.025967708559508213;0.03151776978458508;0.028656228966159426;0.0;0.3234972168765912;0.0;0.0;0.0;0.3561975797829398;0.5180711766688783;1.0;0.0;0.0;0.0;0.0;0.02895032239377719;0.45846367690769785;0.22578078631711648;0.0;0.023752509511706595
GO:0031293;0.25150121303973993;0.1350743803633842;0.10623319068799375;0.0;0.11101903288053859;0.10464948317519647;0.0;0.0;0.09659084324404243;0.0;0.09980741164586934;0.0;0.0;0.0;0.0;0.0;0.0;0.12271730263149902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12804230709533365;0.0;0.0;0.1235425228501409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17230950050149513;0.0;0.0;0.0;0.0;0.12721817821857634;0.0;0.11340544019925354;0.0;0.11476309637770182;0.2912998399816721;0.26668781825511867;0.0;0.0;0.0;0.0;0.0;0.0;0.12905727761599375;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0055089;0.0;0.0;0.0;0.46920950882805224;0.0;0.0;0.2410687899151209;0.06584574137325994;0.0;0.0;0.0;0.49392957823808614;0.0;0.0;0.0;0.0;0.056176825953773345;0.36155072677993616;0.06270202198583637;0.04942331638281386;0.0;0.0752195577299737;0.0;0.07009804635223844;0.0;0.0;0.0;0.0;0.0;0.0;0.5054222690180257;0.05444828256082857;0.054917035722656306;0.06431299782294782;0.0;0.0;0.0;0.06056699777200376;0.19307909937344991;0.06569723123631908;0.04942331638281386;0.0;0.04536331797678813;0.054247428306272105;0.07622386747747738;0.05050228043488589;0.0;0.07085517780599397;0.0;0.0;0.0;0.0;0.0;0.04836242311418777;0.0;0.0;0.06801723256952429;0.06244379181209583;0.04874945430867435;0.0;0.0;0.0;1.0;0.04874945430867435;0.06140782712289395;0.5808682483330182;0.0;0.0;0.05963021364973297;0.05482678533594993
GO:0090043;0.0;0.0;0.0;0.05141172451355971;0.0;0.0;0.06681243422754862;0.06327986028554038;0.0;0.0;0.0;0.054030204838101385;0.0;0.0;0.0;0.0;0.06224848689650466;0.05013050866920169;0.07864605739487686;0.3062311810111772;0.0;0.09365152307159791;0.0;0.429032672133229;0.0;0.0;0.0;0.0;0.0;0.0;0.055244604048169825;0.15288154769495457;0.06920090238946457;0.08058969986148781;0.0;0.0;0.0;0.16832334004130398;0.04133727606172416;0.32532141319006247;0.06248274024325586;0.0;0.23917197600414924;0.1513281951521992;0.09484586958970154;0.06380566320889053;0.0;0.08844486782712574;0.0;0.0;0.0;0.0;0.0;0.24196492727543686;0.0;0.0;0.18819610594690425;0.06893565125910837;0.06165564890834163;0.0;0.0;0.0;0.04874945430867435;1.0;0.07708191952617716;0.06317034525230256;0.0;0.0;0.36723394930130715;0.06909089219842168
GO:1901215;0.0;0.0;0.0;0.06569294384075516;0.0;0.0;0.08531425390213035;0.08639805160848923;0.0;0.0;0.0;0.07002955645562989;0.0;0.0;0.0;0.0;0.08080020334784788;0.06361545185116657;0.10560451108492495;0.22693107772228097;0.0;0.13455364833043235;0.0;0.1222853964424332;0.0;0.0;0.0;0.0;0.0;0.0;0.07208332347054491;0.07770520844280425;0.08924766049494073;0.1091389638473493;0.0;0.0;0.0;0.10100145292762905;0.05009327436949023;0.0987550343577551;0.07837901776009489;0.0;0.20463538942132808;0.08789421029396662;0.13703288135217406;0.08047197194295247;0.0;0.12406062178834872;0.0;0.0;0.0;0.0;0.0;0.07634039377976336;0.0;0.0;0.11747288545031273;0.09243988694570714;0.07708191952617716;0.0;0.0;0.0;0.06140782712289395;0.07708191952617716;1.0;0.08619403002564387;0.0;0.0;0.2866650188346569;0.08906476495002938
GO:0006874;0.03455849521918534;0.030990408680478924;0.029774223723593212;0.7300238409946387;0.024035148909565963;0.02232288989583613;0.3205710267964532;0.09520025480005032;0.02630216139898351;0.03129975652860976;0.027438246504068352;0.7426730057359445;0.0;0.02755530136075225;0.0;0.0;0.07623056877540992;0.5835108878940843;0.08876570932990056;0.06430650002040574;0.0;0.11612274527428074;0.0;0.1043525951885985;0.035333890650790026;0.02887268445936335;0.0;0.03889742747472376;0.02755530136075225;0.021181406480844545;0.7388753773761744;0.07308224114702194;0.07392923647624824;0.0920291783879339;0.0;0.025278990896481328;0.028457222361840125;0.08454654625873144;0.24093689154316428;0.09489012715657377;0.06430650002040574;0.021181406480844545;0.057599023506299696;0.07272084090036997;0.11853379068204214;0.06614522803751544;0.028629246902499857;0.1060393978960425;0.0;0.0352763898458021;0.03301958324234292;0.042546266054310215;0.037492334434531586;0.06252198827257423;0.031213607584224264;0.0;0.09980718175961278;0.08824906518033447;0.06317034525230256;0.029173843759256326;0.02895032239377719;0.0;0.5808682483330182;0.06317034525230256;0.08619403002564387;1.0;0.03460210630397032;0.0;0.08273225159046736;0.07376577315398622
GO:0034599;0.03172709791183032;0.488377021757397;0.027648405254191526;0.026352129467078548;0.022630534039172655;0.3592305490988178;0.0;0.0;0.024629302924172185;0.028959080190098376;0.025622740951746933;0.028096214141896315;0.0;0.43333188212196966;0.0;0.0;0.0;0.025516808086732738;0.0;0.0;0.0;0.041490240334961036;0.0;0.0;0.03237944189521114;0.026869322071676735;0.0;0.03534693732817072;0.025724789147027558;0.02008291381602547;0.02892238607547258;0.0;0.0;0.0;0.0;0.3997284612205641;0.02650915473324143;0.0;0.02008291381602547;0.0;0.024130120232604167;0.02008291381602547;0.0;0.0;0.0;0.0;0.026658371446777723;0.0;0.0;0.0323311483797856;0.030425274083605673;0.03833447678516647;0.0341828079599698;0.0;0.37621745066324286;0.0;0.0;0.0;0.40388642705622024;0.4617554198511391;0.45846367690769785;0.0;0.0;0.0;0.0;0.03460210630397032;1.0;0.44699127538339883;0.0;0.027428175391259055
GO:0032496;0.0;0.24117838235722697;0.0;0.0;0.0;0.17530505266560537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3585787057976599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.329740434728044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24285901630169085;0.0;0.0;0.0;0.19790574167737535;0.2274710122468437;0.22578078631711648;0.0;0.0;0.0;0.0;0.0;0.44699127538339883;1.0;0.0;0.0
GO:0071901;0.0;0.0;0.0;0.06366268725449069;0.0;0.0;0.0826855034049496;0.4704954009022645;0.0;0.0;0.0;0.06772710170413691;0.0;0.0;0.0;0.0;0.07812707561736482;0.06170971303165725;0.10160598302434418;0.6093156674750968;0.0;0.12812911339903274;0.0;0.7751683761942059;0.0;0.0;0.0;0.0;0.0;0.0;0.0696461895194563;0.19043298343510415;0.08637500643475966;0.10487371027661792;0.0;0.0;0.0;0.21539942648076002;0.048904029456705654;0.4691598436980433;0.0761547094814444;0.0;0.42061237437275467;0.1883329604834531;0.13037527047564676;0.07812906171460839;0.0;0.11857862520803286;0.0;0.0;0.0;0.0;0.0;0.29357074779445774;0.0;0.0;0.7201449072907637;0.08895772656399238;0.07492961163174648;0.0;0.0;0.0;0.05963021364973297;0.36723394930130715;0.2866650188346569;0.08273225159046736;0.0;0.0;1.0;0.08620368398371205
GO:0035722;0.027400766015055446;0.025108636829465448;0.02430429968813146;0.0582172951651039;0.0203398303777047;0.019100025070911946;0.07563239510154253;0.07391515001829507;0.02194013348914372;0.025311319565712753;0.0227250195291557;0.06159768628850589;0.0;0.022805255131883986;0.0;0.0;0.07101640042027273;0.05657983142907785;0.09115962003891537;0.0701311774992276;0.0;0.2964972973458249;0.0;0.10332640579185713;0.02788597119889628;0.02370022231916722;0.0;0.030059343761766655;0.022805255131883986;0.018258136190176338;0.06318107074821606;0.06861440961092506;0.07870760640747967;0.09378129357618739;0.0;0.02122357021232091;0.02341956077964511;0.08770910781572629;0.045625743983219724;0.08452289479277732;0.49661938727924837;0.018258136190176338;0.06390153993849595;0.07765307256550204;0.11366225502617361;0.07180212848235264;0.02353594614734674;0.10459099820271851;0.0;0.02785014410748675;0.026424307738179362;0.032192941147673876;0.029213282947817644;0.06849454919210259;0.02525495237692579;0.0;0.09986937569868773;0.07985377865291952;0.18298372215433442;0.023902764750328175;0.023752509511706595;0.0;0.05482678533594993;0.06909089219842168;0.08906476495002938;0.07376577315398622;0.027428175391259055;0.0;0.08620368398371205;1.0
