;GO:0019518;GO:0007099;GO:0045807;GO:0032691;GO:0006283;GO:0007257;GO:0008344;GO:0006446;GO:0006565;GO:0071493;GO:0072583;GO:0051246;GO:0001701;GO:2000355;GO:0019886;GO:0032720;GO:0050830;GO:0051403;GO:0016239;GO:0006296;GO:0050728;GO:0006293;GO:0006294;GO:0015680;GO:0000226;GO:0046627;GO:0006334;GO:0045019;GO:0051894;GO:0010824;GO:0051496;GO:0046597;GO:0048013;GO:0016242;GO:2000001;GO:0032436;GO:0010265;GO:0010389;GO:2000368;GO:0000715;GO:1904355;GO:0008285;GO:0090156;GO:0008284;GO:0043486;GO:0097193;GO:2000819;GO:0006813;GO:0000165;GO:0048268;GO:0000281;GO:0045792;GO:0015804;GO:0032780;GO:0000209;GO:0006672;GO:0043379;GO:0032496;GO:0007050;GO:0018108;GO:1902475;GO:0090650;GO:0099590;GO:0051291;GO:0061418;GO:1903204;GO:0043666;GO:0006886;GO:0006884;GO:0032802;GO:0098656;GO:0032929;GO:0010977;GO:0016055;GO:0006919;GO:0019722;GO:0032007;GO:0017148;GO:0055007;GO:0010972;GO:1900060;GO:0034260;GO:0045859;GO:0046827;GO:0007341;GO:1905477;GO:0043312;GO:0006771;GO:0006897;GO:0051973;GO:0006407;GO:0043161;GO:0007219;GO:0030218;GO:0001756;GO:0002329;GO:0019430;GO:0031146;GO:0070911;GO:0050767;GO:0030853;GO:0030214;GO:0016567;GO:0090630;GO:0009615;GO:0043687;GO:0000122;GO:0000086;GO:0032868;GO:0045596;GO:0000082;GO:0032465;GO:0071356;GO:0060071;GO:0016311;GO:0042769;GO:1900087;GO:0006351;GO:0045116;GO:0046323;GO:1901215;GO:0006513;GO:0090090;GO:0051353;GO:0097711;GO:0045087;GO:0071347;GO:0032212;GO:0034599;GO:0070498;GO:0032695
GO:1903204;0.004438585475897682;0.0;0.021875770334080884;0.021875770334080884;0.0;0.003029455028830027;0.0;0.021875770334080884;0.0;0.0;0.0;0.012269540333174983;0.0;0.021875770334080884;0.0;0.021875770334080884;0.0;0.021875770334080884;0.021875770334080884;0.0;0.06468850263558203;0.021875770334080884;0.0;0.0;0.0;0.06575629327409593;0.0;0.036232324967760736;0.021875770334080884;0.021875770334080884;0.02181035718438865;0.021875770334080884;0.021875770334080884;0.06575629327409593;0.07191580746374447;0.002107269953595471;0.0;0.021875770334080884;0.015886485062211107;0.0;0.012979719808849375;0.06575629327409593;0.009251236456746373;0.021875770334080884;0.0;0.021875770334080884;0.07191580746374447;0.0;0.021875770334080884;0.0;0.0;0.009251236456746373;0.0;0.009251236456746373;0.0;0.0;0.0;0.0;0.06575629327409593;0.0;0.0;0.0;0.0;0.0;0.014947318878383303;1.0;0.021875770334080884;0.0;0.009251236456746373;0.0;0.0;0.06575629327409593;0.04843739066102092;0.021875770334080884;0.016392365638584986;0.021875770334080884;0.06575629327409593;0.02147192811611379;0.0;0.06575629327409593;0.026252501765069464;0.021875770334080884;0.021875770334080884;0.008642684124218883;0.0;0.012269540333174983;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;0.021875770334080884;0.0;0.0;0.0;0.0;0.0;0.0;0.021875770334080884;0.0283901925462127;0.0;0.0;0.009251236456746373;0.0;0.0;0.013029324657314607;0.0;0.0;0.06575629327409593;0.0;0.021875770334080884;0.0;0.021875770334080884;0.0;0.0;0.021875770334080884;0.0;0.0;0.0;0.16084416833251733;0.0;0.06575629327409593;0.012269540333174983;0.0;0.0;0.0;0.004902412669297628;0.0;0.021875770334080884;0.021875770334080884
GO:0043666;0.004438585475897682;0.0;0.050298842384312904;0.028211288833329577;0.0;0.008443530122429696;0.0;0.32786764026267046;0.0;0.0;0.0;0.25954698306395496;0.0;0.021277761385272227;0.0;0.028211288833329577;0.0;0.02756852486797657;0.08559906793636779;0.0;0.028211288833329577;0.050298842384312904;0.0;0.0;0.0;0.02705106927178223;0.0;0.03447743622203342;0.028386649778735284;0.050298842384312904;0.02181035718438865;0.028211288833329577;0.050298842384312904;0.08546802949829854;0.050298842384312904;0.018726652754664813;0.0;0.050298842384312904;0.015886485062211107;0.0;0.037125990305806704;0.050298842384312904;0.021271318782907032;0.050298842384312904;0.0;0.050298842384312904;0.14387015761928382;0.0;0.0344022327979711;0.0;0.0;0.021271318782907032;0.0;0.058454032023397794;0.0;0.0;0.0;0.0;0.050298842384312904;0.0;0.0;0.0;0.0;0.0;0.04275392874030413;0.021875770334080884;1.0;0.0;0.021271318782907032;0.0;0.0;0.14387015761928382;0.01611412658657372;0.050298842384312904;0.09633889607888327;0.050298842384312904;0.03324772262229147;0.06348002055417558;0.0;0.02229433988570068;0.024980979169274137;0.058454032023397794;0.4572498356851151;0.008642684124218883;0.0;0.028211288833329577;0.0;0.0;0.0;0.023912599261140633;0.0;0.0;0.050298842384312904;0.0;0.0;0.0;0.0;0.0;0.0;0.050298842384312904;0.009444834873713049;0.0;0.0;0.058454032023397794;0.0;0.0;0.01239825791716216;0.0;0.0;0.050298842384312904;0.0;0.050298842384312904;0.0;0.050298842384312904;0.0;0.0;0.022466841785702622;0.0;0.0;0.0;0.050298842384312904;0.0;0.03359778734293871;0.050298842384312904;0.0;0.0;0.0;0.014022407872881674;0.0;0.050298842384312904;0.028211288833329577
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.1213438492266856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0409356743835762;0.0;0.07770097585033496;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.08240117320610767;0.0;0.23940346686224906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1213438492266856;0.0;0.0;0.0;0.0;0.06261422628733693;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006884;0.005886716199871564;0.14480327208366708;0.027049445781133948;0.039187811115468235;0.01825716731530622;3.8970854663510616E-4;0.0;0.015602529001770322;0.006015550456266111;0.04084403161000327;0.0;0.06797908451629553;0.0;0.01604343736603888;0.0;0.039187811115468235;0.0;0.011658695370375378;0.012655891198871819;0.02924553745024626;0.026687474388501612;0.030983171876916033;0.17378757568359962;0.0;0.23121538721497978;0.011439864033094306;0.10958277267765659;0.006760630054123977;0.012004679392194803;0.06170819621607855;0.009223573315931596;0.039637645743440066;0.06797908451629553;0.012636517060168493;0.06797908451629553;8.911618800704392E-4;0.23121538721497978;0.05714331091468204;0.006718375057545558;0.23121538721497978;0.0072799811515610715;0.06797908451629553;0.35250105191242254;0.06797908451629553;0.1972186117876447;0.06604492221248172;0.031486853258676895;0.0;0.01454866207651827;0.23121538721497978;0.06797908451629553;0.5656830669216288;0.0;0.06560107841379521;0.02166811745605119;0.03326921802975953;0.021040492781771572;0.0;0.06054529612933999;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.23121538721497978;0.006321202829729875;0.009251236456746373;0.021271318782907032;0.0;1.0;0.0072506111198690285;0.0;0.02322520434520573;0.0068146443791324545;0.06797908451629553;0.004584564731258882;0.06797908451629553;0.014060421138538943;0.003020880197069783;0.06797908451629553;0.009428249007001404;0.0036934579082407723;0.055070948955399004;0.02110422611516787;0.006516585974939029;0.0;0.04455339626051971;0.02535564089323761;0.026405149595285702;0.0;0.003535497077563858;0.0;0.009666166431303604;0.06797908451629553;0.06797908451629553;0.0;0.051220059172165225;0.06797908451629553;0.009605580600905082;0.01825716731530622;0.05569042629243801;0.003994209089657406;0.0067174013899825614;0.02189487228911387;0.06797908451629553;0.0;0.022277141600228655;0.0018330924277329649;0.06797908451629553;0.0;0.04067360093888225;0.06797908451629553;0.06797908451629553;0.04124057718599388;0.03399884334695676;0.06797908451629553;0.06797908451629553;0.009501199849041915;0.005791764842280598;0.02189487228911387;0.0;0.05751676639976808;0.02166811745605119;0.014208463079755845;0.0490072449292336;0.06797908451629553;0.0;0.04124057718599388;0.002749633455517922;0.049034472044868035;0.06797908451629553;0.051602722104972056
GO:0032802;0.06100831683817597;0.0072506111198690285;0.0;0.0;0.06555459939533335;0.0;0.0;0.0;0.08268368609431664;0.0072506111198690285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17412784927063296;0.0;0.029724389600138356;0.0;0.0;0.0072506111198690285;0.0;0.0072506111198690285;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0072506111198690285;0.0;0.0072506111198690285;0.0072506111198690285;0.0;0.0;0.17412784927063296;0.0072506111198690285;0.0072506111198690285;0.0072506111198690285;0.0;0.0;0.17412784927063296;0.04177916071592123;0.0072506111198690285;0.0;0.0072506111198690285;0.17412784927063296;0.0;0.0072506111198690285;0.07107756241138492;0.0072506111198690285;0.006321202829729875;0.0;0.0;0.0;0.0072506111198690285;1.0;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0072506111198690285;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0072506111198690285;0.04177916071592123;0.0;0.0;0.0;0.29212039645453164;0.0072506111198690285;0.0072506111198690285;0.0;0.0072506111198690285;0.029724389600138356;0.29212039645453164;0.06555459939533335;0.0;0.0;0.0923306207697569;0.17412784927063296;0.0;0.0;0.17412784927063296;0.0;0.0072506111198690285;0.0;0.0;0.0072506111198690285;0.0;0.0072506111198690285;0.0072506111198690285;0.029724389600138356;0.0072506111198690285;0.0;0.052364803152556746;0.17412784927063296;0.0;0.0;0.17412784927063296;0.0;0.0;0.0072506111198690285;0.0;0.0072506111198690285;0.0;0.0072506111198690285;0.0072506111198690285;0.0
GO:0098656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18016733738321705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20133260682929488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26531416207290165;0.0;0.0;0.0;0.0;0.1787157693328301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15429132792514902;0.0;0.07770097585033496;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.18016733738321705;0.0;0.06024977271954415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26531416207290165;0.0;0.0;0.0;0.0;0.08130607909001972;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032929;0.004438585475897682;0.0;0.05491906282941385;0.05491906282941385;0.0;0.002635822940843178;0.0;0.1055288733930284;0.0;0.0;0.0;0.05491906282941385;0.0;0.0379368263722999;0.0;0.05491906282941385;0.0;0.02756852486797657;0.08559906793636779;0.0;0.05491906282941385;0.05491906282941385;0.0;0.0;0.0;0.08131270429558259;0.0;0.17125528833233222;0.028386649778735284;0.05491906282941385;0.02181035718438865;0.05491906282941385;0.05491906282941385;0.3015435219609767;0.05491906282941385;0.006027440115892496;0.0;0.05491906282941385;0.015886485062211107;0.0;0.037125990305806704;0.1650809981362499;0.02322520434520573;0.05491906282941385;0.0;0.05491906282941385;0.15708540894840428;0.0;0.0344022327979711;0.0;0.0;0.02322520434520573;0.0;0.02322520434520573;0.0;0.0;0.0;0.0;0.1650809981362499;0.0;0.0;0.0;0.0;0.0;0.04275392874030413;0.06575629327409593;0.14387015761928382;0.0;0.02322520434520573;0.0;0.0;1.0;0.04843739066102092;0.05491906282941385;0.031008046902669915;0.05491906282941385;0.0999392005885697;0.07208686141198828;0.0;0.06701446986726661;0.08813649366850886;0.05491906282941385;0.14274001384728705;0.008642684124218883;0.0;0.030802648142446563;0.0;0.0;0.0;0.023912599261140633;0.0;0.0;0.05491906282941385;0.0;0.0;0.0;0.0;0.0;0.0;0.05491906282941385;0.0283901925462127;0.0;0.0;0.02322520434520573;0.0;0.0;0.04374284022303413;0.0;0.0;0.1650809981362499;0.0;0.05491906282941385;0.0;0.05491906282941385;0.0;0.0;0.022466841785702622;0.0;0.0;0.0;0.1650809981362499;0.0;0.1009914587757903;0.05491906282941385;0.0;0.0;0.0;0.014022407872881674;0.0;0.05491906282941385;0.05491906282941385
GO:0010977;0.004438585475897682;0.0;0.024366139188309176;0.04793368141296015;0.0;9.215173240114441E-4;0.0;0.01611412658657372;0.0;0.0;0.0;0.00903798691741753;0.0;0.04793368141296015;0.0;0.04793368141296015;0.0;0.01611412658657372;0.01611412658657372;0.0;0.01611412658657372;0.024366139188309176;0.0;0.0;0.0;0.04843739066102092;0.0;0.036232324967760736;0.024366139188309176;0.024366139188309176;0.024366139188309176;0.01611412658657372;0.01611412658657372;0.04843739066102092;0.01611412658657372;0.002107269953595471;0.0;0.01611412658657372;0.015886485062211107;0.0;0.019626608850844576;0.04843739066102092;0.0068146443791324545;0.01611412658657372;0.0;0.01611412658657372;0.01611412658657372;0.0;0.01611412658657372;0.0;0.0;0.0068146443791324545;0.0;0.0068146443791324545;0.0;0.0;0.0;0.0;0.04843739066102092;0.0;0.0;0.0;0.0;0.0;0.014947318878383303;0.04843739066102092;0.01611412658657372;0.0;0.0068146443791324545;0.0;0.0;0.04843739066102092;1.0;0.01611412658657372;0.010840808751527521;0.01611412658657372;0.04843739066102092;0.02147192811611379;0.0;0.04843739066102092;0.026252501765069464;0.01611412658657372;0.01611412658657372;0.008642684124218883;0.0;0.00903798691741753;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;0.01611412658657372;0.0;0.0;0.0;0.0;0.0;0.0;0.12236653286415566;0.09820151148306887;0.0;0.0;0.0068146443791324545;0.0;0.0;0.013029324657314607;0.0;0.0;0.16754465357941645;0.0;0.01611412658657372;0.0;0.046720184019593505;0.0;0.0;0.01611412658657372;0.0;0.0;0.0;0.04843739066102092;0.0;0.04843739066102092;0.00903798691741753;0.0;0.0;0.0;0.007412928576480489;0.0;0.01611412658657372;0.04793368141296015
GO:0016055;0.004438585475897682;0.04257326465067547;0.06396198673970202;0.05197320718134382;0.01825716731530622;9.215173240114441E-4;0.0;0.03689424031796977;0.006015550456266111;0.04084403161000327;0.0;0.10869434312159983;0.0;0.021277761385272227;0.0;0.05197320718134382;0.0;0.06728211081240033;0.02992652609562692;0.02924553745024626;0.03539451671473712;0.07326380158692236;0.051094870620756565;0.0;0.1111033070426179;0.02705106927178223;0.03221816962578776;0.012053751514864656;0.028386649778735284;0.14591717922947714;0.02181035718438865;0.05256980463477226;0.7473729977941201;0.029880713386085216;0.16892012219306932;0.002107269953595471;0.08330205454180095;0.13512290508875408;0.015886485062211107;0.1178121086385134;0.012979719808849375;0.18256445760049927;0.06659159277758878;0.18324392195747494;0.057983773659637264;0.3811439988549492;0.07445482273101148;0.0;0.08396005409762686;0.07564055891886355;0.11767551566483743;0.11364424531741696;0.0;0.06560107841379521;0.02166811745605119;0.03326921802975953;0.021040492781771572;0.0;0.14316734840006146;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.08011236636927821;0.014947318878383303;0.021875770334080884;0.050298842384312904;0.0;0.06797908451629553;0.0072506111198690285;0.0;0.05491906282941385;0.01611412658657372;1.0;0.010840808751527521;0.6798914541159152;0.03324772262229147;0.0071432701679223;0.07333497708063728;0.02229433988570068;0.008733668987603202;0.07303836979561198;0.049903729704936374;0.008642684124218883;0.0;0.05908936550851375;0.02535564089323761;0.026405149595285702;0.0;0.008360149742924409;0.0;0.009666166431303604;0.810661888718879;0.1178121086385134;0.0;0.051220059172165225;0.09575557280863893;0.009605580600905082;0.01825716731530622;0.13168736752934485;0.009444834873713049;0.0067174013899825614;0.02189487228911387;0.06825029425055543;0.0;0.022277141600228655;0.004334589126298501;0.07750509165065662;0.0;0.09617810083647699;0.07876166931218363;0.25040151917449016;0.04124057718599388;0.2885853053634452;0.1178121086385134;0.08452422285928322;0.022466841785702622;0.005791764842280598;0.02189487228911387;0.0;0.13600598990232915;0.02166811745605119;0.03359778734293871;0.06499632466301597;0.1178121086385134;0.0;0.04124057718599388;0.004902412669297628;0.049034472044868035;0.7674471999028337;0.06843860095121258
GO:0006919;0.004438585475897682;0.0;0.03247514058380218;0.00608032257560688;0.0;0.033388187300593355;0.0;0.09633889607888327;0.0;0.0;0.0;0.05593964139241937;0.0;0.00608032257560688;0.0;0.00608032257560688;0.0;0.010840808751527521;0.1088990608784759;0.0;0.00608032257560688;0.03247514058380218;0.0;0.0;0.0;0.010840808751527521;0.0;0.031008046902669915;0.03247514058380218;0.010840808751527521;0.03247514058380218;0.00608032257560688;0.010840808751527521;0.031008046902669915;0.010840808751527521;0.08899618742605117;0.0;0.010840808751527521;0.03247514058380218;0.0;0.1088990608784759;0.010840808751527521;0.004584564731258882;0.03247514058380218;0.0;0.010840808751527521;0.031008046902669915;0.0;0.010840808751527521;0.0;0.0;0.004584564731258882;0.0;0.012598480439759672;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.0;0.0;0.0;0.031008046902669915;0.016392365638584986;0.09633889607888327;0.0;0.004584564731258882;0.0;0.0;0.031008046902669915;0.010840808751527521;0.010840808751527521;1.0;0.010840808751527521;0.010840808751527521;0.06348002055417558;0.0;0.010840808751527521;0.024980979169274137;0.012598480439759672;0.09633889607888327;0.010840808751527521;0.0;0.010840808751527521;0.0;0.0;0.0;0.08398012331687138;0.0;0.0;0.010840808751527521;0.0;0.0;0.0;0.0;0.0;0.0;0.010840808751527521;0.009444834873713049;0.0;0.0;0.044921217941634936;0.0;0.0;0.01239825791716216;0.0;0.0;0.010840808751527521;0.0;0.010840808751527521;0.0;0.010840808751527521;0.0;0.0;0.03247514058380218;0.0;0.0;0.0;0.016392365638584986;0.0;0.010840808751527521;0.030698456209302116;0.0;0.0;0.0;0.04924615385821923;0.0;0.010840808751527521;0.00608032257560688
GO:0019722;0.004438585475897682;0.04257326465067547;0.06396198673970202;0.05197320718134382;0.01825716731530622;9.215173240114441E-4;0.0;0.03689424031796977;0.006015550456266111;0.04084403161000327;0.0;0.10869434312159983;0.0;0.021277761385272227;0.0;0.05197320718134382;0.0;0.0802231631210859;0.02992652609562692;0.02924553745024626;0.03539451671473712;0.07326380158692236;0.051094870620756565;0.0;0.1111033070426179;0.02705106927178223;0.03221816962578776;0.012053751514864656;0.028386649778735284;0.14591717922947714;0.02181035718438865;0.05256980463477226;0.6268118944634699;0.029880713386085216;0.16892012219306932;0.002107269953595471;0.08330205454180095;0.13512290508875408;0.015886485062211107;0.12106190366129349;0.012979719808849375;0.18256445760049927;0.06659159277758878;0.18324392195747494;0.057983773659637264;0.4544532985598335;0.07445482273101148;0.0;0.10010894477299503;0.07564055891886355;0.11767551566483743;0.11364424531741696;0.0;0.06560107841379521;0.02166811745605119;0.03326921802975953;0.021040492781771572;0.0;0.14316734840006146;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.08011236636927821;0.014947318878383303;0.021875770334080884;0.050298842384312904;0.0;0.06797908451629553;0.0072506111198690285;0.0;0.05491906282941385;0.01611412658657372;0.6798914541159152;0.010840808751527521;1.0;0.03324772262229147;0.0071432701679223;0.07333497708063728;0.02229433988570068;0.008733668987603202;0.07303836979561198;0.049903729704936374;0.008642684124218883;0.0;0.05908936550851375;0.02535564089323761;0.026405149595285702;0.0;0.008360149742924409;0.0;0.009666166431303604;0.6986459598212339;0.12106190366129349;0.0;0.051220059172165225;0.09575557280863893;0.009605580600905082;0.01825716731530622;0.13168736752934485;0.009444834873713049;0.0067174013899825614;0.02189487228911387;0.06825029425055543;0.0;0.022277141600228655;0.004334589126298501;0.07750509165065662;0.0;0.09617810083647699;0.07876166931218363;0.25040151917449016;0.04124057718599388;0.19620668290003818;0.12106190366129349;0.08452422285928322;0.022466841785702622;0.005791764842280598;0.02189487228911387;0.0;0.13600598990232915;0.02166811745605119;0.03359778734293871;0.06499632466301597;0.12106190366129349;0.0;0.04124057718599388;0.004902412669297628;0.049034472044868035;0.6436478635053585;0.06843860095121258
GO:0032007;0.004438585475897682;0.0;0.03324772262229147;0.03324772262229147;0.0;0.004843585465500689;0.0;0.03324772262229147;0.0;0.0;0.0;0.018647767254389533;0.0;0.03324772262229147;0.0;0.03324772262229147;0.0;0.02756852486797657;0.02992652609562692;0.0;0.09831632713424927;0.03324772262229147;0.0;0.0;0.0;0.4778381346529223;0.0;0.036232324967760736;0.028386649778735284;0.03324772262229147;0.02181035718438865;0.03324772262229147;0.03324772262229147;0.08981832057331192;0.03324772262229147;0.002107269953595471;0.0;0.03324772262229147;0.015886485062211107;0.0;0.012979719808849375;0.0999392005885697;0.014060421138538943;0.03324772262229147;0.0;0.03324772262229147;0.03324772262229147;0.0;0.03324772262229147;0.0;0.0;0.014060421138538943;0.0;0.014060421138538943;0.0;0.0;0.0;0.0;0.0999392005885697;0.0;0.0;0.0;0.0;0.0;0.014947318878383303;0.06575629327409593;0.03324772262229147;0.0;0.014060421138538943;0.0;0.0;0.0999392005885697;0.04843739066102092;0.03324772262229147;0.010840808751527521;0.03324772262229147;1.0;0.02147192811611379;0.0;0.06701446986726661;0.026252501765069464;0.03324772262229147;0.03324772262229147;0.008642684124218883;0.0;0.018647767254389533;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;0.03324772262229147;0.0;0.0;0.0;0.0;0.0;0.0;0.03324772262229147;0.0283901925462127;0.0;0.0;0.014060421138538943;0.0;0.0;0.013029324657314607;0.0;0.0;0.0999392005885697;0.0;0.03324772262229147;0.0;0.03324772262229147;0.0;0.0;0.022466841785702622;0.0;0.0;0.0;0.0999392005885697;0.0;0.5872976627902008;0.018647767254389533;0.0;0.0;0.0;0.004902412669297628;0.0;0.03324772262229147;0.03324772262229147
GO:0017148;0.003020880197069783;0.0;0.0071432701679223;0.0071432701679223;0.0;0.008189237883227106;0.0;0.19092723672113399;0.0;0.0;0.0;0.03685997795196197;0.0;0.0071432701679223;0.0;0.0071432701679223;0.0;0.0071432701679223;0.02043194944972784;0.0;0.0071432701679223;0.0071432701679223;0.0;0.0;0.0;0.02147192811611379;0.0;0.15324708190693637;0.0071432701679223;0.0071432701679223;0.0071432701679223;0.0071432701679223;0.0071432701679223;0.07208686141198828;0.0071432701679223;0.018726652754664813;0.0;0.0071432701679223;0.0071432701679223;0.0;0.02043194944972784;0.02147192811611379;0.003020880197069783;0.0071432701679223;0.0;0.0071432701679223;0.02043194944972784;0.0;0.0071432701679223;0.0;0.0;0.003020880197069783;0.0;0.003020880197069783;0.0;0.0;0.0;0.0;0.02147192811611379;0.0;0.0;0.0;0.0;0.0;0.0671258489876674;0.02147192811611379;0.06348002055417558;0.0;0.003020880197069783;0.0;0.0;0.07208686141198828;0.02147192811611379;0.0071432701679223;0.06348002055417558;0.0071432701679223;0.02147192811611379;1.0;0.0;0.02147192811611379;0.153981729790021;0.0071432701679223;0.06348002055417558;0.004006471090965158;0.0;0.004006471090965158;0.0;0.0;0.0;0.0671258489876674;0.0;0.0;0.0071432701679223;0.0;0.0;0.0;0.0;0.0;0.0;0.0071432701679223;0.02147192811611379;0.0;0.0;0.003020880197069783;0.0;0.0;0.2010517316640836;0.0;0.0;0.02147192811611379;0.0;0.0071432701679223;0.0;0.0071432701679223;0.0;0.0;0.0071432701679223;0.0;0.0;0.0;0.02147192811611379;0.0;0.02147192811611379;0.0071432701679223;0.0;0.0;0.0;0.046068341918840815;0.0;0.0071432701679223;0.0071432701679223
GO:0055007;0.004438585475897682;0.04257326465067547;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.006015550456266111;0.04084403161000327;0.0;0.0;0.07333497708063728;0.0;0.0;0.0;0.0;0.011658695370375378;0.0;0.02924553745024626;0.0;0.0;0.051094870620756565;0.0;0.07333497708063728;0.0;0.03221816962578776;0.0;0.0;0.0;0.0;0.0;0.07333497708063728;0.0;0.0;0.0;0.07333497708063728;0.0;0.0;0.07333497708063728;0.0;0.0;0.06659159277758878;0.0;0.057983773659637264;0.06604492221248172;0.0;0.0;0.01454866207651827;0.07333497708063728;0.07333497708063728;0.07333497708063728;0.0;0.0;0.02166811745605119;0.03326921802975953;0.10425094481442845;0.0;0.06054529612933999;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.07333497708063728;0.006321202829729875;0.0;0.0;0.0;0.06797908451629553;0.0072506111198690285;0.0;0.0;0.0;0.07333497708063728;0.0;0.07333497708063728;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.026405149595285702;0.0;0.0;0.0;0.009666166431303604;0.07333497708063728;0.3633584406931926;0.07333497708063728;0.25378395922243985;0.07333497708063728;0.009605580600905082;0.01825716731530622;0.0;0.0;0.0067174013899825614;0.02189487228911387;0.0;0.0;0.022277141600228655;0.0;0.07333497708063728;0.0;0.0;0.07333497708063728;0.0;0.04124057718599388;0.03399884334695676;0.07333497708063728;0.07333497708063728;0.0;0.005791764842280598;0.02189487228911387;0.0;0.0;0.02166811745605119;0.0;0.0;0.07333497708063728;0.0;0.04124057718599388;0.0;0.049034472044868035;0.07333497708063728;0.0
GO:0010972;0.004438585475897682;0.0;0.02229433988570068;0.02229433988570068;0.0;9.215173240114441E-4;0.0;0.02229433988570068;0.0;0.0;0.0;0.012504304911400465;0.0;0.02229433988570068;0.0;0.02229433988570068;0.0;0.02229433988570068;0.02229433988570068;0.0;0.02229433988570068;0.02229433988570068;0.0;0.0;0.0;0.06701446986726661;0.0;0.036232324967760736;0.02229433988570068;0.03986333939834172;0.02181035718438865;0.02229433988570068;0.02229433988570068;0.06701446986726661;0.033711227589528305;0.002107269953595471;0.0;0.16499304741159074;0.015886485062211107;0.0;0.012979719808849375;0.06701446986726661;0.009428249007001404;0.02229433988570068;0.0;0.02229433988570068;0.02229433988570068;0.0;0.02229433988570068;0.0;0.0;0.009428249007001404;0.0;0.009428249007001404;0.0;0.0;0.0;0.0;0.1185658713247079;0.0;0.0;0.0;0.0;0.0;0.014947318878383303;0.06575629327409593;0.02229433988570068;0.0;0.009428249007001404;0.0;0.0;0.06701446986726661;0.04843739066102092;0.02229433988570068;0.010840808751527521;0.02229433988570068;0.06701446986726661;0.02147192811611379;0.0;1.0;0.026252501765069464;0.02229433988570068;0.02229433988570068;0.008642684124218883;0.0;0.012504304911400465;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;0.02229433988570068;0.0;0.0;0.0;0.0;0.0;0.0;0.02229433988570068;0.0283901925462127;0.0;0.0;0.009428249007001404;0.0;0.0;0.013029324657314607;0.0;0.0;0.06701446986726661;0.0;0.03986333939834172;0.0;0.02229433988570068;0.0;0.0;0.10177020083845659;0.0;0.0;0.0;0.06701446986726661;0.0;0.06701446986726661;0.012504304911400465;0.0;0.0;0.0;0.004902412669297628;0.0;0.02229433988570068;0.02229433988570068
